command.h_d,command.v_d,command.psi_d,sensor.dz,sensor.z,sensor.psi,sensor.h,sensor.modes,sensor.num_intruders,sensor.valid_1,sensor.id_1,sensor.modes_1,sensor.sr_1,sensor.chi_1,sensor.z_1,sensor.cvc_1,sensor.vrc_1,sensor.vsb_1,ra.ra_active,ra.alarm,ra.target_rate,ra.dh_min,ra.dh_max,ra.crossing,ra.cc,ra.vc,ra.ua,ra.da,ra.label270,ra.label270_short,ra_detailed.ra_active,ra_detailed.ownInput.dz,ra_detailed.ownInput.z,ra_detailed.ownInput.psi,ra_detailed.ownInput.h,ra_detailed.ownInput.modes,ra_detailed.intruderInput[1].valid,ra_detailed.intruderInput[1].id,ra_detailed.intruderInput[1].modes,ra_detailed.intruderInput[1].sr,ra_detailed.intruderInput[1].chi,ra_detailed.intruderInput[1].z,ra_detailed.intruderInput[1].cvc,ra_detailed.intruderInput[1].vrc,ra_detailed.intruderInput[1].vsb,ra_detailed.intruderInput[1].equipage,ra_detailed.intruderInput[1].quant,ra_detailed.intruderInput[1].sensitivity_index,ra_detailed.intruderInput[1].protection_mode,ra_detailed.ownOutput.cc,ra_detailed.ownOutput.vc,ra_detailed.ownOutput.ua,ra_detailed.ownOutput.da,ra_detailed.ownOutput.target_rate,ra_detailed.ownOutput.turn_off_aurals,ra_detailed.ownOutput.crossing,ra_detailed.ownOutput.alarm,ra_detailed.ownOutput.alert,ra_detailed.ownOutput.dh_min,ra_detailed.ownOutput.dh_max,ra_detailed.ownOutput.sensitivity_index,ra_detailed.ownOutput.ddh,ra_detailed.intruderOutput[1].id,ra_detailed.intruderOutput[1].cvc,ra_detailed.intruderOutput[1].vrc,ra_detailed.intruderOutput[1].vsb,ra_detailed.intruderOutput[1].tds,ra_detailed.intruderOutput[1].code,response.state,response.timer,response.t,response.v_d,response.h_d,response.psi_d,response.logProb,adm.t,adm.v,adm.N,adm.E,adm.h,adm.psi,adm.theta,adm.phi,adm.a,wm.t,wm.x,wm.y,wm.z,wm.vx,wm.vy,wm.vz
13.963149342,0,2.161072967,13.963149342,1835.277144648,-1.13787558,1835.277144648,2,1,true,1,1,12063.711663227,.263646498,2393.507200654,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,13.963149342,1835.277144648,-1.13787558,1835.277144648,2,true,1,1,12063.711663227,.263646498,2400,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,800.401635188,3,none,0,35,0,13.963149342,2.161072967,0,35,270.2454726,-3513.930028039,4316.155068268,1835.277144648,-1.13787558,.05169141,.307320002,0,35,4316.155068268,-3513.930028039,1835.277144648,-244.98612093,113.222994453,13.963149342
13.963149342,0,2.161072967,13.963149342,1849.24029399,-1.100060048,1849.24029399,2,1,true,1,1,11475.59704964,.238325567,2393.507200654,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,13.963149342,1849.24029399,-1.100060048,1849.24029399,2,true,1,1,11475.59704964,.238325567,2400,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,800.413056241,3,none,0,36,0,13.963149342,2.161072967,0,36,270.2454726,-3396.56162523,4073.145374554,1849.24029399,-1.100060048,.05169141,.307320002,0,36,4073.145374554,-3396.56162523,1849.24029399,-240.530407563,122.404121495,13.963149342
13.963149342,0,2.161072967,13.963149342,1863.203443332,-1.062244516,1863.203443332,2,1,true,1,1,10882.036998359,.212250012,2393.507200654,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,13.963149342,1863.203443332,-1.062244516,1863.203443332,2,true,1,1,10882.036998359,.212250012,2400,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,800.428154512,3,none,0,37,0,13.963149342,2.161072967,0,37,270.2454726,-3270.089780858,3834.74670468,1863.203443332,-1.062244516,.05169141,.307320002,0,37,3834.74670468,-3270.089780858,1863.203443332,-235.730773221,131.410229731,13.963149342
15.085488809,0,2.161072967,13.963149342,1877.166592674,-1.024428984,1877.166592674,2,1,true,1,1,10283.998106261,.185592857,2393.507200654,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,13.963149342,1877.166592674,-1.024428984,1877.166592674,2,true,1,1,10283.998106261,.185592857,2400,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,800.444501459,3,none,0,38,0,15.085488809,2.161072967,0,38,270.2454726,-3134.695329939,3601.299931567,1877.166592674,-1.024428984,.05169141,.307320002,0,38,3601.299931567,-3134.695329939,1877.166592674,-230.594080634,140.22844183,13.963149342
15.085488809,0,2.161072967,15.085488809,1892.124204187,-.986519348,1892.124204187,2,1,true,1,1,9681.846708874,.158214435,2393.507200654,0,0,0,true,true,0,-9999,0,false,5,0,0,2,Level-off (DNC),LV_DNC,true,15.085488809,1892.124204187,-.986519348,1892.124204187,2,true,1,1,9681.846708874,.158214435,2400,0,0,0,3,25,3,0,5,0,0,2,0,false,false,true,false,-9999,0,3,8.0435,1,0,1,14,1200,4,none,5,39,0,15.085488809,2.161072967,0,39,270.2454726,-2990.493370211,3373.251092262,1892.124204187,-.986519348,.055850461,.305577688,0,39,3373.251092262,-2990.493370211,1892.124204187,-225.063279975,148.834013233,15.085488809
12.050699111,0,1.486363801,15.085488809,1907.209692996,-.948781953,1907.209692996,2,1,true,1,1,9075.867299844,.130283946,2393.507200654,0,0,0,true,false,0,-9999,0,false,5,0,0,2,Level-off (DNC),LV_DNC,true,15.085488809,1907.209692996,-.948781953,1907.209692996,2,true,1,1,9075.867299844,.130283946,2400,0,0,0,3,25,3,0,5,0,0,2,0,false,false,false,false,-9999,0,3,8.0435,1,0,1,14,1200,4,none,4,40,0,12.050699111,1.486363801,0,40,270.2454726,-2837.87215748,3150.757820529,1907.209692996,-.948781953,.055850461,.30729311,0,40,3150.757820529,-2837.87215748,1907.209692996,-219.287766469,157.219333942,15.085488809
12.050699111,0,1.486363801,12.050699111,1919.894653553,-.918767965,1919.894653553,2,1,true,1,1,8466.422618439,.109294298,2393.507200654,0,0,0,true,false,0,-9999,0,false,5,0,0,2,Level-off (DNC),LV_DNC,true,12.050699111,1919.894653553,-.918767965,1919.894653553,2,true,1,1,8466.422618439,.109294298,2400,0,0,0,3,25,3,0,5,0,0,2,0,false,false,false,false,-9999,0,3,8.0435,1,0,1,14,1200,4,none,3,41,0,12.050699111,1.486363801,0,41,270.2454726,-2677.673526981,2933.49934819,1919.894653553,-.918767965,.044606469,.227252976,0,41,2933.49934819,-2677.673526981,1919.894653553,-214.592195515,163.821810928,12.050699111
12.050699111,0,1.486363801,12.050699111,1931.945352664,-.892181455,1931.945352664,2,1,true,1,1,7853.897718963,.090940111,2393.507200654,0,0,0,true,false,0,-9999,0,false,5,0,0,2,Level-off (DNC),LV_DNC,true,12.050699111,1931.945352664,-.892181455,1931.945352664,2,true,1,1,7853.897718963,.090940111,2400,0,0,0,3,25,3,0,5,0,0,2,0,false,false,false,false,-9999,0,3,8.0435,1,0,1,14,1200,4,none,2,42,0,12.050699111,1.486363801,0,42,270.2454726,-2511.274871731,2720.909061517,1931.945352664,-.892181455,.044606469,.215547162,0,42,2720.909061517,-2511.274871731,1931.945352664,-210.16142145,169.468501633,12.050699111
12.050699111,0,1.486363801,12.050699111,1943.996051776,-.86614823,1943.996051776,2,1,true,1,1,7238.552804327,.072229457,2393.507200654,0,0,0,true,false,0,-9999,0,false,5,0,0,2,Level-off (DNC),LV_DNC,true,12.050699111,1943.996051776,-.86614823,1943.996051776,2,true,1,1,7238.552804327,.072229457,2400,0,0,0,3,25,3,0,5,0,0,2,0,false,false,false,false,-9999,0,3,8.0435,1,0,1,14,1200,4,none,1,43,0,12.050699111,1.486363801,0,43,270.2454726,-2339.359381364,2512.754347731,1943.996051776,-.86614823,.044606469,.214882366,0,43,2512.754347731,-2339.359381364,1943.996051776,-205.678895886,174.881639684,12.050699111
12.050699111,0,1.486363801,12.050699111,1956.046750887,-.84014642,1956.046750887,2,1,true,1,1,6620.602170928,.052383502,2393.507200654,0,0,0,true,false,0,-9999,0,false,5,0,0,2,Level-off (DNC),LV_DNC,true,12.050699111,1956.046750887,-.84014642,1956.046750887,2,true,1,1,6620.602170928,.052383502,2400,0,0,0,3,25,3,0,5,0,0,2,0,false,false,false,false,-9999,0,3,8.0435,1,0,1,14,1200,4,follow,0,44,0,0,1.486363801,0,44,270.2454726,-2162.088020542,2309.141491241,1956.046750887,-.84014642,.044606469,.214844481,0,44,2309.141491241,-2162.088020542,1956.046750887,-201.062643926,180.169945687,12.050699111
12.050699111,0,1.486363801,2.390227002,1963.750186502,-.817933836,1963.750186502,2,1,true,1,1,6000.488308416,.034889566,2393.507200654,0,0,0,true,false,0,-9999,0,false,5,0,0,2,Level-off (DNC),LV_DNC,true,2.390227002,1963.750186502,-.817933836,1963.750186502,2,true,1,1,6000.488308416,.034889566,2400,0,0,0,3,25,3,0,5,0,0,2,0,false,false,false,false,-9999,0,3,8.0435,1,0,1,14,1200,4,follow,0,45,0,0,1.486363801,0,45,270.2454726,-1979.937652572,2109.682543619,1963.750186502,-.817933836,.008844767,.290044276,0,45,2109.682543619,-1979.937652572,1963.750186502,-197.199782331,184.76782221,2.390227002
12.050699111,0,1.486363801,2375e-9,1963.901533191,-.788257107,1963.901533191,2,1,true,1,1,5378.860492427,.007875854,2393.507200654,0,0,0,true,false,0,-9999,0,false,5,0,0,2,Level-off (DNC),LV_DNC,true,2375e-9,1963.901533191,-.788257107,1963.901533191,2,true,1,1,5378.860492427,.007875854,2400,0,0,0,3,25,3,0,5,0,0,2,0,false,false,false,false,-9999,0,3,8.0435,1,0,1,14,1200,4,follow,0,46,0,0,1.486363801,0,46,270.2454726,-1792.629695899,1914.895823807,1963.901533191,-.788257107,9e-9,.215349365,0,46,1914.895823807,-1792.629695899,1963.901533191,-191.637946932,190.545303685,2375e-9
12.050699111,0,1.486363801,2375e-9,1963.49936116,-.761836569,1963.49936116,2,1,true,1,1,4755.868702731,-.018916015,2393.507200654,0,0,0,true,false,0,-9999,0,false,5,0,0,2,Level-off (DNC),LV_DNC,true,2375e-9,1963.49936116,-.761836569,1963.49936116,2,true,1,1,4755.868702731,-.018916015,2400,0,0,0,3,25,3,0,5,0,0,2,0,false,false,false,false,-9999,0,3,8.0435,1,0,1,14,1200,4,follow,0,47,0,0,1.486363801,0,47,270.2454726,-1599.876938707,1725.490135448,1963.49936116,-.761836569,9e-9,.205727105,0,47,1725.490135448,-1599.876938707,1963.49936116,-186.537341171,195.541391551,2375e-9
12.050699111,0,1.041313334,2375e-9,1963.097189129,-.735870908,1963.097189129,2,1,true,1,1,4132.184400762,-.049395405,2393.507200654,0,0,0,true,false,0,-9999,0,false,5,0,0,2,Level-off (DNC),LV_DNC,true,2375e-9,1963.097189129,-.735870908,1963.097189129,2,true,1,1,4132.184400762,-.049395405,2400,0,0,0,3,25,3,0,5,0,0,2,0,false,false,false,false,-9999,0,3,8.0435,1,0,1,14,1200,4,follow,0,48,0,0,1.041313334,0,48,270.2454726,-1402.241856018,1541.184239537,1963.097189129,-.735870908,9e-9,.205203164,0,48,1541.184239537,-1402.241856018,1963.097189129,-181.397670575,200.318497825,2375e-9
12.050699111,0,1.041313334,2375e-9,1962.695017098,-.714861224,1962.695017098,2,1,true,1,1,3508.718030588,-.080519198,2393.507200654,0,0,0,true,false,0,-9999,0,false,5,0,0,2,Level-off (DNC),LV_DNC,true,2375e-9,1962.695017098,-.714861224,1962.695017098,2,true,1,1,3508.718030588,-.080519198,2400,0,0,0,3,25,3,0,5,0,0,2,0,false,false,false,false,-9999,0,3,8.0435,1,0,1,14,1200,4,follow,0,49,0,0,1.041313334,0,49,270.2454726,-1200.168790698,1361.751508364,1962.695017098,-.714861224,9e-9,.148456874,0,49,1361.751508364,-1200.168790698,1962.695017098,-177.149318311,204.08511578,2375e-9
12.050699111,0,2.210982492,2375e-9,1962.292845067,-.696523147,1962.292845067,2,1,true,1,1,2886.914569097,-.117565081,2393.507200654,0,0,0,true,false,0,-9999,0,false,5,0,0,2,Level-off (DNC),LV_DNC,true,2375e-9,1962.292845067,-.696523147,1962.292845067,2,true,1,1,2886.914569097,-.117565081,2400,0,0,0,3,25,3,0,5,0,0,2,0,false,false,false,false,-9999,0,3,8.0435,1,0,1,14,1200,4,follow,0,50,0,0,2.210982492,0,50,270.2454726,-994.671435866,1186.248998982,1962.292845067,-.696523147,9e-9,.145147302,0,50,1186.248998982,-994.671435866,1962.292845067,-173.377213991,207.299197127,2375e-9
