command.h_d,command.v_d,command.psi_d,sensor.dz,sensor.z,sensor.psi,sensor.h,sensor.modes,sensor.num_intruders,sensor.valid_1,sensor.id_1,sensor.modes_1,sensor.sr_1,sensor.chi_1,sensor.z_1,sensor.cvc_1,sensor.vrc_1,sensor.vsb_1,ra.ra_active,ra.alarm,ra.target_rate,ra.dh_min,ra.dh_max,ra.crossing,ra.cc,ra.vc,ra.ua,ra.da,ra.label270,ra.label270_short,ra_detailed.ra_active,ra_detailed.ownInput.dz,ra_detailed.ownInput.z,ra_detailed.ownInput.psi,ra_detailed.ownInput.h,ra_detailed.ownInput.modes,ra_detailed.intruderInput[1].valid,ra_detailed.intruderInput[1].id,ra_detailed.intruderInput[1].modes,ra_detailed.intruderInput[1].sr,ra_detailed.intruderInput[1].chi,ra_detailed.intruderInput[1].z,ra_detailed.intruderInput[1].cvc,ra_detailed.intruderInput[1].vrc,ra_detailed.intruderInput[1].vsb,ra_detailed.intruderInput[1].equipage,ra_detailed.intruderInput[1].quant,ra_detailed.intruderInput[1].sensitivity_index,ra_detailed.intruderInput[1].protection_mode,ra_detailed.ownOutput.cc,ra_detailed.ownOutput.vc,ra_detailed.ownOutput.ua,ra_detailed.ownOutput.da,ra_detailed.ownOutput.target_rate,ra_detailed.ownOutput.turn_off_aurals,ra_detailed.ownOutput.crossing,ra_detailed.ownOutput.alarm,ra_detailed.ownOutput.alert,ra_detailed.ownOutput.dh_min,ra_detailed.ownOutput.dh_max,ra_detailed.ownOutput.sensitivity_index,ra_detailed.ownOutput.ddh,ra_detailed.intruderOutput[1].id,ra_detailed.intruderOutput[1].cvc,ra_detailed.intruderOutput[1].vrc,ra_detailed.intruderOutput[1].vsb,ra_detailed.intruderOutput[1].tds,ra_detailed.intruderOutput[1].code,response.state,response.timer,response.t,response.v_d,response.h_d,response.psi_d,response.logProb,adm.t,adm.v,adm.N,adm.E,adm.h,adm.psi,adm.theta,adm.phi,adm.a,wm.t,wm.x,wm.y,wm.z,wm.vx,wm.vy,wm.vz
0,0,-0.431631778,0,3932.499419634,-0.885106662,3932.499419634,2,1,true,1,1,4488.501292858,0.140177228,4699.131294428,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,3932.499419634,-0.885106662,3932.499419634,2,true,1,1,4488.501292858,0.140177228,4700,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,200.17457919,1,none,0,36,0,0,-0.431631778,0,36,321.6457338,3342.579546837,-5387.24213371,3932.499419634,-0.885106662,0,-0.075188862,0,36,-5387.24213371,3342.579546837,3932.499419634,-248.948178938,203.668314363,0
0,0,-0.431631778,0,3932.499419634,-0.892643606,3932.499419634,2,1,true,1,1,4346.293133116,0.168944098,4683.121120803,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,3932.499419634,-0.892643606,3932.499419634,2,true,1,1,4346.293133116,0.168944098,4675,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,800.369876232,3,none,0,37,0,0,-0.431631778,0,37,321.6457338,3545.401725447,-5636.879184406,3932.499419634,-0.892643606,0,-0.07511789,0,37,-5636.879184406,3545.401725447,3932.499419634,-250.476130368,201.786238847,0
0,0,-0.431631778,0,3932.499419634,-0.900177376,3932.499419634,2,1,true,1,1,4207.510615109,0.198559605,4667.110947179,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,3932.499419634,-0.900177376,3932.499419634,2,true,1,1,4207.510615109,0.198559605,4675,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,800.334055292,3,none,0,38,0,0,-0.431631778,0,38,321.6457338,3746.337156407,-5888.037393952,3932.499419634,-0.900177376,0,-0.075110397,0,38,-5888.037393952,3746.337156407,3932.499419634,-251.989218973,199.893500627,0
0,0,-0.431631778,0,3932.499419634,-0.907710811,3932.499419634,2,1,true,1,1,4072.076362333,0.229070227,4651.100773554,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,3932.499419634,-0.907710811,3932.499419634,2,true,1,1,4072.076362333,0.229070227,4650,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,800.39567775,3,none,0,39,0,0,-0.431631778,0,39,321.6457338,3945.374787364,-6140.702221629,3932.499419634,-0.907710811,0,-0.075109606,0,39,-6140.702221629,3945.374787364,3932.499419634,-253.487938977,197.989501905,0
0,0,-0.431631778,0,3932.499419634,-0.915244211,3932.499419634,2,1,true,1,1,3939.976661641,0.260304914,4635.09059993,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,3932.499419634,-0.915244211,3932.499419634,2,true,1,1,3939.976661641,0.260304914,4625,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,800.531793212,3,none,0,40,0,0,-0.431631778,0,40,321.6457338,4142.503359871,-6394.859298233,3932.499419634,-0.915244211,0,-0.075109523,0,40,-6394.859298233,4142.503359871,3932.499419634,-254.972266002,196.074275828,0
0,0,-0.431631778,0,3932.499419634,-0.922777607,3932.499419634,2,1,true,1,1,3811.067939542,0.291694226,4619.080426305,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,3932.499419634,-0.922777607,3932.499419634,2,true,1,1,3811.067939542,0.291694226,4625,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,800.390596474,3,none,0,41,0,0,-0.431631778,0,41,321.6457338,4337.71169049,-6650.494196758,3932.499419634,-0.922777607,0,-0.075109514,0,41,-6650.494196758,4337.71169049,3932.499419634,-256.442122155,194.147923131,0
0,0,-0.431631778,0,3932.499419634,-0.930311003,3932.499419634,2,1,true,1,1,3684.836510986,0.323143254,4603.070252681,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,3932.499419634,-0.930311003,3932.499419634,2,true,1,1,3684.836510986,0.323143254,4600,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,800.42377604,3,none,0,42,0,0,-0.431631778,0,42,321.6457338,4530.988701222,-6907.592409139,3932.499419634,-0.930311003,0,-0.075109513,0,42,-6907.592409139,4530.988701222,3932.499419634,-257.897424683,192.210552295,0
0,0,-0.431631778,0,3932.499419634,-0.937844399,3932.499419634,2,1,true,1,1,3559.627509711,0.354792834,4582.912330076,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,3932.499419634,-0.937844399,3932.499419634,2,true,1,1,3559.627509711,0.354792834,4575,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,800.548808731,3,none,0,43,0,0,-0.431631778,0,43,321.6457338,4722.323423296,-7166.139344561,3932.499419634,-0.937844399,0,-0.075109513,0,43,-7166.139344561,4722.323423296,3932.499419634,-259.338091065,190.262273177,0
0,0,-0.431631778,0,3932.499419634,-0.945377795,3932.499419634,2,1,true,1,1,3435.052761417,0.386362586,4559.683742932,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,3932.499419634,-0.945377795,3932.499419634,2,true,1,1,3435.052761417,0.386362586,4550,0,2,7,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,800.696823632,3,none,0,44,0,0,-0.431631778,0,44,321.6457338,4911.704998131,-7426.120330021,3932.499419634,-0.945377795,0,-0.075109513,0,44,-7426.120330021,4911.704998131,3932.499419634,-260.764039547,188.303196338,0
0,0,-0.431631778,0,3932.499419634,-0.95291119,3932.499419634,2,1,true,1,1,3311.48203743,0.417924132,4536.455155788,0,0,0,true,true,-25,-9999,-25,false,5,0,0,1,Descend,DS,true,0,3932.499419634,-0.95291119,3932.499419634,2,true,1,1,3311.48203743,0.417924132,4525,0,2,7,3,25,3,0,5,0,0,1,-25,false,false,true,false,-9999,-25,3,8.0435,1,0,1,14,1200,4,none,5,45,0,0,-0.431631778,0,45,321.6457338,5099.122677984,-7687.520611133,3932.499419634,-0.95291119,0,-0.075109513,0,45,-7687.520611133,5099.122677984,3932.499419634,-262.175189205,186.333432956,0
0,0,-0.431631778,0,3932.499419634,-0.960444586,3932.499419634,2,1,true,1,1,3187.291206854,0.449729432,4509.255853124,0,0,0,true,false,-25,-9999,-25,false,5,0,0,1,Descend,DS,true,0,3932.499419634,-0.960444586,3932.499419634,2,true,1,1,3187.291206854,0.449729432,4500,0,2,7,3,25,3,0,5,0,0,1,-25,false,false,false,false,-9999,-25,3,8.0435,1,0,1,14,1200,4,none,4,46,0,0,-0.431631778,0,46,321.6457338,5284.565826569,-7950.325352966,3932.499419634,-0.960444586,0,-0.075109513,0,46,-7950.325352966,5284.565826569,3932.499419634,-263.571459953,184.35309482,0
0,0,-0.431631778,0,3932.499419634,-0.967977982,3932.499419634,2,1,true,1,1,3062.137065556,0.481564097,4479.550953295,0,0,0,true,false,-25,-9999,-25,false,5,0,0,1,Descend,DS,true,0,3932.499419634,-0.967977982,3932.499419634,2,true,1,1,3062.137065556,0.481564097,4475,0,2,7,3,25,3,0,5,0,0,1,-25,false,false,false,false,-9999,-25,3,8.0435,1,0,1,14,1200,4,none,3,47,0,0,-0.431631778,0,47,321.6457338,5468.023919657,-8214.519640882,3932.499419634,-0.967977982,0,-0.075109513,0,47,-8214.519640882,5468.023919657,3932.499419634,-264.952772552,182.362294318,0
0,0,-0.431631778,0,3932.499419634,-0.975511377,3932.499419634,2,1,true,1,1,2936.455261736,0.513597396,4449.846053466,0,0,0,true,false,-25,-9999,-25,false,5,0,0,1,Descend,DS,true,0,3932.499419634,-0.975511377,3932.499419634,2,true,1,1,2936.455261736,0.513597396,4450,0,2,7,3,25,3,0,5,0,0,1,-25,false,false,false,false,-9999,-25,3,8.0435,1,0,1,14,1200,4,none,2,48,0,0,-0.431631778,0,48,321.6457338,5649.486545674,-8480.088481386,3932.499419634,-0.975511377,0,-0.075109513,0,48,-8480.088481386,5649.486545674,3932.499419634,-266.319048608,180.36114443,0
0,0,-0.431631778,0,3932.499419634,-0.983044773,3932.499419634,2,1,true,1,1,2809.788067652,0.545965019,4420.141153637,0,0,0,true,false,-25,-9999,-25,false,5,0,0,1,Descend,DS,true,0,3932.499419634,-0.983044773,3932.499419634,2,true,1,1,2809.788067652,0.545965019,4425,0,2,7,3,25,3,0,5,0,0,1,-25,false,false,false,false,-9999,-25,3,8.0435,1,0,1,14,1200,4,none,1,49,0,0,-0.431631778,0,49,321.6457338,5828.943406293,-8747.016802971,3932.499419634,-0.983044773,0,-0.075109513,0,49,-8747.016802971,5828.943406293,3932.499419634,-267.670210584,178.349758726,0
0,0,-0.431631778,0,3932.499419634,-0.990578169,3932.499419634,2,1,true,1,1,2684.228281105,0.579435378,4394.450820258,0,0,0,true,false,-25,-9999,-25,false,5,0,0,1,Descend,DS,true,0,3932.499419634,-0.990578169,3932.499419634,2,true,1,1,2684.228281105,0.579435378,4400,0,2,7,3,25,3,0,5,0,0,1,-25,false,false,false,false,-9999,-25,3,8.0435,1,0,1,14,1200,4,follow,0,50,0,-25,-0.431631778,0,50,321.6457338,6006.384317016,-9015.289456979,3932.499419634,-0.990578169,0,-0.075109513,0,50,-9015.289456979,6006.384317016,3932.499419634,-269.006181798,176.328251355,0
