command.h_d,command.v_d,command.psi_d,sensor.dz,sensor.z,sensor.psi,sensor.h,sensor.modes,sensor.num_intruders,sensor.valid_1,sensor.id_1,sensor.modes_1,sensor.sr_1,sensor.chi_1,sensor.z_1,sensor.cvc_1,sensor.vrc_1,sensor.vsb_1,ra.ra_active,ra.alarm,ra.target_rate,ra.dh_min,ra.dh_max,ra.crossing,ra.cc,ra.vc,ra.ua,ra.da,ra.label270,ra.label270_short,ra_detailed.ra_active,ra_detailed.ownInput.dz,ra_detailed.ownInput.z,ra_detailed.ownInput.psi,ra_detailed.ownInput.h,ra_detailed.ownInput.modes,ra_detailed.intruderInput[1].valid,ra_detailed.intruderInput[1].id,ra_detailed.intruderInput[1].modes,ra_detailed.intruderInput[1].sr,ra_detailed.intruderInput[1].chi,ra_detailed.intruderInput[1].z,ra_detailed.intruderInput[1].cvc,ra_detailed.intruderInput[1].vrc,ra_detailed.intruderInput[1].vsb,ra_detailed.intruderInput[1].equipage,ra_detailed.intruderInput[1].quant,ra_detailed.intruderInput[1].sensitivity_index,ra_detailed.intruderInput[1].protection_mode,ra_detailed.ownOutput.cc,ra_detailed.ownOutput.vc,ra_detailed.ownOutput.ua,ra_detailed.ownOutput.da,ra_detailed.ownOutput.target_rate,ra_detailed.ownOutput.turn_off_aurals,ra_detailed.ownOutput.crossing,ra_detailed.ownOutput.alarm,ra_detailed.ownOutput.alert,ra_detailed.ownOutput.dh_min,ra_detailed.ownOutput.dh_max,ra_detailed.ownOutput.sensitivity_index,ra_detailed.ownOutput.ddh,ra_detailed.intruderOutput[1].id,ra_detailed.intruderOutput[1].cvc,ra_detailed.intruderOutput[1].vrc,ra_detailed.intruderOutput[1].vsb,ra_detailed.intruderOutput[1].tds,ra_detailed.intruderOutput[1].code,response.state,response.timer,response.t,response.v_d,response.h_d,response.psi_d,response.logProb,adm.t,adm.v,adm.N,adm.E,adm.h,adm.psi,adm.theta,adm.phi,adm.a,wm.t,wm.x,wm.y,wm.z,wm.vx,wm.vy,wm.vz
0,0.702035347,0.379661629,0,6580.342057999,-0.275125594,6580.342057999,1,1,true,2,2,13359.836350754,1.10764524,6435.212274666,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,6580.342057999,-0.275125594,6580.342057999,1,true,2,2,13359.836350754,1.10764524,6425,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,2,0,0,0,800.31172268,3,none,0,9,0.702035347,0,0.379661629,0,9,112.201607219,1559.137940254,-5007.420722709,6580.342057999,-0.275125594,0,0.023060428,0,9,-5007.420722709,1559.137940254,6580.342057999,-30.481564875,107.981826551,0
0,0.702035347,0.379661629,0,6580.342057999,-0.26850646,6580.342057999,1,1,true,2,2,13009.585205144,1.109079634,6427.825624666,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,6580.342057999,-0.26850646,6580.342057999,1,true,2,2,13009.585205144,1.109079634,6425,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,2,0,0,0,800.327400867,3,none,0,10,0.702035347,0,0.379661629,0,10,112.903642566,1667.514276478,-5037.665011362,6580.342057999,-0.26850646,0,0.023204664,0,10,-5037.665011362,1667.514276478,6580.342057999,-29.952400365,108.858101293,0
0,0.702035347,0.379661629,0,6580.342057999,-0.261887327,6580.342057999,1,1,true,2,2,12659.167584456,1.110700889,6420.438974666,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,6580.342057999,-0.261887327,6580.342057999,1,true,2,2,12659.167584456,1.110700889,6425,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,2,0,0,0,800.370627366,3,none,0,11,0.702035347,0,0.379661629,0,11,113.605677913,1776.765858771,-5067.375512088,6580.342057999,-0.261887327,0,0.023348898,0,11,-5067.375512088,1776.765858771,6580.342057999,-29.412962897,109.732072192,0
0,0.702035347,0.379661629,0,6580.342057999,-0.255268193,6580.342057999,1,1,true,2,2,12308.611173692,1.112525137,6413.052324666,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,6580.342057999,-0.255268193,6580.342057999,1,true,2,2,12308.611173692,1.112525137,6425,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,2,0,0,0,800.419012015,3,none,0,12,0.702035347,0,0.379661629,0,12,114.307713259,1886.890339346,-5096.54195524,6580.342057999,-0.255268193,0,0.023493132,0,12,-5096.54195524,1886.890339346,6580.342057999,-28.863259982,110.603641594,0
0,0.702035347,0.379661629,0,6580.342057999,-0.248649059,6580.342057999,1,1,true,2,2,11957.945346801,1.114570398,6405.665674666,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,6580.342057999,-0.248649059,6580.342057999,1,true,2,2,11957.945346801,1.114570398,6400,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,2,0,0,0,800.362920106,3,none,0,13,0.702035347,0,0.379661629,0,13,115.009748606,1997.885272759,-5125.154079062,6580.342057999,-0.248649059,0,0.023637364,0,13,-5125.154079062,1997.885272759,6580.342057999,-28.303299973,111.47271184,0
0,0.702035347,0.379661629,0,6580.342057999,-0.242029925,6580.342057999,1,1,true,2,2,11607.390629069,1.116879713,6394.450819192,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,6580.342057999,-0.242029925,6580.342057999,1,true,2,2,11607.390629069,1.116879713,6400,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,2,0,0,0,800.377521102,3,none,0,14,0.702035347,0,0.379661629,0,14,115.711783952,2109.748115912,-5153.201630528,6580.342057999,-0.242029925,0,0.023781596,0,14,-5153.201630528,2109.748115912,6580.342057999,-27.733092069,112.339185282,0
0,0.702035347,0.379661629,0,6580.342057999,-0.235410791,6580.342057999,1,1,true,2,2,11256.921804228,1.119437491,6381.065145521,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,6580.342057999,-0.235410791,6580.342057999,1,true,2,2,11256.921804228,1.119437491,6375,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,2,0,0,0,800.307463642,3,none,0,15,0.702035347,0,0.379661629,0,15,116.413819299,2222.476228062,-5180.674366192,6580.342057999,-0.235410791,0,0.023925827,0,15,-5180.674366192,2222.476228062,6580.342057999,-27.152646309,113.202964282,0
0,0.702035347,0.379661629,0,6580.342057999,-0.228791657,6580.342057999,1,1,true,2,2,10906.463218052,1.12227911,6367.679471851,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,6580.342057999,-0.228791657,6580.342057999,1,true,2,2,10906.463218052,1.12227911,6375,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,2,0,0,0,800.342562613,3,none,0,16,0.702035347,0,0.379661629,0,16,117.115854646,2336.066870839,-5207.562053027,6580.342057999,-0.228791657,0,0.024070057,0,16,-5207.562053027,2336.066870839,6580.342057999,-26.561973579,114.063951224,0
0,0.702035347,0.379661629,0,6580.342057999,-0.222172523,6580.342057999,1,1,true,2,2,10556.055853591,1.125438928,6354.29379818,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,6580.342057999,-0.222172523,6580.342057999,1,true,2,2,10556.055853591,1.125438928,6350,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,2,0,0,0,800.282840873,3,none,0,17,0.702035347,0,0.379661629,0,17,117.817889992,2450.517208267,-5233.854469271,6580.342057999,-0.222172523,0,0.024214285,0,17,-5233.854469271,2450.517208267,6580.342057999,-25.961085608,114.922048521,0
0,0.702035347,0.379661629,0,6580.342057999,-0.215553389,6580.342057999,1,1,true,2,2,10205.744539393,1.128950343,6340.908124509,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,6580.342057999,-0.215553389,6580.342057999,1,true,2,2,10205.744539393,1.128950343,6350,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,2,0,0,0,800.334273549,3,none,0,18,0.702035347,0,0.379661629,0,18,118.519925339,2565.824306798,-5259.54140527,6580.342057999,-0.215553389,0,0.024358513,0,18,-5259.54140527,2565.824306798,6580.342057999,-25.349994968,115.777158617,0
0,0.702035347,0.548452459,0,6580.342057999,-0.208934255,6580.342057999,1,1,true,2,2,9855.578597851,1.132850949,6327.522450839,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,6580.342057999,-0.208934255,6580.342057999,1,true,2,2,9855.578597851,1.132850949,6325,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,2,0,0,0,800.272696048,3,none,0,19,0.702035347,0,0.548452459,0,19,119.221960685,2681.985135348,-5284.612664325,6580.342057999,-0.208934255,0,0.02450274,0,19,-5284.612664325,2681.985135348,6580.342057999,-24.728715076,116.629183999,0
0,0.702035347,0.548452459,0,6580.342057999,-0.199916421,6580.342057999,1,1,true,2,2,9505.516966364,1.13478042,6314.136777168,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,6580.342057999,-0.199916421,6580.342057999,1,true,2,2,9505.516966364,1.13478042,6325,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,2,0,0,0,800.328825619,3,none,0,20,0.702035347,0,0.548452459,0,20,119.923996032,2799.01788609,-5308.95483059,6580.342057999,-0.199916421,0,0.035592083,0,20,-5308.95483059,2799.01788609,6580.342057999,-23.815396617,117.535491271,0
0,0.702035347,0.548452459,0,6580.342057999,-0.190354764,6580.342057999,1,1,true,2,2,9155.404124555,1.136632078,6300.751103497,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,6580.342057999,-0.190354764,6580.342057999,1,true,2,2,9155.404124555,1.136632078,6300,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,2,0,0,0,800.263654864,3,none,0,21,0.702035347,0,0.548452459,0,21,120.626031379,2916.964312409,-5332.325065788,6580.342057999,-0.190354764,0,0.035804968,0,21,-5332.325065788,2916.964312409,6580.342057999,-22.82332122,118.447184241,0
0,0.702035347,0.548452459,0,6580.342057999,-0.180792873,6580.342057999,1,1,true,2,2,8805.291058055,1.139004837,6287.365429827,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,6580.342057999,-0.180792873,6580.342057999,1,true,2,2,8805.291058055,1.139004837,6275,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,2,0,0,0,800.170445522,3,none,0,22,0.702035347,0,0.548452459,0,22,121.328066725,3035.81872328,-5354.69632636,6580.342057999,-0.180792873,0,0.036013173,0,22,-5354.69632636,3035.81872328,6580.342057999,-21.815948748,119.350593444,0
0,0.702035347,0.548452459,0,6580.342057999,-0.171230982,6580.342057999,1,1,true,2,2,8455.248222803,1.141963983,6273.979756156,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,6580.342057999,-0.171230982,6580.342057999,1,true,2,2,8455.248222803,1.141963983,6275,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,2,0,0,0,800.220307371,3,none,0,23,0.702035347,0,0.548452459,0,23,122.030102072,3155.572736413,-5376.053368165,6580.342057999,-0.171230982,0,0.036221374,0,23,-5376.053368165,3155.572736413,6580.342057999,-20.79337508,120.24550455,0
0,0.702035347,0.548452459,0,6580.342057999,-0.161669091,6580.342057999,1,1,true,2,2,8105.356543471,1.145585734,6260.594082485,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,6580.342057999,-0.161669091,6580.342057999,1,true,2,2,8105.356543471,1.145585734,6250,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,2,0,0,0,800.177083895,3,none,0,24,0.702035347,0,0.548452459,0,24,122.732137418,3276.217759964,-5396.381021761,6580.342057999,-0.161669091,0,0.036429571,0,24,-5396.381021761,3276.217759964,6580.342057999,-19.755671244,121.131709346,0
0,0.702035347,0.548452459,0,6580.342057999,-0.152107199,6580.342057999,1,1,true,2,2,7755.709748626,1.149959933,6247.208408815,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,6580.342057999,-0.152107199,6580.342057999,1,true,2,2,7755.709748626,1.149959933,6250,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,2,0,0,0,800.249757743,3,none,0,25,0.702035347,0,0.548452459,0,25,123.434172765,3397.744994147,-5415.664189888,6580.342057999,-0.152107199,0,0.036637765,0,25,-5415.664189888,3397.744994147,6580.342057999,-18.702910846,122.009000209,0
0,0.702035347,0.548452459,0,6580.342057999,-0.142545307,6580.342057999,1,1,true,2,2,7406.417359642,1.155193188,6233.822735144,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,6580.342057999,-0.142545307,6580.342057999,1,true,2,2,7406.417359642,1.155193188,6225,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,2,0,0,0,800.192812672,3,none,0,26,0.702035347,0,0.548452459,0,26,124.136208112,3520.145431822,-5433.887850059,6580.342057999,-0.142545307,0,0.036845956,0,26,-5433.887850059,3520.145431822,6580.342057999,-17.635170081,122.877170136,0
0,0.702035347,0.548452459,0,6580.342057999,-0.132983416,6580.342057999,1,1,true,2,2,7057.608545172,1.161412895,6220.437061473,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,6580.342057999,-0.132983416,6580.342057999,1,true,2,2,7057.608545172,1.161412895,6225,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,2,0,0,0,800.24267133,3,none,0,27,0.702035347,0,0.548452459,0,27,124.838243458,3643.409859139,-5451.037057145,6580.342057999,-0.132983416,0,0.037054144,0,27,-5451.037057145,3643.409859139,6580.342057999,-16.552527727,123.736012767,0
0,0.702035347,0.548452459,0,6580.342057999,-0.123421524,6580.342057999,1,1,true,2,2,6709.437142711,1.168772451,6207.051387802,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,6580.342057999,-0.123421524,6580.342057999,1,true,2,2,6709.437142711,1.168772451,6200,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,2,0,0,0,800.16922267,3,none,0,28,0.702035347,0,0.548452459,0,28,125.540278805,3767.528856189,-5467.096945954,6580.342057999,-0.123421524,0,0.037262328,0,28,-5467.096945954,3767.528856189,6580.342057999,-15.45506514,124.585322426,0
0,0.702035347,0.548452459,0,6580.342057999,-0.113859632,6580.342057999,1,1,true,2,2,6362.088272263,1.177458085,6193.665714132,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,6580.342057999,-0.113859632,6580.342057999,1,true,2,2,6362.088272263,1.177458085,6200,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,2,0,0,0,800.200821072,3,none,0,29,0.702035347,0,0.548452459,0,29,126.242314151,3892.492797702,-5482.052733808,6580.342057999,-0.113859632,0,0.037470509,0,29,-5482.052733808,3892.492797702,6580.342057999,-14.342866246,125.424894141,0
0,0.702035347,0.548452459,0,6580.342057999,-0.104297739,6580.342057999,1,1,true,2,2,6015.344144599,1.187656775,6184.627284935,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,6580.342057999,-0.104297739,6580.342057999,1,true,2,2,6015.344144599,1.187656775,6175,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,2,0,0,0,800.127307955,3,none,0,30,0.702035347,0,0.548452459,0,30,126.944349498,4018.29185377,-5495.88972311,6580.342057999,-0.104297739,0,0.037678687,0,30,-5495.88972311,4018.29185377,6580.342057999,-13.216017538,126.254523681,0
0,0.702035347,0.548452459,0,6580.342057999,-0.094735847,6580.342057999,1,1,true,2,2,5669.144832826,1.19968307,6183.716804803,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,6580.342057999,-0.094735847,6580.342057999,1,true,2,2,5669.144832826,1.19968307,6175,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,2,0,0,0,800.15251215,3,none,0,31,0.702035347,0,0.548452459,0,31,127.646384845,4144.915990595,-5508.593303908,6580.342057999,-0.094735847,0,0.037886862,0,31,-5508.593303908,4144.915990595,6580.342057999,-12.074608067,127.074007586,0
0,0.702035347,0.548452459,0,6580.342057999,-0.085173954,6580.342057999,1,1,true,2,2,5324.394183605,1.213938021,6183.716804803,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,6580.342057999,-0.085173954,6580.342057999,1,true,2,2,5324.394183605,1.213938021,6175,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,2,0,0,0,800.220947474,3,none,0,32,0.702035347,0,0.548452459,0,32,128.348420191,4272.354971278,-5520.148956452,6580.342057999,-0.085173954,0,0.038095034,0,32,-5520.148956452,4272.354971278,6580.342057999,-10.918729437,127.883143194,0
0,0.702035347,0.548452459,0,6580.342057999,-0.075612061,6580.342057999,1,1,true,2,2,4981.558963858,1.230832826,6183.716804803,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,6580.342057999,-0.075612061,6580.342057999,1,true,2,2,4981.558963858,1.230832826,6175,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,2,0,0,0,800.308579395,3,none,0,33,0.702035347,0,0.548452459,0,33,129.050455538,4400.598356626,-5530.542253739,6580.342057999,-0.075612061,0,0.038303202,0,33,-5530.542253739,4400.598356626,6580.342057999,-9.748475796,128.681728673,0
0,0.702035347,0.548452459,0,6580.342057999,-0.066050168,6580.342057999,1,1,true,2,2,4641.157302418,1.250931709,6183.716804803,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,6580.342057999,-0.066050168,6580.342057999,1,true,2,2,4641.157302418,1.250931709,6175,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,2,0,0,0,800.366472808,3,none,0,34,0.702035347,0,0.548452459,0,34,129.752490884,4529.635506002,-5539.758864057,6580.342057999,-0.066050168,0,0.038511367,0,34,-5539.758864057,4529.635506002,6580.342057999,-8.563943829,129.469563052,0
