command.h_d,command.v_d,command.psi_d,sensor.dz,sensor.z,sensor.psi,sensor.h,sensor.modes,sensor.num_intruders,sensor.valid_1,sensor.id_1,sensor.modes_1,sensor.sr_1,sensor.chi_1,sensor.z_1,sensor.cvc_1,sensor.vrc_1,sensor.vsb_1,ra.ra_active,ra.alarm,ra.target_rate,ra.dh_min,ra.dh_max,ra.crossing,ra.cc,ra.vc,ra.ua,ra.da,ra.label270,ra.label270_short,ra_detailed.ra_active,ra_detailed.ownInput.dz,ra_detailed.ownInput.z,ra_detailed.ownInput.psi,ra_detailed.ownInput.h,ra_detailed.ownInput.modes,ra_detailed.intruderInput[1].valid,ra_detailed.intruderInput[1].id,ra_detailed.intruderInput[1].modes,ra_detailed.intruderInput[1].sr,ra_detailed.intruderInput[1].chi,ra_detailed.intruderInput[1].z,ra_detailed.intruderInput[1].cvc,ra_detailed.intruderInput[1].vrc,ra_detailed.intruderInput[1].vsb,ra_detailed.intruderInput[1].equipage,ra_detailed.intruderInput[1].quant,ra_detailed.intruderInput[1].sensitivity_index,ra_detailed.intruderInput[1].protection_mode,ra_detailed.ownOutput.cc,ra_detailed.ownOutput.vc,ra_detailed.ownOutput.ua,ra_detailed.ownOutput.da,ra_detailed.ownOutput.target_rate,ra_detailed.ownOutput.turn_off_aurals,ra_detailed.ownOutput.crossing,ra_detailed.ownOutput.alarm,ra_detailed.ownOutput.alert,ra_detailed.ownOutput.dh_min,ra_detailed.ownOutput.dh_max,ra_detailed.ownOutput.sensitivity_index,ra_detailed.ownOutput.ddh,ra_detailed.intruderOutput[1].id,ra_detailed.intruderOutput[1].cvc,ra_detailed.intruderOutput[1].vrc,ra_detailed.intruderOutput[1].vsb,ra_detailed.intruderOutput[1].tds,ra_detailed.intruderOutput[1].code,response.state,response.timer,response.t,response.v_d,response.h_d,response.psi_d,response.logProb,adm.t,adm.v,adm.N,adm.E,adm.h,adm.psi,adm.theta,adm.phi,adm.a,wm.t,wm.x,wm.y,wm.z,wm.vx,wm.vy,wm.vz
0,0,0.683231411,0,6183.716804803,-2.030985647,6183.716804803,2,1,true,1,1,4641.157302418,0.074274533,6580.342057999,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,6183.716804803,-2.030985647,6183.716804803,2,true,1,1,4641.157302418,0.074274533,6575,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,800.489421315,3,none,0,34,0,0,0.683231411,0,34,300.3321954,6270.207858188,-1255.667665084,6183.716804803,-2.030985647,0,0.110763229,0,34,-1255.667665084,6270.207858188,6183.716804803,-269.08816657,-133.382855741,0
0,0,0.683231411,0,6183.716804803,-2.019061176,6183.716804803,2,1,true,1,1,4303.865028228,0.0959512,6580.342057999,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,6183.716804803,-2.019061176,6183.716804803,2,true,1,1,4303.865028228,0.0959512,6575,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,800.47520145,3,none,0,35,0,0,0.683231411,0,35,300.3321954,6138.271611682,-1525.466101579,6183.716804803,-2.019061176,0,0.110766569,0,35,-1525.466101579,6138.271611682,6183.716804803,-270.659517826,-130.164714896,0
0,0,0.683231411,0,6183.716804803,-2.007136553,6183.716804803,2,1,true,1,1,3970.577655074,0.122533512,6580.342057999,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,6183.716804803,-2.007136553,6183.716804803,2,true,1,1,3970.577655074,0.122533512,6575,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,800.452152332,3,none,0,36,0,0,0.683231411,0,36,300.3321954,6009.561898836,-1796.818601601,6183.716804803,-2.007136553,0,0.110766858,0,36,-1796.818601601,6009.561898836,6183.716804803,-272.192403014,-126.928024231,0
0,0,0.683231411,0,6183.716804803,-1.995211916,6183.716804803,2,1,true,1,1,3642.50296491,0.155302728,6580.342057999,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,6183.716804803,-1.995211916,6183.716804803,2,true,1,1,3642.50296491,0.155302728,6575,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,800.356606569,3,none,0,37,0,0,0.683231411,0,37,300.3321954,5884.097038849,-2069.686588648,6183.716804803,-1.995211916,0,0.110766883,0,37,-2069.686588648,5884.097038849,6183.716804803,-273.686585448,-123.673281429,0
0,0,0.683231411,0,6183.716804803,-1.983287279,6183.716804803,2,1,true,1,1,3321.655132011,0.195998281,6580.342057999,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,6183.716804803,-1.983287279,6183.716804803,2,true,1,1,3321.655132011,0.195998281,6575,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,800.349208323,3,none,0,38,0,0,0.683231411,0,38,300.3321954,5761.894873739,-2344.031262897,6183.716804803,-1.983287279,0,0.110766885,0,38,-2344.031262897,5761.894873739,6183.716804803,-275.141851083,-120.400952557,0
0,0,0.683231411,0,6183.716804803,-1.971362641,6183.716804803,2,1,true,1,1,3011.206942714,0.246966748,6580.342057999,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,6183.716804803,-1.971362641,6183.716804803,2,true,1,1,3011.206942714,0.246966748,6575,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,800.348150481,3,none,0,39,0,0,0.683231411,0,39,300.3321954,5642.972780209,-2619.813613887,6183.716804803,-1.971362641,0,0.110766886,0,39,-2619.813613887,5642.972780209,6183.716804803,-276.557992851,-117.111503209,0
0,0,0.683231411,0,6183.716804803,-1.959438003,6183.716804803,2,1,true,1,1,2714.542883157,0.311269194,6580.342057999,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,6183.716804803,-1.959438003,6183.716804803,2,true,1,1,2714.542883157,0.311269194,6575,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,800.346423235,3,none,0,40,0,0,0.683231411,0,40,300.3321954,5527.347668434,-2896.994426667,6183.716804803,-1.959438003,0,0.110766886,0,40,-2896.994426667,5527.347668434,6183.716804803,-277.934809375,-113.805401153,0
0,0,0.683231411,0,6183.716804803,-1.947513366,6183.716804803,2,1,true,1,1,2436.406155822,0.392915755,6580.342057999,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,6183.716804803,-1.947513366,6183.716804803,2,true,1,1,2436.406155822,0.392915755,6575,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,800.346351283,3,none,0,41,0,0,0.683231411,0,41,300.3321954,5415.035979763,-3175.534287431,6183.716804803,-1.947513366,0,0.110766886,0,41,-3175.534287431,5415.035979763,6183.716804803,-279.272104875,-110.483116503,0
0,0,0.683231411,0,6183.716804803,-1.935588728,6183.716804803,2,1,true,1,1,2183.540974237,0.496890401,6580.342057999,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,6183.716804803,-1.935588728,6183.716804803,2,true,1,1,2183.540974237,0.496890401,6575,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,800.344932926,3,none,0,42,0,0,0.683231411,0,42,300.3321954,5306.053684388,-3455.393589119,6183.716804803,-1.935588728,0,0.110766886,0,42,-3455.393589119,5306.053684388,6183.716804803,-280.569689195,-107.145121675,0
0,0,0.683231411,0,6183.716804803,-1.92366409,6183.716804803,2,1,true,1,1,1965.32297947,0.628601535,6580.342057999,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,6183.716804803,-1.92366409,6183.716804803,2,true,1,1,1965.32297947,0.628601535,6575,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,800.340515453,3,none,0,43,0,0,0.683231411,0,43,300.3321954,5200.416279081,-3736.532537055,6183.716804803,-1.92366409,0,0.110766886,0,43,-3736.532537055,5200.416279081,6183.716804803,-281.827377825,-103.791891313,0
0,0,0.683231411,0,6183.716804803,-1.911739453,6183.716804803,2,1,true,1,1,1793.97941013,0.791974914,6580.342057999,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,6183.716804803,-1.911739453,6183.716804803,2,true,1,1,1793.97941013,0.791974914,6575,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,800.323334984,3,none,0,44,0,0,0.683231411,0,44,300.3321954,5098.138784984,-4018.911154602,6183.716804803,-1.911739453,0,0.110766886,0,44,-4018.911154602,5098.138784984,6183.716804803,-283.044991926,-100.423902233,0
0,0,0.683231411,0,6183.716804803,-1.899814815,6183.716804803,2,1,true,1,1,1683.373717353,0.985535647,6580.342057999,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,6183.716804803,-1.899814815,6183.716804803,2,true,1,1,1683.373717353,0.985535647,6575,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,800.289733192,3,none,0,45,0,0,0.683231411,0,45,300.3321954,4999.235745475,-4302.489288848,6183.716804803,-1.899814815,0,0.110766886,0,45,-4302.489288848,4999.235745475,6183.716804803,-284.22235836,-97.041633345,0
0,0,0.683231411,0,6183.716804803,-1.887890177,6183.716804803,2,1,true,1,1,1645.259172068,1.198168751,6580.342057999,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,6183.716804803,-1.887890177,6183.716804803,2,true,1,1,1645.259172068,1.198168751,6575,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,800.181993001,3,none,0,46,0,0,0.683231411,0,46,300.3321954,4903.721224103,-4587.226616316,6183.716804803,-1.887890177,0,0.110766886,0,46,-4587.226616316,4903.721224103,6183.716804803,-285.35930971,-93.645565594,0
0,0,0.683231411,0,6183.716804803,-1.87596554,6183.716804803,2,1,true,1,1,1684.018654283,1.41016116,6580.342057999,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,6183.716804803,-1.87596554,6183.716804803,2,true,1,1,1684.018654283,1.41016116,6575,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,800.025153553,3,none,0,47,0,0,0.683231411,0,47,300.3321954,4811.608802581,-4873.082648696,6183.716804803,-1.87596554,0,0.110766886,0,47,-4873.082648696,4811.608802581,6183.716804803,-286.455684309,-90.236181884,0
0,0,0.683231411,0,6183.716804803,-1.864040902,6183.716804803,2,1,true,1,1,1794.149301742,1.602118632,6580.342057999,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,6183.716804803,-1.864040902,6183.716804803,2,true,1,1,1794.149301742,1.602118632,6575,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,199.999433421,1,none,0,48,0,0,0.683231411,0,48,300.3321954,4722.911578865,-5160.016738605,6183.716804803,-1.864040902,0,0.110766886,0,48,-5160.016738605,4722.911578865,6183.716804803,-287.511326256,-86.813967012,0
0,0,0.683231411,0,6183.716804803,-1.852116264,6183.716804803,2,1,true,1,1,1963.179821143,1.763551881,6580.342057999,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,6183.716804803,-1.852116264,6183.716804803,2,true,1,1,1963.179821143,1.763551881,6575,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,199.999000887,1,none,0,49,0,0,0.683231411,0,49,300.3321954,4637.642165282,-5447.988085363,6183.716804803,-1.852116264,0,0.110766886,0,49,-5447.988085363,4637.642165282,6183.716804803,-288.526085444,-83.379407603,0
0,0,0.683231411,0,6183.716804803,-1.840191627,6183.716804803,2,1,true,1,1,2176.971530178,1.893441998,6580.342057999,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,6183.716804803,-1.840191627,6183.716804803,2,true,1,1,2176.971530178,1.893441998,6575,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,199.999000859,1,none,0,50,0,0,0.683231411,0,50,300.3321954,4555.812686742,-5736.9557408,6183.716804803,-1.840191627,0,0.110766886,0,50,-5736.9557408,4555.812686742,6183.716804803,-289.499817579,-79.932992034,0
