command.h_d,command.v_d,command.psi_d,sensor.dz,sensor.z,sensor.psi,sensor.h,sensor.modes,sensor.num_intruders,sensor.valid_1,sensor.id_1,sensor.modes_1,sensor.sr_1,sensor.chi_1,sensor.z_1,sensor.cvc_1,sensor.vrc_1,sensor.vsb_1,ra.ra_active,ra.alarm,ra.target_rate,ra.dh_min,ra.dh_max,ra.crossing,ra.cc,ra.vc,ra.ua,ra.da,ra.label270,ra.label270_short,ra_detailed.ra_active,ra_detailed.ownInput.dz,ra_detailed.ownInput.z,ra_detailed.ownInput.psi,ra_detailed.ownInput.h,ra_detailed.ownInput.modes,ra_detailed.intruderInput[1].valid,ra_detailed.intruderInput[1].id,ra_detailed.intruderInput[1].modes,ra_detailed.intruderInput[1].sr,ra_detailed.intruderInput[1].chi,ra_detailed.intruderInput[1].z,ra_detailed.intruderInput[1].cvc,ra_detailed.intruderInput[1].vrc,ra_detailed.intruderInput[1].vsb,ra_detailed.intruderInput[1].equipage,ra_detailed.intruderInput[1].quant,ra_detailed.intruderInput[1].sensitivity_index,ra_detailed.intruderInput[1].protection_mode,ra_detailed.ownOutput.cc,ra_detailed.ownOutput.vc,ra_detailed.ownOutput.ua,ra_detailed.ownOutput.da,ra_detailed.ownOutput.target_rate,ra_detailed.ownOutput.turn_off_aurals,ra_detailed.ownOutput.crossing,ra_detailed.ownOutput.alarm,ra_detailed.ownOutput.alert,ra_detailed.ownOutput.dh_min,ra_detailed.ownOutput.dh_max,ra_detailed.ownOutput.sensitivity_index,ra_detailed.ownOutput.ddh,ra_detailed.intruderOutput[1].id,ra_detailed.intruderOutput[1].cvc,ra_detailed.intruderOutput[1].vrc,ra_detailed.intruderOutput[1].vsb,ra_detailed.intruderOutput[1].tds,ra_detailed.intruderOutput[1].code,response.state,response.timer,response.t,response.v_d,response.h_d,response.psi_d,response.logProb,adm.t,adm.v,adm.N,adm.E,adm.h,adm.psi,adm.theta,adm.phi,adm.a,wm.t,wm.x,wm.y,wm.z,wm.vx,wm.vy,wm.vz
0,-2.843318514,0,0,2060.729321107,-0.048206413,2060.729321107,1,1,true,2,2,14871.178698022,2.309258555,1535.269321107,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,2060.729321107,-0.048206413,2060.729321107,1,true,2,2,14871.178698022,2.309258555,1525,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,2,0,0,0,199.998999596,1,none,0,36,-2.843318514,0,0,0,36,154.307655096,7771.25095554,-8396.628884637,2060.729321107,-0.048206413,0,0,0,36,-8396.628884637,7771.25095554,2060.729321107,-7.435737808,154.128395257,0
0,-2.843318514,0,0,2060.729321107,-0.048206413,2060.729321107,1,1,true,2,2,15020.190346902,2.323672815,1535.269321107,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,2060.729321107,-0.048206413,2060.729321107,1,true,2,2,15020.190346902,2.323672815,1525,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,2,0,0,0,199.998999596,1,none,0,37,-2.843318514,0,0,0,37,151.464336582,7924.101343858,-8404.002966548,2060.729321107,-0.048206413,0,0,0,37,-8404.002966548,7924.101343858,2060.729321107,-7.298724703,151.288379838,0
0,-2.843318514,0,0,2060.729321107,-0.048206413,2060.729321107,1,1,true,2,2,15170.287222071,2.337665644,1535.269321107,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,2060.729321107,-0.048206413,2060.729321107,1,true,2,2,15170.287222071,2.337665644,1525,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,2,0,0,0,199.998999596,1,none,0,38,-2.843318514,0,0,0,38,148.621018068,8074.111716757,-8411.240035354,2060.729321107,-0.048206413,0,0,0,38,-8411.240035354,8074.111716757,2060.729321107,-7.161711598,148.448364419,0
0,-2.843318514,0,0,2060.729321107,-0.048206413,2060.729321107,1,1,true,2,2,15321.294637973,2.351249406,1535.269321107,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,2060.729321107,-0.048206413,2060.729321107,1,true,2,2,15321.294637973,2.351249406,1525,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,2,0,0,0,199.998999596,1,none,0,39,-2.843318514,0,0,0,39,145.777699554,8221.282074237,-8418.340091055,2060.729321107,-0.048206413,0,0,0,39,-8418.340091055,8221.282074237,2060.729321107,-7.024698493,145.608348999,0
0,-2.843318514,0,0,2060.729321107,-0.048206413,2060.729321107,1,1,true,2,2,15473.046112529,2.364436387,1535.269321107,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,2060.729321107,-0.048206413,2060.729321107,1,true,2,2,15473.046112529,2.364436387,1525,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,2,0,0,0,199.998999596,1,none,0,40,-2.843318514,0,0,0,40,142.93438104,8365.612416298,-8425.30313365,2060.729321107,-0.048206413,0,0,0,40,-8425.30313365,8365.612416298,2060.729321107,-6.887685388,142.76833358,0
0,-2.843318514,0,0,2060.729321107,-0.048206413,2060.729321107,1,1,true,2,2,15625.383059318,2.377238736,1535.269321107,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,2060.729321107,-0.048206413,2060.729321107,1,true,2,2,15625.383059318,2.377238736,1525,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,2,0,0,0,199.998999596,1,none,0,41,-2.843318514,0,0,0,41,140.091062526,8507.10274294,-8432.129163141,2060.729321107,-0.048206413,0,0,0,41,-8432.129163141,8507.10274294,2060.729321107,-6.750672282,139.928318161,0
0,-2.843318514,0,0,2060.729321107,-0.048206413,2060.729321107,1,1,true,2,2,15778.154475095,2.389668436,1535.269321107,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,2060.729321107,-0.048206413,2060.729321107,1,true,2,2,15778.154475095,2.389668436,1525,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,2,0,0,0,199.998999596,1,none,0,42,-2.843318514,0,0,0,42,137.247744012,8645.753054162,-8438.818179526,2060.729321107,-0.048206413,0,0,0,42,-8438.818179526,8645.753054162,2060.729321107,-6.613659177,137.088302742,0
0,-2.843318514,0,0,2060.729321107,-0.048206413,2060.729321107,1,1,true,2,2,15931.21662593,2.401737266,1535.269321107,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,2060.729321107,-0.048206413,2060.729321107,1,true,2,2,15931.21662593,2.401737266,1525,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,2,0,0,0,199.998999596,1,none,0,43,-2.843318514,0,0,0,43,134.404425498,8781.563349966,-8445.370182806,2060.729321107,-0.048206413,0,0,0,43,-8445.370182806,8781.563349966,2060.729321107,-6.476646072,134.248287323,0
0,-2.843318514,0,0,2060.729321107,-0.048206413,2060.729321107,1,1,true,2,2,16084.43273471,2.413456774,1535.269321107,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,2060.729321107,-0.048206413,2060.729321107,1,true,2,2,16084.43273471,2.413456774,1525,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,2,0,0,0,199.998999596,1,none,0,44,-2.843318514,0,0,0,44,131.561106984,8914.53363035,-8451.785172981,2060.729321107,-0.048206413,0,0,0,44,-8451.785172981,8914.53363035,2060.729321107,-6.339632967,131.408271904,0
0,-2.843318514,0,0,2060.729321107,-0.048206413,2060.729321107,1,1,true,2,2,16237.672672276,2.424838255,1535.269321107,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,2060.729321107,-0.048206413,2060.729321107,1,true,2,2,16237.672672276,2.424838255,1525,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,2,0,0,0,199.998999596,1,none,0,45,-2.843318514,0,0,0,45,128.71778847,9044.663895315,-8458.06315005,2060.729321107,-0.048206413,0,0,0,45,-8458.06315005,9044.663895315,2060.729321107,-6.202619862,128.568256484,0
0,-2.843318514,0,0,2060.729321107,-0.048206413,2060.729321107,1,1,true,2,2,16390.812654033,2.435892736,1535.269321107,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,2060.729321107,-0.048206413,2060.729321107,1,true,2,2,16390.812654033,2.435892736,1525,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,2,0,0,0,199.998999596,1,none,0,46,-2.843318514,0,0,0,46,125.874469956,9171.954144861,-8464.204114015,2060.729321107,-0.048206413,0,0,0,46,-8464.204114015,9171.954144861,2060.729321107,-6.065606757,125.728241065,0
0,-2.843318514,0,0,2060.729321107,-0.048206413,2060.729321107,1,1,true,2,2,16543.734943491,2.446630961,1535.269321107,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,2060.729321107,-0.048206413,2060.729321107,1,true,2,2,16543.734943491,2.446630961,1525,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,2,0,0,0,199.998999596,1,none,0,47,-2.843318514,0,0,0,47,123.031151442,9296.404378987,-8470.208064874,2060.729321107,-0.048206413,0,0,0,47,-8470.208064874,9296.404378987,2060.729321107,-5.928593651,122.888225646,0
0,-2.843318514,0,0,2060.729321107,-0.048206413,2060.729321107,1,1,true,2,2,16696.327563918,2.45706338,1535.269321107,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,2060.729321107,-0.048206413,2060.729321107,1,true,2,2,16696.327563918,2.45706338,1525,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,2,0,0,0,199.998999596,1,none,0,48,-2.843318514,0,0,0,48,120.187832928,9418.014597695,-8476.075002628,2060.729321107,-0.048206413,0,0,0,48,-8476.075002628,9418.014597695,2060.729321107,-5.791580546,120.048210227,0
0,-2.843318514,0,0,2060.729321107,-0.048206413,2060.729321107,1,1,true,2,2,16848.484018952,2.467200145,1535.269321107,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,2060.729321107,-0.048206413,2060.729321107,1,true,2,2,16848.484018952,2.467200145,1525,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,2,0,0,0,199.998999596,1,none,0,49,-2.843318514,0,0,0,49,117.344514414,9536.784800983,-8481.804927277,2060.729321107,-0.048206413,0,0,0,49,-8481.804927277,9536.784800983,2060.729321107,-5.654567441,117.208194808,0
0,-2.843318514,0,0,2060.729321107,-0.048206413,2060.729321107,1,1,true,2,2,17000.103022827,2.477051103,1535.269321107,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,2060.729321107,-0.048206413,2060.729321107,1,true,2,2,17000.103022827,2.477051103,1525,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,2,0,0,0,199.998999596,1,none,0,50,-2.843318514,0,0,0,50,114.5011959,9652.714988853,-8487.397838821,2060.729321107,-0.048206413,0,0,0,50,-8487.397838821,9652.714988853,2060.729321107,-5.517554336,114.368179389,0
