command.h_d,command.v_d,command.psi_d,sensor.dz,sensor.z,sensor.psi,sensor.h,sensor.modes,sensor.num_intruders,sensor.valid_1,sensor.id_1,sensor.modes_1,sensor.sr_1,sensor.chi_1,sensor.z_1,sensor.cvc_1,sensor.vrc_1,sensor.vsb_1,ra.ra_active,ra.alarm,ra.target_rate,ra.dh_min,ra.dh_max,ra.crossing,ra.cc,ra.vc,ra.ua,ra.da,ra.label270,ra.label270_short,ra_detailed.ra_active,ra_detailed.ownInput.dz,ra_detailed.ownInput.z,ra_detailed.ownInput.psi,ra_detailed.ownInput.h,ra_detailed.ownInput.modes,ra_detailed.intruderInput[1].valid,ra_detailed.intruderInput[1].id,ra_detailed.intruderInput[1].modes,ra_detailed.intruderInput[1].sr,ra_detailed.intruderInput[1].chi,ra_detailed.intruderInput[1].z,ra_detailed.intruderInput[1].cvc,ra_detailed.intruderInput[1].vrc,ra_detailed.intruderInput[1].vsb,ra_detailed.intruderInput[1].equipage,ra_detailed.intruderInput[1].quant,ra_detailed.intruderInput[1].sensitivity_index,ra_detailed.intruderInput[1].protection_mode,ra_detailed.ownOutput.cc,ra_detailed.ownOutput.vc,ra_detailed.ownOutput.ua,ra_detailed.ownOutput.da,ra_detailed.ownOutput.target_rate,ra_detailed.ownOutput.turn_off_aurals,ra_detailed.ownOutput.crossing,ra_detailed.ownOutput.alarm,ra_detailed.ownOutput.alert,ra_detailed.ownOutput.dh_min,ra_detailed.ownOutput.dh_max,ra_detailed.ownOutput.sensitivity_index,ra_detailed.ownOutput.ddh,ra_detailed.intruderOutput[1].id,ra_detailed.intruderOutput[1].cvc,ra_detailed.intruderOutput[1].vrc,ra_detailed.intruderOutput[1].vsb,ra_detailed.intruderOutput[1].tds,ra_detailed.intruderOutput[1].code,response.state,response.timer,response.t,response.v_d,response.h_d,response.psi_d,response.logProb,adm.t,adm.v,adm.N,adm.E,adm.h,adm.psi,adm.theta,adm.phi,adm.a,wm.t,wm.x,wm.y,wm.z,wm.vx,wm.vy,wm.vz
0,0,1.460546237,0,46045.666504913,.507675309,46045.666504913,1,1,true,2,2,12660.70053105,-.46065502,45370.26813126,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,46045.666504913,.507675309,46045.666504913,1,true,2,2,12660.70053105,-.46065502,45375,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,2,0,0,0,800.225200952,3,none,0,37,0,0,1.460546237,0,37,1010.1921828,27327.059661141,-28893.638242434,46045.666504913,.507675309,0,.488721079,0,37,-28893.638242434,27327.059661141,46045.666504913,491.101968508,882.783723637,0
0,0,1.460546237,0,46045.666504913,.527275134,46045.666504913,1,1,true,2,2,11737.544958603,-.45179009,45383.21719711,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,46045.666504913,.527275134,46045.666504913,1,true,2,2,11737.544958603,-.45179009,45375,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,2,0,0,0,800.156475918,3,none,0,38,0,0,1.460546237,0,38,1010.1921828,28205.683393025,-28395.163705408,46045.666504913,.527275134,0,.606551412,0,38,-28395.163705408,28205.683393025,46045.666504913,508.308940226,872.989271112,0
0,0,2.142675982,0,46045.666504913,.550537766,46045.666504913,1,1,true,2,2,10787.535736711,-.443608914,45399.757982098,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,46045.666504913,.550537766,46045.666504913,1,true,2,2,10787.535736711,-.443608914,45400,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,2,0,0,0,800.184286739,3,none,0,39,0,0,2.142675982,0,39,1010.1921828,29073.380616064,-27877.916651056,46045.666504913,.550537766,0,.651125582,0,39,-27877.916651056,29073.380616064,46045.666504913,528.477607501,860.929535188,0
0,0,3.467362983,0,46045.666504913,.579803223,46045.666504913,1,1,true,2,2,9814.623296103,-.437930347,45425.874694873,0,0,0,true,true,25,25,9999,false,4,0,1,0,Climb,CL,true,0,46045.666504913,.579803223,46045.666504913,1,true,2,2,9814.623296103,-.437930347,45425,0,0,0,3,25,3,0,4,0,1,0,25,false,false,true,false,25,9999,3,8.0435,2,0,2,7,1200,4,none,5,40,0,0,3.467362983,0,40,1010.1921828,29927.68492568,-27338.86020257,46045.666504913,.579803223,0,.813751447,0,40,-27338.86020257,29927.68492568,46045.666504913,553.44321216,845.096951304,0
0,0,3.467362983,0,46045.666504913,.627365984,46045.666504913,1,1,true,2,2,8824.785921913,-.446991528,45461.651177634,0,0,0,true,false,25,25,9999,false,4,0,1,0,Climb,CL,true,0,46045.666504913,.627365984,46045.666504913,1,true,2,2,8824.785921913,-.446991528,45450,0,1,14,3,25,3,0,4,0,1,0,25,false,false,false,false,25,9999,3,8.0435,2,0,2,7,1200,4,none,4,41,0,0,3.467362983,0,41,1010.1921828,30761.895748641,-26769.304018157,46045.666504913,.627365984,0,1.05684475,0,41,-26769.304018157,30761.895748641,46045.666504913,592.997316915,817.827872062,0
0,0,3.467362983,0,46045.666504913,.683826281,46045.666504913,1,1,true,2,2,7826.730310316,-.462087372,45507.087357878,0,0,0,true,false,25,25,9999,false,4,0,1,0,Climb,CL,true,0,46045.666504913,.683826281,46045.666504913,1,true,2,2,7826.730310316,-.462087372,45500,0,1,14,3,25,3,0,4,0,1,0,25,false,false,false,false,25,9999,3,8.0435,2,0,2,7,1200,4,none,3,42,0,0,3.467362983,0,42,1010.1921828,31564.289409908,-26155.80234106,46045.666504913,.683826281,0,1.05684475,0,42,-26155.80234106,31564.289409908,46045.666504913,638.202675683,783.06167761,0
0,0,3.467362983,0,46045.666504913,.740286577,46045.666504913,1,1,true,2,2,6822.885633538,-.473426991,45562.183162833,0,0,0,true,false,25,25,9999,false,4,0,1,0,Climb,CL,true,0,46045.666504913,.740286577,46045.666504913,1,true,2,2,6822.885633538,-.473426991,45550,0,1,14,3,25,3,0,4,0,1,0,25,false,false,false,false,25,9999,3,8.0435,2,0,2,7,1200,4,none,2,43,0,0,3.467362983,0,43,1010.1921828,32330.78440322,-25497.99893527,46045.666504913,.740286577,0,1.05684475,0,43,-25497.99893527,32330.78440322,46045.666504913,681.37413462,745.799929513,0
0,0,3.467362983,0,46045.666504913,.796746874,46045.666504913,1,1,true,2,2,5814.858374338,-.479060444,45626.938519386,0,0,0,true,false,25,25,9999,false,4,0,1,0,Climb,CL,true,0,46045.666504913,.796746874,46045.666504913,1,true,2,2,5814.858374338,-.479060444,45625,0,1,14,3,25,3,0,4,0,1,0,25,false,false,false,false,25,9999,3,8.0435,2,0,2,7,1200,4,none,1,44,0,0,3.467362983,0,44,1010.1921828,33058.937971603,-24797.990166545,46045.666504913,.796746874,0,1.05684475,0,44,-24797.990166545,33058.937971603,46045.666504913,722.37410981,706.16137792,0
0,0,3.467362983,0,46045.666504913,.853207171,46045.666504913,1,1,true,2,2,4807.179757388,-.475296529,45698.631236063,0,0,0,true,false,25,25,9999,false,4,0,1,0,Climb,CL,true,0,46045.666504913,.853207171,46045.666504913,1,true,2,2,4807.179757388,-.475296529,45700,0,1,14,3,25,3,0,4,0,1,0,25,false,false,false,false,25,9999,3,8.0435,2,0,2,7,1200,4,follow,0,45,0,25,3.467362983,0,45,1010.1921828,33746.429549074,-24058.006905689,46045.666504913,.853207171,0,1.05684475,0,45,-24058.006905689,33746.429549074,46045.666504913,761.07193768,664.27234766,0
0,0,3.467362983,8.852594934,46049.286851943,.908969504,46049.286851943,1,1,true,2,2,3809.233259494,-.453650696,45766.262140813,0,0,0,true,false,25,25,9999,false,4,0,1,0,Climb,CL,true,8.852594934,46049.286851943,.908969504,46049.286851943,1,true,2,2,3809.233259494,-.453650696,45775,0,1,14,3,25,3,0,4,0,1,0,25,false,false,false,false,25,9999,3,8.0435,2,0,2,7,1200,4,follow,0,46,0,25,3.467362983,0,46,1010.1921828,34391.173799134,-23280.50267635,46049.286851943,.908969504,.00876339,.928411481,0,46,-23280.50267635,34391.173799134,46049.286851943,796.880574242,620.798862877,8.852594934
0,0,3.467362983,18.5125331,46062.486422696,.964354257,46062.486422696,1,1,true,2,2,2826.83056747,-.396357084,45824.232572817,0,0,0,true,false,25,25,9999,false,4,0,1,0,Climb,CL,true,18.5125331,46062.486422696,.964354257,46062.486422696,1,true,2,2,2826.83056747,-.396357084,45825,0,1,14,3,25,3,0,4,0,1,0,25,false,false,false,false,25,9999,3,8.0435,2,0,2,7,1200,4,follow,0,47,0,25,3.467362983,0,47,1010.1921828,34991.815888776,-22468.543794776,46062.486422696,.964354257,.01832678,.928483023,0,47,-22468.543794776,34991.815888776,46062.486422696,829.916379811,575.659912474,18.5125331
0,0,3.467362983,24.999993353,46085.057993025,1.016428244,46085.057993025,1,1,true,2,2,1885.047942321,-.24722928,45872.542605335,0,0,0,true,false,25,25,9999,false,4,0,1,0,Climb,CL,true,24.999993353,46085.057993025,1.016428244,46085.057993025,1,true,2,2,1885.047942321,-.24722928,45875,0,1,14,3,25,3,0,4,0,1,0,25,false,false,false,false,25,9999,3,8.0435,2,0,2,7,1200,4,follow,0,48,0,25,3.467362983,0,48,1010.1921828,35546.747713305,-21624.874436078,46085.057993025,1.016428244,.024750286,1.002262998,0,48,-21624.874436078,35546.747713305,46085.057993025,858.635930545,531.608488739,24.999993353
0,0,3.467362983,24.999995666,46110.350678138,1.063939798,46110.350678138,1,1,true,2,2,1107.709066604,.201854147,45911.192311266,0,0,0,true,false,25,25,9999,false,4,0,1,0,Climb,CL,true,24.999995666,46110.350678138,1.063939798,46110.350678138,1,true,2,2,1107.709066604,.201854147,45900,0,1,14,3,25,3,0,4,0,1,0,25,false,false,false,false,25,9999,3,8.0435,2,0,2,7,1200,4,follow,0,49,0,25,3.467362983,0,49,1010.1921828,36059.331814573,-20754.866889755,46110.350678138,1.063939798,.024750289,.998407984,0,49,-20754.866889755,36059.331814573,46110.350678138,882.915036781,490.228808041,24.999995666
0,0,3.467362983,24.999995665,46135.64572579,1.111413833,46135.64572579,1,1,true,2,2,1013.833925267,1.196269567,45940.181763211,0,0,0,true,true,41.6667,41.6667,9999,false,4,3,1,0,Increase Climb,CL+,true,24.999995665,46135.64572579,1.111413833,46135.64572579,1,true,2,2,1013.833925267,1.196269567,45950,0,1,14,3,25,3,0,4,3,1,0,41.6667,false,false,true,false,41.6667,9999,3,10.7247,2,0,2,7,1200,4,stay,3,50,0,25,3.467362983,0,50,1010.1921828,36530.04602122,-19861.511500873,46135.64572579,1.111413833,.024750289,.99840935,0,50,-19861.511500873,36530.04602122,46135.64572579,905.184672323,447.776680275,24.999995665
