command.h_d,command.v_d,command.psi_d,sensor.dz,sensor.z,sensor.psi,sensor.h,sensor.modes,sensor.num_intruders,sensor.valid_1,sensor.id_1,sensor.modes_1,sensor.sr_1,sensor.chi_1,sensor.z_1,sensor.cvc_1,sensor.vrc_1,sensor.vsb_1,ra.ra_active,ra.alarm,ra.target_rate,ra.dh_min,ra.dh_max,ra.crossing,ra.cc,ra.vc,ra.ua,ra.da,ra.label270,ra.label270_short,ra_detailed.ra_active,ra_detailed.ownInput.dz,ra_detailed.ownInput.z,ra_detailed.ownInput.psi,ra_detailed.ownInput.h,ra_detailed.ownInput.modes,ra_detailed.intruderInput[1].valid,ra_detailed.intruderInput[1].id,ra_detailed.intruderInput[1].modes,ra_detailed.intruderInput[1].sr,ra_detailed.intruderInput[1].chi,ra_detailed.intruderInput[1].z,ra_detailed.intruderInput[1].cvc,ra_detailed.intruderInput[1].vrc,ra_detailed.intruderInput[1].vsb,ra_detailed.intruderInput[1].equipage,ra_detailed.intruderInput[1].quant,ra_detailed.intruderInput[1].sensitivity_index,ra_detailed.intruderInput[1].protection_mode,ra_detailed.ownOutput.cc,ra_detailed.ownOutput.vc,ra_detailed.ownOutput.ua,ra_detailed.ownOutput.da,ra_detailed.ownOutput.target_rate,ra_detailed.ownOutput.turn_off_aurals,ra_detailed.ownOutput.crossing,ra_detailed.ownOutput.alarm,ra_detailed.ownOutput.alert,ra_detailed.ownOutput.dh_min,ra_detailed.ownOutput.dh_max,ra_detailed.ownOutput.sensitivity_index,ra_detailed.ownOutput.ddh,ra_detailed.intruderOutput[1].id,ra_detailed.intruderOutput[1].cvc,ra_detailed.intruderOutput[1].vrc,ra_detailed.intruderOutput[1].vsb,ra_detailed.intruderOutput[1].tds,ra_detailed.intruderOutput[1].code,response.state,response.timer,response.t,response.v_d,response.h_d,response.psi_d,response.logProb,adm.t,adm.v,adm.N,adm.E,adm.h,adm.psi,adm.theta,adm.phi,adm.a,wm.t,wm.x,wm.y,wm.z,wm.vx,wm.vy,wm.vz
0,0,0.366008,0,1535.269321107,-2.87261175,1535.269321107,2,1,true,1,1,12140.706397455,1.413177015,2060.729321107,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,1535.269321107,-2.87261175,1535.269321107,2,true,1,1,12140.706397455,1.413177015,2050,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,199.999003695,1,none,0,9,0,0,0.366008,0,9,112.39853466,1222.813282512,3908.459506105,1535.269321107,-2.87261175,0,0.022294655,0,9,3908.459506105,1222.813282512,1535.269321107,-29.869811948,-108.356932994,0
0,0,0.366008,0,1535.269321107,-2.866223706,1535.269321107,2,1,true,1,1,12163.932351796,1.43459178,2060.729321107,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,1535.269321107,-2.866223706,1535.269321107,2,true,1,1,12163.932351796,1.43459178,2050,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,199.999001479,1,none,0,10,0,0,0.366008,0,10,112.39853466,1114.542843713,3878.278383785,1535.269321107,-2.866223706,0,0.022294655,0,10,3878.278383785,1114.542843713,1535.269321107,-30.561386722,-108.163913739,0
0,0,0,0,1535.269321107,-2.859835661,1535.269321107,2,1,true,1,1,12195.184538637,1.455644724,2060.729321107,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,1535.269321107,-2.859835661,1535.269321107,2,true,1,1,12195.184538637,1.455644724,2050,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,199.999000527,1,none,0,11,0,0,0,0,11,112.39853466,1006.467411055,3847.406245568,1535.269321107,-2.859835661,0,0.022294655,0,11,3847.406245568,1006.467411055,1535.269321107,-31.251714378,-107.966480642,0
0,0,0,0,1535.269321107,-2.858721153,1535.269321107,2,1,true,1,1,12234.375305992,1.481580899,2060.729321107,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,1535.269321107,-2.858721153,1535.269321107,2,true,1,1,12234.375305992,1.481580899,2050,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,199.998999982,1,none,0,12,0,0,0,0,12,112.39853466,898.529741225,3816.055191624,1535.269321107,-2.858721153,0,4495e-9,0,12,3816.055191624,898.529741225,1535.269321107,-31.37202445,-107.931583309,0
0,0,0,0,1535.269321107,-2.858720928,1535.269321107,2,1,true,1,1,12281.665603416,1.508215268,2060.729321107,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,1535.269321107,-2.858720928,1535.269321107,2,true,1,1,12281.665603416,1.508215268,2050,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,199.998999782,1,none,0,13,0,0,0,0,13,112.39853466,790.598163737,3784.683147148,1535.269321107,-2.858720928,0,1e-9,0,13,3784.683147148,790.598163737,1535.269321107,-31.372048704,-107.931576259,0
0,0,0,0,1535.269321107,-2.858720928,1535.269321107,2,1,true,1,1,12336.757242788,1.534405871,2060.729321107,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,1535.269321107,-2.858720928,1535.269321107,2,true,1,1,12336.757242788,1.534405871,2050,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,199.998999668,1,none,0,14,0,0,0,0,14,112.39853466,682.666587479,3753.311098439,1535.269321107,-2.858720928,0,0,0,14,3753.311098439,682.666587479,1535.269321107,-31.372048709,-107.931576258,0
0,0,0,0,1535.269321107,-2.858720928,1535.269321107,2,1,true,1,1,12399.322859704,1.560127749,2060.729321107,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,1535.269321107,-2.858720928,1535.269321107,2,true,1,1,12399.322859704,1.560127749,2050,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,199.998999596,1,none,0,15,0,0,0,0,15,112.39853466,574.735011221,3721.93904973,1535.269321107,-2.858720928,0,0,0,15,3721.93904973,574.735011221,1535.269321107,-31.372048709,-107.931576258,0
0,0,0,0,1535.269321107,-2.858720928,1535.269321107,2,1,true,1,1,12469.029760165,1.585359532,2060.729321107,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,1535.269321107,-2.858720928,1535.269321107,2,true,1,1,12469.029760165,1.585359532,2050,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,199.998999596,1,none,0,16,0,0,0,0,16,112.39853466,466.803434963,3690.567001021,1535.269321107,-2.858720928,0,0,0,16,3690.567001021,466.803434963,1535.269321107,-31.372048709,-107.931576258,0
0,0,0,0,1535.269321107,-2.858720928,1535.269321107,2,1,true,1,1,12545.541994949,1.610083166,2060.729321107,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,1535.269321107,-2.858720928,1535.269321107,2,true,1,1,12545.541994949,1.610083166,2050,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,199.998999596,1,none,0,17,0,0,0,0,17,112.39853466,358.871858705,3659.194952312,1535.269321107,-2.858720928,0,0,0,17,3659.194952312,358.871858705,1535.269321107,-31.372048709,-107.931576258,0
0,0,0,0,1535.269321107,-2.858720928,1535.269321107,2,1,true,1,1,12628.522304087,1.634283817,2060.729321107,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,1535.269321107,-2.858720928,1535.269321107,2,true,1,1,12628.522304087,1.634283817,2050,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,199.998999596,1,none,0,18,0,0,0,0,18,112.39853466,250.940282447,3627.822903603,1535.269321107,-2.858720928,0,0,0,18,3627.822903603,250.940282447,1535.269321107,-31.372048709,-107.931576258,0
0,0,0,0,1535.269321107,-2.858720928,1535.269321107,2,1,true,1,1,12717.633916111,1.657949734,2060.729321107,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,1535.269321107,-2.858720928,1535.269321107,2,true,1,1,12717.633916111,1.657949734,2050,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,199.998999596,1,none,0,19,0,0,0,0,19,112.39853466,143.008706189,3596.450854893,1535.269321107,-2.858720928,0,0,0,19,3596.450854893,143.008706189,1535.269321107,-31.372048709,-107.931576258,0
0,0,0,0,1535.269321107,-2.858720928,1535.269321107,2,1,true,1,1,12812.542188141,1.681072096,2060.729321107,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,1535.269321107,-2.858720928,1535.269321107,2,true,1,1,12812.542188141,1.681072096,2050,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,199.998999596,1,none,0,20,0,0,0,0,20,112.39853466,35.077129932,3565.078806184,1535.269321107,-2.858720928,0,0,0,20,3565.078806184,35.077129932,1535.269321107,-31.372048709,-107.931576258,0
0,0,0,0,1535.269321107,-2.858720928,1535.269321107,2,1,true,1,1,12912.916078306,1.703644825,2060.729321107,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,1535.269321107,-2.858720928,1535.269321107,2,true,1,1,12912.916078306,1.703644825,2050,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,199.998999596,1,none,0,21,0,0,0,0,21,112.39853466,-72.854446326,3533.706757475,1535.269321107,-2.858720928,0,0,0,21,3533.706757475,-72.854446326,1535.269321107,-31.372048709,-107.931576258,0
0,0,0,0,1535.269321107,-2.858720928,1535.269321107,2,1,true,1,1,13018.42944686,1.725664389,2060.729321107,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,1535.269321107,-2.858720928,1535.269321107,2,true,1,1,13018.42944686,1.725664389,2050,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,199.998999596,1,none,0,22,0,0,0,0,22,112.39853466,-180.786022584,3502.334708766,1535.269321107,-2.858720928,0,0,0,22,3502.334708766,-180.786022584,1535.269321107,-31.372048709,-107.931576258,0
0,0,0,0,1535.269321107,-2.858720928,1535.269321107,2,1,true,1,1,13128.762186641,1.747129595,2060.729321107,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,1535.269321107,-2.858720928,1535.269321107,2,true,1,1,13128.762186641,1.747129595,2050,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,199.998999596,1,none,0,23,0,0,0,0,23,112.39853466,-288.717598842,3470.962660057,1535.269321107,-2.858720928,0,0,0,23,3470.962660057,-288.717598842,1535.269321107,-31.372048709,-107.931576258,0
0,0,0,0,1535.269321107,-2.858720928,1535.269321107,2,1,true,1,1,13243.601187051,1.768041374,2060.729321107,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,1535.269321107,-2.858720928,1535.269321107,2,true,1,1,13243.601187051,1.768041374,2050,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,199.998999596,1,none,0,24,0,0,0,0,24,112.39853466,-396.6491751,3439.590611348,1535.269321107,-2.858720928,0,0,0,24,3439.590611348,-396.6491751,1535.269321107,-31.372048709,-107.931576258,0
0,0,0,0,1535.269321107,-2.858720928,1535.269321107,2,1,true,1,1,13362.641138609,1.788402573,2060.729321107,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,1535.269321107,-2.858720928,1535.269321107,2,true,1,1,13362.641138609,1.788402573,2050,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,199.998999596,1,none,0,25,0,0,0,0,25,112.39853466,-504.580751358,3408.218562639,1535.269321107,-2.858720928,0,0,0,25,3408.218562639,-504.580751358,1535.269321107,-31.372048709,-107.931576258,0
0,0,0,0,1535.269321107,-2.858720928,1535.269321107,2,1,true,1,1,13485.585187317,1.808217738,2060.729321107,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,1535.269321107,-2.858720928,1535.269321107,2,true,1,1,13485.585187317,1.808217738,2050,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,199.998999596,1,none,0,26,0,0,0,0,26,112.39853466,-612.512327616,3376.846513929,1535.269321107,-2.858720928,0,0,0,26,3376.846513929,-612.512327616,1535.269321107,-31.372048709,-107.931576258,0
0,0,0,0,1535.269321107,-2.858720928,1535.269321107,2,1,true,1,1,13612.14544964,1.827492917,2060.729321107,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,1535.269321107,-2.858720928,1535.269321107,2,true,1,1,13612.14544964,1.827492917,2050,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,199.998999596,1,none,0,27,0,0,0,0,27,112.39853466,-720.443903873,3345.47446522,1535.269321107,-2.858720928,0,0,0,27,3345.47446522,-720.443903873,1535.269321107,-31.372048709,-107.931576258,0
0,0,0,0,1535.269321107,-2.858720928,1535.269321107,2,1,true,1,1,13742.043399886,1.846235461,2060.729321107,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,1535.269321107,-2.858720928,1535.269321107,2,true,1,1,13742.043399886,1.846235461,2050,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,199.998999596,1,none,0,28,0,0,0,0,28,112.39853466,-828.375480131,3314.102416511,1535.269321107,-2.858720928,0,0,0,28,3314.102416511,-828.375480131,1535.269321107,-31.372048709,-107.931576258,0
0,0,0,0,1535.269321107,-2.858720928,1535.269321107,2,1,true,1,1,13875.010142322,1.864453847,2060.729321107,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,1535.269321107,-2.858720928,1535.269321107,2,true,1,1,13875.010142322,1.864453847,2050,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,199.998999596,1,none,0,29,0,0,0,0,29,112.39853466,-936.307056389,3282.730367802,1535.269321107,-2.858720928,0,0,0,29,3282.730367802,-936.307056389,1535.269321107,-31.372048709,-107.931576258,0
0,0,0,0,1535.269321107,-2.858720928,1535.269321107,2,1,true,1,1,14010.786580454,1.8821575,2060.729321107,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,1535.269321107,-2.858720928,1535.269321107,2,true,1,1,14010.786580454,1.8821575,2050,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,199.998999596,1,none,0,30,0,0,0,0,30,112.39853466,-1044.238632647,3251.358319093,1535.269321107,-2.858720928,0,0,0,30,3251.358319093,-1044.238632647,1535.269321107,-31.372048709,-107.931576258,0
0,0,0,0,1535.269321107,-2.858720928,1535.269321107,2,1,true,1,1,14149.123495712,1.899356638,2060.729321107,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,1535.269321107,-2.858720928,1535.269321107,2,true,1,1,14149.123495712,1.899356638,2050,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,199.998999596,1,none,0,31,0,0,0,0,31,112.39853466,-1152.170208905,3219.986270384,1535.269321107,-2.858720928,0,0,0,31,3219.986270384,-1152.170208905,1535.269321107,-31.372048709,-107.931576258,0
0,0,0,0,1535.269321107,-2.858720928,1535.269321107,2,1,true,1,1,14289.781547316,1.916062126,2060.729321107,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,1535.269321107,-2.858720928,1535.269321107,2,true,1,1,14289.781547316,1.916062126,2050,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,199.998999596,1,none,0,32,0,0,0,0,32,112.39853466,-1260.101785163,3188.614221674,1535.269321107,-2.858720928,0,0,0,32,3188.614221674,-1260.101785163,1535.269321107,-31.372048709,-107.931576258,0
0,0,0,0,1535.269321107,-2.858720928,1535.269321107,2,1,true,1,1,14432.53120447,1.93228534,2060.729321107,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,1535.269321107,-2.858720928,1535.269321107,2,true,1,1,14432.53120447,1.93228534,2050,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,199.998999596,1,none,0,33,0,0,0,0,33,112.39853466,-1368.033361421,3157.242172965,1535.269321107,-2.858720928,0,0,0,33,3157.242172965,-1368.033361421,1535.269321107,-31.372048709,-107.931576258,0
0,0,0,0,1535.269321107,-2.858720928,1535.269321107,2,1,true,1,1,14577.152621249,1.948038055,2060.729321107,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,1535.269321107,-2.858720928,1535.269321107,2,true,1,1,14577.152621249,1.948038055,2050,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,199.998999596,1,none,0,34,0,0,0,0,34,112.39853466,-1475.964937678,3125.870124256,1535.269321107,-2.858720928,0,0,0,34,3125.870124256,-1475.964937678,1535.269321107,-31.372048709,-107.931576258,0
0,0,0,0,1535.269321107,-2.858720928,1535.269321107,2,1,true,1,1,14723.435463733,1.96333233,2060.729321107,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,1535.269321107,-2.858720928,1535.269321107,2,true,1,1,14723.435463733,1.96333233,2050,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,199.998999596,1,none,0,35,0,0,0,0,35,112.39853466,-1583.896513936,3094.498075547,1535.269321107,-2.858720928,0,0,0,35,3094.498075547,-1583.896513936,1535.269321107,-31.372048709,-107.931576258,0
0,0,0,0,1535.269321107,-2.858720928,1535.269321107,2,1,true,1,1,14871.178698022,1.978180417,2060.729321107,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,1535.269321107,-2.858720928,1535.269321107,2,true,1,1,14871.178698022,1.978180417,2050,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,199.998999596,1,none,0,36,0,0,0,0,36,112.39853466,-1691.828090194,3063.126026838,1535.269321107,-2.858720928,0,0,0,36,3063.126026838,-1691.828090194,1535.269321107,-31.372048709,-107.931576258,0
