command.h_d,command.v_d,command.psi_d,sensor.dz,sensor.z,sensor.psi,sensor.h,sensor.modes,sensor.num_intruders,sensor.valid_1,sensor.id_1,sensor.modes_1,sensor.sr_1,sensor.chi_1,sensor.z_1,sensor.cvc_1,sensor.vrc_1,sensor.vsb_1,ra.ra_active,ra.alarm,ra.target_rate,ra.dh_min,ra.dh_max,ra.crossing,ra.cc,ra.vc,ra.ua,ra.da,ra.label270,ra.label270_short,ra_detailed.ra_active,ra_detailed.ownInput.dz,ra_detailed.ownInput.z,ra_detailed.ownInput.psi,ra_detailed.ownInput.h,ra_detailed.ownInput.modes,ra_detailed.intruderInput[1].valid,ra_detailed.intruderInput[1].id,ra_detailed.intruderInput[1].modes,ra_detailed.intruderInput[1].sr,ra_detailed.intruderInput[1].chi,ra_detailed.intruderInput[1].z,ra_detailed.intruderInput[1].cvc,ra_detailed.intruderInput[1].vrc,ra_detailed.intruderInput[1].vsb,ra_detailed.intruderInput[1].equipage,ra_detailed.intruderInput[1].quant,ra_detailed.intruderInput[1].sensitivity_index,ra_detailed.intruderInput[1].protection_mode,ra_detailed.ownOutput.cc,ra_detailed.ownOutput.vc,ra_detailed.ownOutput.ua,ra_detailed.ownOutput.da,ra_detailed.ownOutput.target_rate,ra_detailed.ownOutput.turn_off_aurals,ra_detailed.ownOutput.crossing,ra_detailed.ownOutput.alarm,ra_detailed.ownOutput.alert,ra_detailed.ownOutput.dh_min,ra_detailed.ownOutput.dh_max,ra_detailed.ownOutput.sensitivity_index,ra_detailed.ownOutput.ddh,ra_detailed.intruderOutput[1].id,ra_detailed.intruderOutput[1].cvc,ra_detailed.intruderOutput[1].vrc,ra_detailed.intruderOutput[1].vsb,ra_detailed.intruderOutput[1].tds,ra_detailed.intruderOutput[1].code,response.state,response.timer,response.t,response.v_d,response.h_d,response.psi_d,response.logProb,adm.t,adm.v,adm.N,adm.E,adm.h,adm.psi,adm.theta,adm.phi,adm.a,wm.t,wm.x,wm.y,wm.z,wm.vx,wm.vy,wm.vz
12.94906585,0,3.469870953,12.94906585,45370.26813126,1.625663179,45370.26813126,2,1,true,1,1,12660.70053105,1.562949765,46045.666504913,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,12.94906585,45370.26813126,1.625663179,45370.26813126,2,true,1,1,12660.70053105,1.562949765,46050,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,800.202929055,3,none,0,37,0,12.94906585,3.469870953,0,37,790.8558216,39955.759122951,-28299.395129675,45370.26813126,1.625663179,.016374217,.973627187,0,37,-28299.395129675,39955.759122951,45370.26813126,789.559877071,-43.364187669,12.94906585
33.312579678,0,3.469870953,12.94906585,45383.21719711,1.685539714,45383.21719711,2,1,true,1,1,11737.544958603,1.531537983,46045.666504913,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,12.94906585,45383.21719711,1.685539714,45383.21719711,2,true,1,1,11737.544958603,1.531537983,46050,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,800.169138397,3,none,0,38,0,33.312579678,3.469870953,0,38,790.8558216,39891.14855636,-27511.406676407,45383.21719711,1.685539714,.016374217,.973627187,0,38,-27511.406676407,39891.14855636,45383.21719711,785.549988925,-90.534342391,12.94906585
49.991018943,0,3.288216802,21.769795663,45399.757982098,1.743365939,45399.757982098,2,1,true,1,1,10787.535736711,1.505155566,46045.666504913,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,21.769795663,45399.757982098,1.743365939,45399.757982098,2,true,1,1,10787.535736711,1.505155566,46050,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,800.163033708,3,none,0,39,0,49.991018943,3.288216802,0,39,790.8558216,39780.060089007,-26728.680333049,45399.757982098,1.743365939,.02753036,.825334021,0,39,-26728.680333049,39780.060089007,45399.757982098,778.81383363,-135.749840152,21.769795663
49.991018943,0,3.288216802,31.429598212,45425.874694873,1.800722543,45425.874694873,2,1,true,1,1,9814.623296103,1.482742986,46045.666504913,0,0,0,true,true,0,-9999,0,false,5,0,0,2,Level-off (DNC),LV_DNC,true,31.429598212,45425.874694873,1.800722543,45425.874694873,2,true,1,1,9814.623296103,1.482742986,46050,0,2,7,3,25,3,0,5,0,0,2,0,false,false,true,false,-9999,0,3,8.0435,1,0,1,14,1200,4,none,5,40,0,49.991018943,3.288216802,0,40,790.8558216,39624.307237591,-25953.867676685,45425.874694873,1.800722543,.039751718,.825455096,0,40,-25953.867676685,39624.307237591,45425.874694873,769.434707122,-180.098146552,31.429598212
80.627439177,0,3.288216802,41.089328361,45461.651177634,1.858106774,45461.651177634,2,1,true,1,1,8824.785921913,1.463860335,46045.666504913,0,0,0,true,false,0,-9999,0,false,5,0,0,2,Level-off (DNC),LV_DNC,true,41.089328361,45461.651177634,1.858106774,45461.651177634,2,true,1,1,8824.785921913,1.463860335,46050,0,2,7,3,25,3,0,5,0,0,2,0,false,false,false,false,-9999,0,3,8.0435,1,0,1,14,1200,4,none,4,41,0,80.627439177,3.288216802,0,41,790.8558216,39424.481390178,-25189.625991426,45461.651177634,1.858106774,.051978927,.825595445,0,41,-25189.625991426,39424.481390178,45461.651177634,757.413893001,-223.805255396,41.089328361
71.978138452,0,3.288216802,50.748985869,45507.087357878,1.915524865,45507.087357878,2,1,true,1,1,7826.730310316,1.447806698,46045.666504913,0,0,0,true,false,0,-9999,0,false,5,0,0,2,Level-off (DNC),LV_DNC,true,50.748985869,45507.087357878,1.915524865,45507.087357878,2,true,1,1,7826.730310316,1.447806698,46050,0,2,7,3,25,3,0,5,0,0,2,0,false,false,false,false,-9999,0,3,8.0435,1,0,1,14,1200,4,none,3,42,0,71.978138452,3.288216802,0,42,790.8558216,39181.295587946,-24438.578786444,45507.087357878,1.915524865,.064213827,.825755078,0,42,-24438.578786444,39181.295587946,45507.087357878,742.793520693,-266.711935631,50.748985869
71.978138452,0,3.288216802,60.40857043,45562.183162833,1.972983084,45562.183162833,2,1,true,1,1,6822.885633538,1.435469156,46045.666504913,0,0,0,true,false,0,-9999,0,false,5,0,0,2,Level-off (DNC),LV_DNC,true,60.40857043,45562.183162833,1.972983084,45562.183162833,2,true,1,1,6822.885633538,1.435469156,46050,0,2,7,3,25,3,0,5,0,0,2,0,false,false,false,false,-9999,0,3,8.0435,1,0,1,14,1200,4,none,2,43,0,71.978138452,3.288216802,0,43,790.8558216,38895.620993831,-23703.303204834,45562.183162833,1.972983084,.076458269,.825934003,0,43,-23703.303204834,38895.620993831,45562.183162833,725.625111776,-308.661517422,60.40857043
71.978138452,0,3.288216802,70.068081668,45626.938519386,2.030487751,45626.938519386,2,1,true,1,1,5814.858374338,1.428791333,46045.666504913,0,0,0,true,false,0,-9999,0,false,5,0,0,2,Level-off (DNC),LV_DNC,true,70.068081668,45626.938519386,2.030487751,45626.938519386,2,true,1,1,5814.858374338,1.428791333,46050,0,2,7,3,25,3,0,5,0,0,2,0,false,false,false,false,-9999,0,3,8.0435,1,0,1,14,1200,4,none,1,44,0,71.978138452,3.288216802,0,44,790.8558216,38568.484096111,-22986.320690715,45626.938519386,2.030487751,.088714115,.826132221,0,44,-22986.320690715,38568.484096111,45626.938519386,705.969443545,-349.500413835,70.068081668
71.978138452,0,3.288216802,71.978138452,45698.631236063,2.082460335,45698.631236063,2,1,true,1,1,4807.179757388,1.43704296,46045.666504913,0,0,0,true,false,0,-9999,0,false,5,0,0,2,Level-off (DNC),LV_DNC,true,71.978138452,45698.631236063,2.082460335,45698.631236063,2,true,1,1,4807.179757388,1.43704296,46050,0,2,7,3,25,3,0,5,0,0,2,0,false,false,false,false,-9999,0,3,8.0435,1,0,1,14,1200,4,follow,0,45,0,0,3.288216802,0,45,790.8558216,38202.745403731,-22288.884878938,45698.631236063,2.082460335,.091139091,.938990244,0,45,-22288.884878938,38202.745403731,45698.631236063,686.709758192,-385.618705651,71.978138452
71.978138452,0,3.288216802,62.31763262,45766.262140813,2.131822084,45766.262140813,2,1,true,1,1,3809.233259494,1.465089378,46049.286851943,0,0,0,true,false,0,-9999,0,false,5,0,0,2,Level-off (DNC),LV_DNC,true,62.31763262,45766.262140813,2.131822084,45766.262140813,2,true,1,1,3809.233259494,1.465089378,46050,0,2,7,3,25,3,0,5,0,0,2,0,false,false,false,false,-9999,0,3,8.0435,1,0,1,14,1200,4,follow,0,46,0,0,3.288216802,0,46,790.8558216,37802.869521048,-21610.027492696,45766.262140813,2.131822084,.078879488,1.103761659,0,46,-21610.027492696,37802.869521048,45766.262140813,667.543256569,-419.470432608,62.31763262
71.978138452,0,3.237498135,52.657200232,45824.232572817,2.189018297,45824.232572817,2,1,true,1,1,2826.83056747,1.52057153,46062.486422696,0,0,0,true,false,0,-9999,0,false,5,0,0,2,Level-off (DNC),LV_DNC,true,52.657200232,45824.232572817,2.189018297,45824.232572817,2,true,1,1,2826.83056747,1.52057153,46050,0,2,7,3,25,3,0,5,0,0,2,0,false,false,false,false,-9999,0,3,8.0435,1,0,1,14,1200,4,follow,0,47,0,0,3.237498135,0,47,790.8558216,37366.298810816,-20953.275827337,45824.232572817,2.189018297,.066631848,1.111832924,0,47,-20953.275827337,37366.298810816,45824.232572817,643.046384033,-457.352706129,52.657200232
71.978138452,0,1.335723552,42.996840895,45872.542605335,2.246007587,45872.542605335,2,1,true,1,1,1885.047942321,1.664784031,46085.057993025,0,0,0,true,false,0,-9999,0,false,5,0,0,2,Level-off (DNC),LV_DNC,true,42.996840895,45872.542605335,2.246007587,45872.542605335,2,true,1,1,1885.047942321,1.664784031,46075,0,2,7,3,25,3,0,5,0,0,2,0,false,false,false,false,-9999,0,3,8.0435,1,0,1,14,1200,4,follow,0,48,0,0,1.335723552,0,48,790.8558216,36892.460261882,-20322.069503847,45872.542605335,2.246007587,.054394303,1.105629251,0,48,-20322.069503847,36892.460261882,45872.542605335,616.40919512,-493.602984597,42.996840895
71.978138452,0,1.041313334,33.336554281,45911.192311266,2.285325088,45911.192311266,2,1,true,1,1,1107.709066604,2.122061511,46110.350678138,0,0,0,true,false,0,-9999,0,false,5,0,0,2,Level-off (DNC),LV_DNC,true,33.336554281,45911.192311266,2.285325088,45911.192311266,2,true,1,1,1107.709066604,2.122061511,46100,0,2,7,3,25,3,0,5,0,0,2,0,false,false,false,false,-9999,0,3,8.0435,1,0,1,14,1200,4,follow,0,49,0,0,1.041313334,0,49,790.8558216,36386.551256145,-19715.500372015,45911.192311266,2.285325088,.042164998,.802929246,0,49,-19715.500372015,36386.551256145,45911.192311266,596.883167448,-517.756785687,33.336554281
71.978138452,0,1.041313334,23.676340131,45940.181763211,2.310699461,45940.181763211,2,1,true,1,1,1013.833925267,3.138576593,46135.64572579,0,0,0,true,false,0,-9999,0,false,5,0,0,2,Level-off (DNC),LV_DNC,true,23.676340131,45940.181763211,2.310699461,45940.181763211,2,true,1,1,1013.833925267,3.138576593,46125,0,2,7,3,25,3,0,5,0,0,2,0,false,false,false,false,-9999,0,3,8.0435,1,0,1,14,1200,4,follow,0,50,0,0,1.041313334,0,50,790.8558216,35861.545707062,-19124.788759725,45940.181763211,2.310699461,.029942093,.659866485,0,50,-19124.788759725,35861.545707062,45940.181763211,583.812011296,-532.968945571,23.676340131
