command.h_d,command.v_d,command.psi_d,sensor.dz,sensor.z,sensor.psi,sensor.h,sensor.modes,sensor.num_intruders,sensor.valid_1,sensor.id_1,sensor.modes_1,sensor.sr_1,sensor.chi_1,sensor.z_1,sensor.cvc_1,sensor.vrc_1,sensor.vsb_1,ra.ra_active,ra.alarm,ra.target_rate,ra.dh_min,ra.dh_max,ra.crossing,ra.cc,ra.vc,ra.ua,ra.da,ra_detailed.ra_active,ra_detailed.ownInput.dz,ra_detailed.ownInput.z,ra_detailed.ownInput.psi,ra_detailed.ownInput.h,ra_detailed.ownInput.modes,ra_detailed.intruderInput[1].valid,ra_detailed.intruderInput[1].id,ra_detailed.intruderInput[1].modes,ra_detailed.intruderInput[1].sr,ra_detailed.intruderInput[1].chi,ra_detailed.intruderInput[1].z,ra_detailed.intruderInput[1].cvc,ra_detailed.intruderInput[1].vrc,ra_detailed.intruderInput[1].vsb,ra_detailed.intruderInput[1].equipage,ra_detailed.intruderInput[1].quant,ra_detailed.intruderInput[1].sensitivity_index,ra_detailed.intruderInput[1].protection_mode,ra_detailed.ownOutput.cc,ra_detailed.ownOutput.vc,ra_detailed.ownOutput.ua,ra_detailed.ownOutput.da,ra_detailed.ownOutput.target_rate,ra_detailed.ownOutput.turn_off_aurals,ra_detailed.ownOutput.crossing,ra_detailed.ownOutput.alarm,ra_detailed.ownOutput.alert,ra_detailed.ownOutput.dh_min,ra_detailed.ownOutput.dh_max,ra_detailed.ownOutput.sensitivity_index,ra_detailed.ownOutput.ddh,ra_detailed.intruderOutput[1].id,ra_detailed.intruderOutput[1].cvc,ra_detailed.intruderOutput[1].vrc,ra_detailed.intruderOutput[1].vsb,ra_detailed.intruderOutput[1].tds,ra_detailed.intruderOutput[1].code,response.state,response.timer,response.t,response.v_d,response.h_d,response.psi_d,response.logProb,adm.t,adm.v,adm.N,adm.E,adm.h,adm.psi,adm.theta,adm.phi,adm.a,wm.t,wm.x,wm.y,wm.z,wm.vx,wm.vy,wm.vz
0,0,3.984234213,0,16598.680768208,2.409087624,16598.680768208,1,1,true,2,2,12015.717807438,-.368487968,14836.742769371,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,16598.680768208,2.409087624,16598.680768208,1,true,2,2,12015.717807438,-.368487968,14825,0,0,0,3,25,6,0,0,0,0,0,0,false,false,false,true,-9999,9999,6,0,2,0,0,0,400.174279164,3,none,0,39,0,0,3.984234213,0,39,612.578571,5327.719448689,-7653.743429824,16598.680768208,2.409087624,0,.88512088,0,39,-7653.743429824,5327.719448689,16598.680768208,409.652255842,-455.453109476,0
-14.511943191,0,3.984234213,0,16598.680768208,2.473340438,16598.680768208,1,1,true,2,2,10960.039299883,-.440965091,14916.194172773,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,16598.680768208,2.473340438,16598.680768208,1,true,2,2,10960.039299883,-.440965091,14925,0,0,0,3,25,6,0,0,0,0,0,0,false,false,false,true,-9999,9999,6,0,2,0,0,0,400.19444089,3,none,0,40,0,-14.511943191,3.984234213,0,40,612.578571,4860.693310226,-7257.496915847,16598.680768208,2.473340438,0,.88512088,0,40,-7257.496915847,4860.693310226,16598.680768208,379.562925093,-480.816484267,0
-32.140999677,0,3.984234213,-9.659941941,16594.333784423,2.532325012,16594.333784423,1,1,true,2,2,9914.365766774,-.514560601,14995.645576597,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-9.659941941,16594.333784423,2.532325012,16594.333784423,1,true,2,2,9914.365766774,-.514560601,15e3,0,0,0,3,25,6,0,0,0,0,0,0,false,false,false,true,-9999,9999,6,0,2,0,0,0,400.219385921,3,none,0,41,0,-32.140999677,3.984234213,0,41,612.578571,4370.716567834,-6890.018577155,16594.333784423,2.532325012,-.015769965,1.053584396,0,41,-6890.018577155,4370.716567834,16594.333784423,350.5149303,-502.293215967,-9.659941941
-46.870915847,0,3.984234213,-19.319763676,16580.326912777,2.596997473,16580.326912777,1,1,true,2,2,8883.916483402,-.602551872,15075.096980834,0,0,0,true,true,0,0,9999,false,6,0,2,0,true,-19.319763676,16580.326912777,2.596997473,16580.326912777,1,true,2,2,8883.916483402,-.602551872,15075,0,0,0,3,25,6,0,6,0,2,0,0,false,false,true,false,0,9999,6,8.0435,2,0,2,7,1200,4,none,5,42,0,-46.870915847,3.984234213,0,42,612.578571,3858.600986252,-6554.374648571,16580.326912777,2.596997473,-.031543656,1.053696446,0,42,-6554.374648571,3858.600986252,16580.326912777,317.20185578,-523.700520402,-19.319763676
-46.870915847,0,-2.701129168,-28.979464944,16556.660273576,2.661670225,16556.660273576,1,1,true,2,2,7876.438530734,-.702484854,15154.548385478,0,0,0,true,true,0,0,9999,false,4,0,2,0,true,-28.979464944,16556.660273576,2.661670225,16556.660273576,1,true,2,2,7876.438530734,-.702484854,15150,0,1,14,3,25,6,0,4,0,2,0,0,false,false,true,false,0,9999,6,8.0435,2,0,2,7,1200,4,none,4,43,0,-46.870915847,-2.701129168,0,43,612.578571,3326.123330547,-6252.67452683,16556.660273576,2.661670225,-.047325007,1.053961818,0,43,-6252.67452683,3326.123330547,16556.660273576,282.517211506,-542.76764961,-28.979464944
-69.65014817,0,-2.701129168,-38.639045303,16523.333987472,2.702885921,16523.333987472,1,1,true,2,2,6899.727674754,-.795138567,15233.99979052,0,0,0,true,false,0,0,9999,false,4,0,2,0,true,-38.639045303,16523.333987472,2.702885921,16523.333987472,1,true,2,2,6899.727674754,-.795138567,15225,0,1,14,3,25,6,0,4,0,2,0,0,false,false,false,false,0,9999,6,8.0435,2,0,2,7,1200,4,none,3,44,0,-69.65014817,-2.701129168,0,44,612.578571,2777.470864673,-5982.38286143,16523.333987472,2.702885921,-.063117965,.527776802,0,44,-5982.38286143,2777.470864673,16523.333987472,259.686262353,-553.464158706,-38.639045303
-69.65014817,0,-2.701129168,-48.298504129,16480.34817564,2.714186938,16480.34817564,1,1,true,2,2,5954.445115244,-.878889923,15313.451195953,0,0,0,true,false,0,0,9999,false,4,0,2,0,true,-48.298504129,16480.34817564,2.714186938,16480.34817564,1,true,2,2,5954.445115244,-.878889923,15325,0,1,14,3,25,6,0,4,0,2,0,0,false,false,false,false,0,9999,6,8.0435,2,0,2,7,1200,4,none,2,45,0,-69.65014817,-2.701129168,0,45,612.578571,2222.514160451,-5726.618935339,16480.34817564,2.714186938,-.078926505,.003011608,0,45,-5726.618935339,2222.514160451,16480.34817564,253.130255846,-555.738098139,-48.298504129
-69.65014817,0,-3.498635399,-57.957840608,16427.702959964,2.705287427,16427.702959964,1,1,true,2,2,5049.183199035,-.972124591,15395.139666955,0,0,0,true,true,25,25,9999,false,4,0,1,0,true,-57.957840608,16427.702959964,2.705287427,16427.702959964,1,true,2,2,5049.183199035,-.972124591,15400,0,1,14,3,25,6,0,4,0,1,0,25,false,false,true,false,25,9999,6,10.7247,2,0,2,7,1200,4,none,1,46,0,-69.65014817,-3.498635399,0,46,612.578571,1667.69518832,-5472.361044312,16427.702959964,2.705287427,-.094754637,-.520196787,0,46,-5472.361044312,1667.69518832,16427.702959964,257.710589233,-552.701227208,-57.957840608
-69.65014817,0,-3.498635399,-67.61705374,16365.398463224,2.670355146,16365.398463224,1,1,true,2,2,4203.017434873,-1.08240076,15477.372627267,0,0,0,true,false,25,25,9999,false,4,0,1,0,true,-67.61705374,16365.398463224,2.670355146,16365.398463224,1,true,2,2,4203.017434873,-1.08240076,15475,0,1,14,3,25,6,0,4,0,1,0,25,false,false,false,false,25,9999,6,10.7247,2,0,2,7,1200,4,stay,2,47,0,0,-3.498635399,0,47,612.578571,1118.812293533,-5207.679763879,16365.398463224,2.670355146,-.110606415,-.956899707,0,47,-5207.679763879,1118.812293533,16365.398463224,276.404694353,-542.476621276,-67.61705374
-69.65014817,0,-3.498635399,-59.211196063,16300.999328361,2.610169589,16300.999328361,1,1,true,2,2,3452.742029865,-1.23292955,15555.255174988,0,0,0,true,false,25,25,9999,false,4,0,1,0,true,-59.211196063,16300.999328361,2.610169589,16300.999328361,1,true,2,2,3452.742029865,-1.23292955,15550,0,1,14,3,25,6,0,4,0,1,0,25,false,false,false,false,25,9999,6,10.7247,2,0,2,7,1200,4,stay,1,48,0,0,-3.498635399,0,48,612.578571,583.911296105,-4916.355459512,16300.999328361,2.610169589,-.096810091,-.713778929,0,48,-4916.355459512,583.911296105,16300.999328361,308.977147602,-525.623117993,-59.211196063
-69.65014817,0,-3.498635399,-49.550512378,16246.135450107,2.55087486,16246.135450107,1,1,true,2,2,2888.044500709,-1.480860863,15623.470317804,0,0,0,true,false,25,25,9999,false,4,0,1,0,true,-49.550512378,16246.135450107,2.55087486,16246.135450107,1,true,2,2,2888.044500709,-1.480860863,15625,0,1,14,3,25,6,0,4,0,1,0,25,false,false,false,false,25,9999,6,10.7247,2,0,2,7,1200,4,follow,0,49,0,25,-3.498635399,0,49,612.578571,66.457598669,-4593.294465558,16246.135450107,2.55087486,-.080976888,-.71375313,0,49,-4593.294465558,66.457598669,16246.135450107,340.062129388,-507.104526235,-49.550512378
