command.h_d,command.v_d,command.psi_d,sensor.dz,sensor.z,sensor.psi,sensor.h,sensor.modes,sensor.num_intruders,sensor.valid_1,sensor.id_1,sensor.modes_1,sensor.sr_1,sensor.chi_1,sensor.z_1,sensor.cvc_1,sensor.vrc_1,sensor.vsb_1,ra.ra_active,ra.alarm,ra.target_rate,ra.dh_min,ra.dh_max,ra.crossing,ra.cc,ra.vc,ra.ua,ra.da,ra_detailed.ra_active,ra_detailed.ownInput.dz,ra_detailed.ownInput.z,ra_detailed.ownInput.psi,ra_detailed.ownInput.h,ra_detailed.ownInput.modes,ra_detailed.intruderInput[1].valid,ra_detailed.intruderInput[1].id,ra_detailed.intruderInput[1].modes,ra_detailed.intruderInput[1].sr,ra_detailed.intruderInput[1].chi,ra_detailed.intruderInput[1].z,ra_detailed.intruderInput[1].cvc,ra_detailed.intruderInput[1].vrc,ra_detailed.intruderInput[1].vsb,ra_detailed.intruderInput[1].equipage,ra_detailed.intruderInput[1].quant,ra_detailed.intruderInput[1].sensitivity_index,ra_detailed.intruderInput[1].protection_mode,ra_detailed.ownOutput.cc,ra_detailed.ownOutput.vc,ra_detailed.ownOutput.ua,ra_detailed.ownOutput.da,ra_detailed.ownOutput.target_rate,ra_detailed.ownOutput.turn_off_aurals,ra_detailed.ownOutput.crossing,ra_detailed.ownOutput.alarm,ra_detailed.ownOutput.alert,ra_detailed.ownOutput.dh_min,ra_detailed.ownOutput.dh_max,ra_detailed.ownOutput.sensitivity_index,ra_detailed.ownOutput.ddh,ra_detailed.intruderOutput[1].id,ra_detailed.intruderOutput[1].cvc,ra_detailed.intruderOutput[1].vrc,ra_detailed.intruderOutput[1].vsb,ra_detailed.intruderOutput[1].tds,ra_detailed.intruderOutput[1].code,response.state,response.timer,response.t,response.v_d,response.h_d,response.psi_d,response.logProb,adm.t,adm.v,adm.N,adm.E,adm.h,adm.psi,adm.theta,adm.phi,adm.a,wm.t,wm.x,wm.y,wm.z,wm.vx,wm.vy,wm.vz
0,.543350078,0,0,2023.994015955,-2.462311173,2023.994015955,2,1,true,1,1,18731.17775492,.993964134,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2023.994015955,-2.462311173,2023.994015955,2,true,1,1,18731.17775492,.993964134,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999899983,1,none,0,9,.543350078,0,0,0,9,301.421420506,5050.730989105,10479.247491844,2023.994015955,-2.462311173,0,-.042143034,0,9,10479.247491844,5050.730989105,2023.994015955,-189.363233108,-234.513195122,0
0,.543350078,0,0,2023.994015955,-2.464227513,2023.994015955,2,1,true,1,1,18778.870549684,.999709888,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2023.994015955,-2.464227513,2023.994015955,2,true,1,1,18778.870549684,.999709888,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999900003,1,none,0,10,.543350078,0,0,0,10,301.964770584,4815.79839838,10290.014888379,2023.994015955,-2.464227513,0,-.003816235,0,10,10290.014888379,4815.79839838,2023.994015955,-189.254019005,-235.299041572,0
0,.543350078,.891486896,0,2023.994015955,-2.464400954,2023.994015955,2,1,true,1,1,18812.3654366,1.002717801,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2023.994015955,-2.464400954,2023.994015955,2,true,1,1,18812.3654366,1.002717801,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.99990005,1,none,0,11,.543350078,0,.891486896,0,11,302.508120662,4580.288096508,10100.633407678,2023.994015955,-2.464400954,0,-347411e-9,0,11,10100.633407678,4580.288096508,2023.994015955,-189.553672515,-235.755314474,0
0,.543350078,2.0776972,0,2023.994015955,-2.455483203,2023.994015955,2,1,true,1,1,18828.95627665,.995683949,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2023.994015955,-2.455483203,2023.994015955,2,true,1,1,18828.95627665,.995683949,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999900175,1,none,0,12,.543350078,0,2.0776972,0,12,303.051470741,4344.876674459,9910.265318626,2023.994015955,-2.455483203,0,.132485191,0,12,9910.265318626,4344.876674459,2023.994015955,-191.992744316,-234.475969021,0
0,.543350078,2.0776972,0,2023.994015955,-2.428352715,2023.994015955,2,1,true,1,1,18823.49814812,.969443026,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2023.994015955,-2.428352715,2023.994015955,2,true,1,1,18823.49814812,.969443026,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999900565,1,none,0,13,.543350078,0,2.0776972,0,13,303.594820819,4112.243830501,9715.676354888,2023.994015955,-2.428352715,0,.31512858,0,13,9715.676354888,4112.243830501,2023.994015955,-198.638263317,-229.592368285,0
0,.543350078,1.581612135,0,2023.994015955,-2.392773925,2023.994015955,2,1,true,1,1,18790.580566735,.933687676,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2023.994015955,-2.392773925,2023.994015955,2,true,1,1,18790.580566735,.933687676,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999901982,1,none,0,14,.543350078,0,1.581612135,0,14,304.138170898,3885.665172554,9513.263865087,2023.994015955,-2.392773925,0,.328805907,0,14,9513.263865087,3885.665172554,2023.994015955,-207.049347549,-222.779251001,0
0,.543350078,1.581612135,0,2023.994015955,-2.361772636,2023.994015955,2,1,true,1,1,18728.644334186,.901489468,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2023.994015955,-2.361772636,2023.994015955,2,true,1,1,18728.644334186,.901489468,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999907443,1,none,0,15,.543350078,0,1.581612135,0,15,304.681520976,3665.768907106,9302.818964133,2023.994015955,-2.361772636,0,.260866923,0,15,9302.818964133,3665.768907106,2023.994015955,-214.237255041,-216.640780503,0
0,.543350078,1.858969899,0,2023.994015955,-2.333933084,2023.994015955,2,1,true,1,1,18638.047548549,.871546142,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2023.994015955,-2.333933084,2023.994015955,2,true,1,1,18638.047548549,.871546142,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.99992528,1,none,0,16,.543350078,0,1.858969899,0,16,305.224871054,3451.675695713,9085.706016886,2023.994015955,-2.333933084,0,.256162669,0,16,9085.706016886,3451.675695713,2023.994015955,-220.577305931,-210.968893486,0
0,.543350078,1.295503225,0,2023.994015955,-2.303457743,2023.994015955,2,1,true,1,1,18518.097210609,.838124838,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2023.994015955,-2.303457743,2023.994015955,2,true,1,1,18518.097210609,.838124838,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999975724,1,none,0,17,.543350078,0,1.295503225,0,17,305.768221133,3243.509980375,8862.163075837,2023.994015955,-2.303457743,0,.295558758,0,17,8862.163075837,3243.509980375,2023.994015955,-227.307162262,-204.513224607,0
0,.543350078,1.719851251,0,2023.994015955,-2.276996295,2023.994015955,2,1,true,1,1,18367.924845681,.807920978,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2023.994015955,-2.276996295,2023.994015955,2,true,1,1,18367.924845681,.807920978,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,100.000102659,1,none,0,18,.543350078,0,1.719851251,0,18,306.311571211,3041.73226008,8632.110728499,2023.994015955,-2.276996295,0,.218545733,0,18,8632.110728499,3041.73226008,2023.994015955,-233.052069138,-198.780058679,0
0,.543350078,2.603080143,0,2023.994015955,-2.249742232,2023.994015955,2,1,true,1,1,18188.040803742,.776233028,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2023.994015955,-2.249742232,2023.994015955,2,true,1,1,18188.040803742,.776233028,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,100.000382673,1,none,0,19,.543350078,0,2.603080143,0,19,306.85492129,2845.55342386,8396.558696671,2023.994015955,-2.249742232,0,.273805802,0,19,8396.558696671,2845.55342386,2023.994015955,-238.805268618,-192.69661751,0
0,.543350078,1.843277255,0,2023.994015955,-2.210657649,2023.994015955,2,1,true,1,1,17976.831510026,.732002985,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2023.994015955,-2.210657649,2023.994015955,2,true,1,1,17976.831510026,.732002985,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,100.000976729,1,none,0,20,.543350078,0,1.843277255,0,20,307.398271368,2656.642715717,8154.461656753,2023.994015955,-2.210657649,0,.400760536,0,20,8154.461656753,2656.642715717,2023.994015955,-246.588305082,-183.542651819,0
0,.543350078,1.843277255,0,2023.994015955,-2.173727889,2023.994015955,2,1,true,1,1,17732.542704372,.689152593,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2023.994015955,-2.173727889,2023.994015955,2,true,1,1,17732.542704372,.689152593,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,100.002183197,1,none,0,21,.543350078,0,1.843277255,0,21,307.941621446,2477.330158821,7904.500927689,2023.994015955,-2.173727889,0,.305590479,0,21,7904.500927689,2477.330158821,2023.994015955,-253.644365073,-174.621242367,0
0,.543350078,1.843277255,0,2023.994015955,-2.141242064,2023.994015955,2,1,true,1,1,17456.675883622,.650089064,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2023.994015955,-2.141242064,2023.994015955,2,true,1,1,17456.675883622,.650089064,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,100.004331817,1,none,0,22,.543350078,0,1.843277255,0,22,308.484971525,2306.325201687,7648.126745008,2023.994015955,-2.141242064,0,.299299122,0,22,7648.126745008,2306.325201687,2023.994015955,-259.63957137,-166.584124801,0
0,.543350078,1.843277255,0,2023.994015955,-2.109070391,2023.994015955,2,1,true,1,1,17149.89331875,.610745847,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2023.994015955,-2.109070391,2023.994015955,2,true,1,1,17149.89331875,.610745847,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,100.014162652,1,none,0,23,.543350078,0,1.843277255,0,23,309.028321603,2143.3976849,7385.904746044,2023.994015955,-2.109070391,0,.299290801,0,23,7385.904746044,2143.3976849,2023.994015955,-265.330100441,-158.424876055,0
0,.543350078,1.843277255,0,2023.994015955,-2.076922016,2023.994015955,2,1,true,1,1,16812.676644627,.570872137,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2023.994015955,-2.076922016,2023.994015955,2,true,1,1,16812.676644627,.570872137,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,100.018845388,1,none,0,24,.543350078,0,1.843277255,0,24,309.571671682,1988.713363955,7118.109510165,2023.994015955,-2.076922016,0,.299748439,0,24,7118.109510165,1988.713363955,2023.994015955,-270.76045553,-150.077965168,0
0,.543350078,1.843277255,0,2023.994015955,-2.044775374,2023.994015955,2,1,true,1,1,16445.632054688,.530482535,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2023.994015955,-2.044775374,2023.994015955,2,true,1,1,16445.632054688,.530482535,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,100.024195884,1,none,0,25,.543350078,0,1.843277255,0,25,310.11502176,1842.459865419,6845.001846491,2023.994015955,-2.044775374,0,.300240754,0,25,6845.001846491,1842.459865419,2023.994015955,-275.927687102,-141.545887301,0
0,.543350078,1.843277255,0,2023.994015955,-2.012628856,2023.994015955,2,1,true,1,1,16049.505415661,.489609319,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2023.994015955,-2.012628856,2023.994015955,2,true,1,1,16049.505415661,.489609319,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,100.091093707,1,none,0,26,.543350078,0,1.843277255,0,26,310.658371838,1704.818917783,6566.847581413,2023.994015955,-2.012628856,0,.300735533,0,26,6566.847581413,1704.818917783,2023.994015955,-280.825723472,-132.836504883,0
0,.543350078,1.843277255,0,2023.994015955,-1.98048234,2023.994015955,2,1,true,1,1,15625.177416668,.448284249,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2023.994015955,-1.98048234,2023.994015955,2,true,1,1,15625.177416668,.448284249,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,100.099833476,1,none,0,27,.543350078,0,1.843277255,0,27,311.201721917,1575.964037557,6283.918650954,2023.994015955,-1.98048234,0,.301230356,0,27,6283.918650954,1575.964037557,2023.994015955,-285.448514565,-123.958288375,0
0,.543350078,1.843277255,0,2023.994015955,-1.948335818,2023.994015955,2,1,true,1,1,15173.657229405,.406537366,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2023.994015955,-1.948335818,2023.994015955,2,true,1,1,15173.657229405,.406537366,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,100.102534517,1,none,0,28,.543350078,0,1.843277255,0,28,311.745071995,1456.060157616,5996.492931803,2023.994015955,-1.948335818,0,.301725043,0,28,5996.492931803,1456.060157616,2023.994015955,-289.790262194,-114.919945401,0
0,.543350078,1.843277255,0,2023.994015955,-1.916189287,2023.994015955,2,1,true,1,1,14696.886834263,.364352861,2642.944692006,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2023.994015955,-1.916189287,2023.994015955,2,true,1,1,14696.886834263,.364352861,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,100.110534979,1,none,0,29,.543350078,0,1.843277255,0,29,312.288422074,1345.26341166,5704.853975982,2023.994015955,-1.916189287,0,.302219579,0,29,5704.853975982,1345.26341166,2023.994015955,-293.845442982,-105.730384469,0
0,.543350078,1.843277255,0,2023.994015955,-1.884042749,2023.994015955,2,1,true,1,1,14195.629653455,.32176773,2633.673027516,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2023.994015955,-1.884042749,2023.994015955,2,true,1,1,14195.629653455,.32176773,2625,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,400.177097402,3,none,0,30,.543350078,0,1.843277255,0,30,312.831772152,1243.720938614,5409.290732232,2023.994015955,-1.884042749,0,.302713963,0,30,5409.290732232,1243.720938614,2023.994015955,-297.608816266,-96.398704082,0
0,.543350078,1.843277255,0,2023.994015955,-1.851896204,2023.994015955,2,1,true,1,1,13671.576886592,.278780416,2624.559207071,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2023.994015955,-1.851896204,2023.994015955,2,true,1,1,13671.576886592,.278780416,2625,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,400.19680799,3,none,0,31,.543350078,0,1.843277255,0,31,313.37512223,1151.570696773,5110.0972603,2023.994015955,-1.851896204,0,.303208194,0,31,5110.0972603,1151.570696773,2023.994015955,-301.075430679,-86.93418358,0
0,.543350078,1.843277255,0,2023.994015955,-1.819749651,2023.994015955,2,1,true,1,1,13125.419132459,.235452474,2615.445386544,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2023.994015955,-1.819749651,2023.994015955,2,true,1,1,13125.419132459,.235452474,2625,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,400.194395048,3,none,0,32,.543350078,0,1.843277255,0,32,313.918472309,1068.941287096,4807.572438819,2023.994015955,-1.819749651,0,.303702273,0,32,4807.572438819,1068.941287096,2023.994015955,-304.240630371,-77.346273914,0
0,.543350078,1.843277255,0,2023.994015955,-1.78760309,2023.994015955,2,1,true,1,1,12558.691808145,.191804022,2606.331565938,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2023.994015955,-1.78760309,2023.994015955,2,true,1,1,12558.691808145,.191804022,2600,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,400.275301802,3,none,0,33,.543350078,0,1.843277255,0,33,314.461822387,995.951785821,4502.0196671,2023.994015955,-1.78760309,0,.3041962,0,33,4502.0196671,995.951785821,2023.994015955,-307.10006093,-67.644588221,0
8.587219287,.543350078,1.843277255,0,2023.994015955,-1.755456521,2023.994015955,2,1,true,1,1,11973.01837276,.147853757,2597.217745254,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2023.994015955,-1.755456521,2023.994015955,2,true,1,1,11973.01837276,.147853757,2600,0,2,7,3,25,4,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,400.28508922,3,none,0,34,.543350078,8.587219287,1.843277255,0,34,315.005172466,932.711586597,4193.746561141,2023.994015955,-1.755456521,0,.304689973,0,34,4193.746561141,932.711586597,2023.994015955,-309.649675003,-57.838892195,0
11.068020829,.543350078,1.843277255,8.587219012,2028.330905538,-1.720872074,2028.330905538,2,1,true,1,1,11369.849783839,.101119546,2588.103924494,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,8.587219012,2028.330905538,-1.720872074,2028.330905538,2,true,1,1,11369.849783839,.101119546,2600,0,2,7,3,25,4,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,400.290135322,3,none,0,35,.543350078,11.068020829,1.843277255,0,35,315.548522544,880.017114504,3882.99104902,2028.330905538,-1.720872074,.027216985,.256867759,0,35,3882.99104902,880.017114504,2028.330905538,-311.886127294,-47.161142385,8.587219012
11.068020829,.543350078,1.295152428,11.068020502,2038.944530302,-1.690656986,2038.944530302,2,1,true,1,1,10751.067216244,.058489496,2578.99010366,0,0,0,true,true,0,-9999,0,false,6,0,0,2,true,11.068020502,2038.944530302,-1.690656986,2038.944530302,2,true,1,1,10751.067216244,.058489496,2575,0,2,7,3,25,4,0,6,0,0,2,0,false,false,true,false,-9999,0,3,8.0435,1,0,1,14,1200,4,none,5,36,.543350078,11.068020829,1.295152428,0,36,316.091872622,837.159770093,3570.312277421,2038.944530302,-1.690656986,.03502236,.297001131,0,36,3570.312277421,837.159770093,2038.944530302,-313.63156728,-37.773150066,11.068020502
