command.h_d,command.v_d,command.psi_d,sensor.dz,sensor.z,sensor.psi,sensor.h,sensor.modes,sensor.num_intruders,sensor.valid_1,sensor.id_1,sensor.modes_1,sensor.sr_1,sensor.chi_1,sensor.z_1,sensor.cvc_1,sensor.vrc_1,sensor.vsb_1,ra.ra_active,ra.alarm,ra.target_rate,ra.dh_min,ra.dh_max,ra.crossing,ra.cc,ra.vc,ra.ua,ra.da,ra_detailed.ra_active,ra_detailed.ownInput.dz,ra_detailed.ownInput.z,ra_detailed.ownInput.psi,ra_detailed.ownInput.h,ra_detailed.ownInput.modes,ra_detailed.intruderInput[1].valid,ra_detailed.intruderInput[1].id,ra_detailed.intruderInput[1].modes,ra_detailed.intruderInput[1].sr,ra_detailed.intruderInput[1].chi,ra_detailed.intruderInput[1].z,ra_detailed.intruderInput[1].cvc,ra_detailed.intruderInput[1].vrc,ra_detailed.intruderInput[1].vsb,ra_detailed.intruderInput[1].equipage,ra_detailed.intruderInput[1].quant,ra_detailed.intruderInput[1].sensitivity_index,ra_detailed.intruderInput[1].protection_mode,ra_detailed.ownOutput.cc,ra_detailed.ownOutput.vc,ra_detailed.ownOutput.ua,ra_detailed.ownOutput.da,ra_detailed.ownOutput.target_rate,ra_detailed.ownOutput.turn_off_aurals,ra_detailed.ownOutput.crossing,ra_detailed.ownOutput.alarm,ra_detailed.ownOutput.alert,ra_detailed.ownOutput.dh_min,ra_detailed.ownOutput.dh_max,ra_detailed.ownOutput.sensitivity_index,ra_detailed.ownOutput.ddh,ra_detailed.intruderOutput[1].id,ra_detailed.intruderOutput[1].cvc,ra_detailed.intruderOutput[1].vrc,ra_detailed.intruderOutput[1].vsb,ra_detailed.intruderOutput[1].tds,ra_detailed.intruderOutput[1].code,response.state,response.timer,response.t,response.v_d,response.h_d,response.psi_d,response.logProb,adm.t,adm.v,adm.N,adm.E,adm.h,adm.psi,adm.theta,adm.phi,adm.a,wm.t,wm.x,wm.y,wm.z,wm.vx,wm.vy,wm.vz
-7.383072352,0,3.066929048,-7.383072352,2175.238196948,-2.239055259,2175.238196948,2,1,true,1,1,14978.00319224,.95791014,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-7.383072352,2175.238196948,-2.239055259,2175.238196948,2,true,1,1,14978.00319224,.95791014,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,100.000170059,1,none,0,9,0,-7.383072352,3.066929048,0,9,136.70268588,-2038.609500713,4496.708118321,2175.238196948,-2.239055259,-.054034537,.222872147,0,9,4496.708118321,-2038.609500713,2175.238196948,-107.141561756,-84.580141369,-7.383072352
-7.383072352,0,3.066929048,-7.383072352,2167.855124596,-2.185671407,2167.855124596,2,1,true,1,1,14824.672601557,.928538603,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-7.383072352,2167.855124596,-2.185671407,2167.855124596,2,true,1,1,14824.672601557,.928538603,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,100.000192575,1,none,0,10,0,-7.383072352,3.066929048,0,10,136.70268588,-2120.582015275,4387.578649444,2167.855124596,-2.185671407,-.054034537,.222872147,0,10,4387.578649444,-2120.582015275,2167.855124596,-111.501999492,-78.742737308,-7.383072352
0,0,3.066929048,-7.383072352,2160.472052244,-2.132287556,2160.472052244,2,1,true,1,1,14653.164232603,.898931418,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-7.383072352,2160.472052244,-2.132287556,2160.472052244,2,true,1,1,14653.164232603,.898931418,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,100.000196309,1,none,0,11,0,0,3.066929048,0,11,136.70268588,-2196.614768806,4274.230713815,2160.472052244,-2.132287556,-.054034537,.222872147,0,11,4274.230713815,-2196.614768806,2160.472052244,-115.544750319,-72.680982679,-7.383072352
0,0,3.066929048,-.422334245,2156.135561184,-2.12319492,2156.135561184,2,1,true,1,1,14465.357650071,.913433346,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-.422334245,2156.135561184,-2.12319492,2156.135561184,2,true,1,1,14465.357650071,.913433346,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,100.000238534,1,none,0,12,0,0,3.066929048,0,12,136.70268588,-2268.456256565,4158.026642045,2156.135561184,-2.12319492,-.003089441,1773e-9,0,12,4158.026642045,-2268.456256565,2156.135561184,-116.370115443,-71.731737692,-.422334245
0,0,3.066929048,0,2156.093327894,-2.085296431,2156.093327894,2,1,true,1,1,14264.112928158,.899037219,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2156.093327894,-2.085296431,2156.093327894,2,true,1,1,14264.112928158,.899037219,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,100.000375955,1,none,0,13,0,0,3.066929048,0,13,136.70268588,-2338.74546802,4040.789047942,2156.093327894,-2.085296431,0,.222887096,0,13,4040.789047942,-2338.74546802,2156.093327894,-119.004996204,-67.271355013,0
0,0,3.066929048,0,2156.093327894,-2.031796745,2156.093327894,2,1,true,1,1,14046.422980392,.868697169,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2156.093327894,-2.031796745,2156.093327894,2,true,1,1,14046.422980392,.868697169,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,100.002927741,1,none,0,14,0,0,3.066929048,0,14,136.70268588,-2403.126166876,3920.214021863,2156.093327894,-2.031796745,0,.223453577,0,14,3920.214021863,-2403.126166876,2156.093327894,-122.432007544,-60.811412215,0
0,0,3.066929048,0,2156.093327894,-1.978268765,2156.093327894,2,1,true,1,1,13813.065418463,.837944319,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2156.093327894,-1.978268765,2156.093327894,2,true,1,1,13813.065418463,.837944319,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,100.007347022,1,none,0,15,0,0,3.066929048,0,15,136.70268588,-2460.964296041,3796.367511515,2156.093327894,-1.978268765,0,.223454184,0,15,3796.367511515,-2460.964296041,2156.093327894,-125.510208397,-54.173904372,0
0,0,3.066929048,0,2156.093327894,-1.924740756,2156.093327894,2,1,true,1,1,13564.672680388,.806764761,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2156.093327894,-1.924740756,2156.093327894,2,true,1,1,13564.672680388,.806764761,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,100.010018398,1,none,0,16,0,0,3.066929048,0,16,136.70268588,-2512.093493539,3669.603902897,2156.093327894,-1.924740756,0,.223454184,0,16,3669.603902897,-2512.093493539,2156.093327894,-128.228879097,-47.381208219,0
0,0,3.066929048,0,2156.093327894,-1.871212746,2156.093327894,2,1,true,1,1,13302.02325075,.775121998,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2156.093327894,-1.871212746,2156.093327894,2,true,1,1,13302.02325075,.775121998,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,100.010600676,1,none,0,17,0,0,3.066929048,0,17,136.70268588,-2556.367295776,3540.286318083,2156.093327894,-1.871212746,0,.223454184,0,17,3540.286318083,-2556.367295776,2156.093327894,-130.580229998,-40.452785571,0
0,0,3.066929048,0,2156.093327894,-1.817684736,2156.093327894,2,1,true,1,1,13025.626170182,.742959602,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2156.093327894,-1.817684736,2156.093327894,2,true,1,1,13025.626170182,.742959602,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,100.011194623,1,none,0,18,0,0,3.066929048,0,18,136.70268588,-2593.658877621,3408.785195539,2156.093327894,-1.817684736,0,.223454184,0,18,3408.785195539,-2593.658877621,2156.093327894,-132.557525504,-33.408483338,0
0,0,3.066929048,0,2156.093327894,-1.764156726,2156.093327894,2,1,true,1,1,12735.99094546,.710212543,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2156.093327894,-1.764156726,2156.093327894,2,true,1,1,12735.99094546,.710212543,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,100.024150163,1,none,0,19,0,0,3.066929048,0,19,136.70268588,-2623.861414959,3275.477228617,2156.093327894,-1.764156726,0,.223454184,0,19,3275.477228617,-2623.861414959,2156.093327894,-134.155101526,-26.268480375,0
0,0,3.066929048,0,2156.093327894,-1.710628716,2156.093327894,2,1,true,1,1,12433.667576081,.676808121,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2156.093327894,-1.710628716,2156.093327894,2,true,1,1,12433.667576081,.676808121,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,100.052933952,1,none,0,20,0,0,3.066929048,0,20,136.70268588,-2646.888390697,3140.744286487,2156.093327894,-1.710628716,0,.223454184,0,20,3140.744286487,-2646.888390697,2156.093327894,-135.368381706,-19.053229675,0
0,0,3.066929048,0,2156.093327894,-1.657100706,2156.093327894,2,1,true,1,1,12119.886453708,.642736362,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2156.093327894,-1.657100706,2156.093327894,2,true,1,1,12119.886453708,.642736362,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,100.090997731,1,none,0,21,0,0,3.066929048,0,21,136.70268588,-2662.673842594,3004.972320253,2156.093327894,-1.657100706,0,.223454184,0,21,3004.972320253,-2662.673842594,2156.093327894,-136.193890525,-11.783399784,0
0,0,3.066929048,0,2156.093327894,-1.603572697,2156.093327894,2,1,true,1,1,11797.495900673,.608210291,2642.948107538,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2156.093327894,-1.603572697,2156.093327894,2,true,1,1,11797.495900673,.608210291,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,100.099131525,1,none,0,22,0,0,3.066929048,0,22,136.70268588,-2671.172552217,2868.550257369,2156.093327894,-1.603572697,0,.223454184,0,22,2868.550257369,-2671.172552217,2156.093327894,-136.62926326,-4.479815593,0
0,0,3.066929048,0,2156.093327894,-1.550044687,2156.093327894,2,1,true,1,1,11466.220513091,.57308488,2632.143876835,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2156.093327894,-1.550044687,2156.093327894,2,true,1,1,11466.220513091,.57308488,2625,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,100.14395574,1,none,0,23,0,0,3.066929048,0,23,136.70268588,-2672.36017447,2731.868887534,2156.093327894,-1.550044687,0,.223454184,0,23,2731.868887534,-2672.36017447,2156.093327894,-136.673252759,2.836601316,0
0,0,1.362540174,0,2156.093327894,-1.496516677,2156.093327894,2,1,true,1,1,11126.765654953,.537333245,2621.174246491,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2156.093327894,-1.496516677,2156.093327894,2,true,1,1,11126.765654953,.537333245,2625,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,400.160321817,3,none,0,24,0,0,1.362540174,0,24,136.70268588,-2666.233307334,2595.319743246,2156.093327894,-1.496516677,0,.223454184,0,24,2595.319743246,-2666.233307334,2156.093327894,-136.325733011,10.1448926,0
0,0,1.362540174,0,2156.093327894,-1.466249716,2156.093327894,2,1,true,1,1,10781.629542596,.524491367,2610.204616147,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2156.093327894,-1.466249716,2156.093327894,2,true,1,1,10781.629542596,.524491367,2600,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,400.230069872,3,none,0,25,0,0,1.362540174,0,25,136.70268588,-2653.934294225,2459.176460792,2156.093327894,-1.466249716,0,.100825608,0,25,2459.176460792,-2653.934294225,2156.093327894,-135.956286345,14.265781795,0
0,0,1.362540174,0,2156.093327894,-1.442458576,2156.093327894,2,1,true,1,1,10432.595905788,.517995064,2599.234985804,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2156.093327894,-1.442458576,2156.093327894,2,true,1,1,10432.595905788,.517995064,2600,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,400.245718232,3,none,0,26,0,0,1.362540174,0,26,136.70268588,-2638.213696099,2323.383918326,2156.093327894,-1.442458576,0,.100619039,0,26,2323.383918326,-2638.213696099,2156.093327894,-135.578444076,17.495994645,0
0,0,1.032362253,0,2156.093327894,-1.418677747,2156.093327894,2,1,true,1,1,10079.935844407,.511379495,2588.26535546,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2156.093327894,-1.418677747,2156.093327894,2,true,1,1,10079.935844407,.511379495,2600,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,400.230145763,3,none,0,27,0,0,1.032362253,0,27,136.70268588,-2619.268296702,2188.003623252,2156.093327894,-1.418677747,0,.100618716,0,27,2188.003623252,-2619.268296702,2156.093327894,-135.124079163,20.714911468,0
0,0,1.032362253,0,2156.093327894,-1.399447952,2156.093327894,2,1,true,1,1,9723.873839378,.50917412,2579.375343488,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2156.093327894,-1.399447952,2156.093327894,2,true,1,1,9723.873839378,.50917412,2575,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,400.290879278,3,none,0,28,0,0,1.032362253,0,28,136.70268588,-2597.329490138,2053.074933243,2156.093327894,-1.399447952,0,.076385216,0,28,2053.074933243,-2597.329490138,2156.093327894,-134.700777542,23.309329813,0
0,0,1.358044211,0,2156.093327894,-1.381427869,2156.093327894,2,1,true,1,1,9365.388978234,.508203895,2566.63869403,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2156.093327894,-1.381427869,2156.093327894,2,true,1,1,9365.388978234,.508203895,2575,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,400.294155482,3,none,0,29,0,0,1.358044211,0,29,136.70268588,-2572.928881953,1918.569416513,2156.093327894,-1.381427869,0,.076345964,0,29,1918.569416513,-2572.928881953,2156.093327894,-134.258894562,25.732733195,0
0,0,1.358044211,0,2156.093327894,-1.358920793,2156.093327894,2,1,true,1,1,9004.515652755,.50267261,2544.274803019,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2156.093327894,-1.358920793,2156.093327894,2,true,1,1,9004.515652755,.50267261,2550,0,2,7,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,400.382482171,3,none,0,30,0,0,1.358044211,0,30,136.70268588,-2545.892901403,1784.569836385,2156.093327894,-1.358920793,0,.100251304,0,30,1784.569836385,-2545.892901403,2156.093327894,-133.645770655,28.747735786,0
0,0,3.431495997,0,2156.093327894,-1.335220328,2156.093327894,2,1,true,1,1,8640.520939485,.495614396,2517.848350167,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2156.093327894,-1.335220328,2156.093327894,2,true,1,1,8640.520939485,.495614396,2525,0,2,7,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,400.535094977,3,none,0,31,0,0,3.431495997,0,31,136.70268588,-2515.722252132,1651.241331406,2156.093327894,-1.335220328,0,.100288872,0,31,1651.241331406,-2515.722252132,2156.093327894,-132.926966287,31.906832506,0
0,0,3.431495997,0,2156.093327894,-1.283753589,2156.093327894,2,1,true,1,1,8273.686871728,.460480192,2487.075835804,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2156.093327894,-1.283753589,2156.093327894,2,true,1,1,8273.686871728,.460480192,2475,0,2,7,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,400.831294091,3,none,0,32,0,0,3.431495997,0,32,136.70268588,-2481.123421904,1519.00563165,2156.093327894,-1.283753589,0,.248795002,0,32,1519.00563165,-2481.123421904,2156.093327894,-131.109539217,38.702881717,0
0,0,1.464464891,0,2156.093327894,-1.223872238,2156.093327894,2,1,true,1,1,7903.343699027,.416170201,2446.645858428,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2156.093327894,-1.223872238,2156.093327894,2,true,1,1,7903.343699027,.416170201,2450,0,2,7,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,400.922617147,3,none,0,33,0,0,1.464464891,0,33,136.70268588,-2438.908742742,1389.005565187,2156.093327894,-1.223872238,0,.248986056,0,33,1389.005565187,-2438.908742742,2156.093327894,-128.55834869,46.47983766,0
0,0,1.464464891,0,2156.093327894,-1.190467295,2156.093327894,2,1,true,1,1,7530.536561393,.397500884,2396.559148052,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2156.093327894,-1.190467295,2156.093327894,2,true,1,1,7530.536561393,.397500884,2400,0,2,7,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,400.883565072,3,none,0,34,0,0,1.464464891,0,34,136.70268588,-2390.168661494,1261.29355033,2156.093327894,-1.190467295,0,.108344113,0,34,1261.29355033,-2390.168661494,2156.093327894,-126.934259247,50.747592615,0
0,0,1.464464891,0,2156.093327894,-1.164894825,2156.093327894,2,1,true,1,1,7157.331581565,.386097107,2336.816464167,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2156.093327894,-1.164894825,2156.093327894,2,true,1,1,7157.331581565,.386097107,2325,0,2,7,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,400.644756456,3,none,0,35,0,0,1.464464891,0,35,136.70268588,-2337.964609303,1134.955301176,2156.093327894,-1.164894825,0,.108089409,0,35,1134.955301176,-2337.964609303,2156.093327894,-125.595157285,53.976668972,0
0,0,1.464464891,0,2156.093327894,-1.139335072,2156.093327894,2,1,true,1,1,6782.618070922,.374084254,2275.682809522,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2156.093327894,-1.139335072,2156.093327894,2,true,1,1,6782.618070922,.374084254,2275,0,2,7,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,1,0,0,0,400.578737749,3,none,0,36,0,0,1.464464891,0,36,136.70268588,-2282.548453522,1009.992639497,2156.093327894,-1.139335072,0,.108089016,0,36,1009.992639497,-2282.548453522,2156.093327894,-124.174653643,57.168870195,0
