command.h_d,command.v_d,command.psi_d,sensor.dz,sensor.z,sensor.psi,sensor.h,sensor.modes,sensor.num_intruders,sensor.valid_1,sensor.id_1,sensor.modes_1,sensor.sr_1,sensor.chi_1,sensor.z_1,sensor.cvc_1,sensor.vrc_1,sensor.vsb_1,ra.ra_active,ra.alarm,ra.target_rate,ra.dh_min,ra.dh_max,ra.crossing,ra.cc,ra.vc,ra.ua,ra.da,ra_detailed.ra_active,ra_detailed.ownInput.dz,ra_detailed.ownInput.z,ra_detailed.ownInput.psi,ra_detailed.ownInput.h,ra_detailed.ownInput.modes,ra_detailed.intruderInput[1].valid,ra_detailed.intruderInput[1].id,ra_detailed.intruderInput[1].modes,ra_detailed.intruderInput[1].sr,ra_detailed.intruderInput[1].chi,ra_detailed.intruderInput[1].z,ra_detailed.intruderInput[1].cvc,ra_detailed.intruderInput[1].vrc,ra_detailed.intruderInput[1].vsb,ra_detailed.intruderInput[1].equipage,ra_detailed.intruderInput[1].quant,ra_detailed.intruderInput[1].sensitivity_index,ra_detailed.intruderInput[1].protection_mode,ra_detailed.ownOutput.cc,ra_detailed.ownOutput.vc,ra_detailed.ownOutput.ua,ra_detailed.ownOutput.da,ra_detailed.ownOutput.target_rate,ra_detailed.ownOutput.turn_off_aurals,ra_detailed.ownOutput.crossing,ra_detailed.ownOutput.alarm,ra_detailed.ownOutput.alert,ra_detailed.ownOutput.dh_min,ra_detailed.ownOutput.dh_max,ra_detailed.ownOutput.sensitivity_index,ra_detailed.ownOutput.ddh,ra_detailed.intruderOutput[1].id,ra_detailed.intruderOutput[1].cvc,ra_detailed.intruderOutput[1].vrc,ra_detailed.intruderOutput[1].vsb,ra_detailed.intruderOutput[1].tds,ra_detailed.intruderOutput[1].code,response.state,response.timer,response.t,response.v_d,response.h_d,response.psi_d,response.logProb,adm.t,adm.v,adm.N,adm.E,adm.h,adm.psi,adm.theta,adm.phi,adm.a,wm.t,wm.x,wm.y,wm.z,wm.vx,wm.vy,wm.vz
0,1.099012658,0,0,8341.532305562,1.218300733,8341.532305562,1,1,true,2,2,23215.040700419,-.239096218,8020.020555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8341.532305562,1.218300733,8341.532305562,1,true,2,2,23215.040700419,-.239096218,8025,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,100.026760344,1,none,0,9,1.099012658,0,0,0,9,250.53932572,-4421.860451001,-6270.049466273,8341.532305562,1.218300733,0,0,0,9,-6270.049466273,-4421.860451001,8341.532305562,235.13467847,86.496454916,0
0,1.099012658,0,0,8341.532305562,1.218300733,8341.532305562,1,1,true,2,2,22706.112056247,-.234129651,8020.020555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8341.532305562,1.218300733,8341.532305562,1,true,2,2,22706.112056247,-.234129651,8025,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,100.030777678,1,none,0,10,1.099012658,0,0,0,10,251.638338378,-4335.193255166,-6034.450640332,8341.532305562,1.218300733,0,0,0,10,-6034.450640332,-4335.193255166,8341.532305562,236.166117295,86.875879181,0
0,1.099012658,0,0,8341.532305562,1.218300733,8341.532305562,1,1,true,2,2,22193.75818431,-.22915035,8020.020555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8341.532305562,1.218300733,8341.532305562,1,true,2,2,22193.75818431,-.22915035,8025,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,100.034625201,1,none,0,11,1.099012658,0,0,0,11,252.737351036,-4248.146635067,-5797.820375565,8341.532305562,1.218300733,0,0,0,11,-5797.820375565,-4248.146635067,8341.532305562,237.197556121,87.255303443,0
0,1.099012658,0,0,8341.532305562,1.218300733,8341.532305562,1,1,true,2,2,21678.023244165,-.224157211,8020.020555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8341.532305562,1.218300733,8341.532305562,1,true,2,2,21678.023244165,-.224157211,8025,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,100.041605517,1,none,0,12,1.099012658,0,0,0,12,253.836363694,-4160.720590706,-5560.158671973,8341.532305562,1.218300733,0,0,0,12,-5560.158671973,-4160.720590706,8341.532305562,238.228994946,87.634727705,0
0,1.099012658,0,0,8341.532305562,1.218300733,8341.532305562,1,1,true,2,2,21158.951847916,-.219149001,8020.020555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8341.532305562,1.218300733,8341.532305562,1,true,2,2,21158.951847916,-.219149001,8025,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,100.068348868,1,none,0,13,1.099012658,0,0,0,13,254.935376351,-4072.915122082,-5321.465529555,8341.532305562,1.218300733,0,0,0,13,-5321.465529555,-4072.915122082,8341.532305562,239.260433772,88.014151968,0
0,1.099012658,0,0,8341.532305562,1.218300733,8341.532305562,1,1,true,2,2,20636.58904954,-.214124336,8020.020555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8341.532305562,1.218300733,8341.532305562,1,true,2,2,20636.58904954,-.214124336,8025,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,100.128398035,1,none,0,14,1.099012658,0,0,0,14,256.034389009,-3984.730229197,-5081.740948311,8341.532305562,1.218300733,0,0,0,14,-5081.740948311,-3984.730229197,8341.532305562,240.291872598,88.39357623,0
0,1.099012658,0,0,8341.532305562,1.218300733,8341.532305562,1,1,true,2,2,20110.98034564,-.209081661,8020.020555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8341.532305562,1.218300733,8341.532305562,1,true,2,2,20110.98034564,-.209081661,8025,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,100.153955652,1,none,0,15,1.099012658,0,0,0,15,257.133401667,-3896.165912049,-4840.984928242,8341.532305562,1.218300733,0,0,0,15,-4840.984928242,-3896.165912049,8341.532305562,241.323311424,88.773000492,0
0,1.099012658,0,0,8341.532305562,1.218300733,8341.532305562,1,1,true,2,2,19582.171678333,-.204019224,8020.020555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8341.532305562,1.218300733,8341.532305562,1,true,2,2,19582.171678333,-.204019224,8025,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,2,0,0,0,400.161761984,3,none,0,16,1.099012658,0,0,0,16,258.232414325,-3807.222170639,-4599.197469346,8341.532305562,1.218300733,0,0,0,16,-4599.197469346,-3807.222170639,8341.532305562,242.354750249,89.152424754,0
0,1.099012658,0,0,8341.532305562,1.218300733,8341.532305562,1,1,true,2,2,19050.209439648,-.198935046,8020.020555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8341.532305562,1.218300733,8341.532305562,1,true,2,2,19050.209439648,-.198935046,8025,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,2,0,0,0,400.169190304,3,none,0,17,1.099012658,0,0,0,17,259.331426983,-3717.899004967,-4356.378571625,8341.532305562,1.218300733,0,0,0,17,-4356.378571625,-3717.899004967,8341.532305562,243.386189075,89.531849016,0
0,1.099012658,0,0,8341.532305562,1.218300733,8341.532305562,1,1,true,2,2,18515.264071504,-.193814093,8020.020555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8341.532305562,1.218300733,8341.532305562,1,true,2,2,18515.264071504,-.193814093,8025,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,2,0,0,0,400.175464204,3,none,0,18,1.099012658,0,0,0,18,260.43043964,-3628.196415033,-4112.528235078,8341.532305562,1.218300733,0,0,0,18,-4112.528235078,-3628.196415033,8341.532305562,244.417627901,89.911273278,0
0,1.099012658,0,0,8341.532305562,1.218300733,8341.532305562,1,1,true,2,2,17977.937122407,-.18859227,8020.020555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8341.532305562,1.218300733,8341.532305562,1,true,2,2,17977.937122407,-.18859227,8025,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,2,0,0,0,400.18236968,3,none,0,19,1.099012658,0,0,0,19,261.529452298,-3538.114400836,-3867.646459706,8341.532305562,1.218300733,0,0,0,19,-3867.646459706,-3538.114400836,8341.532305562,245.449066727,90.290697541,0
0,1.099012658,0,0,8341.532305562,1.218300733,8341.532305562,1,1,true,2,2,17438.813774855,-.183197114,8020.020555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8341.532305562,1.218300733,8341.532305562,1,true,2,2,17438.813774855,-.183197114,8025,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,2,0,0,0,400.189458582,3,none,0,20,1.099012658,0,0,0,20,262.628464956,-3447.652962378,-3621.733245507,8341.532305562,1.218300733,0,0,0,20,-3621.733245507,-3447.652962378,8341.532305562,246.480505552,90.670121803,0
0,1.099012658,0,0,8341.532305562,1.218300733,8341.532305562,1,1,true,2,2,16898.051323543,-.177595623,8020.020555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8341.532305562,1.218300733,8341.532305562,1,true,2,2,16898.051323543,-.177595623,8025,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,2,0,0,0,400.207686133,3,none,0,21,1.099012658,0,0,0,21,263.727477614,-3356.812099657,-3374.788592483,8341.532305562,1.218300733,0,0,0,21,-3374.788592483,-3356.812099657,8341.532305562,247.511944378,91.049546065,0
0,1.099012658,0,0,8341.532305562,1.218300733,8341.532305562,1,1,true,2,2,16355.691511062,-.171764387,8020.020555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8341.532305562,1.218300733,8341.532305562,1,true,2,2,16355.691511062,-.171764387,8025,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,2,0,0,0,400.215030326,3,none,0,22,1.099012658,0,0,0,22,264.826490272,-3265.591812674,-3126.812500634,8341.532305562,1.218300733,0,0,0,22,-3126.812500634,-3265.591812674,8341.532305562,248.543383204,91.428970327,0
0,1.099012658,0,0,8341.532305562,1.218300733,8341.532305562,1,1,true,2,2,15811.767262359,-.165678133,8020.020555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8341.532305562,1.218300733,8341.532305562,1,true,2,2,15811.767262359,-.165678133,8025,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,2,0,0,0,400.222866726,3,none,0,23,1.099012658,0,0,0,23,265.925502929,-3173.992101429,-2877.804969958,8341.532305562,1.218300733,0,0,0,23,-2877.804969958,-3173.992101429,8341.532305562,249.57482203,91.808394589,0
0,1.099012658,0,0,8341.532305562,1.218300733,8341.532305562,1,1,true,2,2,15266.31388097,-.159308,8020.020555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8341.532305562,1.218300733,8341.532305562,1,true,2,2,15266.31388097,-.159308,8025,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,2,0,0,0,400.232588176,3,none,0,24,1.099012658,0,0,0,24,267.024515587,-3082.012965921,-2627.766000457,8341.532305562,1.218300733,0,0,0,24,-2627.766000457,-3082.012965921,8341.532305562,250.606260855,92.187818852,0
0,1.099012658,0,0,8341.532305562,1.218300733,8341.532305562,1,1,true,2,2,14719.370799676,-.152620711,8020.020555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8341.532305562,1.218300733,8341.532305562,1,true,2,2,14719.370799676,-.152620711,8025,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,2,0,0,0,400.243255948,3,none,0,25,1.099012658,0,0,0,25,268.123528245,-2989.654406152,-2376.69559213,8341.532305562,1.218300733,0,0,0,25,-2376.69559213,-2989.654406152,8341.532305562,251.637699681,92.567243114,0
0,1.099012658,0,0,8341.532305562,1.218300733,8341.532305562,1,1,true,2,2,14170.982528967,-.145577678,8020.020555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8341.532305562,1.218300733,8341.532305562,1,true,2,2,14170.982528967,-.145577678,8025,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,2,0,0,0,400.25562298,3,none,0,26,1.099012658,0,0,0,26,269.222540903,-2896.91642212,-2124.593744977,8341.532305562,1.218300733,0,0,0,26,-2124.593744977,-2896.91642212,8341.532305562,252.669138507,92.946667376,0
0,1.099012658,0,0,8341.532305562,1.218300733,8341.532305562,1,1,true,2,2,13621.19971747,-.138133907,8020.020555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8341.532305562,1.218300733,8341.532305562,1,true,2,2,13621.19971747,-.138133907,8025,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,2,0,0,0,400.267970904,3,none,0,27,1.099012658,0,0,0,27,270.321553561,-2803.799013826,-1871.460458998,8341.532305562,1.218300733,0,0,0,27,-1871.460458998,-2803.799013826,8341.532305562,253.700577333,93.326091638,0
0,1.099012658,0,0,8341.532305562,1.218300733,8341.532305562,1,1,true,2,2,13070.08047484,-.130236612,8020.020555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8341.532305562,1.218300733,8341.532305562,1,true,2,2,13070.08047484,-.130236612,8025,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,2,0,0,0,400.282277629,3,none,0,28,1.099012658,0,0,0,28,271.420566218,-2710.30218127,-1617.295734194,8341.532305562,1.218300733,0,0,0,28,-1617.295734194,-2710.30218127,8341.532305562,254.732016158,93.7055159,0
0,1.099012658,0,0,8341.532305562,1.218300733,8341.532305562,1,1,true,2,2,12517.692051595,-.121823472,8020.020555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8341.532305562,1.218300733,8341.532305562,1,true,2,2,12517.692051595,-.121823472,8025,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,2,0,0,0,400.298877015,3,none,0,29,1.099012658,0,0,0,29,272.519578876,-2616.425924452,-1362.099570564,8341.532305562,1.218300733,0,0,0,29,-1362.099570564,-2616.425924452,8341.532305562,255.763454984,94.084940163,0
0,1.099012658,0,0,8341.532305562,1.218300733,8341.532305562,1,1,true,2,2,11964.11299448,-.112820387,8020.020555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8341.532305562,1.218300733,8341.532305562,1,true,2,2,11964.11299448,-.112820387,8025,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,2,0,0,0,400.316004286,3,none,0,30,1.099012658,0,0,0,30,273.618591534,-2522.170243371,-1105.871968108,8341.532305562,1.218300733,0,0,0,30,-1105.871968108,-2522.170243371,8341.532305562,256.79489381,94.464364425,0
0,1.099012658,0,0,8341.532305562,1.218300733,8341.532305562,1,1,true,2,2,11409.435941242,-.103138586,8020.020555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8341.532305562,1.218300733,8341.532305562,1,true,2,2,11409.435941242,-.103138586,8025,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,2,0,0,0,400.335581395,3,none,0,31,1.099012658,0,0,0,31,274.717604192,-2427.535138028,-848.612926826,8341.532305562,1.218300733,0,0,0,31,-848.612926826,-2427.535138028,8341.532305562,257.826332636,94.843788687,0
0,1.099012658,0,0,8341.532305562,1.218300733,8341.532305562,1,1,true,2,2,10853.771285901,-.09267084,8020.020555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8341.532305562,1.218300733,8341.532305562,1,true,2,2,10853.771285901,-.09267084,8025,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,2,0,0,0,400.357960131,3,none,0,32,1.099012658,0,0,0,32,275.81661685,-2332.520608423,-590.322446719,8341.532305562,1.218300733,0,0,0,32,-590.322446719,-2332.520608423,8341.532305562,258.857771461,95.223212949,0
0,1.099012658,0,0,8341.532305562,1.218300733,8341.532305562,1,1,true,2,2,10297.443793212,-.081250547,8020.020555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8341.532305562,1.218300733,8341.532305562,1,true,2,2,10297.443793212,-.081250547,8025,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,2,0,0,0,400.382499302,3,none,0,33,1.099012658,0,0,0,33,276.915629507,-2237.126654556,-331.000527786,8341.532305562,1.218300733,0,0,0,33,-331.000527786,-2237.126654556,8341.532305562,259.889210287,95.602637211,0
0,1.099012658,0,0,8341.532305562,1.218300733,8341.532305562,1,1,true,2,2,9741.327369733,-.068575677,8020.020555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8341.532305562,1.218300733,8341.532305562,1,true,2,2,9741.327369733,-.068575677,8025,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,2,0,0,0,400.410068749,3,none,0,34,1.099012658,0,0,0,34,278.014642165,-2141.353276427,-70.647170027,8341.532305562,1.218300733,0,0,0,34,-70.647170027,-2141.353276427,8341.532305562,260.920649113,95.982061473,0
0,1.099012658,0,0,8341.532305562,1.218300733,8341.532305562,1,1,true,2,2,9185.878574502,-.0543779,8020.020555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8341.532305562,1.218300733,8341.532305562,1,true,2,2,9185.878574502,-.0543779,8025,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,2,0,0,0,400.434632905,3,none,0,35,1.099012658,0,0,0,35,279.113654823,-2045.200474036,190.737626557,8341.532305562,1.218300733,0,0,0,35,190.737626557,-2045.200474036,8341.532305562,261.952087939,96.361485736,0
0,1.099012658,0,0,8341.532305562,1.218300733,8341.532305562,1,1,true,2,2,8631.458556384,-.038359391,8020.020555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8341.532305562,1.218300733,8341.532305562,1,true,2,2,8631.458556384,-.038359391,8025,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,2,0,0,0,400.467097784,3,none,0,36,1.099012658,0,0,0,36,280.212667481,-1948.668247382,453.153861968,8341.532305562,1.218300733,0,0,0,36,453.153861968,-1948.668247382,8341.532305562,262.983526765,96.740909998,0
0,1.099012658,0,0,8341.532305562,1.218300733,8341.532305562,1,1,true,2,2,8078.505111106,-.020146894,8020.020555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8341.532305562,1.218300733,8341.532305562,1,true,2,2,8078.505111106,-.020146894,8025,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,2,0,0,0,400.499455072,3,none,0,37,1.099012658,0,0,0,37,281.311680139,-1851.756596466,716.601536204,8341.532305562,1.218300733,0,0,0,37,716.601536204,-1851.756596466,8341.532305562,264.01496559,97.12033426,0
