command.h_d,command.v_d,command.psi_d,sensor.dz,sensor.z,sensor.psi,sensor.h,sensor.modes,sensor.num_intruders,sensor.valid_1,sensor.id_1,sensor.modes_1,sensor.sr_1,sensor.chi_1,sensor.z_1,sensor.cvc_1,sensor.vrc_1,sensor.vsb_1,ra.ra_active,ra.alarm,ra.target_rate,ra.dh_min,ra.dh_max,ra.crossing,ra.cc,ra.vc,ra.ua,ra.da,ra_detailed.ra_active,ra_detailed.ownInput.dz,ra_detailed.ownInput.z,ra_detailed.ownInput.psi,ra_detailed.ownInput.h,ra_detailed.ownInput.modes,ra_detailed.intruderInput[1].valid,ra_detailed.intruderInput[1].id,ra_detailed.intruderInput[1].modes,ra_detailed.intruderInput[1].sr,ra_detailed.intruderInput[1].chi,ra_detailed.intruderInput[1].z,ra_detailed.intruderInput[1].cvc,ra_detailed.intruderInput[1].vrc,ra_detailed.intruderInput[1].vsb,ra_detailed.intruderInput[1].equipage,ra_detailed.intruderInput[1].quant,ra_detailed.intruderInput[1].sensitivity_index,ra_detailed.intruderInput[1].protection_mode,ra_detailed.ownOutput.cc,ra_detailed.ownOutput.vc,ra_detailed.ownOutput.ua,ra_detailed.ownOutput.da,ra_detailed.ownOutput.target_rate,ra_detailed.ownOutput.turn_off_aurals,ra_detailed.ownOutput.crossing,ra_detailed.ownOutput.alarm,ra_detailed.ownOutput.alert,ra_detailed.ownOutput.dh_min,ra_detailed.ownOutput.dh_max,ra_detailed.ownOutput.sensitivity_index,ra_detailed.ownOutput.ddh,ra_detailed.intruderOutput[1].id,ra_detailed.intruderOutput[1].cvc,ra_detailed.intruderOutput[1].vrc,ra_detailed.intruderOutput[1].vsb,ra_detailed.intruderOutput[1].tds,ra_detailed.intruderOutput[1].code,response.state,response.timer,response.t,response.v_d,response.h_d,response.psi_d,response.logProb,adm.t,adm.v,adm.N,adm.E,adm.h,adm.psi,adm.theta,adm.phi,adm.a,wm.t,wm.x,wm.y,wm.z,wm.vx,wm.vy,wm.vz
-9.240761317,0,.255177,-9.240761317,2372.473281815,.153733269,2372.473281815,1,1,true,2,2,29136.538124293,2.255008552,2578.160815955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-9.240761317,2372.473281815,.153733269,2372.473281815,1,true,2,2,29136.538124293,2.255008552,2575,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,2,0,0,0,99.999899983,1,none,0,36,0,-9.240761317,.255177,0,36,264.0326808,9462.534657394,-9861.867722741,2372.473281815,.153733269,-.0350057,.036439223,0,36,-9861.867722741,9462.534657394,2372.473281815,40.406140744,260.758909054,-9.240761317
-9.240761317,0,.255177,-9.240761317,2363.232520498,.158179168,2363.232520498,1,1,true,2,2,29460.867776317,2.258959372,2578.160815955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-9.240761317,2363.232520498,.158179168,2363.232520498,1,true,2,2,29460.867776317,2.258959372,2575,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,2,0,0,0,99.999899983,1,none,0,37,0,-9.240761317,.255177,0,37,264.0326808,9723.211993374,-9820.940008103,2363.232520498,.158179168,-.0350057,.036439223,0,37,-9820.940008103,9723.211993374,2363.232520498,41.565045319,260.576690954,-9.240761317
-9.240761317,0,.516714304,-9.240761317,2353.99175918,.162625067,2353.99175918,1,1,true,2,2,29785.058193776,2.262910627,2578.160815955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-9.240761317,2353.99175918,.162625067,2353.99175918,1,true,2,2,29785.058193776,2.262910627,2575,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,2,0,0,0,99.999899983,1,none,0,38,0,-9.240761317,.516714304,0,38,264.0326808,9983.704793202,-9778.85375671,2353.99175918,.162625067,-.0350057,.036439223,0,38,-9778.85375671,9983.704793202,2353.99175918,42.723128319,260.389322299,-9.240761317
-9.240761317,0,.516714304,-9.240761317,2344.750997863,.169879847,2344.750997863,1,1,true,2,2,30108.850267513,2.264057741,2578.160815955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-9.240761317,2344.750997863,.169879847,2344.750997863,1,true,2,2,30108.850267513,2.264057741,2575,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,2,0,0,0,99.999899983,1,none,0,39,0,-9.240761317,.516714304,0,39,264.0326808,10243.968359774,-9735.374577931,2344.750997863,.169879847,-.0350057,.071457026,0,39,-9735.374577931,10243.968359774,2344.750997863,44.611054803,260.07252575,-9.240761317
-9.240761317,0,.516714304,-9.240761317,2335.510236546,.178777856,2335.510236546,1,1,true,2,2,30431.568134852,2.263582168,2578.160815955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-9.240761317,2335.510236546,.178777856,2335.510236546,1,true,2,2,30431.568134852,2.263582168,2575,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,2,0,0,0,99.999899983,1,none,0,40,0,-9.240761317,.516714304,0,40,264.0326808,10503.860310762,-9689.728284991,2335.510236546,.178777856,-.0350057,.073552746,0,40,-9689.728284991,10503.860310762,2335.510236546,46.923385927,259.665285924,-9.240761317
-9.240761317,0,.516714304,-9.240761317,2326.269475229,.187774227,2326.269475229,1,1,true,2,2,30753.017305562,2.263031118,2578.160815955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-9.240761317,2326.269475229,.187774227,2326.269475229,1,true,2,2,30753.017305562,2.263031118,2575,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,2,0,0,0,99.999899983,1,none,0,41,0,-9.240761317,.516714304,0,41,264.0326808,10763.332701814,-9641.754560493,2326.269475229,.187774227,-.0350057,.073677788,0,41,-9641.754560493,10763.332701814,2326.269475229,49.257500761,259.232643545,-9.240761317
-9.240761317,0,.516714304,-9.240761317,2317.028713912,.196776467,2317.028713912,1,1,true,2,2,31073.124212502,2.262496096,2578.160815955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-9.240761317,2317.028713912,.196776467,2317.028713912,1,true,2,2,31073.124212502,2.262496096,2575,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,2,0,0,0,99.999899983,1,none,0,42,0,-9.240761317,.516714304,0,42,264.0326808,11022.362814245,-9591.447501379,2317.028713912,.196776467,-.0350057,.073685247,0,42,-9591.447501379,11022.362814245,2317.028713912,51.589147719,258.77871763,-9.240761317
-9.240761317,0,.516714304,-9.240761317,2307.787952595,.205779057,2307.787952595,1,1,true,2,2,31391.326785525,2.262018776,2578.160815955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-9.240761317,2307.787952595,.205779057,2307.787952595,1,true,2,2,31391.326785525,2.262018776,2575,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,2,0,0,0,99.999899983,1,none,0,43,0,-9.240761317,.516714304,0,43,264.0326808,11280.929548556,-9538.81060164,2307.787952595,.205779057,-.0350057,.073685692,0,43,-9538.81060164,11280.929548556,2307.787952595,53.916704336,258.303801471,-9.240761317
-9.240761317,0,.516714304,-9.240761317,2298.547191278,.214781667,2298.547191278,1,1,true,2,2,31706.105024169,2.261692815,2578.160815955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-9.240761317,2298.547191278,.214781667,2298.547191278,1,true,2,2,31706.105024169,2.261692815,2575,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,2,0,0,0,99.999899983,1,none,0,44,0,-9.240761317,.516714304,0,44,264.0326808,11539.011942185,-9483.848092578,2298.547191278,.214781667,-.0350057,.073685719,0,44,-9483.848092578,11539.011942185,2298.547191278,56.2398966,257.807949627,-9.240761317
-9.240761317,0,.516714304,-9.240761317,2289.306429961,.223784279,2289.306429961,1,1,true,2,2,32016.996948892,2.261517535,2578.160815955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-9.240761317,2289.306429961,.223784279,2289.306429961,1,true,2,2,32016.996948892,2.261517535,2575,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,2,0,0,0,99.999899983,1,none,0,45,0,-9.240761317,.516714304,0,45,264.0326808,11796.58907805,-9426.564426643,2289.306429961,.223784279,-.0350057,.073685721,0,45,-9426.564426643,11796.58907805,2289.306429961,58.558531141,257.291203292,-9.240761317
-9.240761317,0,.516714304,-9.240761317,2280.065668644,.232786891,2280.065668644,1,1,true,2,2,32323.66309236,2.261483305,2578.160815955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-9.240761317,2280.065668644,.232786891,2280.065668644,1,true,2,2,32323.66309236,2.261483305,2575,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,2,0,0,0,99.999899983,1,none,0,46,0,-9.240761317,.516714304,0,46,264.0326808,12053.640080407,-9366.96424635,2280.065668644,.232786891,-.0350057,.073685721,0,46,-9366.96424635,12053.640080407,2280.065668644,60.872419738,256.753604407,-9.240761317
-9.240761317,0,.516714304,-9.240761317,2270.824907327,.241789503,2270.824907327,1,1,true,2,2,32625.775941045,2.261580438,2578.160815955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-9.240761317,2270.824907327,.241789503,2270.824907327,1,true,2,2,32625.775941045,2.261580438,2575,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,2,0,0,0,99.999899983,1,none,0,47,0,-9.240761317,.516714304,0,47,264.0326808,12310.144116176,-9305.052382077,2270.824907327,.241789503,-.0350057,.073685721,0,47,-9305.052382077,12310.144116176,2270.824907327,63.181374841,256.195196547,-9.240761317
-9.240761317,0,.516714304,-9.240761317,2261.58414601,.250792115,2261.58414601,1,1,true,2,2,32923.019970023,2.261799239,2578.160815955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-9.240761317,2261.58414601,.250792115,2261.58414601,1,true,2,2,32923.019970023,2.261799239,2575,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,2,0,0,0,99.999899983,1,none,0,48,0,-9.240761317,.516714304,0,48,264.0326808,12566.08039661,-9240.833851562,2261.58414601,.250792115,-.0350057,.073685721,0,48,-9240.833851562,12566.08039661,2261.58414601,65.485209317,255.61602497,-9.240761317
-9.240761317,0,.516714304,-9.240761317,2252.343384693,.259794727,2252.343384693,1,1,true,2,2,33215.092107591,2.262130021,2578.160815955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-9.240761317,2252.343384693,.259794727,2252.343384693,1,true,2,2,33215.092107591,2.262130021,2575,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,2,0,0,0,99.999899983,1,none,0,49,0,-9.240761317,.516714304,0,49,264.0326808,12821.428178974,-9174.313859489,2252.343384693,.259794727,-.0350057,.073685721,0,49,-9174.313859489,12821.428178974,2252.343384693,67.783736447,255.016136615,-9.240761317
