command.h_d,command.v_d,command.psi_d,sensor.dz,sensor.z,sensor.psi,sensor.h,sensor.modes,sensor.num_intruders,sensor.valid_1,sensor.id_1,sensor.modes_1,sensor.sr_1,sensor.chi_1,sensor.z_1,sensor.cvc_1,sensor.vrc_1,sensor.vsb_1,ra.ra_active,ra.alarm,ra.target_rate,ra.dh_min,ra.dh_max,ra.crossing,ra.cc,ra.vc,ra.ua,ra.da,ra_detailed.ra_active,ra_detailed.ownInput.dz,ra_detailed.ownInput.z,ra_detailed.ownInput.psi,ra_detailed.ownInput.h,ra_detailed.ownInput.modes,ra_detailed.intruderInput[1].valid,ra_detailed.intruderInput[1].id,ra_detailed.intruderInput[1].modes,ra_detailed.intruderInput[1].sr,ra_detailed.intruderInput[1].chi,ra_detailed.intruderInput[1].z,ra_detailed.intruderInput[1].cvc,ra_detailed.intruderInput[1].vrc,ra_detailed.intruderInput[1].vsb,ra_detailed.intruderInput[1].equipage,ra_detailed.intruderInput[1].quant,ra_detailed.intruderInput[1].sensitivity_index,ra_detailed.intruderInput[1].protection_mode,ra_detailed.ownOutput.cc,ra_detailed.ownOutput.vc,ra_detailed.ownOutput.ua,ra_detailed.ownOutput.da,ra_detailed.ownOutput.target_rate,ra_detailed.ownOutput.turn_off_aurals,ra_detailed.ownOutput.crossing,ra_detailed.ownOutput.alarm,ra_detailed.ownOutput.alert,ra_detailed.ownOutput.dh_min,ra_detailed.ownOutput.dh_max,ra_detailed.ownOutput.sensitivity_index,ra_detailed.ownOutput.ddh,ra_detailed.intruderOutput[1].id,ra_detailed.intruderOutput[1].cvc,ra_detailed.intruderOutput[1].vrc,ra_detailed.intruderOutput[1].vsb,ra_detailed.intruderOutput[1].tds,ra_detailed.intruderOutput[1].code,response.state,response.timer,response.t,response.v_d,response.h_d,response.psi_d,response.logProb,adm.t,adm.v,adm.N,adm.E,adm.h,adm.psi,adm.theta,adm.phi,adm.a,wm.t,wm.x,wm.y,wm.z,wm.vx,wm.vy,wm.vz
0,0,.571651,0,8765.532555842,-.151368734,8765.532555842,1,1,true,2,2,11572.619089826,.892729736,8145.669555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8765.532555842,-.151368734,8765.532555842,1,true,2,2,11572.619089826,.892729736,8150,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,100.108239253,1,none,0,13,0,0,.571651,0,13,321.5140854,5264.78378313,-13640.199662021,8765.532555842,-.151368734,0,.099293748,0,13,-13640.199662021,5264.78378313,8765.532555842,-48.481545263,317.837768177,0
0,0,.571651,0,8765.532555842,-.141391542,8765.532555842,1,1,true,2,2,11175.590577101,.885525397,8149.937836115,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8765.532555842,-.141391542,8765.532555842,1,true,2,2,11175.590577101,.885525397,8150,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,100.112230717,1,none,0,14,0,0,.571651,0,14,321.5140854,5582.834710512,-13687.253522412,8765.532555842,-.141391542,0,.099293748,0,14,-13687.253522412,5582.834710512,8765.532555842,-45.308056385,318.305650495,0
0,0,.571651,0,8765.532555842,-.13141435,8765.532555842,1,1,true,2,2,10776.032111716,.878342323,8157.845145502,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8765.532555842,-.13141435,8765.532555842,1,true,2,2,10776.032111716,.878342323,8150,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,100.114152911,1,none,0,15,0,0,.571651,0,15,321.5140854,5901.339265552,-13731.131838288,8765.532555842,-.13141435,0,.099293748,0,15,-13731.131838288,5901.339265552,8765.532555842,-42.130057382,318.741847544,0
0,0,.571651,0,8765.532555842,-.121437158,8765.532555842,1,1,true,2,2,10374.112110853,.871177961,8165.75245489,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8765.532555842,-.121437158,8765.532555842,1,true,2,2,10374.112110853,.871177961,8175,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,2,0,0,0,400.188733504,3,none,0,16,0,0,.571651,0,16,321.5140854,6220.265743183,-13771.830241846,8765.532555842,-.121437158,0,.099293748,0,16,-13771.830241846,6220.265743183,8765.532555842,-38.947864605,319.146315901,0
0,0,.571651,0,8765.532555842,-.111459966,8765.532555842,1,1,true,2,2,9969.846300456,.86403415,8173.659764278,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8765.532555842,-.111459966,8765.532555842,1,true,2,2,9969.846300456,.86403415,8175,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,2,0,0,0,400.211123193,3,none,0,17,0,0,.571651,0,17,321.5140854,6539.582396333,-13809.344681825,8765.532555842,-.111459966,0,.099293748,0,17,-13809.344681825,6539.582396333,8765.532555842,-35.76179482,319.519015306,0
0,0,.571651,0,8765.532555842,-.101482774,8765.532555842,1,1,true,2,2,9563.251050248,.856913078,8181.567073665,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8765.532555842,-.101482774,8765.532555842,1,true,2,2,9563.251050248,.856913078,8175,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,2,0,0,0,400.209634765,3,none,0,18,0,0,.571651,0,18,321.5140854,6859.257439093,-13843.671423902,8765.532555842,-.101482774,0,.099293748,0,18,-13843.671423902,6859.257439093,8765.532555842,-32.572165179,319.859908657,0
0,0,.484012969,0,8765.532555842,-.091505582,8765.532555842,1,1,true,2,2,9154.342533412,.849817403,8189.496153026,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8765.532555842,-.091505582,8765.532555842,1,true,2,2,9154.342533412,.849817403,8200,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,2,0,0,0,400.300268217,3,none,0,19,0,0,.484012969,0,19,321.5140854,7179.259049881,-13874.807051074,8765.532555842,-.091505582,0,.099293748,0,19,-13874.807051074,7179.259049881,8765.532555842,-29.37929319,320.168962022,0
0,0,.484012969,0,8765.532555842,-.082380199,8765.532555842,1,1,true,2,2,8743.203689243,.843608563,8197.427651276,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8765.532555842,-.082380199,8765.532555842,1,true,2,2,8743.203689243,.843608563,8200,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,2,0,0,0,400.315653875,3,none,0,20,0,0,.484012969,0,20,321.5140854,7499.548117737,-13902.833936529,8765.532555842,-.082380199,0,.085738496,0,20,-13902.833936529,7499.548117737,8765.532555842,-26.456446255,320.42372503,0
0,0,.484012969,0,8765.532555842,-.073861478,8765.532555842,1,1,true,2,2,8330.083589597,.838071061,8205.359149526,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8765.532555842,-.073861478,8765.532555842,1,true,2,2,8330.083589597,.838071061,8200,0,1,14,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,2,0,0,0,400.283018079,3,none,0,21,0,0,.484012969,0,21,321.5140854,7820.070254986,-13928.057882291,8765.532555842,-.073861478,0,.084316471,0,21,-13928.057882291,7820.070254986,8765.532555842,-23.725918956,320.637471111,0
0,0,.484012969,0,8765.532555842,-.065406388,8765.532555842,1,1,true,2,2,7915.064389771,.832679343,8213.290647775,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8765.532555842,-.065406388,8765.532555842,1,true,2,2,7915.064389771,.832679343,8225,0,1,14,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,2,0,0,0,400.379269941,3,none,0,22,0,0,.484012969,0,22,321.5140854,8140.794760213,-13950.563196344,8765.532555842,-.065406388,0,.084167073,0,22,-13950.563196344,8140.794760213,8765.532555842,-21.014084562,320.826612613,0
-11.140830373,0,.484012969,0,8765.532555842,-.056957983,8765.532555842,1,1,true,2,2,7498.17219899,.8273911,8221.222146025,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8765.532555842,-.056957983,8765.532555842,1,true,2,2,7498.17219899,.8273911,8225,0,1,14,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,2,0,0,0,400.383153332,3,none,0,23,0,-11.140830373,.484012969,0,23,321.5140854,8461.698002911,-13970.357317555,8765.532555842,-.056957983,0,.084151374,0,23,-13970.357317555,8461.698002911,8765.532555842,-18.302893756,320.992696476,0
-11.140830373,0,.484012969,-9.659789179,8761.185614715,-.04991391,8761.185614715,1,1,true,2,2,7079.318346597,.823641883,8229.153644275,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-9.659789179,8761.185614715,-.04991391,8761.185614715,1,true,2,2,7079.318346597,.823641883,8225,0,1,14,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,2,0,0,0,400.386971553,3,none,0,24,0,-11.140830373,.484012969,0,24,321.5140854,8782.702215751,-13987.694833756,8761.185614715,-.04991391,-.030049206,.112121977,0,24,-13987.694833756,8782.702215751,8761.185614715,-16.034120491,320.968694056,-9.659789179
-11.140830373,0,.799116131,-11.140830373,8750.244398478,-.040297652,8750.244398478,1,1,true,2,2,6658.209104112,.817444846,8237.085142524,0,0,0,true,true,0,0,9999,false,6,0,2,0,true,-11.140830373,8750.244398478,-.040297652,8750.244398478,1,true,2,2,6658.209104112,.817444846,8225,0,1,14,3,25,5,0,6,0,2,0,0,false,false,true,false,0,9999,5,8.0435,2,0,2,7,1200,4,none,5,25,0,-11.140830373,.799116131,0,25,321.5140854,9103.695067323,-14002.328492087,8750.244398478,-.040297652,-.03465808,.08842117,0,25,-14002.328492087,9103.695067323,8750.244398478,-12.94497786,321.060144766,-11.140830373
-11.140830373,0,.799116131,-11.140830373,8739.103568106,-.028602413,8739.103568106,1,1,true,2,2,6235.122271489,.809265532,8240.685682305,0,0,0,true,false,0,0,9999,false,6,0,2,0,true,-11.140830373,8739.103568106,-.028602413,8739.103568106,1,true,2,2,6235.122271489,.809265532,8250,0,1,14,3,25,5,0,6,0,2,0,0,false,false,false,false,0,9999,5,8.0435,2,0,2,7,1200,4,none,4,26,0,-11.140830373,.799116131,0,26,321.5140854,9424.812735864,-14013.707303633,8739.103568106,-.028602413,-.03465808,.133055281,0,26,-14013.707303633,9424.812735864,8739.103568106,-9.18930293,321.189579098,-11.140830373
-11.140830373,0,.799116131,-11.140830373,8727.962737733,-.014907149,8727.962737733,1,1,true,2,2,5809.482416711,.799102249,8240.283509601,0,0,0,true,false,0,0,9999,false,6,0,2,0,true,-11.140830373,8727.962737733,-.014907149,8727.962737733,1,true,2,2,5809.482416711,.799102249,8250,0,1,14,3,25,5,0,6,0,2,0,0,false,false,false,false,0,9999,5,8.0435,2,0,2,7,1200,4,none,3,27,0,-11.140830373,.799116131,0,27,321.5140854,9746.050078855,-14020.929663657,8727.962737733,-.014907149,-.03465808,.137619595,0,27,-14020.929663657,9746.050078855,8727.962737733,-4.789802577,321.285304364,-11.140830373
-11.140830373,0,.799116131,-11.140830373,8716.821907361,-.001007196,8716.821907361,1,1,true,2,2,5380.850193664,.788720533,8239.881337132,0,0,0,true,false,0,0,9999,false,6,0,2,0,true,-11.140830373,8716.821907361,-.001007196,8716.821907361,1,true,2,2,5380.850193664,.788720533,8250,0,1,14,3,25,5,0,6,0,2,0,0,false,false,false,false,0,9999,5,8.0435,2,0,2,7,1200,4,none,2,28,0,-11.140830373,.799116131,0,28,321.5140854,10067.356486346,-14023.711023787,8716.821907361,-.001007196,-.03465808,.13808305,0,28,-14023.711023787,10067.356486346,8716.821907361,-.323633242,321.320843194,-11.140830373
-11.140830373,0,.799116131,-11.140830373,8705.681076988,.012913542,8705.681076988,1,1,true,2,2,4949.263915579,.778294359,8239.479164663,0,0,0,true,false,0,0,9999,false,6,0,2,0,true,-11.140830373,8705.681076988,.012913542,8705.681076988,1,true,2,2,4949.263915579,.778294359,8250,0,1,14,3,25,5,0,6,0,2,0,0,false,false,false,false,0,9999,5,8.0435,2,0,2,7,1200,4,none,1,29,0,-11.140830373,.799116131,0,29,321.5140854,10388.67048449,-14022.021948068,8705.681076988,.012913542,-.03465808,.138130072,0,29,-14022.021948068,10388.67048449,8705.681076988,4.149276929,321.294214872,-11.140830373
-11.140830373,0,.799116131,-11.140830373,8694.540246616,.026836389,8694.540246616,1,1,true,2,2,4514.793900945,.767832592,8239.076992194,0,0,0,true,false,0,0,9999,false,6,0,2,0,true,-11.140830373,8694.540246616,.026836389,8694.540246616,1,true,2,2,4514.793900945,.767832592,8250,0,1,14,3,25,5,0,6,0,2,0,0,false,false,false,false,0,9999,5,8.0435,2,0,2,7,1200,4,follow,0,30,0,0,.799116131,0,30,321.5140854,10709.929828576,-14015.859829746,8694.540246616,.026836389,-.03465808,.138134842,0,30,-14015.859829746,10709.929828576,8694.540246616,8.622060433,321.205306748,-11.140830373
-11.140830373,0,.799116131,-1.480538069,8687.746583804,.042268392,8687.746583804,1,1,true,2,2,4077.707780345,.755775225,8238.674819725,0,0,0,true,false,0,0,9999,false,6,0,2,0,true,-1.480538069,8687.746583804,.042268392,8687.746583804,1,true,2,2,4077.707780345,.755775225,8250,0,1,14,3,25,5,0,6,0,2,0,0,false,false,false,false,0,9999,5,8.0435,2,0,2,7,1200,4,follow,0,31,0,0,.799116131,0,31,321.5140854,11031.1699809,-14004.897213482,8687.746583804,.042268392,-.00460491,.108102893,0,31,-14004.897213482,11031.1699809,8687.746583804,13.585693183,321.223511061,-1.480538069
-11.140830373,0,.799116131,.804347483,8687.8173624,.055174097,8687.8173624,1,1,true,2,2,3638.848896013,.746186745,8238.272647257,0,0,0,true,false,0,0,9999,false,6,0,2,0,true,.804347483,8687.8173624,.055174097,8687.8173624,1,true,2,2,3638.848896013,.746186745,8250,0,1,14,3,25,5,0,6,0,2,0,0,false,false,false,false,0,9999,5,8.0435,2,0,2,7,1200,4,follow,0,32,0,0,.799116131,0,32,321.5140854,11352.311522303,-13989.481079105,8687.8173624,.055174097,.002501751,.128932035,0,32,-13989.481079105,11352.311522303,8687.8173624,17.730195013,321.02383139,.804347483
-11.140830373,0,.799116131,.804347483,8688.219535302,.068913647,8688.219535302,1,1,true,2,2,3198.074794822,.735712435,8237.870474788,0,0,0,true,false,0,0,9999,false,6,0,2,0,true,.804347483,8688.219535302,.068913647,8688.219535302,1,true,2,2,3198.074794822,.735712435,8250,0,1,14,3,25,5,0,6,0,2,0,0,false,false,false,false,0,9999,5,8.0435,2,0,2,7,1200,4,follow,0,33,0,0,.799116131,0,33,321.5140854,11673.222089279,-13969.839087947,8688.219535302,.068913647,.002501751,.13309761,0,33,-13969.839087947,11673.222089279,8688.219535302,22.13910556,320.749933968,.804347483
-11.140830373,0,.799116131,.804347483,8688.621708204,.082840681,8688.621708204,1,1,true,2,2,2755.663177382,.724908862,8237.468302319,0,0,0,true,false,0,0,9999,false,6,0,2,0,true,.804347483,8688.621708204,.082840681,8688.621708204,1,true,2,2,2755.663177382,.724908862,8225,0,1,14,3,25,5,0,6,0,2,0,0,false,false,false,false,0,9999,5,8.0435,2,0,2,7,1200,4,follow,0,34,0,0,.799116131,0,34,321.5140854,11993.829676322,-13945.753225052,8688.621708204,.082840681,.002501751,.133513672,0,34,-13945.753225052,11993.829676322,8688.621708204,26.603909602,320.410505648,.804347483
-11.140830373,0,.799116131,.804347483,8689.023881107,.096786444,8689.023881107,1,1,true,2,2,2312.403190378,.713845887,8237.06612985,0,0,0,true,false,0,0,9999,false,6,0,2,0,true,.804347483,8689.023881107,.096786444,8689.023881107,1,true,2,2,2312.403190378,.713845887,8225,0,1,14,3,25,5,0,6,0,2,0,0,false,false,false,false,0,9999,5,8.0435,2,0,2,7,1200,4,follow,0,35,0,0,.799116131,0,35,321.5140854,12314.070403434,-13917.20106733,8689.023881107,.096786444,.002501751,.133555198,0,35,-13917.20106733,12314.070403434,8689.023881107,31.069546611,320.008348968,.804347483
-11.140830373,0,.799116131,.804347483,8689.426054009,.110734076,8689.426054009,1,1,true,2,2,1869.851394163,.702351197,8236.663957381,0,0,0,true,false,0,0,9999,false,6,0,2,0,true,.804347483,8689.426054009,.110734076,8689.426054009,1,true,2,2,1869.851394163,.702351197,8225,0,1,14,3,25,5,0,6,0,2,0,0,false,false,false,false,0,9999,5,8.0435,2,0,2,7,1200,4,follow,0,36,0,0,.799116131,0,36,321.5140854,12633.881783043,-13884.185464656,8689.426054009,.110734076,.002501751,.133559343,0,36,-13884.185464656,12633.881783043,8689.426054009,35.529738471,319.543890287,.804347483
-11.140830373,0,.283994775,.804347483,8689.828226912,.124681894,8689.828226912,1,1,true,2,2,1431.475819696,.689981302,8236.261784913,0,0,0,true,false,0,0,9999,false,6,0,2,0,true,.804347483,8689.828226912,.124681894,8689.828226912,1,true,2,2,1431.475819696,.689981302,8225,0,1,14,3,25,5,0,6,0,2,0,0,false,false,false,false,0,9999,5,8.0435,2,0,2,7,1200,4,follow,0,37,0,0,.283994775,0,37,321.5140854,12953.201576796,-13846.712570204,8689.828226912,.124681894,.002501751,.133559756,0,37,-13846.712570204,12953.201576796,8689.828226912,39.983078127,319.017262228,.804347483
