command.h_d,command.v_d,command.psi_d,sensor.dz,sensor.z,sensor.psi,sensor.h,sensor.modes,sensor.num_intruders,sensor.valid_1,sensor.id_1,sensor.modes_1,sensor.sr_1,sensor.chi_1,sensor.z_1,sensor.cvc_1,sensor.vrc_1,sensor.vsb_1,ra.ra_active,ra.alarm,ra.target_rate,ra.dh_min,ra.dh_max,ra.crossing,ra.cc,ra.vc,ra.ua,ra.da,ra_detailed.ra_active,ra_detailed.ownInput.dz,ra_detailed.ownInput.z,ra_detailed.ownInput.psi,ra_detailed.ownInput.h,ra_detailed.ownInput.modes,ra_detailed.intruderInput[1].valid,ra_detailed.intruderInput[1].id,ra_detailed.intruderInput[1].modes,ra_detailed.intruderInput[1].sr,ra_detailed.intruderInput[1].chi,ra_detailed.intruderInput[1].z,ra_detailed.intruderInput[1].cvc,ra_detailed.intruderInput[1].vrc,ra_detailed.intruderInput[1].vsb,ra_detailed.intruderInput[1].equipage,ra_detailed.intruderInput[1].quant,ra_detailed.intruderInput[1].sensitivity_index,ra_detailed.intruderInput[1].protection_mode,ra_detailed.ownOutput.cc,ra_detailed.ownOutput.vc,ra_detailed.ownOutput.ua,ra_detailed.ownOutput.da,ra_detailed.ownOutput.target_rate,ra_detailed.ownOutput.turn_off_aurals,ra_detailed.ownOutput.crossing,ra_detailed.ownOutput.alarm,ra_detailed.ownOutput.alert,ra_detailed.ownOutput.dh_min,ra_detailed.ownOutput.dh_max,ra_detailed.ownOutput.sensitivity_index,ra_detailed.ownOutput.ddh,ra_detailed.intruderOutput[1].id,ra_detailed.intruderOutput[1].cvc,ra_detailed.intruderOutput[1].vrc,ra_detailed.intruderOutput[1].vsb,ra_detailed.intruderOutput[1].tds,ra_detailed.intruderOutput[1].code,response.state,response.timer,response.t,response.v_d,response.h_d,response.psi_d,response.logProb,adm.t,adm.v,adm.N,adm.E,adm.h,adm.psi,adm.theta,adm.phi,adm.a,wm.t,wm.x,wm.y,wm.z,wm.vx,wm.vy,wm.vz
79.451436313,3.321033426,1.467655615,79.451401419,14518.937160156,-1.507914017,14518.937160156,2,1,true,1,1,16286.230393115,.398795282,16598.680768208,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,79.451401419,14518.937160156,-1.507914017,14518.937160156,2,true,1,1,16286.230393115,.398795282,16600,0,0,0,3,25,6,0,0,0,0,0,0,false,false,false,true,-9999,9999,6,0,1,0,0,0,400.116094271,3,none,0,35,3.321033426,79.451436313,1.467655615,0,35,504.47574051,-281.150013142,4949.481039036,14518.937160156,-1.507914017,.158151461,.388703092,0,35,4949.481039036,-281.150013142,14518.937160156,-497.195311675,31.306063699,79.451401419
79.451436313,3.321033426,1.467655615,79.45140188,14598.388561784,-1.482209286,14598.388561784,2,1,true,1,1,15216.83915704,.379590894,16598.680768208,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,79.45140188,14598.388561784,-1.482209286,14598.388561784,2,true,1,1,15216.83915704,.379590894,16600,0,0,0,3,25,6,0,0,0,0,0,0,false,false,false,true,-9999,9999,6,0,1,0,0,0,400.114875997,3,none,0,36,3.321033426,79.451436313,1.467655615,0,36,507.796773936,-243.976346721,4451.186137808,14598.388561784,-1.482209286,.157108514,.390953297,0,36,4451.186137808,-243.976346721,14598.388561784,-499.575976146,44.372090521,79.45140188
79.451436313,3.321033426,1.467655615,79.451402332,14677.839963868,-1.456505676,14677.839963868,2,1,true,1,1,14147.06195668,.357849449,16598.680768208,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,79.451402332,14677.839963868,-1.456505676,14677.839963868,2,true,1,1,14147.06195668,.357849449,16600,0,0,0,3,25,6,0,0,0,0,0,0,false,false,false,true,-9999,9999,6,0,1,0,0,0,400.122329046,3,none,0,37,3.321033426,79.451436313,1.467655615,0,37,511.117807362,-193.671894999,3950.665721598,14677.839963868,-1.456505676,.156079289,.393199435,0,37,3950.665721598,-193.671894999,14677.839963868,-501.610795803,57.580354321,79.451402332
79.451436313,3.321033426,1.467655615,79.451402775,14757.2913664,-1.43080317,14757.2913664,2,1,true,1,1,13079.138847215,.332960495,16598.680768208,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,79.451402775,14757.2913664,-1.43080317,14757.2913664,2,true,1,1,13079.138847215,.332960495,16600,0,0,0,3,25,6,0,0,0,0,0,0,false,false,false,true,-9999,9999,6,0,1,0,0,0,400.139526697,3,none,0,38,3.321033426,79.451436313,1.467655615,0,38,514.438840788,-130.098550822,3448.26822261,14757.2913664,-1.43080317,.155063516,.395441493,0,38,3448.26822261,-130.098550822,14757.2913664,-503.294065507,70.921640798,79.451402775
79.451436313,3.321033426,1.467655615,79.451403209,14836.742769371,-1.40510175,14836.742769371,2,1,true,1,1,12015.717807438,.304108752,16598.680768208,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,79.451403209,14836.742769371,-1.40510175,14836.742769371,2,true,1,1,12015.717807438,.304108752,16600,0,0,0,3,25,6,0,0,0,0,0,0,false,false,false,true,-9999,9999,6,0,1,0,0,0,400.131982905,3,none,0,39,3.321033426,79.451436313,1.467655615,0,39,517.759874214,-53.127511024,2944.347667745,14836.742769371,-1.40510175,.154060933,.397679459,0,39,2944.347667745,-53.127511024,14836.742769371,-504.620326737,84.38653754,79.451403209
79.451436313,3.321033426,1.467655615,79.451403635,14916.194172773,-1.379401398,14916.194172773,2,1,true,1,1,10960.039299883,.270184092,16598.680768208,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,79.451403635,14916.194172773,-1.379401398,14916.194172773,2,true,1,1,10960.039299883,.270184092,16600,0,0,0,3,25,6,0,0,0,0,0,0,false,false,false,true,-9999,9999,6,0,1,0,0,0,400.120047278,3,none,0,40,3.321033426,79.451436313,1.467655615,0,40,521.08090764,37.360528427,2439.263429092,14916.194172773,-1.379401398,.153071282,.399913319,0,40,2439.263429092,37.360528427,14916.194172773,-505.584373972,97.965440655,79.451403635
79.451436313,3.321033426,1.467655615,79.451404053,14995.645576597,-1.353702098,14995.645576597,2,1,true,1,1,9914.365766774,.229873855,16594.333784423,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,79.451404053,14995.645576597,-1.353702098,14995.645576597,2,true,1,1,9914.365766774,.229873855,16600,0,0,0,3,25,6,0,0,0,0,0,0,false,false,false,true,-9999,9999,6,0,1,0,0,0,400.121856331,3,none,0,41,3.321033426,79.451436313,1.467655615,0,41,524.401941066,141.475183998,1933.379968122,14995.645576597,-1.353702098,.152094314,.402143062,0,41,1933.379968122,141.475183998,14995.645576597,-506.1812609,111.648561572,79.451404053
79.451436313,3.321033426,1.467655615,79.451404462,15075.096980834,-1.328003833,15075.096980834,2,1,true,1,1,8883.916483402,.180856781,16580.326912777,0,0,0,true,true,0,-9999,0,false,5,0,0,2,true,79.451404462,15075.096980834,-1.328003833,15075.096980834,2,true,1,1,8883.916483402,.180856781,16575,0,2,7,3,25,6,0,5,0,0,2,0,false,false,true,false,-9999,0,6,8.0435,1,0,1,14,1200,4,none,5,42,3.321033426,79.451436313,1.467655615,0,42,527.722974492,259.316203045,1427.066573754,15075.096980834,-1.328003833,.151129786,.404368676,0,42,1427.066573754,259.316203045,15075.096980834,-506.406306442,125.425934046,79.451404462
79.451436313,3.321033426,1.467655615,79.451404864,15154.548385478,-1.302306587,15154.548385478,2,1,true,1,1,7876.438530734,.119899305,16556.660273576,0,0,0,true,false,0,-9999,0,false,5,0,0,2,true,79.451404864,15154.548385478,-1.302306587,15154.548385478,2,true,1,1,7876.438530734,.119899305,16550,0,2,7,3,25,6,0,5,0,0,2,0,false,false,false,false,-9999,0,6,8.0435,1,0,1,14,1200,4,none,4,43,3.321033426,79.451436313,1.467655615,0,43,531.044007918,390.973289357,920.697094478,15154.548385478,-1.302306587,.150177461,.406590148,0,43,920.697094478,390.973289357,15154.548385478,-506.255100583,139.287421341,79.451404864
79.451436313,3.321033426,1.467655615,79.451405258,15233.99979052,-1.276610344,15233.99979052,2,1,true,1,1,6899.727674754,.042765044,16523.333987472,0,0,0,true,false,0,-9999,0,false,5,0,0,2,true,79.451405258,15233.99979052,-1.276610344,15233.99979052,2,true,1,1,6899.727674754,.042765044,16525,0,2,7,3,25,6,0,5,0,0,2,0,false,false,false,false,-9999,0,6,8.0435,1,0,1,14,1200,4,none,3,44,3.321033426,79.451436313,1.467655615,0,44,534.365041344,536.525935972,414.649664739,15233.99979052,-1.276610344,.149237108,.408807468,0,44,414.649664739,536.525935972,15233.99979052,-505.723510016,153.222723609,79.451405258
82.232991511,3.321033426,.292246249,79.451405645,15313.451195953,-1.250915088,15313.451195953,2,1,true,1,1,5954.445115244,-.055380551,16480.34817564,0,0,0,true,false,0,-9999,0,false,5,0,0,2,true,79.451405645,15313.451195953,-1.250915088,15313.451195953,2,true,1,1,5954.445115244,-.055380551,16475,0,2,7,3,25,6,0,5,0,0,2,0,false,false,false,false,-9999,0,6,8.0435,1,0,1,14,1200,4,none,2,45,3.321033426,82.232991511,.292246249,0,45,537.68607477,696.043265442,-90.693574234,15313.451195953,-1.250915088,.148308501,.411020624,0,45,-90.693574234,696.043265442,15313.451195953,-504.807683578,167.221385425,79.451405645
82.232991511,3.321033426,.292246249,82.232960138,15395.139666955,-1.233084704,15395.139666955,2,1,true,1,1,5049.183199035,-.175345114,16427.702959964,0,0,0,true,true,-25,-9999,-25,false,5,0,0,1,true,82.232960138,15395.139666955,-1.233084704,15395.139666955,2,true,1,1,5049.183199035,-.175345114,16425,0,2,7,3,25,6,0,5,0,0,1,-25,false,false,true,false,-9999,-25,6,10.7247,1,0,1,14,1200,4,none,1,46,3.321033426,82.232991511,.292246249,0,46,541.007108196,868.724052628,-594.891500822,15395.139666955,-1.233084704,.152591247,.163914305,0,46,-594.891500822,868.724052628,15395.139666955,-504.517363702,177.168454046,82.232960138
82.232991511,3.321033426,.292246249,82.232960524,15477.372627267,-1.225211203,15477.372627267,2,1,true,1,1,4203.017434873,-.328427065,16365.398463224,0,0,0,true,false,-25,-9999,-25,false,5,0,0,1,true,82.232960524,15477.372627267,-1.225211203,15477.372627267,2,true,1,1,4203.017434873,-.328427065,16375,0,2,7,3,25,6,0,5,0,0,1,-25,false,false,false,false,-9999,-25,6,10.7247,1,0,1,14,1200,4,stay,2,47,3.321033426,0,.292246249,0,47,544.328141622,1048.328144725,-1100.150377826,15477.372627267,-1.225211203,.151653038,.109651207,0,47,-1100.150377826,1048.328144725,15477.372627267,-506.26799539,182.273373835,82.232960524
82.232991511,3.321033426,.281173825,72.565428926,15555.255174988,-1.220588195,15555.255174988,2,1,true,1,1,3452.742029865,-.543764419,16300.999328361,0,0,0,true,false,-25,-9999,-25,false,5,0,0,1,true,72.565428926,15555.255174988,-1.220588195,15555.255174988,2,true,1,1,3452.742029865,-.543764419,16300,0,2,7,3,25,6,0,5,0,0,1,-25,false,false,false,false,-9999,-25,6,10.7247,1,0,1,14,1200,4,stay,1,48,3.321033426,0,.281173825,0,48,547.649175048,1232.370222061,-1608.063724514,15555.255174988,-1.220588195,.13289432,.11986327,0,48,-1608.063724514,1232.370222061,15555.255174988,-509.871826158,186.238015309,72.565428926
82.232991511,3.321033426,.281173825,62.898176404,15623.470317804,-1.215734542,15623.470317804,2,1,true,1,1,2888.044500709,-.855844115,16246.135450107,0,0,0,true,false,-25,-9999,-25,false,5,0,0,1,true,62.898176404,15623.470317804,-1.215734542,15623.470317804,2,true,1,1,2888.044500709,-.855844115,16250,0,2,7,3,25,6,0,5,0,0,1,-25,false,false,false,false,-9999,-25,6,10.7247,1,0,1,14,1200,4,follow,0,49,3.321033426,-25,.281173825,0,49,550.970208474,1420.431964829,-2119.462905636,15623.470317804,-1.215734542,.114408366,.121541266,0,49,-2119.462905636,1420.431964829,15623.470317804,-513.226152015,190.291636492,62.898176404
