command.h_d,command.v_d,command.psi_d,sensor.dz,sensor.z,sensor.psi,sensor.h,sensor.modes,sensor.num_intruders,sensor.valid_1,sensor.id_1,sensor.modes_1,sensor.sr_1,sensor.chi_1,sensor.z_1,sensor.cvc_1,sensor.vrc_1,sensor.vsb_1,ra.ra_active,ra.alarm,ra.target_rate,ra.dh_min,ra.dh_max,ra.crossing,ra.cc,ra.vc,ra.ua,ra.da,ra_detailed.ra_active,ra_detailed.ownInput.dz,ra_detailed.ownInput.z,ra_detailed.ownInput.psi,ra_detailed.ownInput.h,ra_detailed.ownInput.modes,ra_detailed.intruderInput[1].valid,ra_detailed.intruderInput[1].id,ra_detailed.intruderInput[1].modes,ra_detailed.intruderInput[1].sr,ra_detailed.intruderInput[1].chi,ra_detailed.intruderInput[1].z,ra_detailed.intruderInput[1].cvc,ra_detailed.intruderInput[1].vrc,ra_detailed.intruderInput[1].vsb,ra_detailed.intruderInput[1].equipage,ra_detailed.intruderInput[1].quant,ra_detailed.intruderInput[1].sensitivity_index,ra_detailed.intruderInput[1].protection_mode,ra_detailed.ownOutput.cc,ra_detailed.ownOutput.vc,ra_detailed.ownOutput.ua,ra_detailed.ownOutput.da,ra_detailed.ownOutput.target_rate,ra_detailed.ownOutput.turn_off_aurals,ra_detailed.ownOutput.crossing,ra_detailed.ownOutput.alarm,ra_detailed.ownOutput.alert,ra_detailed.ownOutput.dh_min,ra_detailed.ownOutput.dh_max,ra_detailed.ownOutput.sensitivity_index,ra_detailed.ownOutput.ddh,ra_detailed.intruderOutput[1].id,ra_detailed.intruderOutput[1].cvc,ra_detailed.intruderOutput[1].vrc,ra_detailed.intruderOutput[1].vsb,ra_detailed.intruderOutput[1].tds,ra_detailed.intruderOutput[1].code,response.state,response.timer,response.t,response.v_d,response.h_d,response.psi_d,response.logProb,adm.t,adm.v,adm.N,adm.E,adm.h,adm.psi,adm.theta,adm.phi,adm.a,wm.t,wm.x,wm.y,wm.z,wm.vx,wm.vy,wm.vz
-16.11135,0,3.313085752,-16.11135,9007.713172509,.73583451,9007.713172509,1,1,true,2,2,23484.127608335,.680748242,8379.717555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-16.11135,9007.713172509,.73583451,9007.713172509,1,true,2,2,23484.127608335,.680748242,8375,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,99.999977713,1,none,0,14,0,-16.11135,3.313085752,0,14,512.1072126,5247.922075722,-18078.065008719,9007.713172509,.73583451,-.031466085,.742774275,0,14,-18078.065008719,5247.922075722,9007.713172509,343.559275451,379.422252708,-16.11135
-16.11135,0,3.313085752,-16.11135,8991.601822509,.793567947,8991.601822509,1,1,true,2,2,23124.075669602,.640217957,8379.717555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-16.11135,8991.601822509,.793567947,8991.601822509,1,true,2,2,23124.075669602,.640217957,8375,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,100.00000211,1,none,0,15,0,-16.11135,3.313085752,0,15,512.1072126,5618.240684708,-17724.813946616,8991.601822509,.793567947,-.031466085,.742774275,0,15,-17724.813946616,5618.240684708,8991.601822509,364.880051176,358.966251689,-16.11135
-16.11135,0,3.313085752,-16.11135,8975.490472509,.851301385,8975.490472509,1,1,true,2,2,22746.143105429,.599347897,8379.717555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-16.11135,8975.490472509,.851301385,8975.490472509,1,true,2,2,22746.143105429,.599347897,8375,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,100.000067931,1,none,0,16,0,-16.11135,3.313085752,0,16,512.1072126,5967.559230993,-17350.78354911,8975.490472509,.851301385,-.031466085,.742774275,0,16,-17350.78354911,5967.559230993,8975.490472509,384.984964807,337.314094682,-16.11135
-16.11135,0,3.313085752,-16.11135,8959.379122509,.909034822,8959.379122509,1,1,true,2,2,22350.737157223,.558096571,8379.717555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-16.11135,8959.379122509,.909034822,8959.379122509,1,true,2,2,22350.737157223,.558096571,8375,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,100.000227087,1,none,0,17,0,-16.11135,3.313085752,0,17,512.1072126,6294.713706906,-16957.220169298,8959.379122509,.909034822,-.031466085,.742774275,0,17,-16957.220169298,6294.713706906,8959.379122509,403.807022265,314.537931524,-16.11135
-16.11135,0,3.313085752,-16.11135,8943.267772509,.96676826,8943.267772509,1,1,true,2,2,21938.307787118,.516418352,8379.717555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-16.11135,8943.267772509,.96676826,8943.267772509,1,true,2,2,21938.307787118,.516418352,8375,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,100.001854339,1,none,0,18,0,-16.11135,3.313085752,0,18,512.1072126,6598.613960421,-16545.435248555,8943.267772509,.96676826,-.031466085,.742774275,0,18,-16545.435248555,6598.613960421,8943.267772509,421.283504239,290.713657495,-16.11135
0,0,2.239534993,-16.11135,8927.156422509,1.024501697,8927.156422509,1,1,true,2,2,21509.350373596,.474262902,8379.717555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-16.11135,8927.156422509,1.024501697,8927.156422509,1,true,2,2,21509.350373596,.474262902,8375,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,100.01004616,1,none,0,19,0,0,2.239534993,0,19,512.1072126,6878.247327795,-16116.800946511,8927.156422509,1.024501697,-.031466085,.742774275,0,19,-16116.800946511,6878.247327795,8927.156422509,437.356175174,265.920660415,-16.11135
0,0,2.239534993,-6.914499901,8914.975156422,1.074628914,8914.975156422,1,1,true,2,2,21064.700236112,.439211459,8379.717555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-6.914499901,8914.975156422,1.074628914,8914.975156422,1,true,2,2,21064.700236112,.439211459,8375,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,100.013286109,1,none,0,20,0,0,2.239534993,0,20,512.1072126,7133.317464836,-15672.974056804,8914.975156422,1.074628914,-.013502466,.468101488,0,20,-15672.974056804,7133.317464836,8914.975156422,450.312970078,243.770826532,-6.914499901
0,0,2.239534993,0,8912.14837972,1.112472774,8912.14837972,1,1,true,2,2,20607.783043895,.416177032,8379.717555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8912.14837972,1.112472774,8912.14837972,1,true,2,2,20607.783043895,.416177032,8375,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,100.012748372,1,none,0,21,0,0,2.239534993,0,21,512.1072126,7368.958532175,-15218.352938712,8912.14837972,1.112472774,0,.492745651,0,21,-15218.352938712,7368.958532175,8912.14837972,459.255440545,226.579428738,0
0,0,2.239534993,0,8912.14837972,1.14887401,8912.14837972,1,1,true,2,2,20140.364754691,.394454223,8379.717555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8912.14837972,1.14887401,8912.14837972,1,true,2,2,20140.364754691,.394454223,8375,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,100.011327123,1,none,0,22,0,0,2.239534993,0,22,512.1072126,7588.151404792,-14755.557335685,8912.14837972,1.14887401,0,.546466122,0,22,-14755.557335685,7588.151404792,8912.14837972,467.197155811,209.715556883,0
0,0,2.239534993,0,8912.14837972,1.187547487,8912.14837972,1,1,true,2,2,19662.184297148,.370256098,8379.717555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8912.14837972,1.187547487,8912.14837972,1,true,2,2,19662.184297148,.370256098,8375,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,100.048928067,1,none,0,23,0,0,2.239534993,0,23,512.1072126,7789.721389045,-14284.822796926,8912.14837972,1.187547487,0,.554741762,0,23,-14284.822796926,7789.721389045,8912.14837972,474.956228759,191.495112103,0
0,0,2.239534993,0,8912.14837972,1.226573396,8912.14837972,1,1,true,2,2,19173.240120204,.345440675,8379.717555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8912.14837972,1.226573396,8912.14837972,1,true,2,2,19173.240120204,.345440675,8375,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,100.07095555,1,none,0,24,0,0,2.239534993,0,24,512.1072126,7972.839248194,-13806.608723235,8912.14837972,1.226573396,0,.555968771,0,24,-13806.608723235,7972.839248194,8912.14837972,482.065964326,172.818411158,0
0,0,2.239534993,0,8912.14837972,1.265651614,8912.14837972,1,1,true,2,2,18673.758338743,.320263445,8379.717555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8912.14837972,1.265651614,8912.14837972,1,true,2,2,18673.758338743,.320263445,8375,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,100.085060611,1,none,0,25,0,0,2.239534993,0,25,512.1072126,8137.144453615,-13321.609178404,8912.14837972,1.265651614,0,.556149597,0,25,-13321.609178404,8137.144453615,8912.14837972,488.4496448,153.85298727,0
0,0,2.239534993,0,8912.14837972,1.304737542,8912.14837972,1,1,true,2,2,18164.023570708,.294722672,8379.717555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8912.14837972,1.304737542,8912.14837972,1,true,2,2,18164.023570708,.294722672,8375,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,100.089388206,1,none,0,26,0,0,2.239534993,0,26,512.1072126,8282.373852911,-12830.560130872,8912.14837972,1.304737542,0,.556176221,0,26,-12830.560130872,8282.373852911,8912.14837972,494.088543424,134.648833838,0
0,0,2.239534993,0,8912.14837972,1.343824606,8912.14837972,1,1,true,2,2,17644.355765451,.268773163,8379.717555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8912.14837972,1.343824606,8912.14837972,1,true,2,2,17644.355765451,.268773163,8375,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,100.091118954,1,none,0,27,0,0,2.239534993,0,27,512.1072126,8408.303772865,-12334.211061393,8912.14837972,1.343824606,0,.556180141,0,27,-12334.211061393,8408.303772865,8912.14837972,498.972845064,115.2384358,0
0,0,1.570921337,0,8912.14837972,1.382911836,8912.14837972,1,1,true,2,2,17115.108803307,.242357202,8379.717555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8912.14837972,1.382911836,8912.14837972,1,true,2,2,17115.108803307,.242357202,8375,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,100.096176953,1,none,0,28,0,0,1.570921337,0,28,512.1072126,8514.741569265,-11833.320116458,8912.14837972,1.382911836,0,.556180718,0,28,-11833.320116458,8514.741569265,8912.14837972,503.094929767,95.651914982,0
0,0,1.570921337,0,8912.14837972,1.416236534,8912.14837972,1,1,true,2,2,16576.878316214,.221224,8379.717555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8912.14837972,1.416236534,8912.14837972,1,true,2,2,16576.878316214,.221224,8375,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,100.100014195,1,none,0,29,0,0,1.570921337,0,29,512.1072126,8602.421640191,-11328.798910949,8912.14837972,1.416236534,0,.438041762,0,29,-11328.798910949,8602.421640191,8912.14837972,506.002584411,78.836424107,0
0,0,1.570921337,0,8912.14837972,1.444734345,8912.14837972,1,1,true,2,2,16030.810179974,.204580585,8379.717555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8912.14837972,1.444734345,8912.14837972,1,true,2,2,16030.810179974,.204580585,8375,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,100.102217127,1,none,0,30,0,0,1.570921337,0,30,512.1072126,8674.689217986,-10821.833850438,8912.14837972,1.444734345,0,.416440532,0,30,-10821.833850438,8674.689217986,8912.14837972,508.043491021,64.386399402,0
0,0,1.570921337,0,8912.14837972,1.472362717,8912.14837972,1,1,true,2,2,15477.479168871,.188492957,8379.717555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8912.14837972,1.472362717,8912.14837972,1,true,2,2,15477.479168871,.188492957,8375,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,100.103227123,1,none,0,31,0,0,1.570921337,0,31,512.1072126,8732.738816244,-10313.043602066,8912.14837972,1.472362717,0,.412228086,0,31,-10313.043602066,8732.738816244,8912.14837972,509.628266801,50.327198162,0
0,0,1.121519057,0,8912.14837972,1.499821988,8912.14837972,1,1,true,2,2,14917.243128193,.172220293,8379.717555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8912.14837972,1.499821988,8912.14837972,1,true,2,2,14917.243128193,.172220293,8375,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,100.104160946,1,none,0,32,0,0,1.121519057,0,32,512.1072126,8776.760936853,-9802.84801715,8912.14837972,1.499821988,0,.411397655,0,32,-9802.84801715,8776.760936853,8912.14837972,510.817920587,36.315963482,0
0,0,1.121519057,0,8912.14837972,1.523674859,8912.14837972,1,1,true,2,2,14350.536667084,.159178264,8379.717555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8912.14837972,1.523674859,8912.14837972,1,true,2,2,14350.536667084,.159178264,8375,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,100.104865903,1,none,0,33,0,0,1.121519057,0,33,512.1072126,8807.321099424,-9291.665675936,8912.14837972,1.523674859,0,.325824246,0,33,-9291.665675936,8807.321099424,8912.14837972,511.538767977,24.122314429,0
0,0,1.121519057,0,8912.14837972,1.544179954,8912.14837972,1,1,true,2,2,13778.06893938,.149203161,8379.717555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8912.14837972,1.544179954,8912.14837972,1,true,2,2,13778.06893938,.149203161,8375,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,100.105726583,1,none,0,34,0,0,1.121519057,0,34,512.1072126,8826.665214358,-8779.93286136,8912.14837972,1.544179954,0,.307206337,0,34,-8779.93286136,8826.665214358,8912.14837972,511.925826922,13.628827064,0
0,0,1.121519057,0,8912.14837972,1.563963383,8912.14837972,1,1,true,2,2,13200.322781578,.139681821,8379.717555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8912.14837972,1.563963383,8912.14837972,1,true,2,2,13200.322781578,.139681821,8375,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,100.106208825,1,none,0,35,0,0,1.121519057,0,35,512.1072126,8835.723291932,-8267.914039713,8912.14837972,1.563963383,0,.303021767,0,35,-8267.914039713,8835.723291932,8912.14837972,512.095257728,3.499172627,0
0,0,1.121519057,0,8912.14837972,1.583584917,8912.14837972,1,1,true,2,2,12617.680961629,.130013294,8379.717555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8912.14837972,1.583584917,8912.14837972,1,true,2,2,12617.680961629,.130013294,8375,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,100.106436443,1,none,0,36,0,0,1.121519057,0,36,512.1072126,8834.697895466,-7755.81598817,8912.14837972,1.583584917,0,.302075078,0,36,-7755.81598817,8834.697895466,8912.14837972,512.065336102,-6.548951017,0
