command.h_d,command.v_d,command.psi_d,sensor.dz,sensor.z,sensor.psi,sensor.h,sensor.modes,sensor.num_intruders,sensor.valid_1,sensor.id_1,sensor.modes_1,sensor.sr_1,sensor.chi_1,sensor.z_1,sensor.cvc_1,sensor.vrc_1,sensor.vsb_1,ra.ra_active,ra.alarm,ra.target_rate,ra.dh_min,ra.dh_max,ra.crossing,ra.cc,ra.vc,ra.ua,ra.da,ra_detailed.ra_active,ra_detailed.ownInput.dz,ra_detailed.ownInput.z,ra_detailed.ownInput.psi,ra_detailed.ownInput.h,ra_detailed.ownInput.modes,ra_detailed.intruderInput[1].valid,ra_detailed.intruderInput[1].id,ra_detailed.intruderInput[1].modes,ra_detailed.intruderInput[1].sr,ra_detailed.intruderInput[1].chi,ra_detailed.intruderInput[1].z,ra_detailed.intruderInput[1].cvc,ra_detailed.intruderInput[1].vrc,ra_detailed.intruderInput[1].vsb,ra_detailed.intruderInput[1].equipage,ra_detailed.intruderInput[1].quant,ra_detailed.intruderInput[1].sensitivity_index,ra_detailed.intruderInput[1].protection_mode,ra_detailed.ownOutput.cc,ra_detailed.ownOutput.vc,ra_detailed.ownOutput.ua,ra_detailed.ownOutput.da,ra_detailed.ownOutput.target_rate,ra_detailed.ownOutput.turn_off_aurals,ra_detailed.ownOutput.crossing,ra_detailed.ownOutput.alarm,ra_detailed.ownOutput.alert,ra_detailed.ownOutput.dh_min,ra_detailed.ownOutput.dh_max,ra_detailed.ownOutput.sensitivity_index,ra_detailed.ownOutput.ddh,ra_detailed.intruderOutput[1].id,ra_detailed.intruderOutput[1].cvc,ra_detailed.intruderOutput[1].vrc,ra_detailed.intruderOutput[1].vsb,ra_detailed.intruderOutput[1].tds,ra_detailed.intruderOutput[1].code,response.state,response.timer,response.t,response.v_d,response.h_d,response.psi_d,response.logProb,adm.t,adm.v,adm.N,adm.E,adm.h,adm.psi,adm.theta,adm.phi,adm.a,wm.t,wm.x,wm.y,wm.z,wm.vx,wm.vy,wm.vz
0,-3.329539938,-.632910834,0,8712.934555842,-2.548629787,8712.934555842,2,1,true,1,1,29291.35192564,.222214588,7998.257978337,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8712.934555842,-2.548629787,8712.934555842,2,true,1,1,29291.35192564,.222214588,8e3,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,1,0,0,0,400.168286895,3,none,0,10,-3.329539938,0,-.632910834,0,10,426.98622642,10452.731379832,8937.897780916,8712.934555842,-2.548629787,0,-.146165967,0,10,8937.897780916,10452.731379832,8712.934555842,-238.608675079,-354.094814604,0
0,-3.329539938,-.632910834,0,8712.934555842,-2.559731993,8712.934555842,2,1,true,1,1,28396.643105241,.229190944,8006.452078129,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8712.934555842,-2.559731993,8712.934555842,2,true,1,1,28396.643105241,.229190944,8e3,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,1,0,0,0,400.150792886,3,none,0,11,-3.329539938,0,-.632910834,0,11,423.656686482,10098.699089824,8701.890835696,8712.934555842,-2.559731993,0,-.145049409,0,11,8701.890835696,10098.699089824,8712.934555842,-232.832970714,-353.940384456,0
0,-3.329539938,-.486088082,0,8712.934555842,-2.570834504,8712.934555842,2,1,true,1,1,27500.59105129,.236248312,8014.64617796,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8712.934555842,-2.570834504,8712.934555842,2,true,1,1,27500.59105129,.236248312,8025,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,1,0,0,0,400.184967391,3,none,0,12,-3.329539938,0,-.486088082,0,12,420.327146544,9744.859163142,8471.644873424,8712.934555842,-2.570834504,0,-.143926742,0,12,8471.644873424,9744.859163142,8712.934555842,-227.090223169,-353.701767967,0
0,-3.329539938,-.486088082,0,8712.934555842,-2.580712014,8712.934555842,2,1,true,1,1,26603.187087088,.242165092,8022.84027783,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8712.934555842,-2.580712014,8712.934555842,2,true,1,1,26603.187087088,.242165092,8025,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,1,0,0,0,400.184458791,3,none,0,13,-3.329539938,0,-.486088082,0,13,416.997606606,9391.378384509,8246.995102334,8712.934555842,-2.580712014,0,-.116053295,0,13,8246.995102334,9391.378384509,8712.934555842,-221.814420105,-353.108151915,0
0,-3.329539938,-.486088082,0,8712.934555842,-2.589487738,8712.934555842,2,1,true,1,1,25704.370863834,.247045439,8031.034377739,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8712.934555842,-2.589487738,8712.934555842,2,true,1,1,25704.370863834,.247045439,8025,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,1,0,0,0,400.165004638,3,none,0,14,-3.329539938,0,-.486088082,0,14,413.668066668,9038.664002945,8027.379198177,8712.934555842,-2.589487738,0,-.110215578,0,14,8027.379198177,9038.664002945,8712.934555842,-216.960860177,-352.206267026,0
0,-3.329539938,-.308624225,0,8712.934555842,-2.598060327,8712.934555842,2,1,true,1,1,24804.368553753,.251761373,8039.228477685,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8712.934555842,-2.598060327,8712.934555842,2,true,1,1,24804.368553753,.251761373,8050,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,1,0,0,0,400.204903342,3,none,0,15,-3.329539938,0,-.308624225,0,15,410.33852673,8686.903085191,7812.560324019,8712.934555842,-2.598060327,0,-.108440531,0,15,7812.560324019,8686.903085191,8712.934555842,-212.211692052,-351.203508347,0
0,-3.329539938,-.308624225,0,8712.934555842,-2.605100252,8712.934555842,2,1,true,1,1,23903.262986982,.254966982,8047.422577669,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8712.934555842,-2.605100252,8712.934555842,2,true,1,1,23903.262986982,.254966982,8050,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,1,0,0,0,400.203176277,3,none,0,16,-3.329539938,0,-.308624225,0,16,407.008986792,8336.269369243,7602.308958769,8712.934555842,-2.605100252,0,-.075372214,0,16,7602.308958769,8336.269369243,8712.934555842,-208.032198665,-349.826985305,0
0,-3.329539938,-.733401942,0,8712.934555842,-2.610804798,8712.934555842,2,1,true,1,1,23000.914130768,.256828749,8055.616677688,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8712.934555842,-2.610804798,8712.934555842,2,true,1,1,23000.914130768,.256828749,8050,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,1,0,0,0,400.178120125,3,none,0,17,-3.329539938,0,-.733401942,0,17,403.679446854,7987.192390879,7395.950671494,8712.934555842,-2.610804798,0,-.069011481,0,17,7395.950671494,7987.192390879,8712.934555842,-204.347764432,-348.136592423,0
0,-3.329539938,-.733401942,0,8712.934555842,-2.619890281,8712.934555842,2,1,true,1,1,22097.666265374,.26203608,8063.810777744,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8712.934555842,-2.619890281,8712.934555842,2,true,1,1,22097.666265374,.26203608,8075,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,1,0,0,0,400.22281089,3,none,0,18,-3.329539938,0,-.733401942,0,18,400.349906916,7639.626454811,7193.598195719,8712.934555842,-2.619890281,0,-.143307385,0,18,7193.598195719,7639.626454811,8712.934555842,-199.517085946,-347.092178511,0
0,-3.329539938,-.733401942,0,8712.934555842,-2.632115742,8712.934555842,2,1,true,1,1,21195.18904843,.270266202,8072.004877835,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8712.934555842,-2.632115742,8712.934555842,2,true,1,1,21195.18904843,.270266202,8075,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,1,0,0,0,400.21957962,3,none,0,19,-3.329539938,0,-.733401942,0,19,397.020366978,7292.766464694,6996.70024453,8712.934555842,-2.632115742,0,-.154803733,0,19,6996.70024453,7292.766464694,8712.934555842,-193.635034369,-346.598680408,0
0,-3.329539938,-.733401942,0,8712.934555842,-2.644875599,8712.934555842,2,1,true,1,1,20294.287450197,.278844575,8080.19897796,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8712.934555842,-2.644875599,8712.934555842,2,true,1,1,20294.287450197,.278844575,8075,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,1,0,0,0,400.190011641,3,none,0,20,-3.329539938,0,-.733401942,0,20,393.69082704,6946.380720498,6805.774794989,8712.934555842,-2.644875599,0,-.155612168,0,20,6805.774794989,6946.380720498,8712.934555842,-187.61017648,-346.113982637,0
0,-3.329539938,-.733401942,0,8712.934555842,-2.657723762,8712.934555842,2,1,true,1,1,19395.211816078,.287276428,8088.393078119,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8712.934555842,-2.657723762,8712.934555842,2,true,1,1,19395.211816078,.287276428,8100,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,1,0,0,0,400.241550259,3,none,0,21,-3.329539938,0,-.733401942,0,21,390.361287102,6600.513630921,6620.872535408,8712.934555842,-2.657723762,0,-.154654482,0,21,6620.872535408,6600.513630921,8712.934555842,-181.598958695,-345.548480924,0
0,-3.329539938,-.733401942,0,8712.934555842,-2.670586267,8712.934555842,2,1,true,1,1,18498.08103696,.295442843,8096.215603142,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8712.934555842,-2.670586267,8712.934555842,2,true,1,1,18498.08103696,.295442843,8100,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,1,0,0,0,400.237489934,3,none,0,22,-3.329539938,0,-.733401942,0,22,387.031747164,6255.254182074,6441.963962956,8712.934555842,-2.670586267,0,-.15340996,0,22,6441.963962956,6255.254182074,8712.934555842,-175.628550576,-344.888656722,0
0,-3.329539938,-.733401942,0,8712.934555842,-2.683451081,8712.934555842,2,1,true,1,1,17602.966879658,.303282752,8103.996869254,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8712.934555842,-2.683451081,8712.934555842,2,true,1,1,17602.966879658,.303282752,8100,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,1,0,0,0,400.202202544,3,none,0,23,-3.329539938,0,-.733401942,0,23,383.702207226,5910.697576739,6269.005122278,8712.934555842,-2.683451081,0,-.152119249,0,23,6269.005122278,5910.697576739,8712.934555842,-169.704615224,-344.133298885,0
0,-3.329539938,-.733401942,0,8712.934555842,-2.69631628,8712.934555842,2,1,true,1,1,16709.942062699,.310736337,8111.778135396,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8712.934555842,-2.69631628,8712.934555842,2,true,1,1,16709.942062699,.310736337,8100,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,1,0,0,0,400.161898289,3,none,0,24,-3.329539938,0,-.733401942,0,24,380.372667288,5566.939063215,6101.948479858,8712.934555842,-2.69631628,0,-.15082085,0,24,6101.948479858,5566.939063215,8712.934555842,-163.829292909,-343.28316126,0
-12.866552515,-3.329539938,-.733401942,0,8712.934555842,-2.709181559,8712.934555842,2,1,true,1,1,15819.085719019,.317733127,8119.559401569,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8712.934555842,-2.709181559,8712.934555842,2,true,1,1,15819.085719019,.317733127,8125,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,1,0,0,0,400.219331841,3,none,0,25,-3.329539938,-12.866552515,-.733401942,0,25,377.04312735,5224.072946144,5940.744704529,8712.934555842,-2.709181559,0,-.149520826,0,25,5940.744704529,5224.072946144,8712.934555842,-158.004141879,-342.339321479,0
-13.814095955,-3.329539938,-.733401942,-9.651244775,8708.591456112,-2.719743188,8708.591456112,2,1,true,1,1,14930.201967283,.321851803,8127.340667771,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-9.651244775,8708.591456112,-2.719743188,8708.591456112,2,true,1,1,14930.201967283,.321851803,8125,0,1,14,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,1,0,0,0,400.265298101,3,none,0,26,-3.329539938,-13.814095955,-.733401942,0,26,373.713587412,4882.422359857,5784.921370094,8708.591456112,-2.719743188,-.025828116,-.194165293,0,26,5784.921370094,4882.422359857,8708.591456112,-152.965425806,-340.837611479,-9.651244775
-13.814095955,-3.329539938,-.733401942,-13.814084794,8695.893726031,-2.733992955,8695.893726031,2,1,true,1,1,14043.414217796,.328979623,8135.121934001,0,0,0,true,true,0,0,9999,false,6,0,2,0,true,-13.814084794,8695.893726031,-2.733992955,8695.893726031,2,true,1,1,14043.414217796,.328979623,8125,0,1,14,3,25,5,0,6,0,2,0,0,false,false,true,false,0,9999,5,8.0435,1,0,2,7,1200,4,none,5,27,-3.329539938,-13.814095955,-.733401942,0,27,370.384047474,4542.133276503,5634.649288149,8695.893726031,-2.733992955,-.037305304,-.164682533,0,27,5634.649288149,4542.133276503,8695.893726031,-146.720606915,-339.803733339,-13.814084794
-13.814095955,-3.329539938,-.733401942,-13.814084591,8682.079641328,-2.747583835,8682.079641328,2,1,true,1,1,13159.259518357,.334695896,8142.903200261,0,0,0,true,false,0,0,9999,false,6,0,2,0,true,-13.814084591,8682.079641328,-2.747583835,8682.079641328,2,true,1,1,13159.259518357,.334695896,8150,0,1,14,3,25,5,0,6,0,2,0,0,false,false,false,false,0,9999,5,8.0435,1,0,2,7,1200,4,none,4,28,-3.329539938,-13.814095955,-.733401942,0,28,367.054507536,4202.806358705,5490.63181343,8682.079641328,-2.747583835,-.037643858,-.148361595,0,28,5490.63181343,4202.806358705,8682.079641328,-140.809881575,-338.689769288,-13.814084591
-13.814095955,-3.329539938,-.733401942,-13.814084382,8668.265556831,-2.760530473,8668.265556831,2,1,true,1,1,12277.742514897,.33881312,8150.684466548,0,0,0,true,true,0,0,9999,false,4,0,2,0,true,-13.814084382,8668.265556831,-2.760530473,8668.265556831,2,true,1,1,12277.742514897,.33881312,8150,0,1,14,3,25,5,0,4,0,2,0,0,false,false,true,false,0,9999,5,8.0435,1,0,2,7,1200,4,none,3,29,-3.329539938,-13.814095955,-.733401942,0,29,363.724967598,3864.691247605,5352.368148384,8668.265556831,-2.760530473,-.037988614,-.144945161,0,29,5352.368148384,3864.691247605,8668.265556831,-135.174145318,-337.391424853,-13.814084382
-13.814095955,-3.329539938,-.733401942,-13.814084167,8654.451472546,-2.773386013,8654.451472546,2,1,true,1,1,11399.01154379,.341649783,8158.465732863,0,0,0,true,false,0,0,9999,false,4,0,2,0,true,-13.814084167,8654.451472546,-2.773386013,8654.451472546,2,true,1,1,11399.01154379,.341649783,8150,0,1,14,3,25,5,0,4,0,2,0,0,false,false,false,false,0,9999,5,8.0435,1,0,2,7,1200,4,none,2,30,-3.329539938,-13.814095955,-.733401942,0,30,360.39542766,3527.921814936,5219.696009984,8654.451472546,-2.773386013,-.038339746,-.14334967,0,30,5219.696009984,3527.921814936,8654.451472546,-129.626428916,-335.992595578,-13.814084167
-13.814095955,-3.329539938,-.733401942,-13.814083946,8640.637388478,-2.786228722,8640.637388478,2,1,true,1,1,10523.30203203,.342982006,8166.246999205,0,0,0,true,false,0,0,9999,false,4,0,2,0,true,-13.814083946,8640.637388478,-2.786228722,8640.637388478,2,true,1,1,10523.30203203,.342982006,8175,0,1,14,3,25,5,0,4,0,2,0,0,false,false,false,false,0,9999,5,8.0435,1,0,2,7,1200,4,none,1,31,-3.329539938,-13.814095955,-.733401942,0,31,357.065887722,3192.59118541,5092.542788197,8640.637388478,-2.786228722,-.03869743,-.142006745,0,31,5092.542788197,3192.59118541,8640.637388478,-124.141490698,-334.505769078,-13.814083946
-13.814095955,-3.329539938,-.733401942,-13.814083719,8626.823304634,-2.799069502,8626.823304634,2,1,true,1,1,9651.106878563,.342411622,8169.694995256,0,0,0,true,false,0,0,9999,false,4,0,2,0,true,-13.814083719,8626.823304634,-2.799069502,8626.823304634,2,true,1,1,9651.106878563,.342411622,8175,0,1,14,3,25,5,0,4,0,2,0,0,false,false,false,false,0,9999,5,8.0435,1,0,2,7,1200,4,follow,0,32,-3.329539938,0,-.733401942,0,32,353.736347784,2858.785873159,4970.84734681,8626.823304634,-2.799069502,-.039061853,-.140697832,0,32,4970.84734681,2858.785873159,8626.823304634,-118.716938396,-332.933722192,-13.814083719
-13.814095955,-3.329539938,-.733401942,-4.162793722,8617.352343905,-2.813420699,8617.352343905,2,1,true,1,1,8783.102086082,.340928922,8169.29303735,0,0,0,true,false,0,0,9999,false,4,0,2,0,true,-4.162793722,8617.352343905,-2.813420699,8617.352343905,2,true,1,1,8783.102086082,.340928922,8175,0,1,14,3,25,5,0,4,0,2,0,0,false,false,false,false,0,9999,5,8.0435,1,0,2,7,1200,4,follow,0,33,-3.329539938,0,-.733401942,0,33,350.406807846,2526.351189764,4854.832422471,8617.352343905,-2.813420699,-.011880168,-.109285621,0,33,4854.832422471,2526.351189764,8617.352343905,-112.93272714,-331.683284586,-4.162793722
-13.814095955,-3.329539938,-.733401942,0,8616.286205715,-2.825259157,8616.286205715,2,1,true,1,1,7919.955122275,.333690331,8168.891083591,0,0,0,true,false,0,0,9999,false,4,0,2,0,true,0,8616.286205715,-2.825259157,8616.286205715,2,true,1,1,7919.955122275,.333690331,8175,0,1,14,3,25,5,0,4,0,2,0,0,false,false,false,false,0,9999,5,8.0435,1,0,2,7,1200,4,follow,0,34,-3.329539938,0,-.733401942,0,34,347.077267908,2195.453035501,4744.203583417,8616.286205715,-2.825259157,0,-.128481723,0,34,4744.203583417,2195.453035501,8616.286205715,-107.970212303,-329.85612493,0
-13.814095955,-3.329539938,-.733401942,0,8616.286205715,-2.83771574,8616.286205715,2,1,true,1,1,7062.288014121,.322583849,8168.48912862,0,0,0,true,false,0,0,9999,false,4,0,2,0,true,0,8616.286205715,-2.83771574,8616.286205715,2,true,1,1,7062.288014121,.322583849,8175,0,1,14,3,25,5,0,4,0,2,0,0,false,false,false,false,0,9999,5,8.0435,1,0,2,7,1200,4,follow,0,35,-3.329539938,0,-.733401942,0,35,343.74772797,1866.433519923,4638.517912948,8616.286205715,-2.83771574,0,-.135355638,0,35,4638.517912948,1866.433519923,8616.286205715,-102.856791112,-327.998446653,0
