command.h_d,command.v_d,command.psi_d,sensor.dz,sensor.z,sensor.psi,sensor.h,sensor.modes,sensor.num_intruders,sensor.valid_1,sensor.id_1,sensor.modes_1,sensor.sr_1,sensor.chi_1,sensor.z_1,sensor.cvc_1,sensor.vrc_1,sensor.vsb_1,ra.ra_active,ra.alarm,ra.target_rate,ra.dh_min,ra.dh_max,ra.crossing,ra.cc,ra.vc,ra.ua,ra.da,ra_detailed.ra_active,ra_detailed.ownInput.dz,ra_detailed.ownInput.z,ra_detailed.ownInput.psi,ra_detailed.ownInput.h,ra_detailed.ownInput.modes,ra_detailed.intruderInput[1].valid,ra_detailed.intruderInput[1].id,ra_detailed.intruderInput[1].modes,ra_detailed.intruderInput[1].sr,ra_detailed.intruderInput[1].chi,ra_detailed.intruderInput[1].z,ra_detailed.intruderInput[1].cvc,ra_detailed.intruderInput[1].vrc,ra_detailed.intruderInput[1].vsb,ra_detailed.intruderInput[1].equipage,ra_detailed.intruderInput[1].quant,ra_detailed.intruderInput[1].sensitivity_index,ra_detailed.intruderInput[1].protection_mode,ra_detailed.ownOutput.cc,ra_detailed.ownOutput.vc,ra_detailed.ownOutput.ua,ra_detailed.ownOutput.da,ra_detailed.ownOutput.target_rate,ra_detailed.ownOutput.turn_off_aurals,ra_detailed.ownOutput.crossing,ra_detailed.ownOutput.alarm,ra_detailed.ownOutput.alert,ra_detailed.ownOutput.dh_min,ra_detailed.ownOutput.dh_max,ra_detailed.ownOutput.sensitivity_index,ra_detailed.ownOutput.ddh,ra_detailed.intruderOutput[1].id,ra_detailed.intruderOutput[1].cvc,ra_detailed.intruderOutput[1].vrc,ra_detailed.intruderOutput[1].vsb,ra_detailed.intruderOutput[1].tds,ra_detailed.intruderOutput[1].code,response.state,response.timer,response.t,response.v_d,response.h_d,response.psi_d,response.logProb,adm.t,adm.v,adm.N,adm.E,adm.h,adm.psi,adm.theta,adm.phi,adm.a,wm.t,wm.x,wm.y,wm.z,wm.vx,wm.vy,wm.vz
0,0,4.378087489,0,2616.232749288,.759437676,2616.232749288,1,1,true,2,2,13292.74855976,.689657599,1439.618780933,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2616.232749288,.759437676,2616.232749288,1,true,2,2,13292.74855976,.689657599,1450,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,100.019084266,1,none,0,9,0,0,4.378087489,0,9,233.945958,992.974456369,-8324.704299502,2616.232749288,.759437676,0,.506799425,0,9,-8324.704299502,992.974456369,2616.232749288,161.07500727,169.66305814,0
-16.146191172,0,3.578692653,0,2616.232749288,.835849717,2616.232749288,1,1,true,2,2,12981.045155633,.632956446,1455.731855504,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2616.232749288,.835849717,2616.232749288,1,true,2,2,12981.045155633,.632956446,1450,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,100.040719262,1,none,0,10,0,-16.146191172,3.578692653,0,10,233.945958,1156.960180298,-8157.93189523,2616.232749288,.835849717,0,.506799425,0,10,-8157.93189523,1156.960180298,2616.232749288,173.556681996,156.871888493,0
-16.146191172,0,3.578692653,-9.659601681,2611.885860504,.895004893,2611.885860504,1,1,true,2,2,12663.115364867,.593361794,1471.844930076,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-9.659601681,2611.885860504,.895004893,2611.885860504,1,true,2,2,12663.115364867,.593361794,1475,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,100.090975896,1,none,0,11,0,-16.146191172,3.578692653,0,11,233.945958,1309.22514653,-7980.439026229,2611.885860504,.895004893,-.041301626,.57176676,0,11,-7980.439026229,1309.22514653,2611.885860504,182.371819192,146.211911022,-9.659601681
-16.146191172,0,3.578692653,-16.146191172,2598.251896873,.962761688,2598.251896873,1,1,true,2,2,12339.942707661,.545065412,1487.958004647,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-16.146191172,2598.251896873,.962761688,2598.251896873,1,true,2,2,12339.942707661,.545065412,1500,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,100.125455363,1,none,0,12,0,-16.146191172,3.578692653,0,12,233.945958,1449.974786885,-7794.134911632,2598.251896873,.962761688,-.069071665,.46182275,0,12,-7794.134911632,1449.974786885,2598.251896873,191.558505125,133.324232192,-16.146191172
-29.985709986,0,3.578692653,-16.146191172,2582.105705701,1.026824458,2582.105705701,1,1,true,2,2,12011.558610274,.500248882,1504.071079219,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-16.146191172,2582.105705701,1.026824458,2582.105705701,1,true,2,2,12011.558610274,.500248882,1500,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,100.14038617,1,none,0,13,0,-29.985709986,3.578692653,0,13,233.945958,1577.604652499,-7598.783387779,2582.105705701,1.026824458,-.069071665,.425345345,0,13,-7598.783387779,1577.604652499,2582.105705701,199.700836411,120.787365697,-16.146191172
-29.985709986,0,3.578692653,-25.804402267,2561.613249991,1.081909348,2561.613249991,1,1,true,2,2,11679.545460464,.464335574,1520.18415379,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-25.804402267,2561.613249991,1.081909348,2561.613249991,1,true,2,2,11679.545460464,.464335574,1525,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,4,0,2,0,0,0,400.167435675,3,none,0,14,0,-29.985709986,3.578692653,0,14,233.945958,1693.519351326,-7396.661522179,2561.613249991,1.081909348,-.110525588,.567959958,0,14,-7396.661522179,1693.519351326,2561.613249991,205.280366058,109.200803108,-25.804402267
-17.135057374,0,3.578692653,-29.985709986,2532.752430701,1.150466183,2532.752430701,1,1,true,2,2,11343.968829792,.414769992,1536.297228362,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-29.985709986,2532.752430701,1.150466183,2532.752430701,1,true,2,2,11343.968829792,.414769992,1525,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,2,0,0,0,400.17931805,3,none,0,15,0,-17.135057374,3.578692653,0,15,233.945958,1796.329998842,-7188.566382737,2532.752430701,1.150466183,-.128527231,.437533057,0,15,-7188.566382737,1796.329998842,2532.752430701,211.820281883,94.677012226,-29.985709986
-17.135057374,0,3.578692653,-20.757851997,2506.723862752,1.199951746,2506.723862752,1,1,true,2,2,11005.415173224,.38414634,1552.410302933,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-20.757851997,2506.723862752,1.199951746,2506.723862752,1,true,2,2,11005.415173224,.38414634,1550,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,2,0,0,0,400.214210063,3,none,0,16,0,-17.135057374,3.578692653,0,16,233.945958,1886.161954066,-6974.170393236,2506.723862752,1.199951746,-.088846101,.255229739,0,16,-6974.170393236,1886.161954066,2506.723862752,217.182677828,84.448252182,-20.757851997
-17.135057374,0,3.578692653,-17.135057374,2488.719398013,1.24976515,2488.719398013,1,1,true,2,2,10666.575549719,.353452878,1568.523377504,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-17.135057374,2488.719398013,1.24976515,2488.719398013,1,true,2,2,10666.575549719,.353452878,1575,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,2,0,0,0,400.244288767,3,none,0,17,0,-17.135057374,3.578692653,0,17,233.945958,1966.075551474,-6755.062066156,2488.719398013,1.24976515,-.073309303,.412016045,0,17,-6755.062066156,1966.075551474,2488.719398013,221.397526884,73.622253177,-17.135057374
-17.135057374,0,3.578692653,-17.135057374,2471.584340638,1.311379756,2471.584340638,1,1,true,2,2,10327.111050588,.311018072,1584.636452076,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-17.135057374,2471.584340638,1.311379756,2471.584340638,1,true,2,2,10327.111050588,.311018072,1575,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,2,0,0,0,400.225460741,3,none,0,18,0,-17.135057374,3.578692653,0,18,233.945958,2033.557866586,-6531.754695571,2471.584340638,1.311379756,-.073309303,.424410438,0,18,-6531.754695571,2033.557866586,2471.584340638,225.510743994,59.849857281,-17.135057374
-17.135057374,0,3.578692653,-17.135057374,2454.449283264,1.373600929,2454.449283264,1,1,true,2,2,9986.950239368,.267897063,1600.749526647,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-17.135057374,2454.449283264,1.373600929,2454.449283264,1,true,2,2,9986.950239368,.267897063,1600,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,2,0,0,0,400.239932295,3,none,0,19,0,-17.135057374,3.578692653,0,19,233.945958,2087.063011026,-6304.69321576,2454.449283264,1.373600929,-.073309303,.424629058,0,19,-6304.69321576,2087.063011026,2454.449283264,228.795881237,45.711549987,-17.135057374
-17.135057374,0,3.578692653,-17.135057374,2437.31422589,1.435832803,2437.31422589,1,1,true,2,2,9646.516613198,.22465638,1616.862601219,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-17.135057374,2437.31422589,1.435832803,2437.31422589,1,true,2,2,9646.516613198,.22465638,1625,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,2,0,0,0,400.287694977,3,none,0,20,0,-17.135057374,3.578692653,0,20,233.945958,2126.343932487,-6074.743831149,2437.31422589,1.435832803,-.073309303,.424632882,0,20,-6074.743831149,2126.343932487,2437.31422589,231.195862759,31.393854755,-17.135057374
-17.135057374,0,3.578692653,-17.135057374,2420.179168516,1.498064864,2420.179168516,1,1,true,2,2,9306.24911099,.181278042,1632.97567579,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-17.135057374,2420.179168516,1.498064864,2420.179168516,1,true,2,2,9306.24911099,.181278042,1625,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,2,0,0,0,400.278393982,3,none,0,21,0,-17.135057374,3.578692653,0,21,233.945958,2151.24783747,-5842.79662662,2420.179168516,1.498064864,-.073309303,.424632949,0,21,-5842.79662662,2151.24783747,2420.179168516,232.700759628,16.954572886,-17.135057374
-17.135057374,0,3.578692653,-17.135057374,2403.044111141,1.560296929,2403.044111141,1,1,true,2,2,8966.58813093,.137730556,1649.088750362,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-17.135057374,2403.044111141,1.560296929,2403.044111141,1,true,2,2,8966.58813093,.137730556,1650,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,2,0,0,0,400.317011233,3,none,0,22,0,-17.135057374,3.578692653,0,22,233.945958,2161.678295844,-5609.749601948,2403.044111141,1.560296929,-.073309303,.42463295,0,22,-5609.749601948,2161.678295844,2403.044111141,233.304736968,2.449649273,-17.135057374
-21.053061255,0,3.578692653,-17.135057374,2385.909053767,1.622528993,2385.909053767,1,1,true,2,2,8627.975038148,.093978481,1665.201824933,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-17.135057374,2385.909053767,1.622528993,2385.909053767,1,true,2,2,8627.975038148,.093978481,1675,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,2,0,0,0,400.395587217,3,none,0,23,0,-21.053061255,3.578692653,0,23,233.945958,2157.594925028,-5376.505017331,2385.909053767,1.622528993,-.073309303,.42463295,0,23,-5376.505017331,2157.594925028,2385.909053767,233.005456329,-12.064758366,-17.135057374
-21.053061255,0,3.578692653,-21.053061255,2365.849152519,1.684289246,2365.849152519,1,1,true,2,2,8290.894652731,.050518712,1681.314899505,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-21.053061255,2365.849152519,1.684289246,2365.849152519,1,true,2,2,8290.894652731,.050518712,1675,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,2,0,0,0,400.409905642,3,none,0,24,0,-21.053061255,3.578692653,0,24,233.945958,2139.589317751,-5144.160185987,2365.849152519,1.684289246,-.090113039,.433271691,0,24,-5144.160185987,2139.589317751,2365.849152519,231.497774041,-26.386748384,-21.053061255
-27.823147993,0,3.578692653,-21.053061255,2344.796091264,1.746907289,2344.796091264,1,1,true,2,2,7955.717805953,.005852635,1697.427974076,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-21.053061255,2344.796091264,1.746907289,2344.796091264,1,true,2,2,7955.717805953,.005852635,1700,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,2,0,0,0,400.485028196,3,none,0,25,0,-27.823147993,3.578692653,0,25,233.945958,2106.668985631,-4913.5388962,2344.796091264,1.746907289,-.090113039,.424475165,0,25,-4913.5388962,2106.668985631,2344.796091264,229.392861733,-40.8215,-21.053061255
-27.823147993,0,2.023788553,-27.823147993,2319.684774502,1.807222127,2319.684774502,1,1,true,2,2,7623.007167166,-.036725843,1713.541048647,0,0,0,true,true,0,0,9999,false,4,0,2,0,true,-27.823147993,2319.684774502,1.807222127,2319.684774502,1,true,2,2,7623.007167166,-.036725843,1725,0,0,0,3,25,3,0,4,0,2,0,0,false,false,true,false,0,9999,3,8.0435,2,0,2,7,1200,4,none,5,26,0,-27.823147993,2.023788553,0,26,233.945958,2060.466950889,-4685.625742943,2319.684774502,1.807222127,-.119211971,.460786636,0,26,-4685.625742943,2060.466950889,2319.684774502,225.823697737,-54.408099038,-27.823147993
-27.823147993,0,2.023788553,-27.823147993,2291.86162651,1.853182177,2291.86162651,1,1,true,2,2,7293.161721124,-.065253608,1729.654123219,0,0,0,true,false,0,0,9999,false,4,0,2,0,true,-27.823147993,2291.86162651,1.853182177,2291.86162651,1,true,2,2,7293.161721124,-.065253608,1725,0,0,0,3,25,3,0,4,0,2,0,0,false,false,false,false,0,9999,3,8.0435,2,0,2,7,1200,4,none,4,27,0,-27.823147993,2.023788553,0,27,233.945958,2000.801786441,-4461.154839788,2291.86162651,1.853182177,-.119211971,.256167109,0,27,-4461.154839788,2000.801786441,2291.86162651,223.085514332,-64.72586033,-27.823147993
-27.823147993,0,2.023788553,-27.823147993,2264.038478517,1.888602899,2264.038478517,1,1,true,2,2,6966.155361779,-.082894135,1745.76719779,0,0,0,true,false,0,0,9999,false,4,0,2,0,true,-27.823147993,2264.038478517,1.888602899,2264.038478517,1,true,2,2,6966.155361779,-.082894135,1750,0,1,14,3,25,3,0,4,0,2,0,0,false,false,false,false,0,9999,3,8.0435,2,0,2,7,1200,4,none,3,28,0,-27.823147993,2.023788553,0,28,233.945958,1932.515429389,-4239.145892028,2264.038478517,1.888602899,-.119211971,.249975564,0,28,-4239.145892028,1932.515429389,2264.038478517,220.653427019,-72.58545891,-27.823147993
-27.823147993,0,2.023788553,-27.823147993,2236.215330525,1.923725195,2236.215330525,1,1,true,2,2,6642.1162693,-.099732202,1761.880272362,0,0,0,true,false,0,0,9999,false,4,0,2,0,true,-27.823147993,2236.215330525,1.923725195,2236.215330525,1,true,2,2,6642.1162693,-.099732202,1750,0,1,14,3,25,3,0,4,0,2,0,0,false,false,false,false,0,9999,3,8.0435,2,0,2,7,1200,4,none,2,29,0,-27.823147993,2.023788553,0,29,233.945958,1856.455121477,-4019.678531506,2236.215330525,1.923725195,-.119211971,.249788031,0,29,-4019.678531506,1856.455121477,2236.215330525,217.968500805,-80.288955388,-27.823147993
-27.823147993,0,2.023788553,-27.823147993,2208.392182532,1.958838453,2208.392182532,1,1,true,2,2,6321.215446956,-.115991914,1777.993346933,0,0,0,true,false,0,0,9999,false,4,0,2,0,true,-27.823147993,2208.392182532,1.958838453,2208.392182532,1,true,2,2,6321.215446956,-.115991914,1775,0,1,14,3,25,3,0,4,0,2,0,0,false,false,false,false,0,9999,3,8.0435,2,0,2,7,1200,4,none,1,30,0,-27.823147993,2.023788553,0,30,233.945958,1772.736462363,-3803.016855837,2208.392182532,1.958838453,-.119211971,.249782338,0,30,-3803.016855837,1772.736462363,2208.392182532,215.015515984,-87.891476188,-27.823147993
-27.823147993,0,2.023788553,-27.823147993,2180.569034539,1.993951436,2180.569034539,1,1,true,2,2,6003.631297668,-.131608663,1794.106421505,0,0,0,true,false,0,0,9999,false,4,0,2,0,true,-27.823147993,2180.569034539,1.993951436,2180.569034539,1,true,2,2,6003.631297668,-.131608663,1800,0,1,14,3,25,3,0,4,0,2,0,0,false,false,false,false,0,9999,3,8.0435,2,0,2,7,1200,4,follow,0,31,0,0,2.023788553,0,31,233.945958,1681.463314498,-3589.427745273,2180.569034539,1.993951436,-.119211971,.249782165,0,31,-3589.427745273,1681.463314498,2180.569034539,211.797483156,-95.385585018,-27.823147993
-27.823147993,0,2.023788553,-18.161153246,2157.093854224,2.031859199,2157.093854224,1,1,true,2,2,5689.418737818,-.149385765,1810.219496076,0,0,0,true,false,0,0,9999,false,4,0,2,0,true,-18.161153246,2157.093854224,2.031859199,2157.093854224,1,true,2,2,5689.418737818,-.149385765,1800,0,1,14,3,25,3,0,4,0,2,0,0,false,false,false,false,0,9999,3,8.0435,2,0,2,7,1200,4,follow,0,32,0,0,2.023788553,0,32,233.945958,1582.112566933,-3378.964205541,2157.093854224,2.031859199,-.077707878,.194224767,0,32,-3378.964205541,1582.112566933,2157.093854224,208.885083264,-103.768520116,-18.161153246
-27.823147993,0,2.023788553,-8.499998572,2143.280289251,2.067070606,2143.280289251,1,1,true,2,2,5378.781609524,-.163644791,1822.304846071,0,0,0,true,false,0,0,9999,false,4,0,2,0,true,-8.499998572,2143.280289251,2.067070606,2143.280289251,1,true,2,2,5378.781609524,-.163644791,1825,0,1,14,3,25,3,0,4,0,2,0,0,false,false,false,false,0,9999,3,8.0435,2,0,2,7,1200,4,follow,0,33,0,0,2.023788553,0,33,233.945958,1474.922128789,-3171.511070228,2143.280289251,2.067070606,-.03634117,.194352988,0,33,-3171.511070228,1474.922128789,2143.280289251,205.587510431,-111.320424198,-8.499998572
-27.823147993,0,2.023788553,0,2139.111340683,2.101397023,2139.111340683,1,1,true,2,2,5072.506655767,-.176014917,1825.517502746,0,0,0,true,false,0,0,9999,false,4,0,2,0,true,0,2139.111340683,2.101397023,2139.111340683,1,true,2,2,5072.506655767,-.176014917,1825,0,1,14,3,25,3,0,4,0,2,0,0,false,false,false,false,0,9999,3,8.0435,2,0,2,7,1200,4,follow,0,34,0,0,2.023788553,0,34,233.945958,1360.313180073,-2967.63618539,2139.111340683,2.101397023,0,.213632274,0,34,-2967.63618539,1360.313180073,2139.111340683,201.779147466,-118.388711085,0
-27.823147993,0,2.023788553,-3169e-9,2139.513512355,2.134526305,2139.513512355,1,1,true,2,2,4770.604800404,-.185985128,1825.517502746,0,0,0,true,false,0,0,9999,false,4,0,2,0,true,-3169e-9,2139.513512355,2.134526305,2139.513512355,1,true,2,2,4770.604800404,-.185985128,1825,0,1,14,3,25,3,0,4,0,2,0,0,false,false,false,false,0,9999,3,8.0435,2,0,2,7,1200,4,follow,0,35,0,0,2.023788553,0,35,233.945958,1238.945660954,-2767.648119105,2139.513512355,2.134526305,-14e-9,.257523171,0,35,-2767.648119105,1238.945660954,2139.513512355,197.747010708,-125.007323867,-3169e-9
-27.823147993,0,2.995610739,-3169e-9,2139.915683393,2.169784789,2139.915683393,1,1,true,2,2,4472.967201842,-.196750139,1825.517502746,0,0,0,true,false,0,0,9999,false,4,0,2,0,true,-3169e-9,2139.915683393,2.169784789,2139.915683393,1,true,2,2,4472.967201842,-.196750139,1825,0,1,14,3,25,3,0,4,0,2,0,0,false,false,false,false,0,9999,3,8.0435,2,0,2,7,1200,4,follow,0,36,0,0,2.995610739,0,36,233.945958,1110.726979036,-2571.983531793,2139.915683393,2.169784789,-14e-9,.258832046,0,36,-2571.983531793,1110.726979036,2139.915683393,193.217452251,-131.900445072,-3169e-9
