command.h_d,command.v_d,command.psi_d,sensor.dz,sensor.z,sensor.psi,sensor.h,sensor.modes,sensor.num_intruders,sensor.valid_1,sensor.id_1,sensor.modes_1,sensor.sr_1,sensor.chi_1,sensor.z_1,sensor.cvc_1,sensor.vrc_1,sensor.vsb_1,ra.ra_active,ra.alarm,ra.target_rate,ra.dh_min,ra.dh_max,ra.crossing,ra.cc,ra.vc,ra.ua,ra.da,ra.label270,ra.label270_short,ra_detailed.ra_active,ra_detailed.ownInput.dz,ra_detailed.ownInput.z,ra_detailed.ownInput.psi,ra_detailed.ownInput.h,ra_detailed.ownInput.modes,ra_detailed.intruderInput[1].valid,ra_detailed.intruderInput[1].id,ra_detailed.intruderInput[1].modes,ra_detailed.intruderInput[1].sr,ra_detailed.intruderInput[1].chi,ra_detailed.intruderInput[1].z,ra_detailed.intruderInput[1].cvc,ra_detailed.intruderInput[1].vrc,ra_detailed.intruderInput[1].vsb,ra_detailed.intruderInput[1].equipage,ra_detailed.intruderInput[1].quant,ra_detailed.intruderInput[1].sensitivity_index,ra_detailed.intruderInput[1].protection_mode,ra_detailed.ownOutput.cc,ra_detailed.ownOutput.vc,ra_detailed.ownOutput.ua,ra_detailed.ownOutput.da,ra_detailed.ownOutput.target_rate,ra_detailed.ownOutput.turn_off_aurals,ra_detailed.ownOutput.crossing,ra_detailed.ownOutput.alarm,ra_detailed.ownOutput.alert,ra_detailed.ownOutput.dh_min,ra_detailed.ownOutput.dh_max,ra_detailed.ownOutput.sensitivity_index,ra_detailed.ownOutput.ddh,ra_detailed.intruderOutput[1].id,ra_detailed.intruderOutput[1].cvc,ra_detailed.intruderOutput[1].vrc,ra_detailed.intruderOutput[1].vsb,ra_detailed.intruderOutput[1].tds,ra_detailed.intruderOutput[1].code,response.state,response.timer,response.t,response.v_d,response.h_d,response.psi_d,response.logProb,adm.t,adm.v,adm.N,adm.E,adm.h,adm.psi,adm.theta,adm.phi,adm.a,wm.t,wm.x,wm.y,wm.z,wm.vx,wm.vy,wm.vz
0,0,.547938198,0,8290.805555842,-1.053643335,8290.805555842,2,1,true,1,1,5641.96643833,.180245642,8395.824314727,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,8290.805555842,-1.053643335,8290.805555842,2,true,1,1,5641.96643833,.180245642,8400,0,2,7,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,1,0,0,0,400.63107979,3,none,0,37,0,0,.547938198,0,37,121.5089415,-476.053856601,752.52864998,8290.805555842,-1.053643335,0,.036072221,0,37,752.52864998,-476.053856601,8290.805555842,-105.619251577,60.074924559,0
0,0,.547938198,0,8290.805555842,-1.04408001,8290.805555842,2,1,true,1,1,5252.800613551,.184870118,8339.100228371,0,0,0,true,true,0,-9999,0,false,6,0,0,2,Monitor Vertical Speed (DNC),MOVS_DNC,true,0,8290.805555842,-1.04408001,8290.805555842,2,true,1,1,5252.800613551,.184870118,8350,0,2,7,3,25,5,0,6,0,0,2,0,false,false,true,false,-9999,0,5,8.0435,1,0,1,14,1200,4,none,5,38,0,0,.547938198,0,38,121.5089415,-415.525186009,647.169305353,8290.805555842,-1.04408001,0,.036072221,0,38,647.169305353,-415.525186009,8290.805555842,-105.039914484,61.082233338,0
0,0,.582965778,0,8290.805555842,-1.034516684,8290.805555842,2,1,true,1,1,4861.143555422,.18938256,8292.039345881,0,0,0,true,false,0,-9999,0,false,6,0,0,2,Monitor Vertical Speed (DNC),MOVS_DNC,true,0,8290.805555842,-1.034516684,8290.805555842,2,true,1,1,4861.143555422,.18938256,8300,0,2,7,3,25,5,0,6,0,0,2,0,false,false,false,false,-9999,0,5,8.0435,1,0,1,14,1200,4,none,4,39,0,0,.582965778,0,39,121.5089415,-353.991712922,542.393625188,8290.805555842,-1.034516684,0,.036072221,0,39,542.393625188,-353.991712922,8290.805555842,-104.450970808,62.083955751,0
0,0,.582965778,0,8290.805555842,-1.02445714,8290.805555842,2,1,true,1,1,4467.325545794,.193218173,8254.64104124,0,0,0,true,false,0,-9999,0,false,6,0,0,2,Monitor Vertical Speed (DNC),MOVS_DNC,true,0,8290.805555842,-1.02445714,8290.805555842,2,true,1,1,4467.325545794,.193218173,8250,0,2,7,3,25,5,0,6,0,0,2,0,false,false,false,false,-9999,0,5,8.0435,1,0,1,14,1200,4,none,3,40,0,0,.582965778,0,40,121.5089415,-291.440171681,438.222593725,8290.805555842,-1.02445714,0,.038374792,0,40,438.222593725,-291.440171681,8290.805555842,-103.821160192,63.131525888,0
0,0,.582965778,0,8290.805555842,-1.014282528,8290.805555842,2,1,true,1,1,4071.678241728,.196660226,8226.904708043,0,0,0,true,false,0,-9999,0,false,6,0,0,2,Monitor Vertical Speed (DNC),MOVS_DNC,true,0,8290.805555842,-1.014282528,8290.805555842,2,true,1,1,4071.678241728,.196660226,8225,0,2,7,3,25,5,0,6,0,0,2,0,false,false,false,false,-9999,0,5,8.0435,1,0,1,14,1200,4,none,2,41,0,0,.582965778,0,41,121.5089415,-227.834229986,334.692013951,8290.805555842,-1.014282528,0,.038375983,0,41,334.692013951,-227.834229986,8290.805555842,-103.17345857,64.18458001,0
0,0,.582965778,0,8290.805555842,-1.004107855,8290.805555842,2,1,true,1,1,3674.553558646,.19970207,8208.829754584,0,0,0,true,false,0,-9999,0,true,6,0,0,2,Monitor Vertical Speed (DNC),MOVS_DNC,true,0,8290.805555842,-1.004107855,8290.805555842,2,true,1,1,3674.553558646,.19970207,8200,0,2,7,3,25,5,0,6,0,0,2,0,false,true,false,false,-9999,0,5,8.0435,1,0,1,14,1200,4,none,1,42,0,0,.582965778,0,42,121.5089415,-163.178210246,231.813950802,8290.805555842,-1.004107855,0,.038375984,0,42,231.813950802,-163.178210246,8290.805555842,-102.515072358,65.230995729,0
0,0,.604459634,0,8290.805555842,-.993933183,8290.805555842,2,1,true,1,1,3276.321017684,.202170526,8200.415599311,0,0,0,true,false,0,-9999,0,true,6,0,0,2,Monitor Vertical Speed (DNC),MOVS_DNC,true,0,8290.805555842,-.993933183,8290.805555842,2,true,1,1,3276.321017684,.202170526,8200,0,2,7,3,25,5,0,6,0,0,2,0,false,true,false,false,-9999,0,5,8.0435,1,0,1,14,1200,4,follow,0,43,0,0,.604459634,0,43,121.5089415,-97.478804687,129.599055238,8290.805555842,-.993933183,0,.038375984,0,43,129.599055238,-97.478804687,8290.805555842,-101.84607347,66.270658539,0
0,0,.604459634,0,8290.805555842,-.983454008,8290.805555842,2,1,true,1,1,2877.39376162,.2036664,8201.661666539,0,0,0,true,false,0,-9999,0,true,6,0,0,2,Monitor Vertical Speed (DNC),MOVS_DNC,true,0,8290.805555842,-.983454008,8290.805555842,2,true,1,1,2877.39376162,.2036664,8200,0,2,7,3,25,5,0,6,0,0,2,0,false,true,false,false,-9999,0,5,8.0435,1,0,1,14,1200,4,follow,0,44,0,0,.604459634,0,44,121.5089415,-30.731516728,28.065374419,8290.805555842,-.983454008,0,.039788704,0,44,28.065374419,-30.731516728,8290.805555842,-101.146032398,67.334263155,0
0,0,.604459634,0,8290.805555842,-.972904234,8290.805555842,2,1,true,1,1,2478.223698184,.204648819,8212.567382297,0,0,0,true,false,0,-9999,0,true,6,0,0,2,Monitor Vertical Speed (DNC),MOVS_DNC,true,0,8290.805555842,-.972904234,8290.805555842,2,true,1,1,2478.223698184,.204648819,8225,0,2,7,3,25,5,0,6,0,0,2,0,false,true,false,false,-9999,0,5,8.0435,1,0,1,14,1200,4,follow,0,45,0,0,.604459634,0,45,121.5089415,37.081853691,-72.759394806,8290.805555842,-.972904234,0,.039789434,0,45,-72.759394806,37.081853691,8290.805555842,-100.430055685,68.397564134,0
0,0,.604459634,0,8290.805555842,-.962354423,8290.805555842,2,1,true,1,1,2079.256908939,.20502075,8233.132170228,0,0,0,true,true,-25,-9999,-25,true,5,1,0,1,"Descend, Crossing",DSX,true,0,8290.805555842,-.962354423,8290.805555842,2,true,1,1,2079.256908939,.20502075,8225,0,2,7,3,25,5,0,5,1,0,1,-25,false,true,true,false,-9999,-25,5,10.7247,1,0,1,14,1200,4,stay,3,46,0,0,.604459634,0,46,121.5089415,105.9551122,-172.863148774,8290.805555842,-.962354423,0,.039789434,0,46,-172.863148774,105.9551122,8290.805555842,-99.702898904,69.453256328,0
0,0,.604459634,0,8290.805555842,-.951804612,8290.805555842,2,1,true,1,1,1681.094295685,.204354337,8263.355447424,0,0,0,true,false,-25,-9999,-25,true,5,1,0,1,"Descend, Crossing",DSX,true,0,8290.805555842,-.951804612,8290.805555842,2,true,1,1,1681.094295685,.204354337,8275,0,2,7,3,25,5,0,5,1,0,1,-25,false,true,false,false,-9999,-25,5,10.7247,1,0,1,14,1200,4,stay,2,47,0,0,.604459634,0,47,121.5089415,175.880594076,-272.234745725,8290.805555842,-.951804612,0,.039789434,0,47,-272.234745725,175.880594076,8290.805555842,-98.964645441,70.501218551,0
0,0,.604459634,0,8290.805555842,-.941254802,8290.805555842,2,1,true,1,1,1284.695013534,.201753815,8302.917675754,0,0,0,true,false,-25,-9999,-25,true,5,1,0,1,"Descend, Crossing",DSX,true,0,8290.805555842,-.941254802,8290.805555842,2,true,1,1,1284.695013534,.201753815,8300,0,2,7,3,25,5,0,5,1,0,1,-25,false,true,false,false,-9999,-25,5,10.7247,1,0,1,14,1200,4,stay,1,48,0,0,.604459634,0,48,121.5089415,246.850516787,-370.863125852,8290.805555842,-.941254802,0,.039789434,0,48,-370.863125852,246.850516787,8290.805555842,-98.215377463,71.541334166,0
0,0,.604459634,0,8290.805555842,-.930704991,8290.805555842,2,1,true,1,1,890.722886333,.195274868,8345.066991455,0,0,0,true,false,-25,-9999,-25,true,5,1,0,1,"Descend, Crossing",DSX,true,0,8290.805555842,-.930704991,8290.805555842,2,true,1,1,890.722886333,.195274868,8350,0,2,7,3,25,5,0,5,1,0,1,-25,false,true,false,false,-9999,-25,5,10.7247,1,0,1,14,1200,4,follow,0,49,0,-25,.604459634,0,49,121.5089415,318.856981561,-468.737312066,8290.805555842,-.930704991,0,.039789434,0,49,-468.737312066,318.856981561,8290.805555842,-97.455178361,72.573487411,0
