command.h_d,command.v_d,command.psi_d,sensor.dz,sensor.z,sensor.psi,sensor.h,sensor.modes,sensor.num_intruders,sensor.valid_1,sensor.id_1,sensor.modes_1,sensor.sr_1,sensor.chi_1,sensor.z_1,sensor.cvc_1,sensor.vrc_1,sensor.vsb_1,ra.ra_active,ra.alarm,ra.target_rate,ra.dh_min,ra.dh_max,ra.crossing,ra.cc,ra.vc,ra.ua,ra.da,ra.label270,ra.label270_short,ra_detailed.ra_active,ra_detailed.ownInput.dz,ra_detailed.ownInput.z,ra_detailed.ownInput.psi,ra_detailed.ownInput.h,ra_detailed.ownInput.modes,ra_detailed.intruderInput[1].valid,ra_detailed.intruderInput[1].id,ra_detailed.intruderInput[1].modes,ra_detailed.intruderInput[1].sr,ra_detailed.intruderInput[1].chi,ra_detailed.intruderInput[1].z,ra_detailed.intruderInput[1].cvc,ra_detailed.intruderInput[1].vrc,ra_detailed.intruderInput[1].vsb,ra_detailed.intruderInput[1].equipage,ra_detailed.intruderInput[1].quant,ra_detailed.intruderInput[1].sensitivity_index,ra_detailed.intruderInput[1].protection_mode,ra_detailed.ownOutput.cc,ra_detailed.ownOutput.vc,ra_detailed.ownOutput.ua,ra_detailed.ownOutput.da,ra_detailed.ownOutput.target_rate,ra_detailed.ownOutput.turn_off_aurals,ra_detailed.ownOutput.crossing,ra_detailed.ownOutput.alarm,ra_detailed.ownOutput.alert,ra_detailed.ownOutput.dh_min,ra_detailed.ownOutput.dh_max,ra_detailed.ownOutput.sensitivity_index,ra_detailed.ownOutput.ddh,ra_detailed.intruderOutput[1].id,ra_detailed.intruderOutput[1].cvc,ra_detailed.intruderOutput[1].vrc,ra_detailed.intruderOutput[1].vsb,ra_detailed.intruderOutput[1].tds,ra_detailed.intruderOutput[1].code,response.state,response.timer,response.t,response.v_d,response.h_d,response.psi_d,response.logProb,adm.t,adm.v,adm.N,adm.E,adm.h,adm.psi,adm.theta,adm.phi,adm.a,wm.t,wm.x,wm.y,wm.z,wm.vx,wm.vy,wm.vz
-41.913333644,2.583329802,-.712767374,-41.913277096,8167.682858576,1.675422987,8167.682858576,1,1,true,2,2,6884.320644038,.240225831,8102.636555842,0,0,0,true,false,0,0,9999,false,4,0,2,0,Level-off (DND),LV_DND,true,-41.913277096,8167.682858576,1.675422987,8167.682858576,1,true,2,2,6884.320644038,.240225831,8100,0,0,0,3,25,5,0,4,0,2,0,0,false,false,false,false,0,9999,5,8.0435,2,0,2,7,1200,4,none,1,34,2.583329802,-41.913333644,-.712767374,0,34,224.536405488,-6398.691471251,1811.566960365,8167.682858576,1.675422987,-.187767235,-.092411331,0,34,1811.566960365,-6398.691471251,8167.682858576,219.383564818,-23.037492926,-41.913277096
-41.913333644,2.583329802,-.712767374,-41.913278399,8125.769580889,1.662746989,8125.769580889,1,1,true,2,2,6491.257732644,.226533675,8102.636555842,0,0,0,true,false,0,0,9999,false,4,0,2,0,Level-off (DND),LV_DND,true,-41.913278399,8125.769580889,1.662746989,8125.769580889,1,true,2,2,6491.257732644,.226533675,8100,0,0,0,3,25,5,0,4,0,2,0,0,false,false,false,false,0,9999,5,8.0435,2,0,2,7,1200,4,follow,0,35,2.583329802,0,-.712767374,0,35,227.11973529,-6420.56976756,2032.256654412,8125.769580889,1.662746989,-.185606502,-.085339895,0,35,2032.256654412,-6420.56976756,8125.769580889,222.275857103,-20.496209436,-41.913278399
-41.913333644,2.583329802,-.712767374,-32.238121554,8088.210243166,1.649480682,8088.210243166,1,1,true,2,2,6081.789310798,.213069042,8102.636555842,0,0,0,true,false,0,0,9999,false,4,0,2,0,Level-off (DND),LV_DND,true,-32.238121554,8088.210243166,1.649480682,8088.210243166,1,true,2,2,6081.789310798,.213069042,8100,0,0,0,3,25,5,0,4,0,2,0,0,false,false,false,false,0,9999,5,8.0435,2,0,2,7,1200,4,follow,0,36,2.583329802,0,-.712767374,0,36,229.703065092,-6439.834629849,2256.581325713,8088.210243166,1.649480682,-.140811811,-.066620354,0,36,2256.581325713,-6439.834629849,8088.210243166,226.725882193,-17.876688033,-32.238121554
-41.913333644,2.583329802,-.339255127,-22.564346499,8060.325428598,1.637168913,8060.325428598,1,1,true,2,2,5655.895435576,.198235076,8102.636555842,0,0,0,true,false,0,0,9999,false,4,0,2,0,Level-off (DND),LV_DND,true,-22.564346499,8060.325428598,1.637168913,8060.325428598,1,true,2,2,5655.895435576,.198235076,8100,0,1,14,3,25,5,0,4,0,2,0,0,false,false,false,false,0,9999,5,8.0435,2,0,2,7,1200,4,follow,0,37,2.583329802,0,-.339255127,0,37,232.286394894,-6456.57722075,2485.124594429,8060.325428598,1.637168913,-.097293624,-.067700152,0,37,2485.124594429,-6456.57722075,8060.325428598,230.678803344,-15.333271266,-22.564346499
-41.913333644,2.583329802,-.339255127,-12.891822255,8042.113816428,1.629554603,8042.113816428,1,1,true,2,2,5214.560212898,.178108422,8102.636555842,0,0,0,true,true,25,25,9999,false,4,0,1,0,Climb,CL,true,-12.891822255,8042.113816428,1.629554603,8042.113816428,1,true,2,2,5214.560212898,.178108422,8100,0,1,14,3,25,5,0,4,0,1,0,25,false,false,true,false,25,9999,5,10.7247,2,0,2,7,1200,4,stay,3,38,2.583329802,0,-.339255127,0,38,234.869724696,-6471.098248673,2717.390633418,8042.113816428,1.629554603,-.054916846,-.033220883,0,38,2717.390633418,-6471.098248673,8042.113816428,234.110926319,-13.771807283,-12.891822255
-41.913333644,2.583329802,-.339255127,-3.22044055,8033.574206239,1.62365204,8033.574206239,1,1,true,2,2,4758.756109525,.155294174,8102.636555842,0,0,0,true,false,25,25,9999,false,4,0,1,0,Climb,CL,true,-3.22044055,8033.574206239,1.62365204,8033.574206239,1,true,2,2,4758.756109525,.155294174,8100,0,1,14,3,25,5,0,4,0,1,0,25,false,false,false,false,25,9999,5,10.7247,2,0,2,7,1200,4,stay,2,39,2.583329802,0,-.339255127,0,39,237.453054498,-6484.321141563,2952.880343065,8033.574206239,1.62365204,-.013562846,-.033378048,0,39,2952.880343065,-6484.321141563,8033.574206239,237.099633273,-12.543753612,-3.22044055
-41.913333644,2.583329802,-.339255127,.804343601,8033.07554815,1.618090475,8033.07554815,1,1,true,2,2,4289.732590469,.130804387,8102.636555842,0,0,0,true,false,25,25,9999,false,4,0,1,0,Climb,CL,true,.804343601,8033.07554815,1.618090475,8033.07554815,1,true,2,2,4289.732590469,.130804387,8100,0,1,14,3,25,5,0,4,0,1,0,25,false,false,false,false,25,9999,5,10.7247,2,0,2,7,1200,4,stay,1,40,2.583329802,0,-.339255127,0,40,240.0363843,-6496.330895156,3191.189243062,8033.07554815,1.618090475,.00335093,-.040554996,0,40,3191.189243062,-6496.330895156,8033.07554815,239.766639122,-11.348021111,.804343601
-41.913333644,2.583329802,-.339255127,.804343736,8033.477287044,1.612254004,8033.477287044,1,1,true,2,2,3808.736856091,.104736643,8102.636555842,0,0,0,true,false,25,25,9999,false,4,0,1,0,Climb,CL,true,.804343736,8033.477287044,1.612254004,8033.477287044,1,true,2,2,3808.736856091,.104736643,8100,0,1,14,3,25,5,0,4,0,1,0,25,false,false,false,false,25,9999,5,10.7247,2,0,2,7,1200,4,follow,0,41,2.583329802,25,-.339255127,0,41,242.619714102,-6507.123263549,3432.145548684,8033.477287044,1.612254004,.003315251,-.042254888,0,41,3432.145548684,-6507.123263549,8033.477287044,242.40991182,-10.05551359,.804343736
-45.319817482,2.583329802,-.339255127,10.474099435,8038.633099239,1.605953552,8038.633099239,1,1,true,2,2,3316.859176113,.076490864,8102.636555842,0,0,0,true,false,25,25,9999,false,4,0,1,0,Climb,CL,true,10.474099435,8038.633099239,1.605953552,8038.633099239,1,true,2,2,3316.859176113,.076490864,8100,0,1,14,3,25,5,0,4,0,1,0,25,false,false,false,false,25,9999,5,10.7247,2,0,2,7,1200,4,follow,0,42,2.583329802,25,-.339255127,0,42,245.203043904,-6516.506019661,3675.67649931,8038.633099239,1.605953552,.042729026,-.034796967,0,42,3675.67649931,-6516.506019661,8038.633099239,244.827850508,-8.611016007,10.474099435
-45.319817482,2.583329802,-.339255127,20.142935847,8053.458248465,1.60003294,8053.458248465,1,1,true,2,2,2815.498734424,.043756204,8102.636555842,0,0,0,true,false,25,25,9999,false,4,0,1,0,Climb,CL,true,20.142935847,8053.458248465,1.60003294,8053.458248465,1,true,2,2,2815.498734424,.043756204,8100,0,1,14,3,25,5,0,4,0,1,0,25,false,false,false,false,25,9999,5,10.7247,2,0,2,7,1200,4,follow,0,43,2.583329802,25,-.339255127,0,43,247.786373706,-6524.493621547,3921.450225972,8053.458248465,1.60003294,.08138134,-.03516316,0,43,3921.450225972,-6524.493621547,8053.458248465,246.860748135,-7.21942933,20.142935847
-45.319817482,2.583329802,-.339255127,25.965559495,8077.184943447,1.594391913,8077.184943447,1,1,true,2,2,2306.419894623,.003838883,8102.636555842,0,0,0,true,false,25,25,9999,false,4,0,1,0,Climb,CL,true,25.965559495,8077.184943447,1.594391913,8077.184943447,1,true,2,2,2306.419894623,.003838883,8100,0,1,14,3,25,5,0,4,0,1,0,25,false,false,false,false,25,9999,5,10.7247,2,0,2,7,1200,4,follow,0,44,2.583329802,25,-.339255127,0,44,250.369703508,-6531.0982364,4169.170328728,8077.184943447,1.594391913,.103895685,-.041299122,0,44,4169.170328728,-6531.0982364,8077.184943447,248.950316241,-5.875219011,25.965559495
-45.319817482,2.583329802,-.339255127,25.965568592,8102.667114218,1.588583005,8102.667114218,1,1,true,2,2,1791.237738102,-.048904897,8102.636555842,0,0,0,true,true,41.6667,41.6667,9999,false,4,3,1,0,Increase Climb,CL+,true,25.965568592,8102.667114218,1.588583005,8102.667114218,1,true,2,2,1791.237738102,-.048904897,8100,0,1,14,3,25,5,0,4,3,1,0,41.6667,false,false,true,false,41.6667,9999,5,10.7247,2,0,2,7,1200,4,stay,3,45,2.583329802,25,-.339255127,0,45,252.95303331,-6536.378433689,4419.351865983,8102.667114218,1.588583005,.102830892,-.044127824,0,45,4419.351865983,-6536.378433689,8102.667114218,251.57702393,-4.475191489,25.965568592
-45.319817482,2.583329802,-.339255127,25.965577366,8128.149296901,1.582662219,8128.149296901,1,1,true,2,2,1273.354353323,-.130584134,8102.636555842,0,0,0,true,false,41.6667,41.6667,9999,false,4,3,1,0,Increase Climb,CL+,true,25.965577366,8128.149296901,1.582662219,8128.149296901,1,true,2,2,1273.354353323,-.130584134,8100,0,1,14,3,25,5,0,4,3,1,0,41.6667,false,false,false,false,41.6667,9999,5,10.7247,2,0,2,7,1200,4,stay,2,46,2.583329802,25,-.339255127,0,46,255.536363112,-6540.226585088,4672.156370704,8128.149296901,1.582662219,.101787739,-.044724237,0,46,4672.156370704,-6540.226585088,8128.149296901,254.195835889,-3.016402052,25.965577366
-45.319817482,2.583329802,-.339255127,25.965585874,8153.63149118,1.576736009,8153.63149118,1,1,true,2,2,764.046669043,-.301843793,8098.289629055,0,0,0,true,false,41.6667,41.6667,9999,false,4,3,1,0,Increase Climb,CL+,true,25.965585874,8153.63149118,1.576736009,8153.63149118,1,true,2,2,764.046669043,-.301843793,8100,0,1,14,3,25,5,0,4,3,1,0,41.6667,false,false,false,false,41.6667,9999,5,10.7247,2,0,2,7,1200,4,stay,1,47,2.583329802,25,-.339255127,0,47,258.119692914,-6542.601082043,4927.575409296,8153.63149118,1.576736009,.100765574,-.045206757,0,47,4927.575409296,-6542.601082043,8153.63149118,256.805836165,-1.52536292,25.965585874
-45.319817482,2.583329802,-.339255127,25.965594127,8179.113696753,1.570809783,8179.113696753,1,1,true,2,2,338.908891837,-.960960558,8084.283209026,0,0,0,true,false,41.6667,41.6667,9999,false,4,3,1,0,Increase Climb,CL+,true,25.965594127,8179.113696753,1.570809783,8179.113696753,1,true,2,2,338.908891837,-.960960558,8075,0,1,14,3,25,5,0,4,3,1,0,41.6667,false,false,false,false,41.6667,9999,5,10.7247,2,0,2,7,1200,4,follow,0,48,2.583329802,41.6667,-.339255127,0,48,260.703022716,-6543.470582833,5185.600044979,8179.113696753,1.570809783,.099763768,-.045683155,0,48,5185.600044979,-6543.470582833,8179.113696753,259.406734613,-.003490523,25.965594127
-45.319817482,2.583329802,0,35.632844852,8209.42961535,1.564452262,8209.42961535,1,1,true,2,2,481.954699104,-2.469005739,8061.048329341,0,0,0,true,false,41.6667,41.6667,9999,false,4,3,1,0,Increase Climb,CL+,true,35.632844852,8209.42961535,1.564452262,8209.42961535,1,true,2,2,481.954699104,-2.469005739,8050,0,1,14,3,25,5,0,4,3,1,0,41.6667,false,false,false,false,41.6667,9999,5,10.7247,2,0,2,7,1200,4,follow,0,49,2.583329802,41.6667,0,0,49,263.286352518,-6542.700968583,5445.689144595,8209.42961535,1.564452262,.135755346,-.037687047,0,49,5445.689144595,-6542.700968583,8209.42961535,260.85870698,1.654926792,35.632844852
