command.h_d,command.v_d,command.psi_d,sensor.dz,sensor.z,sensor.psi,sensor.h,sensor.modes,sensor.num_intruders,sensor.valid_1,sensor.id_1,sensor.modes_1,sensor.sr_1,sensor.chi_1,sensor.z_1,sensor.cvc_1,sensor.vrc_1,sensor.vsb_1,ra.ra_active,ra.alarm,ra.target_rate,ra.dh_min,ra.dh_max,ra.crossing,ra.cc,ra.vc,ra.ua,ra.da,ra.label270,ra.label270_short,ra_detailed.ra_active,ra_detailed.ownInput.dz,ra_detailed.ownInput.z,ra_detailed.ownInput.psi,ra_detailed.ownInput.h,ra_detailed.ownInput.modes,ra_detailed.intruderInput[1].valid,ra_detailed.intruderInput[1].id,ra_detailed.intruderInput[1].modes,ra_detailed.intruderInput[1].sr,ra_detailed.intruderInput[1].chi,ra_detailed.intruderInput[1].z,ra_detailed.intruderInput[1].cvc,ra_detailed.intruderInput[1].vrc,ra_detailed.intruderInput[1].vsb,ra_detailed.intruderInput[1].equipage,ra_detailed.intruderInput[1].quant,ra_detailed.intruderInput[1].sensitivity_index,ra_detailed.intruderInput[1].protection_mode,ra_detailed.ownOutput.cc,ra_detailed.ownOutput.vc,ra_detailed.ownOutput.ua,ra_detailed.ownOutput.da,ra_detailed.ownOutput.target_rate,ra_detailed.ownOutput.turn_off_aurals,ra_detailed.ownOutput.crossing,ra_detailed.ownOutput.alarm,ra_detailed.ownOutput.alert,ra_detailed.ownOutput.dh_min,ra_detailed.ownOutput.dh_max,ra_detailed.ownOutput.sensitivity_index,ra_detailed.ownOutput.ddh,ra_detailed.intruderOutput[1].id,ra_detailed.intruderOutput[1].cvc,ra_detailed.intruderOutput[1].vrc,ra_detailed.intruderOutput[1].vsb,ra_detailed.intruderOutput[1].tds,ra_detailed.intruderOutput[1].code,response.state,response.timer,response.t,response.v_d,response.h_d,response.psi_d,response.logProb,adm.t,adm.v,adm.N,adm.E,adm.h,adm.psi,adm.theta,adm.phi,adm.a,wm.t,wm.x,wm.y,wm.z,wm.vx,wm.vy,wm.vz
30.539115933,0,0,8.728654501,2397.138983335,-2.59354288,2397.138983335,2,1,true,1,1,2283.280237444,-.802230786,2327.068908986,0,0,0,true,true,41.6667,41.6667,9999,false,4,3,1,0,Increase Climb,CL+,true,8.728654501,2397.138983335,-2.59354288,2397.138983335,2,true,1,1,2283.280237444,-.802230786,2325,0,1,14,3,25,3,0,4,3,1,0,41.6667,false,false,true,false,41.6667,9999,3,10.7247,1,0,2,7,1200,4,stay,2,36,0,-25,0,0,36,106.17932922,-1102.011959124,1808.159476266,2397.138983335,-2.59354288,.082299595,0,0,36,1808.159476266,-1102.011959124,2397.138983335,-55.134690314,-90.321793982,8.728654501
30.539115933,0,0,3.178504225,2403.371417153,-2.59354288,2403.371417153,2,1,true,1,1,1946.54501819,-.829677609,2352.491774196,0,0,0,true,false,41.6667,41.6667,9999,false,4,3,1,0,Increase Climb,CL+,true,3.178504225,2403.371417153,-2.59354288,2403.371417153,2,true,1,1,1946.54501819,-.829677609,2350,0,1,14,3,25,3,0,4,3,1,0,41.6667,false,false,false,false,41.6667,9999,3,10.7247,1,0,2,7,1200,4,stay,1,37,0,-25,0,0,37,106.17932922,-1192.473978151,1752.939189065,2403.371417153,-2.59354288,.029939718,0,0,37,1752.939189065,-1192.473978151,2403.371417153,-55.29714544,-90.587928394,3.178504225
30.539115933,0,0,-2.38035811,2404.048523614,-2.59354288,2404.048523614,2,1,true,1,1,1612.290251318,-.861134828,2377.914639407,0,0,0,true,false,41.6667,41.6667,9999,false,4,3,1,0,Increase Climb,CL+,true,-2.38035811,2404.048523614,-2.59354288,2404.048523614,2,true,1,1,1612.290251318,-.861134828,2375,0,1,14,3,25,3,0,4,3,1,0,41.6667,false,false,false,false,41.6667,9999,3,10.7247,1,0,2,7,1200,4,stay,1,38,0,25,0,0,38,106.17932922,-1283.090430865,1697.624631664,2404.048523614,-2.59354288,-.02242016,0,0,38,1697.624631664,-1283.090430865,2404.048523614,-55.308034933,-90.605767591,-2.38035811
30.539115933,0,0,3.178504225,2404.169743841,-2.59354288,2404.169743841,2,1,true,1,1,1280.994257449,-.899744018,2399.41281236,0,0,0,true,false,41.6667,41.6667,9999,false,4,3,1,0,Increase Climb,CL+,true,3.178504225,2404.169743841,-2.59354288,2404.169743841,2,true,1,1,1280.994257449,-.899744018,2400,0,1,14,3,25,3,0,4,3,1,0,41.6667,false,false,false,false,41.6667,9999,3,10.7247,1,0,2,7,1200,4,follow,0,39,0,41.6667,0,0,39,106.17932922,-1373.7086675,1642.308985314,2404.169743841,-2.59354288,.029939718,0,0,39,1642.308985314,-1373.7086675,2404.169743841,-55.29714544,-90.587928394,3.178504225
30.539115933,0,0,8.728654501,2409.847162632,-2.59354288,2409.847162632,2,1,true,1,1,953.391056363,-.949040854,2411.24986697,0,0,0,true,false,41.6667,41.6667,9999,false,4,3,1,0,Increase Climb,CL+,true,8.728654501,2409.847162632,-2.59354288,2409.847162632,2,true,1,1,953.391056363,-.949040854,2400,0,1,14,3,25,3,0,4,3,1,0,41.6667,false,false,false,false,41.6667,9999,3,10.7247,1,0,2,7,1200,4,follow,0,40,0,41.6667,0,0,40,106.17932922,-1464.197299967,1587.072452601,2409.847162632,-2.59354288,.082299595,0,0,40,1587.072452601,-1464.197299967,2409.847162632,-55.134690314,-90.321793982,8.728654501
30.539115933,0,0,14.254880141,2421.065218574,-2.59354288,2421.065218574,2,1,true,1,1,631.075515216,-1.02205905,2413.42644685,0,0,0,true,false,41.6667,41.6667,9999,false,4,3,1,0,Increase Climb,CL+,true,14.254880141,2421.065218574,-2.59354288,2421.065218574,2,true,1,1,631.075515216,-1.02205905,2425,0,1,14,3,25,3,0,4,3,1,0,41.6667,false,false,false,false,41.6667,9999,3,10.7247,1,0,2,7,1200,4,follow,0,41,0,41.6667,0,0,41,106.17932922,-1554.308305216,1532.066433021,2421.065218574,-2.59354288,.134659473,0,0,41,1532.066433021,-1554.308305216,2421.065218574,-54.821114835,-89.808093811,14.254880141
30.539115933,0,0,19.742034145,2437.793163757,-2.59354288,2437.793163757,2,1,true,1,1,319.426205921,-1.186915524,2405.943191672,0,0,0,true,false,41.6667,41.6667,9999,false,4,3,1,0,Increase Climb,CL+,true,19.742034145,2437.793163757,-2.59354288,2437.793163757,2,true,1,1,319.426205921,-1.186915524,2400,0,1,14,3,25,3,0,4,3,1,0,41.6667,false,false,false,false,41.6667,9999,3,10.7247,1,0,2,7,1200,4,follow,0,42,0,41.6667,0,0,42,106.17932922,-1643.794695245,1477.44169425,2437.793163757,-2.59354288,.18701935,0,0,42,1477.44169425,-1643.794695245,2437.793163757,-54.35727849,-89.048235898,19.742034145
30.539115933,0,0,25.175076607,2459.985148046,-2.59354288,2459.985148046,2,1,true,1,1,112.371456807,-2.594174996,2388.800742262,0,0,0,true,false,41.6667,41.6667,9999,false,4,3,1,0,Increase Climb,CL+,true,25.175076607,2459.985148046,-2.59354288,2459.985148046,2,true,1,1,112.371456807,-2.594174996,2400,0,1,14,3,25,3,0,4,3,1,0,41.6667,false,false,false,false,41.6667,9999,3,10.7247,1,0,2,7,1200,4,follow,0,43,0,41.6667,0,0,43,106.17932922,-1732.411194078,1423.347958902,2459.985148046,-2.59354288,.239379228,0,0,43,1423.347958902,-1732.411194078,2459.985148046,-53.744452624,-88.04430296,25.175076607
30.539115933,0,0,30.539115933,2487.580344755,-2.59354288,2487.580344755,2,1,true,1,1,348.921924213,2.448298986,2364.025132174,0,0,0,true,false,41.6667,41.6667,9999,false,4,3,1,0,Increase Climb,CL+,true,30.539115933,2487.580344755,-2.59354288,2487.580344755,2,true,1,1,348.921924213,2.448298986,2375,0,1,14,3,25,3,0,4,3,1,0,41.6667,false,false,false,false,41.6667,9999,3,10.7247,1,0,2,7,1200,4,follow,0,44,0,41.6667,0,0,44,106.17932922,-1819.914910053,1369.933494143,2487.580344755,-2.59354288,.291739105,0,0,44,1369.933494143,-1819.914910053,2487.580344755,-52.984316948,-86.799046707,30.539115933
30.539115933,0,0,35.819449665,2520.503117367,-2.59354288,2520.503117367,2,1,true,1,1,650.179677721,2.301358424,2338.542387766,0,0,0,true,false,41.6667,41.6667,9999,false,4,3,1,0,Increase Climb,CL+,true,35.819449665,2520.503117367,-2.59354288,2520.503117367,2,true,1,1,650.179677721,2.301358424,2350,0,1,14,3,25,3,0,4,3,1,0,41.6667,false,false,false,false,41.6667,9999,3,10.7247,1,0,2,7,1200,4,follow,0,45,0,41.6667,0,0,45,106.17932922,-1906.066001566,1317.34470531,2520.503117367,-2.59354288,.344098983,0,0,45,1317.34470531,-1906.066001566,2520.503117367,-52.078954943,-85.3158803,35.819449665
30.539115933,0,0,41.001604775,2558.66322685,-2.59354288,2558.66322685,2,1,true,1,1,954.656097475,2.241013998,2313.059643352,0,0,0,true,false,41.6667,41.6667,9999,false,4,3,1,0,Increase Climb,CL+,true,41.001604775,2558.66322685,-2.59354288,2558.66322685,2,true,1,1,954.656097475,2.241013998,2325,0,1,14,3,25,3,0,4,3,1,0,41.6667,false,false,false,false,41.6667,9999,4,10.7247,1,0,2,7,1200,4,follow,0,46,0,41.6667,0,0,46,106.17932922,-1990.628334462,1265.725734617,2558.66322685,-2.59354288,.396458861,0,0,46,1265.725734617,-1990.628334462,2558.66322685,-51.030848142,-83.598868995,41.001604775
30.539115933,0,0,42.177203142,2600.437002138,-2.59354288,2600.437002138,2,1,true,1,1,1258.202417172,2.203890988,2287.576898939,0,0,0,true,true,0,0,9999,false,4,0,2,0,Level-off (Weaken),LV_WKN,true,42.177203142,2600.437002138,-2.59354288,2600.437002138,2,true,1,1,1258.202417172,2.203890988,2300,0,1,14,3,25,3,0,4,0,2,0,0,false,false,true,false,0,9999,4,8.0435,1,0,2,7,1200,4,stay,3,47,0,41.6667,0,0,47,106.17932922,-2073.947580514,1214.865575339,2600.437002138,-2.59354288,.408492288,0,0,47,1214.865575339,-2073.947580514,2600.437002138,-50.770091907,-83.171697449,42.177203142
30.539115933,0,0,42.177203142,2642.358812255,-2.59354288,2642.358812255,2,1,true,1,1,1559.888599613,2.176944811,2262.094154525,0,0,0,true,false,0,0,9999,false,4,0,2,0,Level-off (Weaken),LV_WKN,true,42.177203142,2642.358812255,-2.59354288,2642.358812255,2,true,1,1,1559.888599613,2.176944811,2250,0,1,14,3,25,3,0,4,0,2,0,0,false,false,false,false,0,9999,4,8.0435,1,0,2,7,1200,4,stay,2,48,0,41.6667,0,0,48,106.17932922,-2157.212955329,1164.038300416,2642.358812255,-2.59354288,.408492288,0,0,48,1164.038300416,-2157.212955329,2642.358812255,-50.770091907,-83.171697449,42.177203142
30.539115933,0,0,42.177203142,2684.280622371,-2.59354288,2684.280622371,2,1,true,1,1,1859.372294326,2.155164207,2236.611410111,0,0,0,true,false,0,0,9999,false,4,0,2,0,Level-off (Weaken),LV_WKN,true,42.177203142,2684.280622371,-2.59354288,2684.280622371,2,true,1,1,1859.372294326,2.155164207,2225,0,1,14,3,25,3,0,4,0,2,0,0,false,false,false,false,0,9999,4,8.0435,1,0,2,7,1200,4,stay,1,49,0,41.6667,0,0,49,106.17932922,-2240.478330144,1113.211025492,2684.280622371,-2.59354288,.408492288,0,0,49,1113.211025492,-2240.478330144,2684.280622371,-50.770091907,-83.171697449,42.177203142
