command.h_d,command.v_d,command.psi_d,sensor.dz,sensor.z,sensor.psi,sensor.h,sensor.modes,sensor.num_intruders,sensor.valid_1,sensor.id_1,sensor.modes_1,sensor.sr_1,sensor.chi_1,sensor.z_1,sensor.cvc_1,sensor.vrc_1,sensor.vsb_1,ra.ra_active,ra.alarm,ra.target_rate,ra.dh_min,ra.dh_max,ra.crossing,ra.cc,ra.vc,ra.ua,ra.da,ra_detailed.ra_active,ra_detailed.ownInput.dz,ra_detailed.ownInput.z,ra_detailed.ownInput.psi,ra_detailed.ownInput.h,ra_detailed.ownInput.modes,ra_detailed.intruderInput[1].valid,ra_detailed.intruderInput[1].id,ra_detailed.intruderInput[1].modes,ra_detailed.intruderInput[1].sr,ra_detailed.intruderInput[1].chi,ra_detailed.intruderInput[1].z,ra_detailed.intruderInput[1].cvc,ra_detailed.intruderInput[1].vrc,ra_detailed.intruderInput[1].vsb,ra_detailed.intruderInput[1].equipage,ra_detailed.intruderInput[1].quant,ra_detailed.intruderInput[1].sensitivity_index,ra_detailed.intruderInput[1].protection_mode,ra_detailed.ownOutput.cc,ra_detailed.ownOutput.vc,ra_detailed.ownOutput.ua,ra_detailed.ownOutput.da,ra_detailed.ownOutput.target_rate,ra_detailed.ownOutput.turn_off_aurals,ra_detailed.ownOutput.crossing,ra_detailed.ownOutput.alarm,ra_detailed.ownOutput.alert,ra_detailed.ownOutput.dh_min,ra_detailed.ownOutput.dh_max,ra_detailed.ownOutput.sensitivity_index,ra_detailed.ownOutput.ddh,ra_detailed.intruderOutput[1].id,ra_detailed.intruderOutput[1].cvc,ra_detailed.intruderOutput[1].vrc,ra_detailed.intruderOutput[1].vsb,ra_detailed.intruderOutput[1].tds,ra_detailed.intruderOutput[1].code,response.state,response.timer,response.t,response.v_d,response.h_d,response.psi_d,response.logProb,adm.t,adm.v,adm.N,adm.E,adm.h,adm.psi,adm.theta,adm.phi,adm.a,wm.t,wm.x,wm.y,wm.z,wm.vx,wm.vy,wm.vz
9.602444523,0,-.813937043,9.602444523,2343.296700936,.17821196,2343.296700936,1,1,true,2,2,17168.778837343,-.64715767,2874.433849288,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,9.602444523,2343.296700936,.17821196,2343.296700936,1,true,2,2,17168.778837343,-.64715767,2875,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,2,0,0,0,99.999899983,1,none,0,9,0,9.602444523,-.813937043,0,9,84.57126972,463.52379548,-3146.906010933,2343.296700936,.17821196,.113788022,-.037506283,0,9,-3146.906010933,463.52379548,2343.296700936,14.895009362,82.693599615,9.602444523
9.602444523,0,-.813937043,9.602444523,2352.89914546,.163924969,2352.89914546,1,1,true,2,2,17430.127475891,-.633953361,2858.658015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,9.602444523,2352.89914546,.163924969,2352.89914546,1,true,2,2,17430.127475891,-.633953361,2850,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,2,0,0,0,99.999899983,1,none,0,10,0,9.602444523,-.813937043,0,10,84.57126972,546.310750542,-3132.543075877,2352.89914546,.163924969,.113788022,-.037506283,0,10,-3132.543075877,546.310750542,2352.89914546,13.712086742,82.897957746,9.602444523
9.602444523,0,-.813937043,9.602444523,2362.501589983,.149637979,2362.501589983,1,1,true,2,2,17690.845851587,-.620662323,2842.882182622,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,9.602444523,2362.501589983,.149637979,2362.501589983,1,true,2,2,17690.845851587,-.620662323,2850,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,2,0,0,0,99.999899983,1,none,0,11,0,9.602444523,-.813937043,0,11,84.57126972,629.294452725,-3119.364342862,2362.501589983,.149637979,.113788022,-.037506283,0,11,-3119.364342862,629.294452725,2362.501589983,12.526365286,83.08539519,9.602444523
9.602444523,0,-.813937043,9.602444523,2372.104034507,.135350989,2372.104034507,1,1,true,2,2,17950.916455969,-.607287991,2826.767043353,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,9.602444523,2372.104034507,.135350989,2372.104034507,1,true,2,2,17950.916455969,-.607287991,2825,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,2,0,0,0,99.999899983,1,none,0,12,0,9.602444523,-.813937043,0,12,84.57126972,712.457963841,-3107.372501858,2372.104034507,.135350989,.113788022,-.037506283,0,12,-3107.372501858,712.457963841,2372.104034507,11.338087015,83.255873691,9.602444523
9.602444523,0,-.813937043,9.602444523,2381.70647903,.121063998,2381.70647903,1,1,true,2,2,18210.370687446,-.593833429,2810.61420228,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,9.602444523,2381.70647903,.121063998,2381.70647903,1,true,2,2,18210.370687446,-.593833429,2800,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,2,0,0,0,99.999899983,1,none,0,13,0,9.602444523,-.813937043,0,13,84.57126972,795.784309002,-3096.570000577,2381.70647903,.121063998,.113788022,-.037506283,0,13,-3096.570000577,795.784309002,2381.70647903,10.147494474,83.40935845,9.602444523
9.602444523,0,-.813937043,9.602444523,2391.308923554,.106777008,2391.308923554,1,1,true,2,2,18469.21996092,-.580301583,2794.461361206,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,9.602444523,2391.308923554,.106777008,2391.308923554,1,true,2,2,18469.21996092,-.580301583,2800,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,2,0,0,0,99.999899983,1,none,0,14,0,9.602444523,-.813937043,0,14,84.57126972,879.256480083,-3086.959043967,2391.308923554,.106777008,.113788022,-.037506283,0,14,-3086.959043967,879.256480083,2391.308923554,8.954830682,83.54581814,9.602444523
9.602444523,0,-.813937043,9.602444523,2400.911368077,.092490017,2400.911368077,1,1,true,2,2,18727.473448024,-.566695239,2778.308520133,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,9.602444523,2400.911368077,.092490017,2400.911368077,1,true,2,2,18727.473448024,-.566695239,2775,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,2,0,0,0,99.999899983,1,none,0,15,0,9.602444523,-.813937043,0,15,84.57126972,962.857439192,-3078.541593764,2400.911368077,.092490017,.113788022,-.037506283,0,15,-3078.541593764,962.857439192,2400.911368077,7.760339078,83.665224906,9.602444523
9.602444523,0,-.813937043,9.602444523,2410.513812601,.078203027,2410.513812601,1,1,true,2,2,18985.140879722,-.553017023,2762.155679059,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,9.602444523,2410.513812601,.078203027,2410.513812601,1,true,2,2,18985.140879722,-.553017023,2750,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,2,0,0,0,99.999899983,1,none,0,16,0,9.602444523,-.813937043,0,16,84.57126972,1046.570122151,-3071.319368094,2410.513812601,.078203027,.113788022,-.037506283,0,16,-3071.319368094,1046.570122151,2410.513812601,6.564263475,83.767554377,9.602444523
9.602444523,0,-.813937043,9.602444523,2420.116257124,.063916036,2420.116257124,1,1,true,2,2,19242.232518557,-.539269416,2746.002837986,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,9.602444523,2420.116257124,.063916036,2420.116257124,1,true,2,2,19242.232518557,-.539269416,2750,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,2,0,0,0,99.999899983,1,none,0,17,0,9.602444523,-.813937043,0,17,84.57126972,1130.377441978,-3065.293841118,2420.116257124,.063916036,.113788022,-.037506283,0,17,-3065.293841118,1130.377441978,2420.116257124,5.36684801,83.852785664,9.602444523
9.602444523,0,-.813937043,9.602444523,2429.718701648,.049629046,2429.718701648,1,1,true,2,2,19498.759132949,-.525454762,2729.849996912,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,9.602444523,2429.718701648,.049629046,2429.718701648,1,true,2,2,19498.759132949,-.525454762,2725,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,2,0,0,0,99.999899983,1,none,0,18,0,9.602444523,-.813937043,0,18,84.57126972,1214.262292373,-3060.466242734,2429.718701648,.049629046,.113788022,-.037506283,0,18,-3060.466242734,1214.262292373,2429.718701648,4.168337092,83.920901372,9.602444523
9.602444523,0,-.813937043,9.602444523,2439.321146171,.035342055,2439.321146171,1,1,true,2,2,19754.731973347,-.511575279,2713.697155839,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,9.602444523,2439.321146171,.035342055,2439.321146171,1,true,2,2,19754.731973347,-.511575279,2725,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,2,0,0,0,99.999899983,1,none,0,19,0,9.602444523,-.813937043,0,19,84.57126972,1298.207551211,-3056.837558327,2439.321146171,.035342055,.113788022,-.037506283,0,19,-3056.837558327,1298.207551211,2439.321146171,2.968975357,83.971887597,9.602444523
9.602444523,0,-.813937043,9.602444523,2448.923590695,.021055065,2448.923590695,1,1,true,2,2,20010.162750035,-.497633072,2697.544314765,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,9.602444523,2448.923590695,.021055065,2448.923590695,1,true,2,2,20010.162750035,-.497633072,2700,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,2,0,0,0,99.999899983,1,none,0,20,0,9.602444523,-.813937043,0,20,84.57126972,1382.196084037,-3054.408528562,2448.923590695,.021055065,.113788022,-.037506283,0,20,-3054.408528562,1382.196084037,2448.923590695,1.769007609,84.005733931,9.602444523
9.602444523,0,-.813937043,9.602444523,2458.526035218,.006768075,2458.526035218,1,1,true,2,2,20265.063612422,-.483630135,2681.391473692,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,9.602444523,2458.526035218,.006768075,2458.526035218,1,true,2,2,20265.063612422,-.483630135,2675,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,2,0,0,0,99.999899983,1,none,0,21,0,9.602444523,-.813937043,0,21,84.57126972,1466.210747563,-3053.179649242,2458.526035218,.006768075,.113788022,-.037506283,0,21,-3053.179649242,1466.210747563,2458.526035218,.568678782,84.022433467,9.602444523
9.602444523,0,-.813937043,9.602444523,2468.128479742,-.007518916,2468.128479742,1,1,true,2,2,20519.447129665,-.469568363,2665.238632618,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,9.602444523,2468.128479742,-.007518916,2468.128479742,1,true,2,2,20519.447129665,-.469568363,2675,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,2,0,0,0,99.999899983,1,none,0,22,0,9.602444523,-.813937043,0,22,84.57126972,1550.234393169,-3053.151171197,2468.128479742,-.007518916,.113788022,-.037506283,0,22,-3053.151171197,1550.234393169,2468.128479742,-.631766121,84.021982795,9.602444523
9.602444523,0,-.813937043,9.602444523,2477.730924265,-.021805906,2477.730924265,1,1,true,2,2,20773.326272494,-.455449559,2649.085791545,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,9.602444523,2477.730924265,-.021805906,2477.730924265,1,true,2,2,20773.326272494,-.455449559,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,2,0,0,0,99.999899983,1,none,0,23,0,9.602444523,-.813937043,0,23,84.57126972,1634.249870399,-3054.323100242,2477.730924265,-.021805906,.113788022,-.037506283,0,23,-3054.323100242,1634.249870399,2477.730924265,-1.832082071,84.004382008,9.602444523
9.602444523,0,-.813937043,9.602444523,2487.333368789,-.036092897,2487.333368789,1,1,true,2,2,21026.714396103,-.44127544,2632.932950471,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,9.602444523,2487.333368789,-.036092897,2487.333368789,1,true,2,2,21026.714396103,-.44127544,2625,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,2,0,0,0,99.999899983,1,none,0,24,0,9.602444523,-.813937043,0,24,84.57126972,1718.240030466,-3056.695197167,2487.333368789,-.036092897,.113788022,-.037506283,0,24,-3056.695197167,1718.240030466,2487.333368789,-3.032024067,83.969634698,9.602444523
9.602444523,0,-.813937043,9.602444523,2496.935813312,-.050379887,2496.935813312,1,1,true,2,2,21279.625224022,-.427047641,2616.780109398,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,9.602444523,2496.935813312,-.050379887,2496.935813312,1,true,2,2,21279.625224022,-.427047641,2625,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,2,0,0,0,99.999899983,1,none,0,25,0,9.602444523,-.813937043,0,25,84.57126972,1802.18772975,-3060.266977794,2496.935813312,-.050379887,.113788022,-.037506283,0,25,-3060.266977794,1802.18772975,2496.935813312,-4.231347182,83.917747957,9.602444523
9.602444523,0,-.813937043,9.602444523,2506.538257836,-.064666878,2506.538257836,1,1,true,2,2,21532.072832849,-.412767724,2600.627268324,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,9.602444523,2506.538257836,-.064666878,2506.538257836,1,true,2,2,21532.072832849,-.412767724,2600,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,2,0,0,0,99.999899983,1,none,0,26,0,9.602444523,-.813937043,0,26,84.57126972,1886.075833297,-3065.03771307,2506.538257836,-.064666878,.113788022,-.037506283,0,26,-3065.03771307,1886.075833297,2506.538257836,-5.429806618,83.848732378,9.602444523
9.602444523,0,-.495591443,9.602444523,2516.140702359,-.078953868,2516.140702359,1,1,true,2,2,21784.07163777,-.39843718,2584.474427251,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,9.602444523,2516.140702359,-.078953868,2516.140702359,1,true,2,2,21784.07163777,-.39843718,2575,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,2,0,0,0,99.999899983,1,none,0,27,0,9.602444523,-.495591443,0,27,84.57126972,1969.88721832,-3071.006429217,2516.140702359,-.078953868,.113788022,-.037506283,0,27,-3071.006429217,1969.88721832,2516.140702359,-6.62715775,83.762602045,9.602444523
9.602444523,0,-.495591443,9.602444523,2525.743146883,-.088390274,2525.743146883,1,1,true,2,2,22035.696294303,-.388914632,2568.321586177,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,9.602444523,2525.743146883,-.088390274,2525.743146883,1,true,2,2,22035.696294303,-.388914632,2575,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,2,0,0,0,99.999899983,1,none,0,28,0,9.602444523,-.495591443,0,28,84.57126972,2053.618474512,-3078.01499855,2525.743146883,-.088390274,.113788022,-.022843643,0,28,-3078.01499855,2053.618474512,2525.743146883,-7.417268893,83.696337097,9.602444523
7.56320312,0,-.495591443,9.602444523,2535.345591406,-.097089363,2535.345591406,1,1,true,2,2,22287.071815673,-.380100667,2552.168745104,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,9.602444523,2535.345591406,-.097089363,2535.345591406,1,true,2,2,22287.071815673,-.380100667,2550,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,2,0,0,0,99.999899983,1,none,0,29,0,7.56320312,-.495591443,0,29,84.57126972,2137.284873663,-3085.759822458,2535.345591406,-.097089363,.113788022,-.022843633,0,29,-3085.759822458,2137.284873663,2535.345591406,-8.145060933,83.628647625,9.602444523
7.56320312,0,-.495591443,7.56320312,2543.486290856,-.105781992,2543.486290856,1,1,true,2,2,22538.067953962,-.371268354,2536.015904031,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,7.56320312,2543.486290856,-.105781992,2543.486290856,1,true,2,2,22538.067953962,-.371268354,2525,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,2,0,0,0,99.999899983,1,none,0,30,0,7.56320312,-.495591443,0,30,84.57126972,2221.03166507,-3094.240599491,2543.486290856,-.105781992,.089549571,-.022818094,0,30,-3094.240599491,2221.03166507,2543.486290856,-8.893663218,83.761568605,7.56320312
7.56320312,0,-.495591443,7.56320312,2551.049493976,-.114470652,2551.049493976,1,1,true,2,2,22788.768487263,-.362413806,2519.863062957,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,7.56320312,2551.049493976,-.114470652,2551.049493976,1,true,2,2,22788.768487263,-.362413806,2525,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,99.999899983,1,none,0,31,0,7.56320312,-.495591443,0,31,84.57126972,2304.757559078,-3103.461667992,2551.049493976,-.114470652,.089549571,-.022815977,0,31,-3103.461667992,2304.757559078,2551.049493976,-9.621094115,83.681133887,7.56320312
7.56320312,0,-.495591443,7.56320312,2558.612697096,-.123159205,2558.612697096,1,1,true,2,2,23039.233967754,-.353533275,2503.710221884,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,7.56320312,2558.612697096,-.123159205,2558.612697096,1,true,2,2,23039.233967754,-.353533275,2500,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,99.999899983,1,none,0,32,0,7.56320312,-.495591443,0,32,84.57126972,2388.40017596,-3113.409837352,2558.612697096,-.123159205,.089549571,-.022815977,0,32,-3113.409837352,2388.40017596,2558.612697096,-10.347789805,83.594382986,7.56320312
7.56320312,0,-.495591443,7.56320312,2566.175900215,-.131847758,2566.175900215,1,1,true,2,2,23289.469945264,-.344627395,2487.55738081,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,7.56320312,2566.175900215,-.131847758,2566.175900215,1,true,2,2,23289.469945264,-.344627395,2500,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,99.999899983,1,none,0,33,0,7.56320312,-.495591443,0,33,84.57126972,2471.953201619,-3124.084355403,2566.175900215,-.131847758,.089549571,-.022815977,0,33,-3124.084355403,2471.953201619,2566.175900215,-11.073704336,83.501321504,7.56320312
7.56320312,0,-.495591443,7.56320312,2573.739103335,-.140536311,2573.739103335,1,1,true,2,2,23539.482068848,-.335696874,2471.404539737,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,7.56320312,2573.739103335,-.140536311,2573.739103335,1,true,2,2,23539.482068848,-.335696874,2475,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,99.999899983,1,none,0,34,0,7.56320312,-.495591443,0,34,84.57126972,2555.410328598,-3135.484416321,2573.739103335,-.140536311,.089549571,-.022815977,0,34,-3135.484416321,2555.410328598,2573.739103335,-11.798782906,83.401956467,7.56320312
7.56320312,0,-.495591443,7.56320312,2581.302306455,-.149224865,2581.302306455,1,1,true,2,2,23789.276083015,-.326742391,2455.251698663,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,7.56320312,2581.302306455,-.149224865,2581.302306455,1,true,2,2,23789.276083015,-.326742391,2450,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,99.999899983,1,none,0,35,0,7.56320312,-.495591443,0,35,84.57126972,2638.765256677,-3147.60915951,2581.302306455,-.149224865,.089549571,-.022815977,0,35,-3147.60915951,2638.765256677,2581.302306455,-12.522970782,83.296295376,7.56320312
