command.h_d,command.v_d,command.psi_d,sensor.dz,sensor.z,sensor.psi,sensor.h,sensor.modes,sensor.num_intruders,sensor.valid_1,sensor.id_1,sensor.modes_1,sensor.sr_1,sensor.chi_1,sensor.z_1,sensor.cvc_1,sensor.vrc_1,sensor.vsb_1,ra.ra_active,ra.alarm,ra.target_rate,ra.dh_min,ra.dh_max,ra.crossing,ra.cc,ra.vc,ra.ua,ra.da,ra.label270,ra.label270_short,ra_detailed.ra_active,ra_detailed.ownInput.dz,ra_detailed.ownInput.z,ra_detailed.ownInput.psi,ra_detailed.ownInput.h,ra_detailed.ownInput.modes,ra_detailed.intruderInput[1].valid,ra_detailed.intruderInput[1].id,ra_detailed.intruderInput[1].modes,ra_detailed.intruderInput[1].sr,ra_detailed.intruderInput[1].chi,ra_detailed.intruderInput[1].z,ra_detailed.intruderInput[1].cvc,ra_detailed.intruderInput[1].vrc,ra_detailed.intruderInput[1].vsb,ra_detailed.intruderInput[1].equipage,ra_detailed.intruderInput[1].quant,ra_detailed.intruderInput[1].sensitivity_index,ra_detailed.intruderInput[1].protection_mode,ra_detailed.ownOutput.cc,ra_detailed.ownOutput.vc,ra_detailed.ownOutput.ua,ra_detailed.ownOutput.da,ra_detailed.ownOutput.target_rate,ra_detailed.ownOutput.turn_off_aurals,ra_detailed.ownOutput.crossing,ra_detailed.ownOutput.alarm,ra_detailed.ownOutput.alert,ra_detailed.ownOutput.dh_min,ra_detailed.ownOutput.dh_max,ra_detailed.ownOutput.sensitivity_index,ra_detailed.ownOutput.ddh,ra_detailed.intruderOutput[1].id,ra_detailed.intruderOutput[1].cvc,ra_detailed.intruderOutput[1].vrc,ra_detailed.intruderOutput[1].vsb,ra_detailed.intruderOutput[1].tds,ra_detailed.intruderOutput[1].code,response.state,response.timer,response.t,response.v_d,response.h_d,response.psi_d,response.logProb,adm.t,adm.v,adm.N,adm.E,adm.h,adm.psi,adm.theta,adm.phi,adm.a,wm.t,wm.x,wm.y,wm.z,wm.vx,wm.vy,wm.vz
0,0,2.490860459,-9.659765085,2439.279081555,-.926124325,2439.279081555,2,1,true,1,1,4167.563465306,.046098622,2321.831513452,0,0,0,true,false,-25,-9999,-25,true,5,1,0,1,"Descend, Crossing",DSX,true,-9.659765085,2439.279081555,-.926124325,2439.279081555,2,true,1,1,4167.563465306,.046098622,2325,0,2,7,3,25,3,0,5,1,0,1,-25,false,true,false,false,-9999,-25,3,8.0435,1,0,1,14,1200,4,follow,0,36,0,-25,2.490860459,0,36,304.5871392,-8274.268674227,5362.507522213,2439.279081555,-.926124325,-.031719609,.514176293,0,36,5362.507522213,-8274.268674227,2439.279081555,-243.333096783,182.945397085,-9.659765085
0,0,2.490860459,-19.319042769,2425.27260117,-.88347746,2425.27260117,2,1,true,1,1,3742.442263318,.015099898,2297.848353833,0,0,0,true,false,-25,-9999,-25,true,5,1,0,1,"Descend, Crossing",DSX,true,-19.319042769,2425.27260117,-.88347746,2425.27260117,2,true,1,1,3742.442263318,.015099898,2300,0,2,7,3,25,3,0,5,1,0,1,-25,false,true,false,false,-9999,-25,3,8.0435,1,0,1,14,1200,4,follow,0,37,0,-25,2.490860459,0,37,304.5871392,-8086.842869014,5122.86795539,2425.27260117,-.88347746,-.063469586,.528748475,0,37,5122.86795539,-8086.842869014,2425.27260117,-234.956549561,192.861400417,-19.319042769
0,0,2.490860459,-25.80425494,2402.130346263,-.836572295,2402.130346263,2,1,true,1,1,3316.639068318,-.021094457,2280.53409541,0,0,0,true,false,-25,-9999,-25,true,5,1,0,1,"Descend, Crossing",DSX,true,-25.80425494,2402.130346263,-.836572295,2402.130346263,2,true,1,1,3316.639068318,-.021094457,2275,0,2,7,3,25,3,0,5,1,0,1,-25,false,true,false,false,-9999,-25,3,8.0435,1,0,1,14,1200,4,follow,0,38,0,-25,2.490860459,0,38,304.5871392,-7889.452776285,4892.101498795,2402.130346263,-.836572295,-.084820464,.44031379,0,38,4892.101498795,-7889.452776285,2402.130346263,-225.297642402,203.343153612,-25.80425494
0,0,2.490860459,-25.804171651,2376.728296935,-.791281666,2376.728296935,2,1,true,1,1,2890.592515263,-.057490551,2269.93619536,0,0,0,true,false,-25,-9999,-25,true,5,1,0,1,"Descend, Crossing",DSX,true,-25.804171651,2376.728296935,-.791281666,2376.728296935,2,true,1,1,2890.592515263,-.057490551,2275,0,2,7,3,25,3,0,5,1,0,1,-25,false,true,false,false,-9999,-25,3,8.0435,1,0,1,14,1200,4,follow,0,39,0,-25,2.490860459,0,39,304.5871392,-7681.318665673,4671.211891208,2376.728296935,-.791281666,-.084820189,.400180964,0,39,4671.211891208,-7681.318665673,2376.728296935,-215.860225738,213.335025338,-25.804171651
0,0,2.490860459,-25.804171651,2351.326255933,-.747880642,2351.326255933,2,1,true,1,1,2464.869101786,-.094290449,2266.083701791,0,0,0,true,false,-25,-9999,-25,true,5,1,0,1,"Descend, Crossing",DSX,true,-25.804171651,2351.326255933,-.747880642,2351.326255933,2,true,1,1,2464.869101786,-.094290449,2275,0,2,7,3,25,3,0,5,1,0,1,-25,false,true,false,false,-9999,-25,3,8.0435,1,0,1,14,1200,4,follow,0,40,0,-25,2.490860459,0,40,304.5871392,-7463.666340273,4459.69175612,2351.326255933,-.747880642,-.084820189,.39799893,0,40,4459.69175612,-7463.666340273,2351.326255933,-206.400903301,222.499746534,-25.804171651
0,0,1.36149632,-25.804171651,2325.92421493,-.704582216,2325.92421493,2,1,true,1,1,2040.26050509,-.134648447,2266.394205146,0,0,0,true,false,-25,-9999,-25,true,5,1,0,1,"Descend, Crossing",DSX,true,-25.804171651,2325.92421493,-.704582216,2325.92421493,2,true,1,1,2040.26050509,-.134648447,2275,0,2,7,3,25,3,0,5,1,0,1,-25,false,true,false,false,-9999,-25,3,8.0435,1,0,1,14,1200,4,follow,0,41,0,-25,1.36149632,0,41,304.5871392,-7237.055552929,4257.798415181,2325.92421493,-.704582216,-.084820189,.397877454,0,41,4257.798415181,-7237.055552929,2325.92421493,-196.576579149,231.225255155,-25.804171651
0,0,1.36149632,-25.804171651,2300.522173927,-.67244952,2300.522173927,2,1,true,1,1,1617.320755859,-.169705196,2269.434473225,0,0,0,true,true,-41.6667,-9999,-41.6667,true,5,3,0,1,Increase Descend,DS+,true,-25.804171651,2300.522173927,-.67244952,2300.522173927,2,true,1,1,1617.320755859,-.169705196,2275,0,2,7,3,25,3,0,5,3,0,1,-41.6667,false,true,true,false,-9999,-41.6667,3,10.7247,1,0,1,14,1200,4,stay,3,42,0,-25,1.36149632,0,42,304.5871392,-7002.595736118,4065.059119373,2300.522173927,-.67244952,-.084820189,.23907509,0,42,4065.059119373,-7002.595736118,2300.522173927,-189.046491932,237.421342721,-25.804171651
0,0,1.953729552,-25.804171651,2275.120132925,-.648148439,2275.120132925,2,1,true,1,1,1196.431439902,-.20583212,2279.222396591,0,0,0,true,false,-41.6667,-9999,-41.6667,true,5,3,0,1,Increase Descend,DS+,true,-25.804171651,2275.120132925,-.648148439,2275.120132925,2,true,1,1,1196.431439902,-.20583212,2275,0,2,7,3,25,3,0,5,3,0,1,-41.6667,false,true,false,false,-9999,-41.6667,3,10.7247,1,0,1,14,1200,4,stay,2,43,0,-25,1.953729552,0,43,304.5871392,-6763.014424125,3878.715031442,2275.120132925,-.648148439,-.084820189,.226269561,0,43,3878.715031442,-6763.014424125,2275.120132925,-183.221647252,241.944824432,-25.804171651
0,0,1.953729552,-25.804171651,2249.718091922,-.618439748,2249.718091922,2,1,true,1,1,780.031426665,-.27024124,2295.731147228,0,0,0,true,false,-41.6667,-9999,-41.6667,true,5,3,0,1,Increase Descend,DS+,true,-25.804171651,2249.718091922,-.618439748,2249.718091922,2,true,1,1,780.031426665,-.27024124,2300,0,2,7,3,25,3,0,5,3,0,1,-41.6667,false,true,false,false,-9999,-41.6667,3,10.7247,1,0,1,14,1200,4,stay,1,44,0,-25,1.953729552,0,44,304.5871392,-6518.697115348,3698.631476506,2249.718091922,-.618439748,-.084820189,.311587965,0,44,3698.631476506,-6518.697115348,2249.718091922,-175.953990111,247.280535941,-25.804171651
0,0,1.953729552,-25.804171651,2224.316050919,-.584779343,2224.316050919,2,1,true,1,1,380.721205351,-.443268611,2318.798289764,0,0,0,true,false,-41.6667,-9999,-41.6667,true,5,3,0,1,Increase Descend,DS+,true,-25.804171651,2224.316050919,-.584779343,2224.316050919,2,true,1,1,380.721205351,-.443268611,2325,0,2,7,3,25,3,0,5,3,0,1,-41.6667,false,true,false,false,-9999,-41.6667,3,10.7247,1,0,1,14,1200,4,follow,0,45,0,-41.6667,1.953729552,0,45,304.5871392,-6268.692307342,3526.536404561,2224.316050919,-.584779343,-.084820189,.317540404,0,45,3526.536404561,-6268.692307342,2224.316050919,-167.532328213,253.062026182,-25.804171651
0,0,1.953729552,-35.462623563,2194.165534621,-.555698373,2194.165534621,2,1,true,1,1,191.999408115,-2.285243282,2344.129389117,0,0,0,true,false,-41.6667,-9999,-41.6667,false,5,3,0,1,Increase Descend,DS+,true,-35.462623563,2194.165534621,-.555698373,2194.165534621,2,true,1,1,191.999408115,-2.285243282,2350,0,2,7,3,25,3,0,5,3,0,1,-41.6667,false,false,false,false,-9999,-41.6667,3,10.7247,1,0,1,14,1200,4,follow,0,46,0,-41.6667,1.953729552,0,46,304.5871392,-6013.932749983,3362.378765768,2194.165534621,-.555698373,-.11669316,.415000349,0,46,3362.378765768,-6013.932749983,2194.165534621,-159.588121486,256.996807717,-35.462623563
0,0,1.953729552,-41.666483088,2154.661270892,-.518311691,2154.661270892,2,1,true,1,1,530.447425236,-3.131524558,2369.46048847,0,0,0,true,false,-41.6667,-9999,-41.6667,false,5,3,0,1,Increase Descend,DS+,true,-41.666483088,2154.661270892,-.518311691,2154.661270892,2,true,1,1,530.447425236,-3.131524558,2375,0,2,7,3,25,3,0,5,3,0,1,-41.6667,false,false,false,false,-9999,-41.6667,3,10.7247,1,0,1,14,1200,4,follow,0,47,0,-41.6667,1.953729552,0,47,304.5871392,-5754.987424919,3206.992434188,2154.661270892,-.518311691,-.13722688,.344353389,0,47,3206.992434188,-5754.987424919,2154.661270892,-149.478262172,262.094407974,-41.666483088
0,0,1.953729552,-41.666483154,2112.51189535,-.482141247,2112.51189535,2,1,true,1,1,933.923523556,3.030931523,2394.791587824,0,0,0,true,true,0,-9999,0,false,5,0,0,2,Level-off (Weaken),LV_WKN,true,-41.666483154,2112.51189535,-.482141247,2112.51189535,2,true,1,1,933.923523556,3.030931523,2400,0,2,7,3,25,3,0,5,0,0,2,0,false,false,true,false,-9999,0,3,8.0435,1,0,1,14,1200,4,stay,3,48,0,-41.6667,1.953729552,0,48,304.5871392,-5490.590257563,3061.799725249,2112.51189535,-.482141247,-.13722688,.297900224,0,48,3061.799725249,-5490.590257563,2112.51189535,-139.902487315,267.328493788,-41.666483154
0,0,1.953729552,-41.666483154,2070.362519794,-.448129163,2070.362519794,2,1,true,1,1,1342.787844431,2.973369877,2420.122687177,0,0,0,true,false,0,-9999,0,false,5,0,0,2,Level-off (Weaken),LV_WKN,true,-41.666483154,2070.362519794,-.448129163,2070.362519794,2,true,1,1,1342.787844431,2.973369877,2425,0,2,7,3,25,3,0,5,0,0,2,0,false,false,false,false,-9999,0,3,8.0435,1,0,1,14,1200,4,stay,2,49,0,-41.6667,1.953729552,0,49,304.5871392,-5221.299817469,2925.893003605,2070.362519794,-.448129163,-.13722688,.29491374,0,49,2925.893003605,-5221.299817469,2070.362519794,-130.730927876,271.931340681,-41.666483154
