command.h_d,command.v_d,command.psi_d,sensor.dz,sensor.z,sensor.psi,sensor.h,sensor.modes,sensor.num_intruders,sensor.valid_1,sensor.id_1,sensor.modes_1,sensor.sr_1,sensor.chi_1,sensor.z_1,sensor.cvc_1,sensor.vrc_1,sensor.vsb_1,ra.ra_active,ra.alarm,ra.target_rate,ra.dh_min,ra.dh_max,ra.crossing,ra.cc,ra.vc,ra.ua,ra.da,ra_detailed.ra_active,ra_detailed.ownInput.dz,ra_detailed.ownInput.z,ra_detailed.ownInput.psi,ra_detailed.ownInput.h,ra_detailed.ownInput.modes,ra_detailed.intruderInput[1].valid,ra_detailed.intruderInput[1].id,ra_detailed.intruderInput[1].modes,ra_detailed.intruderInput[1].sr,ra_detailed.intruderInput[1].chi,ra_detailed.intruderInput[1].z,ra_detailed.intruderInput[1].cvc,ra_detailed.intruderInput[1].vrc,ra_detailed.intruderInput[1].vsb,ra_detailed.intruderInput[1].equipage,ra_detailed.intruderInput[1].quant,ra_detailed.intruderInput[1].sensitivity_index,ra_detailed.intruderInput[1].protection_mode,ra_detailed.ownOutput.cc,ra_detailed.ownOutput.vc,ra_detailed.ownOutput.ua,ra_detailed.ownOutput.da,ra_detailed.ownOutput.target_rate,ra_detailed.ownOutput.turn_off_aurals,ra_detailed.ownOutput.crossing,ra_detailed.ownOutput.alarm,ra_detailed.ownOutput.alert,ra_detailed.ownOutput.dh_min,ra_detailed.ownOutput.dh_max,ra_detailed.ownOutput.sensitivity_index,ra_detailed.ownOutput.ddh,ra_detailed.intruderOutput[1].id,ra_detailed.intruderOutput[1].cvc,ra_detailed.intruderOutput[1].vrc,ra_detailed.intruderOutput[1].vsb,ra_detailed.intruderOutput[1].tds,ra_detailed.intruderOutput[1].code,response.state,response.timer,response.t,response.v_d,response.h_d,response.psi_d,response.logProb,adm.t,adm.v,adm.N,adm.E,adm.h,adm.psi,adm.theta,adm.phi,adm.a,wm.t,wm.x,wm.y,wm.z,wm.vx,wm.vy,wm.vz
13.577386124,0,.273489,13.577386124,2616.298972525,2.14549462,2616.298972525,2,1,true,1,1,29457.545701783,-2.989980198,2778.656726421,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,13.577386124,2616.298972525,2.14549462,2616.298972525,2,true,1,1,29457.545701783,-2.989980198,2775,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,1,0,0,0,99.999899983,1,none,0,36,0,13.577386124,.273489,0,36,305.6133216,-14467.449368033,17053.938630459,2616.298972525,2.14549462,.04444131,.044539042,0,36,17053.938630459,-14467.449368033,2616.298972525,256.265205795,-165.961746268,13.577386124
13.577386124,0,.273489,13.577386124,2629.876358649,2.150240644,2629.876358649,2,1,true,1,1,29795.632205675,-2.99028229,2792.306308139,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,13.577386124,2629.876358649,2.150240644,2629.876358649,2,true,1,1,29795.632205675,-2.99028229,2800,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,1,0,0,0,99.999899983,1,none,0,37,0,13.577386124,.273489,0,37,305.6133216,-14633.956154222,17309.849696922,2629.876358649,2.150240644,.04444131,.045295077,0,37,17309.849696922,-14633.956154222,2629.876358649,255.474664125,-167.176113473,13.577386124
13.577386124,0,.273489,13.577386124,2643.453744772,2.155020998,2643.453744772,2,1,true,1,1,30132.23603013,-2.990655311,2805.955889856,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,13.577386124,2643.453744772,2.155020998,2643.453744772,2,true,1,1,30132.23603013,-2.990655311,2800,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,1,0,0,0,99.999899983,1,none,0,38,0,13.577386124,.273489,0,38,305.6133216,-14801.681126729,17564.964014033,2643.453744772,2.155020998,.04444131,.045366041,0,38,17564.964014033,-14801.681126729,2643.453744772,254.672587138,-168.395458032,13.577386124
13.577386124,0,.273489,13.577386124,2657.031130896,2.159804575,2657.031130896,2,1,true,1,1,30467.356204778,-2.991067032,2819.605471574,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,13.577386124,2657.031130896,2.159804575,2657.031130896,2,true,1,1,30467.356204778,-2.991067032,2825,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,1,0,0,0,99.999899983,1,none,0,39,0,13.577386124,.273489,0,39,305.6133216,-14970.624230132,17819.273291814,2657.031130896,2.159804575,.04444131,.045372702,0,39,17819.273291814,-14970.624230132,2657.031130896,253.864143891,-169.611772504,13.577386124
13.577386124,0,.273489,13.577386124,2670.60851702,2.164588454,2670.60851702,2,1,true,1,1,30800.985801535,-2.991513563,2833.255053292,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,13.577386124,2670.60851702,2.164588454,2670.60851702,2,true,1,1,30800.985801535,-2.991513563,2825,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,1,0,0,0,99.999899983,1,none,0,40,0,13.577386124,.273489,0,40,305.6133216,-15140.781952031,18072.771478412,2670.60851702,2.164588454,.04444131,.045373327,0,40,18072.771478412,-15140.781952031,2670.60851702,253.049839916,-170.82428236,13.577386124
13.577386124,0,.679074353,13.577386124,2684.185903144,2.169372361,2684.185903144,2,1,true,1,1,31133.117955205,-2.991993723,2846.90463501,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,13.577386124,2684.185903144,2.169372361,2684.185903144,2,true,1,1,31133.117955205,-2.991993723,2850,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,1,0,0,0,99.999899983,1,none,0,41,0,13.577386124,.679074353,0,41,305.6133216,-15312.15043136,18325.452750415,2684.185903144,2.169372361,.04444131,.045373386,0,41,18325.452750415,-15312.15043136,2684.185903144,252.229739898,-172.032889985,13.577386124
13.577386124,0,.679074353,13.577386124,2697.763289267,2.17820693,2697.763289267,2,1,true,1,1,31463.803921679,-2.996545047,2860.554216727,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,13.577386124,2697.763289267,2.17820693,2697.763289267,2,true,1,1,31463.803921679,-2.996545047,2850,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,1,0,0,0,99.999899983,1,none,0,42,0,13.577386124,.679074353,0,42,305.6133216,-15485.04650256,18577.090408414,2697.763289267,2.17820693,.04444131,.106116155,0,42,18577.090408414,-15485.04650256,2697.763289267,250.700080003,-174.254488641,13.577386124
13.577386124,0,.679074353,13.577386124,2711.340675391,2.189805376,2711.340675391,2,1,true,1,1,31793.239030335,-3.003837424,2874.203798445,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,13.577386124,2711.340675391,2.189805376,2711.340675391,2,true,1,1,31793.239030335,-3.003837424,2875,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,1,0,0,0,99.999899983,1,none,0,43,0,13.577386124,.679074353,0,43,305.6133216,-15660.593482721,18826.885087214,2711.340675391,2.189805376,.04444131,.111704192,0,43,18826.885087214,-15660.593482721,2711.340675391,248.662181744,-177.150434082,13.577386124
13.577386124,0,.679074353,13.577386124,2724.918061515,2.201658276,2724.918061515,2,1,true,1,1,32121.462606774,-3.011351171,2887.853380163,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,13.577386124,2724.918061515,2.201658276,2724.918061515,2,true,1,1,32121.462606774,-3.011351171,2900,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,1,0,0,0,99.999899983,1,none,0,44,0,13.577386124,.679074353,0,44,305.6133216,-15839.065527298,19074.598239785,2724.918061515,2.201658276,.04444131,.112214437,0,44,19074.598239785,-15839.065527298,2724.918061515,246.545017244,-180.085289232,13.577386124
13.577386124,0,.679074353,13.577386124,2738.495447638,2.213534412,2738.495447638,2,1,true,1,1,32448.464998424,-3.018855226,2901.502961881,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,13.577386124,2738.495447638,2.213534412,2738.495447638,2,true,1,1,32448.464998424,-3.018855226,2900,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,1,0,0,0,99.999899983,1,none,0,45,0,13.577386124,.679074353,0,45,305.6133216,-16020.464680643,19320.175965679,2738.495447638,2.213534412,.04444131,.112260991,0,45,19320.175965679,-16020.464680643,2738.495447638,244.388963571,-183.000522978,13.577386124
13.577386124,0,.679074353,13.577386124,2752.072833762,2.225412669,2752.072833762,2,1,true,1,1,32774.23240477,-3.026329527,2915.152543598,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,13.577386124,2752.072833762,2.225412669,2752.072833762,2,true,1,1,32774.23240477,-3.026329527,2925,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,1,0,0,0,99.999899983,1,none,0,46,0,13.577386124,.679074353,0,46,305.6133216,-16204.767812757,19563.581855879,2752.072833762,2.225412669,.04444131,.112265238,0,46,19563.581855879,-16204.767812757,2752.072833762,242.198046948,-185.890459626,13.577386124
13.577386124,0,.679074353,13.577386124,2765.650219886,2.237291119,2765.650219886,2,1,true,1,1,33098.750819089,-3.03377324,2928.802125316,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,13.577386124,2765.650219886,2.237291119,2765.650219886,2,true,1,1,33098.750819089,-3.03377324,2925,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,1,0,0,0,99.999899983,1,none,0,47,0,13.577386124,.679074353,0,47,305.6133216,-16391.949142093,19804.781403563,2765.650219886,2.237291119,.04444131,.112265626,0,47,19804.781403563,-16391.949142093,2765.650219886,239.972921774,-188.75421516,13.577386124
13.577386124,0,.679074353,13.577386124,2779.22760601,2.249169587,2779.22760601,2,1,true,1,1,33422.006364648,-3.041187239,2942.451707034,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,13.577386124,2779.22760601,2.249169587,2779.22760601,2,true,1,1,33422.006364648,-3.041187239,2950,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,1,0,0,0,99.999899983,1,none,0,48,0,13.577386124,.679074353,0,48,305.6133216,-16581.982278205,20043.740561226,2779.22760601,2.249169587,.04444131,.112265661,0,48,20043.740561226,-16581.982278205,2779.22760601,237.713934021,-191.591342439,13.577386124
13.577386124,0,.679074353,13.577386124,2792.804992133,2.261048056,2792.804992133,2,1,true,1,1,33743.985318847,-3.048572515,2956.101288752,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,13.577386124,2792.804992133,2.261048056,2792.804992133,2,true,1,1,33743.985318847,-3.048572515,2950,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,1,0,0,0,99.999899983,1,none,0,49,0,13.577386124,.679074353,0,49,305.6133216,-16774.84040993,20280.425611195,2792.804992133,2.261048056,.04444131,.112265664,0,49,20280.425611195,-16774.84040993,2792.804992133,235.421405391,-194.401437261,13.577386124
