command.h_d,command.v_d,command.psi_d,sensor.dz,sensor.z,sensor.psi,sensor.h,sensor.modes,sensor.num_intruders,sensor.valid_1,sensor.id_1,sensor.modes_1,sensor.sr_1,sensor.chi_1,sensor.z_1,sensor.cvc_1,sensor.vrc_1,sensor.vsb_1,ra.ra_active,ra.alarm,ra.target_rate,ra.dh_min,ra.dh_max,ra.crossing,ra.cc,ra.vc,ra.ua,ra.da,ra_detailed.ra_active,ra_detailed.ownInput.dz,ra_detailed.ownInput.z,ra_detailed.ownInput.psi,ra_detailed.ownInput.h,ra_detailed.ownInput.modes,ra_detailed.intruderInput[1].valid,ra_detailed.intruderInput[1].id,ra_detailed.intruderInput[1].modes,ra_detailed.intruderInput[1].sr,ra_detailed.intruderInput[1].chi,ra_detailed.intruderInput[1].z,ra_detailed.intruderInput[1].cvc,ra_detailed.intruderInput[1].vrc,ra_detailed.intruderInput[1].vsb,ra_detailed.intruderInput[1].equipage,ra_detailed.intruderInput[1].quant,ra_detailed.intruderInput[1].sensitivity_index,ra_detailed.intruderInput[1].protection_mode,ra_detailed.ownOutput.cc,ra_detailed.ownOutput.vc,ra_detailed.ownOutput.ua,ra_detailed.ownOutput.da,ra_detailed.ownOutput.target_rate,ra_detailed.ownOutput.turn_off_aurals,ra_detailed.ownOutput.crossing,ra_detailed.ownOutput.alarm,ra_detailed.ownOutput.alert,ra_detailed.ownOutput.dh_min,ra_detailed.ownOutput.dh_max,ra_detailed.ownOutput.sensitivity_index,ra_detailed.ownOutput.ddh,ra_detailed.intruderOutput[1].id,ra_detailed.intruderOutput[1].cvc,ra_detailed.intruderOutput[1].vrc,ra_detailed.intruderOutput[1].vsb,ra_detailed.intruderOutput[1].tds,ra_detailed.intruderOutput[1].code,response.state,response.timer,response.t,response.v_d,response.h_d,response.psi_d,response.logProb,adm.t,adm.v,adm.N,adm.E,adm.h,adm.psi,adm.theta,adm.phi,adm.a,wm.t,wm.x,wm.y,wm.z,wm.vx,wm.vy,wm.vz
0,0,0,0,2233.221015955,2.678945278,2233.221015955,2,1,true,1,1,23821.278392844,2.732777415,2810.395465955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2233.221015955,2.678945278,2233.221015955,2,true,1,1,23821.278392844,2.732777415,2800,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999899983,1,none,0,9,0,0,0,0,9,312.3290778,-13928.492947398,9393.09133334,2233.221015955,2.678945278,0,0,0,9,9393.09133334,-13928.492947398,2233.221015955,139.398319095,-279.495190429,0
0,0,0,0,2233.221015955,2.678945278,2233.221015955,2,1,true,1,1,24212.824826917,2.746637621,2800.894965955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2233.221015955,2.678945278,2233.221015955,2,true,1,1,24212.824826917,2.746637621,2800,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999899983,1,none,0,10,0,0,0,0,10,312.3290778,-14207.988137826,9532.489652435,2233.221015955,2.678945278,0,0,0,10,9532.489652435,-14207.988137826,2233.221015955,139.398319095,-279.495190429,0
0,0,0,0,2233.221015955,2.678945278,2233.221015955,2,1,true,1,1,24608.886008688,2.760053716,2791.394465955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2233.221015955,2.678945278,2233.221015955,2,true,1,1,24608.886008688,2.760053716,2800,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999899983,1,none,0,11,0,0,0,0,11,312.3290778,-14487.483328255,9671.88797153,2233.221015955,2.678945278,0,0,0,11,9671.88797153,-14487.483328255,2233.221015955,139.398319095,-279.495190429,0
0,0,0,0,2233.221015955,2.678945278,2233.221015955,2,1,true,1,1,25009.247444463,2.773042105,2781.893965955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2233.221015955,2.678945278,2233.221015955,2,true,1,1,25009.247444463,2.773042105,2775,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999899983,1,none,0,12,0,0,0,0,12,312.3290778,-14766.978518684,9811.286290625,2233.221015955,2.678945278,0,0,0,12,9811.286290625,-14766.978518684,2233.221015955,139.398319095,-279.495190429,0
0,0,0,0,2233.221015955,2.678945278,2233.221015955,2,1,true,1,1,25413.705899538,2.785618741,2772.393465955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2233.221015955,2.678945278,2233.221015955,2,true,1,1,25413.705899538,2.785618741,2775,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999899983,1,none,0,13,0,0,0,0,13,312.3290778,-15046.473709113,9950.684609721,2233.221015955,2.678945278,0,0,0,13,9950.684609721,-15046.473709113,2233.221015955,139.398319095,-279.495190429,0
0,0,0,0,2233.221015955,2.678945278,2233.221015955,2,1,true,1,1,25822.068856274,2.797799104,2762.892965955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2233.221015955,2.678945278,2233.221015955,2,true,1,1,25822.068856274,2.797799104,2775,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999899983,1,none,0,14,0,0,0,0,14,312.3290778,-15325.968899542,10090.082928816,2233.221015955,2.678945278,0,0,0,14,10090.082928816,-15325.968899542,2233.221015955,139.398319095,-279.495190429,0
0,0,0,0,2233.221015955,2.678945278,2233.221015955,2,1,true,1,1,26234.153981942,2.809598184,2753.392465955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2233.221015955,2.678945278,2233.221015955,2,true,1,1,26234.153981942,2.809598184,2750,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999899983,1,none,0,15,0,0,0,0,15,312.3290778,-15605.46408997,10229.481247911,2233.221015955,2.678945278,0,0,0,15,10229.481247911,-15605.46408997,2233.221015955,139.398319095,-279.495190429,0
0,0,0,0,2233.221015955,2.678945278,2233.221015955,2,1,true,1,1,26649.788609638,2.821030471,2743.891965955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2233.221015955,2.678945278,2233.221015955,2,true,1,1,26649.788609638,2.821030471,2750,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999899983,1,none,0,16,0,0,0,0,16,312.3290778,-15884.959280399,10368.879567006,2233.221015955,2.678945278,0,0,0,16,10368.879567006,-15884.959280399,2233.221015955,139.398319095,-279.495190429,0
0,0,0,0,2233.221015955,2.678945278,2233.221015955,2,1,true,1,1,27068.809234774,2.832109955,2734.391465955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2233.221015955,2.678945278,2233.221015955,2,true,1,1,27068.809234774,2.832109955,2725,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999899983,1,none,0,17,0,0,0,0,17,312.3290778,-16164.454470828,10508.277886102,2233.221015955,2.678945278,0,0,0,17,10508.277886102,-16164.454470828,2233.221015955,139.398319095,-279.495190429,0
0,0,0,0,2233.221015955,2.678945278,2233.221015955,2,1,true,1,1,27491.061028977,2.842850121,2724.890965955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2233.221015955,2.678945278,2233.221015955,2,true,1,1,27491.061028977,2.842850121,2725,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999899983,1,none,0,18,0,0,0,0,18,312.3290778,-16443.949661257,10647.676205197,2233.221015955,2.678945278,0,0,0,18,10647.676205197,-16443.949661257,2233.221015955,139.398319095,-279.495190429,0
0,0,0,0,2233.221015955,2.678945278,2233.221015955,2,1,true,1,1,27916.39737268,2.853263954,2715.390465955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2233.221015955,2.678945278,2233.221015955,2,true,1,1,27916.39737268,2.853263954,2725,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999899983,1,none,0,19,0,0,0,0,19,312.3290778,-16723.444851685,10787.074524292,2233.221015955,2.678945278,0,0,0,19,10787.074524292,-16723.444851685,2233.221015955,139.398319095,-279.495190429,0
0,0,0,0,2233.221015955,2.678945278,2233.221015955,2,1,true,1,1,28344.679407252,2.863363946,2705.889965955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2233.221015955,2.678945278,2233.221015955,2,true,1,1,28344.679407252,2.863363946,2700,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999899983,1,none,0,20,0,0,0,0,20,312.3290778,-17002.940042114,10926.472843387,2233.221015955,2.678945278,0,0,0,20,10926.472843387,-17002.940042114,2233.221015955,139.398319095,-279.495190429,0
0,0,0,0,2233.221015955,2.678945278,2233.221015955,2,1,true,1,1,28775.775607106,2.873162103,2696.389465955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2233.221015955,2.678945278,2233.221015955,2,true,1,1,28775.775607106,2.873162103,2700,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999899983,1,none,0,21,0,0,0,0,21,312.3290778,-17282.435232543,11065.871162483,2233.221015955,2.678945278,0,0,0,21,11065.871162483,-17282.435232543,2233.221015955,139.398319095,-279.495190429,0
0,0,0,0,2233.221015955,2.678945278,2233.221015955,2,1,true,1,1,29209.561371941,2.882669957,2686.888965955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2233.221015955,2.678945278,2233.221015955,2,true,1,1,29209.561371941,2.882669957,2675,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999899983,1,none,0,22,0,0,0,0,22,312.3290778,-17561.930422972,11205.269481578,2233.221015955,2.678945278,0,0,0,22,11205.269481578,-17561.930422972,2233.221015955,139.398319095,-279.495190429,0
0,0,0,0,2233.221015955,2.678945278,2233.221015955,2,1,true,1,1,29645.91863903,2.891898576,2677.388465955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2233.221015955,2.678945278,2233.221015955,2,true,1,1,29645.91863903,2.891898576,2675,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999899983,1,none,0,23,0,0,0,0,23,312.3290778,-17841.425613401,11344.667800673,2233.221015955,2.678945278,0,0,0,23,11344.667800673,-17841.425613401,2233.221015955,139.398319095,-279.495190429,0
0,0,0,0,2233.221015955,2.678945278,2233.221015955,2,1,true,1,1,30084.735515256,2.900858579,2667.887965955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2233.221015955,2.678945278,2233.221015955,2,true,1,1,30084.735515256,2.900858579,2675,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999899983,1,none,0,24,0,0,0,0,24,312.3290778,-18120.920803829,11484.066119768,2233.221015955,2.678945278,0,0,0,24,11484.066119768,-18120.920803829,2233.221015955,139.398319095,-279.495190429,0
0,0,0,0,2233.221015955,2.678945278,2233.221015955,2,1,true,1,1,30525.905928472,2.909560148,2658.387465955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2233.221015955,2.678945278,2233.221015955,2,true,1,1,30525.905928472,2.909560148,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999899983,1,none,0,25,0,0,0,0,25,312.3290778,-18400.415994258,11623.464438864,2233.221015955,2.678945278,0,0,0,25,11623.464438864,-18400.415994258,2233.221015955,139.398319095,-279.495190429,0
0,0,0,0,2233.221015955,2.678945278,2233.221015955,2,1,true,1,1,30969.329297629,2.918013042,2648.886965955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2233.221015955,2.678945278,2233.221015955,2,true,1,1,30969.329297629,2.918013042,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999899983,1,none,0,26,0,0,0,0,26,312.3290778,-18679.911184687,11762.862757959,2233.221015955,2.678945278,0,0,0,26,11762.862757959,-18679.911184687,2233.221015955,139.398319095,-279.495190429,0
0,0,0,0,2233.221015955,2.678945278,2233.221015955,2,1,true,1,1,31414.910221043,2.926226614,2639.386465955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2233.221015955,2.678945278,2233.221015955,2,true,1,1,31414.910221043,2.926226614,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999899983,1,none,0,27,0,0,0,0,27,312.3290778,-18959.406375116,11902.261077054,2233.221015955,2.678945278,0,0,0,27,11902.261077054,-18959.406375116,2233.221015955,139.398319095,-279.495190429,0
0,0,0,0,2233.221015955,2.678945278,2233.221015955,2,1,true,1,1,31862.558182096,2.934209823,2629.885965955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2233.221015955,2.678945278,2233.221015955,2,true,1,1,31862.558182096,2.934209823,2625,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999899983,1,none,0,28,0,0,0,0,28,312.3290778,-19238.901565545,12041.659396149,2233.221015955,2.678945278,0,0,0,28,12041.659396149,-19238.901565545,2233.221015955,139.398319095,-279.495190429,0
0,0,0,0,2233.221015955,2.678945278,2233.221015955,2,1,true,1,1,32312.18727166,2.94197125,2620.385465955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2233.221015955,2.678945278,2233.221015955,2,true,1,1,32312.18727166,2.94197125,2625,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999899983,1,none,0,29,0,0,0,0,29,312.3290778,-19518.396755973,12181.057715245,2233.221015955,2.678945278,0,0,0,29,12181.057715245,-19518.396755973,2233.221015955,139.398319095,-279.495190429,0
0,0,0,0,2233.221015955,2.678945278,2233.221015955,2,1,true,1,1,32763.715926468,2.949519113,2610.884965955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2233.221015955,2.678945278,2233.221015955,2,true,1,1,32763.715926468,2.949519113,2600,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999899983,1,none,0,30,0,0,0,0,30,312.3290778,-19797.891946402,12320.45603434,2233.221015955,2.678945278,0,0,0,30,12320.45603434,-19797.891946402,2233.221015955,139.398319095,-279.495190429,0
0,0,0,0,2233.221015955,2.678945278,2233.221015955,2,1,true,1,1,33217.066682684,2.956861282,2601.384465955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2233.221015955,2.678945278,2233.221015955,2,true,1,1,33217.066682684,2.956861282,2600,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999899983,1,none,0,31,0,0,0,0,31,312.3290778,-20077.387136831,12459.854353435,2233.221015955,2.678945278,0,0,0,31,12459.854353435,-20077.387136831,2233.221015955,139.398319095,-279.495190429,0
0,0,0,0,2233.221015955,2.678945278,2233.221015955,2,1,true,1,1,33672.1659439,2.964005292,2591.883965955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2233.221015955,2.678945278,2233.221015955,2,true,1,1,33672.1659439,2.964005292,2600,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999899983,1,none,0,32,0,0,0,0,32,312.3290778,-20356.88232726,12599.25267253,2233.221015955,2.678945278,0,0,0,32,12599.25267253,-20356.88232726,2233.221015955,139.398319095,-279.495190429,0
0,0,0,0,2233.221015955,2.678945278,2233.221015955,2,1,true,1,1,34128.943762813,2.970958358,2582.383465955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2233.221015955,2.678945278,2233.221015955,2,true,1,1,34128.943762813,2.970958358,2575,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999899983,1,none,0,33,0,0,0,0,33,312.3290778,-20636.377517688,12738.650991626,2233.221015955,2.678945278,0,0,0,33,12738.650991626,-20636.377517688,2233.221015955,139.398319095,-279.495190429,0
0,0,0,0,2233.221015955,2.678945278,2233.221015955,2,1,true,1,1,34587.333635843,2.977727388,2572.882965955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2233.221015955,2.678945278,2233.221015955,2,true,1,1,34587.333635843,2.977727388,2575,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999899983,1,none,0,34,0,0,0,0,34,312.3290778,-20915.872708117,12878.049310721,2233.221015955,2.678945278,0,0,0,34,12878.049310721,-20915.872708117,2233.221015955,139.398319095,-279.495190429,0
0,0,0,0,2233.221015955,2.678945278,2233.221015955,2,1,true,1,1,35047.272309968,2.984318997,2563.382465955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2233.221015955,2.678945278,2233.221015955,2,true,1,1,35047.272309968,2.984318997,2575,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999899983,1,none,0,35,0,0,0,0,35,312.3290778,-21195.367898546,13017.447629816,2233.221015955,2.678945278,0,0,0,35,13017.447629816,-21195.367898546,2233.221015955,139.398319095,-279.495190429,0
0,0,0,0,2233.221015955,2.678945278,2233.221015955,2,1,true,1,1,35508.699601099,2.990739519,2553.881965955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2233.221015955,2.678945278,2233.221015955,2,true,1,1,35508.699601099,2.990739519,2550,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999899983,1,none,0,36,0,0,0,0,36,312.3290778,-21474.863088975,13156.845948911,2233.221015955,2.678945278,0,0,0,36,13156.845948911,-21474.863088975,2233.221015955,139.398319095,-279.495190429,0
0,0,0,0,2233.221015955,2.678945278,2233.221015955,2,1,true,1,1,35971.558223313,2.99699502,2544.381465955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2233.221015955,2.678945278,2233.221015955,2,true,1,1,35971.558223313,2.99699502,2550,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999899983,1,none,0,37,0,0,0,0,37,312.3290778,-21754.358279404,13296.244268007,2233.221015955,2.678945278,0,0,0,37,13296.244268007,-21754.358279404,2233.221015955,139.398319095,-279.495190429,0
0,0,0,0,2233.221015955,2.678945278,2233.221015955,2,1,true,1,1,36435.793628319,3.003091312,2534.880965955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2233.221015955,2.678945278,2233.221015955,2,true,1,1,36435.793628319,3.003091312,2525,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,99.999899983,1,none,0,38,0,0,0,0,38,312.3290778,-22033.853469832,13435.642587102,2233.221015955,2.678945278,0,0,0,38,13435.642587102,-22033.853469832,2233.221015955,139.398319095,-279.495190429,0
0,0,0,0,2233.221015955,2.678945278,2233.221015955,2,1,true,1,1,36901.353854537,3.009033958,2525.380465955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,2233.221015955,2.678945278,2233.221015955,2,true,1,1,36901.353854537,3.009033958,2525,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,3,0,1,0,0,0,39.999899983,0,none,0,39,0,0,0,0,39,312.3290778,-22313.348660261,13575.040906197,2233.221015955,2.678945278,0,0,0,39,13575.040906197,-22313.348660261,2233.221015955,139.398319095,-279.495190429,0
