command.h_d,command.v_d,command.psi_d,sensor.dz,sensor.z,sensor.psi,sensor.h,sensor.modes,sensor.num_intruders,sensor.valid_1,sensor.id_1,sensor.modes_1,sensor.sr_1,sensor.chi_1,sensor.z_1,sensor.cvc_1,sensor.vrc_1,sensor.vsb_1,ra.ra_active,ra.alarm,ra.target_rate,ra.dh_min,ra.dh_max,ra.crossing,ra.cc,ra.vc,ra.ua,ra.da,ra.label270,ra.label270_short,ra_detailed.ra_active,ra_detailed.ownInput.dz,ra_detailed.ownInput.z,ra_detailed.ownInput.psi,ra_detailed.ownInput.h,ra_detailed.ownInput.modes,ra_detailed.intruderInput[1].valid,ra_detailed.intruderInput[1].id,ra_detailed.intruderInput[1].modes,ra_detailed.intruderInput[1].sr,ra_detailed.intruderInput[1].chi,ra_detailed.intruderInput[1].z,ra_detailed.intruderInput[1].cvc,ra_detailed.intruderInput[1].vrc,ra_detailed.intruderInput[1].vsb,ra_detailed.intruderInput[1].equipage,ra_detailed.intruderInput[1].quant,ra_detailed.intruderInput[1].sensitivity_index,ra_detailed.intruderInput[1].protection_mode,ra_detailed.ownOutput.cc,ra_detailed.ownOutput.vc,ra_detailed.ownOutput.ua,ra_detailed.ownOutput.da,ra_detailed.ownOutput.target_rate,ra_detailed.ownOutput.turn_off_aurals,ra_detailed.ownOutput.crossing,ra_detailed.ownOutput.alarm,ra_detailed.ownOutput.alert,ra_detailed.ownOutput.dh_min,ra_detailed.ownOutput.dh_max,ra_detailed.ownOutput.sensitivity_index,ra_detailed.ownOutput.ddh,ra_detailed.intruderOutput[1].id,ra_detailed.intruderOutput[1].cvc,ra_detailed.intruderOutput[1].vrc,ra_detailed.intruderOutput[1].vsb,ra_detailed.intruderOutput[1].tds,ra_detailed.intruderOutput[1].code,response.state,response.timer,response.t,response.v_d,response.h_d,response.psi_d,response.logProb,adm.t,adm.v,adm.N,adm.E,adm.h,adm.psi,adm.theta,adm.phi,adm.a,wm.t,wm.x,wm.y,wm.z,wm.vx,wm.vy,wm.vz
-26.249463777,0,4.915661376,27.205938809,8728.495378872,2.474984561,8728.495378872,1,1,true,2,2,1279.368755538,-.584437802,8683.374594452,0,0,0,true,false,-25,-9999,-25,false,5,0,0,1,Descend,DS,true,27.205938809,8728.495378872,2.474984561,8728.495378872,1,true,2,2,1279.368755538,-.584437802,8675,0,2,7,3,25,5,0,5,0,0,1,-25,false,false,false,false,-9999,-25,5,10.7247,2,0,1,14,1200,4,stay,1,37,0,41.6667,4.915661376,0,37,201.6904122,877.677571184,-2454.996557497,8728.495378872,2.474984561,.135302042,.146160601,0,37,-2454.996557497,877.677571184,8728.495378872,123.570205827,-157.064520179,27.205938809
-26.618641263,0,4.915661376,36.862189077,8760.046728753,2.50516394,8760.046728753,1,1,true,2,2,985.909744224,-.702478059,8691.358436224,0,0,0,true,false,-25,-9999,-25,false,5,0,0,1,Descend,DS,true,36.862189077,8760.046728753,2.50516394,8760.046728753,1,true,2,2,985.909744224,-.702478059,8700,0,2,7,3,25,5,0,5,0,0,1,-25,false,false,false,false,-9999,-25,5,10.7247,2,0,1,14,1200,4,follow,0,38,0,-25,4.915661376,0,38,201.6904122,719.469769754,-2333.988516748,8760.046728753,2.50516394,.183799305,.139954288,0,38,-2333.988516748,719.469769754,8760.046728753,117.851039806,-159.472047101,36.862189077
-26.618641263,0,4.915661376,27.198395999,8792.560112061,2.549842001,8792.560112061,1,1,true,2,2,712.309733098,-.913198312,8698.693606116,0,0,0,true,false,-25,-9999,-25,false,5,0,0,1,Descend,DS,true,27.198395999,8792.560112061,2.549842001,8792.560112061,1,true,2,2,712.309733098,-.913198312,8700,0,2,7,3,25,5,0,5,0,0,1,-25,false,false,false,false,-9999,-25,5,10.7247,2,0,1,14,1200,4,follow,0,39,0,-25,4.915661376,0,39,201.6904122,557.705719552,-2218.05483513,8792.560112061,2.549842001,.135264299,.616427227,0,39,-2218.05483513,557.705719552,8792.560112061,111.478248713,-165.867024126,27.198395999
-26.618641263,0,4.915661376,17.535776941,8815.410234453,2.633998287,8815.410234453,1,1,true,2,2,493.823119967,-1.360880324,8713.347577464,0,0,0,true,false,-25,-9999,-25,false,5,0,0,1,Descend,DS,true,17.535776941,8815.410234453,2.633998287,8815.410234453,1,true,2,2,493.823119967,-1.360880324,8725,0,2,7,3,25,5,0,5,0,0,1,-25,false,false,false,false,-9999,-25,5,10.7247,2,0,1,14,1200,4,follow,0,40,0,-25,4.915661376,0,40,201.6904122,387.401822291,-2112.593136369,8815.410234453,2.633998287,.087053942,.658695841,0,40,-2112.593136369,387.401822291,8815.410234453,97.665689522,-175.593086398,17.535776941
-26.618641263,0,4.915661376,7.874294044,8828.598251474,2.720179634,8828.598251474,1,1,true,2,2,422.226773658,-2.116700731,8735.393613721,0,0,0,true,false,-25,-9999,-25,false,5,0,0,1,Descend,DS,true,7.874294044,8828.598251474,2.720179634,8828.598251474,1,true,2,2,422.226773658,-2.116700731,8725,0,2,7,3,25,5,0,5,0,0,1,-25,false,false,false,false,-9999,-25,5,10.7247,2,0,1,14,1200,4,follow,0,41,0,-25,4.915661376,0,41,201.6904122,207.926752639,-2021.701724083,8828.598251474,2.720179634,.039051414,.6565942,0,41,-2021.701724083,207.926752639,8828.598251474,82.43861523,-183.904574673,7.874294044
-26.618641263,0,4.915661376,-1.7860739,8832.125288421,2.806135394,8832.125288421,1,1,true,2,2,548.474153477,-2.76682357,8764.883933191,0,0,0,true,false,-25,-9999,-25,false,5,0,0,1,Descend,DS,true,-1.7860739,8832.125288421,2.806135394,8832.125288421,1,true,2,2,548.474153477,-2.76682357,8775,0,2,7,3,25,5,0,5,0,0,1,-25,false,false,false,false,-9999,-25,5,10.7247,2,0,1,14,1200,4,follow,0,42,0,-25,4.915661376,0,42,201.6904122,20.930474351,-1946.4256346,8832.125288421,2.806135394,-.008855638,.654872659,0,42,-1946.4256346,20.930474351,8832.125288421,66.394077105,-190.440696383,-1.7860739
-26.618641263,0,4.915661376,-11.445332456,8825.992456475,2.891838181,8825.992456475,1,1,true,2,2,774.543672676,-3.118427702,8801.849257144,0,0,0,true,false,-25,-9999,-25,false,5,0,0,1,Descend,DS,true,-11.445332456,8825.992456475,2.891838181,8825.992456475,1,true,2,2,774.543672676,-3.118427702,8800,0,2,7,3,25,5,0,5,0,0,1,-25,false,false,false,false,-9999,-25,5,10.7247,2,0,1,14,1200,4,follow,0,43,0,-25,4.915661376,0,43,201.6904122,-171.770866326,-1887.47415208,8825.992456475,2.891838181,-.056777533,.654101458,0,43,-1887.47415208,-171.770866326,8825.992456475,49.770693475,-195.117669137,-11.445332456
-29.602951338,0,2.525177051,-21.103471815,8810.200868163,2.977288308,8810.200868163,1,1,true,2,2,1031.211246091,2.957163447,8843.711690027,0,0,0,true,false,-25,-9999,-25,false,5,0,0,1,Descend,DS,true,-21.103471815,8810.200868163,2.977288308,8810.200868163,1,true,2,2,1031.211246091,2.957163447,8850,0,2,7,3,25,5,0,5,0,0,1,-25,false,false,false,false,-9999,-25,5,10.7247,2,0,1,14,1200,4,follow,0,44,0,-25,2.525177051,0,44,201.6904122,-368.291742059,-1845.318480111,8810.200868163,2.977288308,-.104824863,.654299022,0,44,-1845.318480111,-368.291742059,8810.200868163,32.808627443,-197.881934031,-21.103471815
-29.602951338,0,2.525177051,-24.999995085,8785.924727986,3.033117584,8785.924727986,1,1,true,2,2,1296.279613539,2.839229519,8885.630289044,0,0,0,true,false,-25,-9999,-25,false,5,0,0,1,Descend,DS,true,-24.999995085,8785.924727986,3.033117584,8785.924727986,1,true,2,2,1296.279613539,2.839229519,8875,0,2,7,3,25,5,0,5,0,0,1,-25,false,false,false,false,-9999,-25,5,10.7247,2,0,1,14,1200,4,follow,0,45,0,-25,2.525177051,0,45,201.6904122,-566.682987048,-1818.556578423,8785.924727986,3.033117584,-.124271942,.184789382,0,45,-1818.556578423,-566.682987048,8785.924727986,21.667108536,-198.958686734,-24.999995085
-29.602951338,0,2.525177051,-25.96570107,8760.60128963,3.063008602,8760.60128963,1,1,true,2,2,1564.377348326,2.772406871,8927.54399545,0,0,0,true,false,-25,-9999,-25,false,5,0,0,1,Descend,DS,true,-25.96570107,8760.60128963,3.063008602,8760.60128963,1,true,2,2,1564.377348326,2.772406871,8925,0,2,7,3,25,5,0,5,0,0,1,-25,false,false,false,false,-9999,-25,5,10.7247,2,0,1,14,1200,4,follow,0,46,0,-25,2.525177051,0,46,201.6904122,-765.87278128,-1799.642164844,8760.60128963,3.063008602,-.129098688,.231289434,0,46,-1799.642164844,-765.87278128,8760.60128963,15.701581805,-199.394746847,-25.96570107
-29.602951338,0,2.525177051,-25.11249308,8735.181262466,3.095599425,8735.181262466,1,1,true,2,2,1833.254329437,2.716214219,8969.536101957,0,0,0,true,false,-25,-9999,-25,false,5,0,0,1,Descend,DS,true,-25.11249308,8735.181262466,3.095599425,8735.181262466,1,true,2,2,1833.254329437,2.716214219,8975,0,2,7,3,25,5,0,5,0,0,1,-25,false,false,false,false,-9999,-25,5,10.7247,2,0,1,14,1200,4,follow,0,47,0,-25,2.525177051,0,47,201.6904122,-965.538596875,-1786.872955113,8735.181262466,3.095599425,-.124834072,.145560898,0,47,-1786.872955113,-965.538596875,8735.181262466,9.200962793,-199.909297804,-25.11249308
-29.602951338,0,2.525177051,-24.999996038,8709.846556102,3.125841146,8709.846556102,1,1,true,2,2,2101.52969858,2.670591031,9011.459297648,0,0,0,false,false,0,-9999,9999,false,1,0,0,0,Clear of Conflict,COC,false,-24.999996038,8709.846556102,3.125841146,8709.846556102,1,true,2,2,2101.52969858,2.670591031,9e3,0,2,7,3,25,5,0,1,0,0,0,0,false,false,false,true,-9999,9999,5,0,2,1,0,11,399.999909163,3,stay,3,48,0,-25,2.525177051,0,48,201.6904122,-1165.515686292,-1780.313559986,8709.846556102,3.125841146,-.124271947,.184934565,0,48,-1780.313559986,-1165.515686292,8709.846556102,3.152297744,-200.110183625,-24.999996038
-29.602951338,0,2.525177051,-25.96570107,8684.523099442,-3.127449283,8684.523099442,1,1,true,2,2,2368.431080748,2.630698348,9053.377746025,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,-25.96570107,8684.523099442,-3.127449283,8684.523099442,1,true,2,2,2368.431080748,2.630698348,9050,2,0,13,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,2,0,0,0,399.999911418,3,stay,2,49,0,-25,2.525177051,0,49,201.6904122,-1365.601108063,-1779.924184485,8684.523099442,-3.127449283,-.129098688,.231289432,0,49,-1779.924184485,-1365.601108063,8684.523099442,-2.828749778,-199.99200713,-25.96570107
