command.h_d,command.v_d,command.psi_d,sensor.dz,sensor.z,sensor.psi,sensor.h,sensor.modes,sensor.num_intruders,sensor.valid_1,sensor.id_1,sensor.modes_1,sensor.sr_1,sensor.chi_1,sensor.z_1,sensor.cvc_1,sensor.vrc_1,sensor.vsb_1,ra.ra_active,ra.alarm,ra.target_rate,ra.dh_min,ra.dh_max,ra.crossing,ra.cc,ra.vc,ra.ua,ra.da,ra_detailed.ra_active,ra_detailed.ownInput.dz,ra_detailed.ownInput.z,ra_detailed.ownInput.psi,ra_detailed.ownInput.h,ra_detailed.ownInput.modes,ra_detailed.intruderInput[1].valid,ra_detailed.intruderInput[1].id,ra_detailed.intruderInput[1].modes,ra_detailed.intruderInput[1].sr,ra_detailed.intruderInput[1].chi,ra_detailed.intruderInput[1].z,ra_detailed.intruderInput[1].cvc,ra_detailed.intruderInput[1].vrc,ra_detailed.intruderInput[1].vsb,ra_detailed.intruderInput[1].equipage,ra_detailed.intruderInput[1].quant,ra_detailed.intruderInput[1].sensitivity_index,ra_detailed.intruderInput[1].protection_mode,ra_detailed.ownOutput.cc,ra_detailed.ownOutput.vc,ra_detailed.ownOutput.ua,ra_detailed.ownOutput.da,ra_detailed.ownOutput.target_rate,ra_detailed.ownOutput.turn_off_aurals,ra_detailed.ownOutput.crossing,ra_detailed.ownOutput.alarm,ra_detailed.ownOutput.alert,ra_detailed.ownOutput.dh_min,ra_detailed.ownOutput.dh_max,ra_detailed.ownOutput.sensitivity_index,ra_detailed.ownOutput.ddh,ra_detailed.intruderOutput[1].id,ra_detailed.intruderOutput[1].cvc,ra_detailed.intruderOutput[1].vrc,ra_detailed.intruderOutput[1].vsb,ra_detailed.intruderOutput[1].tds,ra_detailed.intruderOutput[1].code,response.state,response.timer,response.t,response.v_d,response.h_d,response.psi_d,response.logProb,adm.t,adm.v,adm.N,adm.E,adm.h,adm.psi,adm.theta,adm.phi,adm.a,wm.t,wm.x,wm.y,wm.z,wm.vx,wm.vy,wm.vz
0,0,-.359802746,0,16589.180063819,2.083866807,16589.180063819,1,1,true,2,2,48090.410430199,-2.835355788,16099.949063819,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,16589.180063819,2.083866807,16589.180063819,1,true,2,2,48090.410430199,-2.835355788,16100,0,0,0,3,25,6,0,0,0,0,0,0,false,false,false,false,-9999,9999,6,0,2,0,0,0,39.999899983,0,none,0,9,0,0,-.359802746,0,9,733.3626024,-24693.608719149,-3657.122403796,16589.180063819,2.083866807,0,-.297444982,0,9,-3657.122403796,-24693.608719149,16589.180063819,638.935902518,-359.97447003,0
0,0,-.835348253,0,16589.180063819,2.07279898,16589.180063819,1,1,true,2,2,49343.623834513,-2.81480887,16099.949063819,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,16589.180063819,2.07279898,16589.180063819,1,true,2,2,49343.623834513,-2.81480887,16100,0,0,0,3,25,6,0,0,0,0,0,0,false,false,false,false,-9999,9999,6,0,2,0,0,0,39.999899983,0,none,0,10,0,0,-.835348253,0,10,733.3626024,-25050.150070807,-3016.268781096,16589.180063819,2.07279898,0,-.201683295,0,10,-3016.268781096,-25050.150070807,16589.180063819,642.880822919,-352.880934767,0
0,0,-.835348253,0,16589.180063819,2.061979083,16589.180063819,1,1,true,2,2,50603.146624345,-2.795257462,16099.949063819,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,16589.180063819,2.061979083,16589.180063819,1,true,2,2,50603.146624345,-2.795257462,16100,0,0,0,3,25,6,0,0,0,0,0,0,false,false,false,false,-9999,9999,6,0,2,0,0,0,39.999899983,0,none,0,11,0,0,-.835348253,0,11,733.3626024,-25400.087359575,-2371.784865726,16589.180063819,2.061979083,0,-.276876894,0,11,-2371.784865726,-25400.087359575,16589.180063819,646.661253227,-345.904510195,0
0,0,-.835348253,0,16589.180063819,2.048794044,16589.180063819,1,1,true,2,2,51867.708524118,-2.774060147,16099.949063819,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,16589.180063819,2.048794044,16589.180063819,1,true,2,2,51867.708524118,-2.774060147,16100,0,0,0,3,25,6,0,0,0,0,0,0,false,false,false,false,-9999,9999,6,0,2,0,0,0,39.999899983,0,none,0,12,0,0,-.835348253,0,12,733.3626024,-25742.220386698,-1723.126220023,16589.180063819,2.048794044,0,-.304767671,0,12,-1723.126220023,-25742.220386698,16589.180063819,651.165676712,-337.348437185,0
0,0,-.835348253,0,16589.180063819,2.034721182,16589.180063819,1,1,true,2,2,53136.088819598,-2.752664647,16099.949063819,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,16589.180063819,2.034721182,16589.180063819,1,true,2,2,53136.088819598,-2.752664647,16100,0,0,0,3,25,6,0,0,0,0,0,0,false,false,false,false,-9999,9999,6,0,2,0,0,0,39.999899983,0,none,0,13,0,0,-.835348253,0,13,733.3626024,-26075.463015304,-1069.856527549,16589.180063819,2.034721182,0,-.314901974,0,13,-1069.856527549,-26075.463015304,16589.180063819,655.848498965,-328.151570169,0
0,0,-.835348253,0,16589.180063819,2.020324172,16589.180063819,1,1,true,2,2,54407.349496124,-2.73159425,16099.949063819,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,16589.180063819,2.020324172,16589.180063819,1,true,2,2,54407.349496124,-2.73159425,16100,0,0,0,3,25,6,0,0,0,0,0,0,false,false,false,false,-9999,9999,6,0,2,0,0,0,39.999899983,0,none,0,14,0,0,-.835348253,0,14,733.3626024,-26399.365910426,-411.906352913,16589.180063819,2.020324172,0,-.318553318,0,14,-411.906352913,-26399.365910426,16589.180063819,660.504768299,-318.675630779,0
0,0,-.835348253,0,16589.180063819,2.005810163,16589.180063819,1,1,true,2,2,55680.705057768,-2.711014204,16099.949063819,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,16589.180063819,2.005810163,16589.180063819,1,true,2,2,55680.705057768,-2.711014204,16100,0,0,0,3,25,6,0,0,0,0,0,0,false,false,false,false,-9999,9999,6,0,2,0,0,0,39.999899983,0,none,0,15,0,0,-.835348253,0,15,733.3626024,-26713.721696635,250.658211743,16589.180063819,2.005810163,0,-.319864696,0,15,250.658211743,-26713.721696635,16589.180063819,665.06029815,-309.055830593,0
0,0,-.979271596,0,16589.180063819,1.991254107,16589.180063819,1,1,true,2,2,56955.46473949,-2.690959251,16099.949063819,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,16589.180063819,1.991254107,16589.180063819,1,true,2,2,56955.46473949,-2.690959251,16100,0,0,0,3,25,6,0,0,0,0,0,0,false,false,false,false,-9999,9999,6,0,2,0,0,0,39.999899983,0,none,0,16,0,0,-.979271596,0,16,733.3626024,-27018.413275484,917.722187962,16589.180063819,1.991254107,0,-.32033513,0,16,917.722187962,-27018.413275484,16589.180063819,669.488318351,-299.342777081,0
0,0,-.979271596,0,16589.180063819,1.975818334,16589.180063819,1,1,true,2,2,58230.923451888,-2.670556973,16099.949063819,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,16589.180063819,1.975818334,16589.180063819,1,true,2,2,58230.923451888,-2.670556973,16100,0,0,0,3,25,6,0,0,0,0,0,0,false,false,false,false,-9999,9999,6,0,2,0,0,0,39.999899983,0,none,0,17,0,0,-.979271596,0,17,733.3626024,-27313.18923053,1589.22598342,16589.180063819,1.975818334,0,-.353449932,0,17,1589.22598342,-27313.18923053,16589.180063819,674.028966582,-288.973456925,0
0,0,-.979271596,0,16589.180063819,1.959307716,16589.180063819,1,1,true,2,2,59506.10321076,-2.649590154,16099.949063819,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,16589.180063819,1.959307716,16589.180063819,1,true,2,2,59506.10321076,-2.649590154,16100,0,0,0,3,25,6,0,0,0,0,0,0,false,false,false,false,-9999,9999,6,0,2,0,0,0,39.999899983,0,none,0,18,0,0,-.979271596,0,18,733.3626024,-27597.177279515,2265.36164182,16589.180063819,1.959307716,0,-.365067843,0,18,2265.36164182,-27597.177279515,16589.180063819,678.708011965,-277.805941429,0
0,0,-.979271596,0,16589.180063819,1.942417581,16589.180063819,1,1,true,2,2,60780.196357503,-2.628728111,16099.949063819,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,16589.180063819,1.942417581,16589.180063819,1,true,2,2,60780.196357503,-2.628728111,16100,0,0,0,3,25,6,0,0,0,0,0,0,false,false,false,false,-9999,9999,6,0,2,0,0,0,39.999899983,0,none,0,19,0,0,-.979271596,0,19,733.3626024,-27869.825274863,2946.148781811,16589.180063819,1.942417581,0,-.369095424,0,19,2946.148781811,-27869.825274863,16589.180063819,683.303161137,-266.303391977,0
0,0,-.979271596,0,16589.180063819,1.925395577,16589.180063819,1,1,true,2,2,62052.872641294,-2.608194811,16099.949063819,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,16589.180063819,1.925395577,16589.180063819,1,true,2,2,62052.872641294,-2.608194811,16100,0,0,0,3,25,6,0,0,0,0,0,0,false,false,false,false,-9999,9999,6,0,2,0,0,0,39.999899983,0,none,0,20,0,0,-.979271596,0,20,733.3626024,-28130.887857877,3631.461981664,16589.180063819,1.925395577,0,-.370485605,0,20,3631.461981664,-28130.887857877,16589.180063819,687.736969095,-254.634184545,0
0,0,-.979271596,0,16589.180063819,1.908328018,16589.180063819,1,1,true,2,2,63325.051157405,-2.588074123,16099.949063819,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,16589.180063819,1.908328018,16589.180063819,1,true,2,2,63325.051157405,-2.588074123,16100,0,0,0,3,25,6,0,0,0,0,0,0,false,false,false,false,-9999,9999,6,0,2,0,0,0,39.999899983,0,none,0,21,0,0,-.979271596,0,21,733.3626024,-28380.230917908,4321.12553825,16589.180063819,1.908328018,0,-.370964715,0,21,4321.12553825,-28380.230917908,16589.180063819,691.982574854,-242.85967697,0
0,0,-.979271596,0,16589.180063819,1.891244756,16589.180063819,1,1,true,2,2,64597.172192925,-2.56838571,16099.949063819,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,16589.180063819,1.891244756,16589.180063819,1,true,2,2,64597.172192925,-2.56838571,16100,0,0,0,3,25,6,0,0,0,0,0,0,false,false,false,false,-9999,9999,6,0,2,0,0,0,39.999899983,0,none,0,22,0,0,-.979271596,0,22,733.3626024,-28617.761512017,5014.946102309,16589.180063819,1.891244756,0,-.371129748,0,22,5014.946102309,-28617.761512017,16589.180063819,696.030237654,-231.003495363,0
0,0,-.848681109,0,16589.180063819,1.874156085,16589.180063819,1,1,true,2,2,65869.101562538,-2.549120599,16099.949063819,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,16589.180063819,1.874156085,16589.180063819,1,true,2,2,65869.101562538,-2.549120599,16100,0,0,0,3,25,6,0,0,0,0,0,0,false,false,false,false,-9999,9999,6,0,2,0,0,0,39.999899983,0,none,0,23,0,0,-.848681109,0,23,733.3626024,-28843.403278568,5712.723676434,16589.180063819,1.874156085,0,-.371186584,0,23,5712.723676434,-28843.403278568,16589.180063819,699.875962606,-219.076113634,0
0,0,-.848681109,0,16589.180063819,1.857861894,16589.180063819,1,1,true,2,2,67140.577414173,-2.531054464,16099.949063819,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,16589.180063819,1.857861894,16589.180063819,1,true,2,2,67140.577414173,-2.531054464,16100,0,0,0,3,25,6,0,0,0,0,0,0,false,false,false,false,-9999,9999,6,0,2,0,0,0,39.999899983,0,none,0,24,0,0,-.848681109,0,24,733.3626024,-29057.250761183,6414.206467178,16589.180063819,1.857861894,0,-.34154836,0,24,6414.206467178,-29057.250761183,16589.180063819,703.352565948,-207.643623966,0
0,0,-.848681109,0,16589.180063819,1.842528362,16589.180063819,1,1,true,2,2,68411.63386224,-2.514321895,16099.949063819,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,16589.180063819,1.842528362,16589.180063819,1,true,2,2,68411.63386224,-2.514321895,16100,0,0,0,3,25,6,0,0,0,0,0,0,false,false,false,false,-9999,9999,6,0,2,0,0,0,39.999899983,0,none,0,25,0,0,-.848681109,0,25,733.3626024,-29260.003429179,7118.977072214,16589.180063819,1.842528362,0,-.331123319,0,25,7118.977072214,-29260.003429179,16589.180063819,706.453667755,-196.834757892,0
0,0,-.848681109,0,16589.180063819,1.827530854,16589.180063819,1,1,true,2,2,69682.12857597,-2.498272357,16099.949063819,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,16589.180063819,1.827530854,16589.180063819,1,true,2,2,69682.12857597,-2.498272357,16100,0,0,0,3,25,6,0,0,0,0,0,0,false,false,false,false,-9999,9999,6,0,2,0,0,0,39.999899983,0,none,0,26,0,0,-.848681109,0,26,733.3626024,-29452.053219197,7826.739459195,16589.180063819,1.827530854,0,-.327418745,0,26,7826.739459195,-29452.053219197,16589.180063819,709.32613987,-186.217974147,0
0,0,-.848681109,0,16589.180063819,1.812652524,16589.180063819,1,1,true,2,2,70951.76734503,-2.482668123,16099.949063819,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,16589.180063819,1.812652524,16589.180063819,1,true,2,2,70951.76734503,-2.482668123,16100,0,0,0,3,25,6,0,0,0,0,0,0,false,false,false,false,-9999,9999,6,0,2,0,0,0,39.999899983,0,none,0,27,0,0,-.848681109,0,27,733.3626024,-29633.512363155,8537.290977928,16589.180063819,1.812652524,0,-.326097739,0,27,8537.290977928,-29633.512363155,16589.180063819,712.018141681,-175.644164479,0
0,0,-.848681109,0,16589.180063819,1.797816663,16589.180063819,1,1,true,2,2,72220.214844735,-2.467414093,16099.949063819,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,16589.180063819,1.797816663,16589.180063819,1,true,2,2,72220.214844735,-2.467414093,16100,0,0,0,3,25,6,0,0,0,0,0,0,false,false,false,false,-9999,9999,6,0,2,0,0,0,39.999899983,0,none,0,28,0,0,-.848681109,0,28,733.3626024,-29804.396162251,9250.459728514,16589.180063819,1.797816663,0,-.325626111,0,28,9250.459728514,-29804.396162251,16589.180063819,714.545521368,-165.061820214,0
0,0,-.848681109,0,16589.180063819,1.78299596,16589.180063819,1,1,true,2,2,73487.133468726,-2.452466151,16099.949063819,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,16589.180063819,1.78299596,16589.180063819,1,true,2,2,73487.133468726,-2.452466151,16100,0,0,0,3,25,6,0,0,0,0,0,0,false,false,false,false,-9999,9999,6,0,2,0,0,0,39.999899983,0,none,0,29,0,0,-.848681109,0,29,733.3626024,-29964.686861513,9966.083828138,16589.180063819,1.78299596,0,-.325457656,0,29,9966.083828138,-29964.686861513,16589.180063819,716.913289248,-154.454013538,0
0,0,-.848681109,0,16589.180063819,1.768180672,16589.180063819,1,1,true,2,2,74752.196503093,-2.437798976,16099.949063819,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,16589.180063819,1.768180672,16589.180063819,1,true,2,2,74752.196503093,-2.437798976,16100,0,0,0,3,25,6,0,0,0,0,0,0,false,false,false,false,-9999,9999,6,0,2,0,0,0,39.999899983,0,none,0,30,0,0,-.848681109,0,30,733.3626024,-30114.356367793,10684.004441078,16589.180063819,1.768180672,0,-.325397479,0,30,10684.004441078,-30114.356367793,16589.180063819,719.122809109,-143.816174399,0
0,0,-.848681109,0,16589.180063819,1.753367317,16589.180063819,1,1,true,2,2,76015.092025261,-2.423394561,16099.949063819,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,16589.180063819,1.753367317,16589.180063819,1,true,2,2,76015.092025261,-2.423394561,16100,0,0,0,3,25,6,0,0,0,0,0,0,false,false,false,false,-9999,9999,6,0,2,0,0,0,39.999899983,0,none,0,31,0,0,-.848681109,0,31,733.3626024,-30253.374379951,11404.06344041,16589.180063819,1.753367317,0,-.32537598,0,31,11404.06344041,-30253.374379951,16589.180063819,721.174232096,-133.148163936,0
0,0,-.848681109,0,16589.180063819,1.738554654,16589.180063819,1,1,true,2,2,77275.523482888,-2.409238087,16099.949063819,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,16589.180063819,1.738554654,16589.180063819,1,true,2,2,77275.523482888,-2.409238087,16100,0,0,0,3,25,6,0,0,0,0,0,0,false,false,false,false,-9999,9999,6,0,2,0,0,0,39.999899983,0,none,0,32,0,0,-.848681109,0,32,733.3626024,-30381.71130669,12126.102639068,16589.180063819,1.738554654,0,-.3253683,0,32,12126.102639068,-30381.71130669,16589.180063819,723.067322167,-122.451436141,0
0,0,-.848681109,0,16589.180063819,1.723742237,16589.180063819,1,1,true,2,2,78533.209130543,-2.395316398,16099.949063819,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,16589.180063819,1.723742237,16589.180063819,1,true,2,2,78533.209130543,-2.395316398,16100,0,0,0,3,25,6,0,0,0,0,0,0,false,false,false,false,-9999,9999,6,0,2,0,0,0,39.999899983,0,none,0,33,0,0,-.848681109,0,33,733.3626024,-30499.339316809,12849.96355301,16589.180063819,1.723742237,0,-.325365556,0,33,12849.96355301,-30499.339316809,16589.180063819,724.801735741,-111.728020055,0
0,0,-.848681109,0,16589.180063819,1.708929908,16589.180063819,1,1,true,2,2,79787.88111765,-2.381617425,16099.949063819,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,16589.180063819,1.708929908,16589.180063819,1,true,2,2,79787.88111765,-2.381617425,16100,0,0,0,3,25,6,0,0,0,0,0,0,false,false,false,false,-9999,9999,6,0,2,0,0,0,39.999899983,0,none,0,34,0,0,-.848681109,0,34,733.3626024,-30606.232719539,13575.487344536,16589.180063819,1.708929908,0,-.325364576,0,34,13575.487344536,-30606.232719539,16589.180063819,726.377116241,-100.980154484,0
0,0,-.848681109,0,16589.180063819,1.694117611,16589.180063819,1,1,true,2,2,81039.284512565,-2.368129943,16099.949063819,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,16589.180063819,1.694117611,16589.180063819,1,true,2,2,81039.284512565,-2.368129943,16100,0,0,0,3,25,6,0,0,0,0,0,0,false,false,false,false,-9999,9999,6,0,2,0,0,0,39.999899983,0,none,0,35,0,0,-.848681109,0,35,733.3626024,-30702.368104343,14302.514826444,16589.180063819,1.694117611,0,-.325364225,0,35,14302.514826444,-30702.368104343,16589.180063819,727.793125984,-90.210156687,0
0,0,-.848681109,0,16589.180063819,1.679305325,16589.180063819,1,1,true,2,2,82287.176361149,-2.354843448,16099.949063819,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,16589.180063819,1.679305325,16589.180063819,1,true,2,2,82287.176361149,-2.354843448,16100,0,0,0,3,25,6,0,0,0,0,0,0,false,false,false,false,-9999,9999,6,0,2,0,0,0,39.999899983,0,none,0,36,0,0,-.848681109,0,36,733.3626024,-30787.724394139,15030.886486703,16589.180063819,1.679305325,0,-.3253641,0,36,15030.886486703,-30787.724394139,16589.180063819,729.049456922,-79.420374975,0
0,0,-.848681109,0,16589.180063819,1.664493043,16589.180063819,1,1,true,2,2,83531.324810273,-2.341748089,16099.949063819,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,16589.180063819,1.664493043,16589.180063819,1,true,2,2,83531.324810273,-2.341748089,16100,0,0,0,3,25,6,0,0,0,0,0,0,false,false,false,false,-9999,9999,6,0,2,0,0,0,39.999899983,0,none,0,37,0,0,-.848681109,0,37,733.3626024,-30862.282867154,15760.442520043,16589.180063819,1.664493043,0,-.325364056,0,37,15760.442520043,-30862.282867154,16589.180063819,730.145834277,-68.613171384,0
