command.h_d,command.v_d,command.psi_d,sensor.dz,sensor.z,sensor.psi,sensor.h,sensor.modes,sensor.num_intruders,sensor.valid_1,sensor.id_1,sensor.modes_1,sensor.sr_1,sensor.chi_1,sensor.z_1,sensor.cvc_1,sensor.vrc_1,sensor.vsb_1,ra.ra_active,ra.alarm,ra.target_rate,ra.dh_min,ra.dh_max,ra.crossing,ra.cc,ra.vc,ra.ua,ra.da,ra_detailed.ra_active,ra_detailed.ownInput.dz,ra_detailed.ownInput.z,ra_detailed.ownInput.psi,ra_detailed.ownInput.h,ra_detailed.ownInput.modes,ra_detailed.intruderInput[1].valid,ra_detailed.intruderInput[1].id,ra_detailed.intruderInput[1].modes,ra_detailed.intruderInput[1].sr,ra_detailed.intruderInput[1].chi,ra_detailed.intruderInput[1].z,ra_detailed.intruderInput[1].cvc,ra_detailed.intruderInput[1].vrc,ra_detailed.intruderInput[1].vsb,ra_detailed.intruderInput[1].equipage,ra_detailed.intruderInput[1].quant,ra_detailed.intruderInput[1].sensitivity_index,ra_detailed.intruderInput[1].protection_mode,ra_detailed.ownOutput.cc,ra_detailed.ownOutput.vc,ra_detailed.ownOutput.ua,ra_detailed.ownOutput.da,ra_detailed.ownOutput.target_rate,ra_detailed.ownOutput.turn_off_aurals,ra_detailed.ownOutput.crossing,ra_detailed.ownOutput.alarm,ra_detailed.ownOutput.alert,ra_detailed.ownOutput.dh_min,ra_detailed.ownOutput.dh_max,ra_detailed.ownOutput.sensitivity_index,ra_detailed.ownOutput.ddh,ra_detailed.intruderOutput[1].id,ra_detailed.intruderOutput[1].cvc,ra_detailed.intruderOutput[1].vrc,ra_detailed.intruderOutput[1].vsb,ra_detailed.intruderOutput[1].tds,ra_detailed.intruderOutput[1].code,response.state,response.timer,response.t,response.v_d,response.h_d,response.psi_d,response.logProb,adm.t,adm.v,adm.N,adm.E,adm.h,adm.psi,adm.theta,adm.phi,adm.a,wm.t,wm.x,wm.y,wm.z,wm.vx,wm.vy,wm.vz
0,2.566434924,6.129842023,0,8344.026644612,1.208311726,8344.026644612,2,1,true,1,1,16004.407395551,1.518657056,8765.532555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8344.026644612,1.208311726,8344.026644612,2,true,1,1,16004.407395551,1.518657056,8775,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,100.014596124,1,none,0,37,2.566434924,0,6.129842023,0,37,578.144851788,26115.73406966,-18847.767335064,8344.026644612,1.208311726,0,.865092362,0,37,-18847.767335064,26115.73406966,8344.026644612,540.576233231,205.009282021,0
0,2.566434924,6.129842023,0,8344.026644612,1.273635466,8344.026644612,2,1,true,1,1,15680.06590523,1.4821973,8765.532555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8344.026644612,1.273635466,8344.026644612,2,true,1,1,15680.06590523,1.4821973,8775,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,100.0158277,1,none,0,38,2.566434924,0,6.129842023,0,38,580.711286712,26305.093667964,-18300.398173282,8344.026644612,1.273635466,0,.866610804,0,38,-18300.398173282,26305.093667964,8344.026644612,555.259675323,170.036147554,0
0,2.566434924,6.129842023,0,8344.026644612,1.338871168,8344.026644612,2,1,true,1,1,15331.369177343,1.44705,8765.532555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8344.026644612,1.338871168,8344.026644612,2,true,1,1,15331.369177343,1.44705,8775,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,100.018856604,1,none,0,39,2.566434924,0,6.129842023,0,39,583.277721636,26459.019848515,-17739.36687604,8344.026644612,1.338871168,0,.868123245,0,39,-17739.36687604,26459.019848515,8344.026644612,567.660867727,134.067295818,0
0,2.566434924,6.069681936,0,8344.026644612,1.404019527,8344.026644612,2,1,true,1,1,14959.117166074,1.413306437,8765.532555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8344.026644612,1.404019527,8344.026644612,2,true,1,1,14959.117166074,1.413306437,8775,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,100.108422884,1,none,0,40,2.566434924,0,6.069681936,0,40,585.84415656,26576.584123232,-17166.985423788,8344.026644612,1.404019527,0,.869629721,0,40,-17166.985423788,26576.584123232,8344.026644612,577.715542507,97.252905978,0
0,2.566434924,6.506430131,0,8344.026644612,1.469081232,8344.026644612,2,1,true,1,1,14564.221320117,1.381077331,8765.532555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8344.026644612,1.469081232,8344.026644612,2,true,1,1,14564.221320117,1.381077331,8775,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,100.113997176,1,none,0,41,2.566434924,0,6.506430131,0,41,588.410591484,26657.010007345,-16585.625609225,8344.026644612,1.469081232,0,.87113027,0,41,-16585.625609225,26657.010007345,8344.026644612,585.369378509,59.747090926,0
0,2.566434924,6.506430131,0,8344.026644612,1.534056962,8344.026644612,2,1,true,1,1,14147.715756596,1.350496306,8765.532555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8344.026644612,1.534056962,8344.026644612,2,true,1,1,14147.715756596,1.350496306,8775,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,100.118355864,1,none,0,42,2.566434924,0,6.506430131,0,42,590.977026408,26699.676656779,-15997.708985608,8344.026644612,1.534056962,0,.872624924,0,42,-15997.708985608,26699.676656779,8344.026644612,590.578226514,21.707236336,0
0,2.566434924,6.506430131,0,8344.026644612,1.598947389,8344.026644612,2,1,true,1,1,13710.771883284,1.321724183,8765.532555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8344.026644612,1.598947389,8344.026644612,2,true,1,1,13710.771883284,1.321724183,8775,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,100.12320817,1,none,0,43,2.566434924,0,6.506430131,0,43,593.543461332,26704.121839117,-15405.696609597,8344.026644612,1.598947389,0,.874113721,0,43,-15405.696609597,26704.121839117,8344.026644612,593.308290523,-16.706671928,0
0,2.566434924,6.506430131,0,8344.026644612,1.663753176,8344.026644612,2,1,true,1,1,13254.717457587,1.294954305,8765.532555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8344.026644612,1.663753176,8344.026644612,2,true,1,1,13254.717457587,1.294954305,8775,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,100.135123781,1,none,0,44,2.566434924,0,6.506430131,0,44,596.109896256,26670.044227771,-14812.078622743,8344.026644612,1.663753176,0,.875596695,0,44,-14812.078622743,26670.044227771,8344.026644612,593.536264685,-55.332729179,0
0,2.566434924,6.506430131,0,8344.026644612,1.72847498,8344.026644612,2,1,true,1,1,12781.061396691,1.270419128,8765.532555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8344.026644612,1.72847498,8344.026644612,2,true,1,1,12781.061396691,1.270419128,8775,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,100.141741658,1,none,0,45,2.566434924,0,6.506430131,0,45,598.67633118,26597.305011925,-14219.363716127,8344.026644612,1.72847498,0,.877073879,0,45,-14219.363716127,26597.305011925,8344.026644612,591.249425555,-94.007799123,0
0,2.566434924,7.197946984,0,8344.026644612,1.79311345,8344.026644612,2,1,true,1,1,12291.526086128,1.248398357,8765.532555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8344.026644612,1.79311345,8344.026644612,2,true,1,1,12291.526086128,1.248398357,8775,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,100.14617878,1,none,0,46,2.566434924,0,7.197946984,0,46,601.242766104,26485.928817686,-13630.068522903,8344.026644612,1.79311345,0,.878545309,0,46,-13630.068522903,26485.928817686,8344.026644612,586.445679554,-132.568204047,0
0,2.566434924,6.344449629,0,8344.026644612,1.857669228,8344.026644612,2,1,true,1,1,11788.08950289,1.229228943,8765.532555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8344.026644612,1.857669228,8344.026644612,2,true,1,1,11788.08950289,1.229228943,8775,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,100.150899835,1,none,0,47,2.566434924,0,6.344449629,0,47,603.809201028,26336.103938769,-13046.706983523,8344.026644612,1.857669228,0,.880011017,0,47,-13046.706983523,26336.103938769,8344.026644612,579.133565697,-170.85041507,0
0,2.566434924,6.344449629,0,8344.026644612,1.922142948,8344.026644612,2,1,true,1,1,11273.04020256,1.213317246,8765.532555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8344.026644612,1.922142948,8344.026644612,2,true,1,1,11273.04020256,1.213317246,8775,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,100.155523386,1,none,0,48,2.566434924,0,6.344449629,0,48,606.375635952,26148.181877966,-12471.779728281,8344.026644612,1.922142948,0,.881471038,0,48,-12471.779728281,26148.181877966,8344.026644612,569.332213825,-208.691739601,0
0,2.566434924,6.344449629,0,8344.026644612,1.986535236,8344.026644612,2,1,true,1,1,10749.049130384,1.201153582,8765.532555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8344.026644612,1.986535236,8344.026644612,2,true,1,1,10749.049130384,1.201153582,8775,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,1,0,0,0,400.160970033,3,none,0,49,2.566434924,0,6.344449629,0,49,608.942070876,25922.676203456,-11907.763521493,8344.026644612,1.986535236,0,.882925405,0,49,-11907.763521493,25922.676203456,8344.026644612,557.071258786,-245.931003165,0
