command.h_d,command.v_d,command.psi_d,sensor.dz,sensor.z,sensor.psi,sensor.h,sensor.modes,sensor.num_intruders,sensor.valid_1,sensor.id_1,sensor.modes_1,sensor.sr_1,sensor.chi_1,sensor.z_1,sensor.cvc_1,sensor.vrc_1,sensor.vsb_1,ra.ra_active,ra.alarm,ra.target_rate,ra.dh_min,ra.dh_max,ra.crossing,ra.cc,ra.vc,ra.ua,ra.da,ra.label270,ra.label270_short,ra_detailed.ra_active,ra_detailed.ownInput.dz,ra_detailed.ownInput.z,ra_detailed.ownInput.psi,ra_detailed.ownInput.h,ra_detailed.ownInput.modes,ra_detailed.intruderInput[1].valid,ra_detailed.intruderInput[1].id,ra_detailed.intruderInput[1].modes,ra_detailed.intruderInput[1].sr,ra_detailed.intruderInput[1].chi,ra_detailed.intruderInput[1].z,ra_detailed.intruderInput[1].cvc,ra_detailed.intruderInput[1].vrc,ra_detailed.intruderInput[1].vsb,ra_detailed.intruderInput[1].equipage,ra_detailed.intruderInput[1].quant,ra_detailed.intruderInput[1].sensitivity_index,ra_detailed.intruderInput[1].protection_mode,ra_detailed.ownOutput.cc,ra_detailed.ownOutput.vc,ra_detailed.ownOutput.ua,ra_detailed.ownOutput.da,ra_detailed.ownOutput.target_rate,ra_detailed.ownOutput.turn_off_aurals,ra_detailed.ownOutput.crossing,ra_detailed.ownOutput.alarm,ra_detailed.ownOutput.alert,ra_detailed.ownOutput.dh_min,ra_detailed.ownOutput.dh_max,ra_detailed.ownOutput.sensitivity_index,ra_detailed.ownOutput.ddh,ra_detailed.intruderOutput[1].id,ra_detailed.intruderOutput[1].cvc,ra_detailed.intruderOutput[1].vrc,ra_detailed.intruderOutput[1].vsb,ra_detailed.intruderOutput[1].tds,ra_detailed.intruderOutput[1].code,response.state,response.timer,response.t,response.v_d,response.h_d,response.psi_d,response.logProb,adm.t,adm.v,adm.N,adm.E,adm.h,adm.psi,adm.theta,adm.phi,adm.a,wm.t,wm.x,wm.y,wm.z,wm.vx,wm.vy,wm.vz
-23.658083078,0,-3.275299606,34.952809609,2607.548372419,-.566095239,2607.548372419,1,1,true,2,2,533.650737312,2.558359557,2417.425758675,0,0,0,true,false,41.6667,41.6667,9999,false,4,3,1,0,Increase Climb,CL+,true,34.952809609,2607.548372419,-.566095239,2607.548372419,1,true,2,2,533.650737312,2.558359557,2425,0,1,14,3,25,3,0,4,3,1,0,41.6667,false,false,false,false,41.6667,9999,4,10.7247,2,0,2,7,1200,4,follow,0,35,0,41.6667,-3.275299606,0,35,99.88451034,3331.936470818,-4973.906453489,2607.548372419,-.566095239,.35749876,-15e-9,0,35,-4973.906453489,3331.936470818,2607.548372419,-50.185014572,78.972658678,34.952809609
-29.602951338,0,-3.275299606,39.801947517,2644.691750366,-.566095241,2644.691750366,1,1,true,2,2,897.842776112,2.516144951,2378.589778147,0,0,0,true,false,41.6667,41.6667,9999,false,4,3,1,0,Increase Climb,CL+,true,39.801947517,2644.691750366,-.566095241,2644.691750366,1,true,2,2,897.842776112,2.516144951,2375,0,1,14,3,25,3,0,4,3,1,0,41.6667,false,false,false,false,41.6667,9999,4,10.7247,2,0,2,7,1200,4,follow,0,36,0,41.6667,-3.275299606,0,36,99.88451034,3410.183340937,-5023.630248972,2644.691750366,-.566095241,.409858638,-15e-9,0,36,-5023.630248972,3410.183340937,2644.691750366,-49.135116222,77.320506553,39.801947517
-29.602951338,0,-3.275299606,42.12560077,2685.996743806,-.574372577,2685.996743806,1,1,true,2,2,1266.951042236,2.515358397,2336.440410501,0,0,0,true,true,0,0,9999,false,4,0,2,0,Level-off (Weaken),LV_WKN,true,42.12560077,2685.996743806,-.574372577,2685.996743806,1,true,2,2,1266.951042236,2.515358397,2325,0,1,14,3,25,3,0,4,0,2,0,0,false,false,true,false,0,9999,4,8.0435,2,0,2,7,1200,4,stay,3,37,0,41.6667,-3.275299606,0,37,99.88451034,3486.864492201,-5072.519035191,2685.996743806,-.574372577,.435366871,-.021585457,0,37,-5072.519035191,3486.864492201,2685.996743806,-49.205692732,76.033867246,42.12560077
-29.602951338,0,-3.275299606,42.12475264,2727.892321866,-.591444948,2727.892321866,1,1,true,2,2,1639.009877514,2.533247528,2294.291053137,0,0,0,true,false,0,0,9999,false,4,0,2,0,Level-off (Weaken),LV_WKN,true,42.12475264,2727.892321866,-.591444948,2727.892321866,1,true,2,2,1639.009877514,2.533247528,2300,0,1,14,3,25,3,0,4,0,2,0,0,false,false,false,false,0,9999,4,8.0435,2,0,2,7,1200,4,stay,2,38,0,41.6667,-3.275299606,0,38,99.88451034,3562.634756833,-5122.321511238,2727.892321866,-.591444948,.435357506,-.022180689,0,38,-5122.321511238,3562.634756833,2727.892321866,-50.496757283,75.183097334,42.12475264
-29.602951338,0,-3.275299606,42.124750566,2769.787779041,-.608572515,2769.787779041,1,1,true,2,2,2013.647221712,2.55536869,2252.141695773,0,0,0,true,false,0,0,9999,false,4,0,2,0,Level-off (Weaken),LV_WKN,true,42.124750566,2769.787779041,-.608572515,2769.787779041,1,true,2,2,2013.647221712,2.55536869,2250,0,1,14,3,25,3,0,4,0,2,0,0,false,false,false,false,0,9999,4,8.0435,2,0,2,7,1200,4,stay,1,39,0,41.6667,-3.275299606,0,39,99.88451034,3637.541676736,-5173.413408442,2769.787779041,-.608572515,.435357483,-.022182126,0,39,-5173.413408442,3637.541676736,2769.787779041,-51.776991931,74.307226447,42.124750566
-29.602951338,0,-3.275299606,42.124750561,2811.683235921,-.625700216,2811.683235921,1,1,true,2,2,2390.544165443,2.579679982,2209.99233841,0,0,0,false,false,0,-9999,9999,false,1,0,0,0,Clear of Conflict,COC,false,42.124750561,2811.683235921,-.625700216,2811.683235921,1,true,2,2,2390.544165443,2.579679982,2200,0,1,14,3,25,3,0,1,0,0,0,0,false,false,false,true,-9999,9999,4,0,2,2,0,13,399.999899988,3,stay,3,40,0,0,-3.275299606,0,40,99.88451034,3711.562567472,-5225.780729986,2811.683235921,-.625700216,.435357483,-.02218213,0,40,-5225.780729986,3711.562567472,2811.683235921,-53.042047232,73.409549934,42.124750561
-29.602951338,0,-3.275299606,36.480066785,2851.403899407,-.669824108,2851.403899407,1,1,true,2,2,2769.672375042,2.632413166,2171.708061121,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,36.480066785,2851.403899407,-.669824108,2851.403899407,1,true,2,2,2769.672375042,2.632413166,2175,1,0,11,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,4,0,2,0,0,0,399.999899985,3,stay,2,41,0,0,-3.275299606,0,41,99.88451034,3784.986752365,-5280.585126234,2851.403899407,-.669824108,.373871762,-.227629914,0,41,-5280.585126234,3784.986752365,2851.403899407,-57.729260699,72.893433122,36.480066785
-29.602951338,0,-3.275299606,30.229165302,2885.084618107,-.728041169,2885.084618107,1,1,true,2,2,3151.607005356,2.699449142,2143.085591947,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,30.229165302,2885.084618107,-.728041169,2885.084618107,1,true,2,2,3151.607005356,2.699449142,2150,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,4,0,2,0,0,0,399.999899984,3,stay,1,42,0,0,-3.275299606,0,42,99.88451034,3857.116805952,-5340.865129994,2885.084618107,-.728041169,.307462565,-.226214834,0,42,-5340.865129994,3857.116805952,2885.084618107,-63.347161906,71.065111338,30.229165302
-29.602951338,0,-3.275299606,23.834640027,2912.446660132,-.786091665,2912.446660132,1,1,true,2,2,3535.761904739,2.76612199,2124.12440289,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,23.834640027,2912.446660132,-.786091665,2912.446660132,1,true,2,2,3535.761904739,2.76612199,2125,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,4,0,2,0,0,0,399.999899984,3,none,0,43,0,-29.602951338,-3.275299606,0,43,99.88451034,3927.101671226,-5406.623377507,2912.446660132,-.786091665,.240946596,-.224403382,0,43,-5406.623377507,3927.101671226,2912.446660132,-68.636271072,68.54113826,23.834640027
-29.602951338,0,-3.275299606,17.330043657,2933.361971069,-.843939613,2933.361971069,1,1,true,2,2,3921.385102979,2.832316699,2114.823974359,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,17.330043657,2933.361971069,-.843939613,2933.361971069,1,true,2,2,3921.385102979,2.832316699,2125,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,4,0,2,0,0,0,399.999899984,3,none,0,44,0,-29.602951338,-3.275299606,0,44,99.88451034,3994.266631796,-5477.489830442,2933.361971069,-.843939613,.174383288,-.222853828,0,44,-5477.489830442,3994.266631796,2933.361971069,-73.508369839,65.368987726,17.330043657
-29.602951338,0,-3.275299606,10.748162058,2947.735174862,-.901584591,2947.735174862,1,1,true,2,2,4307.685484536,2.898004933,2115.183791751,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,10.748162058,2947.735174862,-.901584591,2947.735174862,1,true,2,2,4307.685484536,2.898004933,2125,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,4,0,2,0,0,0,399.999899987,3,none,0,45,0,-29.602951338,-3.275299606,0,45,99.88451034,4057.988184128,-5553.011783517,2947.735174862,-.901584591,.107814646,-.221545615,0,45,-5553.011783517,4057.988184128,2947.735174862,-77.885638458,61.605354802,10.748162058
-29.602951338,0,-3.275299606,4.122317986,2955.503952158,-.959026846,2955.503952158,1,1,true,2,2,4693.831071643,2.963187962,2125.203342135,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,4.122317986,2955.503952158,-.959026846,2955.503952158,1,true,2,2,4693.831071643,2.963187962,2125,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,4,0,2,0,0,0,399.999899996,3,none,0,46,0,-29.602951338,-3.275299606,0,46,99.88451034,4117.703923028,-5632.662583817,2955.503952158,-.959026846,.041282568,-.220464597,0,46,-5632.662583817,4117.703923028,2955.503952158,-81.699094726,57.316488214,4.122317986
-29.602951338,0,-3.275299606,-2.513993452,2956.639414137,-1.01626727,2956.639414137,1,1,true,2,2,5079.929452716,3.027770193,2140.683925191,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,-2.513993452,2956.639414137,-1.01626727,2956.639414137,1,true,2,2,5079.929452716,3.027770193,2150,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,4,0,2,0,0,0,399.999900011,3,none,0,47,0,-29.602951338,-3.275299606,0,47,99.88451034,4172.921497481,-5715.851013364,2956.639414137,-1.01626727,-.02517166,-.219603144,0,47,-5715.851013364,4172.921497481,2956.639414137,-84.889766588,52.576827324,-2.513993452
-29.602951338,0,-3.275299606,-9.127466349,2951.146111297,-1.073307424,2951.146111297,1,1,true,2,2,5466.205848807,3.091856936,2156.180994881,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,-9.127466349,2951.146111297,-1.073307424,2951.146111297,1,true,2,2,5466.205848807,3.091856936,2150,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,99.999899983,1,none,0,48,0,-29.602951338,-3.275299606,0,48,99.88451034,4223.226128957,-5801.931740354,2951.146111297,-1.073307424,-.091507854,-.218959386,0,48,-5801.931740354,4223.226128957,2951.146111297,-87.409625688,47.467484671,-9.127466349
-29.602951338,0,-3.275299606,-15.685331283,2939.061686498,-1.130149517,2939.061686498,1,1,true,2,2,5851.691851996,-3.127740129,2171.67806457,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,-15.685331283,2939.061686498,-1.130149517,2939.061686498,1,true,2,2,5851.691851996,-3.127740129,2175,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,99.999899983,1,none,0,49,0,-29.602951338,-3.275299606,0,49,99.88451034,4268.2865616,-5890.216587612,2939.061686498,-1.130149517,-.15768735,-.218536868,0,49,-5890.216587612,4268.2865616,2939.061686498,-89.222260394,42.074624639,-15.685331283
