command.h_d,command.v_d,command.psi_d,sensor.dz,sensor.z,sensor.psi,sensor.h,sensor.modes,sensor.num_intruders,sensor.valid_1,sensor.id_1,sensor.modes_1,sensor.sr_1,sensor.chi_1,sensor.z_1,sensor.cvc_1,sensor.vrc_1,sensor.vsb_1,ra.ra_active,ra.alarm,ra.target_rate,ra.dh_min,ra.dh_max,ra.crossing,ra.cc,ra.vc,ra.ua,ra.da,ra.label270,ra.label270_short,ra_detailed.ra_active,ra_detailed.ownInput.dz,ra_detailed.ownInput.z,ra_detailed.ownInput.psi,ra_detailed.ownInput.h,ra_detailed.ownInput.modes,ra_detailed.intruderInput[1].valid,ra_detailed.intruderInput[1].id,ra_detailed.intruderInput[1].modes,ra_detailed.intruderInput[1].sr,ra_detailed.intruderInput[1].chi,ra_detailed.intruderInput[1].z,ra_detailed.intruderInput[1].cvc,ra_detailed.intruderInput[1].vrc,ra_detailed.intruderInput[1].vsb,ra_detailed.intruderInput[1].equipage,ra_detailed.intruderInput[1].quant,ra_detailed.intruderInput[1].sensitivity_index,ra_detailed.intruderInput[1].protection_mode,ra_detailed.ownOutput.cc,ra_detailed.ownOutput.vc,ra_detailed.ownOutput.ua,ra_detailed.ownOutput.da,ra_detailed.ownOutput.target_rate,ra_detailed.ownOutput.turn_off_aurals,ra_detailed.ownOutput.crossing,ra_detailed.ownOutput.alarm,ra_detailed.ownOutput.alert,ra_detailed.ownOutput.dh_min,ra_detailed.ownOutput.dh_max,ra_detailed.ownOutput.sensitivity_index,ra_detailed.ownOutput.ddh,ra_detailed.intruderOutput[1].id,ra_detailed.intruderOutput[1].cvc,ra_detailed.intruderOutput[1].vrc,ra_detailed.intruderOutput[1].vsb,ra_detailed.intruderOutput[1].tds,ra_detailed.intruderOutput[1].code,response.state,response.timer,response.t,response.v_d,response.h_d,response.psi_d,response.logProb,adm.t,adm.v,adm.N,adm.E,adm.h,adm.psi,adm.theta,adm.phi,adm.a,wm.t,wm.x,wm.y,wm.z,wm.vx,wm.vy,wm.vz
9.170918437,0,2.613883424,-.489198145,8147.600062671,1.785124674,8147.600062671,2,1,true,1,1,2019.005474904,.247576164,8191.380352552,0,0,0,true,false,-41.6667,-9999,-41.6667,false,5,3,0,1,Increase Descend,DS+,true,-.489198145,8147.600062671,1.785124674,8147.600062671,2,true,1,1,2019.005474904,.247576164,8200,0,2,7,3,25,5,0,5,3,0,1,-41.6667,false,false,false,false,-9999,-41.6667,5,10.7247,1,0,1,14,1200,4,follow,0,36,0,-41.6667,2.613883424,0,36,424.5205194,5028.064408943,-6752.475378591,8147.600062671,1.785124674,-.001152355,.684829346,0,36,-6752.475378591,5028.064408943,8147.600062671,414.806989215,-90.291714876,-.489198145
9.170918437,0,2.613883424,-10.149064568,8142.763903993,1.829649843,8142.763903993,2,1,true,1,1,1536.303181586,.196760496,8160.630571176,0,0,0,true,false,-41.6667,-9999,-41.6667,false,5,3,0,1,Increase Descend,DS+,true,-10.149064568,8142.763903993,1.829649843,8142.763903993,2,true,1,1,1536.303181586,.196760496,8150,0,2,7,3,25,5,0,5,3,0,1,-41.6667,false,false,false,false,-9999,-41.6667,5,10.7247,1,0,1,14,1200,4,follow,0,37,0,-41.6667,2.613883424,0,37,424.5205194,4929.564921616,-6339.613398578,8142.763903993,1.829649843,-.023909402,.706232433,0,37,-6339.613398578,4929.564921616,8142.763903993,410.25993605,-108.634491542,-10.149064568
9.170918437,0,2.613883424,-19.80868044,8128.267991576,1.875063888,8128.267991576,2,1,true,1,1,1050.110266768,.120205246,8136.515784127,0,0,0,true,false,-41.6667,-9999,-41.6667,false,5,3,0,1,Increase Descend,DS+,true,-19.80868044,8128.267991576,1.875063888,8128.267991576,2,true,1,1,1050.110266768,.120205246,8125,0,2,7,3,25,5,0,5,3,0,1,-41.6667,false,false,false,false,-9999,-41.6667,5,10.7247,1,0,1,14,1200,4,follow,0,38,0,-41.6667,2.613883424,0,38,424.5205194,4812.62519181,-5931.821404238,8128.267991576,1.875063888,-.046678252,.708817822,0,38,-5931.821404238,4812.62519181,8128.267991576,404.579705225,-127.045463086,-19.80868044
9.170918437,0,2.613883424,-29.468044588,8104.112576433,1.920542207,8104.112576433,2,1,true,1,1,566.512807212,-.045544017,8119.10208836,0,0,0,true,false,-41.6667,-9999,-41.6667,false,5,3,0,1,Increase Descend,DS+,true,-29.468044588,8104.112576433,1.920542207,8104.112576433,2,true,1,1,566.512807212,-.045544017,8125,0,2,7,3,25,5,0,5,3,0,1,-41.6667,false,false,false,false,-9999,-41.6667,5,10.7247,1,0,1,14,1200,4,follow,0,39,0,-41.6667,2.613883424,0,39,424.5205194,4677.414524085,-5530.182400767,8104.112576433,1.920542207,-.069470755,.709081209,0,39,-5530.182400767,4677.414524085,8104.112576433,397.857968015,-145.114930407,-29.468044588
9.170918437,0,2.613883424,-39.127155043,8070.297911108,1.965974271,8070.297911108,2,1,true,1,1,176.270602939,-1.102359442,8108.437213604,0,0,0,true,false,-41.6667,-9999,-41.6667,false,5,3,0,1,Increase Descend,DS+,true,-39.127155043,8070.297911108,1.965974271,8070.297911108,2,true,1,1,176.270602939,-1.102359442,8100,0,2,7,3,25,5,0,5,3,0,1,-41.6667,false,false,false,false,-9999,-41.6667,5,10.7247,1,0,1,14,1200,4,follow,0,40,0,-41.6667,2.613883424,0,40,424.5205194,4524.331200453,-5135.718846767,8070.297911108,1.965974271,-.092298872,.709238627,0,40,-5135.718846767,4524.331200453,8070.297911108,390.134194113,-162.733056611,-39.127155043
9.170918437,0,2.613883424,-41.681393866,8028.836938082,2.017868841,8028.836938082,2,1,true,1,1,498.619586946,-2.598309791,8104.55039154,0,0,0,true,false,-41.6667,-9999,-41.6667,false,5,3,0,1,Increase Descend,DS+,true,-41.681393866,8028.836938082,2.017868841,8028.836938082,2,true,1,1,498.619586946,-2.598309791,8100,0,2,7,3,25,5,0,5,3,0,1,-41.6667,false,false,false,false,-9999,-41.6667,5,10.7247,1,0,1,14,1200,4,follow,0,41,0,-41.6667,2.613883424,0,41,424.5205194,4352.752558424,-4749.691875736,8028.836938082,2.017868841,-.098343081,.531285308,0,41,-4749.691875736,4352.752558424,8028.836938082,380.947604694,-182.6451622,-41.681393866
9.170918437,0,2.613883424,-42.632479629,7986.782490035,2.062258368,7986.782490035,2,1,true,1,1,993.955797257,-2.798453897,8107.452275677,0,0,0,true,false,-41.6667,-9999,-41.6667,false,5,3,0,1,Increase Descend,DS+,true,-42.632479629,7986.782490035,2.062258368,7986.782490035,2,true,1,1,993.955797257,-2.798453897,8100,0,2,7,3,25,5,0,5,3,0,1,-41.6667,false,false,false,false,-9999,-41.6667,5,10.7247,1,0,1,14,1200,4,follow,0,42,0,-41.6667,2.613883424,0,42,424.5205194,4162.531261349,-4372.552768761,7986.782490035,2.062258368,-.100594587,.551499316,0,42,-4372.552768761,4162.531261349,7986.782490035,372.38379831,-199.324985459,-42.632479629
9.170918437,0,2.613883424,-42.632479629,7944.632955524,2.1077301,7944.632955524,2,1,true,1,1,1503.634110344,-2.88312131,8117.134912152,0,0,0,true,false,-41.6667,-9999,-41.6667,false,5,3,0,1,Increase Descend,DS+,true,-42.632479629,7944.632955524,2.1077301,7944.632955524,2,true,1,1,1503.634110344,-2.88312131,8125,0,2,7,3,25,5,0,5,3,0,1,-41.6667,false,false,false,false,-9999,-41.6667,5,10.7247,1,0,1,14,1200,4,follow,0,43,0,-41.6667,2.613883424,0,43,424.5205194,3955.338239477,-4004.47567319,7944.632955524,2.1077301,-.100594587,.549950049,0,43,-4004.47567319,3955.338239477,7944.632955524,362.938350488,-216.046052539,-42.632479629
9.170918437,0,2.613883424,-42.632479629,7902.483421012,2.153132051,7902.483421012,2,1,true,1,1,2019.329599066,-2.938761573,8133.571761531,0,0,0,true,false,-41.6667,-9999,-41.6667,false,5,3,0,1,Increase Descend,DS+,true,-42.632479629,7902.483421012,2.153132051,7902.483421012,2,true,1,1,2019.329599066,-2.938761573,8125,0,2,7,3,25,5,0,5,3,0,1,-41.6667,false,false,false,false,-9999,-41.6667,5,10.7247,1,0,1,14,1200,4,follow,0,44,0,-41.6667,2.613883424,0,44,424.5205194,3731.644124527,-3646.187053954,7902.483421012,2.153132051,-.100594587,.549803349,0,44,-3646.187053954,3731.644124527,7902.483421012,352.758802675,-232.295867823,-42.632479629
9.170918437,0,2.613883424,-42.632479629,7860.333886501,2.198527397,7860.333886501,2,1,true,1,1,2538.9412728,-2.983025332,8156.602904721,0,0,0,false,false,0,-9999,9999,false,1,0,0,0,Clear of Conflict,COC,false,-42.632479629,7860.333886501,2.198527397,7860.333886501,2,true,1,1,2538.9412728,-2.983025332,8150,2,0,13,3,25,5,0,1,0,0,0,0,false,false,false,true,-9999,9999,5,0,1,1,0,11,399.999899983,3,stay,3,45,0,-41.6667,2.613883424,0,45,424.5205194,3491.920586257,-3298.419278079,7860.333886501,2.198527397,-.100594587,.549789441,0,45,-3298.419278079,3491.920586257,7860.333886501,341.853863787,-248.064666743,-42.632479629
9.170918437,0,2.613883424,-42.632479629,7818.184351989,2.243922115,7818.184351989,2,1,true,1,1,3061.610531266,-3.021533523,8181.935695909,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,-42.632479629,7818.184351989,2.243922115,7818.184351989,2,true,1,1,3061.610531266,-3.021533523,8175,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,1,0,0,0,399.999899983,3,stay,2,46,0,-41.6667,2.613883424,0,46,424.5205194,3236.66252795,-2961.888261291,7818.184351989,2.243922115,-.100594587,.549788123,0,46,-2961.888261291,3236.66252795,7818.184351989,330.244739766,-263.322150473,-42.632479629
9.170918437,0,2.613883424,-42.632479629,7776.034817478,2.289316775,7776.034817478,2,1,true,1,1,3586.841872661,-3.056706825,8207.268487097,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,-42.632479629,7776.034817478,2.289316775,7776.034817478,2,true,1,1,3586.841872661,-3.056706825,8200,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,1,0,0,0,399.999899983,3,stay,1,47,0,-41.6667,2.613883424,0,47,424.5205194,2966.395954823,-2637.287304542,7776.034817478,2.289316775,-.100594587,.549787998,0,47,-2637.287304542,2966.395954823,7776.034817478,317.955220216,-278.037085674,-42.632479629
9.170918437,0,2.613883424,-42.632479629,7733.885282966,2.334711429,7733.885282966,2,1,true,1,1,4114.184378375,-3.089815564,8232.601278285,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,-42.632479629,7733.885282966,2.334711429,7733.885282966,2,true,1,1,4114.184378375,-3.089815564,8225,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,1,0,0,0,399.999899983,3,none,0,48,0,9.170918437,2.613883424,0,48,424.5205194,2681.67771112,-2325.285183744,7733.885282966,2.334711429,-.100594587,.549787986,0,48,-2325.285183744,2681.67771112,7733.885282966,305.010612409,-292.179173437,-42.632479629
9.170918437,0,2.613883424,-32.97148859,7695.600270449,2.385684226,7695.600270449,2,1,true,1,1,4643.237487512,-3.126812936,8255.262437931,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,-32.97148859,7695.600270449,2.385684226,7695.600270449,2,true,1,1,4643.237487512,-3.126812936,8250,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,1,0,0,0,399.999899983,3,none,0,49,0,9.170918437,2.613883424,0,49,424.5205194,2381.968346665,-2027.157673925,7695.600270449,2.385684226,-.077745895,.438125624,0,49,-2027.157673925,2381.968346665,7695.600270449,290.320212015,-307.968710793,-32.97148859
