command.h_d,command.v_d,command.psi_d,sensor.dz,sensor.z,sensor.psi,sensor.h,sensor.modes,sensor.num_intruders,sensor.valid_1,sensor.id_1,sensor.modes_1,sensor.sr_1,sensor.chi_1,sensor.z_1,sensor.cvc_1,sensor.vrc_1,sensor.vsb_1,ra.ra_active,ra.alarm,ra.target_rate,ra.dh_min,ra.dh_max,ra.crossing,ra.cc,ra.vc,ra.ua,ra.da,ra_detailed.ra_active,ra_detailed.ownInput.dz,ra_detailed.ownInput.z,ra_detailed.ownInput.psi,ra_detailed.ownInput.h,ra_detailed.ownInput.modes,ra_detailed.intruderInput[1].valid,ra_detailed.intruderInput[1].id,ra_detailed.intruderInput[1].modes,ra_detailed.intruderInput[1].sr,ra_detailed.intruderInput[1].chi,ra_detailed.intruderInput[1].z,ra_detailed.intruderInput[1].cvc,ra_detailed.intruderInput[1].vrc,ra_detailed.intruderInput[1].vsb,ra_detailed.intruderInput[1].equipage,ra_detailed.intruderInput[1].quant,ra_detailed.intruderInput[1].sensitivity_index,ra_detailed.intruderInput[1].protection_mode,ra_detailed.ownOutput.cc,ra_detailed.ownOutput.vc,ra_detailed.ownOutput.ua,ra_detailed.ownOutput.da,ra_detailed.ownOutput.target_rate,ra_detailed.ownOutput.turn_off_aurals,ra_detailed.ownOutput.crossing,ra_detailed.ownOutput.alarm,ra_detailed.ownOutput.alert,ra_detailed.ownOutput.dh_min,ra_detailed.ownOutput.dh_max,ra_detailed.ownOutput.sensitivity_index,ra_detailed.ownOutput.ddh,ra_detailed.intruderOutput[1].id,ra_detailed.intruderOutput[1].cvc,ra_detailed.intruderOutput[1].vrc,ra_detailed.intruderOutput[1].vsb,ra_detailed.intruderOutput[1].tds,ra_detailed.intruderOutput[1].code,response.state,response.timer,response.t,response.v_d,response.h_d,response.psi_d,response.logProb,adm.t,adm.v,adm.N,adm.E,adm.h,adm.psi,adm.theta,adm.phi,adm.a,wm.t,wm.x,wm.y,wm.z,wm.vx,wm.vy,wm.vz
82.867242736,2.430904584,3.340579495,82.867176104,13672.413912734,-2.065592123,13672.413912734,2,1,true,1,1,13297.083123146,1.011848424,16329.745596217,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,82.867176104,13672.413912734,-2.065592123,13672.413912734,2,true,1,1,13297.083123146,1.011848424,16325,0,0,0,3,25,6,0,0,0,0,0,0,false,false,false,true,-9999,9999,6,0,1,0,0,0,400.150548245,3,none,0,35,2.430904584,82.867242736,3.340579495,0,35,277.75922064,-2703.911642955,7287.580140645,13672.413912734,-2.065592123,.302954825,.481046148,0,35,7287.580140645,-2703.911642955,13672.413912734,-233.314056483,-125.887913727,82.867176104
82.867242736,2.430904584,3.340579495,82.867177313,13755.281089384,-2.006582472,13755.281089384,2,1,true,1,1,12891.451449347,.972566375,16290.765242101,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,82.867177313,13755.281089384,-2.006582472,13755.281089384,2,true,1,1,12891.451449347,.972566375,16300,0,0,0,3,25,6,0,0,0,0,0,0,false,false,false,true,-9999,9999,6,0,1,0,0,0,400.176661067,3,none,0,36,2.430904584,82.867242736,3.340579495,0,36,280.190125224,-2824.04905901,7050.011858821,13755.281089384,-2.006582472,.300244087,.48447144,0,36,7050.011858821,-2824.04905901,13755.281089384,-242.640127544,-112.98365237,82.867177313
82.867242736,2.430904584,3.340579495,82.867178489,13838.148267229,-1.947579921,13838.148267229,2,1,true,1,1,12475.350250467,.933118833,16251.784887985,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,82.867178489,13838.148267229,-1.947579921,13838.148267229,2,true,1,1,12475.350250467,.933118833,16250,0,0,0,3,25,6,0,0,0,0,0,0,false,false,false,true,-9999,9999,6,0,1,0,0,0,400.228782906,3,none,0,37,2.430904584,82.867242736,3.340579495,0,37,282.621029808,-2930.979949763,6803.437881238,13838.148267229,-1.947579921,.297582194,.487885107,0,37,6803.437881238,-2930.979949763,13838.148267229,-251.245618673,-99.414869695,82.867178489
82.867242736,2.430904584,3.340579495,82.867179634,13921.015446236,-1.888584336,13921.015446236,2,1,true,1,1,12048.959327951,.893467626,16212.804533869,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,82.867179634,13921.015446236,-1.888584336,13921.015446236,2,true,1,1,12048.959327951,.893467626,16225,0,0,0,3,25,6,0,0,0,0,0,0,false,false,false,true,-9999,9999,6,0,1,0,0,0,400.254819025,3,none,0,38,2.430904584,82.867242736,3.340579495,0,38,285.051934392,-3024.057864583,6548.599670965,13921.015446236,-1.888584336,.294967819,.491287105,0,38,6548.599670965,-3024.057864583,13921.015446236,-259.084531772,-85.222304808,82.867179634
60.239140404,2.430904584,3.340579495,82.867180747,14003.882626373,-1.829595584,14003.882626373,2,1,true,1,1,11612.474416885,.853566343,16173.824179753,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,82.867180747,14003.882626373,-1.829595584,14003.882626373,2,true,1,1,11612.474416885,.853566343,16175,0,0,0,3,25,6,0,0,0,0,0,0,false,false,false,true,-9999,9999,6,0,1,0,0,0,400.293479928,3,none,0,39,2.430904584,60.239140404,3.340579495,0,39,287.482838976,-3102.678502599,6286.283655412,14003.882626373,-1.829595584,.29239968,.494677394,0,39,6286.283655412,-3102.678502599,14003.882626373,-266.113204514,-70.449807977,82.867180747
60.239140404,2.430904584,3.340579495,73.193077407,14082.396368904,-1.779156589,14082.396368904,2,1,true,1,1,11167.1921066,.822079469,16134.843825637,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,73.193077407,14082.396368904,-1.779156589,14082.396368904,2,true,1,1,11167.1921066,.822079469,16125,0,0,0,3,25,6,0,0,0,0,0,0,false,false,false,true,-9999,9999,6,0,1,0,0,0,400.334677979,3,none,0,40,2.430904584,60.239140404,3.340579495,0,40,289.91374356,-3168.029529447,6016.439560294,14082.396368904,-1.779156589,.255226951,.665647319,0,40,6016.439560294,-3168.029529447,14082.396368904,-274.454985669,-58.027691372,73.193077407
60.239140404,2.430904584,3.340579495,63.520032146,14151.236492875,-1.720668457,14151.236492875,2,1,true,1,1,10712.954536795,.782419419,16095.863471521,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,63.520032146,14151.236492875,-1.720668457,14151.236492875,2,true,1,1,10712.954536795,.782419419,16100,0,0,0,3,25,6,0,0,0,0,0,0,false,false,false,true,-9999,9999,6,0,1,0,0,0,400.367343925,3,none,0,41,2.430904584,60.239140404,3.340579495,0,41,292.344648144,-3219.21924602,5738.42090394,14151.236492875,-1.720668457,.219024881,.675799688,0,41,5738.42090394,-3219.21924602,14151.236492875,-282.16163176,-42.607656318,63.520032146
60.239140404,2.430904584,3.340579495,60.23909851,14212.207580236,-1.653819273,14212.207580236,2,1,true,1,1,10248.71819993,.734157864,16056.883117405,0,0,0,true,true,0,-9999,0,false,5,0,0,2,true,60.23909851,14212.207580236,-1.653819273,14212.207580236,2,true,1,1,10248.71819993,.734157864,16050,0,0,0,3,25,6,0,5,0,0,2,0,false,false,true,false,-9999,0,6,8.0435,1,0,1,14,1200,4,none,5,42,2.430904584,60.239140404,3.340579495,0,42,294.775552728,-3253.59948016,5453.512879156,14212.207580236,-1.653819273,.20580559,.518770718,0,42,5453.512879156,-3253.59948016,14212.207580236,-287.560902899,-23.929158379,60.23909851
60.239140404,2.430904584,3.340579495,60.239099208,14272.446679061,-1.594181579,14272.446679061,2,1,true,1,1,9774.035979073,.693003555,16017.902763289,0,0,0,true,false,0,-9999,0,false,5,0,0,2,true,60.239099208,14272.446679061,-1.594181579,14272.446679061,2,true,1,1,9774.035979073,.693003555,16025,0,0,0,3,25,6,0,5,0,0,2,0,false,false,false,false,-9999,0,6,8.0435,1,0,1,14,1200,4,none,4,43,2.430904584,60.239140404,3.340579495,0,43,297.206457312,-3269.791409289,5164.336172287,14272.446679061,-1.594181579,.204098399,.504241729,0,43,5164.336172287,-3269.791409289,14272.446679061,-290.958100325,-6.805369197,60.239099208
60.239140404,2.430904584,3.340579495,60.239099888,14332.685778576,-1.535417053,14332.685778576,2,1,true,1,1,9290.092669347,.652743906,15978.922409173,0,0,0,true,false,0,-9999,0,false,5,0,0,2,true,60.239099888,14332.685778576,-1.535417053,14332.685778576,2,true,1,1,9290.092669347,.652743906,15975,0,0,0,3,25,6,0,5,0,0,2,0,false,false,false,false,-9999,0,6,8.0435,1,0,1,14,1200,4,none,3,44,2.430904584,60.239140404,3.340579495,0,44,299.637361896,-3268.883406485,4872.224552057,14332.685778576,-1.535417053,.202419497,.506900474,0,44,4872.224552057,-3268.883406485,14332.685778576,-293.335995684,10.382346788,60.239099888
60.239140404,2.430904584,3.340579495,60.239100551,14392.924878764,-1.476690689,14392.924878764,2,1,true,1,1,8797.188089415,.612525751,15939.942055057,0,0,0,true,false,0,-9999,0,false,5,0,0,2,true,60.239100551,14392.924878764,-1.476690689,14392.924878764,2,true,1,1,8797.188089415,.612525751,15950,0,2,7,3,25,6,0,5,0,0,2,0,false,false,false,false,-9999,0,6,8.0435,1,0,1,14,1200,4,none,2,45,2.430904584,60.239140404,3.340579495,0,45,302.06826648,-3250.675063721,4578.193455358,14392.924878764,-1.476690689,.200768182,.510218894,0,45,4578.193455358,-3250.675063721,14392.924878764,-294.691119375,27.814250677,60.239100551
60.239140404,2.430904584,3.340579495,60.239101199,14453.163979608,-1.417969836,14453.163979608,2,1,true,1,1,8295.584772622,.572283667,15900.961700941,0,0,0,true,false,0,-9999,0,false,5,0,0,2,true,60.239101199,14453.163979608,-1.417969836,14453.163979608,2,true,1,1,8295.584772622,.572283667,15900,0,2,7,3,25,6,0,5,0,0,2,0,false,false,false,false,-9999,0,6,8.0435,1,0,1,14,1200,4,none,1,46,2.430904584,60.239140404,3.340579495,0,46,304.499171064,-3214.943235854,4283.275397706,14453.163979608,-1.417969836,.199143774,.513552101,0,46,4283.275397706,-3214.943235854,14453.163979608,-295.002273868,45.438466944,60.239101199
60.239140404,2.430904584,3.340579495,60.23910183,14513.403081092,-1.359253106,14513.403081092,2,1,true,1,1,7785.559191827,.531974985,15861.981346825,0,0,0,true,false,0,-9999,0,false,5,0,0,2,true,60.23910183,14513.403081092,-1.359253106,14513.403081092,2,true,1,1,7785.559191827,.531974985,15850,0,2,7,3,25,6,0,5,0,0,2,0,false,false,false,false,-9999,0,6,8.0435,1,0,1,14,1200,4,follow,0,47,2.430904584,0,3.340579495,0,47,306.930075648,-3161.523565204,3988.522667628,14513.403081092,-1.359253106,.197545616,.516874135,0,47,3988.522667628,-3161.523565204,14513.403081092,-294.25166519,63.192400499,60.23910183
60.239140404,2.430904584,3.340579495,50.568036451,14569.290137515,-1.308661399,14569.290137515,2,1,true,1,1,7268.298316908,.499826323,15825.560653998,0,0,0,true,false,0,-9999,0,false,5,0,0,2,true,50.568036451,14569.290137515,-1.308661399,14569.290137515,2,true,1,1,7268.298316908,.499826323,15825,0,2,7,3,25,6,0,5,0,0,2,0,false,false,false,false,-9999,0,6,8.0435,1,0,1,14,1200,4,follow,0,48,2.430904584,0,3.340579495,0,48,309.360980232,-3091.625291592,3693.833453246,14569.290137515,-1.308661399,.164196455,.680253968,0,48,3693.833453246,-3091.625291592,14569.290137515,-294.774119523,79.090506631,50.568036451
60.239140404,2.430904584,3.495974044,40.897740127,14615.506479615,-1.25052183,14615.506479615,2,1,true,1,1,6744.108342571,.459959338,15791.720109157,0,0,0,true,false,0,-9999,0,false,5,0,0,2,true,40.897740127,14615.506479615,-1.25052183,14615.506479615,2,true,1,1,6744.108342571,.459959338,15800,0,2,7,3,25,6,0,5,0,0,2,0,false,false,false,false,-9999,0,6,8.0435,1,0,1,14,1200,4,follow,0,49,2.430904584,0,3.495974044,0,49,311.791884816,-3004.373898564,3399.556847178,14615.506479615,-1.25052183,.13154908,.692197145,0,49,3399.556847178,-3004.373898564,14615.506479615,-293.380038733,97.312420391,40.897740127
