command.h_d,command.v_d,command.psi_d,sensor.dz,sensor.z,sensor.psi,sensor.h,sensor.modes,sensor.num_intruders,sensor.valid_1,sensor.id_1,sensor.modes_1,sensor.sr_1,sensor.chi_1,sensor.z_1,sensor.cvc_1,sensor.vrc_1,sensor.vsb_1,ra.ra_active,ra.alarm,ra.target_rate,ra.dh_min,ra.dh_max,ra.crossing,ra.cc,ra.vc,ra.ua,ra.da,ra_detailed.ra_active,ra_detailed.ownInput.dz,ra_detailed.ownInput.z,ra_detailed.ownInput.psi,ra_detailed.ownInput.h,ra_detailed.ownInput.modes,ra_detailed.intruderInput[1].valid,ra_detailed.intruderInput[1].id,ra_detailed.intruderInput[1].modes,ra_detailed.intruderInput[1].sr,ra_detailed.intruderInput[1].chi,ra_detailed.intruderInput[1].z,ra_detailed.intruderInput[1].cvc,ra_detailed.intruderInput[1].vrc,ra_detailed.intruderInput[1].vsb,ra_detailed.intruderInput[1].equipage,ra_detailed.intruderInput[1].quant,ra_detailed.intruderInput[1].sensitivity_index,ra_detailed.intruderInput[1].protection_mode,ra_detailed.ownOutput.cc,ra_detailed.ownOutput.vc,ra_detailed.ownOutput.ua,ra_detailed.ownOutput.da,ra_detailed.ownOutput.target_rate,ra_detailed.ownOutput.turn_off_aurals,ra_detailed.ownOutput.crossing,ra_detailed.ownOutput.alarm,ra_detailed.ownOutput.alert,ra_detailed.ownOutput.dh_min,ra_detailed.ownOutput.dh_max,ra_detailed.ownOutput.sensitivity_index,ra_detailed.ownOutput.ddh,ra_detailed.intruderOutput[1].id,ra_detailed.intruderOutput[1].cvc,ra_detailed.intruderOutput[1].vrc,ra_detailed.intruderOutput[1].vsb,ra_detailed.intruderOutput[1].tds,ra_detailed.intruderOutput[1].code,response.state,response.timer,response.t,response.v_d,response.h_d,response.psi_d,response.logProb,adm.t,adm.v,adm.N,adm.E,adm.h,adm.psi,adm.theta,adm.phi,adm.a,wm.t,wm.x,wm.y,wm.z,wm.vx,wm.vy,wm.vz
0,0,5.843647948,0,8543.819455842,-2.703397042,8543.819455842,2,1,true,1,1,17798.685959037,1.154287107,8877.957622509,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8543.819455842,-2.703397042,8543.819455842,2,true,1,1,17798.685959037,1.154287107,8875,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,99.999981876,1,none,0,9,0,0,5.843647948,0,9,175.3944882,994.053777168,7263.974391171,8543.819455842,-2.703397042,0,.50708542,0,9,7263.974391171,994.053777168,8543.819455842,-74.42097735,-158.822997772,0
0,0,5.843647948,0,8543.819455842,-2.601406505,8543.819455842,2,1,true,1,1,17608.056309731,1.075513284,8892.010755842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8543.819455842,-2.601406505,8543.819455842,2,true,1,1,17608.056309731,1.075513284,8900,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,99.999988155,1,none,0,10,0,0,5.843647948,0,10,175.3944882,838.879024217,7182.380081159,8543.819455842,-2.601406505,0,.507092616,0,10,7182.380081159,838.879024217,8543.819455842,-90.204621241,-150.420586349,0
0,0,4.707925606,0,8543.819455842,-2.499415609,8543.819455842,2,1,true,1,1,17395.973124875,.99638275,8906.063889175,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8543.819455842,-2.499415609,8543.819455842,2,true,1,1,17395.973124875,.99638275,8900,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,100.000023317,1,none,0,11,0,0,4.707925606,0,11,175.3944882,692.818096837,7085.410804006,8543.819455842,-2.499415609,0,.507092626,0,11,7085.410804006,692.818096837,8543.819455842,-105.050813926,-140.454807623,0
0,0,4.707925606,0,8543.819455842,-2.412946009,8543.819455842,2,1,true,1,1,17163.803901926,.932389914,8920.117022508,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8543.819455842,-2.412946009,8543.819455842,2,true,1,1,17163.803901926,.932389914,8925,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,100.000016717,1,none,0,12,0,0,4.707925606,0,12,175.3944882,556.755559944,6974.814944642,8543.819455842,-2.412946009,0,.421076688,0,12,6974.814944642,556.755559944,8543.819455842,-116.788268416,-130.857658742,0
0,0,4.707925606,0,8543.819455842,-2.330765233,8543.819455842,2,1,true,1,1,16914.939787937,.872378409,8929.822852722,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8543.819455842,-2.330765233,8543.819455842,2,true,1,1,16914.939787937,.872378409,8925,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,100.000063552,1,none,0,13,0,0,4.707925606,0,13,175.3944882,430.341074381,6853.301702422,8543.819455842,-2.330765233,0,.420837222,0,13,6853.301702422,430.341074381,8543.819455842,-127.13599824,-120.829071181,0
0,0,4.707925606,0,8543.819455842,-2.248596394,8543.819455842,2,1,true,1,1,16648.919556792,.81200321,8931.053117384,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8543.819455842,-2.248596394,8543.819455842,2,true,1,1,16648.919556792,.81200321,8925,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,100.000517684,1,none,0,14,0,0,4.707925606,0,14,175.3944882,314.326819392,6721.822474793,8543.819455842,-2.248596394,0,.420836505,0,14,6721.822474793,314.326819392,8543.819455842,-136.624262406,-109.986532871,0
0,0,4.707925606,0,8543.819455842,-2.166427591,8543.819455842,2,1,true,1,1,16365.065151309,.751141814,8931.053117384,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8543.819455842,-2.166427591,8543.819455842,2,true,1,1,16365.065151309,.751141814,8925,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,100.004027748,1,none,0,15,0,0,4.707925606,0,15,175.3944882,209.495330454,6581.264822568,8543.819455842,-2.166427591,0,.420836503,0,15,6581.264822568,209.495330454,8543.819455842,-145.190593452,-98.401819414,0
0,0,2.585839218,0,8543.819455842,-2.084258789,8543.819455842,2,1,true,1,1,16065.100488243,.689786554,8931.053117384,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8543.819455842,-2.084258789,8543.819455842,2,true,1,1,16065.100488243,.689786554,8925,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,100.009489065,1,none,0,16,0,0,2.585839218,0,16,175.3944882,116.554000424,6432.577217691,8543.819455842,-2.084258789,0,.420836503,0,16,6432.577217691,116.554000424,8543.819455842,-152.777190818,-86.153098938,0
0,0,2.585839218,0,8543.819455842,-2.029125473,8543.819455842,2,1,true,1,1,15750.666872989,.655000476,8931.053117384,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8543.819455842,-2.029125473,8543.819455842,2,true,1,1,15750.666872989,.655000476,8925,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,100.011621013,1,none,0,17,0,0,2.585839218,0,17,175.3944882,34.690076569,6277.484060176,8543.819455842,-2.029125473,0,.242473154,0,17,6277.484060176,34.690076569,8543.819455842,-157.292552513,-77.603346674,0
0,0,2.585839218,0,8543.819455842,-1.983923534,8543.819455842,2,1,true,1,1,15424.933727315,.629857992,8931.053117384,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8543.819455842,-1.983923534,8543.819455842,2,true,1,1,15424.933727315,.629857992,8925,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,100.013379615,1,none,0,18,0,0,2.585839218,0,18,175.3944882,-39.6883349,6118.657443451,8543.819455842,-1.983923534,0,.241062534,0,18,6118.657443451,-39.6883349,8543.819455842,-160.638515943,-70.416572529,0
0,0,2.585839218,0,8543.819455842,-1.938791618,8543.819455842,2,1,true,1,1,15088.476015798,.604490616,8931.053117384,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8543.819455842,-1.938791618,8543.819455842,2,true,1,1,15088.476015798,.604490616,8925,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,100.014910767,1,none,0,19,0,0,2.585839218,0,19,175.3944882,-106.822478213,5956.635642177,8543.819455842,-1.938791618,0,.241052371,0,19,5956.635642177,-106.822478213,8543.819455842,-163.651898317,-63.097406191,0
0,0,2.585839218,0,8543.819455842,-1.893660206,8543.819455842,2,1,true,1,1,14741.605568206,.578796813,8931.053117384,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8543.819455842,-1.893660206,8543.819455842,2,true,1,1,14741.605568206,.578796813,8925,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,100.030007494,1,none,0,20,0,0,2.585839218,0,20,175.3944882,-166.578450993,5791.749981455,8543.819455842,-1.893660206,0,.241052298,0,20,5791.749981455,-166.578450993,8543.819455842,-166.331968301,-55.649823108,0
0,0,2.585839218,0,8543.819455842,-1.848528798,8543.819455842,2,1,true,1,1,14384.648186335,.552740058,8931.053117384,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8543.819455842,-1.848528798,8543.819455842,2,true,1,1,14384.648186335,.552740058,8925,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,100.088827393,1,none,0,21,0,0,2.585839218,0,21,175.3944882,-218.834581021,5624.336259586,8543.819455842,-1.848528798,0,.241052298,0,21,5624.336259586,-218.834581021,8543.819455842,-168.673303283,-48.088909849,0
0,0,2.585839218,0,8543.819455842,-1.803397389,8543.819455842,2,1,true,1,1,14017.946343362,.526279836,8931.053117384,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8543.819455842,-1.803397389,8543.819455842,2,true,1,1,14017.946343362,.526279836,8925,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,100.110853231,1,none,0,22,0,0,2.585839218,0,22,175.3944882,-263.484448927,5454.73541439,8543.819455842,-1.803397389,0,.241052298,0,22,5454.73541439,-263.484448927,8543.819455842,-170.671135367,-40.43006361,0
0,0,2.585839218,0,8543.819455842,-1.758265981,8543.819455842,2,1,true,1,1,13641.860240602,.499370391,8931.053117384,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8543.819455842,-1.758265981,8543.819455842,2,true,1,1,13641.860240602,.499370391,8925,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,100.125081527,1,none,0,23,0,0,2.585839218,0,23,175.3944882,-300.437125334,5283.2928377,8543.819455842,-1.758265981,0,.241052298,0,23,5283.2928377,-300.437125334,8543.819455842,-172.321395972,-32.688881616,0
0,0,1.917335893,0,8543.819455842,-1.713134573,8543.819455842,2,1,true,1,1,13256.769114289,.471959806,8931.053117384,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8543.819455842,-1.713134573,8543.819455842,2,true,1,1,13256.769114289,.471959806,8925,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,100.128671093,1,none,0,24,0,0,1.917335893,0,24,175.3944882,-329.617356177,5110.357672036,8543.819455842,-1.713134573,0,.241052298,0,24,5110.357672036,-329.617356177,8543.819455842,-173.620724345,-24.881128769,0
0,0,2.173497404,0,8543.819455842,-1.676658361,8543.819455842,2,1,true,1,1,12863.306644516,.452680771,8931.053117384,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8543.819455842,-1.676658361,8543.819455842,2,true,1,1,12863.306644516,.452680771,8925,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,100.132893839,1,none,0,25,0,0,2.173497404,0,25,175.3944882,-351.488632518,4936.341797097,8543.819455842,-1.676658361,0,.180804544,0,25,4936.341797097,-351.488632518,8543.819455842,-174.412602828,-18.532956204,0
0,0,2.173497404,0,8543.819455842,-1.639862368,8543.819455842,2,1,true,1,1,12462.396275571,.432580044,8931.053117384,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8543.819455842,-1.639862368,8543.819455842,2,true,1,1,12462.396275571,.432580044,8925,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,100.138189277,1,none,0,26,0,0,2.173497404,0,26,175.3944882,-367.189262143,4761.661325399,8543.819455842,-1.639862368,0,.203578414,0,26,4761.661325399,-367.189262143,8543.819455842,-174.976328252,-12.10417459,0
0,0,2.173497404,0,8543.819455842,-1.601936878,8543.819455842,2,1,true,1,1,12054.268684229,.410754919,8931.053117384,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8543.819455842,-1.601936878,8543.819455842,2,true,1,1,12054.268684229,.410754919,8925,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,100.144699985,1,none,0,27,0,0,2.173497404,0,27,175.3944882,-376.305527858,4586.51433059,8543.819455842,-1.601936878,0,.203762324,0,27,4586.51433059,-376.305527858,8543.819455842,-175.30945208,-5.460998301,0
0,0,2.173497404,0,8543.819455842,-1.564002266,8543.819455842,2,1,true,1,1,11639.742407914,.388325182,8931.053117384,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8543.819455842,-1.564002266,8543.819455842,2,true,1,1,11639.742407914,.388325182,8925,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,100.155103177,1,none,0,28,0,0,2.173497404,0,28,175.3944882,-378.773099955,4411.147613311,8543.819455842,-1.564002266,0,.203763799,0,28,4411.147613311,-378.773099955,8543.819455842,-175.390440175,1.191631717,0
0,0,2.173497404,0,8543.819455842,-1.52606758,8543.819455842,2,1,true,1,1,11220.419176602,.365478183,8931.053117384,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8543.819455842,-1.52606758,8543.819455842,2,true,1,1,11220.419176602,.365478183,8925,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,1,0,0,0,400.163533282,3,none,0,29,0,0,2.173497404,0,29,175.3944882,-374.588014213,4235.813476632,8543.819455842,-1.52606758,0,.20376381,0,29,4235.813476632,-374.588014213,8543.819455842,-175.219065014,7.842559952,0
0,0,2.173497404,0,8543.819455842,-1.488132894,8543.819455842,2,1,true,1,1,10796.74392691,.342206651,8931.053117384,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8543.819455842,-1.488132894,8543.819455842,2,true,1,1,10796.74392691,.342206651,8925,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,1,0,0,0,400.169979665,3,none,0,30,0,0,2.173497404,0,30,175.3944882,-363.756289094,4060.764203116,8543.819455842,-1.488132894,0,.20376381,0,30,4060.764203116,-363.756289094,8543.819455842,-174.795572775,14.482203883,0
0,0,2.173497404,0,8543.819455842,-1.450198208,8543.819455842,2,1,true,1,1,10368.95289669,.318455787,8931.053117384,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8543.819455842,-1.450198208,8543.819455842,2,true,1,1,10368.95289669,.318455787,8925,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,1,0,0,0,400.17797891,3,none,0,31,0,0,2.173497404,0,31,175.3944882,-346.293509993,3886.251665533,8543.819455842,-1.450198208,0,.20376381,0,31,3886.251665533,-346.293509993,8543.819455842,-174.120572807,21.101009837,0
0,0,2.173497404,0,8543.819455842,-1.412263522,8543.819455842,2,1,true,1,1,9937.283383734,.294158504,8931.053117384,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8543.819455842,-1.412263522,8543.819455842,2,true,1,1,9937.283383734,.294158504,8925,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,1,0,0,0,400.185513982,3,none,0,32,0,0,2.173497404,0,32,175.3944882,-322.224803541,3712.526964361,8543.819455842,-1.412263522,0,.20376381,0,32,3712.526964361,-322.224803541,8543.819455842,-173.195036348,27.689454227,0
0,0,2.173497404,0,8543.819455842,-1.374328836,8543.819455842,2,1,true,1,1,9501.9844565,.269234679,8931.053117384,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8543.819455842,-1.374328836,8543.819455842,2,true,1,1,9501.9844565,.269234679,8925,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,1,0,0,0,400.194062987,3,none,0,33,0,0,2.173497404,0,33,175.3944882,-291.584801425,3539.840066485,8543.819455842,-1.374328836,0,.20376381,0,33,3539.840066485,-291.584801425,8543.819455842,-172.020295121,34.238057151,0
0,0,2.173497404,0,8543.819455842,-1.33639415,8543.819455842,2,1,true,1,1,9063.319875991,.243587979,8931.053117384,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8543.819455842,-1.33639415,8543.819455842,2,true,1,1,9063.319875991,.243587979,8925,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,1,0,0,0,400.20550641,3,none,0,34,0,0,2.173497404,0,34,175.3944882,-254.41759056,3368.439445529,8543.819455842,-1.33639415,0,.20376381,0,34,3368.439445529,-254.41759056,8543.819455842,-170.598039423,40.737396037,0
0,0,2.173497404,0,8543.819455842,-1.298459464,8543.819455842,2,1,true,1,1,8621.881304579,.217262761,8931.053117384,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8543.819455842,-1.298459464,8543.819455842,2,true,1,1,8621.881304579,.217262761,8925,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,1,0,0,0,400.215165489,3,none,0,35,0,0,2.173497404,0,35,175.3944882,-210.776649649,3198.571724334,8543.819455842,-1.298459464,0,.20376381,0,35,3198.571724334,-210.776649649,8543.819455842,-168.930315694,47.178119193,0
0,0,2.173497404,0,8543.819455842,-1.260524778,8543.819455842,2,1,true,1,1,8178.881167338,.190693369,8931.053117384,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8543.819455842,-1.260524778,8543.819455842,2,true,1,1,8178.881167338,.190693369,8925,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,1,0,0,0,400.226438215,3,none,0,36,0,0,2.173497404,0,36,175.3944882,-160.724772239,3030.4813201,8543.819455842,-1.260524778,0,.20376381,0,36,3030.4813201,-160.724772239,8543.819455842,-167.019523566,53.550959271,0
0,0,2.173497404,0,8543.819455842,-1.222590092,8543.819455842,2,1,true,1,1,7734.65670373,.163956778,8931.053117384,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,0,8543.819455842,-1.222590092,8543.819455842,2,true,1,1,7734.65670373,.163956778,8925,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,1,0,0,0,400.23819704,3,none,0,37,0,0,2.173497404,0,37,175.3944882,-104.333976366,2864.410092705,8543.819455842,-1.222590092,0,.20376381,0,37,2864.410092705,-104.333976366,8543.819455842,-164.868412417,59.846746596,0
