command.h_d,command.v_d,command.psi_d,sensor.dz,sensor.z,sensor.psi,sensor.h,sensor.modes,sensor.num_intruders,sensor.valid_1,sensor.id_1,sensor.modes_1,sensor.sr_1,sensor.chi_1,sensor.z_1,sensor.cvc_1,sensor.vrc_1,sensor.vsb_1,ra.ra_active,ra.alarm,ra.target_rate,ra.dh_min,ra.dh_max,ra.crossing,ra.cc,ra.vc,ra.ua,ra.da,ra_detailed.ra_active,ra_detailed.ownInput.dz,ra_detailed.ownInput.z,ra_detailed.ownInput.psi,ra_detailed.ownInput.h,ra_detailed.ownInput.modes,ra_detailed.intruderInput[1].valid,ra_detailed.intruderInput[1].id,ra_detailed.intruderInput[1].modes,ra_detailed.intruderInput[1].sr,ra_detailed.intruderInput[1].chi,ra_detailed.intruderInput[1].z,ra_detailed.intruderInput[1].cvc,ra_detailed.intruderInput[1].vrc,ra_detailed.intruderInput[1].vsb,ra_detailed.intruderInput[1].equipage,ra_detailed.intruderInput[1].quant,ra_detailed.intruderInput[1].sensitivity_index,ra_detailed.intruderInput[1].protection_mode,ra_detailed.ownOutput.cc,ra_detailed.ownOutput.vc,ra_detailed.ownOutput.ua,ra_detailed.ownOutput.da,ra_detailed.ownOutput.target_rate,ra_detailed.ownOutput.turn_off_aurals,ra_detailed.ownOutput.crossing,ra_detailed.ownOutput.alarm,ra_detailed.ownOutput.alert,ra_detailed.ownOutput.dh_min,ra_detailed.ownOutput.dh_max,ra_detailed.ownOutput.sensitivity_index,ra_detailed.ownOutput.ddh,ra_detailed.intruderOutput[1].id,ra_detailed.intruderOutput[1].cvc,ra_detailed.intruderOutput[1].vrc,ra_detailed.intruderOutput[1].vsb,ra_detailed.intruderOutput[1].tds,ra_detailed.intruderOutput[1].code,response.state,response.timer,response.t,response.v_d,response.h_d,response.psi_d,response.logProb,adm.t,adm.v,adm.N,adm.E,adm.h,adm.psi,adm.theta,adm.phi,adm.a,wm.t,wm.x,wm.y,wm.z,wm.vx,wm.vy,wm.vz
-19.642172702,0,5.063756251,-21.588729813,9211.376645887,.529428525,9211.376645887,1,1,true,2,2,13292.175573315,.760697669,8188.891555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-21.588729813,9211.376645887,.529428525,9211.376645887,1,true,2,2,13292.175573315,.760697669,8200,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,100.010481009,1,none,0,9,0,-19.642172702,5.063756251,0,9,289.4847048,2515.940808268,-11077.241894519,9211.376645887,.529428525,-.074645711,.643835724,0,9,-11077.241894519,2515.940808268,9211.376645887,145.794282533,249.157276111,-21.588729813
-19.642172702,0,5.063756251,-19.642172702,9191.258154169,.594785382,9191.258154169,1,1,true,2,2,12987.438550799,.718755136,8188.891555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-19.642172702,9191.258154169,.594785382,9191.258154169,1,true,2,2,12987.438550799,.718755136,8200,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,100.013261094,1,none,0,10,0,-19.642172702,5.063756251,0,10,289.4847048,2760.973156362,-10924.499760303,9191.258154169,.594785382,-.067904368,.643764409,0,10,-10924.499760303,2760.973156362,9191.258154169,161.833430385,239.218561518,-19.642172702
-19.642172702,0,5.063756251,-19.642172702,9171.615981467,.678253256,9171.615981467,1,1,true,2,2,12675.577257317,.658552971,8188.891555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-19.642172702,9171.615981467,.678253256,9171.615981467,1,true,2,2,12675.577257317,.658552971,8200,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,100.035961571,1,none,0,11,0,-19.642172702,5.063756251,0,11,289.4847048,2993.878907423,-10753.846436412,9171.615981467,.678253256,-.067904368,.643751673,0,11,-10753.846436412,2993.878907423,9171.615981467,181.213908204,224.893527782,-19.642172702
-19.642172702,0,5.063756251,-19.642172702,9151.973808765,.761720909,9151.973808765,1,1,true,2,2,12355.656755417,.598000058,8188.891555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-19.642172702,9151.973808765,.761720909,9151.973808765,1,true,2,2,12355.656755417,.598000058,8200,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,100.070152398,1,none,0,12,0,-19.642172702,5.063756251,0,12,289.4847048,3211.746316958,-10564.369688938,9151.973808765,.761720909,-.067904368,.643751673,0,12,-10564.369688938,3211.746316958,9151.973808765,199.332575958,209.00264,-19.642172702
-19.642172702,0,5.063756251,-19.642172702,9132.331636063,.845188562,9132.331636063,1,1,true,2,2,12028.464971892,.537025634,8188.891555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-19.642172702,9132.331636063,.845188562,9132.331636063,1,true,2,2,12028.464971892,.537025634,8200,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,100.079891973,1,none,0,13,0,-19.642172702,5.063756251,0,13,289.4847048,3413.058420194,-10357.388812861,9132.331636063,.845188562,-.067904368,.643751673,0,13,-10357.388812861,3413.058420194,9132.331636063,216.063329801,191.656507534,-19.642172702
-19.642172702,0,3.926750006,-19.642172702,9112.68946336,.928656214,9112.68946336,1,1,true,2,2,11694.820436424,.475552695,8188.891555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-19.642172702,9112.68946336,.928656214,9112.68946336,1,true,2,2,11694.820436424,.475552695,8200,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,100.085060459,1,none,0,14,0,-19.642172702,3.926750006,0,14,289.4847048,3596.413520157,-10134.344975716,9112.68946336,.928656214,-.067904368,.643751673,0,14,-10134.344975716,3596.413520157,9112.68946336,231.289676753,172.975908127,-19.642172702
-19.642172702,0,3.926750006,-19.642172702,9093.047290658,1.001488106,9093.047290658,1,1,true,2,2,11356.017170033,.424215785,8188.891555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-19.642172702,9093.047290658,1.001488106,9093.047290658,1,true,2,2,11356.017170033,.424215785,8200,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,100.090685874,1,none,0,15,0,-19.642172702,3.926750006,0,15,289.4847048,3761.40206614,-9897.368291905,9093.047290658,1.001488106,-.067904368,.552866362,0,15,-9897.368291905,3761.40206614,9093.047290658,243.263539414,155.686960778,-19.642172702
-43.294739304,0,3.926750006,-19.642172702,9073.405117956,1.069896687,9073.405117956,1,1,true,2,2,11014.018006563,.376966245,8188.891555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-19.642172702,9073.405117956,1.069896687,9073.405117956,1,true,2,2,11014.018006563,.376966245,8200,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,2,0,0,0,400.096516073,3,none,0,16,0,-43.294739304,3.926750006,0,16,289.4847048,3909.492695472,-9649.472051463,9073.405117956,1.069896687,-.067904368,.550747398,0,16,-9649.472051463,3909.492695472,9073.405117956,253.336576274,138.694478932,-19.642172702
-70.068172489,0,2.720527467,-29.300809434,9049.416513419,1.130056235,9049.416513419,1,1,true,2,2,10670.051656864,.337730991,8188.891555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-29.300809434,9049.416513419,1.130056235,9049.416513419,1,true,2,2,10670.051656864,.337730991,8200,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,2,0,0,0,400.110728392,3,none,0,17,0,-70.068172489,2.720527467,0,17,289.4847048,4041.533742259,-9393.037582007,9049.416513419,1.130056235,-.101390753,.713210043,0,17,-9393.037582007,4041.533742259,9049.416513419,260.475825281,122.862530186,-29.300809434
-70.068172489,0,2.720527467,-38.958891714,9015.769520737,1.184832924,9015.769520737,1,1,true,2,2,10324.934988013,.303637721,8188.891555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-38.958891714,9015.769520737,1.184832924,9015.769520737,1,true,2,2,10324.934988013,.303637721,8200,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,2,0,0,0,400.148577183,3,none,0,18,0,-70.068172489,2.720527467,0,18,289.4847048,4157.330525615,-9129.917843163,9015.769520737,1.184832924,-.134989734,.561003644,0,18,-9129.917843163,4157.330525615,9015.769520737,265.749313044,107.985655001,-38.958891714
-70.068172489,0,2.720527467,-48.616406403,8972.464699936,1.232507882,8972.464699936,1,1,true,2,2,9980.334673971,.276654069,8188.891555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-48.616406403,8972.464699936,1.232507882,8972.464699936,1,true,2,2,9980.334673971,.276654069,8200,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,2,0,0,0,400.215617621,3,none,0,19,0,-70.068172489,2.720527467,0,19,289.4847048,4259.327486474,-8862.524009375,8972.464699936,1.232507882,-.168740825,.550019813,0,19,-8862.524009375,4259.327486474,8972.464699936,269.199367775,94.707654025,-48.616406403
-70.068172489,0,2.720527467,-58.273336077,8919.502626078,1.279535211,8919.502626078,1,1,true,2,2,9637.422591553,.250385739,8185.497848959,0,0,0,true,true,0,0,9999,false,4,0,2,0,true,-58.273336077,8919.502626078,1.279535211,8919.502626078,1,true,2,2,9637.422591553,.250385739,8175,0,0,0,3,25,5,0,4,0,2,0,0,false,false,true,false,0,9999,5,8.0435,2,0,2,7,1200,4,none,5,20,0,-70.068172489,2.720527467,0,20,289.4847048,4348.065198614,-8592.155202264,8919.502626078,1.279535211,-.202685137,.550513279,0,20,-8592.155202264,4348.065198614,8919.502626078,271.616043823,81.426883481,-58.273336077
-70.068172489,0,2.720527467,-67.929658606,8856.883893728,1.326409042,8856.883893728,1,1,true,2,2,9297.257752018,.224310928,8174.905013398,0,0,0,true,false,0,0,9999,false,4,0,2,0,true,-67.929658606,8856.883893728,1.326409042,8856.883893728,1,true,2,2,9297.257752018,.224310928,8175,0,0,0,3,25,5,0,4,0,2,0,0,false,false,false,false,0,9999,5,8.0435,2,0,2,7,1200,4,none,4,21,0,-70.068172489,2.720527467,0,21,289.4847048,4423.492214178,-8319.816252345,8856.883893728,1.326409042,-.236865865,.552540896,0,21,-8319.816252345,4423.492214178,8856.883893728,273.040129872,68.088495902,-67.929658606
-70.068172489,0,2.720527467,-70.068172489,8787.167598589,1.380266028,8787.167598589,1,1,true,2,2,8959.323019916,.191215557,8162.457430696,0,0,0,true,false,0,0,9999,false,4,0,2,0,true,-70.068172489,8787.167598589,1.380266028,8787.167598589,1,true,2,2,8959.323019916,.191215557,8150,0,0,0,3,25,5,0,4,0,2,0,0,false,false,false,false,0,9999,5,8.0435,2,0,2,7,1200,4,none,3,22,0,-70.068172489,2.720527467,0,22,289.4847048,4484.769492103,-8045.653369088,8787.167598589,1.380266028,-.244472426,.41206674,0,22,-8045.653369088,4484.769492103,8787.167598589,275.794158268,53.19236583,-70.068172489
-70.068172489,0,2.720527467,-70.068172489,8717.099426099,1.427790326,8717.099426099,1,1,true,2,2,8622.643581883,.164434029,8150.009847995,0,0,0,true,false,0,0,9999,false,4,0,2,0,true,-70.068172489,8717.099426099,1.427790326,8717.099426099,1,true,2,2,8622.643581883,.164434029,8150,0,0,0,3,25,5,0,4,0,2,0,0,false,false,false,false,0,9999,5,8.0435,2,0,2,7,1200,4,none,2,23,0,-70.068172489,2.720527467,0,23,289.4847048,4532.010149685,-7768.804198852,8717.099426099,1.427790326,-.244472426,.399721022,0,23,-7768.804198852,4532.010149685,8717.099426099,278.009746577,40.03031758,-70.068172489
-70.068172489,0,2.720527467,-70.068172489,8647.03125361,1.474732495,8647.03125361,1,1,true,2,2,8287.626825143,.138325614,8137.562265293,0,0,0,true,false,0,0,9999,false,4,0,2,0,true,-70.068172489,8647.03125361,1.474732495,8647.03125361,1,true,2,2,8287.626825143,.138325614,8150,0,0,0,3,25,5,0,4,0,2,0,0,false,false,false,false,0,9999,5,8.0435,2,0,2,7,1200,4,none,1,24,0,-70.068172489,2.720527467,0,24,289.4847048,4566.154486216,-7490.036071948,8647.03125361,1.474732495,-.244472426,.399158796,0,24,-7490.036071948,4566.154486216,8647.03125361,279.581916103,26.940632977,-70.068172489
-70.068172489,0,2.720527467,-70.068172489,8576.96308112,1.521648162,8576.96308112,1,1,true,2,2,7954.532214043,.112338101,8125.114682592,0,0,0,true,false,0,0,9999,false,4,0,2,0,true,-70.068172489,8576.96308112,1.521648162,8576.96308112,1,true,2,2,7954.532214043,.112338101,8125,0,0,0,3,25,5,0,4,0,2,0,0,false,false,false,false,0,9999,5,8.0435,2,0,2,7,1200,4,follow,0,25,0,0,2.720527467,0,25,289.4847048,4587.185018013,-7209.973155126,8576.96308112,1.521648162,-.244472426,.399133009,0,25,-7209.973155126,4587.185018013,8576.96308112,280.537755629,13.799028373,-70.068172489
-52.430627926,0,2.720527467,-60.473124762,8511.18177339,1.572567548,8511.18177339,1,1,true,2,2,7622.733723042,.082345484,8112.66709989,0,0,0,true,false,0,0,9999,false,4,0,2,0,true,-60.473124762,8511.18177339,1.572567548,8511.18177339,1,true,2,2,7622.733723042,.082345484,8125,0,0,0,3,25,5,0,4,0,2,0,0,false,false,false,false,0,9999,5,8.0435,2,0,2,7,1200,4,follow,0,26,0,0,2.720527467,0,26,289.4847048,4594.264728924,-6928.194695449,8511.18177339,1.572567548,-.210449195,.312201616,0,26,-6928.194695449,4594.264728924,8511.18177339,283.09741091,-.501428762,-60.473124762
-52.430627926,0,2.720527467,-50.80989554,8455.05715149,1.619596037,8455.05715149,1,1,true,2,2,7291.677452207,.056299327,8100.219517189,0,0,0,true,false,0,0,9999,false,4,0,2,0,true,-50.80989554,8455.05715149,1.619596037,8455.05715149,1,true,2,2,7291.677452207,.056299327,8100,0,0,0,3,25,5,0,4,0,2,0,0,false,false,false,false,0,9999,5,8.0435,2,0,2,7,1200,4,follow,0,27,0,0,2.720527467,0,27,289.4847048,4587.742194517,-6644.317673095,8455.05715149,1.619596037,-.17643233,.312156891,0,27,-6644.317673095,4587.742194517,8455.05715149,284.651514409,-13.901948541,-50.80989554
-52.430627926,0,1.54833063,-41.147257942,8408.595490828,1.666637842,8408.595490828,1,1,true,2,2,6961.860616049,.03031732,8087.771934487,0,0,0,true,false,0,0,9999,false,4,0,2,0,true,-41.147257942,8408.595490828,1.666637842,8408.595490828,1,true,2,2,6961.860616049,.03031732,8100,0,0,0,3,25,5,0,4,0,2,0,0,false,false,false,false,0,9999,5,8.0435,2,0,2,7,1200,4,follow,0,28,0,0,1.54833063,0,28,289.4847048,4567.764892648,-6359.32502444,8408.595490828,1.666637842,-.14262269,.313414147,0,28,-6359.32502444,4567.764892648,8408.595490828,285.230416164,-27.420925804,-41.147257942
-52.430627926,0,1.54833063,-31.485193059,8371.796208671,1.699792437,8371.796208671,1,1,true,2,2,6633.728112792,.018496437,8076.380901703,0,0,0,true,false,0,0,9999,false,4,0,2,0,true,-31.485193059,8371.796208671,1.699792437,8371.796208671,1,true,2,2,6633.728112792,.018496437,8075,0,0,0,3,25,5,0,4,0,2,0,0,false,false,false,false,0,9999,5,8.0435,2,0,2,7,1200,4,follow,0,29,0,0,1.54833063,0,29,289.4847048,4535.57146097,-6074.026093042,8371.796208671,1.699792437,-.108978472,.186523811,0,29,-6074.026093042,4535.57146097,8371.796208671,285.376494627,-37.018012451,-31.485193059
-52.430627926,0,1.54833063,-21.823686401,8344.658739172,1.726827644,8344.658739172,1,1,true,2,2,6307.911567173,.013694331,8065.160041206,0,0,0,true,false,0,0,9999,false,4,0,2,0,true,-21.823686401,8344.658739172,1.726827644,8344.658739172,1,true,2,2,6307.911567173,.013694331,8075,0,1,14,3,25,5,0,4,0,2,0,0,false,false,false,false,0,9999,5,8.0435,2,0,2,7,1200,4,follow,0,30,0,0,1.54833063,0,30,289.4847048,4495.012677913,-5788.706691001,8344.658739172,1.726827644,-.075459639,.183753382,0,30,-5788.706691001,4495.012677913,8344.658739172,285.154196881,-44.857608339,-21.823686401
-52.430627926,0,1.54833063,-12.16272755,8327.18252912,1.753749827,8327.18252912,1,1,true,2,2,5984.929703269,.010118505,8053.939180709,0,0,0,true,false,0,0,9999,false,4,0,2,0,true,-12.16272755,8327.18252912,1.753749827,8327.18252912,1,true,2,2,5984.929703269,.010118505,8050,0,1,14,3,25,5,0,4,0,2,0,0,false,false,false,false,0,9999,5,8.0435,2,0,2,7,1200,4,follow,0,31,0,0,1.54833063,0,31,289.4847048,4446.657545443,-5503.847009614,8327.18252912,1.753749827,-.042027467,.184153894,0,31,-5503.847009614,4446.657545443,8327.18252912,284.402034183,-52.620768944,-12.16272755
-52.430627926,0,1.54833063,-2.502309914,8319.367033982,1.780716961,8319.367033982,1,1,true,2,2,5665.341364568,.007775764,8042.718320212,0,0,0,true,false,0,0,9999,false,4,0,2,0,true,-2.502309914,8319.367033982,1.780716961,8319.367033982,1,true,2,2,5665.341364568,.007775764,8050,0,1,14,3,25,5,0,4,0,2,0,0,false,false,false,false,0,9999,5,8.0435,2,0,2,7,1200,4,follow,0,32,0,0,1.54833063,0,32,289.4847048,4390.565203869,-5219.978670147,8319.367033982,1.780716961,-.008644122,.184552632,0,32,-5219.978670147,4390.565203869,8319.367033982,283.119201372,-60.321228207,-2.502309914
-52.430627926,0,1.54833063,-207e-8,8319.170853978,1.805183528,8319.170853978,1,1,true,2,2,5349.664307674,.009454316,8031.497459715,0,0,0,true,false,0,0,9999,false,4,0,2,0,true,-207e-8,8319.170853978,1.805183528,8319.170853978,1,true,2,2,5349.664307674,.009454316,8025,0,1,14,3,25,5,0,4,0,2,0,0,false,false,false,false,0,9999,5,8.0435,2,0,2,7,1200,4,follow,0,33,0,0,1.54833063,0,33,289.4847048,4327.052676556,-4937.55643108,8319.170853978,1.805183528,-7e-9,.235664247,0,33,-4937.55643108,4327.052676556,8319.170853978,281.569279553,-67.23195018,-207e-8
-52.430627926,0,1.54833063,-207e-8,8319.573026391,1.831818142,8319.573026391,1,1,true,2,2,5037.989110213,.010772106,8020.276599217,0,0,0,true,false,0,0,9999,false,4,0,2,0,true,-207e-8,8319.573026391,1.831818142,8319.573026391,1,true,2,2,5037.989110213,.010772106,8025,0,1,14,3,25,5,0,4,0,2,0,0,false,false,false,false,0,9999,5,8.0435,2,0,2,7,1200,4,follow,0,34,0,0,1.54833063,0,34,289.4847048,4256.370016732,-4656.842998336,8319.573026391,1.831818142,-7e-9,.243467983,0,34,-4656.842998336,4256.370016732,8319.573026391,279.678927081,-74.706706926,-207e-8
-52.430627926,0,1.54833063,-207e-8,8319.975198803,1.858817112,8319.975198803,1,1,true,2,2,4730.358427934,.013802275,8012.4435189,0,0,0,true,false,0,0,9999,false,4,0,2,0,true,-207e-8,8319.975198803,1.858817112,8319.975198803,1,true,2,2,4730.358427934,.013802275,8e3,0,1,14,3,25,5,0,4,0,2,0,0,false,false,false,false,0,9999,5,8.0435,2,0,2,7,1200,4,follow,0,35,0,0,1.54833063,0,35,289.4847048,4178.169273274,-4378.130642754,8319.975198803,1.858817112,-7e-9,.243984927,0,35,-4378.130642754,4178.169273274,8319.975198803,277.560239039,-82.229605482,-207e-8
