command.h_d,command.v_d,command.psi_d,sensor.dz,sensor.z,sensor.psi,sensor.h,sensor.modes,sensor.num_intruders,sensor.valid_1,sensor.id_1,sensor.modes_1,sensor.sr_1,sensor.chi_1,sensor.z_1,sensor.cvc_1,sensor.vrc_1,sensor.vsb_1,ra.ra_active,ra.alarm,ra.target_rate,ra.dh_min,ra.dh_max,ra.crossing,ra.cc,ra.vc,ra.ua,ra.da,ra_detailed.ra_active,ra_detailed.ownInput.dz,ra_detailed.ownInput.z,ra_detailed.ownInput.psi,ra_detailed.ownInput.h,ra_detailed.ownInput.modes,ra_detailed.intruderInput[1].valid,ra_detailed.intruderInput[1].id,ra_detailed.intruderInput[1].modes,ra_detailed.intruderInput[1].sr,ra_detailed.intruderInput[1].chi,ra_detailed.intruderInput[1].z,ra_detailed.intruderInput[1].cvc,ra_detailed.intruderInput[1].vrc,ra_detailed.intruderInput[1].vsb,ra_detailed.intruderInput[1].equipage,ra_detailed.intruderInput[1].quant,ra_detailed.intruderInput[1].sensitivity_index,ra_detailed.intruderInput[1].protection_mode,ra_detailed.ownOutput.cc,ra_detailed.ownOutput.vc,ra_detailed.ownOutput.ua,ra_detailed.ownOutput.da,ra_detailed.ownOutput.target_rate,ra_detailed.ownOutput.turn_off_aurals,ra_detailed.ownOutput.crossing,ra_detailed.ownOutput.alarm,ra_detailed.ownOutput.alert,ra_detailed.ownOutput.dh_min,ra_detailed.ownOutput.dh_max,ra_detailed.ownOutput.sensitivity_index,ra_detailed.ownOutput.ddh,ra_detailed.intruderOutput[1].id,ra_detailed.intruderOutput[1].cvc,ra_detailed.intruderOutput[1].vrc,ra_detailed.intruderOutput[1].vsb,ra_detailed.intruderOutput[1].tds,ra_detailed.intruderOutput[1].code,response.state,response.timer,response.t,response.v_d,response.h_d,response.psi_d,response.logProb,adm.t,adm.v,adm.N,adm.E,adm.h,adm.psi,adm.theta,adm.phi,adm.a,wm.t,wm.x,wm.y,wm.z,wm.vx,wm.vy,wm.vz
47.279695071,.56181461,3.21885489,29.650582104,15938.208890962,2.094307178,15938.208890962,1,1,true,2,2,7385.096290544,.521769579,16537.969663819,0,0,0,true,true,0,-9999,0,false,5,0,0,2,true,29.650582104,15938.208890962,2.094307178,15938.208890962,1,true,2,2,7385.096290544,.521769579,16550,0,0,0,3,25,6,0,5,0,0,2,0,false,false,true,false,-9999,0,6,8.0435,2,0,1,14,1200,4,none,5,35,.56181461,47.279695071,3.21885489,0,35,541.470510564,8575.24138126,-9094.494770657,15938.208890962,2.094307178,.05478677,.66045335,0,35,-9094.494770657,8575.24138126,15938.208890962,468.247396669,-270.287869325,29.650582104
47.279695071,.56181461,3.21885489,39.31103643,15972.206690227,2.152077989,15972.206690227,1,1,true,2,2,6784.307369698,.506274903,16537.969663819,0,0,0,true,false,0,-9999,0,false,5,0,0,2,true,39.31103643,15972.206690227,2.152077989,15972.206690227,1,true,2,2,6784.307369698,.506274903,16550,0,0,0,3,25,6,0,5,0,0,2,0,false,false,false,false,-9999,0,6,8.0435,2,0,1,14,1200,4,none,4,36,.56181461,47.279695071,3.21885489,0,36,542.032325174,8292.783578342,-8633.585144483,15972.206690227,2.152077989,.072588992,.632249815,0,36,-8633.585144483,8292.783578342,15972.206690227,451.815745146,-296.843757534,39.31103643
47.279695071,.56181461,3.21885489,47.27969456,16015.792314625,2.206428189,16015.792314625,1,1,true,2,2,6181.01873937,.498089914,16537.969663819,0,0,0,true,false,0,-9999,0,false,5,0,0,2,true,47.27969456,16015.792314625,2.206428189,16015.792314625,1,true,2,2,6181.01873937,.498089914,16550,0,0,0,3,25,6,0,5,0,0,2,0,false,false,false,false,-9999,0,6,8.0435,2,0,1,14,1200,4,none,3,37,.56181461,47.279695071,3.21885489,0,37,542.594139785,7984.680224809,-8189.55440964,16015.792314625,2.206428189,.087247036,.673192242,0,37,-8189.55440964,7984.680224809,16015.792314625,434.962983654,-320.905334736,47.27969456
47.279695071,.56181461,3.21885489,47.279694563,16063.072009187,2.258810594,16063.072009187,1,1,true,2,2,5578.353790859,.497461929,16537.969663819,0,0,0,true,false,0,-9999,0,false,5,0,0,2,true,47.279694563,16063.072009187,2.258810594,16063.072009187,1,true,2,2,5578.353790859,.497461929,16550,0,2,7,3,25,6,0,5,0,0,2,0,false,false,false,false,-9999,0,6,8.0435,2,0,1,14,1200,4,none,2,38,.56181461,47.279695071,3.21885489,0,38,543.155954395,7653.797006288,-7761.888806626,16063.072009187,2.258810594,.087156562,.753698695,0,38,-7761.888806626,7653.797006288,16063.072009187,417.999924341,-343.597270839,47.279694563
47.279695071,.56181461,3.21885489,47.279694564,16110.351703751,2.314861086,16110.351703751,1,1,true,2,2,4977.929160863,.500506278,16537.969663819,0,0,0,true,false,0,-9999,0,false,5,0,0,2,true,47.279694564,16110.351703751,2.314861086,16110.351703751,1,true,2,2,4977.929160863,.500506278,16550,0,2,7,3,25,6,0,5,0,0,2,0,false,false,false,false,-9999,0,6,8.0435,2,0,1,14,1200,4,none,1,39,.56181461,47.279695071,3.21885489,0,39,543.717769006,7299.671911501,-7352.526844989,16110.351703751,2.314861086,.087066277,.761157876,0,39,-7352.526844989,7299.671911501,16110.351703751,398.509688589,-366.856471819,47.279694564
47.279695071,.56181461,3.21885489,47.279694565,16157.631398315,2.371232591,16157.631398315,1,1,true,2,2,4382.454445747,.513327905,16537.969663819,0,0,0,true,true,-25,-9999,-25,false,5,0,0,1,true,47.279694565,16157.631398315,2.371232591,16157.631398315,1,true,2,2,4382.454445747,.513327905,16550,0,2,7,3,25,6,0,5,0,0,1,-25,false,false,true,false,-9999,-25,6,10.7247,2,0,1,14,1200,4,stay,3,40,.56181461,0,3.21885489,0,40,544.279583616,6922.69849335,-6963.319071657,16157.631398315,2.371232591,.086976178,.762219676,0,40,-6963.319071657,6922.69849335,16157.631398315,377.600104677,-389.131156001,47.279694565
47.279695071,.56181461,3.21885489,37.618012303,16200.563322563,2.419518505,16200.563322563,1,1,true,2,2,3798.047735539,.549504618,16537.969663819,0,0,0,true,false,-25,-9999,-25,false,5,0,0,1,true,37.618012303,16200.563322563,2.419518505,16200.563322563,1,true,2,2,3798.047735539,.549504618,16550,0,2,7,3,25,6,0,5,0,0,1,-25,false,false,false,false,-9999,-25,6,10.7247,2,0,1,14,1200,4,stay,2,41,.56181461,0,3.21885489,0,41,544.841398226,6525.536712163,-6593.358042192,16200.563322563,2.419518505,.069098943,.923876978,0,41,-6593.358042192,6525.536712163,16200.563322563,359.249537931,-407.893127998,37.618012303
47.279695071,.56181461,3.21885489,27.956489993,16233.833636731,2.475158369,16233.833636731,1,1,true,2,2,3232.484208524,.6011265,16537.969663819,0,0,0,true,false,-25,-9999,-25,false,5,0,0,1,true,27.956489993,16233.833636731,2.475158369,16233.833636731,1,true,2,2,3232.484208524,.6011265,16550,0,2,7,3,25,6,0,5,0,0,1,-25,false,false,false,false,-9999,-25,6,10.7247,2,0,1,14,1200,4,stay,1,42,.56181461,0,3.21885489,0,42,545.403212837,6108.470476291,-6244.082783949,16233.833636731,2.475158369,.051280862,.938065625,0,42,-6244.082783949,6108.470476291,16233.833636731,336.718039451,-428.140235377,27.956489993
47.279695071,.56181461,3.21885489,18.295125331,16257.442499707,2.531433594,16257.442499707,1,1,true,2,2,2698.883307031,.687078918,16541.117449165,0,0,0,true,false,-25,-9999,-25,false,5,0,0,1,true,18.295125331,16257.442499707,2.531433594,16257.442499707,1,true,2,2,2698.883307031,.687078918,16550,0,2,7,3,25,6,0,5,0,0,1,-25,false,false,false,false,-9999,-25,6,10.7247,2,0,1,14,1200,4,follow,0,43,.56181461,-25,3.21885489,0,43,545.965027447,5671.635604459,-5918.087345222,16257.442499707,2.531433594,.033515976,.938588286,0,43,-5918.087345222,5671.635604459,16257.442499707,312.661082057,-447.1981075,18.295125331
47.279695071,.56181461,3.21885489,8.633916334,16271.390068221,2.587700453,16271.390068221,1,1,true,2,2,2222.807033771,.82836763,16551.251509397,0,0,0,true,false,-25,-9999,-25,false,5,0,0,1,true,8.633916334,16271.390068221,2.587700453,16271.390068221,1,true,2,2,2222.807033771,.82836763,16550,0,2,7,3,25,6,0,5,0,0,1,-25,false,false,false,false,-9999,-25,6,10.7247,2,0,1,14,1200,4,follow,0,44,.56181461,-25,3.21885489,0,44,546.526842058,5216.409220469,-5616.686058042,16271.390068221,2.587700453,.015798447,.938280339,0,44,-5616.686058042,5216.409220469,16271.390068221,287.438040828,-464.754147118,8.633916334
47.279695071,.56181461,3.40586047,-1.027138671,16275.67649716,2.643914235,16275.67649716,1,1,true,2,2,1850.454137802,1.052756259,16568.344067762,0,0,0,true,false,-25,-9999,-25,false,5,0,0,1,true,-1.027138671,16275.67649716,2.643914235,16275.67649716,1,true,2,2,1850.454137802,1.052756259,16575,0,2,7,3,25,6,0,5,0,0,1,-25,false,false,false,false,-9999,-25,6,10.7247,2,0,1,14,1200,4,follow,0,45,.56181461,-25,3.40586047,0,45,547.088656668,4744.335626403,-5340.986034719,16275.67649716,2.643914235,-.001877464,.938037863,0,45,-5340.986034719,4744.335626403,16275.67649716,261.172480386,-480.722246968,-1.027138671
47.279695071,.56181461,3.40586047,-10.68804106,16270.301939871,2.702075145,16270.301939871,1,1,true,2,2,1653.07619812,1.370230088,16591.993534456,0,0,0,true,false,-25,-9999,-25,false,5,0,0,1,true,-10.68804106,16270.301939871,2.702075145,16270.301939871,1,true,2,2,1653.07619812,1.370230088,16600,0,2,7,3,25,6,0,5,0,0,1,-25,false,false,false,false,-9999,-25,6,10.7247,2,0,1,14,1200,4,follow,0,46,.56181461,-25,3.40586047,0,46,547.650471278,4256.877393938,-5092.295342559,16270.301939871,2.702075145,-.019517412,.963113731,0,46,-5092.295342559,4256.877393938,16270.301939871,232.98247106,-495.505774587,-10.68804106
47.279695071,.56181461,3.40586047,-20.348791915,16255.266548462,2.761365786,16255.266548462,1,1,true,2,2,1690.137783269,1.724895463,16617.337009181,0,0,0,true,false,-25,-9999,-25,false,5,0,0,1,true,-20.348791915,16255.266548462,2.761365786,16255.266548462,1,true,2,2,1690.137783269,1.724895463,16625,0,2,7,3,25,6,0,5,0,0,1,-25,false,false,false,false,-9999,-25,6,10.7247,2,0,1,14,1200,4,follow,0,47,.56181461,-25,3.40586047,0,47,548.212285889,3755.275269351,-4872.585106878,16255.266548462,2.761365786,-.037126982,.96454337,0,47,-4872.585106878,3755.275269351,16255.266548462,203.318443853,-508.708411034,-20.348791915
47.279695071,.56181461,1.620218027,-25.429088062,16231.394968435,2.820733853,16231.394968435,1,1,true,2,2,1946.41327413,2.018240102,16646.103002397,0,0,0,true,false,-25,-9999,-25,false,5,0,0,1,true,-25.429088062,16231.394968435,2.820733853,16231.394968435,1,true,2,2,1946.41327413,2.018240102,16650,0,2,7,3,25,6,0,5,0,0,1,-25,false,false,false,false,-9999,-25,6,10.7247,2,0,1,14,1200,4,follow,0,48,.56181461,-25,1.620218027,0,48,548.774100499,3241.217129181,-4683.128355047,16231.394968435,2.820733853,-.046354588,.664621448,0,48,-4683.128355047,3241.217129181,16231.394968435,172.887368231,-520.207970686,-25.429088062
47.279695071,.56181461,1.620218027,-25.96592046,16205.965742112,2.85733015,16205.965742112,1,1,true,2,2,2351.699168826,2.237022029,16681.658112529,0,0,0,false,false,0,-9999,9999,false,1,0,0,0,false,-25.96592046,16205.965742112,2.85733015,16205.965742112,1,true,2,2,2351.699168826,2.237022029,16675,0,2,7,3,25,6,0,1,0,0,0,0,false,false,false,true,-9999,9999,6,0,2,1,0,11,399.999899983,3,stay,3,49,.56181461,-25,1.620218027,0,49,549.33591511,2717.773190547,-4519.558216093,16205.965742112,2.85733015,-.047285456,.49655416,0,49,-4519.558216093,2717.773190547,16205.965742112,153.888851469,-526.700996769,-25.96592046
