command.h_d,command.v_d,command.psi_d,sensor.dz,sensor.z,sensor.psi,sensor.h,sensor.modes,sensor.num_intruders,sensor.valid_1,sensor.id_1,sensor.modes_1,sensor.sr_1,sensor.chi_1,sensor.z_1,sensor.cvc_1,sensor.vrc_1,sensor.vsb_1,ra.ra_active,ra.alarm,ra.target_rate,ra.dh_min,ra.dh_max,ra.crossing,ra.cc,ra.vc,ra.ua,ra.da,ra_detailed.ra_active,ra_detailed.ownInput.dz,ra_detailed.ownInput.z,ra_detailed.ownInput.psi,ra_detailed.ownInput.h,ra_detailed.ownInput.modes,ra_detailed.intruderInput[1].valid,ra_detailed.intruderInput[1].id,ra_detailed.intruderInput[1].modes,ra_detailed.intruderInput[1].sr,ra_detailed.intruderInput[1].chi,ra_detailed.intruderInput[1].z,ra_detailed.intruderInput[1].cvc,ra_detailed.intruderInput[1].vrc,ra_detailed.intruderInput[1].vsb,ra_detailed.intruderInput[1].equipage,ra_detailed.intruderInput[1].quant,ra_detailed.intruderInput[1].sensitivity_index,ra_detailed.intruderInput[1].protection_mode,ra_detailed.ownOutput.cc,ra_detailed.ownOutput.vc,ra_detailed.ownOutput.ua,ra_detailed.ownOutput.da,ra_detailed.ownOutput.target_rate,ra_detailed.ownOutput.turn_off_aurals,ra_detailed.ownOutput.crossing,ra_detailed.ownOutput.alarm,ra_detailed.ownOutput.alert,ra_detailed.ownOutput.dh_min,ra_detailed.ownOutput.dh_max,ra_detailed.ownOutput.sensitivity_index,ra_detailed.ownOutput.ddh,ra_detailed.intruderOutput[1].id,ra_detailed.intruderOutput[1].cvc,ra_detailed.intruderOutput[1].vrc,ra_detailed.intruderOutput[1].vsb,ra_detailed.intruderOutput[1].tds,ra_detailed.intruderOutput[1].code,response.state,response.timer,response.t,response.v_d,response.h_d,response.psi_d,response.logProb,adm.t,adm.v,adm.N,adm.E,adm.h,adm.psi,adm.theta,adm.phi,adm.a,wm.t,wm.x,wm.y,wm.z,wm.vx,wm.vy,wm.vz
-16.147176333,0,.783753811,-16.147176333,9085.108044989,-1.502115275,9085.108044989,1,1,true,2,2,15281.467925173,-3.103063365,8108.909289175,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-16.147176333,9085.108044989,-1.502115275,9085.108044989,1,true,2,2,15281.467925173,-3.103063365,8100,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,99.999899983,1,none,0,9,0,-16.147176333,.783753811,0,9,483.6323388,13336.601640909,-14979.136785003,9085.108044989,-1.502115275,-.033393503,.204074827,0,9,-14979.136785003,13336.601640909,9085.108044989,-482.22312447,33.17176595,-16.147176333
-16.147176333,0,.783753811,-16.147176333,9068.960868656,-1.488390478,9068.960868656,1,1,true,2,2,15590.37013665,-3.109714941,8108.909289175,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-16.147176333,9068.960868656,-1.488390478,9068.960868656,1,true,2,2,15590.37013665,-3.109714941,8100,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,99.999899983,1,none,0,10,0,-16.147176333,.783753811,0,10,483.6323388,13372.754693481,-15461.141797813,9068.960868656,-1.488390478,-.033393503,.202702347,0,10,-15461.141797813,13372.754693481,9068.960868656,-481.722445531,39.786848343,-16.147176333
-16.147176333,0,.594698083,-16.147176333,9052.813692323,-1.474718857,9052.813692323,1,1,true,2,2,15902.43142607,-3.11600207,8108.909289175,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-16.147176333,9052.813692323,-1.474718857,9052.813692323,1,true,2,2,15902.43142607,-3.11600207,8100,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,99.999899983,1,none,0,11,0,-16.147176333,.594698083,0,11,483.6323388,13415.504986453,-15942.606559964,9052.813692323,-1.474718857,-.033393503,.202395162,0,11,-15942.606559964,13415.504986453,9052.813692323,-481.133492326,46.368851522,-16.147176333
-16.147176333,0,.594698083,-16.147176333,9036.66651599,-1.462508366,9036.66651599,1,1,true,2,2,16217.751075358,-3.120554533,8108.909289175,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-16.147176333,9036.66651599,-1.462508366,9036.66651599,1,true,2,2,16217.751075358,-3.120554533,8100,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,99.999899983,1,none,0,12,0,-16.147176333,.594698083,0,12,483.6323388,13464.621506109,-16423.46429989,9036.66651599,-1.462508366,-.033393503,.165366467,0,12,-16423.46429989,13464.621506109,9036.66651599,-480.531452856,52.240124864,-16.147176333
-16.147176333,0,.272757907,-16.147176333,9020.519339657,-1.451724504,9020.519339657,1,1,true,2,2,16536.452316493,-3.123479625,8108.909289175,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-16.147176333,9020.519339657,-1.451724504,9020.519339657,1,true,2,2,16536.452316493,-3.123479625,8100,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,99.999899983,1,none,0,13,0,-16.147176333,.272757907,0,13,483.6323388,13519.216382837,-16903.731578519,9020.519339657,-1.451724504,-.033393503,.156917956,0,13,-16903.731578519,13519.216382837,9020.519339657,-479.940172789,57.418972234,-16.147176333
-16.147176333,0,.272757907,-16.147176333,9004.372163324,-1.443702949,9004.372163324,1,1,true,2,2,16858.740989547,-3.123496007,8108.909289175,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-16.147176333,9004.372163324,-1.443702949,9004.372163324,1,true,2,2,16858.740989547,-3.123496007,8100,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,99.999899983,1,none,0,14,0,-16.147176333,.272757907,0,14,483.6323388,13578.549098943,-17383.437582861,9004.372163324,-1.443702949,-.033393503,.091429514,0,14,-17383.437582861,13578.549098943,9004.372163324,-479.464147426,61.26695,-16.147176333
-16.147176333,0,.272757907,-16.147176333,8988.224986991,-1.438181971,8988.224986991,1,1,true,2,2,17184.713133234,-3.12097145,8108.909289175,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-16.147176333,8988.224986991,-1.438181971,8988.224986991,1,true,2,2,17184.713133234,-3.12097145,8100,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,99.999899983,1,none,0,15,0,-16.147176333,.272757907,0,15,483.6323388,13641.049339113,-17862.741905449,8988.224986991,-1.438181971,-.033393503,.076036105,0,15,-17862.741905449,13641.049339113,8988.224986991,-479.118588394,63.913113561,-16.147176333
-16.147176333,0,.272757907,-16.147176333,8972.077810658,-1.433247526,8972.077810658,1,1,true,2,2,17514.4513756,-3.117868357,8108.909289175,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-16.147176333,8972.077810658,-1.433247526,8972.077810658,1,true,2,2,17514.4513756,-3.117868357,8100,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,99.999899983,1,none,0,16,0,-16.147176333,.272757907,0,16,483.6323388,13706.036115906,-18341.715553999,8972.077810658,-1.433247526,-.033393503,.072392914,0,16,-18341.715553999,13706.036115906,8972.077810658,-478.797380926,66.276510529,-16.147176333
-16.147176333,0,.272757907,-16.147176333,8955.930634325,-1.42845184,8955.930634325,1,1,true,2,2,17848.039627553,-3.114650132,8108.909289175,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-16.147176333,8955.930634325,-1.42845184,8955.930634325,1,true,2,2,17848.039627553,-3.114650132,8100,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,99.999899983,1,none,0,17,0,-16.147176333,.272757907,0,17,483.6323388,13773.348048602,-18820.368004049,8955.930634325,-1.42845184,-.033393503,.071529555,0,17,-18820.368004049,13773.348048602,8955.930634325,-478.474035003,68.571901371,-16.147176333
-16.147176333,0,.272757907,-16.147176333,8939.783457992,-1.423689034,8939.783457992,1,1,true,2,2,18185.559813348,-3.111430509,8108.909289175,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-16.147176333,8939.783457992,-1.423689034,8939.783457992,1,true,2,2,18185.559813348,-3.111430509,8100,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,99.999899983,1,none,0,18,0,-16.147176333,.272757907,0,18,483.6323388,13842.945783006,-19298.693443345,8939.783457992,-1.423689034,-.033393503,.071324898,0,18,-19298.693443345,13842.945783006,8939.783457992,-478.142014689,70.849993781,-16.147176333
-16.147176333,0,.272757907,-16.147176333,8923.636281658,-1.418934023,8923.636281658,1,1,true,2,2,18527.090913018,-3.108240405,8108.909289175,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-16.147176333,8923.636281658,-1.418934023,8923.636281658,1,true,2,2,18527.090913018,-3.108240405,8100,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,99.999899983,1,none,0,19,0,-16.147176333,.272757907,0,19,483.6323388,13914.818786526,-19776.682296104,8923.636281658,-1.418934023,-.033393503,.071276381,0,19,-19776.682296104,13914.818786526,8923.636281658,-477.799718004,73.12275504,-16.147176333
-16.147176333,0,.272757907,-16.147176333,8907.489105325,-1.414180859,8907.489105325,1,1,true,2,2,18872.708636085,-3.105090918,8108.909289175,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-16.147176333,8907.489105325,-1.414180859,8907.489105325,1,true,2,2,18872.708636085,-3.105090918,8100,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,99.999899983,1,none,0,20,0,-16.147176333,.272757907,0,20,483.6323388,13988.96331306,-20254.32406724,8907.489105325,-1.414180859,-.033393503,.071264879,0,20,-20254.32406724,13988.96331306,8907.489105325,-477.446757526,75.392980826,-16.147176333
-16.147176333,0,.272757907,-16.147176333,8891.341928992,-1.409428133,8891.341928992,1,1,true,2,2,19222.485297232,-3.101988243,8108.909289175,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-16.147176333,8891.341928992,-1.409428133,8891.341928992,1,true,2,2,19222.485297232,-3.101988243,8100,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,99.999899983,1,none,0,21,0,-16.147176333,.272757907,0,21,483.6323388,14065.377185029,-20731.608042041,8891.341928992,-1.409428133,-.033393503,.071262153,0,21,-20731.608042041,14065.377185029,8891.341928992,-477.083044337,77.661294323,-16.147176333
-16.147176333,0,.357259603,-16.147176333,8875.194752659,-1.404675511,8875.194752659,1,1,true,2,2,19576.489759372,-3.098937217,8108.909289175,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-16.147176333,8875.194752659,-1.404675511,8875.194752659,1,true,2,2,19576.489759372,-3.098937217,8100,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,99.999899983,1,none,0,22,0,-16.147176333,.357259603,0,22,483.6323388,14144.058557339,-21208.52345813,8875.194752659,-1.404675511,-.033393503,.071261506,0,22,-21208.52345813,14144.058557339,8875.194752659,-476.708562924,79.927804076,-16.147176333
-16.147176333,0,.357259603,-16.147176333,8859.047576326,-1.399288021,8859.047576326,1,1,true,2,2,19934.791686301,-3.096572463,8108.909289175,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-16.147176333,8859.047576326,-1.399288021,8859.047576326,1,true,2,2,19934.791686301,-3.096572463,8100,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,99.999899983,1,none,0,23,0,-16.147176333,.357259603,0,23,483.6323388,14225.095868712,-21685.044085865,8859.047576326,-1.399288021,-.033393503,.08803895,0,23,-21685.044085865,14225.095868712,8859.047576326,-476.271036495,82.494894541,-16.147176333
-16.147176333,0,.357259603,-16.147176333,8842.900399993,-1.393260901,8842.900399993,1,1,true,2,2,20297.473801534,-3.094883783,8108.909289175,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-16.147176333,8842.900399993,-1.393260901,8842.900399993,1,true,2,2,20297.473801534,-3.094883783,8100,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,99.999899983,1,none,0,24,0,-16.147176333,.357259603,0,24,483.6323388,14308.871231233,-22161.090825156,8842.900399993,-1.393260901,-.033393503,.092002455,0,24,-22161.090825156,14308.871231233,8842.900399993,-475.765182379,85.363921336,-16.147176333
-16.147176333,0,.357259603,-16.147176333,8826.75322366,-1.387082601,8826.75322366,1,1,true,2,2,20664.609651766,-3.093379255,8108.909289175,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-16.147176333,8826.75322366,-1.387082601,8826.75322366,1,true,2,2,20664.609651766,-3.093379255,8100,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,99.999899983,1,none,0,25,0,-16.147176333,.357259603,0,25,483.6323388,14395.554867146,-22636.61655501,8826.75322366,-1.387082601,-.033393503,.0929373,0,25,-22636.61655501,14395.554867146,8826.75322366,-475.228701516,88.301693557,-16.147176333
-16.147176333,0,.357259603,-16.147176333,8810.606047327,-1.380868638,8810.606047327,1,1,true,2,2,21036.26406697,-3.09194658,8108.909289175,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-16.147176333,8810.606047327,-1.380868638,8810.606047327,1,true,2,2,21036.26406697,-3.09194658,8100,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,99.999899983,1,none,0,26,0,-16.147176333,.357259603,0,26,483.6323388,14485.184342918,-23111.595839528,8810.606047327,-1.380868638,-.033393503,.093157708,0,26,-23111.595839528,14485.184342918,8810.606047327,-474.670826575,91.253023118,-16.147176333
-16.147176333,0,.357259603,-16.147176333,8794.458870994,-1.374646267,8794.458870994,1,1,true,2,2,21412.496877726,-3.09056304,8108.909289175,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-16.147176333,8794.458870994,-1.374646267,8794.458870994,1,true,2,2,21412.496877726,-3.09056304,8100,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,99.999899983,1,none,0,27,0,-16.147176333,.357259603,0,27,483.6323388,14577.765827011,-23586.008561069,8794.458870994,-1.374646267,-.033393503,.093209669,0,27,-23586.008561069,14577.765827011,8794.458870994,-474.093830982,94.204815451,-16.147176333
-16.147176333,0,.745180459,-16.147176333,8778.311694661,-1.368421914,8778.311694661,1,1,true,2,2,21793.363838389,-3.089226823,8108.909289175,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-16.147176333,8778.311694661,-1.368421914,8778.311694661,1,true,2,2,21793.363838389,-3.089226823,8100,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,99.999899983,1,none,0,28,0,-16.147176333,.745180459,0,28,483.6323388,14673.298002485,-24059.835918355,8778.311694661,-1.368421914,-.033393503,.093221918,0,28,-24059.835918355,14673.298002485,8778.311694661,-473.498286949,97.153898977,-16.147176333
-16.147176333,0,.745180459,-16.147176333,8762.164518328,-1.359263347,8762.164518328,1,1,true,2,2,22178.939932667,-3.090855518,8108.909289175,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-16.147176333,8762.164518328,-1.359263347,8762.164518328,1,true,2,2,22178.939932667,-3.090855518,8100,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,99.999899983,1,none,0,29,0,-16.147176333,.745180459,0,29,483.6323388,14772.19157269,-24532.972256322,8762.164518328,-1.359263347,-.033393503,.16986185,0,29,-24532.972256322,14772.19157269,8762.164518328,-472.588650673,101.486329547,-16.147176333
-16.147176333,0,.745180459,-16.147176333,8746.017341995,-1.347157467,8746.017341995,1,1,true,2,2,22569.375296491,-3.095387654,8108.909289175,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-16.147176333,8746.017341995,-1.347157467,8746.017341995,1,true,2,2,22569.375296491,-3.095387654,8100,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,99.999899983,1,none,0,30,0,-16.147176333,.745180459,0,30,483.6323388,14876.201335089,-25005.008978888,8746.017341995,-1.347157467,-.033393503,.187457112,0,30,-25005.008978888,14876.201335089,8746.017341995,-471.325470264,107.199854991,-16.147176333
-16.147176333,0,.745180459,-16.147176333,8729.870165662,-1.334372123,8729.870165662,1,1,true,2,2,22964.284923519,-3.100538539,8108.909289175,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-16.147176333,8729.870165662,-1.334372123,8729.870165662,1,true,2,2,22964.284923519,-3.100538539,8100,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,99.999899983,1,none,0,31,0,-16.147176333,.745180459,0,31,483.6323388,14986.099301571,-25475.709305731,8729.870165662,-1.334372123,-.033393503,.191440416,0,31,-25475.709305731,14986.099301571,8729.870165662,-469.916398496,113.216987482,-16.147176333
-16.147176333,0,.664362432,-16.147176333,8713.722989329,-1.321432794,8713.722989329,1,1,true,2,2,23362.281107151,-3.105809469,8108.909289175,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-16.147176333,8713.722989329,-1.321432794,8713.722989329,1,true,2,2,23362.281107151,-3.105809469,8100,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,99.999899983,1,none,0,32,0,-16.147176333,.664362432,0,32,483.6323388,15102.047240046,-25944.955890246,8713.722989329,-1.321432794,-.033393503,.192338888,0,32,-25944.955890246,15102.047240046,8713.722989329,-468.412149972,119.287742824,-16.147176333
-16.147176333,0,.664362432,-16.147176333,8697.575812996,-1.309077979,8697.575812996,1,1,true,2,2,23763.482487621,-3.110466701,8108.909289175,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-16.147176333,8697.575812996,-1.309077979,8697.575812996,1,true,2,2,23763.482487621,-3.110466701,8100,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,99.999899983,1,none,0,33,0,-16.147176333,.664362432,0,33,483.6323388,15223.979624234,-26412.683422879,8697.575812996,-1.309077979,-.033393503,.176736324,0,33,-26412.683422879,15223.979624234,8697.575812996,-466.902660323,125.065637217,-16.147176333
-16.147176333,0,.664362432,-16.147176333,8681.428636663,-1.297325084,8681.428636663,1,1,true,2,2,24168.856114095,-3.114497026,8108.909289175,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,false,-16.147176333,8681.428636663,-1.297325084,8681.428636663,1,true,2,2,24168.856114095,-3.114497026,8100,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,99.999899983,1,none,0,34,0,-16.147176333,.664362432,0,34,483.6323388,15351.521845343,-26878.912791429,8681.428636663,-1.297325084,-.033393503,.173192262,0,34,-26878.912791429,15351.521845343,8681.428636663,-465.400564459,130.544331285,-16.147176333
