command.h_d,command.v_d,command.psi_d,sensor.dz,sensor.z,sensor.psi,sensor.h,sensor.modes,sensor.num_intruders,sensor.valid_1,sensor.id_1,sensor.modes_1,sensor.sr_1,sensor.chi_1,sensor.z_1,sensor.cvc_1,sensor.vrc_1,sensor.vsb_1,ra.ra_active,ra.alarm,ra.target_rate,ra.dh_min,ra.dh_max,ra.crossing,ra.cc,ra.vc,ra.ua,ra.da,ra_detailed.ra_active,ra_detailed.ownInput.dz,ra_detailed.ownInput.z,ra_detailed.ownInput.psi,ra_detailed.ownInput.h,ra_detailed.ownInput.modes,ra_detailed.intruderInput[1].valid,ra_detailed.intruderInput[1].id,ra_detailed.intruderInput[1].modes,ra_detailed.intruderInput[1].sr,ra_detailed.intruderInput[1].chi,ra_detailed.intruderInput[1].z,ra_detailed.intruderInput[1].cvc,ra_detailed.intruderInput[1].vrc,ra_detailed.intruderInput[1].vsb,ra_detailed.intruderInput[1].equipage,ra_detailed.intruderInput[1].quant,ra_detailed.intruderInput[1].sensitivity_index,ra_detailed.intruderInput[1].protection_mode,ra_detailed.ownOutput.cc,ra_detailed.ownOutput.vc,ra_detailed.ownOutput.ua,ra_detailed.ownOutput.da,ra_detailed.ownOutput.target_rate,ra_detailed.ownOutput.turn_off_aurals,ra_detailed.ownOutput.crossing,ra_detailed.ownOutput.alarm,ra_detailed.ownOutput.alert,ra_detailed.ownOutput.dh_min,ra_detailed.ownOutput.dh_max,ra_detailed.ownOutput.sensitivity_index,ra_detailed.ownOutput.ddh,ra_detailed.intruderOutput[1].id,ra_detailed.intruderOutput[1].cvc,ra_detailed.intruderOutput[1].vrc,ra_detailed.intruderOutput[1].vsb,ra_detailed.intruderOutput[1].tds,ra_detailed.intruderOutput[1].code,response.state,response.timer,response.t,response.v_d,response.h_d,response.psi_d,response.logProb,adm.t,adm.v,adm.N,adm.E,adm.h,adm.psi,adm.theta,adm.phi,adm.a,wm.t,wm.x,wm.y,wm.z,wm.vx,wm.vy,wm.vz
-31.830611769,0,4.693640012,8.837871281,2413.655567008,1.447682669,2413.655567008,1,1,true,2,2,2284.999056765,1.021653429,2304.92065648,0,0,0,true,false,25,25,9999,false,4,0,1,0,true,8.837871281,2413.655567008,1.447682669,2413.655567008,1,true,2,2,2284.999056765,1.021653429,2300,0,1,14,3,25,3,0,4,0,1,0,25,false,false,false,false,25,9999,3,10.7247,2,0,2,7,1200,4,follow,0,24,0,25,4.693640012,0,24,265.0673022,5922.245965816,-7493.565455088,2413.655567008,1.447682669,.033348171,.327026098,0,24,-7493.565455088,5922.245965816,2413.655567008,262.914767686,32.532931926,8.837871281
-31.830611769,0,4.693640012,18.496971841,2426.84008687,1.501268446,2426.84008687,1,1,true,2,2,1973.944933587,1.049578869,2346.72932466,0,0,0,true,false,25,25,9999,false,4,0,1,0,true,18.496971841,2426.84008687,1.501268446,2426.84008687,1,true,2,2,1973.944933587,1.049578869,2350,0,1,14,3,25,3,0,4,0,1,0,25,false,false,false,false,25,9999,3,10.7247,2,0,2,7,1200,4,follow,0,25,0,25,4.693640012,0,25,265.0673022,5948.410062963,-7230.168477811,2426.84008687,1.501268446,.06983893,.326783736,0,25,-7230.168477811,5948.410062963,2426.84008687,263.78227004,18.369832357,18.496971841
-31.830611769,0,4.693640012,24.999868492,2449.426692058,1.55170056,2449.426692058,1,1,true,2,2,1670.955545938,1.095078118,2378.872912034,0,0,0,true,true,-25,-9999,-25,false,5,2,0,1,true,24.999868492,2449.426692058,1.55170056,2449.426692058,1,true,2,2,1670.955545938,1.095078118,2375,0,1,14,3,25,3,0,5,2,0,1,-25,false,false,true,false,-9999,-25,3,10.7247,2,2,1,3,1200,4,stay,3,26,0,25,4.693640012,0,26,265.0673022,5960.464673196,-6966.381919915,2449.426692058,1.55170056,.094455564,.37912759,0,26,-6966.381919915,5960.464673196,2449.426692058,263.837623972,5.038794268,24.999868492
-31.830611769,0,5.715412323,24.999868493,2474.849709527,1.597424703,2474.849709527,1,1,true,2,2,1381.007306156,1.168656964,2401.352809169,0,0,0,true,false,-25,-9999,-25,false,5,0,0,1,true,24.999868493,2474.849709527,1.597424703,2474.849709527,1,true,2,2,1381.007306156,1.168656964,2400,1,2,12,3,25,3,0,5,0,0,1,-25,false,false,false,false,-9999,-25,3,10.7247,2,0,1,14,1200,4,stay,2,27,0,25,5.715412323,0,27,265.0673022,5959.869732734,-6702.560929169,2474.849709527,1.597424703,.094455564,.379127544,0,27,-6702.560929169,5959.869732734,2474.849709527,263.792184001,-7.026018125,24.999868493
-31.830611769,0,5.715412323,24.999868493,2500.272727009,1.643148845,2500.272727009,1,1,true,2,2,1111.593654713,1.28169495,2414.170344261,0,0,0,true,false,-25,-9999,-25,false,5,0,0,1,true,24.999868493,2500.272727009,1.643148845,2500.272727009,1,true,2,2,1111.593654713,1.28169495,2425,0,2,7,3,25,3,0,5,0,0,1,-25,false,false,false,false,-9999,-25,3,10.7247,2,0,1,14,1200,4,stay,1,28,0,25,5.715412323,0,28,265.0673022,5947.21662853,-6439.042868941,2500.272727009,1.643148845,.094455564,.379127544,0,28,-6439.042868941,5947.21662853,2500.272727009,263.195330537,-19.076143591,24.999868493
-31.830611769,0,5.715412323,24.999868493,2525.695744491,1.688872986,2525.695744491,1,1,true,2,2,876.431777482,1.465238276,2417.326806552,0,0,0,true,false,-25,-9999,-25,false,5,0,0,1,true,24.999868493,2525.695744491,1.688872986,2525.695744491,1,true,2,2,876.431777482,1.465238276,2425,0,2,7,3,25,3,0,5,0,0,1,-25,false,false,false,false,-9999,-25,3,10.7247,2,0,1,14,1200,4,follow,0,29,0,-25,5.715412323,0,29,265.0673022,5922.531809809,-6176.37857971,2525.695744491,1.688872986,.094455564,.379127544,0,29,-6176.37857971,5922.531809809,2525.695744491,262.048311206,-31.086393565,24.999868493
-31.830611769,0,5.715412323,15.338509729,2546.347947635,1.750354046,2546.347947635,1,1,true,2,2,704.103492292,1.762539225,2419.257184717,0,0,0,true,false,-25,-9999,-25,true,5,1,0,1,true,15.338509729,2546.347947635,1.750354046,2546.347947635,1,true,2,2,704.103492292,1.762539225,2425,0,2,7,3,25,3,0,5,1,0,1,-25,false,true,false,false,-9999,-25,3,10.7247,2,0,1,14,1200,4,follow,0,30,0,-25,5.715412323,0,30,265.0673022,5885.571370098,-5914.76693158,2546.347947635,1.750354046,.057898816,.83777402,0,30,-5914.76693158,5885.571370098,2546.347947635,260.368732407,-47.260215822,15.338509729
-31.830611769,0,3.578661654,5.677799769,2557.339084677,1.846657255,2557.339084677,1,1,true,2,2,641.51143215,2.175897481,2430.815925456,0,0,0,true,false,-25,-9999,-25,true,5,1,0,1,true,5.677799769,2557.339084677,1.846657255,2557.339084677,1,true,2,2,641.51143215,2.175897481,2425,0,2,7,3,25,3,0,5,1,0,1,-25,false,true,false,false,-9999,-25,4,10.7247,2,0,1,14,1200,4,follow,0,31,0,-25,3.578661654,0,31,265.0673022,5827.074563778,-5656.587703753,2557.339084677,1.846657255,.021421858,.848380057,0,31,-5656.587703753,5827.074563778,2557.339084677,254.986870674,-72.181251508,5.677799769
-31.830611769,0,3.578661654,-3.982267245,2558.669801352,1.920216722,2558.669801352,1,1,true,2,2,730.556524877,2.606230839,2452.032444956,0,0,0,true,false,-25,-9999,-25,true,5,1,0,1,true,-3.982267245,2558.669801352,1.920216722,2558.669801352,1,true,2,2,730.556524877,2.606230839,2450,0,2,7,3,25,3,0,5,1,0,1,-25,false,true,false,false,-9999,-25,4,10.7247,2,0,1,14,1200,4,follow,0,32,0,-25,3.578661654,0,32,265.0673022,5745.820500546,-5404.362371247,2558.669801352,1.920216722,-.015024173,.642454608,0,32,-5404.362371247,5745.820500546,2558.669801352,249.021521884,-90.736419819,-3.982267245
-31.830611769,0,3.578661654,-13.641692005,2550.340739874,1.983032159,2550.340739874,1,1,true,2,2,941.36662834,2.887399628,2482.903037818,0,0,0,true,false,-25,-9999,-25,true,5,1,0,1,true,-13.641692005,2550.340739874,1.983032159,2550.340739874,1,true,2,2,941.36662834,2.887399628,2475,0,2,7,3,25,3,0,5,1,0,1,-25,false,true,false,false,-9999,-25,4,10.7247,2,0,1,14,1200,4,follow,0,33,0,-25,3.578661654,0,33,265.0673022,5648.11629053,-5158.161981141,2550.340739874,1.983032159,-.051487758,.633364451,0,33,-5158.161981141,5648.11629053,2550.340739874,242.540059624,-106.060824117,-13.641692005
-31.830611769,0,3.687560479,-23.30047006,2532.352544072,2.045301939,2532.352544072,1,1,true,2,2,1218.810650953,3.038542278,2521.775129667,0,0,0,true,false,-25,-9999,-25,true,5,1,0,1,true,-23.30047006,2532.352544072,2.045301939,2532.352544072,1,true,2,2,1218.810650953,3.038542278,2525,0,2,7,3,25,3,0,5,1,0,1,-25,false,true,false,false,-9999,-25,3,10.7247,2,0,1,14,1200,4,follow,0,34,0,-25,3.687560479,0,34,265.0673022,5535.435878928,-4918.975609484,2532.352544072,2.045301939,-.08801758,.63293221,0,34,-4918.975609484,5535.435878928,2532.352544072,234.869601699,-120.640096935,-23.30047006
-31.830611769,0,4.44070011,-24.999993135,2507.266985906,2.106934718,2507.266985906,1,1,true,2,2,1529.660018775,3.118946412,2561.524754387,0,0,0,true,false,-25,-9999,-25,true,5,1,0,1,true,-24.999993135,2507.266985906,2.106934718,2507.266985906,1,true,2,2,1529.660018775,3.118946412,2550,0,2,7,3,25,3,0,5,1,0,1,-25,false,true,false,false,-9999,-25,3,10.7247,2,0,1,14,1200,4,follow,0,35,0,-25,4.44070011,0,35,265.0673022,5407.844072347,-4688.049973478,2507.266985906,2.106934718,-.094456036,.366604791,0,35,-4688.049973478,5407.844072347,2507.266985906,226.859303597,-134.798113526,-24.999993135
