command.h_d,command.v_d,command.psi_d,sensor.dz,sensor.z,sensor.psi,sensor.h,sensor.modes,sensor.num_intruders,sensor.valid_1,sensor.id_1,sensor.modes_1,sensor.sr_1,sensor.chi_1,sensor.z_1,sensor.cvc_1,sensor.vrc_1,sensor.vsb_1,ra.ra_active,ra.alarm,ra.target_rate,ra.dh_min,ra.dh_max,ra.crossing,ra.cc,ra.vc,ra.ua,ra.da,ra.label270,ra.label270_short,ra_detailed.ra_active,ra_detailed.ownInput.dz,ra_detailed.ownInput.z,ra_detailed.ownInput.psi,ra_detailed.ownInput.h,ra_detailed.ownInput.modes,ra_detailed.intruderInput[1].valid,ra_detailed.intruderInput[1].id,ra_detailed.intruderInput[1].modes,ra_detailed.intruderInput[1].sr,ra_detailed.intruderInput[1].chi,ra_detailed.intruderInput[1].z,ra_detailed.intruderInput[1].cvc,ra_detailed.intruderInput[1].vrc,ra_detailed.intruderInput[1].vsb,ra_detailed.intruderInput[1].equipage,ra_detailed.intruderInput[1].quant,ra_detailed.intruderInput[1].sensitivity_index,ra_detailed.intruderInput[1].protection_mode,ra_detailed.ownOutput.cc,ra_detailed.ownOutput.vc,ra_detailed.ownOutput.ua,ra_detailed.ownOutput.da,ra_detailed.ownOutput.target_rate,ra_detailed.ownOutput.turn_off_aurals,ra_detailed.ownOutput.crossing,ra_detailed.ownOutput.alarm,ra_detailed.ownOutput.alert,ra_detailed.ownOutput.dh_min,ra_detailed.ownOutput.dh_max,ra_detailed.ownOutput.sensitivity_index,ra_detailed.ownOutput.ddh,ra_detailed.intruderOutput[1].id,ra_detailed.intruderOutput[1].cvc,ra_detailed.intruderOutput[1].vrc,ra_detailed.intruderOutput[1].vsb,ra_detailed.intruderOutput[1].tds,ra_detailed.intruderOutput[1].code,response.state,response.timer,response.t,response.v_d,response.h_d,response.psi_d,response.logProb,adm.t,adm.v,adm.N,adm.E,adm.h,adm.psi,adm.theta,adm.phi,adm.a,wm.t,wm.x,wm.y,wm.z,wm.vx,wm.vy,wm.vz
0,0,3.626095688,-24.999994825,2481.250501992,2.122150272,2481.250501992,1,1,true,2,2,3620.916678175,.065432459,2371.617451329,0,0,0,true,true,25,25,9999,false,4,2,1,0,Reverse Climb,RV_CL,true,-24.999994825,2481.250501992,2.122150272,2481.250501992,1,true,2,2,3620.916678175,.065432459,2375,0,2,7,3,25,3,0,4,2,1,0,25,false,false,true,false,25,9999,3,10.7247,2,1,2,12,1200,4,stay,3,36,0,-25,3.626095688,0,36,384.5534154,6013.533975823,-6050.146920146,2481.250501992,2.122150272,-.065056341,.531953771,0,36,-6050.146920146,6013.533975823,2481.250501992,326.875826958,-201.018713817,-24.999994825
0,0,5.791149594,-25.804290623,2455.954970809,2.17458424,2455.954970809,1,1,true,2,2,3075.998824947,.020996504,2383.955977481,0,0,0,true,false,25,25,9999,false,4,0,1,0,Climb,CL,true,-25.804290623,2455.954970809,2.17458424,2455.954970809,1,true,2,2,3075.998824947,.020996504,2375,2,1,3,3,25,3,0,4,0,1,0,25,false,false,false,false,25,9999,3,10.7247,2,0,2,7,1200,4,stay,2,37,0,-25,5.791149594,0,37,384.5534154,5804.897188054,-5728.159116614,2455.954970809,2.17458424,-.067152426,.61114766,0,37,-5728.159116614,5804.897188054,2455.954970809,315.847376154,-217.843757904,-25.804290623
0,0,5.791149594,-25.382485649,2430.535311173,2.232858472,2430.535311173,1,1,true,2,2,2531.721492755,-.034207017,2404.708281976,0,0,0,true,false,25,25,9999,false,4,0,1,0,Climb,CL,true,-25.382485649,2430.535311173,2.232858472,2430.535311173,1,true,2,2,2531.721492755,-.034207017,2400,0,1,14,3,25,3,0,4,0,1,0,25,false,false,false,false,25,9999,3,10.7247,2,0,2,7,1200,4,stay,1,38,0,-25,5.791149594,0,38,384.5534154,5578.862140516,-5418.152994907,2430.535311173,2.232858472,-.066053119,.54667166,0,38,-5418.152994907,5578.862140516,2430.535311173,302.645933798,-235.886619954,-25.382485649
0,0,5.791149594,-24.999987453,2405.1410361,2.290156163,2405.1410361,1,1,true,2,2,1989.651557835,-.09708797,2430.049998072,0,0,0,true,false,25,25,9999,false,4,0,1,0,Climb,CL,true,-24.999987453,2405.1410361,2.290156163,2405.1410361,1,true,2,2,1989.651557835,-.09708797,2425,0,1,14,3,25,3,0,4,0,1,0,25,false,false,false,false,25,9999,3,10.7247,2,0,2,7,1200,4,follow,0,39,0,25,5.791149594,0,39,384.5534154,5335.415319666,-5121.622400212,2405.1410361,2.290156163,-.065056322,.598695207,0,39,-5121.622400212,5335.415319666,2405.1410361,288.659796824,-252.847486879,-24.999987453
0,0,5.791149594,-15.663955465,2384.196208625,2.35128777,2384.196208625,1,1,true,2,2,1451.11778035,-.18095547,2451.663951168,0,0,0,true,false,25,25,9999,false,4,0,1,0,Climb,CL,true,-15.663955465,2384.196208625,2.35128777,2384.196208625,1,true,2,2,1451.11778035,-.18095547,2450,0,1,14,3,25,3,0,4,0,1,0,25,false,false,false,false,25,9999,3,10.7247,2,0,2,7,1200,4,follow,0,40,0,25,5.791149594,0,40,384.5534154,5074.498691013,-4839.997105222,2384.196208625,2.35128777,-.040744119,.505753622,0,40,-4839.997105222,5074.498691013,2384.196208625,273.024507338,-270.35825896,-15.663955465
0,0,4.449172006,-6.003608215,2372.879434635,2.411595709,2372.879434635,1,1,true,2,2,919.942089158,-.309452237,2463.660647705,0,0,0,true,false,25,25,9999,false,4,0,1,0,Climb,CL,true,-6.003608215,2372.879434635,2.411595709,2372.879434635,1,true,2,2,919.942089158,-.309452237,2475,0,1,14,3,25,3,0,4,0,1,0,25,false,false,false,false,25,9999,3,10.7247,2,0,2,7,1200,4,follow,0,41,0,25,4.449172006,0,41,384.5534154,4796.769199704,-4574.351554376,2372.879434635,2.411595709,-.015612531,.505941748,0,41,-4574.351554376,4796.769199704,2372.879434635,256.414866257,-286.525221135,-6.003608215
0,0,4.449172006,3.6564339,2371.22287052,2.471916678,2371.22287052,1,1,true,2,2,418.816072443,-.654896382,2465.996029461,0,0,0,true,true,41.6667,41.6667,9999,true,4,3,1,0,Increase Climb,CL+,true,3.6564339,2371.22287052,2.471916678,2371.22287052,1,true,2,2,418.816072443,-.654896382,2475,0,1,14,3,25,3,0,4,3,1,0,41.6667,false,true,true,false,41.6667,9999,3,10.7247,2,0,2,7,1200,4,stay,3,42,0,25,4.449172006,0,42,384.5534154,4503.409052998,-4325.823226525,2371.22287052,2.471916678,.009508403,.50609987,0,42,-4325.823226525,4503.409052998,2371.22287052,238.693811183,-301.485031618,3.6564339
0,0,4.449172006,13.316171075,2379.226211329,2.532264022,2379.226211329,1,1,true,2,2,285.584682409,-2.467383348,2458.671828996,0,0,0,true,false,41.6667,41.6667,9999,true,4,3,1,0,Increase Climb,CL+,true,13.316171075,2379.226211329,2.532264022,2379.226211329,1,true,2,2,285.584682409,-2.467383348,2450,0,1,14,3,25,3,0,4,3,1,0,41.6667,false,true,false,false,41.6667,9999,3,10.7247,2,0,2,7,1200,4,stay,2,43,0,25,4.449172006,0,43,384.5534154,4195.662181292,-4095.482094725,2379.226211329,2.532264022,.034634548,.506228256,0,43,-4095.482094725,4195.662181292,2379.226211329,219.954485028,-315.157156669,13.316171075
0,0,4.449172006,22.975602348,2396.889151784,2.592651132,2396.889151784,1,1,true,2,2,739.71867475,-3.075179976,2441.689786773,0,0,0,true,false,41.6667,41.6667,9999,true,4,3,1,0,Increase Climb,CL+,true,22.975602348,2396.889151784,2.592651132,2396.889151784,1,true,2,2,739.71867475,-3.075179976,2450,0,1,14,3,25,3,0,4,3,1,0,41.6667,false,true,false,false,41.6667,9999,3,10.7247,2,0,2,7,1200,4,stay,1,44,0,25,4.449172006,0,44,384.5534154,3874.850064708,-3884.302459141,2396.889151784,2.592651132,.059781795,.506326427,0,44,-3884.302459141,3874.850064708,2396.889151784,200.29558547,-327.467753273,22.975602348
0,0,5.025177051,24.9999443,2421.899368769,2.644246731,2421.899368769,1,1,true,2,2,1245.09058955,3.056173699,2416.963171786,0,0,0,true,false,41.6667,41.6667,9999,true,4,3,1,0,Increase Climb,CL+,true,24.9999443,2421.899368769,2.644246731,2421.899368769,1,true,2,2,1245.09058955,3.056173699,2425,0,1,14,3,25,3,0,4,3,1,0,41.6667,false,true,false,false,41.6667,9999,3,10.7247,2,0,2,7,1200,4,follow,0,45,0,41.6667,5.025177051,0,45,384.5534154,3542.720405348,-3692.177689308,2421.899368769,2.644246731,.06505621,.559017044,0,45,-3692.177689308,3542.720405348,2421.899368769,183.08027838,-337.250565231,24.9999443
0,0,5.025177051,34.494558608,2451.09791292,2.705204518,2451.09791292,1,1,true,2,2,1752.026098406,2.963149304,2387.803509143,0,0,0,true,false,41.6667,41.6667,9999,true,4,3,1,0,Increase Climb,CL+,true,34.494558608,2451.09791292,2.705204518,2451.09791292,1,true,2,2,1752.026098406,2.963149304,2400,0,1,14,3,25,3,0,4,3,1,0,41.6667,false,true,false,false,41.6667,9999,3,10.7247,2,0,2,7,1200,4,follow,0,46,0,41.6667,5.025177051,0,46,384.5534154,3200.863635351,-3518.654204152,2451.09791292,2.705204518,.089821033,.506402222,0,46,-3518.654204152,3200.863635351,2451.09791292,161.88352534,-347.109750577,34.494558608
0,0,5.025177051,42.467552988,2489.78685627,2.764009978,2489.78685627,1,1,true,2,2,2251.941385144,2.895238369,2349.178347267,0,0,0,false,false,0,-9999,9999,false,1,0,0,0,Clear of Conflict,COC,false,42.467552988,2489.78685627,2.764009978,2489.78685627,1,true,2,2,2251.941385144,2.895238369,2350,0,1,14,3,25,3,0,1,0,0,0,0,false,false,false,true,-9999,9999,3,0,2,2,0,13,399.999899983,3,stay,3,47,0,41.6667,5.025177051,0,47,384.5534154,2849.937595717,-3366.38391495,2489.78685627,2.764009978,.110659138,.506481688,0,47,-3366.38391495,2849.937595717,2489.78685627,140.907875941,-355.278491802,42.467552988
0,0,5.025177051,42.467432891,2531.853888426,2.814189522,2531.853888426,1,1,true,2,2,2744.145327357,2.845132022,2307.110906773,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,42.467432891,2531.853888426,2.814189522,2531.853888426,1,true,2,2,2744.145327357,2.845132022,2300,1,0,11,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,2,0,0,0,399.999899983,3,stay,2,48,0,41.6667,5.025177051,0,48,384.5534154,2491.665980556,-3233.255743344,2531.853888426,2.814189522,.110658823,.506481704,0,48,-3233.255743344,2491.665980556,2531.853888426,122.910283296,-361.899031084,42.467432891
0,0,5.025177051,42.467432891,2573.920908565,2.864369243,2573.920908565,1,1,true,2,2,3229.422364304,2.799921647,2265.150731497,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,42.467432891,2573.920908565,2.864369243,2573.920908565,1,true,2,2,3229.422364304,2.799921647,2275,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,4,0,2,0,0,0,399.999899983,3,stay,1,49,0,41.6667,5.025177051,0,49,384.5534154,2127.167805153,-3118.265564018,2573.920908565,2.864369243,.110658823,.506481704,0,49,-3118.265564018,2127.167805153,2573.920908565,104.603199501,-367.608510638,42.467432891
