"RA_1","vert_rate_1","alt_diff_1","psi_1","intr_sr_1","intr_chi_1","intr_vrc0_1","intr_vrc1_1","intr_vrc2_1","cc1_1","cc2_1","cc3_1","vc1_1","vc2_1","vc3_1","ua1_1","ua2_1","ua3_1","da1_1","da2_1","da3_1","target_rate_1","crossing_1","alarm_1","alert_1","intr_out_vrc0_1","intr_out_vrc1_1","intr_out_vrc2_1","intr_out_tds_1","response_none_1","response_stay_1","response_follow_1","response_timer_1","response_h_d_1","response_psi_d_1","v_1","h_1","RA_2","vert_rate_2","alt_diff_2","psi_2","intr_sr_2","intr_chi_2","intr_vrc0_2","intr_vrc1_2","intr_vrc2_2","cc1_2","cc2_2","cc3_2","vc1_2","vc2_2","vc3_2","ua1_2","ua2_2","ua3_2","da1_2","da2_2","da3_2","target_rate_2","crossing_2","alarm_2","alert_2","intr_out_vrc0_2","intr_out_vrc1_2","intr_out_vrc2_2","intr_out_tds_2","response_none_2","response_stay_2","response_follow_2","response_timer_2","response_h_d_2","response_psi_d_2","v_2","h_2","converging"
false,10.75825,-361.03739928799996,"-9.399679619907786",19773.369020905,"118.82189550368791",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,10.75825,4.958941361,131.1133674,2486.037399288,false,0.0,341.32498404499984,"-164.19345402739577",19773.369020905,"93.61566994496854",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,7.133754528,311.289393,2133.675015955,false
false,10.75825,-371.7956492879998,"-4.420870555617702",19844.897540132,"115.07886341244486",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,10.75825,4.958941361,131.1133674,2496.795649288,false,0.0,366.32498404499984,"-159.54556945734655",19844.897540132,"90.20356234796635",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,7.133754528,311.289393,2133.675015955,false
false,10.75825,-382.55389928800014,"0.5584992624664764",19890.218284569,"111.34257606577454",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,10.75825,4.958941361,131.1133674,2507.553899288,false,0.0,366.32498404499984,"-154.89768483000157",19890.218284569,"86.79876013473942",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,7.198005082,311.289393,2133.675015955,false
false,10.75825,-393.312149288,"5.537869252437994",19909.178313853,"107.61055857248085",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,10.75825,4.958941361,131.1133674,2518.312149288,false,0.0,391.32498404499984,"-150.24980020265653",19909.178313853,"83.39822806136804",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,7.198005082,311.289393,2133.675015955,false
false,10.75825,-404.07039928799986,"10.517239185113732",19901.701458983,"103.8798076596891",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899998,true,false,false,0.0,10.75825,4.958941361,131.1133674,2529.070399288,false,0.0,391.32498404499984,"-145.6019156326073",19901.701458983,"79.9989625112028",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899994,true,false,false,0.0,0.0,7.198005082,311.289393,2133.675015955,false
false,10.75825,-414.8286492880002,"15.496609175085249",19867.787987579,"100.14732440900377",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999900041,true,false,false,0.0,10.75825,4.958941361,131.1133674,2539.828649288,false,0.0,416.32498404499984,"-140.95403100526232",19867.787987579,"76.59796462314398",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999900019,true,false,false,0.0,0.0,7.198005082,311.289393,2133.675015955,false
false,10.75825,-425.58689928800004,"20.475979165056764",19807.514742288,"96.41008755667535",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999900144,true,false,false,0.0,10.75825,4.958941361,131.1133674,2550.586899288,false,0.0,416.32498404499984,"-136.30614643521307",19807.514742288,"73.19221313344208",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999900095,true,false,false,0.0,0.0,7.198005082,311.289393,2133.675015955,false
false,10.75825,-436.3451492879999,"25.455349155028284",19721.035551591,"92.66502570514726",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999900343,true,false,false,0.0,10.75825,4.958941361,131.1133674,2561.345149288,false,0.0,416.32498404499984,"-131.6582618078681",19721.035551591,"69.77863670183629",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999900302,true,false,false,0.0,0.0,7.198005082,311.289393,2133.675015955,false
false,10.75825,-447.1033992880002,"30.4347191449998",19608.581924716,"88.90898896164502",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999900896,true,false,false,0.0,10.75825,4.958941361,131.1133674,2572.103399288,false,0.0,441.32498404499984,"-127.01037723781886",19608.581924716,"66.35408532096055",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999900697,true,false,false,0.0,0.0,7.012380968,311.289393,2133.675015955,false
false,10.75825,-457.8616492880001,"35.41408913497132",19470.464051335,"85.13871908707502",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999902227,true,false,false,0.0,10.75825,4.958941361,131.1133674,2582.861649288,false,0.0,441.32498404499984,"-122.36249261047386",19470.464051335,"62.91530080901707",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999901887,true,false,false,0.0,0.0,7.537224252,311.289393,2133.675015955,false
false,10.75825,-468.61989928799994,"40.39345912494283",19307.072136325,"81.35081821252905",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999905941,true,false,false,0.0,0.0,4.958941361,131.1133674,2593.619899288,false,0.0,466.32498404499984,"-117.71460798312884",19307.072136325,"59.45888535439338",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999904077,true,false,false,0.0,0.0,7.537224252,311.289393,2133.675015955,false
false,1.096591289,-475.0301848449999,"45.00107295529084",19119.358737905,"77.91456233522281",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999915161,true,false,false,0.0,0.0,4.958941361,131.1133674,2600.030184845,false,0.0,466.32498404499984,"-113.06672341307963",19119.358737905,"55.98235873738593",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999910118,true,false,false,0.0,0.0,4.103792591,311.289393,2133.675015955,false
false,0.0,-475.15290099599997,"50.35973871380778",18907.33537101,"73.70383000973041",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999941335,true,false,false,0.0,0.0,4.958941361,131.1133674,2600.152900996,false,0.0,466.32498404499984,"-108.79684241986047",18907.33537101,"52.86041117719131",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999927306,true,false,false,0.0,0.0,4.103792591,311.289393,2133.675015955,false
false,0.0,-475.15290099599997,"55.31900779734005",18673.535264295,"69.86853658738552",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999993693,true,false,false,0.0,0.0,4.958941361,131.1133674,2600.152900996,false,0.0,466.32498404499984,"-104.68900282924591",18673.535264295,"49.87654719046835",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999968754,true,false,false,0.0,0.0,4.103792591,311.289393,2133.675015955,false
false,0.0,-475.15290099599997,"60.27794926360508",18418.993634592,"66.00686653727975",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.000086513,true,false,false,0.0,0.0,4.958941361,131.1133674,2600.152900996,false,0.0,466.32498404499984,"-100.5851055893323",18418.993634592,"46.86992142400979",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.000053298,true,false,false,0.0,0.0,4.103792591,311.289393,2133.675015955,false
false,0.0,-475.15290099599997,"65.23689061527855",18144.328618055,"62.11484364690647",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.000216297,true,false,false,0.0,0.0,4.958941361,131.1133674,2600.152900996,false,0.0,466.32498404499984,"-96.48131027861045",18144.328618055,"43.83304457458813",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.00018908,true,false,false,0.0,0.0,4.103792591,311.289393,2133.675015955,false
false,0.0,-475.15290099599997,"70.195831966952",17850.224010519,"58.18849743333698",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.000387384,true,false,false,0.0,0.0,4.958941361,131.1133674,2600.152900996,false,0.0,466.32498404499984,"-92.37751760349445",17850.224010519,"40.76184703757612",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.000382311,true,false,false,0.0,0.0,4.103792591,311.289393,2133.675015955,false
false,0.0,-475.15290099599997,"75.15477337592125",17537.438124365,"54.22350217980961",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.007146909,true,false,false,0.0,0.0,4.958941361,131.1133674,2600.152900996,false,0.0,466.32498404499984,"-88.27372504297003",17537.438124365,"37.652000575197775",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.007398116,true,false,false,0.0,0.0,4.103792591,311.289393,2133.675015955,false
false,0.0,-475.15290099599997,"80.11371472759473",17206.808227014,"50.21512605707748",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.009600381,true,false,false,0.0,0.0,4.958941361,131.1133674,2600.152900996,false,0.0,466.32498404499984,"-84.16993242514982",17206.808227014,"34.49877324361468",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.010149966,true,false,false,0.0,0.0,3.138515278,311.289393,2133.675015955,false
false,0.0,-475.15290099599997,"85.0726560792682",16859.879484067,"46.16147561151502",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.010072059,true,false,false,0.0,0.0,4.958941361,131.1133674,2600.152900996,false,0.0,466.32498404499984,"-80.70598200256237",16859.879484067,"31.94011372713824",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.01070347,true,false,false,0.0,0.0,3.138515278,311.289393,2133.675015955,false
false,0.0,-475.15290099599997,"90.03159743094164",16499.371780945,"42.067570640956944",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.010530431,true,false,false,0.0,0.0,4.958941361,131.1133674,2600.152900996,false,0.0,466.32498404499984,"-77.55376256103669",16499.371780945,"29.652930666727944",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.011136793,true,false,false,0.0,0.0,3.138515278,311.289393,2133.675015955,false
false,0.0,-475.15290099599997,"94.99053878261512",16126.331524563,"37.93057632212027",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.010948621,true,false,false,0.0,0.0,4.404879725,131.1133674,2600.152900996,false,0.0,466.32498404499984,"-74.41461813098745",16126.331524563,"27.3357332695155",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.011474934,true,false,false,0.0,0.0,3.138515278,311.289393,2133.675015955,false
false,0.0,-475.15290099599997,"99.49692787281846",15741.777083586,"34.19932928517371",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.056279224,true,false,false,0.0,0.0,4.404879725,131.1133674,2600.152900996,false,0.0,466.32498404499984,"-71.27607387422862",15741.777083586,"24.972331008717664",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.057937569,true,false,false,0.0,0.0,3.138515278,311.289393,2133.675015955,false
false,0.0,-475.15290099599997,"103.90185020550447",15346.980540613,"30.520127385209875",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.098074701,true,false,false,0.0,0.0,3.102899325,131.1133674,2600.152900996,false,0.0,466.32498404499984,"-68.1375572340355",15346.980540613,"22.55953485854251",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.100331797,true,false,false,0.0,0.0,3.138515278,311.289393,2133.675015955,false
false,0.0,-475.15290099599997,"107.2519193075486",14943.172467762,"27.844049106762974",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.10046232,true,false,false,0.0,0.0,3.102899325,131.1133674,2600.152900996,false,0.0,466.32498404499984,"-64.99904191164532",14943.172467762,"20.09501035974956",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.102403147,true,false,false,0.0,0.0,3.138515278,311.289393,2133.675015955,false
false,0.0,-475.15290099599997,"110.3549889397177",14532.011730259,"25.364619340112814",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.1019258,true,false,false,0.0,0.0,3.102899325,131.1133674,2600.152900996,false,0.0,466.32498404499984,"-61.860526646550916",14532.011730259,"17.580134902878306",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.103671255,true,false,false,0.0,0.0,2.19770794,311.289393,2133.675015955,false
false,0.0,-475.15290099599997,"113.45788834612586",14114.481324312,"22.834100645744222",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.104045703,true,false,false,0.0,0.0,3.102899325,131.1133674,2600.152900996,false,0.0,466.32498404499984,"-59.30912770855015",14114.481324312,"15.60111673421289",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.105819207,true,false,false,0.0,0.0,2.19770794,311.289393,2133.675015955,false
false,0.0,-475.15290099599997,"116.56078769523825",13692.052934452,"20.260296708826882",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.105731798,true,false,false,0.0,0.0,3.102899325,131.1133674,2600.152900996,false,0.0,466.32498404499984,"-57.0888519665536",13692.052934452,"13.909936404411376",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.107603621,true,false,false,0.0,0.0,1.965502368,311.289393,2133.675015955,false
false,0.0,-475.15290099599997,"119.66368704435061",13265.38958529,"17.64240578951807",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.109266789,true,false,false,0.0,0.0,3.102899325,131.1133674,2600.152900996,false,0.0,466.32498404499984,"-55.02916036630551",13265.38958529,"12.335253176671074",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.111346997,true,false,false,0.0,0.0,1.965502368,311.289393,2133.675015955,false
false,0.0,-475.15290099599997,"122.76658633616721",12835.096800408,"14.979276586424245",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.114722469,true,false,false,0.0,0.0,2.215087533,131.1133674,2600.152900996,false,0.0,466.32498404499984,"-53.05683107882779",12835.096800408,"10.802694035211905",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.117069363,true,false,false,0.0,0.0,1.965502368,311.289393,2133.675015955,false
false,0.0,-475.15290099599997,"125.15598942170809",12401.765631599,"12.982758739709485",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.117667071,true,false,false,0.0,0.0,2.215087533,131.1133674,2600.152900996,false,0.0,466.32498404499984,"-51.09082672974629",12401.765631599,"9.22957486766075",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.120270688,true,false,false,0.0,0.0,1.965502368,311.289393,2133.675015955,false
false,0.0,-475.15290099599997,"127.37123281809424",11966.07909209,"11.114461513685226",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.122198495,true,false,false,0.0,0.0,1.897875964,131.1133674,2600.152900996,false,0.0,466.32498404499984,"-49.12528739321133",11966.07909209,"7.610981758783447",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.125100698,true,false,false,0.0,0.0,1.965502368,311.289393,2133.675015955,false
false,0.0,-475.15290099599997,"129.33227649858546",11528.416682922,"9.450362664324146",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.125111538,true,false,false,0.0,0.0,1.897875964,131.1133674,2600.152900996,false,0.0,466.32498404499984,"-47.15978231955252",11528.416682922,"5.9424214589590205",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.128321929,true,false,false,0.0,0.0,1.29931132,311.289393,2133.675015955,false
false,0.0,-475.15290099599997,"131.23021363349275",11089.25221555,"7.799186706144902",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.127950407,true,false,false,0.0,0.0,1.897875964,131.1133674,2600.152900996,false,0.0,466.32498404499984,"-45.586584885966545",11089.25221555,"4.615985202101096",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.131487722,true,false,false,0.0,0.0,1.29931132,311.289393,2133.675015955,false
false,0.0,-475.15290099599997,"133.1280896338033",10649.061632793,"6.1041182847456295",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.131135292,true,false,false,0.0,0.0,1.897875964,131.1133674,2600.152900996,false,0.0,466.32498404499984,"-44.26424413142822",10649.061632793,"3.4964520837698227",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.135078987,true,false,false,0.0,0.0,1.29931132,311.289393,2133.675015955,false
false,0.0,-475.15290099599997,"135.02596563411387",10208.102889091,"4.362454242544683",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.134217964,true,false,false,0.0,0.0,1.897875964,131.1133674,2600.152900996,false,0.0,466.32498404499984,"-42.96293843371831",10208.102889091,"2.3513582868737326",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.138550409,true,false,false,0.0,0.0,1.29931132,311.289393,2133.675015955,false
false,0.0,-475.15290099599997,"136.92384157712866",9766.604838977,"2.56805917558446",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.137118808,true,false,false,0.0,0.0,1.897875964,131.1133674,2600.152900996,false,0.0,466.32498404499984,"-41.66345405424756",9766.604838977,"1.1553547834575293",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.141879273,true,false,false,0.0,0.0,1.29931132,311.289393,2133.675015955,false
false,0.0,-475.15290099599997,"138.8217175774392",9324.820098856,"0.7133822449702718",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.140377645,true,false,false,0.0,0.0,1.461973475,131.1133674,2600.152900996,false,0.0,466.32498404499984,"-40.364127696536706",9324.820098856,"-0.10077250455696335",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.14565327,true,false,false,0.0,0.0,1.29931132,311.289393,2133.675015955,true
false,0.0,-475.15290099599997,"140.37109268641075",8883.032347745,"-0.8602591163153657",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.143528093,true,false,false,0.0,0.0,1.461973475,131.1133674,2600.152900996,false,0.0,466.32498404499984,"-39.06481508981293",8883.032347745,"-1.424351363594791",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.149381771,true,false,false,0.0,0.0,1.03772174,311.289393,2133.675015955,false
false,0.0,-475.15290099599997,"141.83315710610933",8441.520539696,"-2.4183588255207407",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.146392041,true,false,false,0.0,0.0,1.000932194,131.1133674,2600.152900996,false,0.0,466.32498404499984,"-37.91635791606786",8441.520539696,"-2.6688438841424595",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.152724513,true,false,false,0.0,0.0,1.03772174,311.289393,2133.675015955,false
