"RA_1","vert_rate_1","alt_diff_1","psi_1","intr_sr_1","intr_chi_1","intr_vrc0_1","intr_vrc1_1","intr_vrc2_1","cc1_1","cc2_1","cc3_1","vc1_1","vc2_1","vc3_1","ua1_1","ua2_1","ua3_1","da1_1","da2_1","da3_1","target_rate_1","crossing_1","alarm_1","alert_1","intr_out_vrc0_1","intr_out_vrc1_1","intr_out_vrc2_1","intr_out_tds_1","response_none_1","response_stay_1","response_follow_1","response_timer_1","response_h_d_1","response_psi_d_1","v_1","h_1","RA_2","vert_rate_2","alt_diff_2","psi_2","intr_sr_2","intr_chi_2","intr_vrc0_2","intr_vrc1_2","intr_vrc2_2","cc1_2","cc2_2","cc3_2","vc1_2","vc2_2","vc3_2","ua1_2","ua2_2","ua3_2","da1_2","da2_2","da3_2","target_rate_2","crossing_2","alarm_2","alert_2","intr_out_vrc0_2","intr_out_vrc1_2","intr_out_vrc2_2","intr_out_tds_2","response_none_2","response_stay_2","response_follow_2","response_timer_2","response_h_d_2","response_psi_d_2","v_2","h_2","converging"
false,0.0,-4414.180063819,"64.07366018315227",19064.412284804,"35.162504971411195",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,40.000023452,true,false,false,0.0,0.0,2.720527467,249.1580994,16589.180063819,false,82.867146792,4419.1950164049995,"-161.15935951832304",19064.412284804,"80.39552470667917",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999923641,true,false,false,0.0,82.867242736,2.379009053,234.002938128,12180.804983595,false
false,0.0,-4314.180063819,"67.59966319545954",18806.481704927,"32.742369632950876",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,40.0001153,true,false,false,0.0,0.0,2.720527467,249.1580994,16589.180063819,false,82.867148902,4336.327868658,"-158.74585845817253",18806.481704927,"79.08789132037562",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999942205,true,false,false,0.0,82.867242736,1.836432321,236.433842712,12263.672131342,false
false,0.0,-4239.180063819,"70.34322782346794",18539.381054752,"31.103695900340284",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,40.000230583,true,false,false,0.0,0.0,2.720527467,249.1580994,16589.180063819,false,82.867150942,4253.460718832001,"-156.69475240130137",18539.381054752,"78.14167610160646",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999964426,true,false,false,0.0,82.867242736,1.836432321,238.864747296,12346.539281168,false
false,0.0,-4164.180063819,"73.06446738017219",18265.172306022,"29.490045182699557",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,40.000331652,true,false,false,0.0,0.0,2.720527467,249.1580994,16589.180063819,false,82.867152914,4170.593566997,"-154.82514608130683",18265.172306022,"77.37965862067541",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.99998554,true,false,false,0.0,82.867242736,1.836432321,241.29565188,12429.406433003,false
false,0.0,-4089.1800638189998,"75.78501692380375",17984.226922253,"27.880082193315634",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,40.000403976,true,false,false,0.0,0.0,2.720527467,249.1580994,16589.180063819,false,82.867154822,4087.7264132189994,"-152.96300792239708",17984.226922253,"76.62810701601335",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,40.000004059,true,false,false,0.0,82.867242736,1.836432321,243.726556464,12512.273586781,false
false,0.0,-3989.1800638189998,"78.50554509610956",17696.682296097,"26.273228130223867",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,40.000711582,true,false,false,0.0,-16.230943067,2.720527467,249.1580994,16589.180063819,false,82.867156668,4004.859257561,"-151.10148414613107",17696.682296097,"75.8802573489614",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,40.000071352,true,false,false,0.0,82.867242736,1.836432321,246.157461048,12595.140742439,false
false,-9.659648864,-3909.833161865001,"80.87835108401576",17402.148479741,"25.020112193789025",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,40.001364407,true,false,false,0.0,-16.230943067,2.577047795,249.1580994,16584.833161865,false,82.867158455,3896.9921000840004,"-149.24028294510373",17402.148479741,"75.13874619940539",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,40.000079777,true,false,false,0.0,82.867242736,1.836432321,248.588365632,12678.007899916,false
false,-16.230943067,-3821.1737157310017,"83.72630867959278",17099.755961385,"23.296669355388826",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,40.00181389,true,false,false,0.0,-16.230943067,2.577047795,249.1580994,16571.173715731,false,82.867160186,3814.1249408460008,"-147.37938564089094",17099.755961385,"74.40236365236942",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,40.000193386,true,false,false,0.0,82.867242736,1.836432321,251.019270216,12760.875059154,false
false,-16.230943067,-3704.9427726639988,"86.40965343798065",16790.497352359,"21.739148448148093",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,40.013618603,true,false,false,0.0,-18.712938655,2.577047795,249.1580994,16554.942772664,false,82.867161862,3706.257779902,"-145.51878552988646",16790.497352359,"73.66758739251208",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,40.002444135,true,false,false,0.0,82.867242736,1.836432321,253.4501748,12843.742220098,false
false,-18.712938655,-3611.6846754,"88.96809712125567",16475.189556916,"20.31266253028754",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,40.021982402,true,false,false,0.0,-18.712938655,2.577047795,249.1580994,16536.6846754,false,82.867163487,3598.3906173039995,"-143.6584765387377",16475.189556916,"72.93923616677777",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,40.00434189,true,false,false,0.0,82.867242736,1.836432321,255.881079384,12926.609382696,false
false,-18.712938655,-3517.9717367449994,"91.54840063410518",16154.067263222,"18.869571894453642",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,40.022683052,true,false,false,0.0,-18.712938655,2.577047795,249.1580994,16517.971736745,false,82.867165062,3515.523453104999,"-141.7984528232751",16154.067263222,"72.21642527103505",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,40.00462576,true,false,false,0.0,82.867242736,1.836432321,258.311983968,13009.476546895,false
false,-18.712938655,-3399.2587980889984,"94.11622231868355",15827.419065162,"17.445502597981395",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,40.02465465,true,false,false,0.0,-18.712938655,2.577047795,249.1580994,16499.258798089,false,82.86716659,3407.6562873509993,"-139.93870871121658",15827.419065162,"71.5004336616742",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,40.005230195,true,false,false,0.0,82.867242736,1.836432321,260.742888552,13092.343712649,false
false,-18.712938655,-3305.5458594340016,"96.68364230255177",15495.379885949,"16.02886634028116",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,40.025723177,true,false,false,0.0,-18.712938655,2.577047795,249.1580994,16480.545859434,false,82.867168072,3299.789120091,"-138.07923864487145",15495.379885949,"70.79174732149703",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,40.006217799,true,false,false,0.0,82.867242736,3.340579495,263.173793136,13175.210879909,false
false,-18.712938655,-3211.832920779001,"99.25104933757382",15156.80057207,"14.61795014943283",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,40.026223515,true,false,false,0.0,-18.712938655,2.577047795,249.1580994,16461.832920779,false,82.86716951,3191.921951368,"-135.24078957038353",15156.80057207,"69.10978909118283",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,40.007396079,true,false,false,0.0,82.867242736,3.340579495,265.60469772,13258.078048632,false
false,-18.712938655,-3093.119982123,"101.81845591422962",14807.677574856,"13.206787586732597",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,40.032970587,true,false,false,0.0,-18.712938655,2.577047795,249.1580994,16443.119982123,false,82.867170907,3109.0547812259992,"-131.8772929159316",14807.677574856,"66.90253645068648",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,40.008803751,true,false,false,0.0,82.867242736,3.340579495,268.035602304,13340.945218774,false
false,-18.712938655,-2999.4070434679998,"104.38586254818121",14447.359257659,"11.793333364739178",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,40.145927268,true,false,false,0.0,-38.980354116,2.577047795,249.1580994,16424.407043468,false,82.867172263,3001.1876097059994,"-128.4952227459307",14447.359257659,"64.67441863534798",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,40.03946971,true,false,false,0.0,82.867242736,3.340579495,270.466506888,13423.812390294,false
false,-28.371165529,-2901.3478412430013,"106.61782210283185",14075.570851051,"10.715236840630665",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.264844952,true,false,false,0.0,-38.980354116,2.577047795,249.1580994,16401.347841243,false,82.86717358,2893.3204368469997,"-125.11297077642143",14075.570851051,"62.4460296963808",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,40.073728601,true,false,false,0.0,82.867242736,3.340579495,272.897411472,13506.679563153,false
false,-38.028637846,-2768.6307500639996,"109.14800338235489",13691.990838641,"9.336092706508387",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.319833982,true,false,false,0.0,-38.980354116,2.577047795,249.1580994,16368.630750064,false,82.86717486,2785.4532626889995,"-121.73112961765122",13691.990838641,"60.21522568301139",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.104178447,true,false,false,0.0,82.867242736,3.340579495,275.328316056,13589.546737311,false
false,-38.980354116,-2654.7455962170006,"112.05533739638223",13297.083123146,"7.5695959859171165",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.321589585,true,false,false,0.0,-38.980354116,2.577047795,249.1580994,16329.745596217,false,82.867176104,2652.5860872659996,"-118.34971084336763",13297.083123146,"57.97464420216384",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.150548245,true,false,false,0.0,82.867242736,3.340579495,277.75922064,13672.413912734,false
false,-38.980354116,-2540.7652421010007,"114.6272640370838",12891.451449347,"6.127977679729365",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.333283892,true,false,false,0.0,-38.980354116,2.577047795,249.1580994,16290.765242101,false,82.867177313,2544.7189106160004,"-114.96870689052767",12891.451449347,"55.72394858383774",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.176661067,true,false,false,0.0,82.867242736,3.340579495,280.190125224,13755.281089384,false
false,-38.980354116,-2401.7848879850008,"117.18478222163236",12475.350250467,"4.6908789219253855",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.349355055,true,false,false,0.0,-38.980354116,2.577047795,249.1580994,16251.784887985,false,82.867178489,2411.8517327709997,"-111.58810973772229",12475.350250467,"53.463770915072686",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.228782906,true,false,false,0.0,82.867242736,3.340579495,282.621029808,13838.148267229,false
false,-38.980354116,-2287.804533869001,"119.7418428420857",12048.959327951,"3.2421695754735365",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.375477063,true,false,false,0.0,-38.980354116,2.577047795,249.1580994,16212.804533869,false,82.867179634,2303.9845537639994,"-108.20791170731698",12048.959327951,"51.1919241013731",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.254819025,true,false,false,0.0,82.867242736,3.340579495,285.051934392,13921.015446236,false
false,-38.980354116,-2173.824179753001,"122.29888885211528",11612.474416885,"1.778754980730757",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.406497261,true,false,false,0.0,-38.980354116,2.577047795,249.1580994,16173.824179753,false,82.867180747,2171.1173736269993,"-104.82810517897309",11612.474416885,"48.905748988316",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.293479928,true,false,false,0.0,60.239140404,3.340579495,287.482838976,14003.882626373,false
false,-38.980354116,-2059.843825636999,"124.85593434648283",11167.1921066,"0.307585975188677",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.444978469,true,false,false,0.0,-38.980354116,2.577047795,249.1580994,16134.843825637,false,73.193077407,2042.6036310960008,"-101.93816364259163",11167.1921066,"47.10168399805579",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.334677979,true,false,false,0.0,60.239140404,3.340579495,289.91374356,14082.396368904,false
false,-38.980354116,-1945.8634715209992,"127.41297989814616",10712.954536795,"-1.1706898842526468",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.481004576,true,false,false,0.0,-38.980354116,1.298739207,249.1580994,16095.863471521,false,63.520032146,1948.7635071250006,"-98.58704052738757",10712.954536795,"44.829330517777976",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.367343925,true,false,false,0.0,60.239140404,3.340579495,292.344648144,14151.236492875,true
false,-38.980354116,-1856.8831174049992,"129.13785965740078",10248.71819993,"-1.8305770079480568",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.525438314,true,false,false,0.0,-38.980354116,1.298739207,249.1580994,16056.883117405,true,60.23909851,1837.7924197640004,"-94.75686442029411",10248.71819993,"42.06414710353948",true,false,false,true,false,true,false,false,false,false,false,false,false,true,false,0.0,false,true,false,false,true,false,1200.0,true,false,false,5.0,60.239140404,3.340579495,294.775552728,14212.207580236,true
false,-38.980354116,-1742.9027632889993,"130.44483557463442",9774.035979073,"-2.0785329735662885",false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.56724838,true,false,false,0.0,-38.980354116,1.298739207,249.1580994,16017.902763289,true,60.239099208,1752.5533209389996,"-91.33987625420143",9774.035979073,"39.706178889062215",true,false,false,true,false,true,false,false,false,false,false,false,false,true,false,0.0,false,false,false,false,true,false,1200.0,true,false,false,4.0,60.239140404,3.340579495,297.206457312,14272.446679061,true
false,-38.980354116,-1653.9224091729993,"131.7342978909443",9290.092669347,"-2.3077438800716816",false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.630890943,true,false,false,0.0,-38.980354116,1.298739207,249.1580994,15978.922409173,true,60.239099888,1642.3142214239997,"-87.97291692931464",9290.092669347,"37.39947091668413",true,false,false,true,false,true,false,false,false,false,false,false,false,true,false,0.0,false,false,false,false,true,false,1200.0,true,false,false,3.0,60.239140404,3.340579495,299.637361896,14332.685778576,true
true,-38.980354116,-1539.9420550569994,"133.02299198544247",8797.188089415,"-2.5359957125238055",false,true,false,true,false,false,false,false,false,false,true,false,false,false,false,0.0,false,true,false,false,false,true,1200.0,true,false,false,5.0,-38.980354116,1.298739207,249.1580994,15939.942055057,true,60.239100551,1557.0751212359992,"-84.60814412596562",8797.188089415,"35.09514037538116",false,false,true,true,false,true,false,false,false,false,false,false,false,true,false,0.0,false,false,false,false,true,false,1200.0,true,false,false,2.0,60.239140404,3.340579495,302.06826648,14392.924878764,true
true,-38.980354116,-1450.9617009409994,"134.3116523327265",8295.584772622,"-2.765900585510661",false,true,false,true,false,false,false,false,false,false,true,false,false,false,false,0.0,false,false,false,false,false,true,1200.0,true,false,false,4.0,-38.980354116,1.298739207,249.1580994,15900.961700941,true,60.239101199,1446.8360203920001,"-81.24368707965749",8295.584772622,"32.789438803370224",false,false,true,true,false,true,false,false,false,false,false,false,false,true,false,0.0,false,false,false,false,true,false,1200.0,true,false,false,1.0,60.239140404,3.340579495,304.499171064,14453.163979608,true
true,-38.980354116,-1336.9813468249995,"135.60031119032027",7785.559191827,"-2.9998559836301943",false,true,false,true,false,false,false,false,false,false,true,false,false,false,false,0.0,false,false,false,false,false,true,1200.0,true,false,false,3.0,-35.680552532,1.750283405,249.1580994,15861.981346825,true,60.23910183,1336.5969189080006,"-77.87946626384831",7785.559191827,"30.479921447035274",false,false,true,true,false,true,false,false,false,false,false,false,false,true,false,0.0,false,false,false,false,true,false,1200.0,false,false,true,0.0,0.0,3.340579495,306.930075648,14513.403081092,true
true,-35.680552532,-1250.560653998,"137.19139075128385",7268.298316908,"-3.5342269047239006",false,true,false,true,false,false,false,false,false,false,true,false,false,false,false,0.0,false,false,false,false,false,true,1200.0,true,false,false,2.0,-33.466088426,1.750283405,249.1580994,15825.560653998,true,50.568036451,1255.7098624850005,"-74.98077497438585",7268.298316908,"28.63793879744267",false,false,true,true,false,true,false,false,false,false,false,false,false,true,false,0.0,false,false,false,false,true,false,1200.0,false,false,true,0.0,0.0,3.340579495,309.360980232,14569.290137515,true
true,-33.466088426,-1166.7201091570005,"138.91929257642886",6744.108342571,"-4.215186843166427",false,true,false,true,false,false,false,false,false,false,true,false,false,false,false,0.0,false,false,false,false,false,true,1200.0,true,false,false,1.0,-33.466088426,1.750283405,249.1580994,15791.720109157,true,40.897740127,1184.493520385,"-71.64962304797622",6744.108342571,"26.353728815031307",false,false,true,true,false,true,false,false,false,false,false,false,false,true,false,0.0,false,false,false,false,true,false,1200.0,false,false,true,0.0,0.0,3.495974044,311.791884816,14615.506479615,true
