"RA_1","vert_rate_1","alt_diff_1","psi_1","intr_sr_1","intr_chi_1","intr_vrc0_1","intr_vrc1_1","intr_vrc2_1","cc0_1","cc1_1","cc2_1","vc0_1","vc1_1","vc2_1","ua0_1","ua1_1","ua2_1","da0_1","da1_1","da2_1","target_rate_1","crossing_1","alarm_1","alert_1","intr_out_vrc0_1","intr_out_vrc1_1","intr_out_vrc2_1","intr_out_tds_1","response_none_1","response_stay_1","response_follow_1","response_timer_1","response_h_d_1","response_psi_d_1","v_1","h_1","RA_2","vert_rate_2","alt_diff_2","psi_2","intr_sr_2","intr_chi_2","intr_vrc0_2","intr_vrc1_2","intr_vrc2_2","cc0_2","cc1_2","cc2_2","vc0_2","vc1_2","vc2_2","ua0_2","ua1_2","ua2_2","da0_2","da1_2","da2_2","target_rate_2","crossing_2","alarm_2","alert_2","intr_out_vrc0_2","intr_out_vrc1_2","intr_out_vrc2_2","intr_out_tds_2","response_none_2","response_stay_2","response_follow_2","response_timer_2","response_h_d_2","response_psi_d_2","v_2","h_2","converging"
false,0.0,-222.29501595500005,"-16.80047398878711",13150.497149088,"172.99683028573966",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,173.18802726,2647.295015955,false,0.0,231.23708404499985,"104.8027762618364",13150.497149088,"-128.60641998838696",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.519652,140.17246512,2418.762915955,false
false,0.0,-222.29501595500005,"-16.80047398878711",13408.709801962,"172.6169216242408",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,171.050546706,2647.295015955,false,0.0,231.23708404499985,"104.28312428272493",13408.709801962,"-128.46667661347857",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.519652,140.17246512,2418.762915955,false
false,0.0,-222.29501595500005,"-16.80047398878711",13664.38351194,"172.24683443337872",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,168.913066152,2647.295015955,false,0.0,231.23708404499985,"103.76347224631768",13664.38351194,"-128.3171118252292",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.519652,140.17246512,2418.762915955,false
false,0.0,-222.29501595500005,"-16.80047398878711",13917.499737078,"171.88584598419064",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,166.775585598,2647.295015955,false,0.0,231.23708404499985,"103.2438202672062",13917.499737078,"-128.1584482953058",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.519652,140.17246512,2418.762915955,false
false,0.0,-222.29501595500005,"-16.80047398878711",14168.041525218,"171.5332948541979",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,164.638105044,2647.295015955,false,0.0,231.23708404499985,"102.72416828809473",14168.041525218,"-127.9913473888913",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.519652,140.17246512,2418.762915955,false
false,0.0,-222.29501595500005,"-16.80047398878711",14415.993358709,"171.18857451027856",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,162.50062449,2647.295015955,false,0.0,231.23708404499985,"102.20451625168748",14415.993358709,"-127.81641575369916",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.519652,140.17246512,2418.762915955,false
false,0.0,-222.29501595500005,"-16.80047398878711",14661.341018569,"170.85112763638526",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,160.363143936,2647.295015955,false,0.0,231.23708404499985,"101.684864272576",14661.341018569,"-127.63421064848099",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.519652,140.17246512,2418.762915955,false
false,0.0,-222.29501595500005,"-16.80047398878711",14904.071465336,"170.52044109151672",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,158.225663382,2647.295015955,false,0.0,231.23708404499985,"101.16521229346453",14904.071465336,"-127.44524521423806",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.519652,140.17246512,2418.762915955,false
false,0.0,-222.29501595500005,"-16.80047398878711",15144.172734337,"170.19604161253415",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,156.088182828,2647.295015955,false,0.0,231.23708404499985,"100.64556025705727",15144.172734337,"-127.24999265681336",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.519652,140.17246512,2418.762915955,false
false,0.0,-222.29501595500005,"-16.80047398878711",15381.633843388,"169.8774919180483",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,153.950702274,2647.295015955,false,0.0,231.23708404499985,"100.12590827794581",15381.633843388,"-127.04889031489196",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.519652,140.17246512,2418.762915955,false
false,0.0,-222.29501595500005,"-16.80047398878711",15616.444711307,"169.5643872706727",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,151.81322172,2647.295015955,false,0.0,231.23708404499985,"99.60625629883434",15616.444711307,"-126.84234298315609",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.519652,140.17246512,2418.762915955,false
false,0.0,-222.29501595500005,"-16.80047398878711",15848.5960858,"169.25635226846",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,149.675741166,2647.295015955,false,0.0,231.23708404499985,"99.08660426242709",15848.5960858,"-126.63072600625733",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.519652,140.17246512,2418.762915955,false
false,0.0,-222.29501595500005,"-16.80047398878711",16078.079479541,"168.9530383238876",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,147.538260612,2647.295015955,false,0.0,231.23708404499985,"98.5669522833156",16078.079479541,"-126.41438797171826",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.519652,140.17246512,2418.762915955,false
false,0.0,-222.29501595500005,"-16.80047398878711",16304.887113406,"168.65412108554767",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,145.400780058,2647.295015955,false,0.0,231.23708404499985,"98.04730024690836",16304.887113406,"-126.19365317365092",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.519652,140.17246512,2418.762915955,false
false,0.0,-222.29501595500005,"-16.80047398878711",16529.011865981,"168.35929837549912",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,143.263299504,2647.295015955,false,0.0,231.23708404499985,"97.52764826779688",16529.011865981,"-125.96882390458799",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.519652,140.17246512,2418.762915955,false
false,0.0,-222.29501595500005,"-16.80047398878711",16750.447228574,"168.0682880693236",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,141.12581895,2647.295015955,false,0.0,231.23708404499985,"97.0079962886854",16750.447228574,"-125.74018223165208",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.519652,140.17246512,2418.762915955,false
false,0.0,-222.29501595500005,"-16.80047398878711",16969.187265088,"167.78082649184373",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,138.988338396,2647.295015955,false,0.0,231.23708404499985,"96.48834425227815",16969.187265088,"-125.50799177272467",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.519652,140.17246512,2418.762915955,false
false,0.0,-222.29501595500005,"-16.80047398878711",17185.226576178,"167.49666687013723",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,136.850857842,2647.295015955,false,0.0,231.23708404499985,"95.96869227316668",17185.226576178,"-125.27249935802392",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.519652,140.17246512,2418.762915955,false
false,0.0,-222.29501595500005,"-16.80047398878711",17398.560267198,"167.2155777865506",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,134.713377288,2647.295015955,false,0.0,231.23708404499985,"95.44904029405521",17398.560267198,"-125.03393651979485",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.519652,140.17246512,2418.762915955,false
false,0.0,-222.29501595500005,"-16.80047398878711",17609.183919515,"166.9373418608964",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,132.575896734,2647.295015955,false,0.0,231.23708404499985,"94.92938825764797",17609.183919515,"-124.79252040904179",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.519652,140.17246512,2418.762915955,false
false,0.0,-222.29501595500005,"-16.80047398878711",17817.093564807,"166.66175471912908",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,130.43841618,2647.295015955,false,0.0,231.23708404499985,"94.40973627853649",17817.093564807,"-124.54845551440185",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.519652,140.17246512,2418.762915955,false
false,0.0,-222.29501595500005,"-16.80047398878711",18022.285662036,"166.38862401931684",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,128.300935626,2647.295015955,false,0.0,231.23708404499985,"93.89008429942501",18022.285662036,"-124.30193423510262",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.519652,140.17246512,2418.762915955,false
false,0.0,-222.29501595500005,"-16.80047398878711",18224.757076786,"166.11776824843017",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,126.163455072,2647.295015955,false,0.0,231.23708404499985,"93.37043226301776",18224.757076786,"-124.05313802687783",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.519652,140.17246512,2418.762915955,false
false,0.0,-222.29501595500005,"-16.80047398878711",18424.505062742,"165.84901597749675",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,124.025974518,2647.295015955,false,0.0,231.23708404499985,"92.85078028390629",18424.505062742,"-123.80223831869978",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.519652,140.17246512,2418.762915955,false
false,0.0,-222.29501595500005,"-16.80047398878711",18621.527245067,"165.58220511675634",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,121.888493964,2647.295015955,false,0.0,231.23708404499985,"92.33112824749904",18621.527245067,"-123.5493971430329",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.519652,140.17246512,2418.762915955,false
false,0.0,-222.29501595500005,"-16.80047398878711",18815.821605498,"165.31718222811145",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,119.75101341,2647.295015955,false,0.0,231.23708404499985,"91.81147626838757",18815.821605498,"-123.29476805256637",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.519652,140.17246512,2418.762915955,false
false,0.0,-222.29501595500005,"-16.80047398878711",19007.38646899,"165.0538016083947",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,117.613532856,2647.295015955,false,0.0,231.23708404499985,"91.2918242892761",19007.38646899,"-123.03849669317162",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.519652,140.17246512,2418.762915955,false
false,0.0,-222.29501595500005,"-16.80047398878711",19196.220491748,"164.79192506018597",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,115.476052302,2647.295015955,false,0.0,231.23708404499985,"90.77217225286883",19196.220491748,"-122.78072120497308",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.519652,140.17246512,2418.762915955,false
false,0.0,-222.29501595500005,"-16.80047398878711",19382.322650519,"164.53142108967128",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,113.338571748,2647.295015955,false,0.0,231.23708404499985,"90.25252027375737",19382.322650519,"-122.52157313908056",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.519652,140.17246512,2418.762915955,false
false,0.0,-222.29501595500005,"-16.80047398878711",19565.692233035,"164.27216450557233",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,111.201091194,2647.295015955,false,0.0,231.23708404499985,"89.7328682946459",19565.692233035,"-122.26117774406802",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.519652,140.17246512,2418.762915955,false
false,0.0,-222.29501595500005,"-16.80047398878711",19746.328829478,"164.0140358461889",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,109.06361064,2647.295015955,false,0.0,231.23708404499985,"89.21321625823865",19746.328829478,"-121.99965442434",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.519652,140.17246512,2418.762915955,false
false,0.0,-222.29501595500005,"-16.80047398878711",19924.232324909,"163.7569211502155",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,106.926130086,2647.295015955,false,0.0,231.23708404499985,"88.69356427912717",19924.232324909,"-121.7371171412019",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.519652,140.17246512,2418.762915955,false
false,0.0,-222.29501595500005,"-16.80047398878711",20099.40289254,"163.50071126919218",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,104.788649532,2647.295015955,false,0.0,231.23708404499985,"88.17391230001569",20099.40289254,"-121.473674985818",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.519652,140.17246512,2418.762915955,false
false,0.0,-222.29501595500005,"-16.80047398878711",20271.84098781,"163.24530192480017",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,102.651168978,2647.295015955,false,0.0,231.23708404499985,"87.65426026360844",20271.84098781,"-121.20943235109849",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.519652,140.17246512,2418.762915955,false
false,0.0,-222.29501595500005,"-16.80047398878711",20441.547343173,"162.99059296401697",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,100.513688424,2647.295015955,false,0.0,231.23708404499985,"87.13460828449696",20441.547343173,"-120.94448933277022",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.519652,140.17246512,2418.762915955,false
false,0.0,-222.29501595500005,"-16.80047398878711",20608.522963551,"162.73648824452454",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,98.37620787,2647.295015955,false,0.0,231.23708404499985,"86.61495624808971",20608.522963551,"-120.67894201585541",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.519652,140.17246512,2418.762915955,false
false,0.0,-222.29501595500005,"-16.80047398878711",20772.769122406,"162.48289534823047",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,96.238727316,2647.295015955,false,0.0,231.23708404499985,"86.09530426897824",20772.769122406,"-120.41288293303802",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.519652,140.17246512,2418.762915955,false
false,0.0,-222.29501595500005,"-16.80047398878711",20934.287358372,"162.22972535208498",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,94.101246762,2647.295015955,false,0.0,231.23708404499985,"85.57565228986678",20934.287358372,"-120.14640089277626",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.519652,140.17246512,2418.762915955,false
false,0.0,-222.29501595500005,"-16.80047398878711",21093.079472403,"161.97689248430618",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,91.963766208,2647.295015955,false,0.0,231.23708404499985,"85.05600025345952",21093.079472403,"-119.8795817814436",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.519652,140.17246512,2418.762915955,false
false,0.0,-222.29501595500005,"-16.80047398878711",21249.147525424,"161.72431389519681",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,89.826285654,2647.295015955,false,0.0,231.23708404499985,"84.53634827434804",21249.147525424,"-119.61250839144145",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.519652,140.17246512,2418.762915955,false
