"RA_1","vert_rate_1","alt_diff_1","psi_1","intr_sr_1","intr_chi_1","intr_vrc0_1","intr_vrc1_1","intr_vrc2_1","cc1_1","cc2_1","cc3_1","vc1_1","vc2_1","vc3_1","ua1_1","ua2_1","ua3_1","da1_1","da2_1","da3_1","target_rate_1","crossing_1","alarm_1","alert_1","intr_out_vrc0_1","intr_out_vrc1_1","intr_out_vrc2_1","intr_out_tds_1","response_none_1","response_stay_1","response_follow_1","response_timer_1","response_h_d_1","response_psi_d_1","v_1","h_1","RA_2","vert_rate_2","alt_diff_2","psi_2","intr_sr_2","intr_chi_2","intr_vrc0_2","intr_vrc1_2","intr_vrc2_2","cc1_2","cc2_2","cc3_2","vc1_2","vc2_2","vc3_2","ua1_2","ua2_2","ua3_2","da1_2","da2_2","da3_2","target_rate_2","crossing_2","alarm_2","alert_2","intr_out_vrc0_2","intr_out_vrc1_2","intr_out_vrc2_2","intr_out_tds_2","response_none_2","response_stay_2","response_follow_2","response_timer_2","response_h_d_2","response_psi_d_2","v_2","h_2","converging"
false,-9.5005,-575.8949659549999,"14.09209899616116",24212.824826917,"116.7709024913897",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,-9.5005,0.0,235.2759444,2800.894965955,false,0.0,566.778984045,"153.49225797590103",24212.824826917,"157.37074353515297",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,312.3290778,2233.221015955,false
false,-9.5005,-566.3944659550002,"14.09209899616116",24608.886008688,"117.53958811243629",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,-9.5005,0.0,235.2759444,2791.394465955,false,0.0,566.778984045,"153.49225797590103",24608.886008688,"158.13942915619953",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,312.3290778,2233.221015955,false
false,-9.5005,-556.8939659550001,"14.09209899616116",25009.247444463,"118.2837680421062",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,-9.5005,0.0,235.2759444,2781.893965955,false,0.0,541.778984045,"153.49225797590103",25009.247444463,"158.8836090285737",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,312.3290778,2233.221015955,false
false,-9.5005,-547.393465955,"14.09209899616116",25413.705899538,"119.00435620537849",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,-9.5005,0.0,235.2759444,2772.393465955,false,0.0,541.778984045,"153.49225797590103",25413.705899538,"159.60419719184597",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,312.3290778,2233.221015955,false
false,-9.5005,-537.8929659549999,"14.09209899616116",25822.068856274,"119.70223959821581",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,-9.5005,0.0,235.2759444,2762.892965955,false,0.0,541.778984045,"153.49225797590103",25822.068856274,"160.3020805846833",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,312.3290778,2233.221015955,false
false,-9.5005,-528.3924659549998,"14.09209899616116",26234.153981942,"120.37827702705724",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,-9.5005,0.0,235.2759444,2753.392465955,false,0.0,516.778984045,"153.49225797590103",26234.153981942,"160.9781180708205",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,312.3290778,2233.221015955,false
false,-9.5005,-518.8919659550002,"14.09209899616116",26649.788609638,"121.03329887963531",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,-9.5005,0.0,235.2759444,2743.891965955,false,0.0,516.778984045,"153.49225797590103",26649.788609638,"161.63313986610277",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,312.3290778,2233.221015955,false
false,-9.5005,-509.39146595500006,"14.09209899616116",27068.809234774,"121.66810655201802",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,-9.5005,0.0,235.2759444,2734.391465955,false,0.0,491.778984045,"153.49225797590103",27068.809234774,"162.2679475384855",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,312.3290778,2233.221015955,false
false,-9.5005,-499.89096595499996,"14.09209899616116",27491.061028977,"122.28347273508793",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,-9.5005,0.0,235.2759444,2724.890965955,false,0.0,491.778984045,"153.49225797590103",27491.061028977,"162.8833137215554",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,312.3290778,2233.221015955,false
false,-9.5005,-490.39046595499985,"14.09209899616116",27916.39737268,"122.88014141454198",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,-9.5005,0.0,235.2759444,2715.390465955,false,0.0,491.778984045,"153.49225797590103",27916.39737268,"163.47998240100947",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,312.3290778,2233.221015955,false
false,-9.5005,-480.8899659550002,"14.09209899616116",28344.679407252,"123.4588283292579",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,-9.5005,0.0,235.2759444,2705.889965955,false,0.0,466.778984045,"153.49225797590103",28344.679407252,"164.05866931572538",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,312.3290778,2233.221015955,false
false,-9.5005,-471.3894659550001,"14.09209899616116",28775.775607106,"124.02022137236443",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,-9.5005,0.0,235.2759444,2696.389465955,false,0.0,466.778984045,"153.49225797590103",28775.775607106,"164.62006235883192",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,312.3290778,2233.221015955,false
false,-9.5005,-461.888965955,"14.09209899616116",29209.561371941,"124.56498127879102",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,-9.5005,0.0,235.2759444,2686.888965955,false,0.0,441.778984045,"153.49225797590103",29209.561371941,"165.1648222652585",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,312.3290778,2233.221015955,false
false,-9.5005,-452.3884659549999,"14.09209899616116",29645.91863903,"125.09374219822526",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,-9.5005,0.0,235.2759444,2677.388465955,false,0.0,441.778984045,"153.49225797590103",29645.91863903,"165.69358318469276",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,312.3290778,2233.221015955,false
false,-9.5005,-442.8879659549998,"14.09209899616116",30084.735515256,"125.60711255454981",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,-9.5005,0.0,235.2759444,2667.887965955,false,0.0,441.778984045,"153.49225797590103",30084.735515256,"166.2069535410173",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,312.3290778,2233.221015955,false
false,-9.5005,-433.38746595500015,"14.09209899616116",30525.905928472,"126.1056757333917",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,-9.5005,0.0,235.2759444,2658.387465955,false,0.0,416.778984045,"153.49225797590103",30525.905928472,"166.7055167198592",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,312.3290778,2233.221015955,false
false,-9.5005,-423.88696595500005,"14.09209899616116",30969.329297629,"126.58999088426316",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,-9.5005,0.0,235.2759444,2648.886965955,false,0.0,416.778984045,"153.49225797590103",30969.329297629,"167.18983187073064",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,312.3290778,2233.221015955,false
false,-9.5005,-414.38646595499995,"14.09209899616116",31414.910221043,"127.06059389458997",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,-9.5005,0.0,235.2759444,2639.386465955,false,0.0,416.778984045,"153.49225797590103",31414.910221043,"167.66043488105745",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,312.3290778,2233.221015955,false
false,-9.5005,-404.88596595499985,"14.09209899616116",31862.558182096,"127.51799807726084",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,-9.5005,0.0,235.2759444,2629.885965955,false,0.0,391.778984045,"153.49225797590103",31862.558182096,"168.11783906372833",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,312.3290778,2233.221015955,false
false,-9.5005,-395.3854659550002,"14.09209899616116",32312.18727166,"127.9626950873597",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,-9.5005,0.0,235.2759444,2620.385465955,false,0.0,391.778984045,"153.49225797590103",32312.18727166,"168.56253607382718",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,312.3290778,2233.221015955,false
false,-9.5005,-385.8849659550001,"14.09209899616116",32763.715926468,"128.39515578160265",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,-9.5005,0.0,235.2759444,2610.884965955,false,0.0,366.778984045,"153.49225797590103",32763.715926468,"168.99499676807014",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,312.3290778,2233.221015955,false
false,-9.5005,-376.384465955,"14.09209899616116",33217.066682684,"128.81583107777448",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,-9.5005,0.0,235.2759444,2601.384465955,false,0.0,366.778984045,"153.49225797590103",33217.066682684,"169.41567206424193",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,312.3290778,2233.221015955,false
false,-9.5005,-366.8839659549999,"14.09209899616116",33672.1659439,"129.2251526995737",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,-9.5005,0.0,235.2759444,2591.883965955,false,0.0,366.778984045,"153.49225797590103",33672.1659439,"169.82499368604118",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,312.3290778,2233.221015955,false
false,-9.5005,-357.3834659549998,"14.09209899616116",34128.943762813,"129.62353403604962",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,-9.5005,0.0,235.2759444,2582.383465955,false,0.0,341.778984045,"153.49225797590103",34128.943762813,"170.22337502251708",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,312.3290778,2233.221015955,false
false,-9.5005,-347.88296595500015,"14.09209899616116",34587.333635843,"130.01137088644705",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,-9.5005,0.0,235.2759444,2572.882965955,false,0.0,341.778984045,"153.49225797590103",34587.333635843,"170.61121187291454",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,312.3290778,2233.221015955,false
false,-9.5005,-338.38246595500004,"14.09209899616116",35047.272309968,"130.38904220505174",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,-9.5005,0.0,235.2759444,2563.382465955,false,0.0,341.778984045,"153.49225797590103",35047.272309968,"170.98888324881497",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,312.3290778,2233.221015955,false
false,-9.5005,-328.88196595499994,"14.09209899616116",35508.699601099,"130.7569110752184",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,-9.5005,0.0,235.2759444,2553.881965955,false,0.0,316.778984045,"153.49225797590103",35508.699601099,"171.35675206168588",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,312.3290778,2233.221015955,false
false,-9.5005,-319.38146595499984,"14.09209899616116",35971.558223313,"131.11532488125826",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,-9.5005,0.0,235.2759444,2544.381465955,false,0.0,316.778984045,"153.49225797590103",35971.558223313,"171.71516586772574",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,312.3290778,2233.221015955,false
false,-9.5005,-309.8809659550002,"14.09209899616116",36435.793628319,"131.46461668353763",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,-9.5005,0.0,235.2759444,2534.880965955,false,0.0,291.778984045,"153.49225797590103",36435.793628319,"172.0644576700051",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,312.3290778,2233.221015955,false
false,-9.5005,-300.3804659550001,"14.09209899616116",36901.353854537,"131.80510521847793",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,-9.5005,0.0,235.2759444,2525.380465955,false,0.0,291.778984045,"153.49225797590103",36901.353854537,"172.40494620494542",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,0.0,312.3290778,2233.221015955,false
false,-9.5005,-290.879965955,"14.09209899616116",37368.189385227,"132.1370961017671",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,-9.5005,0.0,235.2759444,2515.879965955,false,0.0,291.778984045,"153.49225797590103",37368.189385227,"172.73693708823455",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,0.0,312.3290778,2233.221015955,false
false,-9.5005,-281.3794659549999,"14.09209899616116",37836.253015101,"132.4608819429511",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,-9.5005,0.0,235.2759444,2506.379465955,false,0.0,266.778984045,"153.49225797590103",37836.253015101,"173.06072292941857",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,0.0,312.3290778,2233.221015955,false
false,-9.5005,-271.8789659549998,"14.09209899616116",38305.499724913,"132.77674331946218",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,-9.5005,0.0,235.2759444,2496.878965955,false,0.0,266.778984045,"153.49225797590103",38305.499724913,"173.37658436322545",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,0.0,312.3290778,2233.221015955,false
false,-9.5005,-262.37846595500014,"14.09209899616116",38775.886563533,"133.0849491776894",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,-9.5005,0.0,235.2759444,2487.378465955,false,0.0,241.77898404500002,"153.49225797590103",38775.886563533,"173.68479016415688",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,0.0,312.3290778,2233.221015955,false
false,-9.5005,-252.87796595500004,"14.09209899616116",39247.372537035,"133.385757234049",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,-9.5005,0.0,235.2759444,2477.877965955,false,0.0,241.77898404500002,"153.49225797590103",39247.372537035,"173.9855982205165",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,0.0,312.3290778,2233.221015955,false
false,-9.5005,-243.37746595499993,"14.09209899616116",39719.918504369,"133.67941466253384",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,-9.5005,0.0,235.2759444,2468.377465955,false,0.0,241.77898404500002,"153.49225797590103",39719.918504369,"174.27925564900133",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,0.0,312.3290778,2233.221015955,false
false,-9.5005,-233.87696595499983,"14.09209899616116",40193.487079211,"133.96615861037526",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,-9.5005,0.0,235.2759444,2458.876965955,false,0.0,216.77898404500002,"153.49225797590103",40193.487079211,"174.56599959684274",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,0.0,312.3290778,2233.221015955,false
false,-9.5005,-224.37646595500019,"14.09209899616116",40668.042537597,"134.24621648452222",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,-9.5005,0.0,235.2759444,2449.376465955,false,0.0,216.77898404500002,"153.49225797590103",40668.042537597,"174.84605747098968",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,0.0,312.3290778,2233.221015955,false
false,-9.5005,-214.87596595500008,"14.09209899616116",41143.550730983,"134.51980646730306",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,-9.5005,0.0,235.2759444,2439.875965955,false,0.0,216.77898404500002,"153.49225797590103",41143.550730983,"175.11964745377054",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,0.0,312.3290778,2233.221015955,false
false,-9.5005,-205.37546595499998,"14.09209899616116",41619.979004394,"134.78713808938346",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,-9.5005,0.0,235.2759444,2430.375465955,false,0.0,191.77898404500002,"153.49225797590103",41619.979004394,"175.38697907585092",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,0.0,312.3290778,2233.221015955,false
