"RA_1","vert_rate_1","alt_diff_1","psi_1","intr_sr_1","intr_chi_1","intr_vrc0_1","intr_vrc1_1","intr_vrc2_1","cc0_1","cc1_1","cc2_1","vc0_1","vc1_1","vc2_1","ua0_1","ua1_1","ua2_1","da0_1","da1_1","da2_1","target_rate_1","crossing_1","alarm_1","alert_1","intr_out_vrc0_1","intr_out_vrc1_1","intr_out_vrc2_1","intr_out_tds_1","response_none_1","response_stay_1","response_follow_1","response_timer_1","response_h_d_1","response_psi_d_1","v_1","h_1","RA_2","vert_rate_2","alt_diff_2","psi_2","intr_sr_2","intr_chi_2","intr_vrc0_2","intr_vrc1_2","intr_vrc2_2","cc0_2","cc1_2","cc2_2","vc0_2","vc1_2","vc2_2","ua0_2","ua1_2","ua2_2","da0_2","da1_2","da2_2","target_rate_2","crossing_2","alarm_2","alert_2","intr_out_vrc0_2","intr_out_vrc1_2","intr_out_vrc2_2","intr_out_tds_2","response_none_2","response_stay_2","response_follow_2","response_timer_2","response_h_d_2","response_psi_d_2","v_2","h_2","converging"
false,0.0,202.70498404499995,"-21.9158579713785",11238.4931435,"42.836752787228775",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.383812283,true,false,false,0.0,0.0,0.0,255.7844022,2647.295015955,false,-21.679539675,-188.50306355800012,"-94.13543307789229",11238.4931435,"-64.94367212976057",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.433529833,true,false,false,0.0,-21.679554669,-1.595506084,364.34420454,2838.503063558,true
false,0.0,177.70498404499995,"-21.9158579713785",10894.147737887,"42.03527123387625",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.450545971,true,false,false,0.0,0.0,0.0,255.7844022,2647.295015955,false,-21.679539423,-166.82352399599995,"-95.7307240505374",10894.147737887,"-64.14986271046797",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.495544703,true,false,false,0.0,-21.679554669,-1.595506084,361.315666854,2816.823523996,true
false,0.0,152.70498404499995,"-21.9158579713785",10544.260349477,"41.21965859323931",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.499854822,true,false,false,0.0,0.0,0.0,255.7844022,2647.295015955,false,-21.679539163,-145.1439846889998,"-97.3280116092112",10544.260349477,"-63.368187849726894",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.552858217,true,false,false,0.0,-21.679554669,-1.595506084,358.287129168,2795.143984689,true
false,0.0,127.70498404499995,"-21.9158579713785",10189.010671976,"40.38797442915316",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.54542716,true,false,false,0.0,0.0,0.0,255.7844022,2647.295015955,false,-21.679538898,-123.46444564500007,"-98.92550245331071",10189.010671976,"-62.602381112417746",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.617999237,true,false,false,0.0,-21.679554669,-1.595506084,355.258591482,2773.464445645,true
false,0.0,102.70498404499995,"-21.9158579713785",9828.587859127,"39.537942323001985",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.600120285,true,false,false,0.0,0.0,0.0,255.7844022,2647.295015955,false,-21.679538625,-101.78490686900022,"-100.52298871374788",9828.587859127,"-61.85492701542755",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.71519583,true,false,false,0.0,-21.679554669,-1.595506084,352.230053796,2751.784906869,true
false,0.0,77.70498404499995,"-21.9158579713785",9463.187147046,"38.66688942667149",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.620022323,true,false,false,0.0,0.0,0.0,255.7844022,2647.295015955,false,-21.679538345,-80.10536837000018,"-102.12044603981637",9463.187147046,"-61.12852258568954",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.778370136,true,false,false,0.0,-21.679554669,-1.595506084,349.20151611,2730.10536837,true
false,0.0,52.70498404499995,"-21.9158579713785",9093.010398565,"37.77165891459784",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.654594926,true,false,false,0.0,0.0,0.0,255.7844022,2647.295015955,false,-21.679538058,-58.42583015399987,"-103.71787099376945",9093.010398565,"-60.42632814381011",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.864076418,true,false,false,0.0,-21.679554669,-1.595506084,346.172978424,2708.425830154,true
false,0.0,27.704984044999946,"-21.9158579713785",8718.267373991,"36.84849648082845",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.672476227,true,false,false,0.0,0.0,0.0,255.7844022,2647.295015955,false,-21.679537763,-36.74629222800013,"-105.3152624869873",8718.267373991,"-59.75209902706589",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.934698123,true,false,false,0.0,-21.679554669,-1.595506084,343.144440738,2686.746292228,true
false,0.0,27.704984044999946,"-21.9158579713785",8339.177460609,"35.892903547234845",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.881048076,true,false,false,0.0,0.0,0.0,255.7844022,2647.295015955,false,-21.67953746,-15.066754600999957,"-106.91261971732898",8339.177460609,"-59.110334787613574",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.965216445,true,false,false,0.0,-21.679554669,-1.595506084,340.115903052,2665.066754601,true
false,0.0,2.7049840449999465,"-21.9158579713785",7955.97196781,"34.899444921580844",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.956944869,true,false,false,0.0,0.0,0.0,255.7844022,2647.295015955,false,-21.679537149,6.612782718999824,"-108.50994171076628",7955.97196781,"-58.5064713625345",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.996386621,true,false,false,0.0,-21.679554669,-3.639290917,337.087365366,2643.387217281,true
false,0.0,-22.295015955000054,"-21.9158579713785",7567.190780346,"33.86954554990296",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.970778291,true,false,false,0.0,0.0,0.0,255.7844022,2647.295015955,false,-21.679536829,28.292319725000198,"-111.25463237272945",7567.190780346,"-56.79168007224922",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,401.015838708,true,false,false,0.0,-21.679554669,-3.639290917,334.05882768,2621.707680275,true
false,0.0,-47.29501595500005,"-21.9158579713785",7166.610676568,"32.83027803179578",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.943493584,true,false,false,0.0,0.0,0.0,255.7844022,2647.295015955,false,-21.6795365,49.971856406999905,"-114.84611002248374",7166.610676568,"-54.23946994060211",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,401.046577693,true,false,false,0.0,-21.679554669,-3.639290917,331.030289994,2600.028143593,true
true,0.0,-72.29501595500005,"-21.9158579713785",6753.250893551,"31.789764674258876",true,false,false,true,true,false,false,false,false,false,true,false,false,false,false,0.0,false,true,false,false,false,true,1200.0,true,false,false,5.0,0.0,0.0,255.7844022,2647.295015955,false,-21.679536163,71.65139275599995,"-118.48354009061887",6753.250893551,"-51.64255323000387",false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,401.069098852,true,false,false,0.0,-21.679554669,-3.639290917,328.001752308,2578.348607244,true
true,0.0,-97.29501595500005,"-21.9158579713785",6327.750084712,"30.749157638122462",true,false,false,true,true,false,false,false,false,false,true,false,false,false,false,0.0,false,false,false,false,false,true,1200.0,true,false,false,4.0,0.0,0.0,255.7844022,2647.295015955,false,-21.679535816,93.33092876299997,"-122.12274816138388",6327.750084712,"-49.04395219537528",false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,401.068097272,true,false,false,0.0,-21.679554669,-5.982956324,324.973214622,2556.669071237,true
true,0.0,-122.29501595500005,"-21.9158579713785",5889.60228918,"29.720353360678406",true,false,false,true,true,false,false,false,false,false,true,false,false,false,false,0.0,false,false,false,false,false,true,1200.0,true,false,false,3.0,0.0,0.0,255.7844022,2647.295015955,false,-21.679535459,115.01046441900007,"-126.56846795387217",5889.60228918,"-45.62703668033104",false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,401.097151176,true,false,false,0.0,-21.679554669,-5.982956324,321.944676936,2534.989535581,true
true,0.0,-122.29501595500005,"-21.9158579713785",5437.114963149,"28.734457376849686",true,false,false,true,true,false,false,false,false,false,true,false,false,false,false,0.0,false,false,false,false,false,true,1200.0,true,false,false,2.0,0.0,0.0,255.7844022,2647.295015955,false,-21.679535091,136.6899997129999,"-131.1835112133581",5437.114963149,"-41.99788946196964",false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,401.088322894,true,false,false,0.0,-21.679554669,-5.982956324,318.91613925,2513.310000287,true
true,0.0,-147.29501595500005,"-21.9158579713785",4971.34711252,"27.80878859650127",true,false,false,true,true,false,false,false,false,false,true,false,false,false,false,0.0,false,false,false,false,false,true,1200.0,true,false,false,1.0,0.0,0.0,255.7844022,2647.295015955,false,-21.679534714,158.36953463600003,"-135.81582920766297",4971.34711252,"-38.291240190717396",false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,401.11957621,true,false,false,0.0,-18.065972075,-5.982956324,315.887601564,2491.630465364,true
true,0.0,-172.29501595500005,"-21.9158579713785",4494.804687598,"26.940055548987477",true,false,false,true,true,false,false,false,false,false,true,false,false,false,false,0.0,false,false,false,false,false,true,1200.0,false,false,true,0.0,0.0,0.0,255.7844022,2647.295015955,true,-18.065955134,177.63977912600012,"-139.5171997041571",4494.804687598,"-35.458602799032825",false,false,true,true,false,true,false,false,false,false,false,false,false,false,true,-25.0,false,true,false,false,true,false,1200.0,true,false,false,5.0,-11.592408883,-5.982956324,312.859063878,2472.360220874,true
true,0.0,-197.29501595500005,"-21.9158579713785",4009.854672884,"26.120000308198648",false,true,false,true,true,false,false,false,false,false,true,false,false,false,false,0.0,false,false,false,false,false,true,1200.0,false,false,true,0.0,0.0,0.0,255.7844022,2647.295015955,true,-11.59239781,192.34386268199978,"-142.94777092340317",4009.854672884,"-32.84808676327982",false,false,true,true,false,true,false,false,false,false,false,false,false,false,true,-25.0,false,false,false,false,true,false,1200.0,true,false,false,4.0,0.0,-5.982956324,309.830526192,2457.656137318,true
true,0.0,-197.29501595500005,"-21.9158579713785",3518.011288501,"25.347068611523927",false,true,false,true,false,false,false,false,false,false,false,true,false,false,false,25.0,false,true,false,false,false,true,1200.0,false,true,false,3.0,0.0,0.0,255.7844022,2647.295015955,true,-2.457075959,200.05734498899983,"-146.3807526333891",3518.011288501,"-30.188036749968585",false,false,true,true,false,true,false,false,false,false,false,false,false,false,true,-25.0,false,false,false,false,true,false,1200.0,true,false,false,3.0,0.0,-5.982956324,306.801988506,2449.942655011,true
true,0.0,-197.29501595500005,"-21.9158579713785",3020.044909993,"24.644428752254562",false,true,false,true,false,false,false,false,false,false,false,true,false,false,false,25.0,false,false,false,false,false,true,1200.0,false,true,false,2.0,0.0,0.0,255.7844022,2647.295015955,true,0.0,200.50500270200018,"-150.1754955980372",3020.044909993,"-27.095933644589856",false,false,true,true,false,true,false,false,false,false,false,false,false,false,true,-25.0,false,false,false,false,true,false,1200.0,true,false,false,2.0,0.0,-4.662324742,303.77345082,2449.494997298,true
true,0.0,-197.29501595500005,"-21.9158579713785",2514.93339214,"24.16290069728174",false,true,false,true,false,false,false,false,false,false,false,true,false,false,false,25.0,false,false,false,false,false,true,1200.0,false,true,false,1.0,0.0,0.0,255.7844022,2647.295015955,true,0.0,200.50500270200018,"-154.8571269238534",2514.93339214,"-22.895830373746485",false,false,true,true,false,true,false,false,false,false,false,false,false,false,true,-25.0,false,false,false,false,true,false,1200.0,true,false,false,1.0,0.0,-4.662324742,300.744913134,2449.494997298,true
true,0.0,-197.29501595500005,"-21.9158579713785",2003.754523219,"24.11807540147546",false,true,false,true,false,false,false,false,false,false,false,true,false,false,false,25.0,false,false,false,false,false,true,1200.0,false,false,true,0.0,25.0,0.0,255.7844022,2647.295015955,true,0.0,200.50500270200018,"-159.53346996381208",2003.754523219,"-18.264312629594066",false,false,true,true,false,true,false,true,true,false,false,false,false,false,true,-41.6667,false,true,false,false,true,false,1200.0,false,true,false,3.0,-25.0,-4.662324742,297.716375448,2449.494997298,true
true,9.659666832,-201.64192292500002,"-21.9158579713785",1491.028166582,"24.907316972042153",false,true,false,true,false,false,false,false,false,false,false,true,false,false,false,25.0,false,false,false,false,false,true,1200.0,false,false,true,0.0,25.0,0.0,255.7844022,2651.641922925,true,-9.649830719,204.84748677900006,"-163.7107344493922",1491.028166582,"-13.29780657344727",false,false,true,true,false,true,false,true,true,false,false,false,false,false,true,-41.6667,false,false,false,false,true,false,1200.0,false,true,false,2.0,-25.0,-4.662324742,294.687837762,2445.152513221,true
true,19.318641593,-240.64818576200014,"-21.9158579713785",987.307469004,"27.931587374872226",false,true,false,true,false,false,false,false,false,false,false,true,false,false,false,25.0,false,false,false,false,false,true,1200.0,false,false,true,0.0,25.0,0.0,255.7844022,2665.648185762,true,-19.29890447,243.83946541600017,"-168.35875801900252",987.307469004,"-5.625512601006873",false,false,true,true,false,true,false,true,true,false,false,false,false,false,true,-41.6667,false,false,false,false,true,false,1200.0,false,true,false,1.0,-25.0,-4.662324742,291.659300076,2431.160534584,true
true,25.965632967,-288.79607725200003,"-21.9158579713785",536.204147618,"40.781525330345666",false,true,false,true,false,false,false,false,false,false,false,true,false,false,false,25.0,false,false,false,false,false,true,1200.0,false,false,true,0.0,25.0,0.0,255.7844022,2688.796077252,true,-25.00048502,292.1344538950002,"-172.86032761741632",536.204147618,"11.725994952880383",false,false,true,true,false,true,false,true,true,false,false,false,false,false,true,-41.6667,false,false,false,false,true,false,1200.0,false,false,true,0.0,-41.6667,-4.662324742,288.63076239,2407.865546105,false
true,25.965633038,-339.2788014439998,"-21.9158579713785",407.524472889,"134.35278462906427",false,true,false,true,false,false,false,false,false,false,false,true,false,false,false,25.0,false,false,false,false,false,true,1200.0,false,false,true,0.0,25.0,0.0,255.7844022,2714.278801444,true,-34.648167833,346.4764702120001,"-176.20566191083307",407.524472889,"108.6425886023115",false,false,true,true,false,true,false,true,true,false,false,false,false,false,true,-41.6667,false,false,false,false,true,false,1200.0,false,false,true,0.0,-41.6667,-4.662324742,285.602224704,2378.523529788,false
true,25.965633038,-389.7615256429999,"-21.9158579713785",785.400507513,"175.57065931820844",false,true,false,true,false,false,false,false,false,false,false,true,false,false,false,25.0,false,false,false,false,false,true,1200.0,false,false,true,0.0,25.0,0.0,255.7844022,2739.761525643,true,-42.217961887,410.4277494769999,"179.20001532239039",785.400507513,"154.45478604794266",false,false,true,true,false,true,false,false,false,false,false,false,false,true,false,0.0,false,true,false,false,true,false,1200.0,false,true,false,3.0,-41.6667,-4.662324742,282.573687018,2339.572250523,false
true,25.965633038,-465.24424984200004,"-21.9158579713785",1279.249235813,"-177.99101822480043",false,true,false,true,false,false,false,false,false,false,false,true,false,false,false,25.0,false,false,false,false,false,true,1200.0,false,false,true,0.0,25.0,0.0,255.7844022,2765.244249842,true,-41.666651092,477.43482202199993,"176.11223816295646",1279.249235813,"163.98088559678243",false,false,true,true,false,true,false,false,false,false,false,false,false,true,false,0.0,false,false,false,false,true,false,1200.0,false,true,false,2.0,-41.6667,-4.662324742,279.545149332,2297.565177978,false
true,25.965633038,-540.7269740400002,"-21.9158579713785",1793.859553206,"-175.96513142094395",false,true,false,true,false,false,false,false,false,false,false,true,false,false,false,25.0,false,false,false,false,false,true,1200.0,false,false,true,0.0,25.0,0.0,255.7844022,2790.72697404,true,-42.121437686,544.4824984380002,"172.95042162106654",1793.859553206,"169.16858899982458",false,false,true,true,false,true,false,false,false,false,false,false,false,true,false,0.0,false,false,false,false,true,false,1200.0,false,true,false,1.0,-41.6667,-4.662324742,276.516611646,2255.517501562,false
false,25.965633038,-591.2096982389999,"-21.9158579713785",2314.241323476,"-175.27642303046318",false,true,false,false,false,true,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,399.999899983,false,true,false,3.0,25.0,0.0,255.7844022,2816.209698239,false,-41.666648866,611.4780386030002,"169.8871262033734",2314.241323476,"172.9205927507027",true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,399.999899983,false,true,false,3.0,0.0,-4.662324742,273.48807396,2213.521961397,false
false,25.965633038,-666.692422438,"-21.9158579713785",2835.507426335,"-175.17063703060728",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,399.999899983,false,true,false,2.0,25.0,0.0,255.7844022,2841.692422438,false,-32.294811455,674.0533309849998,"166.56448058027766",2835.507426335,"176.3490243736544",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,399.999899983,false,true,false,2.0,0.0,-4.662324742,270.459536274,2175.946669015,false
false,25.965633038,-717.1751466370001,"-21.9158579713785",3355.247922855,"-175.36483798129478",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,399.999899983,false,true,false,1.0,25.0,0.0,255.7844022,2867.175146637,false,-22.643647966,727.0050560660002,"163.36664023375135",3355.247922855,"179.35266382678893",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,399.999899983,false,true,false,1.0,0.0,-4.662324742,267.430998588,2147.994943934,false
false,25.965633038,-767.6578708359998,"-21.9158579713785",3872.296038732,"-175.7291429393842",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,399.999899983,true,false,false,0.0,0.0,0.0,255.7844022,2892.657870836,false,-12.993269653,770.3059669580002,"160.21920573466016",3872.296038732,"-177.8642066792155",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,399.999899983,true,false,false,0.0,0.0,-4.662324742,264.402460902,2129.694033042,false
false,16.304102859,-789.2757572179999,"-21.9158579713785",4385.367806966,"-176.19623566648335",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,399.999899983,true,false,false,0.0,0.0,0.0,255.7844022,2914.275757218,false,-3.343729358,803.9568719409999,"157.1270618346864",4385.367806966,"-175.2391555636367",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,399.999899983,true,false,false,0.0,0.0,-4.662324742,261.373923216,2121.043128059,false
false,6.643271025,-801.2324285330001,"-21.9158579713785",4893.469346261,"-176.7279557983379",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,399.999899983,true,false,false,0.0,0.0,0.0,255.7844022,2926.232428533,false,0.0,804.7154760929998,"153.72686671779437",4893.469346261,"-172.37068046400762",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,399.999899983,true,false,false,0.0,0.0,-4.838694627,258.34538553,2120.284523907,false
false,0.0,-803.8540473520002,"-21.9158579713785",5396.434501032,"-177.35107748082692",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,399.999899983,true,false,false,0.0,0.0,0.0,255.7844022,2928.854047352,false,0.0,804.7154760929998,"148.97797341268924",5396.434501032,"-168.2449088986873",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,399.999899983,true,false,false,0.0,0.0,-3.659957137,255.316847844,2120.284523907,false
false,0.0,-803.8540473520002,"-21.9158579713785",5893.926451989,"-178.0550579467453",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,399.999899983,true,false,false,0.0,0.0,0.0,255.7844022,2928.854047352,false,0.0,804.7154760929998,"144.9650493228667",5893.926451989,"-164.93596527478314",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,399.999899983,true,false,false,0.0,0.0,-3.659957137,252.288310158,2120.284523907,false
false,0.0,-803.8540473520002,"-21.9158579713785",6386.027105819,"-178.7863683848999",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,255.7844022,2928.854047352,false,0.0,804.7154760929998,"141.2846089746287",6386.027105819,"-161.98683530740394",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-3.659957137,249.259772472,2120.284523907,false
false,0.0,-803.8540473520002,"-21.9158579713785",6872.072923933,"-179.532076507601",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,255.7844022,2928.854047352,false,0.0,804.7154760929998,"137.61063795015127",6872.072923933,"-159.05857246292342",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-3.659957137,246.231234786,2120.284523907,false
