"RA_1","vert_rate_1","alt_diff_1","psi_1","intr_sr_1","intr_chi_1","intr_vrc0_1","intr_vrc1_1","intr_vrc2_1","cc0_1","cc1_1","cc2_1","vc0_1","vc1_1","vc2_1","ua0_1","ua1_1","ua2_1","da0_1","da1_1","da2_1","target_rate_1","crossing_1","alarm_1","alert_1","intr_out_vrc0_1","intr_out_vrc1_1","intr_out_vrc2_1","intr_out_tds_1","response_none_1","response_stay_1","response_follow_1","response_timer_1","response_h_d_1","response_psi_d_1","v_1","h_1","RA_2","vert_rate_2","alt_diff_2","psi_2","intr_sr_2","intr_chi_2","intr_vrc0_2","intr_vrc1_2","intr_vrc2_2","cc0_2","cc1_2","cc2_2","vc0_2","vc1_2","vc2_2","ua0_2","ua1_2","ua2_2","da0_2","da1_2","da2_2","target_rate_2","crossing_2","alarm_2","alert_2","intr_out_vrc0_2","intr_out_vrc1_2","intr_out_vrc2_2","intr_out_tds_2","response_none_2","response_stay_2","response_follow_2","response_timer_2","response_h_d_2","response_psi_d_2","v_2","h_2","converging"
true,-32.782894362,-503.147884257,"24.633810984874092",6062.396101073,"83.31107751379876",true,false,false,true,false,false,false,false,false,false,true,false,false,false,false,0.0,false,true,false,false,false,true,1200.0,true,false,false,5.0,-32.782894362,4.843972716,265.0673022,2628.147884257,false,0.0,509.327984045,"-48.854134772890994",6062.396101073,"-23.200976694643494",false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.511500152,true,false,false,0.0,0.0,2.25369948,188.5627038,2115.672015955,true
true,-32.782894362,-470.3649898949998,"29.443464000434318",5850.825584071,"80.29480858116925",true,false,false,true,false,false,false,false,false,false,true,false,false,false,false,0.0,false,false,false,false,false,true,1200.0,true,false,false,4.0,-32.782894362,4.843972716,265.0673022,2595.364989895,false,0.0,484.327984045,"-46.60048595820145",5850.825584071,"-23.6612414836981",false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.638634628,true,false,false,0.0,0.0,2.25369948,188.5627038,2115.672015955,true
true,-32.782894362,-437.58209553300003,"34.25761484927788",5626.322175161,"77.30566965850542",true,false,false,true,false,false,false,false,false,false,true,false,false,false,false,0.0,false,false,false,false,false,true,1200.0,true,false,false,3.0,-31.830611769,4.843972716,265.0673022,2562.582095533,false,0.0,459.327984045,"-44.34678706700062",5626.322175161,"-24.089928448719203",false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.77630784,true,false,false,0.0,0.0,2.25369948,188.5627038,2115.672015955,true
true,-31.830611769,-405.57170773400003,"38.18502579031806",5391.391328398,"75.24247379108652",true,false,false,true,false,false,false,false,false,false,true,false,false,false,false,0.0,false,false,false,false,false,true,1200.0,true,false,false,2.0,-31.830611769,4.843972716,265.0673022,2530.571707734,false,0.0,409.327984045,"-42.09308754554621",5391.391328398,"-24.47941283925654",false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.992446844,true,false,false,0.0,0.0,2.25369948,188.5627038,2115.672015955,true
true,-31.830611769,-373.7410959650001,"42.97179435587874",5145.832568758,"72.36034997734073",true,false,false,true,false,false,false,false,false,false,true,false,false,false,false,0.0,false,false,false,false,false,true,1200.0,true,false,false,1.0,-31.830611769,4.843972716,265.0673022,2498.741095965,false,0.0,384.327984045,"-39.83938808138758",5145.832568758,"-24.828467608896062",false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,401.172126458,true,false,false,0.0,0.0,3.228361592,188.5627038,2115.672015955,true
true,-31.830611769,-341.9104841960002,"47.786533575082125",4888.494604501,"69.48019307040984",true,false,false,true,false,false,false,false,false,false,true,false,false,false,false,0.0,false,false,false,false,false,true,1200.0,false,false,true,0.0,0.0,4.843972716,265.0673022,2466.910484196,false,0.0,359.327984045,"-36.87312335277876",4888.494604501,"-25.860149967936618",false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,401.35389024,true,false,false,0.0,0.0,3.228361592,188.5627038,2115.672015955,true
true,-23.029028141,-313.65350515,"51.03384103499194",4623.328592069,"68.19238700319835",true,false,false,true,false,false,false,false,false,false,true,false,false,false,false,0.0,false,false,false,false,false,true,1200.0,false,false,true,0.0,0.0,4.843972716,265.0673022,2438.65350515,false,0.0,334.327984045,"-33.6471131924802",4623.328592069,"-27.126658792832643",false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,401.595013134,true,false,false,0.0,0.0,3.228361592,188.5627038,2115.672015955,true
true,-13.367802455,-294.97208229399985,"54.09508308653888",4355.716869426,"67.14669267479897",true,false,false,true,false,false,false,false,false,false,true,false,false,false,false,0.0,false,false,false,false,false,true,1200.0,false,false,true,0.0,0.0,4.843972716,265.0673022,2419.972082294,false,0.0,309.327984045,"-30.418771781504805",4355.716869426,"-28.33945248066048",false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,401.814178953,true,false,false,0.0,14.919629291,3.228361592,188.5627038,2115.672015955,true
true,-3.707223953,-285.951593281,"57.16075043491228",4084.760096206,"66.19023927318862",true,false,false,true,false,false,false,false,false,false,true,false,false,false,false,0.0,false,false,false,false,false,true,1200.0,false,false,true,0.0,0.0,4.843972716,265.0673022,2410.951593281,false,9.288423353,280.3123990270001,"-29.136387556612853",4084.760096206,"-27.51262270149358",false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,402.085760377,true,false,false,0.0,14.919629291,0.811279645,188.5627038,2119.687600973,true
true,0.0,-285.04831487499996,"60.623003813806335",3808.312316985,"65.01805442745692",true,false,false,true,false,false,false,false,false,false,true,false,false,false,false,0.0,false,false,false,false,false,true,1200.0,false,false,true,0.0,0.0,5.822466258,265.0673022,2410.048314875,true,14.919629291,267.322721602,"-28.342398056685248",3808.312316985,"-26.016543725554616",false,false,true,true,false,true,false,false,false,false,false,false,false,false,true,-25.0,false,true,false,false,true,false,1200.0,true,false,false,5.0,22.939495376,0.811279645,188.5627038,2132.677278398,true
true,0.0,-260.04831487499996,"65.54064579464898",3521.948768877,"62.58554703943901",false,true,false,true,false,false,false,false,false,false,false,true,false,false,false,25.0,false,true,false,false,false,true,1200.0,false,true,false,3.0,0.0,4.693640012,265.0673022,2410.048314875,true,22.939495376,248.12850352900023,"-27.52300727505143",3521.948768877,"-24.350799914363712",false,false,true,true,false,true,false,false,false,false,false,false,false,false,true,-25.0,false,false,false,false,true,false,1200.0,true,false,false,4.0,31.029060868,0.811279645,188.5627038,2151.871496471,true
true,0.0,-235.04831487499996,"70.30517844113842",3224.068500553,"60.53926351103367",false,true,false,true,false,false,false,false,false,false,false,true,false,false,false,25.0,false,false,false,false,false,true,1200.0,false,true,false,2.0,0.0,4.693640012,265.0673022,2410.048314875,true,31.029060868,220.90871817400011,"-26.81553526162527",3224.068500553,"-22.340022752409972",false,false,true,true,false,true,false,false,false,false,false,false,false,false,true,-25.0,false,false,false,false,true,false,1200.0,true,false,false,3.0,46.158367956,0.811279645,188.5627038,2179.091281826,true
true,0.0,-185.04831487499996,"74.99969994224635",2916.733279983,"58.890146992353245",false,true,false,true,false,false,false,false,false,false,false,true,false,false,false,25.0,false,false,false,false,false,true,1200.0,false,true,false,1.0,0.0,4.693640012,265.0673022,2410.048314875,true,40.668316296,185.5449467819999,"-26.366327870467337",2916.733279983,"-19.74382521843618",false,false,true,true,false,true,false,false,false,false,false,false,false,false,true,-25.0,false,false,false,false,true,false,1200.0,true,false,false,2.0,46.158367956,3.305224346,188.5627038,2214.455053218,true
true,0.0,-160.04831487499996,"79.69335117775927",2601.855236847,"57.719224258052655",false,true,false,true,false,false,false,false,false,false,false,true,false,false,false,25.0,false,false,false,false,false,true,1200.0,false,false,true,0.0,25.0,4.693640012,265.0673022,2410.048314875,true,46.158367956,141.23771147700018,"-25.84041386372554",2601.855236847,"-16.747010666669883",false,false,true,true,false,true,false,false,false,false,false,false,false,false,true,-25.0,false,false,false,false,true,false,1200.0,true,false,false,1.0,46.158367956,5.890444942,188.5627038,2258.762288523,true
true,8.837871281,-113.65556700800016,"82.94610700793454",2284.999056765,"58.5364296067685",false,true,false,true,false,false,false,false,false,false,false,true,false,false,false,25.0,false,false,false,false,false,true,1200.0,false,false,true,0.0,25.0,4.693640012,265.0673022,2413.655567008,true,46.158367956,120.07934351999984,"-21.126475166715306",2284.999056765,"-17.390988242084774",false,false,true,true,false,true,false,false,false,false,false,false,false,false,true,-25.0,false,false,false,false,true,false,1200.0,false,false,true,0.0,-25.0,5.890444942,188.5627038,2304.92065648,true
true,18.496971841,-76.84008687000005,"86.01634587196374",1973.944933587,"60.13643945981432",false,true,false,true,false,false,false,false,false,false,false,true,false,false,false,25.0,false,false,false,false,false,true,1200.0,false,false,true,0.0,25.0,4.693640012,265.0673022,2426.84008687,true,36.492638249,78.2706753399998,"-15.749375235985163",1973.944933587,"-18.09783939844413",false,false,true,true,false,true,false,false,false,false,false,false,false,false,true,-25.0,false,false,false,false,true,false,1200.0,false,false,true,0.0,-25.0,5.890444942,188.5627038,2346.72932466,true
true,24.999868492,-74.42669205799984,"88.90589315608636",1670.955545938,"62.74335439852915",false,true,false,true,false,true,false,true,false,false,false,false,false,false,true,-25.0,false,true,false,false,true,false,1200.0,false,true,false,3.0,25.0,4.693640012,265.0673022,2449.426692058,true,26.828334519,71.12708796600009,"-9.796142579094038",1670.955545938,"-18.55460988979357",false,true,false,true,false,false,true,false,false,false,false,true,false,false,false,39.348017521,false,true,false,false,false,true,1200.0,false,true,false,3.0,-25.0,5.890444942,188.5627038,2378.872912034,true
true,24.999868493,-74.84970952699996,"91.52569357183901",1381.007306156,"66.95911173577218",false,false,true,true,false,true,false,false,false,false,false,false,false,false,true,-25.0,false,false,false,false,true,false,1200.0,false,true,false,2.0,25.0,5.715412323,265.0673022,2474.849709527,true,17.165382958,73.64719083099999,"-3.8582576853653046",1381.007306156,"-17.65693703052662",false,true,false,true,false,false,true,false,false,false,false,true,false,false,false,39.348017521,false,false,false,false,false,true,1200.0,false,true,false,2.0,-25.0,5.890444942,188.5627038,2401.352809169,true
true,24.999868493,-75.27272700899994,"94.14549393029588",1111.593654713,"73.43571125823108",false,false,true,true,false,true,false,false,false,false,false,false,false,false,true,-25.0,false,false,false,false,true,false,1200.0,false,true,false,1.0,25.0,5.715412323,265.0673022,2500.272727009,true,7.503734537,85.82965573899992,"2.060880258489867",1111.593654713,"-14.479675093466037",false,true,false,true,false,false,true,false,false,false,false,true,false,false,false,39.348017521,false,false,false,false,false,true,1200.0,false,true,false,1.0,-25.0,1.653828639,188.5627038,2414.170344261,true
true,24.999868493,-100.69574449099991,"96.76529423145696",876.431777482,"83.95196919582486",false,false,true,true,false,true,false,false,false,false,false,false,false,false,true,-25.0,false,false,false,false,true,false,1200.0,false,false,true,0.0,-25.0,5.715412323,265.0673022,2525.695744491,true,-2.156637776,107.67319344799989,"5.782584511471185",876.431777482,"-5.065321107692477",false,true,false,true,false,false,true,false,false,false,false,true,false,false,false,39.348017521,false,false,false,false,false,true,1200.0,false,false,true,0.0,39.348017521,1.653828639,188.5627038,2417.326806552,true
true,15.338509729,-121.34794763499985,"100.28789948944755",704.103492292,"100.98605881875899",false,false,true,true,false,true,false,false,true,false,false,false,false,false,true,-25.0,true,false,false,false,true,false,1200.0,false,false,true,0.0,-25.0,5.715412323,265.0673022,2546.347947635,true,7.212339591,130.7428152829998,"7.016221200674511",704.103492292,"14.257737084028914",false,true,false,true,false,false,true,false,false,false,false,true,false,false,false,39.348017521,true,false,false,false,false,true,1200.0,false,false,true,0.0,39.348017521,1.653828639,188.5627038,2419.257184717,false
true,5.677799769,-132.33908467699985,"105.80566691871384",641.51143215,"124.66974231444722",false,false,true,true,false,true,false,false,true,false,false,false,false,false,true,-25.0,true,false,false,false,true,false,1200.0,false,false,true,0.0,-25.0,3.578661654,265.0673022,2557.339084677,true,16.870773671,119.18407454399994,"7.928304521446797",641.51143215,"42.547104745506935",false,true,false,true,false,false,true,false,false,false,false,true,false,false,false,39.348017521,true,false,false,false,false,true,1200.0,false,false,true,0.0,39.348017521,1.653828639,188.5627038,2430.815925456,false
true,-3.982267245,-108.66980135199992,"110.02031392104568",730.556524877,"149.32602751153956",false,false,true,true,false,true,false,false,true,false,false,false,false,false,true,-25.0,true,false,false,false,true,false,1200.0,false,false,true,0.0,-25.0,3.578661654,265.0673022,2558.669801352,true,26.52728643,97.96755504400016,"8.742748500069014",730.556524877,"70.60359296630888",false,true,false,true,false,false,true,false,false,false,false,true,false,false,false,39.348017521,true,false,false,false,false,true,1200.0,false,false,true,0.0,39.348017521,1.653828639,188.5627038,2452.032444956,false
true,-13.641692005,-75.34073987400006,"113.61937334941561",941.36662834,"165.4358124520439",false,false,true,true,false,true,false,false,true,false,false,false,false,false,true,-25.0,true,false,false,false,true,false,1200.0,false,false,true,0.0,-25.0,3.578661654,265.0673022,2550.340739874,true,36.177795358,67.09696218199997,"9.354189693059153",941.36662834,"89.70099608489726",false,true,false,true,false,false,true,false,false,false,false,true,false,false,false,39.348017521,true,false,false,false,false,true,1200.0,false,false,true,0.0,39.348017521,1.653828639,188.5627038,2482.903037818,false
true,-23.30047006,-7.352544072000001,"117.18716893462374",1218.810650953,"174.0956484014669",false,false,true,true,false,true,false,false,true,false,false,false,false,false,true,-25.0,true,false,false,false,true,false,1200.0,false,false,true,0.0,-25.0,3.687560479,265.0673022,2532.352544072,true,40.151611303,3.2248703330001263,"10.241507657982044",1218.810650953,"101.04130965460548",false,true,false,true,false,false,true,false,false,false,false,true,false,false,false,39.348017521,true,false,false,false,false,true,1200.0,false,false,true,0.0,39.348017521,1.653828639,188.5627038,2521.775129667,false
true,-24.999993135,42.73301409399983,"120.71846705098629",1529.660018775,"178.70246593507122",false,false,true,true,false,true,false,false,true,false,false,false,false,false,true,-25.0,true,false,false,false,true,false,1200.0,false,false,true,0.0,-25.0,4.44070011,265.0673022,2507.266985906,true,40.151611303,-61.52475438700003,"11.89308812436465",1529.660018775,"107.5278448954855",false,true,false,true,false,false,true,false,false,false,false,true,false,false,false,39.348017521,true,false,false,false,false,true,1200.0,false,false,true,0.0,39.348017521,1.653828639,188.5627038,2561.524754387,false
true,-25.96581791,118.09829276900018,"123.3999140585651",1858.939013328,"-178.16118588781336",false,false,true,true,false,true,false,false,true,false,false,false,false,false,true,-25.0,true,false,false,false,true,false,1200.0,false,false,true,0.0,-25.0,4.44070011,265.0673022,2481.901707231,true,40.151611303,-126.2743791060002,"13.564227880182756",1858.939013328,"111.6745003713679",false,true,false,true,false,false,true,false,false,false,false,true,false,false,false,39.348017521,false,false,false,false,false,true,1200.0,false,false,true,0.0,39.348017521,1.653828639,188.5627038,2601.274379106,false
false,-25.262170816,193.56326744999978,"126.29386647139984",2199.146900302,"-176.61352489667746",false,false,true,false,false,true,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,399.999899997,false,true,false,3.0,-25.0,4.44070011,265.0673022,2456.43673255,false,40.151611303,-191.0240038259999,"15.235614523514782",2199.146900302,"114.44472713200648",true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,399.999899998,false,true,false,3.0,39.348017521,1.653828639,188.5627038,2641.024003826,false
false,-24.999987573,243.9578774219999,"129.05291184607486",2546.412170452,"-175.78117902363374",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,399.99990001,false,true,false,2.0,-25.0,4.44070011,265.0673022,2431.042122578,false,40.151611303,-255.77362854600005,"16.907004260818905",2546.412170452,"116.36472852782957",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,399.99990001,false,true,false,2.0,39.348017521,1.653828639,188.5627038,2680.773628546,false
false,-25.965817909,319.3262690679999,"131.75026863111734",2898.542122181,"-175.44601911077973",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,399.999900009,false,true,false,1.0,-25.0,4.44070011,265.0673022,2405.673730932,false,40.151611303,-320.5232532660002,"18.578394112714584",2898.542122181,"117.72585543112618",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,399.999900009,false,true,false,1.0,39.348017521,1.653828639,188.5627038,2720.523253266,false
false,-25.262170816,369.79124374899993,"134.64422104395206",3254.183682257,"-175.69208145088504",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,399.999899995,true,false,false,0.0,-26.333085643,4.44070011,265.0673022,2380.208756251,false,40.151611303,-385.2728779859999,"20.249783907314484",3254.183682257,"118.70235570925564",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,399.999899994,true,false,false,0.0,32.933567196,1.653828639,188.5627038,2760.272877986,false
false,-26.333085643,446.00672907299986,"138.23599365237928",3612.743873348,"-176.88779939213615",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,399.999899986,true,false,false,0.0,-26.333085643,4.44070011,265.0673022,2353.993270927,false,32.933567196,-446.2746181409998,"21.824306420393256",3612.743873348,"119.523887863353",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,399.999899987,true,false,false,0.0,32.933567196,1.653828639,188.5627038,2796.274618141,false
false,-26.333085643,497.3398147150001,"142.6396842976931",3973.378353565,"-179.00021445410061",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,399.999899984,true,false,false,0.0,-26.333085643,4.075248617,265.0673022,2327.660185285,false,32.933567196,-504.20818533700003,"23.554848778832916",3973.378353565,"120.0846210882627",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,399.999899985,true,false,false,0.0,32.933567196,1.653828639,188.5627038,2829.208185337,false
false,-26.333085643,548.6729003579999,"146.80122819647352",4335.842285505,"179.0510012038779",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,399.999899984,true,false,false,0.0,-26.333085643,4.075248617,265.0673022,2301.327099642,false,32.933567196,-562.1417525329998,"25.224099721983592",4335.842285505,"120.62812971216047",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,399.999899984,true,false,false,0.0,32.933567196,1.653828639,188.5627038,2862.141752533,false
false,-26.333085643,625.0059860010001,"150.85829490288944",4699.625632835,"177.1314039151877",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,399.999899984,true,false,false,0.0,-26.333085643,5.580976641,265.0673022,2274.994013999,false,32.933567196,-620.0753197290001,"26.892509906865694",4699.625632835,"121.09718894500409",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,399.999899984,true,false,false,0.0,32.933567196,1.653828639,188.5627038,2895.075319729,false
false,-26.333085643,676.3390716429999,"155.68030518569614",5064.134956411,"174.40059510386808",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899984,true,false,false,0.0,-26.333085643,5.580976641,265.0673022,2248.660928357,false,32.933567196,-678.0088869259998,"28.560908460704557",5064.134956411,"121.51999180535655",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899984,true,false,false,0.0,32.933567196,1.653828639,188.5627038,2928.008886926,false
false,-26.333085643,727.6721572860001,"160.6377766141462",5428.591656743,"171.5257750696157",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899984,true,false,false,0.0,-26.333085643,5.580976641,265.0673022,2222.327842714,false,32.933567196,-735.9424541220001,"30.22930684265608",5428.591656743,"121.9342448176027",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899984,true,false,false,0.0,32.933567196,1.653828639,188.5627038,2960.942454122,false
false,-26.333085643,804.0052429289999,"165.59524804259627",5792.30620068,"168.6441515626166",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,-26.333085643,5.580976641,265.0673022,2195.994757071,false,32.933567196,-793.8760213179999,"31.897705281903377",5792.30620068,"122.34169429980639",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,32.933567196,1.653828639,188.5627038,2993.876021318,false
false,-26.333085643,855.3383285710001,"170.55271947104632",6154.59711563,"165.75617641738805",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,-26.333085643,5.580976641,265.0673022,2169.661671429,false,32.933567196,-851.8095885140001,"33.5661036638549",6154.59711563,"122.74279220107634",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,32.933567196,1.653828639,188.5627038,3026.809588514,false
false,-26.333085643,906.6714142139999,"175.51019089949637",6514.787636281,"162.86211961164307",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,-26.333085643,5.580976641,265.0673022,2143.328585786,false,32.933567196,-909.7431557099999,"35.2345021031022",6514.787636281,"123.13780838453411",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,32.933567196,1.653828639,188.5627038,3059.74315571,false
