"RA_1","vert_rate_1","alt_diff_1","psi_1","intr_sr_1","intr_chi_1","intr_vrc0_1","intr_vrc1_1","intr_vrc2_1","cc1_1","cc2_1","cc3_1","vc1_1","vc2_1","vc3_1","ua1_1","ua2_1","ua3_1","da1_1","da2_1","da3_1","target_rate_1","crossing_1","alarm_1","alert_1","intr_out_vrc0_1","intr_out_vrc1_1","intr_out_vrc2_1","intr_out_tds_1","response_none_1","response_stay_1","response_follow_1","response_timer_1","response_h_d_1","response_psi_d_1","v_1","h_1","RA_2","vert_rate_2","alt_diff_2","psi_2","intr_sr_2","intr_chi_2","intr_vrc0_2","intr_vrc1_2","intr_vrc2_2","cc1_2","cc2_2","cc3_2","vc1_2","vc2_2","vc3_2","ua1_2","ua2_2","ua3_2","da1_2","da2_2","da3_2","target_rate_2","crossing_2","alarm_2","alert_2","intr_out_vrc0_2","intr_out_vrc1_2","intr_out_vrc2_2","intr_out_tds_2","response_none_2","response_stay_2","response_follow_2","response_timer_2","response_h_d_2","response_psi_d_2","v_2","h_2","converging"
false,0.0,-1246.2795693110002,"10.856149278624226",24012.49050444,"177.07948379759588",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,6.820992481,376.5042972,3146.279569311,false,0.0,1253.742984045,"47.97915700107229",24012.49050444,"-40.04352394835531",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,0.0,289.7750064,1896.257015955,false
false,0.0,-1246.2795693110002,"15.18366925307575",24165.996889921,"172.3851855781407",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,6.820992481,376.5042972,3146.279569311,false,0.0,1253.742984045,"47.97915705836807",24165.996889921,"-40.41030225065474",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,0.0,289.7750064,1896.257015955,false
false,0.0,-1246.2795693110002,"19.511189227527275",24316.66426099,"167.76199199401907",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,6.820992481,376.5042972,3146.279569311,false,0.0,1253.742984045,"47.97915705836807",24316.66426099,"-40.70597580302907",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,-0.254956515,289.7750064,1896.257015955,false
false,0.0,-1246.2795693110002,"23.838709201978798",24461.777028977,"163.2080115396619",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,6.820992481,376.5042972,3146.279569311,false,0.0,1253.742984045,"47.82960166662652",24461.777028977,"-40.782880948488945",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,-0.794774116,289.7750064,1896.257015955,false
false,0.0,-1246.2795693110002,"28.166229119134545",24598.047965612,"158.722958423721",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,6.820992481,376.5042972,3146.279569311,false,0.0,1253.742984045,"47.26559267011473",24598.047965612,"-40.376405093466545",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,-0.794774116,289.7750064,1896.257015955,false
false,0.0,-1246.2795693110002,"32.49374909358607",24721.951199949,"154.30738062303158",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,6.820992481,376.5042972,3146.279569311,false,0.0,1253.742984045,"46.488908844727035",24721.951199949,"-39.687779094316724",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,-0.794774116,289.7750064,1896.257015955,false
false,0.0,-1246.2795693110002,"36.821269068037594",24831.134379227,"149.9589910046671",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,6.820992481,376.5042972,3146.279569311,false,0.0,1253.742984045,"45.69553745166881",24831.134379227,"-38.91527740246725",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,-0.794774116,289.7750064,1896.257015955,false
false,0.0,-1246.2795693110002,"41.14878904248912",24923.686721783,"145.67471903050762",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,6.820992481,376.5042972,3146.279569311,false,0.0,1253.742984045,"44.90087203343029",24923.686721783,"-38.077363926640885",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,-0.794774116,289.7750064,1896.257015955,false
false,0.0,-1246.2795693110002,"45.47630901694065",24997.891167479,"141.45142305837095",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,6.820992481,376.5042972,3146.279569311,false,0.0,1253.742984045,"44.10610634757762",24997.891167479,"-37.17837423847338",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,-0.794774116,289.7750064,1896.257015955,true
false,0.0,-1246.2795693110002,"49.80382899139217",25052.202081194,"137.28597766078033",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,6.820992481,376.5042972,3146.279569311,false,0.0,1253.742984045,"43.31133286949894",25052.202081194,"-36.22152624082954",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,-0.794774116,289.7750064,1896.257015955,true
false,0.0,-1246.2795693110002,"54.13134890854791",25085.239702715,"133.17530479386886",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,6.820992481,376.5042972,3146.279569311,false,0.0,1253.742984045,"42.51655881846246",25085.239702715,"-35.209905082253016",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,-0.794774116,289.7750064,1896.257015955,true
false,0.0,-1246.2795693110002,"58.45886888299944",25095.785379307,"129.11639476763446",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,6.820992481,376.5042972,3146.279569311,false,0.0,1253.742984045,"41.7217847101302",25095.785379307,"-34.14652102570365",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,-0.794774116,289.7750064,1896.257015955,true
false,0.0,-1246.2795693110002,"62.78638885745097",25082.776539313,"125.10632016881443",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,6.820992481,376.5042972,3146.279569311,false,0.0,1253.742984045,"40.92701054450217",25082.776539313,"-33.034301541739886",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,-0.794774116,289.7750064,1896.257015955,true
false,0.0,-1246.2795693110002,"67.11390883190249",25045.301464493,"121.14224577305538",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,6.820992481,376.5042972,3146.279569311,false,0.0,1253.742984045,"40.132236436169904",25045.301464493,"-31.876081854715142",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,-0.794774116,289.7750064,1896.257015955,true
false,0.0,-1246.2795693110002,"71.44142880635401",24982.593967977,"117.2214339307164",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,6.820992481,376.5042972,3146.279569311,false,0.0,1253.742984045,"39.33746232783765",24982.593967977,"-30.67459961427034",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,-0.905141379,289.7750064,1896.257015955,true
false,0.0,-1246.2795693110002,"75.76894878080554",24893.976157006,"113.34145747798577",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.99989999,true,false,false,0.0,0.0,6.820992481,376.5042972,3146.279569311,false,0.0,1253.742984045,"38.47737143193093",24893.976157006,"-29.36696519664275",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.99989999,true,false,false,0.0,0.0,-0.905141379,289.7750064,1896.257015955,true
false,0.0,-1246.2795693110002,"80.09646869796128",24778.790049364,"109.50052019217571",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999900034,true,false,false,0.0,0.0,6.820992481,376.5042972,3146.279569311,false,0.0,1253.742984045,"37.575683971985065",24778.790049364,"-27.97869504805541",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999900033,true,false,false,0.0,0.0,-0.905141379,289.7750064,1896.257015955,true
false,0.0,-1246.2795693110002,"84.42398867241282",24636.658576763,"105.69640489850643",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999900191,true,false,false,0.0,0.0,6.820992481,376.5042972,3146.279569311,false,0.0,1253.742984045,"36.670806626810574",24636.658576763,"-26.550413079394463",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999900189,true,false,false,0.0,0.0,-0.905141379,289.7750064,1896.257015955,true
false,0.0,-1246.2795693110002,"88.75150864686434",24467.372216538,"101.92684004850334",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999900738,true,false,false,0.0,0.0,6.820992481,376.5042972,3146.279569311,false,0.0,1253.742984045,"35.76568543079848",24467.372216538,"-25.08733675893393",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.99990073,true,false,false,0.0,0.0,-0.905141379,289.7750064,1896.257015955,true
false,0.0,-1246.2795693110002,"93.07902862131586",24270.84628521,"98.18963820389621",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999902685,true,false,false,0.0,0.0,6.820992481,376.5042972,3146.279569311,false,0.0,1253.742984045,"34.86054561365805",24270.84628521,"-23.5918788119491",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999902655,true,false,false,0.0,0.0,-0.706509992,289.7750064,1896.257015955,true
false,0.0,-1246.2795693110002,"97.40654859576738",24047.185054833,"94.48228419455596",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999907918,true,false,false,0.0,0.0,6.820992481,376.5042972,3146.279569311,false,0.0,1253.742984045,"34.07292316452461",24047.185054833,"-22.184090397704395",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999907828,true,false,false,0.0,0.0,-0.706509992,289.7750064,1896.257015955,true
false,0.0,-1246.2795693110002,"101.73406857021891",23796.755174658,"90.80128286334072",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999921748,true,false,false,0.0,0.0,6.820992481,376.5042972,3146.279569311,false,0.0,1253.742984045,"33.360100355545505",23796.755174658,"-20.82474894548899",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999921498,true,false,false,0.0,0.0,-0.706509992,289.7750064,1896.257015955,true
false,0.0,-1246.2795693110002,"106.06158848737465",23519.810592618,"87.14422669889117",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999952426,true,false,false,0.0,0.0,6.820992481,376.5042972,3146.279569311,false,0.0,1253.742984045,"32.65309696429998",23519.810592618,"-19.4472817442415",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999951822,true,false,false,0.0,0.0,-0.706509992,289.7750064,1896.257015955,true
false,0.0,-1246.2795693110002,"110.38910846182618",23216.647257586,"83.50906525714583",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,40.000014996,true,false,false,0.0,0.0,6.820992481,376.5042972,3146.279569311,false,0.0,1253.742984045,"31.946548386952237",23216.647257586,"-18.048374691483335",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,40.000013655,true,false,false,0.0,0.0,-0.706509992,289.7750064,1896.257015955,true
false,0.0,-1246.2795693110002,"114.71662843627772",22887.652028702,"79.89381180695013",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,40.000134446,true,false,false,0.0,0.0,6.820992481,376.5042972,3146.279569311,false,0.0,1253.742984045,"31.240035390283563",22887.652028702,"-16.629595113263075",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,40.000131692,true,false,false,0.0,0.0,-0.706509992,289.7750064,1896.257015955,true
false,0.0,-1246.2795693110002,"119.04414841072924",22533.302495131,"76.29651009850413",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,40.000332599,true,false,false,0.0,0.0,6.820992481,376.5042972,3146.279569311,false,0.0,1253.742984045,"30.533525143812312",22533.302495131,"-15.192866658082087",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,40.000327471,true,false,false,0.0,0.0,-0.553897952,289.7750064,1896.257015955,true
false,0.0,-1246.2795693110002,"123.37166838518075",22154.198154177,"72.7148564976967",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,40.000636859,true,false,false,0.0,0.0,6.820992481,376.5042972,3146.279569311,false,0.0,1253.742984045,"29.91700273191184",22154.198154177,"-13.830477872537498",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,40.000628002,true,false,false,0.0,0.0,-0.553897952,289.7750064,1896.257015955,true
false,0.0,-1246.2795693110002,"127.69918835963227",21751.087644104,"69.14560955309771",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,40.001542816,true,false,false,0.0,0.0,6.820992481,376.5042972,3146.279569311,false,0.0,1253.742984045,"29.358155111105923",21751.087644104,"-12.513357221879048",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,40.001524476,true,false,false,0.0,0.0,-0.553897952,289.7750064,1896.257015955,true
false,0.0,-1246.2795693110002,"132.026708276788",21324.682654632,"65.58638163498328",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,40.003616955,true,false,false,0.0,0.0,6.820992481,376.5042972,3146.279569311,false,0.0,1253.742984045,"28.803864911194033",21324.682654632,"-11.190774965630071",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,40.003572175,true,false,false,0.0,0.0,-0.553897952,289.7750064,1896.257015955,true
false,0.0,-1246.2795693110002,"136.35422825123956",20875.740168039,"62.035007020183585",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,40.003856831,true,false,false,0.0,0.0,6.820992481,376.5042972,3146.279569311,false,0.0,1253.742984045,"28.2499359038762",20875.740168039,"-9.860700598660404",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,40.003806711,true,false,false,0.0,0.0,-0.553897952,289.7750064,1896.257015955,true
false,0.0,-1246.2795693110002,"140.68174822569108",20405.086338208,"58.48927351865163",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,40.003980502,true,false,false,0.0,0.0,6.820992481,376.5042972,3146.279569311,false,0.0,1253.742984045,"27.69603548715234",20405.086338208,"-8.525013709016973",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,40.003926556,true,false,false,0.0,0.0,-0.553897952,289.7750064,1896.257015955,true
false,0.0,-1246.2795693110002,"145.0092682001426",19913.615324322,"54.946879329741265",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,40.024064893,true,false,false,0.0,0.0,6.820992481,376.5042972,3146.279569311,false,0.0,1253.742984045,"27.14213730496388",19913.615324322,"-7.185989798583143",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,40.023791048,true,false,false,0.0,0.0,-0.553897952,289.7750064,1896.257015955,true
false,0.0,-1246.2795693110002,"149.33678817459412",19402.286437746,"51.40540416513427",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,40.022971818,true,false,false,0.0,0.0,6.820992481,376.5042972,3146.279569311,false,0.0,1253.742984045,"26.588239351958542",19402.286437746,"-5.846047035733261",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,40.022679302,true,false,false,0.0,0.0,-0.553897952,289.7750064,1896.257015955,true
false,0.0,-1246.2795693110002,"153.66430814904564",18872.121314613,"47.86227802264062",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,40.020436133,true,false,false,0.0,0.0,6.820992481,376.5042972,3146.279569311,false,0.0,1253.742984045,"26.034341398953202",18872.121314613,"-4.507755250770049",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,40.020157702,true,false,false,0.0,0.0,-0.553897952,289.7750064,1896.257015955,true
false,0.0,-1246.2795693110002,"157.99182806620138",18324.201261592,"44.314744173124815",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,40.018107419,true,false,false,0.0,0.0,6.820992481,376.5042972,3146.279569311,false,0.0,1253.742984045,"25.480443445947863",18324.201261592,"-3.173871230124777",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,40.017846178,true,false,false,0.0,0.0,-0.553897952,289.7750064,1896.257015955,true
false,0.0,-1246.2795693110002,"162.31934804065293",17759.664817739,"40.75981538653036",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,40.017207695,true,false,false,0.0,0.0,6.820992481,376.5042972,3146.279569311,false,0.0,1253.742984045,"24.926545492942523",17759.664817739,"-1.8473820892623618",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,40.01694725,true,false,false,0.0,0.0,-0.264457807,289.7750064,1896.257015955,true
false,0.0,-1246.2795693110002,"166.64686801510445",17179.709123364,"37.19330786774145",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,40.014708823,true,false,false,0.0,0.0,6.820992481,376.5042972,3146.279569311,false,0.0,1253.742984045,"24.542831589543066",17179.709123364,"-0.7026556729045096",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,40.014469999,true,false,false,0.0,0.0,-0.264457807,289.7750064,1896.257015955,true
false,0.0,-1246.2795693110002,"170.97438798955596",16585.561337736,"33.60824528264457",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,40.012243394,true,false,false,0.0,0.0,6.820992481,376.5042972,3146.279569311,false,0.0,1253.742984045,"24.268790517090135",16585.561337736,"0.3138427316072851",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,40.012032608,true,false,false,0.0,0.0,-0.264457807,289.7750064,1896.257015955,false
false,0.0,-1246.2795693110002,"175.30190796400748",15978.451623727,"29.999279585884178",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,40.009933464,true,false,false,0.0,0.0,6.820992481,376.5042972,3146.279569311,false,0.0,1253.742984045,"24.003560504202284",15978.451623727,"1.2976270221862747",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,40.009749393,true,false,false,0.0,0.0,-0.264457807,289.7750064,1896.257015955,false
false,0.0,-1246.2795693110002,"179.629427938459",15359.657623456,"26.36111108974267",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,40.008065587,true,false,false,0.0,0.0,6.820992481,376.5042972,3146.279569311,false,0.0,1253.742984045,"23.73904050061416",15359.657623456,"2.2514985040844127",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,40.007908346,true,false,false,0.0,0.0,-0.264457807,289.7750064,1896.257015955,false
