"RA_1","vert_rate_1","alt_diff_1","psi_1","intr_sr_1","intr_chi_1","intr_vrc0_1","intr_vrc1_1","intr_vrc2_1","cc1_1","cc2_1","cc3_1","vc1_1","vc2_1","vc3_1","ua1_1","ua2_1","ua3_1","da1_1","da2_1","da3_1","target_rate_1","crossing_1","alarm_1","alert_1","intr_out_vrc0_1","intr_out_vrc1_1","intr_out_vrc2_1","intr_out_tds_1","response_none_1","response_stay_1","response_follow_1","response_timer_1","response_h_d_1","response_psi_d_1","v_1","h_1","RA_2","vert_rate_2","alt_diff_2","psi_2","intr_sr_2","intr_chi_2","intr_vrc0_2","intr_vrc1_2","intr_vrc2_2","cc1_2","cc2_2","cc3_2","vc1_2","vc2_2","vc3_2","ua1_2","ua2_2","ua3_2","da1_2","da2_2","da3_2","target_rate_2","crossing_2","alarm_2","alert_2","intr_out_vrc0_2","intr_out_vrc1_2","intr_out_vrc2_2","intr_out_tds_2","response_none_2","response_stay_2","response_follow_2","response_timer_2","response_h_d_2","response_psi_d_2","v_2","h_2","converging"
false,7.424137987,956.5103871669999,"25.579959224876987",18150.001867746,"81.69405161637847",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999968396,true,false,false,0.0,7.424138072,5.716916706,527.425145304,15593.489612833,false,0.0,-937.9696638189998,"-42.51734898455772",18150.001867746,"-30.208640197689927",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.99999072,true,false,false,0.0,0.0,0.0,133.62363234,16537.969663819,true
false,7.424137987,949.0862491799999,"29.435635792671004",17948.137381693,"79.28410014436037",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999988767,true,false,false,0.0,7.424138072,5.716916706,527.986959914,15600.91375082,false,0.0,-937.9696638189998,"-42.51734898455772",17948.137381693,"-28.76291504461824",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.000013698,true,false,false,0.0,0.0,0.0,133.62363234,16537.969663819,true
false,7.424137988,941.6621111919994,"33.290000229818396",17722.820562022,"76.89113561046074",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.000003747,true,false,false,0.0,14.450394029,5.716916706,528.548774525,15608.337888808,false,0.0,-937.9696638189998,"-42.51734898455772",17722.820562022,"-27.30151514137048",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.000018202,true,false,false,0.0,0.0,0.0,133.62363234,16537.969663819,true
false,14.450393865,930.7587872870008,"36.66964655916277",17475.531823857,"74.98913465779994",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.000037627,true,false,false,0.0,14.450394029,5.716916706,529.110589135,15619.241212713,false,0.0,-912.9696638189998,"-42.51734898455772",17475.531823857,"-25.82386976468692",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.000087145,true,false,false,0.0,0.0,0.0,133.62363234,16537.969663819,true
false,14.450393867,916.3083934210008,"40.44395647373779",17208.892736038,"72.71067837486305",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.000135968,true,false,false,0.0,14.450394029,5.716916706,529.672403746,15633.691606579,false,0.0,-912.9696638189998,"-42.51734898455772",17208.892736038,"-24.328016190344556",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.000192445,true,false,false,0.0,0.0,0.0,133.62363234,16537.969663819,true
false,14.450393867,901.8579995540003,"44.29598731108139",16920.019099072,"70.3700298150959",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.001879619,true,false,false,0.0,14.450394029,5.716916706,530.234218356,15648.142000446,false,0.0,-887.9696638189998,"-42.51734898455772",16920.019099072,"-22.81663385547232",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.002755469,true,false,false,0.0,0.0,0.0,133.62363234,16537.969663819,true
false,14.450393867,887.4076056859994,"48.14671243490567",16609.272301933,"68.04615150080912",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.007187216,true,false,false,0.0,14.450394029,5.716916706,530.796032966,15662.592394314,false,0.0,-862.9696638189998,"-42.51734898455772",16609.272301933,"-21.28978710323061",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.012864882,true,false,false,0.0,0.0,0.0,133.62363234,16537.969663819,true
false,14.450393868,872.9572118190008,"51.996134251633364",16277.136249281,"65.73916753466112",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.008123462,true,false,false,0.0,14.450394029,5.716916706,531.357847577,15677.042788181,false,0.0,-862.9696638189998,"-42.51734898455772",16277.136249281,"-19.747349252650913",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.013796371,true,false,false,0.0,0.0,0.0,133.62363234,16537.969663819,true
false,14.450393868,858.5068179509999,"55.84425528227877",15924.127106257,"63.44932383013757",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.008812201,true,false,false,0.0,14.450394029,5.716916706,531.919662187,15691.493182049,false,0.0,-837.9696638189998,"-42.51734898455772",15924.127106257,"-18.189071926529046",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.015921892,true,false,false,0.0,0.0,0.0,133.62363234,16537.969663819,true
false,14.450393868,844.0564240830008,"59.69107793326464",15550.792445622,"61.17700111769336",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.050346894,true,false,false,0.0,14.450394029,4.668544417,532.481476798,15705.943575917,false,0.0,-837.9696638189998,"-42.51734898455772",15550.792445622,"-16.614571987987407",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.081058902,true,false,false,0.0,0.0,0.0,133.62363234,16537.969663819,true
false,14.450393869,829.6060302139995,"63.53660466830947",15157.710423966,"58.92273178971168",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.074979789,true,false,false,0.0,14.450394029,4.668544417,533.043291408,15720.393969786,false,0.0,-812.9696638189998,"-42.51734898455772",15157.710423966,"-15.023314580924236",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.125193416,true,false,false,0.0,0.0,0.0,133.62363234,16537.969663819,true
false,14.450393869,815.155636345,"67.38083789383603",14745.488996099,"56.68722178749196",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.086030164,true,false,false,0.0,14.450394029,4.668544417,533.605106018,15734.844363655,false,0.0,-812.9696638189998,"-42.51734898455772",14745.488996099,"-13.414591300321636",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.124481701,true,false,false,0.0,0.0,0.0,133.62363234,16537.969663819,true
false,14.450393869,800.7052424760004,"71.2237800735628",14314.765180592,"54.471378389702764",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.089436593,true,false,false,0.0,14.450394029,4.668544417,534.166920629,15749.294757524,false,0.0,-787.9696638189998,"-42.51734898455772",14314.765180592,"-11.787492518384056",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.1372655,true,false,false,0.0,0.0,0.0,133.62363234,16537.969663819,true
false,14.45039387,786.2548486060005,"75.06543361391256",13866.204394534,"52.276345678469404",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.097920722,true,false,false,0.0,14.450394029,4.668544417,534.728735239,15763.745151394,false,0.0,-762.9696638189998,"-42.51734898455772",13866.204394534,"-10.140871746563441",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.173775246,true,false,false,0.0,0.0,0.0,133.62363234,16537.969663819,true
false,14.45039387,771.8044547360005,"78.9058009786038",13400.499882529,"50.10355014681443",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.106530501,true,false,false,0.0,14.450394029,4.668544417,535.29054985,15778.195545264,false,0.0,-762.9696638189998,"-42.51734898455772",13400.499882529,"-8.473299856231394",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.169437017,true,false,false,0.0,0.0,0.0,133.62363234,16537.969663819,true
false,14.450393871,757.3540608660005,"82.7448844594677",12918.372274623,"47.95475999978938",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.113464389,true,false,false,0.0,14.450394029,5.700127142,535.85236446,15792.645939134,false,0.0,-737.9696638189998,"-42.51734898455772",12918.372274623,"-6.783006522392522",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.187763501,true,false,false,0.0,0.0,0.0,133.62363234,16537.969663819,true
false,14.450393871,742.9036669950001,"86.5826865775186",12420.569321552,"45.83216118597426",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.119927977,true,false,false,0.0,14.450394029,5.700127142,536.41417907,15807.096333005,false,0.0,-737.9696638189998,"-42.51734898455772",12420.569321552,"-5.067803275452543",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.165440476,true,false,false,0.0,0.0,0.0,133.62363234,16537.969663819,true
false,14.450393871,728.4532731239997,"90.4192096818834",11907.865875509,"43.738458066162075",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.12755276,true,false,false,0.0,14.450394029,5.700127142,536.975993681,15821.546726876,false,0.0,-712.9696638189998,"-42.51734898455772",11907.865875509,"-3.3249832908999193",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.184322453,true,false,false,0.0,0.0,0.0,133.62363234,16537.969663819,true
false,14.450393871,714.0028792529993,"94.2544561216891",11381.064213782,"41.677006511454685",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.134678959,true,false,false,0.0,14.450394029,5.700127142,537.537808291,15835.997120747,false,0.0,-712.9696638189998,"-42.51734898455772",11381.064213782,"-1.5511883485058302",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.161143736,true,false,false,0.0,0.0,0.0,133.62363234,16537.969663819,true
false,14.450393872,699.5524853810002,"98.0884283606542",10840.994846381,"39.65199220772863",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.142600024,true,false,false,0.0,14.450394029,5.700127142,538.099622902,15850.447514619,false,0.0,-687.9696638189998,"-42.51734898455772",10840.994846381,"0.2577695867332324",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.186961767,true,false,false,0.0,0.0,0.0,133.62363234,16537.969663819,false
false,14.450393872,685.1020915089994,"101.9211286906099",10288.518015779,"37.66867353244453",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.151552023,true,false,false,0.0,11.204403319,5.700127142,538.661437512,15864.897908491,false,0.0,-662.9696638189998,"-42.51734898455772",10288.518015779,"2.1071512414048215",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.247274732,true,false,false,0.0,0.0,0.0,133.62363234,16537.969663819,false
false,11.204403197,673.3012612309994,"105.41126981615372",9725.888258426,"36.084722769663756",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.146671078,true,false,false,0.0,11.204403319,5.700127142,539.223252122,15876.698738769,false,0.0,-662.9696638189998,"-42.51734898455772",9725.888258426,"4.013341546872073",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.229657789,true,false,false,0.0,0.0,0.0,133.62363234,16537.969663819,false
false,11.204403197,662.0968580339995,"109.24067071135036",9153.431969065,"34.224368457553396",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.137844813,true,false,false,0.0,11.204403319,5.700127142,539.785066733,15887.903141966,false,0.0,-637.9696638189998,"-42.51734898455772",9153.431969065,"5.982388129958371",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.260954147,true,false,false,0.0,0.0,0.0,133.62363234,16537.969663819,false
false,11.204403197,650.8924548369996,"113.06880852108766",8571.397168514,"32.43431245727148",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.132494034,true,false,false,0.0,31.391924031,5.700127142,540.346881343,15899.107545163,false,0.0,-637.9696638189998,"-42.51734898455772",8571.397168514,"8.020469939413747",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.217538689,true,false,false,0.0,0.0,0.0,133.62363234,16537.969663819,false
false,19.989973476,636.1283691440003,"116.55571610201885",7981.2734395,"31.076832946002913",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.151673428,true,false,false,0.0,31.391924031,5.700127142,540.908695954,15913.871630856,false,0.0,-612.9696638189998,"-42.51734898455772",7981.2734395,"10.149898066372153",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.242310043,true,false,false,0.0,0.0,0.0,133.62363234,16537.969663819,false
true,29.650582104,611.7911090380003,"119.99496230335366",7385.096290544,"29.895194755017787",true,false,false,true,false,true,false,false,false,false,false,false,false,true,false,0.0,false,true,false,false,true,false,1200.0,true,false,false,5.0,47.279695071,3.21885489,541.470510564,15938.208890962,false,0.0,-587.9696638189998,"-42.51734898455772",7385.096290544,"12.407506076721825",false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.319441275,true,false,false,0.0,0.0,0.0,133.62363234,16537.969663819,false
true,39.31103643,577.7933097730001,"123.3049859527016",6784.307369698,"29.00741521529514",true,false,false,true,false,true,false,false,false,false,false,false,false,true,false,0.0,false,false,false,false,true,false,1200.0,true,false,false,4.0,47.279695071,3.21885489,542.032325174,15972.206690227,false,0.0,-562.9696638189998,"-42.51734898455772",6784.307369698,"14.829750186347129",false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.453047744,true,false,false,0.0,0.0,0.0,133.62363234,16537.969663819,false
true,47.27969456,534.2076853750004,"126.41902302839353",6181.01873937,"28.538449890234137",true,false,false,true,false,true,false,false,false,false,false,false,false,true,false,0.0,false,false,false,false,true,false,1200.0,true,false,false,3.0,47.279695071,3.21885489,542.594139785,16015.792314625,true,0.0,-512.9696638189998,"-42.51734898455772",6181.01873937,"17.47482193697805",false,true,false,true,false,false,false,false,false,false,false,true,false,false,false,25.0,false,true,false,false,false,true,1200.0,true,false,false,5.0,0.0,0.0,133.62363234,16537.969663819,false
true,47.279694563,486.92799081299927,"129.42031375563852",5578.353790859,"28.502469000136614",false,false,true,true,false,true,false,false,false,false,false,false,false,true,false,0.0,false,false,false,false,true,false,1200.0,true,false,false,2.0,47.279695071,3.21885489,543.155954395,16063.072009187,true,0.0,-462.96966381899983,"-42.51734898455772",5578.353790859,"20.440131774125508",false,true,false,true,false,false,false,false,false,false,false,true,false,false,false,25.0,false,false,false,false,false,true,1200.0,true,false,false,4.0,0.0,0.0,133.62363234,16537.969663819,false
true,47.279694564,439.64829624900085,"132.6317703868703",4977.929160863,"28.676897349201486",false,false,true,true,false,true,false,false,false,false,false,false,false,true,false,0.0,false,false,false,false,true,false,1200.0,true,false,false,1.0,47.279695071,3.21885489,543.717769006,16110.351703751,true,0.0,-437.96966381899983,"-42.51734898455772",4977.929160863,"23.826016754422163",false,true,false,true,false,false,false,false,false,false,false,true,false,false,false,25.0,false,false,false,false,false,true,1200.0,true,false,false,3.0,0.0,0.0,133.62363234,16537.969663819,false
true,47.279694565,392.3686016850006,"135.8616197081709",4382.454445747,"29.41152246279247",false,false,true,true,false,true,false,false,false,false,false,false,false,false,true,-25.0,false,true,false,false,true,false,1200.0,false,true,false,3.0,0.0,3.21885489,544.279583616,16157.631398315,true,0.0,-387.96966381899983,"-42.51734898455772",4382.454445747,"27.790491132017987",false,true,false,true,false,false,false,false,false,false,false,true,false,false,false,25.0,false,false,false,false,false,true,1200.0,true,false,false,2.0,0.0,0.0,133.62363234,16537.969663819,false
true,37.618012303,349.43667743699916,"138.62819879030258",3798.047735539,"31.484295434348525",false,false,true,true,false,true,false,false,false,false,false,false,false,false,true,-25.0,false,false,false,false,true,false,1200.0,false,true,false,2.0,0.0,3.21885489,544.841398226,16200.563322563,true,0.0,-337.96966381899983,"-42.51734898455772",3798.047735539,"32.62984324300148",false,true,false,true,false,false,false,false,false,false,false,true,false,false,false,25.0,false,false,false,false,false,true,1200.0,true,false,false,1.0,0.0,0.0,133.62363234,16537.969663819,false
true,27.956489993,316.1663632689997,"141.81612817018444",3232.484208524,"34.44201140347088",false,false,true,true,false,true,false,false,false,false,false,false,false,false,true,-25.0,false,false,false,false,true,false,1200.0,false,true,false,1.0,0.0,3.21885489,545.403212837,16233.833636731,true,0.0,-312.96966381899983,"-42.51734898455772",3232.484208524,"38.77548859200572",false,true,false,true,false,false,false,false,false,false,false,true,false,false,false,25.0,false,false,false,false,false,true,1200.0,false,false,true,0.0,25.0,0.0,133.62363234,16537.969663819,false
true,18.295125331,292.557500293,"145.04046105383355",2698.883307031,"39.36672219381517",false,false,true,true,false,true,false,false,false,false,false,false,false,false,true,-25.0,false,false,false,false,true,false,1200.0,false,false,true,0.0,-25.0,3.21885489,545.965027447,16257.442499707,true,6.993320575,-291.11744916500174,"-42.51734898455772",2698.883307031,"46.92453226599911",false,true,false,true,false,false,false,false,false,false,false,true,false,false,false,25.0,false,false,false,false,false,true,1200.0,false,false,true,0.0,25.0,0.0,133.62363234,16541.117449165,false
true,8.633916334,278.60993177899945,"148.26431460099124",2222.807033771,"47.46196908425456",false,false,true,true,false,true,false,false,false,false,false,false,false,false,true,-25.0,false,false,false,false,true,false,1200.0,false,false,true,0.0,-25.0,3.21885489,546.526842058,16271.390068221,true,13.967472945,-276.2515093969996,"-42.51734898455772",2222.807033771,"58.24363270359619",false,true,false,true,false,false,false,true,true,false,false,true,false,false,false,41.6667,false,true,false,false,false,true,1200.0,false,true,false,3.0,25.0,0.0,133.62363234,16551.251509397,false
true,-1.027138671,299.3235028399995,"151.4851270600597",1850.454137802,"60.318490496681385",false,false,true,true,false,true,false,false,false,false,false,false,false,false,true,-25.0,false,false,false,false,true,false,1200.0,false,false,true,0.0,-25.0,3.40586047,547.088656668,16275.67649716,true,20.903341442,-293.3440677619983,"-42.51734898455772",1850.454137802,"74.3209665750915",false,true,false,true,false,false,false,true,true,false,false,true,false,false,false,41.6667,false,false,false,false,false,true,1200.0,false,true,false,2.0,25.0,0.0,133.62363234,16568.344067762,false
true,-10.68804106,329.6980601289997,"154.81750173569995",1653.07619812,"78.50840100423939",false,false,true,true,false,true,false,false,false,false,false,false,false,false,true,-25.0,false,false,false,false,true,false,1200.0,false,false,true,0.0,-25.0,3.40586047,547.650471278,16270.301939871,true,25.686950529,-316.9935344559999,"-42.51734898455772",1653.07619812,"95.84325175828971",false,true,false,true,false,false,false,true,true,false,false,true,false,false,false,41.6667,false,false,false,false,false,true,1200.0,false,true,false,1.0,25.0,0.0,133.62363234,16591.993534456,false
true,-20.348791915,369.73345153800074,"158.21460522962525",1690.137783269,"98.82923013116404",false,false,true,true,false,true,false,false,false,false,false,false,false,false,true,-25.0,false,false,false,false,true,false,1200.0,false,false,true,0.0,-25.0,3.40586047,548.212285889,16255.266548462,true,25.686950529,-367.3370091809993,"-42.51734898455772",1690.137783269,"119.56118437913969",false,true,false,true,false,false,false,true,true,false,false,true,false,false,false,41.6667,false,false,false,false,false,true,1200.0,false,false,true,0.0,41.6667,0.0,133.62363234,16617.337009181,false
true,-25.429088062,418.6050315650009,"161.61614490657516",1946.41327413,"115.63663988865278",false,false,true,true,false,true,false,false,false,false,false,false,false,false,true,-25.0,false,false,false,false,true,false,1200.0,false,false,true,0.0,-25.0,1.620218027,548.774100499,16231.394968435,true,32.514636989,-421.10300239700155,"-42.51734898455772",1946.41327413,"139.77013375628255",false,true,false,true,false,false,false,false,false,false,true,false,false,false,false,0.0,false,true,false,false,false,true,1200.0,false,true,false,3.0,41.6667,0.0,133.62363234,16646.103002397,false
false,-25.96592046,469.03425788800087,"163.71295827048246",2351.699168826,"128.17192093949203",false,false,true,false,false,true,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,399.999899983,false,true,false,3.0,-25.0,1.620218027,549.33591511,16205.965742112,false,39.253203089,-481.6581125289995,"-42.51734898455772",2351.699168826,"154.40222822832487",true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,399.999899983,false,true,false,2.0,41.6667,0.0,133.62363234,16681.658112529,false
