"RA_1","vert_rate_1","alt_diff_1","psi_1","intr_sr_1","intr_chi_1","intr_vrc0_1","intr_vrc1_1","intr_vrc2_1","cc0_1","cc1_1","cc2_1","vc0_1","vc1_1","vc2_1","ua0_1","ua1_1","ua2_1","da0_1","da1_1","da2_1","target_rate_1","crossing_1","alarm_1","alert_1","intr_out_vrc0_1","intr_out_vrc1_1","intr_out_vrc2_1","intr_out_tds_1","response_none_1","response_stay_1","response_follow_1","response_timer_1","response_h_d_1","response_psi_d_1","v_1","h_1","RA_2","vert_rate_2","alt_diff_2","psi_2","intr_sr_2","intr_chi_2","intr_vrc0_2","intr_vrc1_2","intr_vrc2_2","cc0_2","cc1_2","cc2_2","vc0_2","vc1_2","vc2_2","ua0_2","ua1_2","ua2_2","da0_2","da1_2","da2_2","target_rate_2","crossing_2","alarm_2","alert_2","intr_out_vrc0_2","intr_out_vrc1_2","intr_out_vrc2_2","intr_out_tds_2","response_none_2","response_stay_2","response_follow_2","response_timer_2","response_h_d_2","response_psi_d_2","v_2","h_2","converging"
false,0.0,-815.5325558420009,"25.98299383808605",15692.050021847,"63.009827901719774",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999907721,true,false,false,0.0,0.0,5.063714572,311.4598608,8765.532555842,false,0.0,837.1114441580003,"102.89262252082133",15692.050021847,"166.10019924248763",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999907435,true,false,false,0.0,0.0,7.814784007,123.85127034,7937.888555842,false
false,0.0,-815.5325558420009,"30.629896587657537",15662.161475436,"59.49237702934997",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999911441,true,false,false,0.0,0.0,5.063714572,311.4598608,8765.532555842,false,0.0,837.1114441580003,"109.76224101045571",15662.161475436,"160.36003251546333",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999911015,true,false,false,0.0,0.0,7.245924827,123.85127034,7937.888555842,false
false,0.0,-815.5325558420009,"35.27679927993324",15611.727276128,"55.985423545927866",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999917676,true,false,false,0.0,0.0,5.063714572,311.4598608,8765.532555842,false,0.0,837.1114441580003,"116.6318595573859",15611.727276128,"154.63036329197834",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999917014,true,false,false,0.0,0.0,7.854750452,123.85127034,7937.888555842,false
false,0.0,-815.5325558420009,"39.92370202950474",15540.268309289,"52.48522643812173",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.99992725,true,false,false,0.0,0.0,4.159497465,311.4598608,8765.532555842,false,0.0,837.1114441580003,"123.50147804702027",15540.268309289,"148.90745038681354",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999926224,true,false,false,0.0,0.0,7.854750452,123.85127034,7937.888555842,false
false,0.0,-815.5325558420009,"44.231466247292815",15447.875426475,"49.328411645895976",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999941416,true,false,false,0.0,0.0,4.159497465,311.4598608,8765.532555842,false,0.0,837.1114441580003,"130.37109659395043",15447.875426475,"143.18878132274148",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.99993985,true,false,false,0.0,0.0,7.854750452,123.85127034,7937.888555842,false
false,0.0,-815.5325558420009,"48.39446064602739",15335.549956879,"46.320957783536116",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999966143,true,false,false,0.0,0.0,4.159497465,311.4598608,8765.532555842,false,0.0,837.1114441580003,"137.2407151408806",15335.549956879,"137.47470331218602",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999963616,true,false,false,0.0,0.0,7.854750452,123.85127034,7937.888555842,false
false,0.0,-815.5325558420009,"52.554045143740026",15203.122672083,"43.31834988361591",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.000001242,true,false,false,0.0,0.0,3.866504026,311.4598608,8765.532555842,false,0.0,837.1114441580003,"144.11033363051502",15203.122672083,"131.76206136304828",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999997346,true,false,false,0.0,0.0,7.854750452,123.85127034,7937.888555842,false
false,0.0,-815.5325558420009,"56.514817125359485",15050.571446424,"40.5130067116011",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.000055288,true,false,false,0.0,0.0,3.866504026,311.4598608,8765.532555842,false,0.0,837.1114441580003,"150.97995217744517",15050.571446424,"126.04787168301854",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.000049252,true,false,false,0.0,0.0,7.854750452,123.85127034,7937.888555842,false
false,0.0,-815.5325558420009,"60.384096169576154",14878.392460943,"37.796493254565775",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.000133398,true,false,false,0.0,0.0,2.433965817,311.4598608,8765.532555842,false,0.0,837.1114441580003,"157.84957072437533",14878.392460943,"120.3310187805655",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.000124263,true,false,false,0.0,0.0,7.854750452,123.85127034,7937.888555842,false
false,0.0,-815.5325558420009,"63.327439148632976",14687.51801103,"36.00462315531291",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.000246947,true,false,false,0.0,0.0,2.433965817,311.4598608,8765.532555842,false,0.0,837.1114441580003,"164.7191892140097",14687.51801103,"114.61287305614351",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.000233173,true,false,false,0.0,0.0,7.854750452,123.85127034,7937.888555842,false
false,0.0,-815.5325558420009,"65.7900230966696",14480.781027169,"34.70448514558947",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.000406118,true,false,false,0.0,0.0,2.433965817,311.4598608,8765.532555842,false,0.0,837.1114441580003,"171.5888077609399",14480.781027169,"108.9057005048223",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.000386391,true,false,false,0.0,0.0,6.648207814,123.85127034,7937.888555842,false
false,0.0,-815.5325558420009,"68.22577812406188",14258.634812573,"33.441882517757534",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.001868961,true,false,false,0.0,0.0,2.488011248,311.4598608,8765.532555842,false,0.0,837.1114441580003,"178.27232457398296",14258.634812573,"103.39533609133957",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.001798878,true,false,false,0.0,0.0,6.648207814,123.85127034,7937.888555842,false
false,0.0,-815.5325558420009,"70.69298996680132",14021.22474399,"32.15502807614797",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.00536121,true,false,false,0.0,-9.298992291,2.488011248,311.4598608,8765.532555842,false,0.0,837.1114441580003,"-175.07946563711909",14021.22474399,"97.92748365656527",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.005155202,true,false,false,0.0,0.0,6.648207814,123.85127034,7937.888555842,false
false,-9.298975486,-811.1856185790002,"72.8577886119181",13768.807359724,"31.17793358348915",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.005939947,true,false,false,0.0,-9.298992291,2.488011248,311.4598608,8761.185618579,false,0.0,812.1114441580003,"-168.4312578065672",13768.807359724,"92.46698003576711",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.008216478,true,false,false,0.0,0.0,6.648207814,123.85127034,7937.888555842,false
false,-9.298992291,-801.8866279680005,"75.6448212560119",13500.515865123,"29.576190475817288",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.007183208,true,false,false,0.0,-9.298992291,2.488011248,311.4598608,8751.886627968,false,0.0,812.1114441580003,"-161.7830499760153",13500.515865123,"87.00406174163713",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.00902711,true,false,false,0.0,0.0,6.648207814,123.85127034,7937.888555842,false
false,-9.298992291,-792.5876356780009,"78.14652320996173",13216.643156515,"28.25327298196238",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.008822412,true,false,false,0.0,-9.298992291,2.488011248,311.4598608,8742.587635678,false,0.0,812.1114441580003,"-155.13484220275916",13216.643156515,"81.53463837118015",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.009494708,true,false,false,0.0,0.0,6.648207814,123.85127034,7937.888555842,false
false,-9.298992291,-783.2886433870008,"80.63189013717236",12917.701309583,"26.938030601547926",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.01309371,true,false,false,0.0,-9.298992291,2.488011248,311.4598608,8733.288643387,false,0.0,787.1114441580003,"-148.48663437220725",12917.701309583,"76.05655508742443",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.017177964,true,false,false,0.0,0.0,6.648207814,123.85127034,7937.888555842,false
false,-9.298992291,-773.9896510960007,"83.1162581124672",12604.017111213,"25.610630285903913",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.068379492,true,false,false,0.0,-9.298992291,2.488011248,311.4598608,8723.989651096,false,0.0,787.1114441580003,"-141.83842654165534",12604.017111213,"70.56531491652335",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.089769665,true,false,false,0.0,0.0,6.648207814,123.85127034,7937.888555842,false
false,-9.298992291,-764.6906588050006,"85.60056478127795",12275.993490592,"24.265063598520147",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.08117822,true,false,false,0.0,-9.298992291,1.859655488,311.4598608,8714.690658805,false,0.0,787.1114441580003,"-135.19021876839923",12275.993490592,"65.05584712469421",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.09376413,true,false,false,0.0,0.0,6.648207814,123.85127034,7937.888555842,false
false,-9.298992291,-755.3916665140005,"87.70496765873109",11934.391044319,"23.278483674971376",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.083567135,true,false,false,0.0,-9.298992291,1.859655488,311.4598608,8705.391666514,false,0.0,762.1114441580003,"-128.54201093784735",11934.391044319,"59.52546224804667",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.113088808,true,false,false,0.0,0.0,6.648207814,123.85127034,7937.888555842,false
false,-9.298992291,-746.0926742240008,"89.57986404075233",11580.654656462,"22.504608889765866",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.08526717,true,false,false,0.0,-9.298992291,1.859655488,311.4598608,8696.092674224,false,0.0,762.1114441580003,"-121.89380310729543",11580.654656462,"53.97827607160628",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.110455555,true,false,false,0.0,0.0,6.648207814,123.85127034,7937.888555842,false
false,-9.298992291,-736.7936819330007,"91.43810832119057",11215.59946033,"21.72737932207831",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.088301417,true,false,false,0.0,-9.298992291,2.320882528,311.4598608,8686.793681933,false,0.0,737.1114441580003,"-115.24559527674352",11215.59946033,"48.411082896509264",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.138326947,true,false,false,0.0,0.0,4.210471435,123.85127034,7937.888555842,false
false,-9.298992291,-727.4946896420006,"93.57118773628999",10840.817294678,"20.65274919263034",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.092573376,true,false,false,0.0,-9.298992291,2.320882528,311.4598608,8677.494689642,false,0.0,737.1114441580003,"-110.52609820157116",10840.817294678,"44.75003510698837",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.136290582,true,false,false,0.0,0.0,4.210471435,123.85127034,7937.888555842,false
false,-9.298992291,-718.1956973510005,"95.87615042192833",10458.792483176,"19.384318495402102",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.098543265,true,false,false,0.0,-9.298992291,2.320882528,311.4598608,8668.195697351,false,0.0,737.1114441580003,"-106.31547617045432",10458.792483176,"41.57594506428163",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.118218341,true,false,false,0.0,0.0,4.210471435,123.85127034,7937.888555842,false
false,-9.298992291,-708.8967050600004,"98.1927573861329",10069.889063988,"18.077599778922693",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.101727907,true,false,false,0.0,-9.298992291,2.320882528,311.4598608,8658.89670506,false,0.0,712.1114441580003,"-102.10500471264604",10069.889063988,"38.37536191149428",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.13964284,true,false,false,0.0,0.0,4.210471435,123.85127034,7937.888555842,false
false,-9.298992291,-699.5977127700007,"100.51012712905012",9674.461978968,"16.739029364583708",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.10468042,true,false,false,0.0,-9.298992291,2.320882528,311.4598608,8649.59771277,false,0.0,712.1114441580003,"-97.89453325483777",9674.461978968,"35.14368978226423",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.133003239,true,false,false,0.0,0.0,4.210471435,123.85127034,7937.888555842,false
false,-9.298992291,-690.2987204790006,"102.8275467192955",9272.895804835,"15.36421100451889",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.108155605,true,false,false,0.0,-9.298992291,2.320882528,311.4598608,8640.298720479,false,0.0,712.1114441580003,"-93.68406185432526",9272.895804835,"31.875819554636532",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.110469787,true,false,false,0.0,0.0,4.210471435,123.85127034,7937.888555842,false
false,-9.298992291,-680.9997281880005,"105.14496957540034",8865.599796295,"13.947120162103996",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.111997408,true,false,false,0.0,-9.298992291,2.320882528,311.4598608,8630.999728188,false,0.0,687.1114441580003,"-89.47359039651698",8865.599796295,"28.565680167813966",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.13736248,true,false,false,0.0,0.0,4.210471435,123.85127034,7937.888555842,false
false,-9.298992291,-671.7007358970004,"107.46239260339249",8453.010865197,"12.480468012044051",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.115610588,true,false,false,0.0,-9.298992291,2.320882528,311.4598608,8621.700735897,false,0.0,687.1114441580003,"-85.26311899600448",8453.010865197,"25.205979587937904",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.131973605,true,false,false,0.0,0.0,4.210471435,123.85127034,7937.888555842,false
false,-9.298992291,-662.4017436070008,"109.77981568868044",8035.598267593,"10.95540842975691",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.11943512,true,false,false,0.0,-9.298992291,2.320882528,311.4598608,8612.401743607,false,0.0,662.1114441580003,"-81.0526475381962",8035.598267593,"21.787871633130425",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.17978402,true,false,false,0.0,0.0,4.210471435,123.85127034,7937.888555842,false
false,-9.298992291,-653.1027513160006,"112.0972387166726",7613.870104321,"9.36109498040607",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.122526868,true,false,false,0.0,-9.298992291,1.270500333,311.4598608,8603.102751316,false,0.0,662.1114441580003,"-76.84217608038792",7613.870104321,"18.300509811259253",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.171058487,true,false,false,0.0,0.0,4.210471435,123.85127034,7937.888555842,false
false,-9.298992291,-643.8037590250005,"113.79059175972904",7188.543314379,"8.316742920233345",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.126157001,true,false,false,0.0,-9.298992291,1.270500333,311.4598608,8593.803759025,false,0.0,662.1114441580003,"-72.63170467987541",7188.543314379,"14.739039336334676",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.132207523,true,false,false,0.0,0.0,3.80688771,123.85127034,7937.888555842,false
false,-9.298992291,-634.5047667340004,"115.0943486281823",6760.749042544,"7.60575804526946",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.127953084,true,false,false,0.0,-9.298992291,1.270500333,311.4598608,8584.504766734,false,0.0,637.1114441580003,"-68.75246791565827",6760.749042544,"11.452574565606914",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.164845434,true,false,false,0.0,0.0,3.80688771,123.85127034,7937.888555842,false
false,-9.298992291,-625.2057744430003,"116.3660051350929",6331.175466261,"6.871366583867331",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.129938168,true,false,false,0.0,-9.298992291,1.270500333,311.4598608,8575.205774443,false,0.0,637.1114441580003,"-64.94555802034324",6331.175466261,"8.18292977309613",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.151383938,true,false,false,0.0,0.0,3.80688771,123.85127034,7937.888555842,false
false,-9.298992291,-615.9067821530007,"117.6348772390065",5900.25736259,"6.072417160194616",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.131016398,true,false,false,0.0,-9.298992291,1.270500333,311.4598608,8565.906782153,false,0.0,637.1114441580003,"-61.13867029849487",5900.25736259,"4.845964731488657",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.114892725,true,false,false,0.0,0.0,3.80688771,123.85127034,7937.888555842,false
false,-9.298992291,-606.6077898620006,"118.903506924477",5468.453059187,"5.189892273706892",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.132392588,true,false,false,0.0,-8.828159932,1.270500333,311.4598608,8556.607789862,false,0.0,612.1114441580003,"-57.33178257664652",5468.453059187,"1.4251817513272742",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.149982096,true,false,false,0.0,0.0,3.508759838,123.85127034,7937.888555842,false
false,-8.828159932,-597.7325477390004,"120.17422865074482",5036.307814826,"4.201129495550232",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.133500195,true,false,false,0.0,-8.828159932,1.270500333,311.4598608,8547.732547739,false,0.0,612.1114441580003,"-53.768968572988136",5036.307814826,"-1.8556733042199205",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.138837009,true,false,false,0.0,0.0,3.508759838,123.85127034,7937.888555842,true
false,-8.828159932,-588.9043878070006,"121.44103908062422",4604.346667314,"3.088700309033447",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.140678861,true,false,false,0.0,-8.828159932,1.270500333,311.4598608,8538.904387807,false,0.0,612.1114441580003,"-50.260190047101204",4604.346667314,"-5.210070529448471",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.107652487,true,false,false,0.0,0.0,3.508759838,123.85127034,7937.888555842,true
false,-8.828159932,-580.0762278750008,"122.70957657718546",4173.190821259,"1.8068260165791605",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.157942652,true,false,false,0.0,-7.086707565,1.270500333,311.4598608,8530.076227875,false,0.0,587.1114441580003,"-46.751430199638406",4173.190821259,"-8.732167172804319",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.167391302,true,false,false,0.0,0.0,3.508759838,123.85127034,7937.888555842,true
true,-7.086707565,-572.7378362889995,"123.9867525584239",3743.827527979,"0.2879971784267288",true,false,false,true,true,false,false,false,false,false,true,false,false,false,false,0.0,false,true,false,false,false,true,1200.0,true,false,false,5.0,-6.81479837,1.270500333,311.4598608,8522.737836289,false,0.0,587.1114441580003,"-43.242670352175594",3743.827527979,"-12.482579877181124",false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.173909483,true,false,false,0.0,0.0,3.508759838,123.85127034,7937.888555842,true
