"RA_1","vert_rate_1","alt_diff_1","psi_1","intr_sr_1","intr_chi_1","intr_vrc0_1","intr_vrc1_1","intr_vrc2_1","cc0_1","cc1_1","cc2_1","vc0_1","vc1_1","vc2_1","ua0_1","ua1_1","ua2_1","da0_1","da1_1","da2_1","target_rate_1","crossing_1","alarm_1","alert_1","intr_out_vrc0_1","intr_out_vrc1_1","intr_out_vrc2_1","intr_out_tds_1","response_none_1","response_stay_1","response_follow_1","response_timer_1","response_h_d_1","response_psi_d_1","v_1","h_1","RA_2","vert_rate_2","alt_diff_2","psi_2","intr_sr_2","intr_chi_2","intr_vrc0_2","intr_vrc1_2","intr_vrc2_2","cc0_2","cc1_2","cc2_2","vc0_2","vc1_2","vc2_2","ua0_2","ua1_2","ua2_2","da0_2","da1_2","da2_2","target_rate_2","crossing_2","alarm_2","alert_2","intr_out_vrc0_2","intr_out_vrc1_2","intr_out_vrc2_2","intr_out_tds_2","response_none_2","response_stay_2","response_follow_2","response_timer_2","response_h_d_2","response_psi_d_2","v_2","h_2","converging"
false,-16.11135,-697.1585725090008,"28.928682620947693",24756.651165915,"48.10949235168884",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999938466,true,false,false,0.0,-16.11135,3.313085752,512.1072126,9072.158572509,false,0.0,695.2824441579996,"134.34632367048746",24756.651165915,"122.69185126835639",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999957133,true,false,false,0.0,0.0,0.599346739,96.05928042,8379.717555842,false
false,-16.11135,-681.0472225089998,"32.23656489783212",24460.513605614,"45.863320750817316",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999950381,true,false,false,0.0,-16.11135,3.313085752,512.1072126,9056.047222509,false,0.0,670.2824441579996,"134.94567041197175",24460.513605614,"123.15421526018079",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999982736,true,false,false,0.0,0.0,0.599346739,96.05928042,8379.717555842,false
false,-16.11135,-664.9358725090005,"35.54444723201233",24150.513998136,"43.596396733197714",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999956395,true,false,false,0.0,-16.11135,3.313085752,512.1072126,9039.935872509,false,0.0,670.2824441579996,"135.54501715345606",24150.513998136,"123.59582677796134",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999984821,true,false,false,0.0,0.0,3.31258716,96.05928042,8379.717555842,false
false,-16.11135,-648.8245225089995,"38.852329508896766",23825.967689946,"41.30886428312395",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999965902,true,false,false,0.0,-16.11135,3.313085752,512.1072126,9023.824522509,false,0.0,645.2824441579996,"138.31626721671674",23825.967689946,"121.84492654151133",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.000001902,true,false,false,0.0,0.0,4.535660507,96.05928042,8379.717555842,false
false,-16.11135,-632.7131725090003,"42.16021184307697",23484.127608335,"39.00400117755041",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999977713,true,false,false,0.0,-16.11135,3.313085752,512.1072126,9007.713172509,false,0.0,620.2824441579996,"142.67684416304567",23484.127608335,"118.48736882378907",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.000030704,true,false,false,0.0,0.0,4.535660507,96.05928042,8379.717555842,false
false,-16.11135,-616.6018225089992,"45.4680941199614",23124.075669602,"36.681786904588016",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.00000211,true,false,false,0.0,-16.11135,3.313085752,512.1072126,8991.601822509,false,0.0,620.2824441579996,"147.21250383353728",23124.075669602,"114.93737715721949",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.000055789,true,false,false,0.0,0.0,4.535660507,96.05928042,8379.717555842,false
false,-16.11135,-600.490472509,"48.775976454141606",22746.143105429,"34.34010495814157",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.000067931,true,false,false,0.0,-16.11135,3.313085752,512.1072126,8975.490472509,false,0.0,595.2824441579996,"151.7481643634656",22746.143105429,"111.3679170723207",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.000159351,true,false,false,0.0,0.0,4.535660507,96.05928042,8379.717555842,false
false,-16.11135,-584.3791225090008,"52.083858731026034",22350.737157223,"31.976578079023295",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.000227087,true,false,false,0.0,-16.11135,3.313085752,512.1072126,8959.379122509,false,0.0,570.2824441579996,"156.28382489339393",22350.737157223,"107.77661194015853",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.000435716,true,false,false,0.0,0.0,4.535660507,96.05928042,8379.717555842,false
false,-16.11135,-568.2677725089998,"55.39174106520625",21938.307787118,"29.588592032701335",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.001854339,true,false,false,0.0,-16.11135,3.313085752,512.1072126,8943.267772509,false,0.0,570.2824441579996,"160.81948536602647",21938.307787118,"104.16084775538422",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.002805213,true,false,false,0.0,0.0,4.535660507,96.05928042,8379.717555842,false
false,-16.11135,-552.1564225090005,"58.699623342090675",21509.350373596,"27.17326266422657",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.01004616,true,false,false,0.0,0.0,2.239534993,512.1072126,8927.156422509,false,0.0,545.2824441579996,"165.3551458959548",21509.350373596,"100.51774013386557",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.015057336,true,false,false,0.0,0.0,4.535660507,96.05928042,8379.717555842,false
false,-6.914499901,-539.9751564220005,"61.57170131492711",21064.700236112,"25.164962914483198",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.013286109,true,false,false,0.0,0.0,2.239534993,512.1072126,8914.975156422,false,0.0,545.2824441579996,"169.89080636858733",21064.700236112,"96.84585782703031",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.018501239,true,false,false,0.0,0.0,4.535660507,96.05928042,8379.717555842,false
false,0.0,-537.1483797199999,"63.73999477341106",20607.783043895,"23.845187463881008",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.012748372,true,false,false,0.0,0.0,2.239534993,512.1072126,8912.14837972,false,0.0,520.2824441579996,"174.42646689851566",20607.783043895,"93.15871530498376",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.021762489,true,false,false,0.0,0.0,4.535660507,96.05928042,8379.717555842,false
false,0.0,-537.1483797199999,"65.82563196527073",20140.364754691,"22.600562189012205",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.011327123,true,false,false,0.0,0.0,2.239534993,512.1072126,8912.14837972,false,0.0,520.2824441579996,"178.96212742844398",20140.364754691,"89.4640667493421",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.021197689,true,false,false,0.0,0.0,4.535660507,96.05928042,8379.717555842,false
false,0.0,-537.1483797199999,"68.041458976467",19662.184297148,"21.2141117543822",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.048928067,true,false,false,0.0,0.0,2.239534993,512.1072126,8912.14837972,false,0.0,520.2824441579996,"-176.50221208863394",19662.184297148,"85.75778279598002",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.078765489,true,false,false,0.0,0.0,4.535660507,96.05928042,8379.717555842,false
false,0.0,-537.1483797199999,"70.27747885382861",19173.240120204,"19.79229274965033",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.07095555,true,false,false,0.0,0.0,2.239534993,512.1072126,8912.14837972,false,0.0,520.2824441579996,"-171.96655155870565",19173.240120204,"82.03632319597723",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.103033719,true,false,false,0.0,0.0,4.535660507,96.05928042,8379.717555842,false
false,0.0,-537.1483797199999,"72.51649581612078",18673.758338743,"18.349743730820165",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.085060611,true,false,false,0.0,0.0,2.239534993,512.1072126,8912.14837972,false,0.0,520.2824441579996,"-167.4308910860731",18673.758338743,"78.29713060951092",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.107866758,true,false,false,0.0,0.0,4.535660507,96.05928042,8379.717555842,false
false,0.0,-537.1483797199999,"74.75595452887299",18164.023570708,"16.88636523241848",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.089388206,true,false,false,0.0,0.0,2.239534993,512.1072126,8912.14837972,false,0.0,520.2824441579996,"-162.89523055614478",18164.023570708,"74.5375503512289",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.100317297,true,false,false,0.0,0.0,4.535660507,96.05928042,8379.717555842,false
false,0.0,-537.1483797199999,"76.99547832963073",17644.355765451,"15.399567886281735",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.091118954,true,false,false,0.0,0.0,2.239534993,512.1072126,8912.14837972,false,0.0,520.2824441579996,"-158.35957008351224",17644.355765451,"70.75461627592156",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.09364983,true,false,false,0.0,0.0,4.535660507,96.05928042,8379.717555842,false
false,0.0,-537.1483797199999,"79.23501164148786",17115.108803307,"13.886044809199554",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.096176953,true,false,false,0.0,0.0,1.570921337,512.1072126,8912.14837972,false,0.0,520.2824441579996,"-153.8239095535839",17115.108803307,"66.94496603806398",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.094352716,true,false,false,0.0,0.0,4.535660507,96.05928042,8379.717555842,false
false,0.0,-537.1483797199999,"81.14437619043592",16576.878316214,"12.675201527002123",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.100014195,true,false,false,0.0,0.0,1.570921337,512.1072126,8912.14837972,false,0.0,520.2824441579996,"-149.2882490236556",16576.878316214,"63.107826774886284",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.096873463,true,false,false,0.0,0.0,4.535660507,96.05928042,8379.717555842,false
false,0.0,-537.1483797199999,"82.77718048609741",16030.810179974,"11.721604090817397",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.102217127,true,false,false,0.0,0.0,1.570921337,512.1072126,8912.14837972,false,0.0,520.2824441579996,"-144.75258855102305",16030.810179974,"59.251373104434734",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.099840168,true,false,false,0.0,0.0,4.535660507,96.05928042,8379.717555842,false
false,0.0,-537.1483797199999,"84.36016959651482",15477.479168871,"10.799850904040907",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.103227123,true,false,false,0.0,0.0,1.570921337,512.1072126,8912.14837972,false,0.0,520.2824441579996,"-140.21692802109473",15477.479168871,"55.376948498147335",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.102628152,true,false,false,0.0,0.0,4.535660507,96.05928042,8379.717555842,false
false,0.0,-537.1483797199999,"85.93346993332081",14917.243128193,"9.867495935406435",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.104160946,true,false,false,0.0,0.0,1.121519057,512.1072126,8912.14837972,false,0.0,520.2824441579996,"-135.6812675484622",14917.243128193,"51.4822333936863",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.105639038,true,false,false,0.0,0.0,4.535660507,96.05928042,8379.717555842,false
false,0.0,-537.1483797199999,"87.3001387708908",14350.536667084,"9.12024271741921",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.104865903,true,false,false,0.0,0.0,1.121519057,512.1072126,8912.14837972,false,0.0,520.2824441579996,"-131.14560701853387",14350.536667084,"47.565988483340746",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.108220994,true,false,false,0.0,0.0,4.535660507,96.05928042,8379.717555842,false
false,0.0,-537.1483797199999,"88.47499417290561",13778.06893938,"8.548711415310924",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.105726583,true,false,false,0.0,0.0,1.121519057,512.1072126,8912.14837972,false,0.0,520.2824441579996,"-126.60994648860554",13778.06893938,"43.633652110614726",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.110753402,true,false,false,0.0,0.0,4.535660507,96.05928042,8379.717555842,false
false,0.0,-537.1483797199999,"89.60850115890231",13200.322781578,"8.003178818001834",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.106208825,true,false,false,0.0,0.0,1.121519057,512.1072126,8912.14837972,false,0.0,520.2824441579996,"-122.07428601597299",13200.322781578,"39.68596596937403",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.112455678,true,false,false,0.0,0.0,4.535660507,96.05928042,8379.717555842,false
false,0.0,-537.1483797199999,"90.73273224467478",12617.680961629,"7.449213026793549",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.106436443,true,false,false,0.0,0.0,1.121519057,512.1072126,8912.14837972,false,0.0,520.2824441579996,"-117.53862548604468",12617.680961629,"35.720570791305654",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.113692346,true,false,false,0.0,0.0,4.535660507,96.05928042,8379.717555842,false
false,0.0,-537.1483797199999,"91.85486578925503",12030.523954834,"6.876124941060112",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.106308734,true,false,false,0.0,0.0,1.121519057,512.1072126,8912.14837972,false,0.0,520.2824441579996,"-113.00296501341215",12030.523954834,"31.733955720224152",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.114313794,true,false,false,0.0,0.0,4.535660507,96.05928042,8379.717555842,false
false,0.0,-537.1483797199999,"92.97652406534422",11439.250221749,"6.2779473199567954",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.105759584,true,false,false,0.0,0.0,1.121519057,512.1072126,8912.14837972,false,0.0,520.2824441579996,"-108.46730448348383",11439.250221749,"27.72177590257749",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.11436777,true,false,false,0.0,0.0,3.554441436,96.05928042,8379.717555842,false
false,0.0,-537.1483797199999,"94.09807468266371",10844.512484537,"5.6516247514495035",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.105059208,true,false,false,0.0,0.0,1.121519057,512.1072126,8912.14837972,false,0.0,520.2824441579996,"-104.77274565303287",10844.512484537,"24.522445120938738",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.114076829,true,false,false,0.0,0.0,3.554441436,96.05928042,8379.717555842,false
false,0.0,-537.1483797199999,"95.21960089198112",10247.121691983,"4.996771806829451",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.103354303,true,false,false,0.0,0.0,1.121519057,512.1072126,8912.14837972,false,0.0,520.2824441579996,"-101.21830325031071",10247.121691983,"21.434675982913937",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.112844766,true,false,false,0.0,0.0,3.554441436,96.05928042,8379.717555842,false
false,0.0,-537.1483797199999,"96.3411216009037",9647.385746311,"4.307664752314841",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.100961914,true,false,false,0.0,0.0,1.121519057,512.1072126,8912.14837972,false,0.0,520.2824441579996,"-97.66386182161679",9647.385746311,"18.312648151332215",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.110908021,true,false,false,0.0,0.0,3.554441436,96.05928042,8379.717555842,false
false,0.0,-537.1483797199999,"97.46264099202335",9045.617281917,"3.5769158127994767",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.099223926,true,false,false,0.0,0.0,1.121519057,512.1072126,8912.14837972,false,0.0,520.2824441579996,"-94.10942039292289",9045.617281917,"15.148977174242594",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.109466549,true,false,false,0.0,0.0,3.554441436,96.05928042,8379.717555842,false
false,0.0,-537.1483797199999,"98.58416015395989",8442.154522676,"2.7950623038178755",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.095898178,true,false,false,0.0,0.0,1.121519057,512.1072126,8912.14837972,false,0.0,520.2824441579996,"-90.5549789069332",8442.154522676,"11.934201398503617",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.106502797,true,false,false,0.0,0.0,3.554441436,96.05928042,8379.717555842,false
false,0.0,-537.1483797199999,"99.70567925860064",7837.369300954,"1.949759792378164",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.091481186,true,false,false,0.0,0.0,1.121519057,512.1072126,8912.14837972,false,0.0,520.2824441579996,"-87.0005374782393",7837.369300954,"8.655976505714971",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.102387582,true,false,false,0.0,0.0,3.554441436,96.05928042,8379.717555842,false
false,0.0,-537.1483797199999,"100.82719830594563",7231.679298642,"1.0245741873383842",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.087520447,true,false,false,0.0,0.0,1.121519057,512.1072126,8912.14837972,false,0.0,520.2824441579996,"-83.44609604954537",7231.679298642,"5.297868519326256",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.098611332,true,false,false,0.0,0.0,3.554441436,96.05928042,8379.717555842,false
false,0.0,-537.1483797199999,"101.94871735329059",6625.56718989,"-0.002883925766011486",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.082680076,true,false,false,0.0,0.0,1.121519057,512.1072126,8912.14837972,false,0.0,520.2824441579996,"-79.89165462085145",6625.56718989,"1.8374880821687043",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.093933923,true,false,false,0.0,0.0,3.554441436,96.05928042,8379.717555842,true
false,0.0,-537.1483797199999,"103.07023640063558",6019.611478149,"-1.1639398684682105",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.080823501,true,false,false,0.0,0.0,1.121519057,512.1072126,8912.14837972,false,0.0,520.2824441579996,"-76.33721319215755",6019.611478149,"-1.7564902991782092",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.092570091,true,false,false,0.0,0.0,3.554441436,96.05928042,8379.717555842,false
false,0.0,-537.1483797199999,"104.19175544798055",5414.537995392,"-2.50380642793134",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.082104824,true,false,false,0.0,0.0,1.121519057,512.1072126,8912.14837972,false,0.0,520.2824441579996,"-72.78277176346363",5414.537995392,"-5.529279239990274",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.094747627,true,false,false,0.0,0.0,3.554441436,96.05928042,8379.717555842,false
false,0.0,-537.1483797199999,"105.31327449532553",4811.309739018,"-4.090190657059585",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.086140529,true,false,false,0.0,0.0,1.022743851,512.1072126,8912.14837972,false,0.0,520.2824441579996,"-69.22833033476972",4811.309739018,"-9.548585793171675",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.100100096,true,false,false,0.0,0.0,3.554441436,96.05928042,8379.717555842,false
