"RA_1","vert_rate_1","alt_diff_1","psi_1","intr_sr_1","intr_chi_1","intr_vrc0_1","intr_vrc1_1","intr_vrc2_1","cc0_1","cc1_1","cc2_1","vc0_1","vc1_1","vc2_1","ua0_1","ua1_1","ua2_1","da0_1","da1_1","da2_1","target_rate_1","crossing_1","alarm_1","alert_1","intr_out_vrc0_1","intr_out_vrc1_1","intr_out_vrc2_1","intr_out_tds_1","response_none_1","response_stay_1","response_follow_1","response_timer_1","response_h_d_1","response_psi_d_1","v_1","h_1","RA_2","vert_rate_2","alt_diff_2","psi_2","intr_sr_2","intr_chi_2","intr_vrc0_2","intr_vrc1_2","intr_vrc2_2","cc0_2","cc1_2","cc2_2","vc0_2","vc1_2","vc2_2","ua0_2","ua1_2","ua2_2","da0_2","da1_2","da2_2","target_rate_2","crossing_2","alarm_2","alert_2","intr_out_vrc0_2","intr_out_vrc1_2","intr_out_vrc2_2","intr_out_tds_2","response_none_2","response_stay_2","response_follow_2","response_timer_2","response_h_d_2","response_psi_d_2","v_2","h_2","converging"
false,0.0,-222.29501595500005,"0.0",12497.860410504,"-25.588347957251276",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,241.4769216,2647.295015955,false,0.0,213.548984045,"-10.28274102407487",12497.860410504,"164.69439303303093",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,477.0828309,2436.451015955,false
false,0.0,-222.29501595500005,"0.0",12739.133261388,"-25.49233592983094",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,241.4769216,2647.295015955,false,0.0,213.548984045,"-10.28274102407487",12739.133261388,"164.7904050604513",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,474.59492931,2436.451015955,false
false,0.0,-222.29501595500005,"0.0",12978.040323928,"-25.402759192478168",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,241.4769216,2647.295015955,false,0.0,213.548984045,"-10.28274102407487",12978.040323928,"164.87998179780405",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,472.10702772,2436.451015955,false
false,0.0,-222.29501595500005,"0.0",13214.57668654,"-25.319220284370488",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,241.4769216,2647.295015955,false,0.0,213.548984045,"-10.28274102407487",13214.57668654,"164.9635207632075",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,469.61912613,2436.451015955,false
false,0.0,-222.29501595500005,"0.0",13448.737911931,"-25.241356007561564",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,241.4769216,2647.295015955,false,0.0,213.548984045,"-10.28274102407487",13448.737911931,"165.04138498272064",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,467.13122454,2436.451015955,false
false,0.0,-222.29501595500005,"0.0",13680.519988405,"-25.168834218417558",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,241.4769216,2647.295015955,false,0.0,213.548984045,"-10.28274102407487",13680.519988405,"165.11390677186466",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,464.64332295,2436.451015955,false
false,0.0,-222.29501595500005,"0.0",13909.919287183,"-25.101350389870355",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,241.4769216,2647.295015955,false,0.0,213.548984045,"-10.28274102407487",13909.919287183,"165.18139060041187",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,462.15542136,2436.451015955,false
false,0.0,-222.29501595500005,"0.0",14136.932524899,"-25.03862491851594",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,241.4769216,2647.295015955,false,0.0,213.548984045,"-10.28274102407487",14136.932524899,"165.24411607176629",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,459.66751977,2436.451015955,false
false,0.0,-222.29501595500005,"0.0",14361.556730568,"-24.980400832783182",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,241.4769216,2647.295015955,false,0.0,213.548984045,"-10.28274102407487",14361.556730568,"165.30234015749903",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,457.17961818,2436.451015955,false
false,0.0,-222.29501595500005,"0.0",14583.789216402,"-24.92644127191959",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,241.4769216,2647.295015955,false,0.0,213.548984045,"-10.28274102407487",14583.789216402,"165.3562997183626",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,454.69171659,2436.451015955,false
false,0.0,-222.29501595500005,"0.0",14803.627551993,"-24.87652805359677",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,241.4769216,2647.295015955,false,0.0,213.548984045,"-10.28274102407487",14803.627551993,"165.40621299398123",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,452.203815,2436.451015955,false
false,0.0,-222.29501595500005,"0.0",15021.069541396,"-24.830459382079273",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,241.4769216,2647.295015955,false,0.0,213.548984045,"-10.28274102407487",15021.069541396,"165.45228160820295",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,449.71591341,2436.451015955,false
false,0.0,-222.29501595500005,"0.0",15236.113202764,"-24.78804898878791",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,241.4769216,2647.295015955,false,0.0,213.548984045,"-10.28274102407487",15236.113202764,"165.49469200149431",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,447.22801182,2436.451015955,false
false,0.0,-222.29501595500005,"0.0",15448.756750205,"-24.749124184243225",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,241.4769216,2647.295015955,false,0.0,213.548984045,"-10.28274102407487",15448.756750205,"165.533616806039",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,444.74011023,2436.451015955,false
false,0.0,-222.29501595500005,"0.0",15658.998577594,"-24.713525113220378",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,241.4769216,2647.295015955,false,0.0,213.548984045,"-10.28274102407487",15658.998577594,"165.5692159343576",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,442.25220864,2436.451015955,false
false,0.0,-222.29501595500005,"0.0",15866.837244089,"-24.68110326505887",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,241.4769216,2647.295015955,false,0.0,213.548984045,"-10.28274102407487",15866.837244089,"165.60163778251913",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,439.76430705,2436.451015955,false
false,0.0,-222.29501595500005,"0.0",16072.271461175,"-24.65172078611319",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,241.4769216,2647.295015955,false,0.0,213.548984045,"-10.28274102407487",16072.271461175,"165.63102020416903",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,437.27640546,2436.451015955,false
false,0.0,-222.29501595500005,"0.0",16275.300081033,"-24.62524962031613",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,241.4769216,2647.295015955,false,0.0,213.548984045,"-10.28274102407487",16275.300081033,"165.6574913699661",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,434.78850387,2436.451015955,false
false,0.0,-222.29501595500005,"0.0",16475.922086088,"-24.601570477854743",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,241.4769216,2647.295015955,false,0.0,213.548984045,"-10.28274102407487",16475.922086088,"165.68117051242749",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,432.30060228,2436.451015955,false
false,0.0,-222.29501595500005,"0.0",16674.136579617,"-24.580572319508335",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,241.4769216,2647.295015955,false,0.0,213.548984045,"-10.28274102407487",16674.136579617,"165.70216872806964",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,429.81270069,2436.451015955,false
false,0.0,-222.29501595500005,"0.0",16869.942777281,"-24.56215155450754",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,241.4769216,2647.295015955,false,0.0,213.548984045,"-10.28274102407487",16869.942777281,"165.72058943577468",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,427.3247991,2436.451015955,false
false,0.0,-222.29501595500005,"0.0",17063.339999491,"-24.54621169675966",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,241.4769216,2647.295015955,false,0.0,213.548984045,"-10.28274102407487",17063.339999491,"165.73652929352255",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,424.83689751,2436.451015955,false
false,0.0,-222.29501595500005,"0.0",17254.327664517,"-24.532662620003524",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,241.4769216,2647.295015955,false,0.0,213.548984045,"-10.28274102407487",17254.327664517,"165.7500783702787",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,422.34899592,2436.451015955,false
false,0.0,-222.29501595500005,"0.0",17442.905282256,"-24.521420156739026",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,241.4769216,2647.295015955,false,0.0,213.548984045,"-10.28274102407487",17442.905282256,"165.76132083354318",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,419.86109433,2436.451015955,false
false,0.0,-222.29501595500005,"0.0",17629.072448603,"-24.512405697156677",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,241.4769216,2647.295015955,false,0.0,213.548984045,"-10.28274102407487",17629.072448603,"165.77033529312553",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,417.37319274,2436.451015955,false
false,0.0,-222.29501595500005,"0.0",17812.828840349,"-24.505545616179795",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,241.4769216,2647.295015955,false,0.0,213.548984045,"-10.28274102407487",17812.828840349,"165.7771953741024",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,414.88529115,2436.451015955,false
false,0.0,-222.29501595500005,"0.0",17994.174210566,"-24.50077127346453",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,241.4769216,2647.295015955,false,0.0,213.548984045,"-10.28274102407487",17994.174210566,"165.78196971681768",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,412.39738956,2436.451015955,false
false,0.0,-222.29501595500005,"0.0",18173.10838442,"-24.498018268554706",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,241.4769216,2647.295015955,false,0.0,213.548984045,"-10.28274102407487",18173.10838442,"165.78472272172752",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,409.90948797,2436.451015955,false
false,0.0,-222.29501595500005,"0.0",18349.63125538,"-24.497226326290274",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,241.4769216,2647.295015955,false,0.0,213.548984045,"-10.28274102407487",18349.63125538,"165.78551466399196",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,407.42158638,2436.451015955,false
false,0.0,-222.29501595500005,"0.0",18523.742781782,"-24.498339124919976",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,241.4769216,2647.295015955,false,0.0,213.548984045,"-10.28274102407487",18523.742781782,"165.78440186536224",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,404.93368479,2436.451015955,false
false,0.0,-222.29501595500005,"0.0",18695.442983709,"-24.5013038377351",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,241.4769216,2647.295015955,false,0.0,213.548984045,"-10.28274102407487",18695.442983709,"165.7814371525471",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,402.4457832,2436.451015955,false
false,0.0,-222.29501595500005,"0.0",18864.731940172,"-24.506071075773708",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,241.4769216,2647.295015955,false,0.0,213.548984045,"-10.28274102407487",18864.731940172,"165.7766699718043",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,399.95788161,2436.451015955,false
false,0.0,-222.29501595500005,"0.0",19031.609786549,"-24.512594486750167",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,241.4769216,2647.295015955,false,0.0,213.548984045,"-10.28274102407487",19031.609786549,"165.77014656082784",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,397.46998002,2436.451015955,false
false,0.0,-222.29501595500005,"0.0",19196.076712268,"-24.520830755055176",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,241.4769216,2647.295015955,false,0.0,213.548984045,"-10.28274102407487",19196.076712268,"165.76191029252283",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,394.98207843,2436.451015955,false
false,0.0,-222.29501595500005,"0.0",19358.132958719,"-24.53073925798105",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,241.4769216,2647.295015955,false,0.0,213.548984045,"-10.28274102407487",19358.132958719,"165.75200173230115",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,392.49417684,2436.451015955,false
false,0.0,-222.29501595500005,"0.0",19517.778817356,"-24.542282065721754",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,241.4769216,2647.295015955,false,0.0,213.548984045,"-10.28274102407487",19517.778817356,"165.74045892456044",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,390.00627525,2436.451015955,false
false,0.0,-222.29501595500005,"0.0",19675.014627997,"-24.555423597598214",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,241.4769216,2647.295015955,false,0.0,213.548984045,"-10.28274102407487",19675.014627997,"165.727317392684",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,387.51837366,2436.451015955,false
false,0.0,-222.29501595500005,"0.0",19829.840777288,"-24.57013062205831",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,241.4769216,2647.295015955,false,0.0,213.548984045,"-10.28274102407487",19829.840777288,"165.7126103682239",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,385.03047207,2436.451015955,false
false,0.0,-222.29501595500005,"0.0",19982.257697328,"-24.586372084789545",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,241.4769216,2647.295015955,false,0.0,213.548984045,"-10.28274102407487",19982.257697328,"165.69636890549265",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,382.54257048,2436.451015955,false
false,0.0,-222.29501595500005,"0.0",20132.265864438,"-24.604118936831703",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,241.4769216,2647.295015955,false,0.0,213.548984045,"-10.28274102407487",20132.265864438,"165.6786220534505",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,380.05466889,2436.451015955,false
