"RA_1","vert_rate_1","alt_diff_1","psi_1","intr_sr_1","intr_chi_1","intr_vrc0_1","intr_vrc1_1","intr_vrc2_1","cc0_1","cc1_1","cc2_1","vc0_1","vc1_1","vc2_1","ua0_1","ua1_1","ua2_1","da0_1","da1_1","da2_1","target_rate_1","crossing_1","alarm_1","alert_1","intr_out_vrc0_1","intr_out_vrc1_1","intr_out_vrc2_1","intr_out_tds_1","response_none_1","response_stay_1","response_follow_1","response_timer_1","response_h_d_1","response_psi_d_1","v_1","h_1","RA_2","vert_rate_2","alt_diff_2","psi_2","intr_sr_2","intr_chi_2","intr_vrc0_2","intr_vrc1_2","intr_vrc2_2","cc0_2","cc1_2","cc2_2","vc0_2","vc1_2","vc2_2","ua0_2","ua1_2","ua2_2","da0_2","da1_2","da2_2","target_rate_2","crossing_2","alarm_2","alert_2","intr_out_vrc0_2","intr_out_vrc1_2","intr_out_vrc2_2","intr_out_tds_2","response_none_2","response_stay_2","response_follow_2","response_timer_2","response_h_d_2","response_psi_d_2","v_2","h_2","converging"
false,0.0,-597.295015955,"0.0",18321.986294604,"122.72660402342005",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,85.91695266,2647.295015955,false,0.0,593.521984045,"168.3246517322191",18321.986294604,"134.40195231470406",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.885673882,291.2501436,2056.478015955,false
false,0.0,-597.295015955,"0.0",18575.625589241,"123.5874426865452",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,85.91695266,2647.295015955,false,0.0,593.521984045,"167.43897781239357",18575.625589241,"136.14846484035897",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.885673882,291.2501436,2056.478015955,false
false,0.0,-597.295015955,"0.0",18836.416390326,"124.41487240981938",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,85.91695266,2647.295015955,false,0.0,593.521984045,"166.55330394986382",18836.416390326,"137.8615684834587",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.885673882,291.2501436,2056.478015955,false
false,0.0,-597.295015955,"0.0",19104.002421565,"125.20938238460809",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,85.91695266,2647.295015955,false,0.0,593.521984045,"165.66763008733403",19104.002421565,"139.54175232077716",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.885673882,291.2501436,2056.478015955,false
false,0.0,-597.295015955,"0.0",19378.036732254,"125.97153605760704",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,85.91695266,2647.295015955,false,0.0,593.521984045,"164.7819561675085",19378.036732254,"141.18957991360168",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.885673882,291.2501436,2056.478015955,false
false,0.0,-597.295015955,"0.0",19658.182249754,"126.70195932791164",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,85.91695266,2647.295015955,false,0.0,593.521984045,"163.89628230497874",19658.182249754,"142.80567698914027",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.885673882,291.2501436,2056.478015955,false
false,0.0,-597.295015955,"0.0",19944.11218126,"127.40132937434",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,85.91695266,2647.295015955,false,0.0,593.521984045,"163.01060844244898",19944.11218126,"144.39072095539413",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.885673882,291.2501436,2056.478015955,false
false,0.0,-597.295015955,"0.0",20235.510282361,"128.07036485785446",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,85.91695266,2647.295015955,false,0.0,593.521984045,"162.12493452262345",20235.510282361,"145.94543030143836",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.885673882,291.2501436,2056.478015955,false
false,0.0,-597.295015955,"0.0",20532.071009241,"128.70981663964562",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,85.91695266,2647.295015955,false,0.0,593.521984045,"161.23926066009366",20532.071009241,"147.4705560030551",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.965615746,291.2501436,2056.478015955,false
false,0.0,-597.295015955,"0.0",20833.539228758,"129.32028013745415",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,85.91695266,2647.295015955,false,0.0,593.521984045,"160.3063139979442",20833.539228758,"149.01396610571734",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.965615746,291.2501436,2056.478015955,false
false,0.0,-597.295015955,"0.0",21139.757901016,"129.90193314008388",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,85.91695266,2647.295015955,false,0.0,593.521984045,"159.34321686422038",21139.757901016,"150.5587162993666",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.419294272,291.2501436,2056.478015955,false
false,0.0,-597.295015955,"0.0",21450.218892798,"130.45666382994867",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,85.91695266,2647.295015955,false,0.0,593.521984045,"158.6997384496366",21450.218892798,"151.7569254038152",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.419294272,291.2501436,2056.478015955,false
false,0.0,-597.295015955,"0.0",21763.846891959,"130.9894447358651",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,85.91695266,2647.295015955,false,0.0,593.521984045,"158.26241477610748",21763.846891959,"152.72702992596496",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.925713272,291.2501436,2056.478015955,false
false,0.0,-597.295015955,"0.0",22080.495609945,"131.50089018318116",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,85.91695266,2647.295015955,false,0.0,593.521984045,"157.54387946331934",22080.495609945,"153.9570106860691",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.925713272,291.2501436,2056.478015955,false
false,0.0,-597.295015955,"0.0",22400.698184459,"131.98796108915985",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,85.91695266,2647.295015955,false,0.0,593.521984045,"156.6343973136412",22400.698184459,"155.35356379902177",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.925713272,291.2501436,2056.478015955,false
false,0.0,-597.295015955,"0.0",22724.391977479,"132.45051461542286",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,85.91695266,2647.295015955,false,0.0,593.521984045,"155.7099405682126",22724.391977479,"156.7405740707134",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.925713272,291.2501436,2056.478015955,false
false,0.0,-597.295015955,"0.0",23051.353803004,"132.88926334958003",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,85.91695266,2647.295015955,false,0.0,593.521984045,"154.78432444268557",23051.353803004,"158.10493887310182",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.925713272,291.2501436,2056.478015955,false
false,0.0,-597.295015955,"0.0",23381.357170052,"133.3049770604291",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,85.91695266,2647.295015955,false,0.0,593.521984045,"153.85861870655935",23381.357170052,"159.44635832007708",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.925713272,291.2501436,2056.478015955,false
false,0.0,-597.295015955,"0.0",23714.183711627,"133.69841806831653",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,85.91695266,2647.295015955,false,0.0,593.521984045,"152.93290603764385",23714.183711627,"160.76551205417582",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.925713272,291.2501436,2056.478015955,false
false,0.0,-597.295015955,"0.0",24049.623720811,"134.07033448423533",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,85.91695266,2647.295015955,false,0.0,593.521984045,"152.00719279577052",24049.623720811,"162.06314171196792",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.925713272,291.2501436,2056.478015955,false
false,0.0,-597.295015955,"0.0",24387.475880204,"134.4214583763604",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,85.91695266,2647.295015955,false,0.0,593.521984045,"151.08147949660145",24387.475880204,"163.3399788459663",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.925713272,291.2501436,2056.478015955,false
false,0.0,-597.295015955,"0.0",24727.546930094,"134.75250416576648",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,85.91695266,2647.295015955,false,0.0,593.521984045,"150.1557662547281",24727.546930094,"164.59673787724572",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.925713272,291.2501436,2056.478015955,false
false,0.0,-597.295015955,"0.0",25069.651332942,"135.06416776699157",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,0.0,85.91695266,2647.295015955,false,0.0,593.521984045,"149.23005295555902",25069.651332942,"165.83411483493566",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.925713272,291.2501436,2056.478015955,false
