"RA_1","vert_rate_1","alt_diff_1","psi_1","intr_sr_1","intr_chi_1","intr_vrc0_1","intr_vrc1_1","intr_vrc2_1","cc1_1","cc2_1","cc3_1","vc1_1","vc2_1","vc3_1","ua1_1","ua2_1","ua3_1","da1_1","da2_1","da3_1","target_rate_1","crossing_1","alarm_1","alert_1","intr_out_vrc0_1","intr_out_vrc1_1","intr_out_vrc2_1","intr_out_tds_1","response_none_1","response_stay_1","response_follow_1","response_timer_1","response_h_d_1","response_psi_d_1","v_1","h_1","RA_2","vert_rate_2","alt_diff_2","psi_2","intr_sr_2","intr_chi_2","intr_vrc0_2","intr_vrc1_2","intr_vrc2_2","cc1_2","cc2_2","cc3_2","vc1_2","vc2_2","vc3_2","ua1_2","ua2_2","ua3_2","da1_2","da2_2","da3_2","target_rate_2","crossing_2","alarm_2","alert_2","intr_out_vrc0_2","intr_out_vrc1_2","intr_out_vrc2_2","intr_out_tds_2","response_none_2","response_stay_2","response_follow_2","response_timer_2","response_h_d_2","response_psi_d_2","v_2","h_2","converging"
false,0.0,-540.5325558420009,"-20.34745189735431",17925.460022983,"130.89444546864343",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-3.192657538,323.5951428,8765.532555842,false,0.0,543.1154441580002,"163.87324476065632",17925.460022983,"126.6737488341359",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.681652786,90.0491934,8231.884555842,false
false,0.0,-540.5325558420009,"-23.540109439553177",18200.054637722,"135.067032613263",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-2.064058932,323.5951428,8765.532555842,false,0.0,543.1154441580002,"163.19159200164793",18200.054637722,"128.335331195565",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.681652786,90.0491934,8231.884555842,false
false,0.0,-540.5325558420009,"-26.0377284962549",18492.345198633,"138.47589440435576",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-2.452502491,323.5951428,8765.532555842,false,0.0,543.1154441580002,"162.50993918534374",18492.345198633,"129.92822668896446",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.681652786,90.0491934,8231.884555842,false
false,0.0,-540.5325558420009,"-28.364683479309978",18798.495387017,"141.65326176565065",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-2.452502491,323.5951428,8765.532555842,false,0.0,543.1154441580002,"161.82828642633535",18798.495387017,"131.46029188350843",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.681652786,90.0491934,8231.884555842,false
false,0.0,-540.5325558420009,"-30.808439575832367",19117.727775364,"144.88560133341622",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-2.452502491,323.5951428,8765.532555842,false,0.0,543.1154441580002,"161.14663361003116",19117.727775364,"132.93052817105584",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.681652786,90.0491934,8231.884555842,false
false,0.0,-540.5325558420009,"-33.2603470856103",19449.067001819,"148.0642507450735",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-2.452502491,323.5951428,8765.532555842,false,0.0,543.1154441580002,"160.4649808510228",19449.067001819,"134.33892283194356",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.681652786,90.0491934,8231.884555842,false
false,0.0,-540.5325558420009,"-35.71280921853392",19791.396423756,"151.182540027042",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-2.452502491,323.5951428,8765.532555842,false,0.0,543.1154441580002,"159.78332803471858",19791.396423756,"135.68640273999682",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.681652786,90.0491934,8231.884555842,false
false,0.0,-540.5325558420009,"-38.1653089374889",20143.61673926,"154.24122496794928",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-2.452502491,323.5951428,8765.532555842,false,0.0,543.1154441580002,"159.10167527571022",20143.61673926,"136.9742407782533",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.681652786,90.0491934,8231.884555842,false
false,0.0,-540.5325558420009,"-40.61781123475396",20504.660143613,"157.2417923359779",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-2.452502491,323.5951428,8765.532555842,false,0.0,543.1154441580002,"158.42002245940603",20504.660143613,"138.20395860802523",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.681652786,90.0491934,8231.884555842,false
false,0.0,-540.5325558420009,"-43.07031376120214",20873.494046746,"160.18595430090707",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-2.452502491,323.5951428,8765.532555842,false,0.0,543.1154441580002,"157.73836970039764",20873.494046746,"139.37727086281043",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.681652786,90.0491934,8231.884555842,false
false,0.0,-540.5325558420009,"-45.52281623035453",21249.123205406,"163.07557051185248",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-2.452502491,323.5951428,8765.532555842,false,0.0,543.1154441580002,"157.05671688409345",21249.123205406,"140.4960373636118",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.681652786,90.0491934,8231.884555842,false
false,0.0,-540.5325558420009,"-47.975318699506936",21630.590976712,"165.91260438058643",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-2.981008194,323.5951428,8765.532555842,false,0.0,543.1154441580002,"156.37506412508506",21630.590976712,"141.56222157949756",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.681652786,90.0491934,8231.884555842,false
false,0.0,-540.5325558420009,"-50.75215596070683",22017.101106904,"169.02192847734293",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-2.981008194,323.5951428,8765.532555842,false,0.0,543.1154441580002,"155.69341136607665",22017.101106904,"142.57636117406258",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.671216087,90.0491934,8231.884555842,false
false,0.0,-540.5325558420009,"-53.72160644924814",22408.039717066,"172.2690125410084",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-2.351456769,323.5951428,8765.532555842,false,0.0,543.1154441580002,"155.02073748597152",22408.039717066,"143.5266685719961",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.671216087,90.0491934,8231.884555842,false
false,0.0,-540.5325558420009,"-56.314488219165725",22802.277315933,"175.0877522684143",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-2.351456769,323.5951428,8765.532555842,false,0.0,543.1154441580002,"154.34952138238455",22802.277315933,"144.42374263307136",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.671216087,90.0491934,8231.884555842,false
false,0.0,-540.5325558420009,"-58.68214188409921",23198.647726354,"177.6374590901587",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-2.351456769,323.5951428,8765.532555842,false,0.0,543.1154441580002,"153.67830533609336",23198.647726354,"145.27701189346925",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.671216087,90.0491934,8231.884555842,false
false,0.0,-540.5325558420009,"-61.03473816088089",23596.386846486,"-179.86843573571178",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-2.351456769,323.5951428,8765.532555842,false,0.0,543.1154441580002,"153.00708923250636",23596.386846486,"146.0897368841145",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.671216087,90.0491934,8231.884555842,false
false,0.0,-540.5325558420009,"-63.38627532517826",23994.824581547,"-177.41389915179514",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-2.351456769,323.5951428,8765.532555842,false,0.0,543.1154441580002,"152.33587312891942",23994.824581547,"146.86395235002502",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.671216087,90.0491934,8231.884555842,false
false,0.0,-540.5325558420009,"-65.73773777577915",24393.325302052,"-174.99604693555685",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-2.351456769,323.5951428,8765.532555842,false,0.0,543.1154441580002,"151.66465708262822",24393.325302052,"147.60155821924937",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.671216087,90.0491934,8231.884555842,false
false,0.0,-540.5325558420009,"-68.08919495516832",24791.283807427,"-172.61297646604663",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-2.035553147,323.5951428,8765.532555842,false,0.0,543.1154441580002,"150.99344097904125",24791.283807427,"148.30438761295736",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.671216087,90.0491934,8231.884555842,false
false,0.0,-540.5325558420009,"-70.25233528853865",25188.176851574,"-170.45046804782856",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-2.035553147,323.5951428,8765.532555842,false,0.0,543.1154441580002,"150.32222487545428",25188.176851574,"148.97497180139212",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.671216087,90.0491934,8231.884555842,false
false,0.0,-540.5325558420009,"-72.29771503331794",25583.691498674,"-168.4337745236823",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-2.035553147,323.5951428,8765.532555842,false,0.0,543.1154441580002,"149.6510087718673",25583.691498674,"149.61750168434602",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.671216087,90.0491934,8231.884555842,false
false,0.0,-540.5325558420009,"-74.3340411282017",25977.469395238,"-166.45217214347352",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-2.035553147,323.5951428,8765.532555842,false,0.0,543.1154441580002,"148.97979272557612",25977.469395238,"150.23399401596228",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.671216087,90.0491934,8231.884555842,false
false,0.0,-540.5325558420009,"-76.36965515113768",26369.138115337,"-164.49594188141916",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-2.035553147,323.5951428,8765.532555842,false,0.0,543.1154441580002,"148.30857662198912",26369.138115337,"150.82582635866763",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.671216087,90.0491934,8231.884555842,false
false,0.0,-540.5325558420009,"-78.4052130815055",26758.339353773,"-162.56315710963733",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-2.035553147,323.5951428,8765.532555842,false,0.0,543.1154441580002,"147.63736051840218",26758.339353773,"151.3942693036686",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.671216087,90.0491934,8231.884555842,false
false,0.0,-540.5325558420009,"-80.44076660009829",27144.730851985,"-160.65255961280994",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-2.035553147,323.5951428,8765.532555842,false,0.0,543.1154441580002,"146.96614447211095",27144.730851985,"151.9405292708986",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.671216087,90.0491934,8231.884555842,false
false,0.0,-540.5325558420009,"-82.47631977491642",27527.985758987,"-158.76299780306454",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-2.035553147,323.5951428,8765.532555842,false,0.0,543.1154441580002,"146.294928368524",27527.985758987,"152.46575400941288",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.671216087,90.0491934,8231.884555842,false
false,0.0,-540.5325558420009,"-84.51187294973454",27907.791803885,"-156.89337968013936",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-2.035553147,323.5951428,8765.532555842,false,0.0,543.1154441580002,"145.623712264937",27907.791803885,"152.97103506110687",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.671216087,90.0491934,8231.884555842,false
false,0.0,-540.5325558420009,"-86.54742606725688",28283.850505959,"-155.04266710180548",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-2.035553147,323.5951428,8765.532555842,false,0.0,543.1154441580002,"144.95249616135004",28283.850505959,"153.4574106255054",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.671216087,90.0491934,8231.884555842,false
false,0.0,-540.5325558420009,"-88.58297924207501",28655.876440596,"-153.2098728617818",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-2.035553147,323.5951428,8765.532555842,false,0.0,543.1154441580002,"144.28128011505885",28655.876440596,"153.9258678515937",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.671216087,90.0491934,8231.884555842,false
false,0.0,-540.5325558420009,"-90.61853235959737",29023.596559946,"-151.394057939538",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-2.035553147,323.5951428,8765.532555842,false,0.0,543.1154441580002,"143.61006401147188",29023.596559946,"154.3773456453106",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.671216087,90.0491934,8231.884555842,false
false,0.0,-540.5325558420009,"-92.65408553441549",29386.749565292,"-149.594329437646",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-2.035553147,323.5951428,8765.532555842,false,0.0,543.1154441580002,"142.9388479078849",29386.749565292,"154.81273707597143",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.671216087,90.0491934,8231.884555842,false
false,0.0,-540.5325558420009,"-94.68963865193783",29745.085327987,"-147.80983765969572",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-2.035553147,323.5951428,8765.532555842,false,0.0,543.1154441580002,"142.2676318615937",29745.085327987,"155.2328918399863",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.939654994,90.0491934,8231.884555842,false
false,0.0,-540.5325558420009,"-96.72519182675595",30098.422076397,"-146.04001497639948",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-2.035553147,323.5951428,8765.532555842,false,0.0,543.1154441580002,"141.36545354870475",30098.422076397,"155.8693396613534",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.939654994,90.0491934,8231.884555842,false
false,0.0,-540.5325558420009,"-98.7607449442783",30446.641456285,"-144.2845557720694",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-2.035553147,323.5951428,8765.532555842,false,0.0,543.1154441580002,"140.4257986393941",30446.641456285,"156.52890060017606",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.939654994,90.0491934,8231.884555842,false
false,0.0,-540.5325558420009,"-100.79629811909642",30789.522401937,"-142.54272098844552",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-2.035553147,323.5951428,8765.532555842,false,0.0,543.1154441580002,"139.48614367278762",30789.522401937,"157.17483723288404",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,-0.939654994,90.0491934,8231.884555842,false
