"RA_1","vert_rate_1","alt_diff_1","psi_1","intr_sr_1","intr_chi_1","intr_vrc0_1","intr_vrc1_1","intr_vrc2_1","cc1_1","cc2_1","cc3_1","vc1_1","vc2_1","vc3_1","ua1_1","ua2_1","ua3_1","da1_1","da2_1","da3_1","target_rate_1","crossing_1","alarm_1","alert_1","intr_out_vrc0_1","intr_out_vrc1_1","intr_out_vrc2_1","intr_out_tds_1","response_none_1","response_stay_1","response_follow_1","response_timer_1","response_h_d_1","response_psi_d_1","v_1","h_1","RA_2","vert_rate_2","alt_diff_2","psi_2","intr_sr_2","intr_chi_2","intr_vrc0_2","intr_vrc1_2","intr_vrc2_2","cc1_2","cc2_2","cc3_2","vc1_2","vc2_2","vc3_2","ua1_2","ua2_2","ua3_2","da1_2","da2_2","da3_2","target_rate_2","crossing_2","alarm_2","alert_2","intr_out_vrc0_2","intr_out_vrc1_2","intr_out_vrc2_2","intr_out_tds_2","response_none_2","response_stay_2","response_follow_2","response_timer_2","response_h_d_2","response_psi_d_2","v_2","h_2","converging"
false,0.0,-622.295015955,"157.2685782847876",16049.505415661,"-64.53116990464898",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.091732625,true,false,false,0.0,0.0,-6.940007298,320.93635146,2647.295015955,false,0.0,626.0059840450001,"-115.31513917504311",16049.505415661,"28.052547588974388",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.091093707,true,false,false,0.0,0.0,1.843277255,310.658371838,2023.994015955,true
false,0.0,-622.295015955,"152.68338211572345",15625.177416668,"-60.471866141817756",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.100641467,true,false,false,0.0,0.0,-6.940007298,323.48231337,2647.295015955,false,0.0,626.0059840450001,"-113.47327948219333",15625.177416668,"25.684795489891695",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.099833476,true,false,false,0.0,0.0,1.843277255,311.201721917,2023.994015955,true
false,0.0,-622.295015955,"148.11193790777068",15173.657229405,"-56.45048204367121",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.103471889,true,false,false,0.0,-9.113825803,-6.940007298,326.02827528,2647.295015955,false,0.0,626.0059840450001,"-111.6314194455689",15173.657229405,"23.292875286165252",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.102534517,true,false,false,0.0,0.0,1.843277255,311.745071995,2023.994015955,true
false,-9.584370938,-617.944692006,"143.64749929763656",14696.886834263,"-52.561177035894914",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.123861396,true,false,false,0.0,-9.113825803,-6.940007298,328.57423719,2642.944692006,false,0.0,626.0059840450001,"-109.78955889328242",14696.886834263,"20.87588118881673",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.110534979,true,false,false,0.0,0.0,1.843277255,312.288422074,2023.994015955,true
false,-9.113820408,-608.6730275159998,"139.5060330432089",14195.629653455,"-49.01779810442205",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.155700459,true,false,false,0.0,-9.113825803,-6.940007298,331.1201991,2633.673027516,false,0.0,601.0059840450001,"-107.9476979399255",14195.629653455,"18.435932912505002",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.177097402,true,false,false,0.0,0.0,1.843277255,312.831772152,2023.994015955,true
false,-9.113820491,-599.559207071,"134.98069486362186",13671.576886592,"-45.113590177915505",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.188040599,true,false,false,0.0,-9.113825803,-6.940007298,333.66616101,2624.559207071,false,0.0,601.0059840450001,"-106.10583658549812",13671.576886592,"15.972941247701366",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.19680799,true,false,false,0.0,0.0,1.843277255,313.37512223,2023.994015955,true
false,-9.113820571,-590.445386544,"130.46829051871057",13125.419132459,"-41.24183223179821",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.216787542,true,false,false,0.0,-9.113825803,-6.940007298,336.21212292,2615.445386544,false,0.0,601.0059840450001,"-104.2639747727045",13125.419132459,"13.490433036113748",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.194395048,true,false,false,0.0,0.0,1.843277255,313.918472309,2023.994015955,true
false,-9.113820649,-581.331565938,"125.96865866355989",12558.691808145,"-37.401210187367035",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.23624407,true,false,false,0.0,-9.113825803,-6.940007298,338.75808483,2606.331565938,false,0.0,576.0059840450001,"-102.42211250154465",12558.691808145,"10.98956095423439",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.275301802,true,false,false,0.0,0.0,1.843277255,314.461822387,2023.994015955,true
true,-9.113820726,-572.217745254,"121.48164104722682",11973.01837276,"-33.59049459178518",true,false,false,true,false,false,false,false,false,false,true,false,false,false,false,0.0,false,true,false,false,false,true,1200.0,true,false,false,5.0,-9.113825803,-6.940007298,341.30404674,2597.217745254,false,0.0,576.0059840450001,"-100.58024977201856",11973.01837276,"8.471396261252853",false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.28508922,true,false,false,0.0,8.587219287,1.843277255,315.005172466,2023.994015955,true
true,-9.113820801,-563.1039244939998,"117.00708257003618",11369.849783839,"-29.81206631387454",true,false,false,true,false,false,false,false,false,false,true,false,false,false,false,0.0,false,false,false,false,false,true,1200.0,true,false,false,4.0,-9.113825803,-6.940007298,343.85000865,2588.103924494,false,8.587219012,571.669094462,"-98.59870692212469",11369.849783839,"5.793723212078985",false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.290135322,true,false,false,0.0,11.068020829,1.843277255,315.548522544,2028.330905538,true
true,-9.113820874,-528.9901036599999,"112.54483065332718",10751.067216244,"-26.061139322580825",true,false,false,true,false,false,false,false,false,false,true,false,false,false,false,0.0,false,false,false,false,false,true,1200.0,true,false,false,3.0,-9.113825803,-6.940007298,346.39597056,2578.99010366,true,11.068020502,536.055469698,"-96.86750990210831",10751.067216244,"3.3512012666473106",false,false,true,true,true,false,false,false,false,false,false,false,false,true,false,0.0,false,true,false,false,true,false,1200.0,true,false,false,5.0,11.068020829,1.295152428,316.091872622,2038.944530302,true
true,-9.113820946,-519.8762827539999,"108.0947358697068",10118.686509711,"-22.331301016965153",false,true,false,true,false,false,false,false,false,false,true,false,false,false,false,0.0,false,false,false,false,false,true,1200.0,true,false,false,2.0,-9.113825803,-6.940007298,348.94193247,2569.876282754,true,11.068020503,524.987449196,"-95.36639147588227",10118.686509711,"1.1298263051207984",false,false,true,true,true,false,false,false,false,false,false,false,false,true,false,0.0,false,false,false,false,true,false,1200.0,true,false,false,4.0,12.238028908,1.295152428,316.635222701,2050.012550804,true
true,-9.113821016,-510.7624617770002,"103.65665131279641",9474.484304189,"-18.612150952538748",false,true,false,true,false,false,false,false,false,false,true,false,false,false,false,0.0,false,false,false,false,false,true,1200.0,true,false,false,1.0,-9.113825803,-6.940007298,351.48789438,2560.762461777,true,12.238028548,487.88680774800014,"-94.04591100071318",9474.484304189,"-0.9095886625322875",false,false,true,true,true,false,false,false,false,false,false,false,false,true,false,0.0,false,false,false,false,true,false,1200.0,true,false,false,3.0,12.238028908,1.295152428,317.178572779,2062.113192252,false
true,-9.113821085,-476.6486407299999,"99.23043288371052",8820.16756038,"-14.8952887085883",false,true,false,true,false,false,false,false,false,false,true,false,false,false,false,0.0,false,false,false,false,false,true,1200.0,false,false,true,0.0,0.0,-6.685116333,354.03385629,2551.64864073,true,12.238028549,475.6487791989998,"-92.75296825227676",8820.16756038,"-2.9118875388083576",false,false,true,true,true,false,false,false,false,false,false,false,false,true,false,0.0,false,false,false,false,true,false,1200.0,true,false,false,2.0,12.238028908,1.295152428,317.721922858,2074.351220801,false
true,-0.348551749,-471.073381271,"95.70571759404781",8158.077149025,"-12.079696467534193",false,true,false,true,false,false,false,false,false,false,true,false,false,false,false,0.0,false,false,false,false,false,true,1200.0,false,false,true,0.0,0.0,-6.685116333,356.5798182,2546.073381271,true,12.238028551,463.41075064899997,"-91.45669736389578",8158.077149025,"-4.917281533093725",false,false,true,true,false,true,false,false,false,false,false,false,false,true,false,0.0,false,true,false,false,true,false,1200.0,true,false,false,1.0,14.37929823,1.295152428,318.265272936,2086.589249351,false
true,-0.000459171,-446.34242808499994,"92.6083873947041",7490.81873484,"-9.72486714504178",false,true,false,true,false,false,false,false,false,false,true,false,false,false,false,0.0,false,false,false,false,false,true,1200.0,false,false,true,0.0,0.0,-6.685116333,359.12578011,2546.342428085,true,14.379297812,449.3839987360002,"-90.14848993117728",7490.81873484,"-6.967989785367736",false,false,true,true,false,true,false,false,false,false,false,false,false,true,false,0.0,false,false,false,false,true,false,1200.0,false,false,true,0.0,0.0,1.295152428,318.808623014,2100.616001264,false
true,-0.000455481,-446.66490479799995,"89.46287585656492",6819.448065036,"-7.362419489226409",false,true,false,true,false,false,false,false,false,false,true,false,false,false,false,0.0,false,false,false,false,false,true,1200.0,false,false,true,0.0,0.0,-6.685116333,361.67174202,2546.664904798,true,4.717202345,439.3526813799999,"-89.06943198388855",6819.448065036,"-8.830111614980297",false,false,true,true,false,true,false,false,false,false,false,false,false,true,false,0.0,false,false,false,false,true,false,1200.0,false,false,true,0.0,0.0,1.295152428,319.351973093,2110.64731862,false
true,-0.000451847,-446.98706856499984,"86.31848949294381",6145.464060392,"-5.056255540274799",false,true,false,true,false,false,false,false,false,false,true,false,false,false,false,0.0,false,false,false,false,false,true,1200.0,false,false,true,0.0,0.0,-6.685116333,364.21770393,2546.987068565,true,0.000138363,438.121144531,"-87.62184179589792",6145.464060392,"-11.115924217640417",false,false,true,true,false,true,false,false,false,false,false,false,false,true,false,0.0,false,false,false,false,true,false,1200.0,false,false,true,0.0,0.0,1.295152428,319.895323171,2111.878855469,false
true,-0.000448269,-447.3089227730002,"83.17528978221219",5470.091423524,"-2.8376021282751585",false,true,false,true,false,false,false,false,false,false,true,false,false,false,false,0.0,false,false,false,false,false,true,1200.0,false,false,true,0.0,0.0,-6.685116333,366.76366584,2547.308922773,true,0.000138126,438.5232491030001,"-86.25846230902977",5470.091423524,"-13.403850003240539",false,false,true,true,false,true,false,false,false,false,false,false,false,true,false,0.0,false,false,false,false,true,false,1200.0,false,false,true,0.0,0.0,3.467504968,320.43867325,2111.476750897,false
true,-0.000444744,-447.630470735,"80.03333516606517",4794.961553816,"-0.7533549320264712",false,true,false,true,false,false,false,false,false,false,true,false,false,false,false,0.0,false,false,false,false,false,true,1200.0,false,false,true,0.0,0.0,-6.685116333,369.30962775,2547.630470735,true,-0.804475281,438.8508701380001,"-83.89901420186348",4794.961553816,"-16.82100558760095",false,false,true,true,false,true,false,false,false,false,false,false,false,true,false,0.0,false,false,false,false,true,false,1200.0,false,false,true,0.0,0.0,3.467504968,320.982023328,2111.149129862,false
true,-0.000441273,-447.95171569700005,"76.89268122140889",4124.052738652,"1.0433177567609553",false,true,false,true,false,false,false,false,false,false,true,false,false,false,false,0.0,false,false,false,false,false,true,1200.0,false,false,true,0.0,0.0,-6.685116333,371.85558966,2547.951715697,true,-0.162346327,439.2222172460001,"-80.69602600143527",4124.052738652,"-21.367975043898003",false,false,true,true,false,true,false,false,false,false,false,false,false,true,false,0.0,false,false,false,false,true,false,1200.0,false,false,true,0.0,0.0,3.027854389,321.525373406,2110.777782754,true
true,-0.000437853,-448.2726608349999,"73.7533808895436",3460.907273913,"2.381208356676017",false,true,false,true,false,false,false,false,false,false,true,false,false,false,false,0.0,false,false,false,false,false,true,1200.0,false,false,true,0.0,0.0,-7.727601368,374.40155157,2548.272660835,true,1.2032e-5,439.50025745799985,"-77.68045859833012",3460.907273913,"-26.184952121657606",false,false,true,true,false,true,false,false,false,false,false,false,false,true,false,0.0,false,false,false,false,true,false,1200.0,false,false,true,0.0,0.0,3.027854389,322.068723485,2110.499742542,true
true,-0.000434483,-448.5933092629998,"70.61548459075527",2809.801959701,"2.9627693422838477",false,true,false,true,false,false,false,false,false,false,true,false,false,false,false,0.0,false,false,false,false,false,true,1200.0,false,false,true,0.0,0.0,-7.256958186,376.94751348,2548.593309263,true,-0.804472658,439.7629592590001,"-74.74720466120043",2809.801959701,"-31.674541429263574",false,false,true,true,false,true,false,false,false,false,false,false,false,true,false,0.0,false,false,false,false,true,false,1200.0,false,false,true,0.0,0.0,2.9824923,322.612073563,2110.237040741,true
true,-0.000431164,-448.91366402799986,"67.47904005242825",2177.752034574,"2.145676465183182",false,true,false,true,false,false,false,false,false,false,true,false,false,false,false,0.0,false,false,false,false,false,true,1200.0,false,false,true,0.0,0.0,-7.256958186,379.49347539,2548.913664028,true,-0.054052645,440.103459037,"-71.66786911814528",2177.752034574,"-38.70741438774642",false,false,true,true,false,true,false,false,false,false,false,false,false,true,false,0.0,false,false,false,false,true,false,1200.0,false,false,true,0.0,0.0,2.9824923,323.155423642,2109.896540963,true
