"RA_1","vert_rate_1","alt_diff_1","psi_1","intr_sr_1","intr_chi_1","intr_vrc0_1","intr_vrc1_1","intr_vrc2_1","cc1_1","cc2_1","cc3_1","vc1_1","vc2_1","vc3_1","ua1_1","ua2_1","ua3_1","da1_1","da2_1","da3_1","target_rate_1","crossing_1","alarm_1","alert_1","intr_out_vrc0_1","intr_out_vrc1_1","intr_out_vrc2_1","intr_out_tds_1","response_none_1","response_stay_1","response_follow_1","response_timer_1","response_h_d_1","response_psi_d_1","v_1","h_1","RA_2","vert_rate_2","alt_diff_2","psi_2","intr_sr_2","intr_chi_2","intr_vrc0_2","intr_vrc1_2","intr_vrc2_2","cc1_2","cc2_2","cc3_2","vc1_2","vc2_2","vc3_2","ua1_2","ua2_2","ua3_2","da1_2","da2_2","da3_2","target_rate_2","crossing_2","alarm_2","alert_2","intr_out_vrc0_2","intr_out_vrc1_2","intr_out_vrc2_2","intr_out_tds_2","response_none_2","response_stay_2","response_follow_2","response_timer_2","response_h_d_2","response_psi_d_2","v_2","h_2","converging"
false,0.0,-290.5325558420009,"-47.73018025384625",32646.739309842,"174.2913399018584",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,1.9825,476.20703148,8765.532555842,false,-15.017833333,298.1816441579995,"-170.52899999235615",32646.739309842,"117.09015961686521",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,-15.017833333,0.0,145.5103014,8476.818355842,false
false,0.0,-315.5325558420009,"-45.75419543833982",33187.496320537,"172.63253884945422",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,1.9825,478.882261992,8765.532555842,false,-15.017833333,313.1994774909999,"-170.52899999235615",33187.496320537,"117.40734337996746",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,-15.017833333,0.0,145.5103014,8461.800522509,false
false,0.0,-315.5325558420009,"-43.77819561133916",33729.898575883,"170.99193344693316",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,1.9825,481.557492504,8765.532555842,false,-15.017833333,328.2173108250008,"-170.52899999235615",33729.898575883,"117.74273786174281",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,-15.017833333,0.0,145.5103014,8446.782689175,false
false,0.0,-340.5325558420009,"-41.802180658252695",34273.593333756,"169.36879901727588",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,1.9825,484.232723016,8765.532555842,false,-15.017833333,343.23514415799946,"-170.52899999235615",34273.593333756,"118.0956183278762",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,-15.017833333,0.0,145.5103014,8431.764855842,false
false,0.0,-340.5325558420009,"-39.82615063637622",34818.233008181,"167.7624356925356",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,1.9825,486.907953528,8765.532555842,false,-15.017833333,358.2529774909999,"-170.52899999235615",34818.233008181,"118.46528502501243",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,-15.017833333,0.0,145.5103014,8416.747022509,false
false,0.0,-365.5325558420009,"-37.85010548841396",35363.474943778,"166.172168471134",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,1.9825,489.58318404,8765.532555842,false,-15.017833333,373.2708108250008,"-170.52899999235615",35363.474943778,"118.85106295157307",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,-15.017833333,0.0,145.5103014,8401.729189175,false
false,0.0,-390.5325558420009,"-35.87404527166168",35908.981199309,"164.59734687408618",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,1.9825,492.258414552,8765.532555842,false,-15.017833333,388.28864415799944,"-170.52899999235615",35908.981199309,"119.25230157127751",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,-15.017833333,0.0,145.5103014,8386.711355842,false
false,0.0,-390.5325558420009,"-33.89796992882362",36454.418341373,"163.03734402826848",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,1.9825,494.933645064,8765.532555842,false,-15.017833333,403.3064774909999,"-170.52899999235615",36454.418341373,"119.66837406829791",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,-15.017833333,0.0,145.5103014,8371.693522509,false
false,0.0,-415.5325558420009,"-31.92187945989976",36999.457248973,"161.4915565518269",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,1.9825,497.608875576,8765.532555842,false,-15.017833333,418.3243108250008,"-170.52899999235615",36999.457248973,"120.09867711807595",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,-15.017833333,0.0,145.5103014,8356.675689175,false
false,0.0,-415.5325558420009,"-29.945773807594332",37543.772929468,"159.95940369474027",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,1.9825,500.284106088,8765.532555842,false,-15.017833333,433.3421441579994,"-170.52899999235615",37543.772929468,"120.54262985599897",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,-15.017833333,0.0,145.5103014,8341.657855842,false
false,0.0,-440.5325558420009,"-27.969653029203112",38087.044346201,"158.44032670856674",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,1.9825,502.9593366,8765.532555842,false,-15.017833333,448.3599774909999,"-170.52899999235615",38087.044346201,"120.99967364821667",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,-15.017833333,0.0,145.5103014,8326.640022509,false
false,0.0,-465.5325558420009,"-25.993517067430318",38628.95425795,"156.93378810159876",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,1.9825,505.634567112,8765.532555842,false,-15.017833333,463.3778108250008,"-170.52899999235615",38628.95425795,"121.46927106031728",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,-15.017833333,0.0,145.5103014,8311.622189175,false
false,0.0,-465.5325558420009,"-24.01736592227596",39169.189070218,"155.4392710659051",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,1.9825,508.309797624,8765.532555842,false,-15.017833333,478.3956441579994,"-170.52899999235615",39169.189070218,"121.95090516977797",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,-15.017833333,0.0,145.5103014,8296.604355842,false
false,0.0,-490.5325558420009,"-22.04119959374003",39707.438698247,"153.95627861789427",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,1.9825,510.985028136,8765.532555842,false,-15.017833333,493.41347749099987,"-170.52899999235615",39707.438698247,"122.44407899300727",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,-15.017833333,0.0,145.5103014,8281.586522509,false
false,0.0,-490.5325558420009,"-20.065018081822522",40243.396441593,"152.48433273887778",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,1.046646375,513.660258648,8765.532555842,false,-15.017833333,508.43131082500076,"-170.52899999235615",40243.396441593,"122.94831462590828",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,-15.017833333,0.0,145.5103014,8266.568689175,false
false,0.0,-515.5325558420009,"-18.52806584376497",40777.331850758,"151.46072152170566",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,1.046646375,516.33548916,8765.532555842,false,-15.017833333,523.4491441579994,"-170.52899999235615",40777.331850758,"123.46165564679374",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,-15.017833333,0.0,145.5103014,8251.550855842,false
false,0.0,-540.5325558420009,"-17.379857276407208",41311.299601621,"150.82876649159334",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,1.046646375,519.010719672,8765.532555842,false,-15.017833333,538.4669774909999,"-170.52899999235615",41311.299601621,"123.97790918403916",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,-15.017833333,0.0,145.5103014,8236.533022509,false
false,0.0,-540.5325558420009,"-16.312910854766617",41846.11070749,"150.27861264589185",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,1.046646375,521.685950184,8765.532555842,false,-15.017833333,553.4848108250007,"-170.52899999235615",41846.11070749,"124.49470181727403",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,-15.017833333,0.0,145.5103014,8221.515189175,false
false,0.0,-565.5325558420009,"-15.264553189352354",42381.892950897,"149.7470829079126",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,1.046646375,524.361180696,8765.532555842,false,-15.017833333,568.5026441579994,"-170.52899999235615",42381.892950897,"125.0115297447091",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,-15.017833333,0.0,145.5103014,8206.497355842,false
false,0.0,-565.5325558420009,"-14.220540377490126",42918.622808744,"149.21982388274677",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,1.046646375,527.036411208,8765.532555842,false,-15.017833333,583.5204774909998,"-170.52899999235615",42918.622808744,"125.52828353140545",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,-15.017833333,0.0,145.5103014,8191.479522509,false
false,0.0,-590.5325558420009,"-13.177551441207795",43456.240832432,"148.6934941951246",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,2.806550652,529.71164172,8765.532555842,false,-15.017833333,598.5383108249998,"-170.52899999235615",43456.240832432,"126.04494278006564",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,-15.017833333,0.0,145.5103014,8176.461689175,false
false,0.0,-615.5325558420009,"-11.3503395289821",43993.572927139,"147.3851738324247",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,2.806550652,532.386872232,8765.532555842,false,-15.017833333,613.5561441580003,"-170.52899999235615",43993.572927139,"126.5638343295914",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,-15.017833333,0.0,145.5103014,8161.443855842,false
false,0.0,-615.5325558420009,"-8.69825569167125",44525.30769658,"145.26452995060654",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,2.806550652,535.062102744,8765.532555842,false,-15.017833333,628.5739774909998,"-170.52899999235615",44525.30769658,"127.09527422778835",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,-10.136381756,0.0,145.5103014,8146.426022509,false
false,0.0,-640.5325558420009,"-5.915501667208374",45048.826217917,"143.02967294838592",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,2.806550652,537.737333256,8765.532555842,false,-10.136381756,640.5342270199999,"-170.52899999235615",45048.826217917,"127.64317130732638",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,-10.136381756,0.0,145.5103014,8134.46577298,false
false,0.0,-640.5325558420009,"-3.1177551134160897",45563.091645514,"140.7958753451285",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,2.806550652,540.412563768,8765.532555842,false,-10.136381756,650.6706087760003,"-170.52899999235615",45563.091645514,"128.20712025786122",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,-10.136381756,0.0,145.5103014,8124.329391224,false
false,0.0,-640.5325558420009,"-0.31835528990595596",46067.340111206,"138.5755370934365",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,2.806550652,543.08779428,8765.532555842,false,-10.136381756,660.8069905319999,"-170.52899999235615",46067.340111206,"128.78618182967935",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,-10.136381756,0.0,145.5103014,8114.193009468,false
false,0.0,-665.5325558420009,"2.481247990917229",46560.921634141,"136.36928770203943",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,2.806550652,545.763024792,8765.532555842,false,-10.136381756,670.9433722880003,"-170.52899999235615",46560.921634141,"129.3795356618097",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,-10.136381756,0.0,145.5103014,8104.056627712,false
false,0.0,-665.5325558420009,"5.280897795913378",47043.20711825,"134.17648184857262",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,2.806550652,548.438255304,8765.532555842,false,-10.136381756,681.0797540450003,"-170.52899999235615",47043.20711825,"129.98637967063482",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,-10.136381756,0.0,145.5103014,8093.920245955,false
false,0.0,-690.5325558420009,"8.080577165531757",47513.585017872,"131.9963571553939",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,2.806550652,551.113485816,8765.532555842,false,-10.136381756,691.2161358009998,"-170.52899999235615",47513.585017872,"130.6059342897787",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,-10.136381756,0.0,145.5103014,8083.783864199,false
false,0.0,-690.5325558420009,"10.880284151715859",47971.460900161,"129.82815823494613",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,2.806550652,553.788716328,8765.532555842,false,-10.136381756,701.3525175570003,"-170.52899999235615",47971.460900161,"131.23744241281082",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,-10.136381756,0.0,145.5103014,8073.647482443,false
false,0.0,-690.5325558420009,"13.680018410691012",48416.257361448,"127.67114935212462",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,2.806550652,556.46394684,8765.532555842,false,-10.136381756,711.4888993129998,"-170.52899999235615",48416.257361448,"131.88016778896446",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,-10.136381756,0.0,145.5103014,8063.511100687,false
false,0.0,-715.5325558420009,"16.479779885161435",48847.41400679,"125.52461453886856",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,2.806550652,559.139177352,8765.532555842,false,-10.136381756,721.6252810690003,"-170.52899999235615",48847.41400679,"132.53339439288303",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,-9.117565874,0.0,145.5103014,8053.374718931,false
false,0.0,-715.5325558420009,"19.27956846053556",49264.414887717,"123.38790692582722",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,2.806550652,561.814407864,8765.532555842,false,-9.117565874,730.8705911670004,"-170.52899999235615",49264.414887717,"133.19647535521582",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,-9.117565874,0.0,145.5103014,8044.129408833,false
false,0.0,-740.5325558420009,"22.079384022221845",49666.711065607,"121.26030195057295",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,2.806550652,564.489638376,8765.532555842,false,-9.117565874,739.9881570409998,"-170.52899999235615",49666.711065607,"133.86868594164784",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,-9.117565874,0.0,145.5103014,8035.011842959,false
false,0.0,-740.5325558420009,"24.879226570220272",50053.789506674,"119.14112948166847",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,0.0,2.806550652,567.164868888,8765.532555842,false,-9.117565874,749.1057229150001,"-170.52899999235615",50053.789506674,"134.54935602074178",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,-9.117565874,0.0,145.5103014,8025.894277085,false
