"RA_1","vert_rate_1","alt_diff_1","psi_1","intr_sr_1","intr_chi_1","intr_vrc0_1","intr_vrc1_1","intr_vrc2_1","cc0_1","cc1_1","cc2_1","vc0_1","vc1_1","vc2_1","ua0_1","ua1_1","ua2_1","da0_1","da1_1","da2_1","target_rate_1","crossing_1","alarm_1","alert_1","intr_out_vrc0_1","intr_out_vrc1_1","intr_out_vrc2_1","intr_out_tds_1","response_none_1","response_stay_1","response_follow_1","response_timer_1","response_h_d_1","response_psi_d_1","v_1","h_1","RA_2","vert_rate_2","alt_diff_2","psi_2","intr_sr_2","intr_chi_2","intr_vrc0_2","intr_vrc1_2","intr_vrc2_2","cc0_2","cc1_2","cc2_2","vc0_2","vc1_2","vc2_2","ua0_2","ua1_2","ua2_2","da0_2","da1_2","da2_2","target_rate_2","crossing_2","alarm_2","alert_2","intr_out_vrc0_2","intr_out_vrc1_2","intr_out_vrc2_2","intr_out_tds_2","response_none_2","response_stay_2","response_follow_2","response_timer_2","response_h_d_2","response_psi_d_2","v_2","h_2","converging"
false,-15.716997647,-600.4638525299997,"61.66056523548695",23377.478450288,"20.746312398434288",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.004828785,true,false,false,0.0,-15.716997647,3.223092517,427.5940032,8850.46385253,false,0.0,610.4934441580008,"-172.49689693562652",23377.478450288,"74.90377454604464",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.006377161,true,false,false,0.0,0.0,3.414063182,256.2772398,8239.506555842,false
false,-15.716997647,-584.7468548819998,"64.87779556242026",22903.90948011,"18.49686433841131",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.014336039,true,false,false,0.0,-15.716997647,3.223092517,427.5940032,8834.746854882,false,0.0,585.4934441580008,"-169.08283463581046",22903.90948011,"72.45749445584315",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.021754084,true,false,false,0.0,0.0,3.414063182,256.2772398,8239.506555842,false
false,-15.716997647,-569.0298572350002,"68.0949788495186",22414.449019862,"16.219262106363857",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.015438193,true,false,false,0.0,-15.716997647,1.663889527,427.5940032,8819.029857235,false,0.0,585.4934441580008,"-165.66877147655774",22414.449019862,"69.98301240893706",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.02207836,true,false,false,0.0,0.0,3.414063182,256.2772398,8239.506555842,false
false,-15.716997647,-553.3128595870003,"70.4390868138612",21910.242030617,"14.788833780506566",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.016099061,true,false,false,0.0,-15.716997647,1.663889527,427.5940032,8803.312859587,false,0.0,560.4934441580008,"-162.2547082600092",21910.242030617,"67.48262888816961",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.024111027,true,false,false,0.0,0.0,3.414063182,256.2772398,8239.506555842,false
false,-15.716997647,-537.5958619400008,"72.18805492203447",21393.610050862,"13.943484229231876",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.039827073,true,false,false,0.0,-15.716997647,1.663889527,427.5940032,8787.59586194,false,0.0,560.4934441580008,"-158.84064510075643",21393.610050862,"64.97218428581544",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.052588056,true,false,false,0.0,0.0,3.414063182,256.2772398,8239.506555842,false
false,-15.716997647,-521.8788642920008,"73.86182203311792",20865.328540673,"13.167095018742438",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.113239769,true,false,false,0.0,-13.367363531,1.663889527,427.5940032,8771.878864292,false,0.0,535.4934441580008,"-155.4265818842079",20865.328540673,"62.45549896986093",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.154511329,true,false,false,0.0,0.0,3.414063182,256.2772398,8239.506555842,false
false,-13.367363531,-508.09642273200006,"75.54961526561775",20325.614421283,"12.368845634903813",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.138809831,true,false,false,0.0,-13.367363531,1.663889527,427.5940032,8758.096422732,false,0.0,510.4934441580008,"-152.01251872495516",20325.614421283,"59.930979659269376",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.212928694,true,false,false,0.0,0.0,2.158070329,256.2772398,8239.506555842,false
false,-13.367363531,-494.7290592009995,"77.18999085476722",19775.983878496,"11.612682694019185",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,100.147798959,true,false,false,0.0,-13.985891444,1.663889527,427.5940032,8744.729059201,false,0.0,510.4934441580008,"-149.4367535535051",19775.983878496,"58.239427136084146",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.216257326,true,false,false,0.0,0.0,2.158070329,256.2772398,8239.506555842,false
false,-13.985891444,-480.80502196999987,"78.84237191507697",19219.822851761,"10.84368985300287",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.16037212,true,false,false,0.0,-13.985891444,1.663889527,427.5940032,8730.80502197,false,0.0,485.4934441580008,"-147.2628035118929",19219.822851761,"56.94886525646963",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.245030438,true,false,false,0.0,0.0,2.571232177,256.2772398,8239.506555842,false
false,-13.985891444,-466.8191305269993,"80.50795747532484",18657.412125406,"10.059985518455658",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.176041476,true,false,false,0.0,-13.985891444,1.663889527,427.5940032,8716.819130527,false,0.0,485.4934441580008,"-144.83387361505203",18657.412125406,"55.401816699920964",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.232985732,true,false,false,0.0,0.0,2.571232177,256.2772398,8239.506555842,false
false,-13.985891444,-452.8332390830001,"82.16978838584546",18087.922089072,"9.276279063964603",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.20184285,true,false,false,0.0,-13.985891444,1.663889527,427.5940032,8702.833239083,false,0.0,460.4934441580008,"-142.2678545129929",18087.922089072,"53.71392199659562",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.276159436,true,false,false,0.0,0.0,2.571232177,256.2772398,8239.506555842,false
false,-13.985891444,-438.8473476390009,"83.83105940200866",17511.365692987,"8.488390991597345",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.225794619,true,false,false,0.0,0.0,1.663889527,427.5940032,8688.847347639,false,0.0,460.4934441580008,"-139.6968088521971",17511.365692987,"52.01625922229999",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.267068502,true,false,false,0.0,0.0,2.571232177,256.2772398,8239.506555842,false
false,-4.325653539,-429.2085836219994,"85.70023697768515",16927.788290921,"7.4838268968876696",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.233377319,true,false,false,0.0,0.0,1.663889527,427.5940032,8679.208583622,false,0.0,435.4934441580008,"-137.12558333994943",16927.788290921,"50.3096471910191",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.318295976,true,false,false,0.0,0.0,1.832756899,256.2772398,8239.506555842,false
false,0.0,-428.0117646229992,"87.23467943141691",16338.122406921,"6.807768841565605",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.194423913,true,false,false,0.0,0.0,1.663889527,427.5940032,8678.011764623,false,0.0,435.4934441580008,"-135.0357752445243",16338.122406921,"49.07822355129948",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.307242192,true,false,false,0.0,0.0,1.832756899,256.2772398,8239.506555842,false
false,0.0,-428.0117646229992,"88.83085591033439",15744.307174791,"6.073015156245394",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.162930992,true,false,false,0.0,0.0,1.663889527,427.5940032,8678.011764623,false,0.0,435.4934441580008,"-133.19199276260983",15744.307174791,"48.09586380568652",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.25949965,true,false,false,0.0,0.0,1.832756899,256.2772398,8239.506555842,false
false,0.0,-428.0117646229992,"90.48448647700376",15146.648814556,"5.282117623059212",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.149438572,true,false,false,0.0,0.0,1.663889527,427.5940032,8678.011764623,false,0.0,435.4934441580008,"-131.35874674536475",15146.648814556,"47.125350821924584",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.221137624,true,false,false,0.0,0.0,1.832756899,256.2772398,8239.506555842,false
false,0.0,-428.0117646229992,"92.14683803427282",14545.273142723,"4.48316321465368",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.149412103,true,false,false,0.0,0.0,1.663889527,427.5940032,8678.011764623,false,0.0,435.4934441580008,"-129.5259681470889",14545.273142723,"46.15596937251226",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.191654565,true,false,false,0.0,0.0,1.832756899,256.2772398,8239.506555842,false
false,0.0,-428.0117646229992,"93.81049736770925",13940.316035357,"3.683500573117586",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.153673995,true,false,false,0.0,0.0,1.663889527,427.5940032,8678.011764623,false,0.0,435.4934441580008,"-127.69321028988523",13940.316035357,"45.18720820720894",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.170484137,true,false,false,0.0,0.0,1.832756899,256.2772398,8239.506555842,false
false,0.0,-428.0117646229992,"95.4743524235285",13331.917084758,"2.8842806560697896",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.160262751,true,false,false,0.0,0.0,1.663889527,427.5940032,8678.011764623,false,0.0,435.4934441580008,"-125.86045334941403",13331.917084758,"44.219086405509195",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.158355241,true,false,false,0.0,0.0,1.832756899,256.2772398,8239.506555842,false
false,0.0,-428.0117646229992,"97.13823681478686",12720.217799385,"2.0857353395299802",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.16592982,true,false,false,0.0,0.0,1.663889527,427.5940032,8678.011764623,false,0.0,435.4934441580008,"-124.02769640894284",12720.217799385,"43.251668597052344",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.153831661,true,false,false,0.0,9.345596672,1.832756899,256.2772398,8239.506555842,false
false,0.0,-428.0117646229992,"98.80212556052447",12104.894600171,"1.2860365443570143",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.17226352,true,false,false,0.0,0.0,1.663889527,427.5940032,8678.011764623,false,9.345567812,431.1465368299996,"-122.05019617736407",12104.894600171,"42.13835831603821",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.179898427,true,false,false,0.0,9.345596672,1.832756899,256.2772398,8243.85346317,false
false,0.0,-428.0117646229992,"100.46601499381143",11486.625997448,"0.4876270761104307",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.176947418,true,false,false,0.0,-6.849846161,1.663889527,427.5940032,8678.011764623,false,9.345596672,421.8009430439997,"-120.35219558715242",11486.625997448,"41.30583769086695",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.250776374,true,false,false,0.0,9.345596672,1.832756899,256.2772398,8253.199056956,false
false,-6.849846161,-398.9370115109996,"101.99088710430802",10865.479365799,"-0.1643032680924388",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,true,true,false,false,400.353542183,true,false,false,0.0,-6.849846161,1.663889527,427.5940032,8673.937011511,true,9.345596672,412.45534637200035,"-118.52236651831014",10865.479365799,"40.34895033102258",true,false,false,true,false,true,false,false,false,false,false,false,false,true,false,0.0,false,true,false,false,true,false,1200.0,true,false,false,5.0,9.345596672,1.832756899,256.2772398,8262.544653628,true
true,-6.849846161,-392.08716534999985,"103.77196777802499",10241.495872856,"-1.0739975267463688",false,true,false,true,true,false,false,false,false,false,true,false,false,false,false,0.0,false,true,false,false,false,true,1200.0,true,false,false,5.0,-6.849846161,1.163090512,427.5940032,8667.08716535,true,9.345596672,403.10974969999916,"-116.68654242017006",10241.495872856,"39.384512590649756",false,false,true,true,false,true,false,false,false,false,false,false,false,true,false,0.0,false,false,false,false,true,false,1200.0,true,false,false,4.0,9.345596672,1.832756899,256.2772398,8271.8902503,true
true,-6.849846161,-385.2373191890001,"105.20103194866783",9614.870452796,"-1.6291581068448386",false,true,false,true,true,false,false,false,false,false,true,false,false,false,false,0.0,false,false,false,false,false,true,1200.0,true,false,false,4.0,-6.849846161,1.163090512,427.5940032,8660.237319189,true,9.345596672,368.7641530279998,"-114.85045023507763",9614.870452796,"38.4223240533975",false,false,true,true,false,true,false,false,false,false,false,false,false,true,false,0.0,false,false,false,false,true,false,1200.0,true,false,false,3.0,9.345596672,1.832756899,256.2772398,8281.235846972,true
true,-6.849846161,-353.38747302699994,"106.40723799695037",8985.681283823,"-1.9419545602224353",false,true,false,true,true,false,false,false,false,false,true,false,false,false,false,0.0,false,false,false,false,false,true,1200.0,true,false,false,3.0,-6.849846161,1.163090512,427.5940032,8653.387473027,true,9.345596672,359.4185563560004,"-113.0143460178715",8985.681283823,"37.4796294883921",false,false,true,true,false,true,false,false,false,false,false,false,false,true,false,0.0,false,false,false,false,true,false,1200.0,true,false,false,2.0,9.345596672,1.832756899,256.2772398,8290.581443644,true
true,-6.849846161,-346.5376268660002,"107.57690572449651",8354.039926173,"-2.188585675530986",false,true,false,true,true,false,false,false,false,false,true,false,false,false,false,0.0,false,false,false,false,false,true,1200.0,true,false,false,2.0,-6.849846161,1.163090512,427.5940032,8646.537626866,true,9.345596672,350.0729596839992,"-111.17824134229915",8354.039926173,"36.566561367761544",false,false,true,true,false,true,false,false,false,false,false,false,false,true,false,0.0,false,false,false,false,true,false,1200.0,true,false,false,1.0,9.345596672,1.832756899,256.2772398,8299.927040316,true
true,-6.849846161,-339.68778070400003,"108.74035141686642",7720.086219603,"-2.39105944923082",false,true,false,true,true,false,false,false,false,false,true,false,false,false,false,0.0,false,false,false,false,false,true,1200.0,true,false,false,1.0,-6.849846161,1.163090512,427.5940032,8639.687780704,true,9.345596672,340.7273630109994,"-109.342136609431",7720.086219603,"35.691428553563476",false,false,true,true,false,true,false,false,false,false,false,false,false,true,false,0.0,false,false,false,false,true,false,1200.0,false,false,true,0.0,0.0,1.712289634,256.2772398,8309.272636989,true
true,-6.849846161,-307.8379345430003,"109.90273157962473",7084.544477851,"-2.538437085688858",false,true,false,true,true,false,false,false,false,false,true,false,false,false,false,0.0,false,false,false,false,false,true,1200.0,false,false,true,0.0,0.0,1.163090512,427.5940032,8632.837934543,true,-0.153085336,310.7289726380004,"-107.8142709663422",7084.544477851,"35.17856543677495",false,false,true,true,false,true,false,false,false,false,false,false,false,true,false,0.0,false,false,false,false,true,false,1200.0,false,false,true,0.0,0.0,1.712289634,256.2772398,8314.271027362,true
true,0.804348855,-305.1345472280009,"111.1693957906748",6447.543536215,"-2.730603692428965",false,true,false,true,true,false,false,false,false,false,true,false,false,false,false,0.0,false,false,false,false,false,true,1200.0,false,false,true,0.0,0.0,1.163090512,427.5940032,8630.134547228,true,-0.804346038,311.0660187909998,"-105.90019080285288",6447.543536215,"34.33898293489137",false,false,true,true,false,true,false,false,false,false,false,false,false,true,false,0.0,false,false,false,false,true,false,1200.0,false,false,true,0.0,0.0,1.712289634,256.2772398,8313.933981209,true
true,0.804348577,-305.5367210690001,"112.26213390746321",5809.106518877,"-2.6603955068616965",false,true,false,true,true,false,false,false,false,false,true,false,false,false,false,0.0,false,false,false,false,false,true,1200.0,false,false,true,0.0,0.0,1.163090512,427.5940032,8630.536721069,true,-0.804346038,311.46819048900034,"-104.17648073693704",5809.106518877,"33.7782191713312",false,false,true,true,false,true,false,false,false,false,false,false,false,true,false,0.0,false,false,false,false,true,false,1200.0,false,false,true,0.0,0.0,1.712289634,256.2772398,8313.531809511,true
true,0.804348577,-305.93889488400055,"113.41321161827585",5169.630170965,"-2.5240593400736246",false,true,false,true,true,false,false,false,false,false,true,false,false,false,false,0.0,false,false,false,false,false,true,1200.0,false,false,true,0.0,0.0,1.163090512,427.5940032,8630.938894884,true,-0.804346038,311.8703621879995,"-102.46385694599074",5169.630170965,"33.35300920068985",false,false,true,true,false,true,false,false,false,false,false,false,false,true,false,0.0,false,false,false,false,true,false,1200.0,false,false,true,0.0,0.0,1.712289634,256.2772398,8313.129637812,true
true,0.804348577,-306.3410686980005,"114.57429380244507",4529.561165422,"-2.2228294148894516",false,true,false,true,true,false,false,false,false,false,true,false,false,false,false,0.0,false,false,false,false,false,true,1200.0,false,false,true,0.0,0.0,1.163090512,427.5940032,8631.341068698,true,-0.804346038,312.272533886,"-100.75171782004334",4529.561165422,"33.103182184095836",false,false,true,true,false,true,false,false,false,false,false,false,false,true,false,0.0,false,false,false,false,true,false,1200.0,false,false,true,0.0,0.0,1.712289634,256.2772398,8312.727466114,true
true,0.804348577,-331.7432425120005,"115.73707663994179",3889.539455093,"-1.6619247610074572",false,true,false,true,true,false,false,false,false,false,true,false,false,false,false,0.0,false,false,false,false,false,true,1200.0,false,false,true,0.0,0.0,1.325501372,427.5940032,8631.743242512,true,-0.804346038,312.6747055849992,"-99.03959983623858",3889.539455093,"33.114751748965574",false,false,true,true,false,true,false,false,false,false,false,false,false,true,false,0.0,false,false,false,false,true,false,1200.0,false,false,true,0.0,0.0,1.712289634,256.2772398,8312.325294415,true
true,0.804348577,-332.1454163260005,"116.98174053216599",3250.626010795,"-0.7692236857119735",false,true,false,true,true,false,false,false,false,false,true,false,false,false,false,0.0,false,false,false,false,false,true,1200.0,false,false,true,0.0,0.0,1.325501372,427.5940032,8632.145416326,true,-0.804346038,313.0768772829997,"-97.32748282646207",3250.626010795,"33.53999970670874",false,false,true,true,false,true,false,false,false,false,false,false,false,false,true,-25.0,false,true,false,false,true,false,1200.0,false,true,false,3.0,0.0,3.210021967,256.2772398,8311.923122717,true
true,0.804348577,-332.54759014000047,"118.29394079316718",2613.948971245,"0.733710959428852",false,true,false,true,true,false,false,false,false,false,true,false,false,false,false,0.0,false,false,false,false,false,true,1200.0,false,false,true,0.0,0.0,1.325501372,427.5940032,8632.54759014,true,0.0,313.31822511300015,"-94.62447054691121",2613.948971245,"33.652122333299914",false,false,true,true,false,true,false,false,false,false,false,false,false,false,true,-25.0,false,false,false,false,true,false,1200.0,false,true,false,2.0,0.0,3.210021967,256.2772398,8311.681774887,false
true,0.804348577,-332.94976395400045,"119.61730708486303",1980.915228838,"3.4531595073612973",false,true,false,true,true,false,false,false,false,false,true,false,false,false,false,0.0,false,false,false,false,false,true,1200.0,false,false,true,0.0,0.0,1.325501372,427.5940032,8632.949763954,true,0.0,313.31822511300015,"-91.43972870313097",1980.915228838,"34.51019527185217",false,false,true,true,false,true,false,false,false,false,false,false,false,false,true,-25.0,false,false,false,false,true,false,1200.0,false,true,false,1.0,0.0,3.210021967,256.2772398,8311.681774887,false
true,0.804348577,-333.3519377680004,"120.94249824713637",1361.316345775,"9.130106529637063",false,true,false,true,false,false,false,false,false,false,false,true,false,false,false,25.0,false,true,false,false,false,true,1200.0,false,true,false,3.0,0.0,1.325501372,427.5940032,8633.351937768,true,0.0,313.31822511300015,"-88.23041224115134",1361.316345775,"38.30301699442163",false,false,true,true,false,true,false,false,false,false,false,false,false,false,true,-25.0,false,false,false,false,true,false,1200.0,false,false,true,0.0,-25.0,3.210021967,256.2772398,8311.681774887,false
true,0.804348577,-333.7541115820004,"122.26798706098424",798.781419372,"25.217712159300355",false,true,false,true,false,false,false,false,false,false,false,true,false,false,false,25.0,false,false,false,false,false,true,1200.0,false,true,false,2.0,0.0,1.325501372,427.5940032,8633.754111582,true,-9.659668113,317.6651324409995,"-85.41748511328127",798.781419372,"52.90318436735855",false,false,true,true,false,true,false,false,false,false,false,false,false,false,true,-25.0,false,false,false,false,true,false,1200.0,false,false,true,0.0,-25.0,3.210021967,256.2772398,8307.334867559,false
true,0.804348577,-334.1562853960004,"123.59352446165317",540.510639896,"88.32491905114809",false,true,false,true,false,false,false,false,false,false,false,true,false,false,false,25.0,false,false,false,false,false,true,1200.0,false,true,false,1.0,0.0,1.325501372,427.5940032,8634.156285396,true,-19.318646826,331.6713981140001,"-82.24146053587506",540.510639896,"114.15990408246898",false,false,true,true,false,true,false,false,false,false,false,false,false,false,true,-25.0,false,false,false,false,true,false,1200.0,false,false,true,0.0,-25.0,3.210021967,256.2772398,8293.328601886,false
