"RA_1","vert_rate_1","alt_diff_1","psi_1","intr_sr_1","intr_chi_1","intr_vrc0_1","intr_vrc1_1","intr_vrc2_1","cc0_1","cc1_1","cc2_1","vc0_1","vc1_1","vc2_1","ua0_1","ua1_1","ua2_1","da0_1","da1_1","da2_1","target_rate_1","crossing_1","alarm_1","alert_1","intr_out_vrc0_1","intr_out_vrc1_1","intr_out_vrc2_1","intr_out_tds_1","response_none_1","response_stay_1","response_follow_1","response_timer_1","response_h_d_1","response_psi_d_1","v_1","h_1","RA_2","vert_rate_2","alt_diff_2","psi_2","intr_sr_2","intr_chi_2","intr_vrc0_2","intr_vrc1_2","intr_vrc2_2","cc0_2","cc1_2","cc2_2","vc0_2","vc1_2","vc2_2","ua0_2","ua1_2","ua2_2","da0_2","da1_2","da2_2","target_rate_2","crossing_2","alarm_2","alert_2","intr_out_vrc0_2","intr_out_vrc1_2","intr_out_vrc2_2","intr_out_tds_2","response_none_2","response_stay_2","response_follow_2","response_timer_2","response_h_d_2","response_psi_d_2","v_2","h_2","converging"
false,-28.582,-4256.122497152999,"-8.854560984605676",53582.685861521,"124.9952403254104",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,-28.582,0.0,488.1050088,16706.122497153,false,33.170663314,4245.640840767001,"166.46510620733235",53582.685861521,"129.67557315697547",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,33.170666667,0.626103133,605.65555296,12454.359159233,false
false,-28.582,-4177.540497153001,"-8.854560984605676",54246.54489587,"125.91395666398537",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,-28.582,0.0,488.1050088,16677.540497153,false,33.170663335,4187.470177444,"167.0911322128849",54246.54489587,"129.96826343270214",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,33.170666667,0.626103133,607.579324278,12487.529822556,false
false,-28.582,-4123.9584971529985,"-8.854560984605676",54920.427968397,"126.81600354035614",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,-28.582,0.0,488.1050088,16648.958497153,false,33.170663356,4129.299514099001,"167.7171532337046",54920.427968397,"130.24428934554896",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,33.170666667,0.626103133,609.503095596,12520.700485901,false
false,-28.582,-4070.376497153,"-8.854560984605676",55604.018560243,"127.70171361381853",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,-28.582,0.0,488.1050088,16620.376497153,false,33.170663377,4071.1288507339996,"168.3431692697915",55604.018560243,"130.5039833256287",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,33.170666667,0.626103133,611.426866914,12553.871149266,false
false,-28.582,-4016.7944971530014,"-8.854560984605676",56297.007538923,"128.57142573161263",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,-28.582,0.0,488.1050088,16591.794497153,false,33.170663398,4012.9581873469997,"168.9691804930329",56297.007538923,"130.74768422018138",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,33.170666667,0.626103133,613.350638232,12587.041812653,false
false,-28.582,-3938.2124971529993,"-8.854560984605676",56999.093203025,"129.42548338193666",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,-22.611523959,0.0,488.1050088,16563.212497153,false,33.170663418,3954.78752394,"169.5951867888373",56999.093203025,"130.97573557470102",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,33.170666667,0.626103133,615.27440955,12620.21247606,false
false,-22.611523959,-3888.450350048999,"-8.854560984605676",57710.370073121,"130.26438841852325",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,-22.611523959,0.0,488.1050088,16538.450350049,false,33.170663438,3896.6168605130006,"170.22118832909197",57710.370073121,"131.18863907103295",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,33.170666667,0.626103133,617.198180868,12653.383139487,false
false,-22.611523959,-3840.838826089999,"-8.854560984605676",58430.365369141,"131.08840726674725",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,-22.611523959,0.0,488.1050088,16515.83882609,false,33.170663458,3838.4461970659995,"170.84718499920538",58430.365369141,"131.38666124914351",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,33.170666667,0.626103133,619.121952186,12686.553802934,false
false,-22.611523959,-3768.2273021309993,"-8.854560984605676",59158.582010043,"131.8978041747437",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,-22.611523959,0.0,488.1050088,16493.227302131,false,33.170663478,3780.275533598,"171.4731769710649",59158.582010043,"131.57006618528047",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,33.170666667,0.436129164,621.045723504,12719.724466402,false
false,-22.611523959,-3720.615778170999,"-8.854560984605676",59894.912617773,"132.6927857510936",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,-22.611523959,0.0,488.1050088,16470.615778171,false,33.170663498,3722.1048701109994,"172.02938348561838",59894.912617773,"131.80884130437263",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,33.170666667,0.436129164,622.969494822,12752.895129889,false
false,-22.611523959,-3673.004254211999,"-8.854560984605676",60639.839421962,"133.47305377126452",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,-22.611523959,0.0,488.1050088,16448.004254212,false,33.170663517,3663.934206604001,"172.50448937125714",60639.839421962,"132.11400338160902",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,33.170666667,0.436129164,624.89326614,12786.065793396,false
false,-22.611523959,-3600.392730252999,"-8.854560984605676",61393.504430948,"134.23860502669282",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,-22.611523959,0.0,488.1050088,16425.392730253,false,33.170663537,3605.763543077999,"172.9533501802448",61393.504430948,"132.43069382804967",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,33.170666667,0.436129164,626.817037458,12819.236456922,false
false,-22.611523959,-3552.781206292999,"-8.854560984605676",62155.774213851,"134.98967689379302",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,-22.611523959,0.0,488.1050088,16402.781206293,false,33.170663556,3547.592879533,"173.39360625176943",62155.774213851,"132.74150962362526",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,33.170666667,0.436129164,628.740808776,12852.407120467,false
false,-22.611523959,-3505.1696823340008,"-8.854560984605676",62926.431642957,"135.7265830096622",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,-22.611523959,0.0,488.1050088,16380.169682334,false,33.170663575,3489.4222159679994,"173.831022056912",62926.431642957,"133.04099993435187",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,33.170666667,0.436129164,630.664580094,12885.577784032,false
false,-22.611523959,-3432.5581583740004,"-8.854560984605676",63705.237492791,"136.4496601588923",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,-22.611523959,0.0,488.1050088,16357.558158374,false,33.170663594,3431.2515523849997,"174.26749483081957",63705.237492791,"133.32760430967443",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,33.170666667,0.436129164,632.588351412,12918.748447615,false
false,-22.611523959,-3384.9466344150005,"-8.854560984605676",64491.950419906,"137.15925022539975",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,-22.611523959,0.0,488.1050088,16334.946634415,false,33.170663612,3373.080888783001,"174.70365190498202",64491.950419906,"133.6010373020194",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,33.170666667,0.504481459,634.51212273,12951.919111217,false
false,-22.611523959,-3337.3351104560006,"-8.854560984605676",65286.27662228,"137.8557421329358",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,-22.611523959,0.0,488.1050088,16312.335110456,false,33.170663631,3314.9102251620006,"175.1641679360298",65286.27662228,"133.83701323580345",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,33.170666667,0.504481459,636.435894048,12985.089774838,false
false,-22.611523959,-3264.7235864960003,"-8.854560984605676",66087.723751428,"138.5396953747874",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,-22.611523959,0.0,488.1050088,16289.723586496,false,33.170663649,3281.739561523,"175.65383044470744",66087.723751428,"134.03130391168168",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,33.170666667,0.504481459,638.359665366,13018.260438477,false
false,-22.611523959,-3217.1120625370004,"-8.854560984605676",66895.923395599,"139.21156493673973",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,-22.611523959,0.0,488.1050088,16267.112062537,false,33.170663667,3223.5688978649996,"176.1532457263822",66895.923395599,"134.2037581919592",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,33.170666667,0.504481459,640.283436684,13051.431102135,false
false,-22.611523959,-3169.5005385780005,"-8.854560984605676",67710.614270303,"139.87171464699267",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,-22.611523959,0.0,488.1050088,16244.500538578,false,33.170663685,3165.398234189999,"176.65592262760157",67710.614270303,"134.36123100099277",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,33.170666667,0.504481459,642.207208002,13084.60176581,false
false,-22.611523959,-3096.889014618,"-8.854560984605676",68531.57505539,"140.52047384168682",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,-22.611523959,0.0,488.1050088,16221.889014618,false,33.170663703,3107.2275704969998,"177.15969095612485",68531.57505539,"134.5062219244594",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,33.170666667,0.504481459,644.13097932,13117.772429503,false
false,-22.611523959,-3049.2774906590003,"-8.854560984605676",69358.601828591,"141.15815587144039",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,-22.611523959,0.0,488.1050088,16199.277490659,false,33.170663721,3049.0569067859997,"177.66382397228477",69358.601828591,"134.63977088075728",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,33.170666667,0.504481459,646.054750638,13150.943093214,false
false,-22.611523959,-3001.6659667000004,"-8.854560984605676",70191.500396047,"141.78506406011007",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,-22.611523959,0.0,488.1050088,16176.6659667,false,33.170663738,2990.8862430570007,"178.16807765335633",70191.500396047,"134.7624253883554",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,33.170666667,0.504481459,647.978521956,13184.113756943,false
false,-22.611523959,-2929.05444274,"-8.854560984605676",71030.083593213,"142.40149393932663",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,-22.611523959,0.0,488.1050088,16154.05444274,false,33.170663756,2932.7155793109996,"178.67236977989594",71030.083593213,"134.87456314103238",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,33.170666667,0.504481459,649.902293274,13217.284420689,false
false,-22.611523959,-2881.442918781,"-8.854560984605676",71874.170248245,"143.00773364956524",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,-22.611523959,0.0,488.1050088,16131.442918781,false,33.170663773,2874.544915548,"179.17667267804205",71874.170248245,"134.9765000104206",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,33.170666667,0.504481459,651.826064592,13250.455084452,false
false,-22.611523959,-2833.831394822,"-8.854560984605676",72723.584704509,"143.60406428392017",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,-22.611523959,0.0,488.1050088,16108.831394822,false,33.17066379,2816.374251767,"179.68097683669538",72723.584704509,"135.06852642882646",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,33.170666667,0.504481459,653.74983591,13283.625748233,false
false,-22.611523959,-2761.219870862,"-8.854560984605676",73578.156533381,"144.19075977351326",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,-22.611523959,0.0,488.1050088,16086.219870862,false,33.170663807,2758.2035879699997,"-179.81472082782673",73578.156533381,"135.15091953593543",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,33.170666667,0.504481459,655.673607228,13316.79641203,false
false,-22.611523959,-2713.608346903,"-8.854560984605676",74437.720313867,"144.76808705938134",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,-22.611523959,0.0,488.1050088,16063.608346903,false,33.170663823,2725.0329241559994,"-179.31042136742735",74437.720313867,"135.22394741869988",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,33.170666667,0.856024342,657.597378546,13349.967075844,false
false,-22.611523959,-2665.996822944,"-8.854560984605676",75301.824409569,"145.3365309211148",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,-22.611523959,0.0,488.1050088,16040.996822944,false,33.17066384,2666.8622603250005,"-178.6817584382143",75301.824409569,"135.16372835122024",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,33.170666667,0.856024342,659.521149864,13383.137739675,false
false,-22.611523959,-2593.3852989839997,"-8.854560984605676",76168.947697626,"145.89738555578126",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,-22.611523959,0.0,488.1050088,16018.385298984,false,33.170663856,2608.691596478,"-177.9020028714953",76168.947697626,"134.94482747646356",true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,39.999899983,true,false,false,0.0,33.170666667,0.856024342,661.444921182,13416.308403522,false
