"RA_1","vert_rate_1","alt_diff_1","psi_1","intr_sr_1","intr_chi_1","intr_vrc0_1","intr_vrc1_1","intr_vrc2_1","cc0_1","cc1_1","cc2_1","vc0_1","vc1_1","vc2_1","ua0_1","ua1_1","ua2_1","da0_1","da1_1","da2_1","target_rate_1","crossing_1","alarm_1","alert_1","intr_out_vrc0_1","intr_out_vrc1_1","intr_out_vrc2_1","intr_out_tds_1","response_none_1","response_stay_1","response_follow_1","response_timer_1","response_h_d_1","response_psi_d_1","v_1","h_1","RA_2","vert_rate_2","alt_diff_2","psi_2","intr_sr_2","intr_chi_2","intr_vrc0_2","intr_vrc1_2","intr_vrc2_2","cc0_2","cc1_2","cc2_2","vc0_2","vc1_2","vc2_2","ua0_2","ua1_2","ua2_2","da0_2","da1_2","da2_2","target_rate_2","crossing_2","alarm_2","alert_2","intr_out_vrc0_2","intr_out_vrc1_2","intr_out_vrc2_2","intr_out_tds_2","response_none_2","response_stay_2","response_follow_2","response_timer_2","response_h_d_2","response_psi_d_2","v_2","h_2","converging","abs_alt_diff"
false,-11.829408435,-69.28361011600009,2.186830304734044,20897.509010805,123.24127419179864,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,-11.829408435,0.255177,264.0326808,2644.283610116,false,0.0,71.83918404499991,110.06136720650352,20897.509010805,-164.63326273347394,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,1.957420023,162.53547756,2578.160815955,false,69.28361011600009
false,-11.829408435,-57.454201681000086,2.4414369352550356,21199.926391736,123.47565397975704,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,-11.829408435,0.255177,264.0326808,2632.454201681,false,0.0,46.83918404499991,112.34518832245932,21199.926391736,-166.42809743095037,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,1.957420023,162.53547756,2578.160815955,false,57.454201681000086
false,-11.829408435,-45.62479324500009,2.696043565776028,21504.298068793,123.71290371331123,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,-11.829408435,0.255177,264.0326808,2620.624793245,false,0.0,46.83918404499991,114.30426916413602,21504.298068793,-167.89532185125609,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,1.486259483,162.53547756,2578.160815955,false,45.62479324500009
false,-11.829408435,-33.79538481000009,2.9506502535927996,21810.398468484,123.95144403429896,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,-11.829408435,0.255177,264.0326808,2608.79538481,false,0.0,21.83918404499991,115.90609941868851,21810.398468484,-169.00400515429985,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,1.486259483,162.53547756,2578.160815955,false,33.79538481000009
false,-11.829408435,-21.965976374000093,3.2052568841137923,22117.972537311,124.18891939863288,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,-11.829408435,0.255177,264.0326808,2596.965976374,false,0.0,21.83918404499991,117.39301708596223,22117.972537311,-169.9988408267187,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,1.486259483,162.53547756,2578.160815955,false,21.965976374000093
false,-11.829408435,-10.136567939000088,3.459863514634784,22426.948793758,124.42515545525592,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,-11.829408435,0.255177,264.0326808,2585.136567939,false,0.0,-3.160815955000089,118.87928037813815,22426.948793758,-170.99426137445477,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,1.486259483,162.53547756,2578.160815955,false,10.136567939000088
false,-11.829408435,1.692840495999917,3.7144701451557767,22737.27190671,124.66018331577638,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,-11.829408435,0.255177,264.0326808,2573.307159504,false,0.0,-3.160815955000089,120.36553988879258,22737.27190671,-171.99088639406776,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,1.486259483,162.53547756,2578.160815955,false,1.692840495999917
false,-11.829408435,13.522248931999911,3.969076832972548,23048.886459286,124.89403294588695,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,-11.829408435,0.255177,264.0326808,2561.477751068,false,0.0,-28.16081595500009,121.85179934215127,23048.886459286,-172.9886895867949,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,1.486259483,162.53547756,2578.160815955,false,13.522248931999911
false,-11.829408435,25.351657366999916,4.223683463493541,23361.736874654,125.12673242051953,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,-11.829408435,0.255177,264.0326808,2549.648342633,false,0.0,-28.16081595500009,123.33805885280573,23361.736874654,-173.98764299229578,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,1.486259483,162.53547756,2578.160815955,false,25.351657366999916
false,-11.829408435,37.18106580199992,4.4782900940145325,23675.767426464,125.358307522775,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,-11.829408435,0.255177,264.0326808,2537.818934198,false,0.0,-28.16081595500009,124.82431830616439,23675.767426464,-174.987720712878,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,1.486259483,162.53547756,2578.160815955,false,37.18106580199992
false,-11.829408435,49.010474237999915,4.732896724535525,23990.922249914,125.58878243147221,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,-11.829408435,0.255177,264.0326808,2525.989525762,false,0.0,-53.16081595500009,126.31057781681885,23990.922249914,-175.98889868431425,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,1.486259483,162.53547756,2578.160815955,false,49.010474237999915
false,-11.829408435,60.83988267299992,4.9875034123522966,24307.145353002,125.81817920548636,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,-11.829408435,0.255177,264.0326808,2514.160117327,false,0.0,-53.16081595500009,127.79683727017753,24307.145353002,-176.9911547331378,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,1.486259483,162.53547756,2578.160815955,false,60.83988267299992
false,-11.829408435,72.66929110899991,5.242110042873289,24624.380627948,126.04651829941066,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,-9.240761317,0.255177,264.0326808,2502.330708891,false,0.0,-78.16081595500009,129.28309678083198,24624.380627948,-177.99446840475537,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,1.486259483,162.53547756,2578.160815955,false,72.66929110899991
false,-9.240761317,82.39682106400005,5.498770326019368,24942.588444442,126.27196550345565,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,-9.240761317,0.255177,264.0326808,2492.603178936,false,0.0,-78.16081595500009,130.76935623419067,24942.588444442,-178.998620370923,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,1.486259483,162.53547756,2578.160815955,false,82.39682106400005
false,-9.240761317,91.6375823809999,5.751614079996302,25261.727797704,126.50019745427227,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,-9.240761317,0.255177,264.0326808,2483.362417619,false,0.0,-103.16081595500009,132.25561574484513,25261.727797704,179.99619581292657,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,1.486259483,162.53547756,2578.160815955,false,91.6375823809999
false,-9.240761317,100.87834369800021,6.006231195644945,25581.711812718,126.72563978817597,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,-9.240761317,0.255177,264.0326808,2474.121656302,false,0.0,-103.16081595500009,133.74187519820381,25581.711812718,178.98999575182447,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,1.486259483,162.53547756,2578.160815955,false,100.87834369800021
false,-9.240761317,110.11910501500006,6.260955568992837,25902.48156755,126.94997728756331,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,-9.240761317,0.255177,264.0326808,2464.880894985,false,0.0,-103.16081595500009,135.22813470885825,25902.48156755,177.98279811390526,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,1.724380214,162.53547756,2578.160815955,false,110.11910501500006
false,-9.240761317,119.35986633199991,6.5156863594680345,26223.972322753,127.17371220723751,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,-9.240761317,0.255177,264.0326808,2455.640133668,false,0.0,-128.1608159550001,136.89392470044743,26223.972322753,176.79547388976124,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,1.724380214,162.53547756,2578.160815955,false,119.35986633199991
false,-9.240761317,128.60062764900022,6.770417608309467,26546.096164516,127.39783169618381,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,-9.240761317,0.255177,264.0326808,2446.399372351,false,0.0,-128.1608159550001,138.61797945777283,26546.096164516,175.5502698129278,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,1.724380214,162.53547756,2578.160815955,false,128.60062764900022
false,-9.240761317,137.84138896600007,7.0251488571509,26868.774096149,127.62238073158915,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,-9.240761317,0.255177,264.0326808,2437.158611034,false,0.0,-153.1608159550001,140.3423578789567,26868.774096149,174.30517167599066,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,1.724380214,162.53547756,2578.160815955,false,137.84138896600007
false,-9.240761317,147.08215028299992,7.279880048696554,27191.928683055,127.84731462274543,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,-9.240761317,0.255177,264.0326808,2427.917849717,false,0.0,-153.1608159550001,142.06673807630975,27191.928683055,173.06045661863538,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,1.724380214,162.53547756,2578.160815955,false,147.08215028299992
false,-9.240761317,156.32291160000023,7.534611297537987,27515.482539143,128.07258827787425,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,-9.240761317,0.255177,264.0326808,2418.6770884,false,0.0,-153.1608159550001,143.79111827366276,27515.482539143,171.81608126795683,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,1.724380214,162.53547756,2578.160815955,false,156.32291160000023
false,-9.240761317,165.56367291700008,7.78934254637942,27839.358339845,128.29815643330977,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,-9.240761317,0.255177,264.0326808,2409.436327083,false,0.0,-178.1608159550001,145.5154984710158,27839.358339845,170.57200047488072,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,1.724380214,162.53547756,2578.160815955,false,165.56367291700008
false,-9.240761317,174.80443423399993,8.044073795220854,28163.478848376,128.5239739972735,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,-9.240761317,0.255177,264.0326808,2400.195565766,false,0.0,-178.1608159550001,147.2398787256646,28163.478848376,169.32816903303709,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,1.724380214,162.53547756,2578.160815955,false,174.80443423399993
false,-9.240761317,184.04519555099978,8.298805044062286,28487.766942127,128.74999587798698,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,-9.240761317,0.255177,264.0326808,2390.954804449,false,0.0,-178.1608159550001,148.96425892301764,28487.766942127,168.08454196523894,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,1.724380214,162.53547756,2578.160815955,false,184.04519555099978
false,-9.240761317,193.28595686800008,8.55353629290372,28812.145639086,128.97617709826326,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,-9.240761317,0.255177,264.0326808,2381.714043132,false,0.0,-203.1608159550001,150.68863912037065,28812.145639086,166.84107423700365,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,1.724380214,162.53547756,2578.160815955,false,193.28595686800008
false,-9.240761317,202.52671818499994,8.808267484449374,29136.538124293,129.20247279550705,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,-9.240761317,0.255177,264.0326808,2372.473281815,false,0.0,-203.1608159550001,152.41301937501947,29136.538124293,165.59772092844003,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,1.724380214,162.53547756,2578.160815955,false,202.52671818499994
false,-9.240761317,211.7674795019998,9.062998733290808,29460.867776317,129.4288381071229,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,-9.240761317,0.255177,264.0326808,2363.232520498,false,0.0,-203.1608159550001,154.13739957237252,29460.867776317,164.35443729154431,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,1.724380214,162.53547756,2578.160815955,false,211.7674795019998
false,-9.240761317,221.00824082000008,9.31772998213224,29785.058193776,129.6552283424029,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,-9.240761317,0.516714304,264.0326808,2353.99175918,false,0.0,-228.1608159550001,155.86177976972553,29785.058193776,163.11117852101694,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,1.724380214,162.53547756,2578.160815955,false,221.00824082000008
false,-9.240761317,230.24900213699993,9.73339825742816,30108.850267513,129.72095313322322,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,-9.240761317,0.516714304,264.0326808,2344.750997863,false,0.0,-228.1608159550001,157.58615996707857,30108.850267513,161.86819138978015,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,1.724380214,162.53547756,2578.160815955,false,230.24900213699993
false,-9.240761317,239.48976345399979,10.243216619197582,30431.568134852,129.69370480747287,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,-9.240761317,0.516714304,264.0326808,2335.510236546,false,0.0,-253.1608159550001,159.3105402217274,30431.568134852,160.62638128574199,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,1.724380214,162.53547756,2578.160815955,false,239.48976345399979
false,-9.240761317,248.7305247710001,10.758670708431469,30753.017305562,129.66213196817216,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,-9.240761317,0.516714304,264.0326808,2326.269475229,false,0.0,-253.1608159550001,161.0349204190804,30753.017305562,159.38588228102637,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,1.724380214,162.53547756,2578.160815955,false,248.7305247710001
false,-9.240761317,257.97128608799994,11.27446106659532,31073.124212502,129.63147746562555,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,-9.240761317,0.516714304,264.0326808,2317.028713912,false,0.0,-253.1608159550001,162.75930061643345,31073.124212502,158.14663788199476,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,3.463667606,162.53547756,2578.160815955,false,257.97128608799994
false,-9.240761317,267.2120474049998,11.790271478282,31391.326785525,129.60412904414835,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,-9.240761317,0.516714304,264.0326808,2307.787952595,false,0.0,-278.1608159550001,165.78428108585902,31391.326785525,155.61011946007446,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,3.463667606,162.53547756,2578.160815955,false,267.2120474049998
false,-9.240761317,276.4528087220001,12.30608303588427,31706.105024169,129.58545285456248,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,-9.240761317,0.516714304,264.0326808,2298.547191278,false,0.0,-278.1608159550001,169.246267351829,31706.105024169,152.6452685621209,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,3.463667606,162.53547756,2578.160815955,false,276.4528087220001
false,-9.240761317,285.69357003899995,12.8218947080781,32016.996948892,129.57541005032942,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,-9.240761317,0.516714304,264.0326808,2289.306429961,false,0.0,-278.1608159550001,172.70992917557504,32016.996948892,149.68737560633562,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,3.463667606,162.53547756,2578.160815955,false,285.69357003899995
false,-9.240761317,294.9343313559998,13.337706380271927,32323.66309236,129.5734488157967,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,-9.240761317,0.516714304,264.0326808,2280.065668644,false,0.0,-303.1608159550001,176.1735967861948,32323.66309236,146.73755843337696,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,3.463667606,162.53547756,2578.160815955,false,294.9343313559998
false,-9.240761317,304.1750926730001,13.853518052465756,32625.775941045,129.57901412674815,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,-9.240761317,0.516714304,264.0326808,2270.824907327,false,0.0,-303.1608159550001,179.6372643968146,32625.775941045,143.79526780590243,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,3.463667606,162.53547756,2578.160815955,false,304.1750926730001
false,-9.240761317,313.41585398999996,14.369329724659584,32923.019970023,129.5915505006014,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,-9.240761317,0.516714304,264.0326808,2261.58414601,false,0.0,-328.1608159550001,-176.8990680395719,32923.019970023,140.85994824132973,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,0.0,false,false,false,true,false,false,99.999899983,true,false,false,0.0,0.0,3.463667606,162.53547756,2578.160815955,false,313.41585398999996
