command.h_d,command.v_d,command.psi_d,sensor.dz,sensor.z,sensor.psi,sensor.h,sensor.modes,sensor.num_intruders,sensor.valid_1,sensor.id_1,sensor.modes_1,sensor.sr_1,sensor.chi_1,sensor.z_1,sensor.cvc_1,sensor.vrc_1,sensor.vsb_1,ra.ra_active,ra.alarm,ra.target_rate,ra.dh_min,ra.dh_max,ra.crossing,ra.cc,ra.vc,ra.ua,ra.da,ra.label270,ra.label270_short,ra_detailed.ra_active,ra_detailed.ownInput.dz,ra_detailed.ownInput.z,ra_detailed.ownInput.psi,ra_detailed.ownInput.h,ra_detailed.ownInput.modes,ra_detailed.intruderInput[1].valid,ra_detailed.intruderInput[1].id,ra_detailed.intruderInput[1].modes,ra_detailed.intruderInput[1].sr,ra_detailed.intruderInput[1].chi,ra_detailed.intruderInput[1].z,ra_detailed.intruderInput[1].cvc,ra_detailed.intruderInput[1].vrc,ra_detailed.intruderInput[1].vsb,ra_detailed.intruderInput[1].equipage,ra_detailed.intruderInput[1].quant,ra_detailed.intruderInput[1].sensitivity_index,ra_detailed.intruderInput[1].protection_mode,ra_detailed.ownOutput.cc,ra_detailed.ownOutput.vc,ra_detailed.ownOutput.ua,ra_detailed.ownOutput.da,ra_detailed.ownOutput.target_rate,ra_detailed.ownOutput.turn_off_aurals,ra_detailed.ownOutput.crossing,ra_detailed.ownOutput.alarm,ra_detailed.ownOutput.alert,ra_detailed.ownOutput.dh_min,ra_detailed.ownOutput.dh_max,ra_detailed.ownOutput.sensitivity_index,ra_detailed.ownOutput.ddh,ra_detailed.intruderOutput[1].id,ra_detailed.intruderOutput[1].cvc,ra_detailed.intruderOutput[1].vrc,ra_detailed.intruderOutput[1].vsb,ra_detailed.intruderOutput[1].tds,ra_detailed.intruderOutput[1].code,response.state,response.timer,response.t,response.v_d,response.h_d,response.psi_d,response.logProb,adm.t,adm.v,adm.N,adm.E,adm.h,adm.psi,adm.theta,adm.phi,adm.a,wm.t,wm.x,wm.y,wm.z,wm.vx,wm.vy,wm.vz
0,0,0,0,2647.295015955,1.979081535,2647.295015955,1,1,true,2,2,13360.743883112,-.219247283,2443.626015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,2647.295015955,1.979081535,2647.295015955,1,true,2,2,13360.743883112,-.219247283,2450,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,100.003150858,1,none,0,9,0,0,0,0,9,129.05965236,-4246.969374973,-1022.423470225,2647.295015955,1.979081535,0,0,0,9,-1022.423470225,-4246.969374973,2647.295015955,118.451336879,-51.241337403,0
0,0,0,0,2647.295015955,1.979081535,2647.295015955,1,1,true,2,2,13196.568480754,-.198506733,2443.626015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,2647.295015955,1.979081535,2647.295015955,1,true,2,2,13196.568480754,-.198506733,2450,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,100.003669337,1,none,0,10,0,0,0,0,10,129.05965236,-4298.210712377,-903.972133346,2647.295015955,1.979081535,0,0,0,10,-903.972133346,-4298.210712377,2647.295015955,118.451336879,-51.241337403,0
0,0,0,0,2647.295015955,1.979081535,2647.295015955,1,1,true,2,2,13013.534155052,-.177508935,2443.626015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,2647.295015955,1.979081535,2647.295015955,1,true,2,2,13013.534155052,-.177508935,2450,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,100.004698421,1,none,0,11,0,0,0,0,11,129.05965236,-4349.45204978,-785.520796467,2647.295015955,1.979081535,0,0,0,11,-785.520796467,-4349.45204978,2647.295015955,118.451336879,-51.241337403,0
-8.909128473,0,0,0,2647.295015955,1.979081535,2647.295015955,1,1,true,2,2,12811.969603763,-.156297751,2443.626015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,2647.295015955,1.979081535,2647.295015955,1,true,2,2,12811.969603763,-.156297751,2450,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,100.013911253,1,none,0,12,0,-8.909128473,0,0,12,129.05965236,-4400.693387184,-667.069459588,2647.295015955,1.979081535,0,0,0,12,-667.069459588,-4400.693387184,2647.295015955,118.451336879,-51.241337403,0
-8.909128473,0,0,-6.754460319,2644.254744745,1.979081535,2644.254744745,1,1,true,2,2,12592.258566155,-.134916827,2443.626015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,-6.754460319,2644.254744745,1.979081535,2644.254744745,1,true,2,2,12592.258566155,-.134916827,2450,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,100.020660607,1,none,0,13,0,-8.909128473,0,0,13,129.05965236,-4451.9147085,-548.664392624,2644.254744745,1.979081535,-.052359878,0,0,13,-548.664392624,-4451.9147085,2644.254744745,118.289003438,-51.171112931,-6.754460319
-8.909128473,0,0,-8.909128473,2635.802727517,1.979081535,2635.802727517,1,1,true,2,2,12354.975351777,-.113409779,2443.626015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,-8.909128473,2635.802727517,1.979081535,2635.802727517,1,true,2,2,12354.975351777,-.113409779,2450,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,100.027895838,1,none,0,14,0,-8.909128473,0,0,14,129.05965236,-4503.045207894,-430.469272913,2635.802727517,1.979081535,-.069086033,0,0,14,-430.469272913,-4503.045207894,2635.802727517,118.168772284,-51.119101656,-8.909128473
-8.909128473,0,0,-8.909128473,2626.893599044,1.979081535,2626.893599044,1,1,true,2,2,12100.48623382,-.091825632,2443.626015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,-8.909128473,2626.893599044,1.979081535,2626.893599044,1,true,2,2,12100.48623382,-.091825632,2450,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,100.037928483,1,none,0,15,0,-8.909128473,0,0,15,129.05965236,-4554.16430955,-312.300500629,2626.893599044,1.979081535,-.069086033,0,0,15,-312.300500629,-4554.16430955,2626.893599044,118.168772284,-51.119101656,-8.909128473
-8.909128473,0,0,-8.909128473,2617.98447057,1.979081535,2617.98447057,1,1,true,2,2,11829.301417129,-.070213203,2443.626015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,-8.909128473,2617.98447057,1.979081535,2617.98447057,1,true,2,2,11829.301417129,-.070213203,2450,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,100.052570214,1,none,0,16,0,-8.909128473,0,0,16,129.05965236,-4605.283411205,-194.131728346,2617.98447057,1.979081535,-.069086033,0,0,16,-194.131728346,-4605.283411205,2617.98447057,118.168772284,-51.119101656,-8.909128473
-8.909128473,0,0,-8.909128473,2609.075342097,1.979081535,2609.075342097,1,1,true,2,2,11541.998589281,-.048623772,2443.626015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,-8.909128473,2609.075342097,1.979081535,2609.075342097,1,true,2,2,11541.998589281,-.048623772,2450,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,4,0,2,0,0,0,400.186575162,3,none,0,17,0,-8.909128473,0,0,17,129.05965236,-4656.402512861,-75.962956062,2609.075342097,1.979081535,-.069086033,0,0,17,-75.962956062,-4656.402512861,2609.075342097,118.168772284,-51.119101656,-8.909128473
-8.909128473,0,0,-8.909128473,2600.166213624,1.979081535,2600.166213624,1,1,true,2,2,11239.200226652,-.027112252,2443.626015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,-8.909128473,2600.166213624,1.979081535,2600.166213624,1,true,2,2,11239.200226652,-.027112252,2450,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,4,0,2,0,0,0,400.263315275,3,none,0,18,0,-8.909128473,0,0,18,129.05965236,-4707.521614517,42.205816222,2600.166213624,1.979081535,-.069086033,0,0,18,42.205816222,-4707.521614517,2600.166213624,118.168772284,-51.119101656,-8.909128473
-8.909128473,0,0,-8.909128473,2591.257085151,1.979081535,2591.257085151,1,1,true,2,2,10921.572224482,-.0057382,2443.626015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,-8.909128473,2591.257085151,1.979081535,2591.257085151,1,true,2,2,10921.572224482,-.0057382,2450,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,4,0,2,0,0,0,400.333367885,3,none,0,19,0,-8.909128473,0,0,19,129.05965236,-4758.640716172,160.374588506,2591.257085151,1.979081535,-.069086033,0,0,19,160.374588506,-4758.640716172,2591.257085151,118.168772284,-51.119101656,-8.909128473
-8.909128473,0,0,-8.909128473,2582.347956678,1.979081535,2582.347956678,1,1,true,2,2,10589.822734852,.01543296,2443.626015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,-8.909128473,2582.347956678,1.979081535,2582.347956678,1,true,2,2,10589.822734852,.01543296,2450,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,4,0,2,0,0,0,400.425414933,3,none,0,20,0,-8.909128473,0,0,20,129.05965236,-4809.759817828,278.54336079,2582.347956678,1.979081535,-.069086033,0,0,20,278.54336079,-4809.759817828,2582.347956678,118.168772284,-51.119101656,-8.909128473
-8.909128473,0,0,-8.909128473,2573.438828205,1.979081535,2573.438828205,1,1,true,2,2,10244.701262318,.036328453,2443.626015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,-8.909128473,2573.438828205,1.979081535,2573.438828205,1,true,2,2,10244.701262318,.036328453,2450,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,4,0,2,0,0,0,400.54427491,3,none,0,21,0,-8.909128473,0,0,21,129.05965236,-4860.878919483,396.712133073,2573.438828205,1.979081535,-.069086033,0,0,21,396.712133073,-4860.878919483,2573.438828205,118.168772284,-51.119101656,-8.909128473
-8.909128473,0,0,-8.909128473,2564.529699732,1.979081535,2564.529699732,1,1,true,2,2,9886.998086338,.056866312,2443.626015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,-8.909128473,2564.529699732,1.979081535,2564.529699732,1,true,2,2,9886.998086338,.056866312,2450,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,4,0,2,0,0,0,400.693256003,3,none,0,22,0,-8.909128473,0,0,22,129.05965236,-4911.998021139,514.880905357,2564.529699732,1.979081535,-.069086033,0,0,22,514.880905357,-4911.998021139,2564.529699732,118.168772284,-51.119101656,-8.909128473
-8.909128473,0,0,-8.909128473,2555.620571259,1.979081535,2555.620571259,1,1,true,2,2,9517.544106111,.076953101,2443.626015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,-8.909128473,2555.620571259,1.979081535,2555.620571259,1,true,2,2,9517.544106111,.076953101,2450,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,4,0,2,0,0,0,400.865830721,3,none,0,23,0,-8.909128473,0,0,23,129.05965236,-4963.117122794,633.049677641,2555.620571259,1.979081535,-.069086033,0,0,23,633.049677641,-4963.117122794,2555.620571259,118.168772284,-51.119101656,-8.909128473
-8.909128473,0,0,-8.909128473,2546.711442786,1.979081535,2546.711442786,1,1,true,2,2,9137.211240248,.096481021,2443.626015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,-8.909128473,2546.711442786,1.979081535,2546.711442786,1,true,2,2,9137.211240248,.096481021,2450,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,2,0,0,0,401.039790816,3,none,0,24,0,-8.909128473,0,0,24,129.05965236,-5014.23622445,751.218449925,2546.711442786,1.979081535,-.069086033,0,0,24,751.218449925,-5014.23622445,2546.711442786,118.168772284,-51.119101656,-8.909128473
-8.909128473,0,0,-8.909128473,2537.802314313,1.979081535,2537.802314313,1,1,true,2,2,8746.91356563,.115324231,2443.626015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,-8.909128473,2537.802314313,1.979081535,2537.802314313,1,true,2,2,8746.91356563,.115324231,2450,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,2,0,0,0,401.198289423,3,none,0,25,0,-8.909128473,0,0,25,129.05965236,-5065.355326106,869.387222209,2537.802314313,1.979081535,-.069086033,0,0,25,869.387222209,-5065.355326106,2537.802314313,118.168772284,-51.119101656,-8.909128473
-8.909128473,0,0,-8.909128473,2528.893185839,1.979081535,2528.893185839,1,1,true,2,2,8348.21561347,.133479559,2443.626015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,-8.909128473,2528.893185839,1.979081535,2528.893185839,1,true,2,2,8348.21561347,.133479559,2450,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,2,0,0,0,401.364003312,3,none,0,26,0,-8.909128473,0,0,26,129.05965236,-5116.474427761,987.555994492,2528.893185839,1.979081535,-.069086033,0,0,26,987.555994492,-5116.474427761,2528.893185839,118.168772284,-51.119101656,-8.909128473
-6.8911196,0,0,-8.909128473,2519.984057366,1.979081535,2519.984057366,1,1,true,2,2,7943.636241805,.151245957,2443.626015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,-8.909128473,2519.984057366,1.979081535,2519.984057366,1,true,2,2,7943.636241805,.151245957,2450,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,2,0,0,0,401.551766362,3,none,0,27,0,-6.8911196,0,0,27,129.05965236,-5167.593529417,1105.724766776,2519.984057366,1.979081535,-.069086033,0,0,27,1105.724766776,-5167.593529417,2519.984057366,118.168772284,-51.119101656,-8.909128473
-6.8911196,0,0,-6.8911196,2512.689846119,1.979081535,2512.689846119,1,1,true,2,2,7533.901799625,.168608432,2443.626015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,-6.8911196,2512.689846119,1.979081535,2512.689846119,1,true,2,2,7533.901799625,.168608432,2450,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,2,0,0,0,401.699446681,3,none,0,28,0,-6.8911196,0,0,28,129.05965236,-5218.752234333,1223.985087397,2512.689846119,1.979081535,-.053420245,0,0,28,1223.985087397,-5218.752234333,2512.689846119,118.282363441,-51.168240508,-6.8911196
-28.664577464,0,0,-6.8911196,2505.798726519,1.979081535,2505.798726519,1,1,true,2,2,7119.638596052,.185476545,2443.626015955,0,0,0,true,true,0,0,9999,false,6,0,2,0,Monitor Vertical Speed (DND),MOVS_DND,true,-6.8911196,2505.798726519,1.979081535,2505.798726519,1,true,2,2,7119.638596052,.185476545,2450,0,0,0,3,25,3,0,6,0,2,0,0,false,false,true,false,0,9999,3,8.0435,2,0,2,7,1200,4,none,5,29,0,-28.664577464,0,0,29,129.05965236,-5269.920474842,1342.267450838,2505.798726519,1.979081535,-.053420245,0,0,29,1342.267450838,-5269.920474842,2505.798726519,118.282363441,-51.168240508,-6.8911196
-28.664577464,0,0,-13.626500492,2495.874364558,1.979081535,2495.874364558,1,1,true,2,2,6701.619817176,.201730093,2443.626015955,0,0,0,true,false,0,0,9999,false,6,0,2,0,Monitor Vertical Speed (DND),MOVS_DND,true,-13.626500492,2495.874364558,1.979081535,2495.874364558,1,true,2,2,6701.619817176,.201730093,2450,0,0,0,3,25,3,0,6,0,2,0,0,false,false,false,false,0,9999,3,8.0435,2,0,2,7,1200,4,none,4,30,0,-28.664577464,0,0,30,129.05965236,-5321.004275046,1460.354619005,2495.874364558,1.979081535,-.105780123,0,0,30,1460.354619005,-5321.004275046,2495.874364558,117.789252859,-50.95492383,-13.626500492
-40.480232088,0,0,-20.324532094,2479.229909295,1.979081535,2479.229909295,1,1,true,2,2,6280.88645761,.217206754,2443.626015955,0,0,0,true,false,0,0,9999,false,6,0,2,0,Monitor Vertical Speed (DND),MOVS_DND,true,-20.324532094,2479.229909295,1.979081535,2479.229909295,1,true,2,2,6280.88645761,.217206754,2450,0,1,14,3,25,3,0,6,0,2,0,0,false,false,false,false,0,9999,3,8.0435,2,0,2,7,1200,4,none,3,31,0,-40.480232088,0,0,31,129.05965236,-5371.811845756,1577.803245037,2479.229909295,1.979081535,-.15814,0,0,31,1577.803245037,-5371.811845756,2479.229909295,116.973290122,-50.601943248,-20.324532094
-40.480232088,0,0,-26.966855566,2455.910982023,1.979081535,2455.910982023,1,1,true,2,2,5858.424006304,.23169917,2443.626015955,0,0,0,true,true,0,0,9999,false,4,0,2,0,Level-off (DND),LV_DND,true,-26.966855566,2455.910982023,1.979081535,2455.910982023,1,true,2,2,5858.424006304,.23169917,2450,0,1,14,3,25,3,0,4,0,2,0,0,false,false,true,false,0,9999,3,8.0435,2,0,2,7,1200,4,none,2,32,0,-40.480232088,0,0,32,129.05965236,-5422.20392695,1694.291410414,2455.910982023,1.979081535,-.210499878,0,0,32,1694.291410414,-5422.20392695,2455.910982023,115.836711728,-50.110266256,-26.966855566
-40.480232088,0,0,-33.535264762,2425.981498302,1.979081535,2425.981498302,1,1,true,2,2,5435.448032851,.245158009,2443.626015955,0,0,0,true,false,0,0,9999,false,4,0,2,0,Level-off (DND),LV_DND,true,-33.535264762,2425.981498302,1.979081535,2425.981498302,1,true,2,2,5435.448032851,.245158009,2450,0,1,14,3,25,3,0,4,0,2,0,0,false,false,false,false,0,9999,3,8.0435,2,0,2,7,1200,4,none,1,33,0,-40.480232088,0,0,33,129.05965236,-5472.042397439,1809.499829173,2425.981498302,1.979081535,-.262859755,0,0,33,1809.499829173,-5472.042397439,2425.981498302,114.382632958,-49.481240507,-33.535264762
-40.480232088,0,0,-40.011756128,2389.523492766,1.979081535,2389.523492766,1,1,true,2,2,5013.438732722,.258035036,2443.626015955,0,0,0,true,false,0,0,9999,false,4,0,2,0,Level-off (DND),LV_DND,true,-40.011756128,2389.523492766,1.979081535,2389.523492766,1,true,2,2,5013.438732722,.258035036,2450,0,1,14,3,25,3,0,4,0,2,0,0,false,false,false,false,0,9999,3,8.0435,2,0,2,7,1200,4,follow,0,34,0,0,0,0,34,129.05965236,-5521.190653437,1923.112723045,2389.523492766,1.979081535,-.315219633,0,0,34,1923.112723045,-5521.190653437,2389.523492766,112.615039343,-48.716590118,-40.011756128
-40.480232088,0,0,-33.535264762,2352.417838093,1.979081535,2352.417838093,1,1,true,2,2,4591.380278933,.270393931,2443.626015955,0,0,0,true,false,0,0,9999,false,4,0,2,0,Level-off (DND),LV_DND,true,-33.535264762,2352.417838093,1.979081535,2352.417838093,1,true,2,2,4591.380278933,.270393931,2450,0,1,14,3,25,3,0,4,0,2,0,0,false,false,false,false,0,9999,3,8.0435,2,0,2,7,1200,4,follow,0,35,0,0,0,0,35,129.05965236,-5570.262444397,2036.548857555,2352.417838093,1.979081535,-.262859755,0,0,35,2036.548857555,-5570.262444397,2352.417838093,114.382632958,-49.481240507,-33.535264762
