command.h_d,command.v_d,command.psi_d,sensor.dz,sensor.z,sensor.psi,sensor.h,sensor.modes,sensor.num_intruders,sensor.valid_1,sensor.id_1,sensor.modes_1,sensor.sr_1,sensor.chi_1,sensor.z_1,sensor.cvc_1,sensor.vrc_1,sensor.vsb_1,ra.ra_active,ra.alarm,ra.target_rate,ra.dh_min,ra.dh_max,ra.crossing,ra.cc,ra.vc,ra.ua,ra.da,ra.label270,ra.label270_short,ra_detailed.ra_active,ra_detailed.ownInput.dz,ra_detailed.ownInput.z,ra_detailed.ownInput.psi,ra_detailed.ownInput.h,ra_detailed.ownInput.modes,ra_detailed.intruderInput[1].valid,ra_detailed.intruderInput[1].id,ra_detailed.intruderInput[1].modes,ra_detailed.intruderInput[1].sr,ra_detailed.intruderInput[1].chi,ra_detailed.intruderInput[1].z,ra_detailed.intruderInput[1].cvc,ra_detailed.intruderInput[1].vrc,ra_detailed.intruderInput[1].vsb,ra_detailed.intruderInput[1].equipage,ra_detailed.intruderInput[1].quant,ra_detailed.intruderInput[1].sensitivity_index,ra_detailed.intruderInput[1].protection_mode,ra_detailed.ownOutput.cc,ra_detailed.ownOutput.vc,ra_detailed.ownOutput.ua,ra_detailed.ownOutput.da,ra_detailed.ownOutput.target_rate,ra_detailed.ownOutput.turn_off_aurals,ra_detailed.ownOutput.crossing,ra_detailed.ownOutput.alarm,ra_detailed.ownOutput.alert,ra_detailed.ownOutput.dh_min,ra_detailed.ownOutput.dh_max,ra_detailed.ownOutput.sensitivity_index,ra_detailed.ownOutput.ddh,ra_detailed.intruderOutput[1].id,ra_detailed.intruderOutput[1].cvc,ra_detailed.intruderOutput[1].vrc,ra_detailed.intruderOutput[1].vsb,ra_detailed.intruderOutput[1].tds,ra_detailed.intruderOutput[1].code,response.state,response.timer,response.t,response.v_d,response.h_d,response.psi_d,response.logProb,adm.t,adm.v,adm.N,adm.E,adm.h,adm.psi,adm.theta,adm.phi,adm.a,wm.t,wm.x,wm.y,wm.z,wm.vx,wm.vy,wm.vz
0,0,3.378891156,0,2608.436315955,-2.611291143,2608.436315955,2,1,true,1,1,15168.447743088,.752008979,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,2608.436315955,-2.611291143,2608.436315955,2,true,1,1,15168.447743088,.752008979,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,1,0,0,0,100.060307178,1,none,0,9,0,0,3.378891156,0,9,282.2811744,5631.4647812,8491.316669639,2608.436315955,-2.611291143,0,.477142786,0,9,8491.316669639,5631.4647812,2608.436315955,-142.775973043,-243.511155683,0
0,0,2.604382833,0,2608.436315955,-2.552318367,2608.436315955,2,1,true,1,1,14807.934011504,.713953717,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,2608.436315955,-2.552318367,2608.436315955,2,true,1,1,14807.934011504,.713953717,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,1,0,0,0,100.13847148,1,none,0,10,0,0,2.604382833,0,10,282.2811744,5391.862251893,8342.150890628,2608.436315955,-2.552318367,0,.477142787,0,10,8342.150890628,5391.862251893,2608.436315955,-156.879979081,-234.672822423,0
0,0,2.173455559,0,2608.436315955,-2.502181452,2608.436315955,2,1,true,1,1,14438.486279806,.684183812,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,2608.436315955,-2.502181452,2608.436315955,2,true,1,1,14438.486279806,.684183812,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,true,-9999,9999,4,0,1,0,0,0,400.205372584,3,none,0,11,0,0,2.173455559,0,11,282.2811744,5160.984939816,8179.787793724,2608.436315955,-2.502181452,0,.383505606,0,11,8179.787793724,5160.984939816,2608.436315955,-168.443687529,-226.515751224,0
0,0,2.173455559,0,2608.436315955,-2.461287968,2608.436315955,2,1,true,1,1,14062.487700272,.663224595,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,2608.436315955,-2.461287968,2608.436315955,2,true,1,1,14062.487700272,.663224595,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,true,-9999,9999,4,0,1,0,0,0,400.2331511,3,none,0,12,0,0,2.173455559,0,12,282.2811744,4937.732777893,8007.073825033,2608.436315955,-2.461287968,0,.324315038,0,12,8007.073825033,4937.732777893,2608.436315955,-177.563301662,-219.440049498,0
0,0,2.173455559,0,2608.436315955,-2.423199228,2608.436315955,2,1,true,1,1,13681.509058217,.64471079,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,2608.436315955,-2.423199228,2608.436315955,2,true,1,1,13681.509058217,.64471079,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,true,-9999,9999,4,0,1,0,0,0,400.260354878,3,none,0,13,0,0,2.173455559,0,13,282.2811744,4721.387144498,7825.77933914,2608.436315955,-2.423199228,0,.321219349,0,13,7825.77933914,4721.387144498,2608.436315955,-185.790691269,-212.519364902,0
0,0,2.173455559,0,2608.436315955,-2.385256952,2608.436315955,2,1,true,1,1,13296.126717135,.625976765,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,2608.436315955,-2.385256952,2608.436315955,2,true,1,1,13296.126717135,.625976765,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,true,-9999,9999,4,0,1,0,0,0,400.290722856,3,none,0,14,0,0,2.173455559,0,14,282.2811744,4512.083560909,7636.398220959,2608.436315955,-2.385256952,0,.321052942,0,14,7636.398220959,4512.083560909,2608.436315955,-193.718507484,-205.318779654,0
0,0,2.173455559,0,2608.436315955,-2.347322549,2608.436315955,2,1,true,1,1,12906.745208239,.606859319,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,2608.436315955,-2.347322549,2608.436315955,2,true,1,1,12906.745208239,.606859319,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,true,-9999,9999,4,0,1,0,0,0,400.332677096,3,none,0,15,0,0,2.173455559,0,15,282.2811744,4310.113411327,7439.214903483,2608.436315955,-2.347322549,0,.321043984,0,15,7439.214903483,4310.113411327,2608.436315955,-201.365919465,-197.824234861,0
0,0,2.173455559,0,2608.436315955,-2.309388569,2608.436315955,2,1,true,1,1,12513.770094078,.587324417,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,2608.436315955,-2.309388569,2608.436315955,2,true,1,1,12513.770094078,.587324417,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,true,-9999,9999,4,0,1,0,0,0,400.389738537,3,none,0,16,0,0,2.173455559,0,16,282.2811744,4115.766743729,7234.513718774,2608.436315955,-2.309388569,0,.321043502,0,16,7234.513718774,4115.766743729,2608.436315955,-208.723516281,-190.045139827,0
0,0,2.173455559,0,2608.436315955,-2.271454612,2608.436315955,2,1,true,1,1,12117.821717784,.567385271,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,2608.436315955,-2.271454612,2608.436315955,2,true,1,1,12117.821717784,.567385271,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,true,-9999,9999,4,0,1,0,0,0,400.458800462,3,none,0,17,0,0,2.173455559,0,17,282.2811744,3929.323155706,7022.589225794,2608.436315955,-2.271454612,0,.321043476,0,17,7022.589225794,3929.323155706,2608.436315955,-215.780794571,-181.992610056,0
0,0,2.173455559,0,2608.436315955,-2.233520656,2608.436315955,2,1,true,1,1,11719.747853146,.547118677,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,2608.436315955,-2.233520656,2608.436315955,2,true,1,1,11719.747853146,.547118677,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,true,-9999,9999,4,0,1,0,0,0,400.517341907,3,none,0,18,0,0,2.173455559,0,18,282.2811744,3751.05090289,6803.74634582,2608.436315955,-2.233520656,0,.321043475,0,18,6803.74634582,3751.05090289,2608.436315955,-222.527604534,-173.678227309,0
0,0,2.173455559,0,2608.436315955,-2.195586701,2608.436315955,2,1,true,1,1,11319.853908694,.526509157,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,2608.436315955,-2.195586701,2608.436315955,2,true,1,1,11319.853908694,.526509157,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,true,-9999,9999,4,0,1,0,0,0,400.600955632,3,none,0,19,0,0,2.173455559,0,19,282.2811744,3581.206485519,6578.299952795,2608.436315955,-2.195586701,0,.321043475,0,19,6578.299952795,3581.206485519,2608.436315955,-228.954238999,-165.113954181,0
0,0,2.173455559,0,2608.436315955,-2.157652745,2608.436315955,2,1,true,1,1,10918.576658007,.505581602,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,2608.436315955,-2.157652745,2608.436315955,2,true,1,1,10918.576658007,.505581602,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,true,-9999,9999,4,0,1,0,0,0,400.685032015,3,none,0,20,0,0,2.173455559,0,20,282.2811744,3420.03427785,6346.5744218,2608.436315955,-2.157652745,0,.321043475,0,20,6346.5744218,3420.03427785,2608.436315955,-235.051451255,-156.312113042,0
0,0,2.173455559,0,2608.436315955,-2.119718789,2608.436315955,2,1,true,1,1,10516.581827843,.484447087,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,2608.436315955,-2.119718789,2608.436315955,2,true,1,1,10516.581827843,.484447087,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,true,-9999,9999,4,0,1,0,0,0,400.772473522,3,none,0,21,0,0,2.173455559,0,21,282.2811744,3267.766176459,6108.903162413,2608.436315955,-2.119718789,0,.321043475,0,21,6108.903162413,3267.766176459,2608.436315955,-240.810468558,-147.28536809,0
0,0,2.173455559,0,2608.436315955,-2.081784834,2608.436315955,2,1,true,1,1,10114.068628498,.463098409,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,2608.436315955,-2.081784834,2608.436315955,2,true,1,1,10114.068628498,.463098409,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,true,-9999,9999,4,0,1,0,0,0,400.873958927,3,none,0,22,0,0,2.173455559,0,22,282.2811744,3124.621266586,5865.628138998,2608.436315955,-2.081784834,0,.321043475,0,22,5865.628138998,3124.621266586,2608.436315955,-246.223004763,-138.046707118,0
0,0,2.173455559,0,2608.436315955,-2.043850878,2608.436315955,2,1,true,1,1,9711.195562373,.441513906,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,2608.436315955,-2.043850878,2608.436315955,2,true,1,1,9711.195562373,.441513906,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,true,-9999,9999,4,0,1,0,0,0,400.966742262,3,none,0,23,0,0,2.173455559,0,23,282.2811744,2990.805506909,5617.099378687,2608.436315955,-2.043850878,0,.321043475,0,23,5617.099378687,2990.805506909,2608.436315955,-251.281272245,-128.609422826,0
0,0,2.173455559,0,2608.436315955,-2.005916922,2608.436315955,2,1,true,1,1,9308.12176021,.419668225,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,2608.436315955,-2.005916922,2608.436315955,2,true,1,1,9308.12176021,.419668225,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,true,-9999,9999,4,0,1,0,0,0,401.055851816,3,none,0,24,0,0,2.173455559,0,24,282.2811744,2866.511433206,5363.674467752,2608.436315955,-2.005916922,0,.321043475,0,24,5363.674467752,2866.511433206,2608.436315955,-255.977993106,-118.987093696,0
0,0,2.173455559,0,2608.436315955,-1.967982967,2608.436315955,2,1,true,1,1,8905.0073717,.397531588,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,2608.436315955,-1.967982967,2608.436315955,2,true,1,1,8905.0073717,.397531588,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,true,-9999,9999,4,0,1,0,0,0,401.15646799,3,none,0,25,0,0,2.173455559,0,25,282.2811744,2751.917881339,5105.718037109,2608.436315955,-1.967982967,0,.321043475,0,25,5105.718037109,2751.917881339,2608.436315955,-260.306409645,-109.193564455,0
0,0,2.568061162,0,2608.436315955,-1.930049011,2608.436315955,2,1,true,1,1,8502.013823645,.375068791,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,2608.436315955,-1.930049011,2608.436315955,2,true,1,1,8502.013823645,.375068791,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,true,-9999,9999,4,0,1,0,0,0,401.27044279,3,none,0,26,0,0,2.568061162,0,26,282.2811744,2647.189729935,4843.601237679,2608.436315955,-1.930049011,0,.321043475,0,26,4843.601237679,2647.189729935,2608.436315955,-264.260294083,-99.242926155,0
0,0,2.647094894,0,2608.436315955,-1.887766464,2608.436315955,2,1,true,1,1,8099.163391295,.347843451,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,2608.436315955,-1.887766464,2608.436315955,2,true,1,1,8099.163391295,.347843451,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,true,-9999,9999,4,0,1,0,0,0,401.385998605,3,none,0,27,0,0,2.647094894,0,27,282.2811744,2552.85334667,4577.571970898,2608.436315955,-1.887766464,0,.371814989,0,27,4577.571970898,2552.85334667,2608.436315955,-268.219098624,-87.98395623,0
0,0,2.647094894,0,2608.436315955,-1.842186473,2608.436315955,2,1,true,1,1,7696.17211619,.316681657,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,2608.436315955,-1.842186473,2608.436315955,2,true,1,1,7696.17211619,.316681657,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,true,-9999,9999,4,0,1,0,0,0,401.509495517,3,none,0,28,0,0,2.647094894,0,28,282.2811744,2470.359090379,4307.639189627,2608.436315955,-1.842186473,0,.384225597,0,28,4307.639189627,2470.359090379,2608.436315955,-271.949448989,-75.67138571,0
0,0,2.647094894,0,2608.436315955,-1.796014487,2608.436315955,2,1,true,1,1,7293.196500283,.284152136,2643.767526205,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,2608.436315955,-1.796014487,2608.436315955,2,true,1,1,7293.196500283,.284152136,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,true,-9999,9999,4,0,1,0,0,0,401.625490447,3,none,0,29,0,0,2.647094894,0,29,282.2811744,2400.358461553,4034.200786825,2608.436315955,-1.796014487,0,.384796302,0,29,4034.200786825,2400.358461553,2608.436315955,-275.152279354,-63.038754643,0
-15.850120303,0,2.647094894,0,2608.436315955,-1.749815269,2608.436315955,2,1,true,1,1,6890.495031612,.250620229,2636.786936101,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,2608.436315955,-1.749815269,2608.436315955,2,true,1,1,6890.495031612,.250620229,2625,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,true,-9999,9999,4,0,1,0,0,0,401.803255444,3,none,0,30,0,-15.850120303,2.647094894,0,30,282.2811744,2343.05820188,3757.821859074,2608.436315955,-1.749815269,0,.384822369,0,30,3757.821859074,2343.05820188,2608.436315955,-277.76999879,-50.264193945,0
-29.429656087,0,2.647094894,-9.659726473,2604.089392335,-1.709923504,2604.089392335,2,1,true,1,1,6488.583980031,.222394575,2629.806347672,0,0,0,true,true,25,25,9999,false,4,0,1,0,Climb,CL,true,-9.659726473,2604.089392335,-1.709923504,2604.089392335,2,true,1,1,6488.583980031,.222394575,2625,0,0,0,3,25,4,0,4,0,1,0,25,false,false,true,false,25,9999,4,8.0435,1,0,2,7,1200,4,none,5,31,0,-29.429656087,2.647094894,0,31,282.2811744,2297.502691621,3479.307224106,2604.089392335,-1.709923504,-.034226911,.510346901,0,31,3479.307224106,2297.502691621,2604.089392335,-279.389878728,-39.123481053,-9.659726473
-29.429656087,0,.70359885,-19.318885169,2590.082997428,-1.664452417,2590.082997428,2,1,true,1,1,6087.930184439,.187248645,2622.825761493,0,0,0,true,false,25,25,9999,false,4,0,1,0,Climb,CL,true,-19.318885169,2590.082997428,-1.664452417,2590.082997428,2,true,1,1,6087.930184439,.187248645,2625,0,1,14,3,25,4,0,4,0,1,0,25,false,false,false,false,25,9999,4,8.0435,1,0,2,7,1200,4,none,4,32,0,-29.429656087,.70359885,0,32,282.2811744,2264.098759555,3199.397604214,2590.082997428,-1.664452417,-.068491985,.522675797,0,32,3199.397604214,2264.098759555,2590.082997428,-280.385117013,-26.336823162,-19.318885169
-47.292620491,0,.70359885,-28.977470251,2566.4177013,-1.635843582,2566.4177013,2,1,true,1,1,5689.306022032,.167635183,2618.643819686,0,0,0,true,false,25,25,9999,false,4,0,1,0,Climb,CL,true,-28.977470251,2566.4177013,-1.635843582,2566.4177013,2,true,1,1,5689.306022032,.167635183,2625,0,1,14,3,25,4,0,4,0,1,0,25,false,false,false,false,25,9999,4,8.0435,1,0,2,7,1200,4,none,3,33,0,-47.292620491,.70359885,0,33,282.2811744,2242.097840406,2918.995833203,2566.4177013,-1.635843582,-.102835788,.2126213,0,33,2918.995833203,2242.097840406,2566.4177013,-280.196077428,-18.251735049,-28.977470251
-47.292620491,0,.70359885,-38.635471712,2533.094081717,-1.621150279,2533.094081717,2,1,true,1,1,5294.485016225,.161714343,2618.563693444,0,0,0,true,false,25,25,9999,false,4,0,1,0,Climb,CL,true,-38.635471712,2533.094081717,-1.621150279,2533.094081717,2,true,1,1,5294.485016225,.161714343,2625,0,1,14,3,25,4,0,4,0,1,0,25,false,false,false,false,25,9999,3,8.0435,1,0,2,7,1200,4,none,2,34,0,-47.292620491,.70359885,0,34,282.2811744,2225.826470977,2639.177648266,2533.094081717,-1.621150279,-.137299722,.162635178,0,34,2639.177648266,2225.826470977,2533.094081717,-279.270257986,-14.07425844,-38.635471712
-47.292620491,0,.70359885,-47.292620491,2490.116208681,-1.60800282,2490.116208681,2,1,true,1,1,4904.481514494,.157014646,2618.563693444,0,0,0,true,false,25,25,9999,true,4,1,1,0,"Climb, Crossing",CLX,true,-47.292620491,2490.116208681,-1.60800282,2490.116208681,2,true,1,1,4904.481514494,.157014646,2625,0,1,14,3,25,4,0,4,1,1,0,25,false,true,false,false,25,9999,3,8.0435,1,0,2,7,1200,4,none,1,35,0,-47.292620491,.70359885,0,35,282.2811744,2213.37854365,2360.481136583,2490.116208681,-1.60800282,-.16833111,.14328008,0,35,2360.481136583,2213.37854365,2490.116208681,-278.098738844,-10.351855933,-47.292620491
