command.h_d,command.v_d,command.psi_d,sensor.dz,sensor.z,sensor.psi,sensor.h,sensor.modes,sensor.num_intruders,sensor.valid_1,sensor.id_1,sensor.modes_1,sensor.sr_1,sensor.chi_1,sensor.z_1,sensor.cvc_1,sensor.vrc_1,sensor.vsb_1,ra.ra_active,ra.alarm,ra.target_rate,ra.dh_min,ra.dh_max,ra.crossing,ra.cc,ra.vc,ra.ua,ra.da,ra.label270,ra.label270_short,ra_detailed.ra_active,ra_detailed.ownInput.dz,ra_detailed.ownInput.z,ra_detailed.ownInput.psi,ra_detailed.ownInput.h,ra_detailed.ownInput.modes,ra_detailed.intruderInput[1].valid,ra_detailed.intruderInput[1].id,ra_detailed.intruderInput[1].modes,ra_detailed.intruderInput[1].sr,ra_detailed.intruderInput[1].chi,ra_detailed.intruderInput[1].z,ra_detailed.intruderInput[1].cvc,ra_detailed.intruderInput[1].vrc,ra_detailed.intruderInput[1].vsb,ra_detailed.intruderInput[1].equipage,ra_detailed.intruderInput[1].quant,ra_detailed.intruderInput[1].sensitivity_index,ra_detailed.intruderInput[1].protection_mode,ra_detailed.ownOutput.cc,ra_detailed.ownOutput.vc,ra_detailed.ownOutput.ua,ra_detailed.ownOutput.da,ra_detailed.ownOutput.target_rate,ra_detailed.ownOutput.turn_off_aurals,ra_detailed.ownOutput.crossing,ra_detailed.ownOutput.alarm,ra_detailed.ownOutput.alert,ra_detailed.ownOutput.dh_min,ra_detailed.ownOutput.dh_max,ra_detailed.ownOutput.sensitivity_index,ra_detailed.ownOutput.ddh,ra_detailed.intruderOutput[1].id,ra_detailed.intruderOutput[1].cvc,ra_detailed.intruderOutput[1].vrc,ra_detailed.intruderOutput[1].vsb,ra_detailed.intruderOutput[1].tds,ra_detailed.intruderOutput[1].code,response.state,response.timer,response.t,response.v_d,response.h_d,response.psi_d,response.logProb,adm.t,adm.v,adm.N,adm.E,adm.h,adm.psi,adm.theta,adm.phi,adm.a,wm.t,wm.x,wm.y,wm.z,wm.vx,wm.vy,wm.vz
0,.975323923,3.986835369,0,8765.532555842,.445869911,8765.532555842,1,1,true,2,2,15602.08994967,.725914059,8335.158555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,8765.532555842,.445869911,8765.532555842,1,true,2,2,15602.08994967,.725914059,8325,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,100.04406081,1,none,0,9,.975323923,0,3.986835369,0,9,335.161303703,1988.943258847,-13353.079984813,8765.532555842,.445869911,0,.626360794,0,9,-13353.079984813,1988.943258847,8765.532555842,144.535935426,302.394548348,0
0,.975323923,3.986835369,0,8765.532555842,.515384236,8765.532555842,1,1,true,2,2,15210.85674366,.673269593,8335.158555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,8765.532555842,.515384236,8765.532555842,1,true,2,2,15210.85674366,.673269593,8325,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,100.109579899,1,none,0,10,.975323923,0,3.986835369,0,10,336.136627626,2286.997200061,-13198.981155789,8765.532555842,.515384236,0,.627742379,0,10,-13198.981155789,2286.997200061,8765.532555842,165.67139424,292.473625413,0
0,.975323923,3.986835369,0,8765.532555842,.584898699,8765.532555842,1,1,true,2,2,14806.837396295,.62037976,8335.158555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,8765.532555842,.584898699,8765.532555842,1,true,2,2,14806.837396295,.62037976,8325,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,100.115057623,1,none,0,11,.975323923,0,3.986835369,0,11,337.111951549,2574.460851611,-13024.04523156,8765.532555842,.584898699,0,.629121204,0,11,-13024.04523156,2574.460851611,8765.532555842,186.124539268,281.073164424,0
0,.975323923,3.986835369,0,8765.532555842,.654413299,8765.532555842,1,1,true,2,2,14390.70936519,.567195979,8335.158555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,8765.532555842,.654413299,8765.532555842,1,true,2,2,14390.70936519,.567195979,8325,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,100.116749845,1,none,0,12,.975323923,0,3.986835369,0,12,338.087275471,2849.87523091,-12829.0014479,8765.532555842,.654413299,0,.630497272,0,12,-12829.0014479,2849.87523091,8765.532555842,205.791647575,268.240197629,0
0,.975323923,3.460683971,0,8765.532555842,.723928037,8765.532555842,1,1,true,2,2,13963.184820733,.513664112,8335.158555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,8765.532555842,.723928037,8765.532555842,1,true,2,2,13963.184820733,.513664112,8325,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,100.118306711,1,none,0,13,.975323923,0,3.460683971,0,13,339.062599394,3111.831681295,-12614.681343746,8765.532555842,.723928037,0,.631870585,0,13,-12614.681343746,3111.831681295,8765.532555842,224.572246386,254.029038618,0
0,.975323923,3.460683971,0,8765.532555842,.7874169,8765.532555842,1,1,true,2,2,13525.324379211,.465793718,8335.158555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,8765.532555842,.7874169,8765.532555842,1,true,2,2,13525.324379211,.465793718,8325,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,100.125022043,1,none,0,14,.975323923,0,3.460683971,0,14,340.037923316,3359.449870589,-12382.500045371,8765.532555842,.7874169,0,.570099924,0,14,-12382.500045371,3359.449870589,8765.532555842,240.928022527,239.957240471,0
0,.975323923,3.460683971,0,8765.532555842,.847886393,8765.532555842,1,1,true,2,2,13078.764760848,.420659088,8335.158555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,8765.532555842,.847886393,8765.532555842,1,true,2,2,13078.764760848,.420659088,8325,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,100.131805013,1,none,0,15,.975323923,0,3.460683971,0,15,341.013247239,3593.018120035,-12134.840259595,8765.532555842,.847886393,0,.56871666,0,15,-12134.840259595,3593.018120035,8765.532555842,255.72030391,225.603991456,0
0,.975323923,3.460683971,0,8765.532555842,.908227913,8765.532555842,1,1,true,2,2,12624.259921489,.375346651,8335.158555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,8765.532555842,.908227913,8765.532555842,1,true,2,2,12624.259921489,.375346651,8325,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,100.136827859,1,none,0,16,.975323923,0,3.460683971,0,16,341.988571162,3811.840420978,-11872.788073373,8765.532555842,.908227913,0,.56989285,0,16,-11872.788073373,3811.840420978,8765.532555842,269.628881664,210.372167783,0
0,.975323923,3.460683971,0,8765.532555842,.968563755,8765.532555842,1,1,true,2,2,12162.419032874,.329684141,8335.158555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,8765.532555842,.968563755,8765.532555842,1,true,2,2,12162.419032874,.329684141,8325,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,100.142003523,1,none,0,17,.975323923,0,3.460683971,0,17,342.963895084,4015.041274266,-11597.232686176,8765.532555842,.968563755,0,.571182609,0,17,-11597.232686176,4015.041274266,8765.532555842,282.627270176,194.28345139,0
0,.975323923,3.460683971,0,8765.532555842,1.028899441,8765.532555842,1,1,true,2,2,11693.865330995,.283607256,8335.158555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,8765.532555842,1.028899441,8765.532555842,1,true,2,2,11693.865330995,.283607256,8325,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,100.147797951,1,none,0,18,.975323923,0,3.460683971,0,18,343.939219007,4201.787030778,-11309.107563032,8765.532555842,1.028899441,0,.572475484,0,18,-11309.107563032,4201.787030778,8765.532555842,294.663694216,177.390793678,0
0,.975323923,3.460683971,0,8765.532555842,1.089235222,8765.532555842,1,1,true,2,2,11219.243283729,.237047378,8335.158555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,8765.532555842,1.089235222,8765.532555842,1,true,2,2,11219.243283729,.237047378,8325,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,100.153421994,1,none,0,19,.975323923,0,3.460683971,0,19,344.914542929,4371.299375961,-11009.397308603,8765.532555842,1.089235222,0,.573766451,0,19,-11009.397308603,4371.299375961,8765.532555842,305.688431737,159.751759384,0
0,.975323923,3.460683971,0,8765.532555842,1.14957111,8765.532555842,1,1,true,2,2,10739.220123277,.189924419,8335.158555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,8765.532555842,1.14957111,8765.532555842,1,true,2,2,10739.220123277,.189924419,8325,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,2,0,0,0,100.158584225,1,none,0,20,.975323923,0,3.460683971,0,20,345.889866852,4522.859007086,-10699.134743127,8765.532555842,1.14957111,0,.575055283,0,20,-10699.134743127,4522.859007086,8765.532555842,315.655170169,141.427060836,0
0,.975323923,3.460683971,0,8765.532555842,1.209907105,8765.532555842,1,1,true,2,2,10254.487681692,.142143839,8335.158555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,8765.532555842,1.209907105,8765.532555842,1,true,2,2,10254.487681692,.142143839,8325,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,2,0,0,0,400.164107776,3,none,0,21,.975323923,0,3.460683971,0,21,346.865190775,4655.808647373,-10379.397372846,8765.532555842,1.209907105,0,.57634197,0,21,-10379.397372846,4655.808647373,8765.532555842,324.521246524,122.480288724,0
0,.975323923,3.460683971,0,8765.532555842,1.270243208,8765.532555842,1,1,true,2,2,9765.764961426,.09359307,8335.158555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,8765.532555842,1.270243208,8765.532555842,1,true,2,2,9765.764961426,.09359307,8325,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,2,0,0,0,400.169756557,3,none,0,22,.975323923,0,3.460683971,0,22,347.840514697,4769.555824278,-10051.303657609,8765.532555842,1.270243208,0,.577626512,0,22,-10051.303657609,4769.555824278,8765.532555842,332.24782802,102.977689043,0
0,.975323923,3.460683971,0,8765.532555842,1.330579418,8765.532555842,1,1,true,2,2,9273.801721078,.044136885,8335.158555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,8765.532555842,1.330579418,8765.532555842,1,true,2,2,9273.801721078,.044136885,8325,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,2,0,0,0,400.175237894,3,none,0,23,.975323923,0,3.460683971,0,23,348.81583862,4863.575421546,-9716.009105123,8765.532555842,1.330579418,0,.578908911,0,23,-9716.009105123,4863.575421546,8765.532555842,338.800077416,82.987931743,0
0,.975323923,3.341765482,0,8765.532555842,1.390915735,8765.532555842,1,1,true,2,2,8779.38346119,-.006388707,8335.158555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,8765.532555842,1.390915735,8765.532555842,1,true,2,2,8779.38346119,-.006388707,8325,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,2,0,0,0,400.180606811,3,none,0,24,.975323923,0,3.341765482,0,24,349.791162542,4937.411995299,-9374.70220616,8765.532555842,1.390915735,0,.580189169,0,24,-9374.70220616,4937.411995299,8765.532555842,344.147304273,62.581869217,0
0,.975323923,3.341765482,0,8765.532555842,1.449934012,8765.532555842,1,1,true,2,2,8283.332391779,-.056848289,8335.158555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,8765.532555842,1.449934012,8765.532555842,1,true,2,2,8283.332391779,-.056848289,8325,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,2,0,0,0,400.185850651,3,none,0,25,.975323923,0,3.341765482,0,25,350.766486465,4990.830708011,-9028.620886256,8765.532555842,1.449934012,0,.56631982,0,25,-9028.620886256,4990.830708011,8765.532555842,348.207657992,42.291310489,0
0,.975323923,3.341765482,0,8765.532555842,1.508233817,8765.532555842,1,1,true,2,2,7786.478427167,-.108025066,8335.158555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,8765.532555842,1.508233817,8765.532555842,1,true,2,2,7786.478427167,-.108025066,8325,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,2,0,0,0,400.191095036,3,none,0,26,.975323923,0,3.341765482,0,26,351.741810388,5024.002613254,-8679.035043152,8765.532555842,1.508233817,0,.566819942,0,26,-8679.035043152,5024.002613254,8765.532555842,351.053664265,21.991497927,0
-11.50422566,.975323923,1.159038104,0,8765.532555842,1.566497769,8765.532555842,1,1,true,2,2,7289.691740458,-.160884114,8335.158555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,8765.532555842,1.566497769,8765.532555842,1,true,2,2,7289.691740458,-.160884114,8325,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,2,0,0,0,400.196580422,3,none,0,27,.975323923,-11.50422566,1.159038104,0,27,352.71713431,5036.792737028,-8327.136009369,8765.532555842,1.566497769,0,.568037115,0,27,-8327.136009369,5036.792737028,8765.532555842,352.713875632,1.516170442,0
-29.771276872,.975323923,1.159038104,-9.662490486,8761.184404297,1.597157743,8761.184404297,1,1,true,2,2,6792.96148761,-.187664814,8335.158555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,-9.662490486,8761.184404297,1.597157743,8761.184404297,1,true,2,2,6792.96148761,-.187664814,8325,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,2,0,0,0,400.245841597,3,none,0,28,.975323923,-29.771276872,1.159038104,0,28,353.692458233,5032.934336575,-7974.052782186,8761.184404297,1.597157743,-.027322304,.359079822,0,28,-7974.052782186,5032.934336575,8761.184404297,353.437607514,-9.319274824,-9.662490486
-39.549208377,.975323923,1.159038104,-19.324610672,8747.173929435,1.619386841,8747.173929435,1,1,true,2,2,6295.219723457,-.206699051,8335.158555842,0,0,0,true,true,0,0,9999,false,6,0,2,0,Monitor Vertical Speed (DND),MOVS_DND,true,-19.324610672,8747.173929435,1.619386841,8747.173929435,1,true,2,2,6295.219723457,-.206699051,8325,0,0,0,3,25,5,0,6,0,2,0,0,false,false,true,false,0,9999,5,8.0435,2,0,2,7,1200,4,none,5,29,.975323923,-39.549208377,1.159038104,0,29,354.667782155,5019.978793673,-7620.454023716,8747.173929435,1.619386841,-.054513509,.318206112,0,29,-7620.454023716,5019.978793673,8747.173929435,353.722937656,-17.201119072,-19.324610672
-75.79127656,.975323923,1.159038104,-28.986366197,8723.501498882,1.639971019,8723.501498882,1,1,true,2,2,5796.500621415,-.224673598,8335.158555842,0,0,0,true,true,0,0,9999,false,4,0,2,0,Level-off (DND),LV_DND,true,-28.986366197,8723.501498882,1.639971019,8723.501498882,1,true,2,2,5796.500621415,-.224673598,8325,0,0,0,3,25,5,0,4,0,2,0,0,false,false,true,false,0,9999,5,8.0435,2,0,2,7,1200,4,none,4,30,.975323923,-75.79127656,1.159038104,0,30,355.643106078,4999.472267965,-7266.748181088,8723.501498882,1.639971019,-.081594594,.309732633,0,30,-7266.748181088,4999.472267965,8723.501498882,353.612152551,-24.500102927,-28.986366197
-75.79127656,.975323923,1.159038104,-38.647761062,8690.167475364,1.660174166,8690.167475364,1,1,true,2,2,5297.063862755,-.242943114,8335.158555842,0,0,0,true,true,25,25,9999,false,4,0,1,0,Climb,CL,true,-38.647761062,8690.167475364,1.660174166,8690.167475364,1,true,2,2,5297.063862755,-.242943114,8325,0,1,14,3,25,5,0,4,0,1,0,25,false,false,true,false,25,9999,5,10.7247,2,0,2,7,1200,4,none,3,31,.975323923,-75.79127656,1.159038104,0,31,356.618430001,4971.749841114,-6913.332215089,8690.167475364,1.660174166,-.108586128,.308359542,0,31,-6913.332215089,4971.749841114,8690.167475364,353.102987134,-31.64388816,-38.647761062
-75.79127656,.975323923,1.159038104,-48.308797677,8647.172218328,1.680265951,8647.172218328,1,1,true,2,2,4797.258290351,-.261953097,8335.158555842,0,0,0,true,false,25,25,9999,false,4,0,1,0,Climb,CL,true,-48.308797677,8647.172218328,1.680265951,8647.172218328,1,true,2,2,4797.258290351,-.261953097,8325,0,1,14,3,25,5,0,4,0,1,0,25,false,false,false,false,25,9999,5,10.7247,2,0,2,7,1200,4,none,2,32,.975323923,-75.79127656,1.159038104,0,32,357.593753923,4936.920563135,-6560.605049453,8647.172218328,1.680265951,-.135508408,.308685359,0,32,-6560.605049453,4936.920563135,8647.172218328,352.194743197,-38.709375821,-48.308797677
-75.79127656,.975323923,1.159038104,-57.969476888,8594.516085514,1.700305312,8594.516085514,1,1,true,2,2,4297.516341458,-.282028087,8335.158555842,0,0,0,true,false,25,25,9999,false,4,0,1,0,Climb,CL,true,-57.969476888,8594.516085514,1.700305312,8594.516085514,1,true,2,2,4297.516341458,-.282028087,8325,0,1,14,3,25,5,0,4,0,1,0,25,false,false,false,false,25,9999,5,10.7247,2,0,2,7,1200,4,none,1,33,.975323923,-75.79127656,1.159038104,0,33,358.569077846,4895.059114461,-6208.965268377,8594.516085514,1.700305312,-.162381591,.309531767,0,33,-6208.965268377,4895.059114461,8594.516085514,350.888760095,-45.699030356,-57.969476888
-75.79127656,.975323923,1.159038104,-67.62979797,8532.199434523,1.720305158,8532.199434523,1,1,true,2,2,3798.396301668,-.303583327,8335.158555842,0,0,0,true,false,25,25,9999,false,4,0,1,0,Climb,CL,true,-67.62979797,8532.199434523,1.720305158,8532.199434523,1,true,2,2,3798.396301668,-.303583327,8325,0,1,14,3,25,5,0,4,0,1,0,25,false,false,false,false,25,9999,5,10.7247,2,0,2,7,1200,4,follow,0,34,.975323923,25,1.159038104,0,34,359.544401768,4846.246976581,-5858.809663874,8532.199434523,1.720305158,-.189225828,.310644099,0,34,-5858.809663874,4846.246976581,8532.199434523,349.187234367,-52.599074373,-67.62979797
-75.79127656,.975323923,1.159038104,-57.964710136,8468.918962115,1.746960417,8468.918962115,1,1,true,2,2,3299.933737562,-.334559232,8335.158555842,0,0,0,true,false,25,25,9999,false,4,0,1,0,Climb,CL,true,-57.964710136,8468.918962115,1.746960417,8468.918962115,1,true,2,2,3299.933737562,-.334559232,8325,0,1,14,3,25,5,0,4,0,1,0,25,false,false,false,false,25,9999,5,10.7247,2,0,2,7,1200,4,follow,0,35,.975323923,25,1.159038104,0,35,360.519725691,4788.769985537,-5509.146611911,8468.918962115,1.746960417,-.161481863,.177395438,0,35,-5509.146611911,4788.769985537,8468.918962115,350.322301721,-62.360643907,-57.964710136
