command.h_d,command.v_d,command.psi_d,sensor.dz,sensor.z,sensor.psi,sensor.h,sensor.modes,sensor.num_intruders,sensor.valid_1,sensor.id_1,sensor.modes_1,sensor.sr_1,sensor.chi_1,sensor.z_1,sensor.cvc_1,sensor.vrc_1,sensor.vsb_1,ra.ra_active,ra.alarm,ra.target_rate,ra.dh_min,ra.dh_max,ra.crossing,ra.cc,ra.vc,ra.ua,ra.da,ra.label270,ra.label270_short,ra_detailed.ra_active,ra_detailed.ownInput.dz,ra_detailed.ownInput.z,ra_detailed.ownInput.psi,ra_detailed.ownInput.h,ra_detailed.ownInput.modes,ra_detailed.intruderInput[1].valid,ra_detailed.intruderInput[1].id,ra_detailed.intruderInput[1].modes,ra_detailed.intruderInput[1].sr,ra_detailed.intruderInput[1].chi,ra_detailed.intruderInput[1].z,ra_detailed.intruderInput[1].cvc,ra_detailed.intruderInput[1].vrc,ra_detailed.intruderInput[1].vsb,ra_detailed.intruderInput[1].equipage,ra_detailed.intruderInput[1].quant,ra_detailed.intruderInput[1].sensitivity_index,ra_detailed.intruderInput[1].protection_mode,ra_detailed.ownOutput.cc,ra_detailed.ownOutput.vc,ra_detailed.ownOutput.ua,ra_detailed.ownOutput.da,ra_detailed.ownOutput.target_rate,ra_detailed.ownOutput.turn_off_aurals,ra_detailed.ownOutput.crossing,ra_detailed.ownOutput.alarm,ra_detailed.ownOutput.alert,ra_detailed.ownOutput.dh_min,ra_detailed.ownOutput.dh_max,ra_detailed.ownOutput.sensitivity_index,ra_detailed.ownOutput.ddh,ra_detailed.intruderOutput[1].id,ra_detailed.intruderOutput[1].cvc,ra_detailed.intruderOutput[1].vrc,ra_detailed.intruderOutput[1].vsb,ra_detailed.intruderOutput[1].tds,ra_detailed.intruderOutput[1].code,response.state,response.timer,response.t,response.v_d,response.h_d,response.psi_d,response.logProb,adm.t,adm.v,adm.N,adm.E,adm.h,adm.psi,adm.theta,adm.phi,adm.a,wm.t,wm.x,wm.y,wm.z,wm.vx,wm.vy,wm.vz
0,0,-2.195765559,0,8130.419555842,.153912688,8130.419555842,2,1,true,1,1,12395.636116004,-.218942911,8765.532555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,8130.419555842,.153912688,8130.419555842,2,true,1,1,12395.636116004,-.218942911,8775,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,100.000445393,1,none,0,9,0,0,-2.195765559,0,9,186.6656166,-7446.339069091,-11102.055666524,8130.419555842,.153912688,0,-.218612538,0,9,-11102.055666524,-7446.339069091,8130.419555842,28.616908913,184.459006137,0
8.436871138,0,-2.195765559,0,8130.419555842,.11558935,8130.419555842,2,1,true,1,1,12288.504209272,-.204799678,8765.532555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,8130.419555842,.11558935,8130.419555842,2,true,1,1,12288.504209272,-.204799678,8775,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,100.000485636,1,none,0,10,0,8.436871138,-2.195765559,0,10,186.6656166,-7261.425206611,-11076.625484183,8130.419555842,.11558935,0,-.21861254,0,10,-11076.625484183,-7261.425206611,8130.419555842,21.528542279,185.419994305,0
8.436871138,0,-2.195765559,8.436871138,8134.60236857,.098811567,8134.60236857,2,1,true,1,1,12164.991854261,-.212681628,8765.532555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,8.436871138,8134.60236857,.098811567,8134.60236857,2,true,1,1,12164.991854261,-.212681628,8775,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,100.000573335,1,none,0,11,0,8.436871138,-2.195765559,0,11,186.6656166,-7075.885378669,-11056.790897968,8134.60236857,.098811567,.045213181,-.145599934,0,11,-11056.790897968,-7075.885378669,8134.60236857,18.395903133,185.565250987,8.436871138
8.436871138,0,-2.195765559,8.436871138,8143.039239708,.064041748,8143.039239708,2,1,true,1,1,12025.40777271,-.203135172,8765.532555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,8.436871138,8143.039239708,.064041748,8143.039239708,2,true,1,1,12025.40777271,-.203135172,8775,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,100.000762721,1,none,0,12,0,8.436871138,-2.195765559,0,12,186.6656166,-6890.080415903,-11041.11033431,8143.039239708,.064041748,.045213181,-.218241839,0,12,-11041.11033431,-6890.080415903,8143.039239708,11.934014182,186.092586987,8.436871138
8.436871138,0,-2.195765559,8.436871138,8151.476110846,.025673731,8151.476110846,2,1,true,1,1,11869.245101372,-.190295839,8765.532555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,8.436871138,8151.476110846,.025673731,8151.476110846,2,true,1,1,11869.245101372,-.190295839,8775,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,100.00102982,1,none,0,13,0,8.436871138,-2.195765559,0,13,186.6656166,-6703.820944306,-11032.38923725,8151.476110846,.025673731,.045213181,-.219082413,0,13,-11032.38923725,-6703.820944306,8151.476110846,4.786979269,186.413402028,8.436871138
8.436871138,0,-2.195765559,8.436871138,8159.912981984,-.012735935,8159.912981984,2,1,true,1,1,11696.480605674,-.177669212,8765.532555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,8.436871138,8159.912981984,-.012735935,8159.912981984,2,true,1,1,11696.480605674,-.177669212,8775,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,100.008042147,1,none,0,14,0,8.436871138,-2.195765559,0,14,186.6656166,-6517.363999043,-11030.824916877,8159.912981984,-.012735935,.045213181,-.219091914,0,14,-11030.824916877,-6517.363999043,8159.912981984,-2.374867352,186.459731929,8.436871138
8.77925228,0,-2.195765559,8.436871138,8168.349853122,-.05114607,8168.349853122,2,1,true,1,1,11507.17596679,-.165259976,8765.532555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,8.436871138,8168.349853122,-.05114607,8168.349853122,2,true,1,1,11507.17596679,-.165259976,8775,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,100.011147222,1,none,0,15,0,8.77925228,-2.195765559,0,15,186.6656166,-6330.98450901,-11036.421802735,8168.349853122,-.05114607,.045213181,-.219092021,0,15,-11036.421802735,-6330.98450901,8168.349853122,-9.53329842,186.231006675,8.436871138
29.784016176,0,-2.195765559,8.77925228,8177.094865846,-.089565656,8177.094865846,2,1,true,1,1,11301.433344453,-.153020171,8765.532555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,8.77925228,8177.094865846,-.089565656,8177.094865846,2,true,1,1,11301.433344453,-.153020171,8775,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,100.012188221,1,none,0,16,0,29.784016176,-2.195765559,0,16,186.6656166,-6144.972883627,-11049.191513068,8177.094865846,-.089565656,.04704933,-.218966236,0,16,-11049.191513068,-6144.972883627,8177.094865846,-16.678007677,185.711661481,8.77925228
29.784016176,0,-2.195765559,18.260008341,8190.062319322,-.10479768,8190.062319322,2,1,true,1,1,11079.70674827,-.164248863,8765.532555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,18.260008341,8190.062319322,-.10479768,8190.062319322,2,true,1,1,11079.70674827,-.164248863,8775,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,100.01453715,1,none,0,17,0,29.784016176,-2.195765559,0,17,186.6656166,-5959.680905227,-11067.48444756,8190.062319322,-.10479768,.097978711,-.043384618,0,17,-11067.48444756,-5959.680905227,8190.062319322,-19.432686484,184.751171071,18.260008341
29.784016176,0,-2.195765559,27.912523198,8212.666471767,-.11255777,8212.666471767,2,1,true,1,1,10843.227091919,-.18351833,8765.532555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,27.912523198,8212.666471767,-.11255777,8212.666471767,2,true,1,1,10843.227091919,-.18351833,8775,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,100.023960007,1,none,0,18,0,29.784016176,-2.195765559,0,18,186.6656166,-5775.504188919,-11087.585503447,8212.666471767,-.11255777,.150095152,-.017429982,0,18,-11087.585503447,-5775.504188919,8212.666471767,-20.730601169,183.398979399,27.912523198
29.784016176,0,-2.195765559,29.784016176,8242.172644175,-.136247254,8242.172644175,2,1,true,1,1,10592.559181475,-.1873991,8765.532555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,29.784016176,8242.172644175,-.136247254,8242.172644175,2,true,1,1,10592.559181475,-.1873991,8775,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,100.061770847,1,none,0,19,0,29.784016176,-2.195765559,0,19,186.6656166,-5592.509010254,-11109.59127699,8242.172644175,-.136247254,.160243029,-.215514203,0,19,-11109.59127699,-5592.509010254,8242.172644175,-25.029242215,182.566431293,29.784016176
29.784016176,0,-2.195765559,29.784016176,8271.956660351,-.174639666,8271.956660351,2,1,true,1,1,10326.726185129,-.17672436,8765.532555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,29.784016176,8271.956660351,-.174639666,8271.956660351,2,true,1,1,10326.726185129,-.17672436,8775,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,100.146232332,1,none,0,20,0,29.784016176,-2.195765559,0,20,186.6656166,-5410.411392098,-11137.75669752,8271.956660351,-.174639666,.160243029,-.220258565,0,20,-11137.75669752,-5410.411392098,8271.956660351,-32.018242017,181.471201515,29.784016176
39.113631409,0,-2.195765559,29.784016176,8301.740676527,-.213268416,8301.740676527,2,1,true,1,1,10045.852187254,-.165842179,8765.532555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,29.784016176,8301.740676527,-.213268416,8301.740676527,2,true,1,1,10045.852187254,-.165842179,8775,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,1,0,0,0,400.219632342,3,none,0,21,0,39.113631409,-2.195765559,0,21,186.6656166,-5229.535256362,-11172.922138403,8301.740676527,-.213268416,.160243029,-.220313859,0,21,-11172.922138403,-5229.535256362,8301.740676527,-39.002619019,180.099307358,29.784016176
39.113631409,0,-2.195765559,39.113184629,8335.678357634,-.220909052,8335.678357634,2,1,true,1,1,9751.185724365,-.186123236,8765.532555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,39.113184629,8335.678357634,-.220909052,8335.678357634,2,true,1,1,9751.185724365,-.186123236,8775,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,1,0,0,0,400.289799503,3,none,0,22,0,39.113631409,-2.195765559,0,22,186.6656166,-5050.413759954,-11212.92102237,8335.678357634,-.220909052,.2111005,-.052423784,0,22,-11212.92102237,-5050.413759954,8335.678357634,-39.993572007,178.086286409,39.113184629
69.088035457,0,-2.195765559,39.113631409,8374.791944366,-.250928637,8374.791944366,2,1,true,1,1,9443.960348867,-.184455217,8765.532555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,39.113631409,8374.791944366,-.250928637,8374.791944366,2,true,1,1,9443.960348867,-.184455217,8775,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,1,0,0,0,400.371442978,3,none,0,23,0,69.088035457,-2.195765559,0,23,186.6656166,-4872.789819425,-11254.889459451,8374.791944366,-.250928637,.211102948,-.218647942,0,23,-11254.889459451,-4872.789819425,8374.791944366,-45.320802588,176.805546042,39.113631409
69.088035457,0,-2.195765559,48.421453802,8418.01989751,-.258562997,8418.01989751,2,1,true,1,1,9124.263976569,-.20534107,8765.532555842,0,0,0,true,true,0,-9999,0,false,5,0,0,2,Level-off (DNC),LV_DNC,true,48.421453802,8418.01989751,-.258562997,8418.01989751,2,true,1,1,9124.263976569,-.20534107,8775,0,0,0,3,25,5,0,5,0,0,2,0,false,false,true,false,-9999,0,5,8.0435,1,0,1,14,1200,4,none,5,24,0,69.088035457,-2.195765559,0,24,186.6656166,-4697.199667614,-11301.102338826,8418.01989751,-.258562997,.262403064,-9231e-9,0,24,-11301.102338826,-4697.199667614,8418.01989751,-46.095040729,174.283282195,48.421453802
69.088035457,0,-2.195765559,57.790007689,8470.669215231,-.258563328,8470.669215231,2,1,true,1,1,8794.940707145,-.234442772,8765.532555842,0,0,0,true,false,0,-9999,0,false,5,0,0,2,Level-off (DNC),LV_DNC,true,57.790007689,8470.669215231,-.258563328,8470.669215231,2,true,1,1,8794.940707145,-.234442772,8775,0,0,0,3,25,5,0,5,0,0,2,0,false,false,false,false,-9999,0,5,8.0435,1,0,1,14,1200,4,none,4,25,0,69.088035457,-2.195765559,0,25,186.6656166,-4524.087228762,-11346.887762434,8470.669215231,-.258563328,.314762942,-15e-9,0,25,-11346.887762434,-4524.087228762,8470.669215231,-45.383956662,171.594475172,57.790007689
69.088035457,0,-2.195765559,67.000163183,8532.617909192,-.258563331,8532.617909192,2,1,true,1,1,8457.42290354,-.2641303,8765.532555842,0,0,0,true,false,0,-9999,0,false,5,0,0,2,Level-off (DNC),LV_DNC,true,67.000163183,8532.617909192,-.258563331,8532.617909192,2,true,1,1,8457.42290354,-.2641303,8775,0,0,0,3,25,5,0,5,0,0,2,0,false,false,false,false,-9999,0,5,8.0435,1,0,1,14,1200,4,none,3,26,0,69.088035457,-2.195765559,0,26,186.6656166,-4353.875893499,-11391.90590124,8532.617909192,-.258563331,.367122819,-15e-9,0,26,-11391.90590124,-4353.875893499,8532.617909192,-44.548420962,168.435354792,67.000163183
69.088035457,0,-2.195765559,69.088035457,8601.352786899,-.277353301,8601.352786899,2,1,true,1,1,8112.056480493,-.275533023,8765.532555842,0,0,0,true,false,0,-9999,0,false,5,0,0,2,Level-off (DNC),LV_DNC,true,69.088035457,8601.352786899,-.277353301,8601.352786899,2,true,1,1,8112.056480493,-.275533023,8775,0,0,0,3,25,5,0,5,0,0,2,0,false,false,false,false,-9999,0,5,8.0435,1,0,1,14,1200,4,none,2,27,0,69.088035457,-2.195765559,0,27,186.6656166,-4186.295093787,-11437.015646064,8601.352786899,-.277353301,.379134485,-.213930357,0,27,-11437.015646064,-4186.295093787,8601.352786899,-47.481471226,166.782510077,69.088035457
69.088035457,0,-2.195765559,69.088035457,8670.440822356,-.315962959,8670.440822356,2,1,true,1,1,7756.20694469,-.267129967,8765.532555842,0,0,0,true,false,0,-9999,0,false,5,0,0,2,Level-off (DNC),LV_DNC,true,69.088035457,8670.440822356,-.315962959,8670.440822356,2,true,1,1,7756.20694469,-.267129967,8775,0,0,0,3,25,5,0,5,0,0,2,0,false,false,false,false,-9999,0,5,8.0435,1,0,1,14,1200,4,none,1,28,0,69.088035457,-2.195765559,0,28,186.6656166,-4020.366709221,-11487.36408598,8670.440822356,-.315962959,.379134485,-.222494026,0,28,-11487.36408598,-4020.366709221,8670.440822356,-53.883901225,164.825425727,69.088035457
69.088035457,0,-2.195765559,69.088035457,8739.528857813,-.355003503,8739.528857813,2,1,true,1,1,7390.036990537,-.258116544,8765.532555842,0,0,0,true,false,0,-9999,0,false,5,0,0,2,Level-off (DNC),LV_DNC,true,69.088035457,8739.528857813,-.355003503,8739.528857813,2,true,1,1,7390.036990537,-.258116544,8775,0,0,0,3,25,5,0,5,0,0,2,0,false,false,false,false,-9999,0,5,8.0435,1,0,1,14,1200,4,follow,0,29,0,0,-2.195765559,0,29,186.6656166,-3856.523531657,-11544.13139936,8739.528857813,-.355003503,.379134485,-.222599479,0,29,-11544.13139936,-3856.523531657,8739.528857813,-60.276082191,162.59670874,69.088035457
69.088035457,0,-2.195765559,59.418222066,8804.265322656,-.388903906,8804.265322656,2,1,true,1,1,7012.751297973,-.25414017,8765.532555842,0,0,0,true,false,0,-9999,0,false,5,0,0,2,Level-off (DNC),LV_DNC,true,59.418222066,8804.265322656,-.388903906,8804.265322656,2,true,1,1,7012.751297973,-.25414017,8775,0,0,0,3,25,5,0,5,0,0,2,0,false,false,false,false,-9999,0,5,8.0435,1,0,1,14,1200,4,follow,0,30,0,0,-2.195765559,0,30,186.6656166,-3693.272524676,-11607.303278293,8804.265322656,-.388903906,.323950124,-.32275805,0,30,-11607.303278293,-3693.272524676,8804.265322656,-67.097293658,163.742115813,59.418222066
69.088035457,0,-2.195765559,49.750186012,8859.332789246,-.427796348,8859.332789246,2,1,true,1,1,6623.232834194,-.245044901,8765.532555842,0,0,0,true,false,0,-9999,0,false,5,0,0,2,Level-off (DNC),LV_DNC,true,49.750186012,8859.332789246,-.427796348,8859.332789246,2,true,1,1,6623.232834194,-.245044901,8775,0,0,0,3,25,5,0,5,0,0,2,0,false,false,false,false,-9999,0,5,8.0435,1,0,1,14,1200,4,follow,0,31,0,0,-2.195765559,0,31,186.6656166,-3529.47403121,-11677.796284115,8859.332789246,-.427796348,.269780988,-.32284669,0,31,-11677.796284115,-3529.47403121,8859.332789246,-74.640248455,163.700350406,49.750186012
69.088035457,0,-2.195765559,40.083765405,8904.73295824,-.466824888,8904.73295824,2,1,true,1,1,6222.441550095,-.235559319,8765.532555842,0,0,0,true,false,0,-9999,0,true,5,0,0,2,Level-off (DNC),LV_DNC,true,40.083765405,8904.73295824,-.466824888,8904.73295824,2,true,1,1,6222.441550095,-.235559319,8775,0,2,7,3,25,5,0,5,0,0,2,0,false,true,false,false,-9999,0,5,8.0435,1,0,1,14,1200,4,follow,0,32,0,0,-2.195765559,0,32,186.6656166,-3366.109783026,-11755.787858526,8904.73295824,-.466824888,.216421174,-.318235554,0,32,-11755.787858526,-3366.109783026,8904.73295824,-82.049698611,162.804149608,40.083765405
69.088035457,0,-2.195765559,30.418839553,8940.467387764,-.505712676,8940.467387764,2,1,true,1,1,5811.425398042,-.225854101,8765.532555842,0,0,0,true,false,0,-9999,0,true,5,0,0,2,Level-off (DNC),LV_DNC,true,30.418839553,8940.467387764,-.505712676,8940.467387764,2,true,1,1,5811.425398042,-.225854101,8775,0,2,7,3,25,5,0,5,0,0,2,0,false,true,false,false,-9999,0,5,8.0435,1,0,1,14,1200,4,follow,0,33,0,0,-2.195765559,0,33,186.6656166,-3204.001226876,-11841.085754089,8940.467387764,-.505712676,.16368899,-.314391714,0,33,-11841.085754089,-3204.001226876,8940.467387764,-89.217870793,161.117715202,30.418839553
69.088035457,0,-2.195765559,20.755320713,8966.537530631,-.54445407,8966.537530631,2,1,true,1,1,5391.248118428,-.215800607,8765.532555842,0,0,0,true,false,0,-9999,0,true,5,0,0,2,Level-off (DNC),LV_DNC,true,20.755320713,8966.537530631,-.54445407,8966.537530631,2,true,1,1,5391.248118428,-.215800607,8775,0,2,7,3,25,5,0,5,0,0,2,0,false,true,false,false,-9999,0,5,8.0435,1,0,1,14,1200,4,follow,0,34,0,0,-2.195765559,0,34,186.6656166,-3043.918227882,-11933.42071629,8966.537530631,-.54445407,.111420238,-.311441917,0,34,-11933.42071629,-3043.918227882,8966.537530631,-96.084157608,158.685549876,20.755320713
