command.h_d,command.v_d,command.psi_d,sensor.dz,sensor.z,sensor.psi,sensor.h,sensor.modes,sensor.num_intruders,sensor.valid_1,sensor.id_1,sensor.modes_1,sensor.sr_1,sensor.chi_1,sensor.z_1,sensor.cvc_1,sensor.vrc_1,sensor.vsb_1,ra.ra_active,ra.alarm,ra.target_rate,ra.dh_min,ra.dh_max,ra.crossing,ra.cc,ra.vc,ra.ua,ra.da,ra.label270,ra.label270_short,ra_detailed.ra_active,ra_detailed.ownInput.dz,ra_detailed.ownInput.z,ra_detailed.ownInput.psi,ra_detailed.ownInput.h,ra_detailed.ownInput.modes,ra_detailed.intruderInput[1].valid,ra_detailed.intruderInput[1].id,ra_detailed.intruderInput[1].modes,ra_detailed.intruderInput[1].sr,ra_detailed.intruderInput[1].chi,ra_detailed.intruderInput[1].z,ra_detailed.intruderInput[1].cvc,ra_detailed.intruderInput[1].vrc,ra_detailed.intruderInput[1].vsb,ra_detailed.intruderInput[1].equipage,ra_detailed.intruderInput[1].quant,ra_detailed.intruderInput[1].sensitivity_index,ra_detailed.intruderInput[1].protection_mode,ra_detailed.ownOutput.cc,ra_detailed.ownOutput.vc,ra_detailed.ownOutput.ua,ra_detailed.ownOutput.da,ra_detailed.ownOutput.target_rate,ra_detailed.ownOutput.turn_off_aurals,ra_detailed.ownOutput.crossing,ra_detailed.ownOutput.alarm,ra_detailed.ownOutput.alert,ra_detailed.ownOutput.dh_min,ra_detailed.ownOutput.dh_max,ra_detailed.ownOutput.sensitivity_index,ra_detailed.ownOutput.ddh,ra_detailed.intruderOutput[1].id,ra_detailed.intruderOutput[1].cvc,ra_detailed.intruderOutput[1].vrc,ra_detailed.intruderOutput[1].vsb,ra_detailed.intruderOutput[1].tds,ra_detailed.intruderOutput[1].code,response.state,response.timer,response.t,response.v_d,response.h_d,response.psi_d,response.logProb,adm.t,adm.v,adm.N,adm.E,adm.h,adm.psi,adm.theta,adm.phi,adm.a,wm.t,wm.x,wm.y,wm.z,wm.vx,wm.vy,wm.vz
0,1.76611392,0,-19.335484017,8316.788930637,-2.26794635,8316.788930637,2,1,true,1,1,2303.140943102,.514963064,8371.352281102,0,0,0,true,false,-25,-9999,-25,false,5,0,0,1,Descend,DS,true,-19.335484017,8316.788930637,-2.26794635,8316.788930637,2,true,1,1,2303.140943102,.514963064,8375,0,2,7,3,25,5,0,5,0,0,1,-25,false,false,false,false,-9999,-25,5,8.0435,1,0,1,14,1200,4,follow,0,37,1.76611392,-25,0,0,37,190.68123036,5066.777036892,-2542.271011318,8316.788930637,-2.26794635,-.101576721,0,0,37,-2542.271011318,5066.777036892,8316.788930637,-145.437011968,-121.793046679,-19.335484017
0,1.76611392,0,-25.803851535,8293.657284229,-2.26794635,8293.657284229,2,1,true,1,1,1806.656157948,.487442785,8337.065252416,0,0,0,true,true,25,25,9999,false,4,2,1,0,Reverse Climb,RV_CL,true,-25.803851535,8293.657284229,-2.26794635,8293.657284229,2,true,1,1,1806.656157948,.487442785,8325,2,1,3,3,25,5,0,4,2,1,0,25,false,false,true,false,25,9999,5,10.7247,1,1,2,12,1200,4,stay,3,38,1.76611392,-25,0,0,38,192.44734428,4944.750428452,-2687.986926929,8293.657284229,-2.26794635,-.134487704,0,0,38,-2687.986926929,4944.750428452,8293.657284229,-146.212278623,-122.442276793,-25.803851535
0,1.76611392,0,-25.80386218,8268.255853681,-2.26794635,8268.255853681,2,1,true,1,1,1313.472378908,.434107609,8312.441910967,0,0,0,true,false,25,25,9999,false,4,0,1,0,Climb,CL,true,-25.80386218,8268.255853681,-2.26794635,8268.255853681,2,true,1,1,1313.472378908,.434107609,8300,0,1,14,3,25,5,0,4,0,1,0,25,false,false,false,false,25,9999,5,10.7247,1,0,2,7,1200,4,stay,2,39,1.76611392,-25,0,0,39,194.2134582,4821.759027105,-2834.854932923,8268.255853681,-2.26794635,-.133257447,0,0,39,-2834.854932923,4821.759027105,8268.255853681,-147.578537496,-123.586420423,-25.80386218
0,1.76611392,0,-25.803871087,8242.854412685,-2.26794635,8242.854412685,2,1,true,1,1,830.777881673,.309976323,8297.48188261,0,0,0,true,false,25,25,9999,false,4,0,1,0,Climb,CL,true,-25.803871087,8242.854412685,-2.26794635,8242.854412685,2,true,1,1,830.777881673,.309976323,8300,0,1,14,3,25,5,0,4,0,1,0,25,false,false,false,false,25,9999,5,10.7247,1,0,2,7,1200,4,stay,1,40,1.76611392,-25,0,0,40,195.97957212,4697.623882025,-2983.08872026,8242.854412685,-2.26794635,-.132049552,0,0,40,-2983.08872026,4697.623882025,8242.854412685,-148.944573303,-124.73037725,-25.803871087
0,1.76611392,0,-25.803879751,8217.452961642,-2.26794635,8217.452961642,2,1,true,1,1,401.966840347,-.130936649,8292.184803974,0,0,0,true,false,25,25,9999,false,4,0,1,0,Climb,CL,true,-25.803879751,8217.452961642,-2.26794635,8217.452961642,2,true,1,1,401.966840347,-.130936649,8300,0,1,14,3,25,5,0,4,0,1,0,25,false,false,false,false,25,9999,5,10.7247,1,0,2,7,1200,4,follow,0,41,1.76611392,25,0,0,41,197.74568604,4572.345172017,-3132.688075425,8217.452961642,-2.26794635,-.13086342,0,0,41,-3132.688075425,4572.345172017,8217.452961642,-150.310391972,-125.874152241,-25.803879751
0,1.76611392,0,-16.132478248,8196.001335026,-2.26794635,8196.001335026,2,1,true,1,1,371.813578086,-1.581428714,8287.854099863,0,0,0,true,false,25,25,9999,false,4,0,1,0,Climb,CL,true,-16.132478248,8196.001335026,-2.26794635,8196.001335026,2,true,1,1,371.813578086,-1.581428714,8300,0,1,14,3,25,5,0,4,0,1,0,25,false,false,false,false,25,9999,5,10.7247,1,0,2,7,1200,4,follow,0,42,1.76611392,25,0,0,42,199.51179996,4445.634642517,-3283.997212505,8196.001335026,-2.26794635,-.080948144,0,0,42,-3283.997212505,4445.634642517,8196.001335026,-152.459854254,-127.674172445,-16.132478248
0,1.76611392,0,-6.462498072,8184.220460231,-2.26794635,8184.220460231,2,1,true,1,1,786.388290314,-2.10369365,8273.861146047,0,0,0,true,false,25,25,9999,false,4,0,1,0,Climb,CL,true,-6.462498072,8184.220460231,-2.26794635,8184.220460231,2,true,1,1,786.388290314,-2.10369365,8275,0,1,14,3,25,5,0,4,0,1,0,25,false,false,false,false,25,9999,5,10.7247,1,0,2,7,1200,4,follow,0,43,1.76611392,25,0,0,43,201.27791388,4317.266085766,-3437.286253493,8184.220460231,-2.26794635,-.032112857,0,0,43,-3437.286253493,4317.266085766,8184.220460231,-154.235200988,-129.160897762,-6.462498072
0,1.76611392,0,3.206169788,8182.108967109,-2.26794635,8182.108967109,2,1,true,1,1,1265.814374582,-2.242114171,8250.206283527,0,0,0,true,false,25,25,9999,false,4,0,1,0,Climb,CL,true,3.206169788,8182.108967109,-2.26794635,8182.108967109,2,true,1,1,1265.814374582,-2.242114171,8250,0,1,14,3,25,5,0,4,0,1,0,25,false,false,false,false,25,9999,5,10.7247,1,0,2,7,1200,4,follow,0,44,1.76611392,25,0,0,44,203.0440278,4187.547688504,-3592.187182646,8182.108967109,-2.26794635,.015791171,0,0,44,-3592.187182646,4187.547688504,8182.108967109,-155.64938866,-130.345178316,3.206169788
0,1.76611392,0,12.873610984,8189.665583634,-2.26794635,8189.665583634,2,1,true,1,1,1757.501543485,-2.300065237,8216.889848832,0,0,0,true,false,25,25,9999,false,4,0,1,0,Climb,CL,true,12.873610984,8189.665583634,-2.26794635,8189.665583634,2,true,1,1,1757.501543485,-2.300065237,8225,0,1,14,3,25,5,0,4,0,1,0,25,false,false,false,false,25,9999,5,10.7247,1,0,2,7,1200,4,follow,0,45,1.76611392,25,0,0,45,204.81014172,4056.777962787,-3748.343537075,8189.665583634,-2.26794635,.06289778,0,0,45,-3748.343537075,4056.777962787,8189.665583634,-156.712333627,-131.235318344,12.873610984
0,1.76611392,0,22.539891691,8206.889114401,-2.26794635,8206.889114401,2,1,true,1,1,2253.122206951,-2.329578089,8175.395367937,0,0,0,false,false,0,-9999,9999,false,1,0,0,0,Clear of Conflict,COC,false,22.539891691,8206.889114401,-2.26794635,8206.889114401,2,true,1,1,2253.122206951,-2.329578089,8175,0,1,14,3,25,5,0,1,0,0,0,0,false,false,false,true,-9999,9999,5,0,1,2,0,13,399.999899983,3,stay,3,46,1.76611392,25,0,0,46,206.57625564,3925.248145297,-3905.407541645,8206.889114401,-2.26794635,.109329396,0,0,46,-3905.407541645,3925.248145297,8206.889114401,-157.431277878,-131.837382493,22.539891691
0,1.76611392,0,24.998869021,8231.774438337,-2.26794635,8231.774438337,2,1,true,1,1,2750.608768223,-2.345646818,8132.856137998,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,24.998869021,8231.774438337,-2.26794635,8231.774438337,2,true,1,1,2750.608768223,-2.345646818,8125,0,1,14,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,1,0,0,0,399.999899983,3,stay,2,47,1.76611392,25,0,0,47,208.34236956,3793.072435686,-4063.242826867,8231.774438337,-2.26794635,.120279172,0,0,47,-4063.242826867,3793.072435686,8231.774438337,-158.576876217,-132.796738781,24.998869021
0,1.76611392,0,24.998881309,8257.256580154,-2.26794635,8257.256580154,2,1,true,1,1,3249.23806646,-2.354848613,8090.316906944,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,24.998881309,8257.256580154,-2.26794635,8257.256580154,2,true,1,1,3249.23806646,-2.354848613,8100,1,0,11,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,1,0,0,0,399.999899983,3,stay,1,48,1.76611392,25,0,0,48,210.10848348,3659.799818614,-4222.387964725,8257.256580154,-2.26794635,.119263356,0,0,48,-4222.387964725,3659.799818614,8257.256580154,-159.940680761,-133.938827086,24.998881309
0,1.76611392,0,24.998893343,8282.73873306,-2.26794635,8282.73873306,2,1,true,1,1,3748.254417641,-2.359978339,8047.777674785,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,24.998893343,8282.73873306,-2.26794635,8282.73873306,2,true,1,1,3748.254417641,-2.359978339,8050,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,1,0,0,0,399.999899983,3,none,0,49,1.76611392,0,0,0,49,211.8745974,3525.384852045,-4382.897219026,8282.73873306,-2.26794635,.118264594,0,0,49,-4382.897219026,3525.384852045,8282.73873306,-161.304320729,-135.080777571,24.998893343
