command.h_d,command.v_d,command.psi_d,sensor.dz,sensor.z,sensor.psi,sensor.h,sensor.modes,sensor.num_intruders,sensor.valid_1,sensor.id_1,sensor.modes_1,sensor.sr_1,sensor.chi_1,sensor.z_1,sensor.cvc_1,sensor.vrc_1,sensor.vsb_1,ra.ra_active,ra.alarm,ra.target_rate,ra.dh_min,ra.dh_max,ra.crossing,ra.cc,ra.vc,ra.ua,ra.da,ra.label270,ra.label270_short,ra_detailed.ra_active,ra_detailed.ownInput.dz,ra_detailed.ownInput.z,ra_detailed.ownInput.psi,ra_detailed.ownInput.h,ra_detailed.ownInput.modes,ra_detailed.intruderInput[1].valid,ra_detailed.intruderInput[1].id,ra_detailed.intruderInput[1].modes,ra_detailed.intruderInput[1].sr,ra_detailed.intruderInput[1].chi,ra_detailed.intruderInput[1].z,ra_detailed.intruderInput[1].cvc,ra_detailed.intruderInput[1].vrc,ra_detailed.intruderInput[1].vsb,ra_detailed.intruderInput[1].equipage,ra_detailed.intruderInput[1].quant,ra_detailed.intruderInput[1].sensitivity_index,ra_detailed.intruderInput[1].protection_mode,ra_detailed.ownOutput.cc,ra_detailed.ownOutput.vc,ra_detailed.ownOutput.ua,ra_detailed.ownOutput.da,ra_detailed.ownOutput.target_rate,ra_detailed.ownOutput.turn_off_aurals,ra_detailed.ownOutput.crossing,ra_detailed.ownOutput.alarm,ra_detailed.ownOutput.alert,ra_detailed.ownOutput.dh_min,ra_detailed.ownOutput.dh_max,ra_detailed.ownOutput.sensitivity_index,ra_detailed.ownOutput.ddh,ra_detailed.intruderOutput[1].id,ra_detailed.intruderOutput[1].cvc,ra_detailed.intruderOutput[1].vrc,ra_detailed.intruderOutput[1].vsb,ra_detailed.intruderOutput[1].tds,ra_detailed.intruderOutput[1].code,response.state,response.timer,response.t,response.v_d,response.h_d,response.psi_d,response.logProb,adm.t,adm.v,adm.N,adm.E,adm.h,adm.psi,adm.theta,adm.phi,adm.a,wm.t,wm.x,wm.y,wm.z,wm.vx,wm.vy,wm.vz
0,0,0,0,2636.999315955,-2.19360302,2636.999315955,2,1,true,1,1,11232.655079994,.459930229,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,2636.999315955,-2.19360302,2636.999315955,2,true,1,1,11232.655079994,.459930229,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,true,-9999,9999,4,0,1,0,0,0,400.257372258,3,none,0,11,0,0,0,0,11,123.91793844,2349.563685116,3420.975446609,2636.999315955,-2.19360302,0,0,0,11,3420.975446609,2349.563685116,2636.999315955,-100.651659664,-72.283461968,0
0,0,0,0,2636.999315955,-2.19360302,2636.999315955,2,1,true,1,1,10934.020251296,.476129707,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,2636.999315955,-2.19360302,2636.999315955,2,true,1,1,10934.020251296,.476129707,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,true,-9999,9999,4,0,1,0,0,0,400.299653623,3,none,0,12,0,0,0,0,12,123.91793844,2277.280223149,3320.323786945,2636.999315955,-2.19360302,0,0,0,12,3320.323786945,2277.280223149,2636.999315955,-100.651659664,-72.283461968,0
0,0,0,0,2636.999315955,-2.19360302,2636.999315955,2,1,true,1,1,10630.968763617,.492155844,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,2636.999315955,-2.19360302,2636.999315955,2,true,1,1,10630.968763617,.492155844,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,true,-9999,9999,4,0,1,0,0,0,400.337548651,3,none,0,13,0,0,0,0,13,123.91793844,2204.996761181,3219.67212728,2636.999315955,-2.19360302,0,0,0,13,3219.67212728,2204.996761181,2636.999315955,-100.651659664,-72.283461968,0
0,0,0,0,2636.999315955,-2.19360302,2636.999315955,2,1,true,1,1,10323.883235402,.507976185,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,2636.999315955,-2.19360302,2636.999315955,2,true,1,1,10323.883235402,.507976185,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,true,-9999,9999,4,0,1,0,0,0,400.382927706,3,none,0,14,0,0,0,0,14,123.91793844,2132.713299213,3119.020467616,2636.999315955,-2.19360302,0,0,0,14,3119.020467616,2132.713299213,2636.999315955,-100.651659664,-72.283461968,0
0,0,0,0,2636.999315955,-2.19360302,2636.999315955,2,1,true,1,1,10013.154635558,.523554934,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,2636.999315955,-2.19360302,2636.999315955,2,true,1,1,10013.154635558,.523554934,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,true,-9999,9999,4,0,1,0,0,0,400.430454836,3,none,0,15,0,0,0,0,15,123.91793844,2060.429837245,3018.368807952,2636.999315955,-2.19360302,0,0,0,15,3018.368807952,2060.429837245,2636.999315955,-100.651659664,-72.283461968,0
0,0,0,0,2636.999315955,-2.19360302,2636.999315955,2,1,true,1,1,9699.469242311,.538922902,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,2636.999315955,-2.19360302,2636.999315955,2,true,1,1,9699.469242311,.538922902,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,true,-9999,9999,4,0,1,0,0,0,400.505618338,3,none,0,16,0,0,0,0,16,123.91793844,1988.146375277,2917.717148288,2636.999315955,-2.19360302,0,0,0,16,2917.717148288,1988.146375277,2636.999315955,-100.651659664,-72.283461968,0
0,0,0,0,2636.999315955,-2.19360302,2636.999315955,2,1,true,1,1,9383.962040167,.554253653,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,2636.999315955,-2.19360302,2636.999315955,2,true,1,1,9383.962040167,.554253653,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,true,-9999,9999,4,0,1,0,0,0,400.58017708,3,none,0,17,0,0,0,0,17,123.91793844,1915.862913309,2817.065488623,2636.999315955,-2.19360302,0,0,0,17,2817.065488623,1915.862913309,2636.999315955,-100.651659664,-72.283461968,0
0,0,0,0,2636.999315955,-2.19360302,2636.999315955,2,1,true,1,1,9066.97505645,.569563505,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,2636.999315955,-2.19360302,2636.999315955,2,true,1,1,9066.97505645,.569563505,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,true,-9999,9999,4,0,1,0,0,0,400.651961452,3,none,0,18,0,0,0,0,18,123.91793844,1843.579451342,2716.413828959,2636.999315955,-2.19360302,0,0,0,18,2716.413828959,1843.579451342,2636.999315955,-100.651659664,-72.283461968,0
0,0,0,0,2636.999315955,-2.19360302,2636.999315955,2,1,true,1,1,8748.857573907,.584884393,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,2636.999315955,-2.19360302,2636.999315955,2,true,1,1,8748.857573907,.584884393,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,true,-9999,9999,4,0,1,0,0,0,400.746780234,3,none,0,19,0,0,0,0,19,123.91793844,1771.295989374,2615.762169295,2636.999315955,-2.19360302,0,0,0,19,2615.762169295,1771.295989374,2636.999315955,-100.651659664,-72.283461968,0
0,0,0,0,2636.999315955,-2.19360302,2636.999315955,2,1,true,1,1,8430.147160398,.600336373,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,2636.999315955,-2.19360302,2636.999315955,2,true,1,1,8430.147160398,.600336373,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,true,-9999,9999,4,0,1,0,0,0,400.843946158,3,none,0,20,0,0,0,0,20,123.91793844,1699.012527406,2515.110509631,2636.999315955,-2.19360302,0,0,0,20,2515.110509631,1699.012527406,2636.999315955,-100.651659664,-72.283461968,0
0,0,0,0,2636.999315955,-2.19360302,2636.999315955,2,1,true,1,1,8111.06252305,.615947752,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,2636.999315955,-2.19360302,2636.999315955,2,true,1,1,8111.06252305,.615947752,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,true,-9999,9999,4,0,1,0,0,0,400.944097263,3,none,0,21,0,0,0,0,21,123.91793844,1626.729065438,2414.458849966,2636.999315955,-2.19360302,0,0,0,21,2414.458849966,1626.729065438,2636.999315955,-100.651659664,-72.283461968,0
0,0,0,0,2636.999315955,-2.19360302,2636.999315955,2,1,true,1,1,7791.775127221,.631732683,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,2636.999315955,-2.19360302,2636.999315955,2,true,1,1,7791.775127221,.631732683,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,true,-9999,9999,4,0,1,0,0,0,401.053771428,3,none,0,22,0,0,0,0,22,123.91793844,1554.44560347,2313.807190302,2636.999315955,-2.19360302,0,0,0,22,2313.807190302,1554.44560347,2636.999315955,-100.651659664,-72.283461968,0
0,0,0,0,2636.999315955,-2.19360302,2636.999315955,2,1,true,1,1,7472.455828325,.647707258,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,2636.999315955,-2.19360302,2636.999315955,2,true,1,1,7472.455828325,.647707258,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,true,-9999,9999,4,0,1,0,0,0,401.161510928,3,none,0,23,0,0,0,0,23,123.91793844,1482.162141502,2213.155530638,2636.999315955,-2.19360302,0,0,0,23,2213.155530638,1482.162141502,2636.999315955,-100.651659664,-72.283461968,0
0,0,0,0,2636.999315955,-2.19360302,2636.999315955,2,1,true,1,1,7153.275940135,.663890401,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,2636.999315955,-2.19360302,2636.999315955,2,true,1,1,7153.275940135,.663890401,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,true,-9999,9999,4,0,1,0,0,0,401.286028053,3,none,0,24,0,0,0,0,24,123.91793844,1409.878679535,2112.503870974,2636.999315955,-2.19360302,0,0,0,24,2112.503870974,1409.878679535,2636.999315955,-100.651659664,-72.283461968,0
0,0,0,0,2636.999315955,-2.19360302,2636.999315955,2,1,true,1,1,6834.407279714,.680304495,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,2636.999315955,-2.19360302,2636.999315955,2,true,1,1,6834.407279714,.680304495,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,true,-9999,9999,4,0,1,0,0,0,401.426947275,3,none,0,25,0,0,0,0,25,123.91793844,1337.595217567,2011.852211309,2636.999315955,-2.19360302,0,0,0,25,2011.852211309,1337.595217567,2636.999315955,-100.651659664,-72.283461968,0
0,0,0,0,2636.999315955,-2.19360302,2636.999315955,2,1,true,1,1,6516.02221902,.69697617,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,2636.999315955,-2.19360302,2636.999315955,2,true,1,1,6516.02221902,.69697617,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,true,-9999,9999,4,0,1,0,0,0,401.578465885,3,none,0,26,0,0,0,0,26,123.91793844,1265.311755599,1911.200551645,2636.999315955,-2.19360302,0,0,0,26,1911.200551645,1265.311755599,2636.999315955,-100.651659664,-72.283461968,0
0,0,0,0,2636.999315955,-2.19360302,2636.999315955,2,1,true,1,1,6198.293777094,.713937312,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,2636.999315955,-2.19360302,2636.999315955,2,true,1,1,6198.293777094,.713937312,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,true,-9999,9999,4,0,1,0,0,0,401.705703313,3,none,0,27,0,0,0,0,27,123.91793844,1193.028293631,1810.548891981,2636.999315955,-2.19360302,0,0,0,27,1810.548891981,1193.028293631,2636.999315955,-100.651659664,-72.283461968,0
0,0,0,0,2636.999315955,-2.19360302,2636.999315955,2,1,true,1,1,5881.395767673,.731226377,2647.295015955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,2636.999315955,-2.19360302,2636.999315955,2,true,1,1,5881.395767673,.731226377,2650,0,0,0,3,25,4,0,0,0,0,0,0,false,false,false,true,-9999,9999,4,0,1,0,0,0,401.858162768,3,none,0,28,0,0,0,0,28,123.91793844,1120.744831663,1709.897232317,2636.999315955,-2.19360302,0,0,0,28,1709.897232317,1120.744831663,2636.999315955,-100.651659664,-72.283461968,0
0,0,0,0,2636.999315955,-2.19360302,2636.999315955,2,1,true,1,1,5565.614675545,.749016036,2642.948136114,0,0,0,true,true,-25,-9999,-25,false,5,0,0,1,Descend,DS,true,0,2636.999315955,-2.19360302,2636.999315955,2,true,1,1,5565.614675545,.749016036,2650,0,0,0,3,25,4,0,5,0,0,1,-25,false,false,true,false,-9999,-25,4,8.0435,1,0,1,14,1200,4,none,5,29,0,0,0,0,29,123.91793844,1048.461369695,1609.245572653,2636.999315955,-2.19360302,0,0,0,29,1609.245572653,1048.461369695,2636.999315955,-100.651659664,-72.283461968,0
0,0,0,0,2636.999315955,-2.19360302,2636.999315955,2,1,true,1,1,5251.224405108,.767217855,2631.943719838,0,0,0,true,false,-25,-9999,-25,false,5,0,0,1,Descend,DS,true,0,2636.999315955,-2.19360302,2636.999315955,2,true,1,1,5251.224405108,.767217855,2625,0,2,7,3,25,4,0,5,0,0,1,-25,false,false,false,false,-9999,-25,4,8.0435,1,0,1,14,1200,4,none,4,30,0,0,0,0,30,123.91793844,976.177907728,1508.593912988,2636.999315955,-2.19360302,0,0,0,30,1508.593912988,976.177907728,2636.999315955,-100.651659664,-72.283461968,0
0,0,.877439846,0,2636.999315955,-2.19360302,2636.999315955,2,1,true,1,1,4938.522869146,.785979597,2616.377413147,0,0,0,true,false,-25,-9999,-25,false,5,0,0,1,Descend,DS,true,0,2636.999315955,-2.19360302,2636.999315955,2,true,1,1,4938.522869146,.785979597,2625,0,2,7,3,25,4,0,5,0,0,1,-25,false,false,false,false,-9999,-25,4,8.0435,1,0,1,14,1200,4,none,3,31,0,0,.877439846,0,31,123.91793844,903.89444576,1407.942253324,2636.999315955,-2.19360302,0,0,0,31,1407.942253324,903.89444576,2636.999315955,-100.651659664,-72.283461968,0
0,0,.877439846,0,2636.999315955,-2.181230287,2636.999315955,2,1,true,1,1,4627.998053728,.792995407,2591.152986528,0,0,0,true,false,-25,-9999,-25,false,5,0,0,1,Descend,DS,true,0,2636.999315955,-2.181230287,2636.999315955,2,true,1,1,4627.998053728,.792995407,2600,0,2,7,3,25,4,0,5,0,0,1,-25,false,false,false,false,-9999,-25,4,8.0435,1,0,1,14,1200,4,none,2,32,0,0,.877439846,0,32,123.91793844,832.066463304,1306.966106513,2636.999315955,-2.181230287,0,.058829626,0,32,1306.966106513,832.066463304,2636.999315955,-101.538276814,-71.032624962,0
0,0,.877439846,0,2636.999315955,-2.165917934,2636.999315955,2,1,true,1,1,4318.986157131,.797389493,2559.220689914,0,0,0,true,false,-25,-9999,-25,false,5,0,0,1,Descend,DS,true,0,2636.999315955,-2.165917934,2636.999315955,2,true,1,1,4318.986157131,.797389493,2550,0,2,7,3,25,4,0,5,0,0,1,-25,false,false,false,false,-9999,-25,4,8.0435,1,0,1,14,1200,4,none,1,33,0,0,.877439846,0,33,123.91793844,761.735786695,1204.941823368,2636.999315955,-2.165917934,0,.05886685,0,33,1204.941823368,761.735786695,2636.999315955,-102.614007432,-69.469568488,0
0,0,.877439846,0,2636.999315955,-2.150603721,2636.999315955,2,1,true,1,1,4010.803082246,.802176214,2527.060025425,0,0,0,true,false,-25,-9999,-25,false,5,0,0,1,Descend,DS,true,0,2636.999315955,-2.150603721,2636.999315955,2,true,1,1,4010.803082246,.802176214,2525,0,2,7,3,25,3,0,5,0,0,1,-25,false,false,false,false,-9999,-25,4,8.0435,1,0,1,14,1200,4,follow,0,34,0,-25,.877439846,0,34,123.91793844,692.975681113,1101.852511392,2636.999315955,-2.150603721,0,.058866873,0,34,1101.852511392,692.975681113,2636.999315955,-103.66580508,-67.890031112,0
0,0,.877439846,-6.628887089,2634.019984176,-2.136060142,2634.019984176,2,1,true,1,1,3703.599782376,.808370298,2494.899360937,0,0,0,true,false,-25,-9999,-25,true,5,1,0,1,"Descend, Crossing",DSX,true,-6.628887089,2634.019984176,-2.136060142,2634.019984176,2,true,1,1,3703.599782376,.808370298,2500,0,2,7,3,25,3,0,5,1,0,1,-25,false,true,false,false,-9999,-25,4,8.0435,1,0,1,14,1200,4,follow,0,35,0,-25,.877439846,0,35,123.91793844,625.769043595,997.803738511,2634.019984176,-2.136060142,-.053519715,.073917419,0,35,997.803738511,625.769043595,2634.019984176,-104.492340371,-66.280194078,-6.628887089
0,0,.877439846,-13.252316748,2624.408112671,-2.120802452,2624.408112671,2,1,true,1,1,3396.762345111,.814468825,2467.031429253,0,0,0,true,false,-25,-9999,-25,true,5,1,0,1,"Descend, Crossing",DSX,true,-13.252316748,2624.408112671,-2.120802452,2624.408112671,2,true,1,1,3396.762345111,.814468825,2475,0,2,7,3,25,3,0,5,1,0,1,-25,false,true,false,false,-9999,-25,4,8.0435,1,0,1,14,1200,4,follow,0,36,0,-25,.877439846,0,36,123.91793844,560.319786202,893.03864112,2624.408112671,-2.120802452,-.107149208,.073864546,0,36,893.03864112,560.319786202,2624.408112671,-105.036825147,-64.399510332,-13.252316748
0,0,.877439846,-19.836313614,2608.188945604,-2.105584197,2608.188945604,2,1,true,1,1,3089.707708033,.821388327,2448.819493212,0,0,0,true,false,-25,-9999,-25,true,5,1,0,1,"Descend, Crossing",DSX,true,-19.836313614,2608.188945604,-2.105584197,2608.188945604,2,true,1,1,3089.707708033,.821388327,2450,0,2,7,3,25,3,0,5,1,0,1,-25,false,true,false,false,-9999,-25,4,8.0435,1,0,1,14,1200,4,follow,0,37,0,-25,.877439846,0,37,123.91793844,496.832461759,787.881503902,2608.188945604,-2.105584197,-.160767855,.07379205,0,37,787.881503902,496.832461759,2608.188945604,-105.241263537,-62.341419446,-19.836313614
