command.h_d,command.v_d,command.psi_d,sensor.dz,sensor.z,sensor.psi,sensor.h,sensor.modes,sensor.num_intruders,sensor.valid_1,sensor.id_1,sensor.modes_1,sensor.sr_1,sensor.chi_1,sensor.z_1,sensor.cvc_1,sensor.vrc_1,sensor.vsb_1,ra.ra_active,ra.alarm,ra.target_rate,ra.dh_min,ra.dh_max,ra.crossing,ra.cc,ra.vc,ra.ua,ra.da,ra.label270,ra.label270_short,ra_detailed.ra_active,ra_detailed.ownInput.dz,ra_detailed.ownInput.z,ra_detailed.ownInput.psi,ra_detailed.ownInput.h,ra_detailed.ownInput.modes,ra_detailed.intruderInput[1].valid,ra_detailed.intruderInput[1].id,ra_detailed.intruderInput[1].modes,ra_detailed.intruderInput[1].sr,ra_detailed.intruderInput[1].chi,ra_detailed.intruderInput[1].z,ra_detailed.intruderInput[1].cvc,ra_detailed.intruderInput[1].vrc,ra_detailed.intruderInput[1].vsb,ra_detailed.intruderInput[1].equipage,ra_detailed.intruderInput[1].quant,ra_detailed.intruderInput[1].sensitivity_index,ra_detailed.intruderInput[1].protection_mode,ra_detailed.ownOutput.cc,ra_detailed.ownOutput.vc,ra_detailed.ownOutput.ua,ra_detailed.ownOutput.da,ra_detailed.ownOutput.target_rate,ra_detailed.ownOutput.turn_off_aurals,ra_detailed.ownOutput.crossing,ra_detailed.ownOutput.alarm,ra_detailed.ownOutput.alert,ra_detailed.ownOutput.dh_min,ra_detailed.ownOutput.dh_max,ra_detailed.ownOutput.sensitivity_index,ra_detailed.ownOutput.ddh,ra_detailed.intruderOutput[1].id,ra_detailed.intruderOutput[1].cvc,ra_detailed.intruderOutput[1].vrc,ra_detailed.intruderOutput[1].vsb,ra_detailed.intruderOutput[1].tds,ra_detailed.intruderOutput[1].code,response.state,response.timer,response.t,response.v_d,response.h_d,response.psi_d,response.logProb,adm.t,adm.v,adm.N,adm.E,adm.h,adm.psi,adm.theta,adm.phi,adm.a,wm.t,wm.x,wm.y,wm.z,wm.vx,wm.vy,wm.vz
0,0,-7.627153155,0,8102.636555842,1.797709647,8102.636555842,2,1,true,1,1,10437.452059808,-2.536349809,8765.532555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,8102.636555842,1.797709647,8102.636555842,2,true,1,1,10437.452059808,-2.536349809,8775,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,99.999934343,1,none,0,9,0,0,-7.627153155,0,9,288.3218106,-13062.430769746,4192.322874564,8102.636555842,1.797709647,0,-.642474386,0,9,4192.322874564,-13062.430769746,8102.636555842,280.9308105,-64.864059228,0
0,0,-7.627153155,0,8102.636555842,1.714128101,8102.636555842,2,1,true,1,1,10528.039986255,-2.461683765,8765.532555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,8102.636555842,1.714128101,8102.636555842,2,true,1,1,10528.039986255,-2.461683765,8775,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,99.999949935,1,none,0,10,0,0,-7.627153155,0,10,288.3218106,-13116.669528616,4475.412478925,8102.636555842,1.714128101,0,-.642474386,0,10,4475.412478925,-13116.669528616,8102.636555842,285.3652362,-41.184322701,0
0,0,-7.627153155,0,8102.636555842,1.630546554,8102.636555842,2,1,true,1,1,10602.94491908,-2.38842896,8765.532555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,8102.636555842,1.630546554,8102.636555842,2,true,1,1,10602.94491908,-2.38842896,8775,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,99.999975154,1,none,0,11,0,0,-7.627153155,0,11,288.3218106,-13147.085417549,4762.04192745,8102.636555842,1.630546554,0,-.642474386,0,11,4762.04192745,-13147.085417549,8102.636555842,287.807296338,-17.217045102,0
0,0,-7.627153155,0,8102.636555842,1.546965008,8102.636555842,2,1,true,1,1,10661.138318371,-2.316477525,8765.532555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,8102.636555842,1.546965008,8102.636555842,2,true,1,1,10661.138318371,-2.316477525,8775,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,100.000015179,1,none,0,12,0,0,-7.627153155,0,12,288.3218106,-13153.466078619,5050.210028089,8102.636555842,1.546965008,0,-.642474386,0,12,5050.210028089,-13153.466078619,8102.636555842,288.239940919,6.870438617,0
0,0,-7.627153155,0,8102.636555842,1.463383462,8102.636555842,2,1,true,1,1,10701.71161953,-2.245729939,8765.532555842,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,8102.636555842,1.463383462,8102.636555842,2,true,1,1,10701.71161953,-2.245729939,8775,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,100.000077367,1,none,0,13,0,0,-7.627153155,0,13,288.3218106,-13135.766963271,5337.904846216,8102.636555842,1.463383462,0,-.642474386,0,13,5337.904846216,-13135.766963271,8102.636555842,286.660149299,30.909954246,0
0,0,-7.627153155,0,8102.636555842,1.379801915,8102.636555842,2,1,true,1,1,10723.635150635,-2.176105242,8761.451369167,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,8102.636555842,1.379801915,8102.636555842,2,true,1,1,10723.635150635,-2.176105242,8750,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,100.000303399,1,none,0,14,0,0,-7.627153155,0,14,288.3218106,-13094.111643344,5623.117751574,8102.636555842,1.379801915,0,-.642474386,0,14,5623.117751574,-13094.111643344,8102.636555842,283.078951283,54.73366248,0
0,0,-7.627153155,0,8102.636555842,1.296220369,8102.636555842,2,1,true,1,1,10726.32542243,-2.107512313,8752.230389174,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,8102.636555842,1.296220369,8102.636555842,2,true,1,1,10726.32542243,-2.107512313,8750,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,100.000571349,1,none,0,15,0,0,-7.627153155,0,15,288.3218106,-13028.790948326,5903.857442148,8102.636555842,1.296220369,0,-.642474386,0,15,5903.857442148,-13028.790948326,8102.636555842,277.521350109,78.175230739,0
0,0,-7.627153155,0,8102.636555842,1.212638823,8102.636555842,2,1,true,1,1,10709.343729942,-2.039867865,8742.998794587,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,8102.636555842,1.212638823,8102.636555842,2,true,1,1,10709.343729942,-2.039867865,8750,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,100.000911373,1,none,0,16,0,0,-7.627153155,0,16,288.3218106,-12940.26093483,6178.163847053,8102.636555842,1.212638823,0,-.642474386,0,16,6178.163847053,-12940.26093483,8102.636555842,270.02614789,101.070994472,0
0,0,-7.627153155,0,8102.636555842,1.129057277,8102.636555842,2,1,true,1,1,10672.139813117,-1.973126205,8729.452322044,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,8102.636555842,1.129057277,8102.636555842,2,true,1,1,10672.139813117,-1.973126205,8725,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,100.001801323,1,none,0,17,0,0,-7.627153155,0,17,288.3218106,-12829.139702496,6444.121811374,8102.636555842,1.129057277,0,-.642474386,0,17,6444.121811374,-12829.139702496,8102.636555842,260.645674693,123.261099831,0
0,0,-7.627153155,0,8102.636555842,1.04547573,8102.636555842,2,1,true,1,1,10614.653974424,-1.907248157,8706.246515708,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,8102.636555842,1.04547573,8102.636555842,2,true,1,1,10614.653974424,-1.907248157,8700,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,100.003654375,1,none,0,18,0,0,-7.627153155,0,18,288.3218106,-12696.20307854,6699.874467415,8102.636555842,1.04547573,0,-.642474386,0,18,6699.874467415,-12696.20307854,8102.636555842,249.445423191,144.59061974,0
0,0,-7.627153155,0,8102.636555842,.961894184,8102.636555842,2,1,true,1,1,10536.677909294,-1.842144452,8678.174365955,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,8102.636555842,.961894184,8102.636555842,2,true,1,1,10536.677909294,-1.842144452,8675,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,100.006844644,1,none,0,19,0,0,-7.627153155,0,19,288.3218106,-12542.379201071,6943.636198994,8102.636555842,.961894184,0,-.642474386,0,19,6943.636198994,-12542.379201071,8102.636555842,236.5035914,164.910635565,0
0,0,-7.627153155,0,8102.636555842,.878312638,8102.636555842,2,1,true,1,1,10437.897984779,-1.777768563,8646.878885617,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,8102.636555842,.878312638,8102.636555842,2,true,1,1,10437.897984779,-1.777768563,8650,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,100.01150945,1,none,0,20,0,0,-7.627153155,0,20,288.3218106,-12368.742039017,7173.705108268,8102.636555842,.878312638,0,-.642474386,0,20,7173.705108268,-12368.742039017,8102.636555842,221.910536717,184.079276839,0
0,0,-7.627153155,0,8102.636555842,.794731092,8102.636555842,2,1,true,1,1,10317.986251445,-1.714061628,8614.29398053,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,8102.636555842,.794731092,8102.636555842,2,true,1,1,10317.986251445,-1.714061628,8625,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,100.018249989,1,none,0,21,0,0,-7.627153155,0,21,288.3218106,-12176.503893868,7388.474898069,8102.636555842,.794731092,0,-.642474386,0,21,7388.474898069,-12176.503893868,8102.636555842,205.768145063,201.962711769,0
0,0,-7.627153155,0,8102.636555842,.711149545,8102.636555842,2,1,true,1,1,10176.597533799,-1.651004725,8581.709073773,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,8102.636555842,.711149545,8102.636555842,2,true,1,1,10176.597533799,-1.651004725,8575,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,100.039178364,1,none,0,22,0,0,-7.627153155,0,22,288.3218106,-11967.006935628,7586.446086755,8102.636555842,.711149545,0,-.642474386,0,22,7586.446086755,-11967.006935628,8102.636555842,188.18911953,218.43608163,0
0,0,-7.627153155,0,8102.636555842,.627567999,8102.636555842,2,1,true,1,1,10013.720010303,-1.588567857,8549.124165414,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,8102.636555842,.627567999,8102.636555842,2,true,1,1,10013.720010303,-1.588567857,8550,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,100.053630832,1,none,0,23,0,0,-7.627153155,0,23,288.3218106,-11741.713832036,7766.236477307,8102.636555842,.627567999,0,-.642474386,0,23,7766.236477307,-11741.713832036,8102.636555842,169.296193519,233.384372501,0
0,0,-7.627153155,0,8102.636555842,.543986453,8102.636555842,2,1,true,1,1,9829.430210283,-1.52672333,8516.539255516,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,8102.636555842,.543986453,8102.636555842,2,true,1,1,9829.430210283,-1.52672333,8525,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,100.073563672,1,none,0,24,0,0,-7.627153155,0,24,288.3218106,-11502.197536499,7926.590807569,8102.636555842,.543986453,0,-.642474386,0,24,7926.590807569,-11502.197536499,8102.636555842,149.221273827,246.703218271,0
0,0,-7.627153155,0,8102.636555842,.460404907,8102.636555842,2,1,true,1,1,9623.904156184,-1.46544095,8483.954344139,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,8102.636555842,.460404907,8102.636555842,2,true,1,1,9623.904156184,-1.46544095,8475,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,100.089053311,1,none,0,25,0,0,-7.627153155,0,25,288.3218106,-11250.130306034,8066.38951424,8102.636555842,.460404907,0,-.642474386,0,25,8066.38951424,-11250.130306034,8102.636555842,128.10451971,258.299629302,0
0,0,-7.627153155,0,8102.636555842,.37682336,8102.636555842,2,1,true,1,1,9397.431946512,-1.404679796,8451.369431342,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,8102.636555842,.37682336,8102.636555842,2,true,1,1,9397.431946512,-1.404679796,8450,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,false,-9999,9999,5,0,1,0,0,0,100.13952371,1,none,0,26,0,0,-7.627153155,0,26,288.3218106,-10987.272025888,8184.65654946,8102.636555842,.37682336,0,-.642474386,0,26,8184.65654946,-10987.272025888,8102.636555842,106.093364311,268.092641669,0
0,0,-7.627153155,0,8102.636555842,.293241814,8102.636555842,2,1,true,1,1,9150.290446445,-1.344422313,8418.784517178,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,8102.636555842,.293241814,8102.636555842,2,true,1,1,9150.290446445,-1.344422313,8425,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,1,0,0,0,400.259512203,3,none,0,27,0,0,-7.627153155,0,27,288.3218106,-10715.457922353,8280.566195383,8102.636555842,.293241814,0,-.642474386,0,27,8280.566195383,-10715.457922353,8102.636555842,83.34148531,276.01388243,0
0,0,-7.627153155,0,8102.636555842,.209660268,8102.636555842,2,1,true,1,1,8882.808249662,-1.284659533,8386.199601698,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,8102.636555842,.209660268,8102.636555842,2,true,1,1,8882.808249662,-1.284659533,8375,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,1,0,0,0,400.31808098,3,none,0,28,0,0,-7.627153155,0,28,288.3218106,-10436.585749573,8353.448829184,8102.636555842,.209660268,0,-.642474386,0,28,8353.448829184,-10436.585749573,8102.636555842,60.007731981,282.008046995,0
0,0,-7.516141563,0,8102.636555842,.126078721,8102.636555842,2,1,true,1,1,8595.460605093,-1.225355935,8353.614684953,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,8102.636555842,.126078721,8102.636555842,2,true,1,1,8595.460605093,-1.225355935,8350,0,0,0,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,1,0,0,0,400.450390763,3,none,0,29,0,0,-7.516141563,0,29,288.3218106,-10152.602539778,8402.795598238,8102.636555842,.126078721,0,-.642474386,0,29,8402.795598238,-10152.602539778,8102.636555842,36.255016132,286.033285253,0
0,0,-7.516141563,0,8102.636555842,.042497175,8102.636555842,2,1,true,1,1,8288.920533112,-1.166410337,8321.029766988,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,8102.636555842,.042497175,8102.636555842,2,true,1,1,8288.920533112,-1.166410337,8325,0,2,7,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,1,0,0,0,400.613517363,3,none,0,30,0,0,-7.516141563,0,30,288.3218106,-9865.491009487,8428.261972831,8102.636555842,.042497175,0,-.642474386,0,30,8428.261972831,-9865.491009487,8102.636555842,12.249174687,288.06149376,0
0,0,-7.516141563,0,8102.636555842,-.041084371,8102.636555842,2,1,true,1,1,7963.669902117,-1.107799219,8288.444847849,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,8102.636555842,-.041084371,8102.636555842,2,true,1,1,7963.669902117,-1.107799219,8300,0,2,7,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,1,0,0,0,400.810258305,3,none,0,31,0,0,-7.516141563,0,31,288.3218106,-9577.255716551,8429.670151601,8102.636555842,-.041084371,0,-.642474386,0,31,8429.670151601,-9577.255716551,8102.636555842,-11.842188156,288.07851195,0
0,0,-7.516141563,0,8102.636555842,-.124665917,8102.636555842,2,1,true,1,1,7620.752629104,-1.049570626,8251.509469,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,8102.636555842,-.124665917,8102.636555842,2,true,1,1,7620.752629104,-1.049570626,8250,0,2,7,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,1,0,0,0,400.870619943,3,none,0,32,0,0,-7.516141563,0,32,288.3218106,-9289.909064719,8407.010302913,8102.636555842,-.124665917,0,-.642474386,0,32,8407.010302913,-9289.909064719,8102.636555842,-35.850871103,286.084221006,0
0,0,-7.516141563,0,8102.636555842,-.208247464,8102.636555842,2,1,true,1,1,7261.022504776,-.991683644,8209.596134934,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,8102.636555842,-.208247464,8102.636555842,2,true,1,1,7261.022504776,-.991683644,8200,0,2,7,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,1,0,0,0,400.806566176,3,none,0,33,0,0,-7.516141563,0,33,288.3218106,-9005.457253419,8360.440633501,8102.636555842,-.208247464,0,-.642474386,0,33,8360.440633501,-9005.457253419,8102.636555842,-59.609250118,282.092544687,0
0,0,-7.516141563,0,8102.636555842,-.29182901,8102.636555842,2,1,true,1,1,6884.320644038,-.934114825,8167.682858576,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,8102.636555842,-.29182901,8102.636555842,2,true,1,1,6884.320644038,-.934114825,8175,0,2,7,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,1,0,0,0,400.839155682,3,none,0,34,0,0,-7.516141563,0,34,288.3218106,-8725.886270852,8290.2862839,8102.636555842,-.29182901,0,-.642474386,0,34,8290.2862839,-8725.886270852,8102.636555842,-82.951448737,276.131352114,0
0,0,-7.516141563,0,8102.636555842,-.375410556,8102.636555842,2,1,true,1,1,6491.257732644,-.876901434,8125.769580889,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,8102.636555842,-.375410556,8102.636555842,2,true,1,1,6491.257732644,-.876901434,8125,0,2,7,3,25,5,0,0,0,0,0,0,false,false,false,true,-9999,9999,5,0,1,0,0,0,400.75330597,3,none,0,35,0,0,-7.516141563,0,35,288.3218106,-8453.148028208,8197.037058377,8102.636555842,-.375410556,0,-.642474386,0,35,8197.037058377,-8453.148028208,8102.636555842,-105.714496188,268.242263194,0
