command.h_d,command.v_d,command.psi_d,sensor.dz,sensor.z,sensor.psi,sensor.h,sensor.modes,sensor.num_intruders,sensor.valid_1,sensor.id_1,sensor.modes_1,sensor.sr_1,sensor.chi_1,sensor.z_1,sensor.cvc_1,sensor.vrc_1,sensor.vsb_1,ra.ra_active,ra.alarm,ra.target_rate,ra.dh_min,ra.dh_max,ra.crossing,ra.cc,ra.vc,ra.ua,ra.da,ra.label270,ra.label270_short,ra_detailed.ra_active,ra_detailed.ownInput.dz,ra_detailed.ownInput.z,ra_detailed.ownInput.psi,ra_detailed.ownInput.h,ra_detailed.ownInput.modes,ra_detailed.intruderInput[1].valid,ra_detailed.intruderInput[1].id,ra_detailed.intruderInput[1].modes,ra_detailed.intruderInput[1].sr,ra_detailed.intruderInput[1].chi,ra_detailed.intruderInput[1].z,ra_detailed.intruderInput[1].cvc,ra_detailed.intruderInput[1].vrc,ra_detailed.intruderInput[1].vsb,ra_detailed.intruderInput[1].equipage,ra_detailed.intruderInput[1].quant,ra_detailed.intruderInput[1].sensitivity_index,ra_detailed.intruderInput[1].protection_mode,ra_detailed.ownOutput.cc,ra_detailed.ownOutput.vc,ra_detailed.ownOutput.ua,ra_detailed.ownOutput.da,ra_detailed.ownOutput.target_rate,ra_detailed.ownOutput.turn_off_aurals,ra_detailed.ownOutput.crossing,ra_detailed.ownOutput.alarm,ra_detailed.ownOutput.alert,ra_detailed.ownOutput.dh_min,ra_detailed.ownOutput.dh_max,ra_detailed.ownOutput.sensitivity_index,ra_detailed.ownOutput.ddh,ra_detailed.intruderOutput[1].id,ra_detailed.intruderOutput[1].cvc,ra_detailed.intruderOutput[1].vrc,ra_detailed.intruderOutput[1].vsb,ra_detailed.intruderOutput[1].tds,ra_detailed.intruderOutput[1].code,response.state,response.timer,response.t,response.v_d,response.h_d,response.psi_d,response.logProb,adm.t,adm.v,adm.N,adm.E,adm.h,adm.psi,adm.theta,adm.phi,adm.a,wm.t,wm.x,wm.y,wm.z,wm.vx,wm.vy,wm.vz
15.802038734,0,5.06435877,24.999956843,8936.916856406,-.775018918,8936.916856406,2,1,true,1,1,6621.685486859,-.408140034,9279.688628545,0,0,0,true,false,25,25,9999,true,4,1,1,0,"Climb, Crossing",CLX,true,24.999956843,8936.916856406,-.775018918,8936.916856406,2,true,1,1,6621.685486859,-.408140034,9275,0,1,14,3,25,5,0,4,1,1,0,25,false,true,false,false,25,9999,5,10.7247,1,0,2,7,1200,4,follow,0,36,0,25,5.06435877,0,36,430.6387944,11650.240332818,-5089.728947897,8936.916856406,-.775018918,.05808585,.610311645,0,36,-5089.728947897,11650.240332818,8936.916856406,-300.822510448,307.132854979,24.999956843
15.802038734,0,5.06435877,24.999956843,8962.312057442,-.724855876,8962.312057442,2,1,true,1,1,5906.125690184,-.442645617,9281.058908436,0,0,0,true,false,25,25,9999,true,4,1,1,0,"Climb, Crossing",CLX,true,24.999956843,8962.312057442,-.724855876,8962.312057442,2,true,1,1,5906.125690184,-.442645617,9275,0,1,14,3,25,5,0,4,1,1,0,25,false,true,false,false,25,9999,5,10.7247,1,0,2,7,1200,4,follow,0,37,0,25,5.06435877,0,37,430.6387944,11964.255029617,-5383.259707374,8962.312057442,-.724855876,.05808585,.610311645,0,37,-5383.259707374,11964.255029617,8962.312057442,-285.043847658,321.830356418,24.999956843
15.802038734,0,5.06435877,24.999956843,8987.707258477,-.674692834,8987.707258477,2,1,true,1,1,5188.862127264,-.479426391,9281.058908436,0,0,0,true,false,25,25,9999,true,4,1,1,0,"Climb, Crossing",CLX,true,24.999956843,8987.707258477,-.674692834,8987.707258477,2,true,1,1,5188.862127264,-.479426391,9275,0,1,14,3,25,5,0,4,1,1,0,25,false,true,false,false,25,9999,5,10.7247,1,0,2,7,1200,4,follow,0,38,0,25,5.06435877,0,38,430.6387944,12292.592948149,-5660.675907008,8987.707258477,-.674692834,.05808585,.610311645,0,38,-5660.675907008,12292.592948149,8987.707258477,-268.548070657,335.718196031,24.999956843
15.802038734,0,5.06435877,24.999956843,9013.102459513,-.624529792,9013.102459513,2,1,true,1,1,4472.51625044,-.518956518,9276.711942231,0,0,0,true,false,25,25,9999,true,4,1,1,0,"Climb, Crossing",CLX,true,24.999956843,9013.102459513,-.624529792,9013.102459513,2,true,1,1,4472.51625044,-.518956518,9275,0,1,14,3,25,5,0,4,1,1,0,25,false,true,false,false,25,9999,5,10.7247,1,0,2,7,1200,4,follow,0,39,0,25,5.06435877,0,39,430.6387944,12634.428054843,-5921.279622247,9013.102459513,-.624529792,.05808585,.610311645,0,39,-5921.279622247,12634.428054843,9013.102459513,-251.376679573,348.761434748,24.999956843
15.802038734,0,5.06435877,24.999956843,9038.497660548,-.57436675,9038.497660548,2,1,true,1,1,3757.598087872,-.562794294,9262.705209802,0,0,0,true,false,25,25,9999,true,4,1,1,0,"Climb, Crossing",CLX,true,24.999956843,9038.497660548,-.57436675,9038.497660548,2,true,1,1,3757.598087872,-.562794294,9275,0,1,14,3,25,5,0,4,1,1,0,25,false,true,false,false,25,9999,5,10.7247,1,0,2,7,1200,4,follow,0,40,0,25,5.06435877,0,40,430.6387944,12988.90035986,-6164.415225444,9038.497660548,-.57436675,.05808585,.610311645,0,40,-6164.415225444,12988.90035986,9038.497660548,-233.572874245,360.927258346,24.999956843
15.802038734,0,5.06435877,24.999956843,9063.892861584,-.524203709,9063.892861584,2,1,true,1,1,3044.764400232,-.614151693,9239.556484089,0,0,0,true,false,25,25,9999,true,4,1,1,0,"Climb, Crossing",CLX,true,24.999956843,9063.892861584,-.524203709,9063.892861584,2,true,1,1,3044.764400232,-.614151693,9250,0,1,14,3,25,5,0,4,1,1,0,25,false,true,false,false,25,9999,5,10.7247,1,0,2,7,1200,4,follow,0,41,0,25,5.06435877,0,41,430.6387944,13355.118080654,-6389.47103528,9063.892861584,-.524203709,.05808585,.610311645,0,41,-6389.47103528,13355.118080654,9063.892861584,-215.181445543,372.185060009,24.999956843
15.802038734,0,5.06435877,24.999956843,9089.288062619,-.474040667,9089.288062619,2,1,true,1,1,2337.667264962,-.678423097,9214.073583691,0,0,0,true,true,41.6667,41.6667,9999,true,4,3,1,0,Increase Climb,CL+,true,24.999956843,9089.288062619,-.474040667,9089.288062619,2,true,1,1,2337.667264962,-.678423097,9225,0,1,14,3,25,5,0,4,3,1,0,41.6667,false,true,true,false,41.6667,9999,5,10.7247,1,0,2,7,1200,4,stay,3,42,0,25,5.06435877,0,42,430.6387944,13732.159885531,-6595.88085564,9089.288062619,-.474040667,.05808585,.610311645,0,42,-6595.88085564,13732.159885531,9089.288062619,-196.248662681,382.506517325,24.999956843
15.802038734,0,5.06435877,24.999956843,9114.683263655,-.423877625,9114.683263655,2,1,true,1,1,1641.13340366,-.769918812,9188.590683292,0,0,0,true,false,41.6667,41.6667,9999,true,4,3,1,0,Increase Climb,CL+,true,24.999956843,9114.683263655,-.423877625,9114.683263655,2,true,1,1,1641.13340366,-.769918812,9200,0,1,14,3,25,5,0,4,3,1,0,41.6667,false,true,false,false,41.6667,9999,5,10.7247,1,0,2,7,1200,4,stay,2,43,0,25,5.06435877,0,43,430.6387944,14119.077211526,-6783.125400045,9114.683263655,-.423877625,.05808585,.610311645,0,43,-6783.125400045,14119.077211526,9114.683263655,-176.822156815,391.865663537,24.999956843
15.802038734,0,5.06435877,24.999956843,9140.07846469,-.373714583,9140.07846469,2,1,true,1,1,965.467056781,-.944242823,9163.107782893,0,0,0,true,false,41.6667,41.6667,9999,true,4,3,1,0,Increase Climb,CL+,true,24.999956843,9140.07846469,-.373714583,9140.07846469,2,true,1,1,965.467056781,-.944242823,9175,0,1,14,3,25,5,0,4,3,1,0,41.6667,false,true,false,false,41.6667,9999,5,10.7247,1,0,2,7,1200,4,stay,1,44,0,25,5.06435877,0,44,430.6387944,14514.896650812,-6950.733598081,9140.07846469,-.373714583,.05808585,.610311645,0,44,-6950.733598081,14514.896650812,9140.07846469,-156.950801209,400.238952877,24.999956843
15.802038734,0,5.06435877,24.999956843,9165.473665726,-.323551541,9165.473665726,2,1,true,1,1,390.021343662,-1.606774252,9137.624882494,0,0,0,true,false,41.6667,41.6667,9999,true,4,3,1,0,Increase Climb,CL+,true,24.999956843,9165.473665726,-.323551541,9165.473665726,2,true,1,1,390.021343662,-1.606774252,9150,0,1,14,3,25,5,0,4,3,1,0,41.6667,false,true,false,false,41.6667,9999,5,10.7247,1,0,2,7,1200,4,follow,0,45,0,41.6667,5.06435877,0,45,430.6387944,14918.622399594,-7098.283780514,9165.473665726,-.323551541,.05808585,.610311645,0,45,-7098.283780514,14918.622399594,9165.473665726,-136.684588282,407.605319796,24.999956843
15.802038734,0,5.06435877,34.483763165,9194.662404082,-.262402175,9194.662404082,2,1,true,1,1,567.541835543,3.069791813,9107.312353133,0,0,0,true,false,41.6667,41.6667,9999,true,4,3,1,0,Increase Climb,CL+,true,34.483763165,9194.662404082,-.262402175,9194.662404082,2,true,1,1,567.541835543,3.069791813,9100,0,1,14,3,25,5,0,4,3,1,0,41.6667,false,true,false,false,41.6667,9999,5,10.7247,1,0,2,7,1200,4,follow,0,46,0,41.6667,5.06435877,0,46,430.6387944,15329.533977588,-7223.524866325,9194.662404082,-.262402175,.080161664,.557783676,0,46,-7223.524866325,15329.533977588,9194.662404082,-111.34951928,414.562330508,34.483763165
15.802038734,0,5.06435877,42.456427449,9233.341719399,-.203397449,9233.341719399,2,1,true,1,1,1184.41364899,2.698721574,9067.677857768,0,0,0,true,false,41.6667,41.6667,9999,false,4,3,1,0,Increase Climb,CL+,true,42.456427449,9233.341719399,-.203397449,9233.341719399,2,true,1,1,1184.41364899,2.698721574,9075,0,1,14,3,25,5,0,4,3,1,0,41.6667,false,false,false,false,41.6667,9999,5,10.7247,1,0,2,7,1200,4,follow,0,47,0,41.6667,5.06435877,0,47,430.6387944,15746.545650876,-7323.496974175,9233.341719399,-.203397449,.098749832,.557927115,0,47,-7323.496974175,15746.545650876,9233.341719399,-86.564344621,419.7068468,42.456427449
15.802038734,0,5.06435877,42.456323371,9275.403205686,-.153197492,9275.403205686,2,1,true,1,1,1832.270986967,2.568189567,9025.528323402,0,0,0,true,false,41.6667,41.6667,9999,false,4,3,1,0,Increase Climb,CL+,true,42.456323371,9275.403205686,-.153197492,9275.403205686,2,true,1,1,1832.270986967,2.568189567,9025,0,1,14,3,25,5,0,4,3,1,0,41.6667,false,false,false,false,41.6667,9999,5,10.7247,1,0,2,7,1200,4,follow,0,48,0,41.6667,5.06435877,0,48,430.6387944,16168.037451406,-7400.87600058,9275.403205686,-.153197492,.098749589,.557927125,0,48,-7400.87600058,16168.037451406,9275.403205686,-65.394878909,423.521831386,42.456323371
15.802038734,0,5.06435877,42.456323371,9317.464681559,-.102997382,9317.464681559,2,1,true,1,1,2479.788718335,2.489432873,8983.378789035,0,0,0,false,false,0,-9999,9999,false,1,0,0,0,Clear of Conflict,COC,false,42.456323371,9317.464681559,-.102997382,9317.464681559,2,true,1,1,2479.788718335,2.489432873,8975,1,0,11,3,25,5,0,1,0,0,0,0,false,false,false,true,-9999,9999,5,0,1,2,0,13,399.999899983,3,stay,3,49,0,41.6667,5.06435877,0,49,430.6387944,16592.881077383,-7457.007505721,9317.464681559,-.102997382,.098749589,.557927125,0,49,-7457.007505721,16592.881077383,9317.464681559,-44.060583188,426.269746589,42.456323371
