command.h_d,command.v_d,command.psi_d,sensor.dz,sensor.z,sensor.psi,sensor.h,sensor.modes,sensor.num_intruders,sensor.valid_1,sensor.id_1,sensor.modes_1,sensor.sr_1,sensor.chi_1,sensor.z_1,sensor.cvc_1,sensor.vrc_1,sensor.vsb_1,ra.ra_active,ra.alarm,ra.target_rate,ra.dh_min,ra.dh_max,ra.crossing,ra.cc,ra.vc,ra.ua,ra.da,ra.label270,ra.label270_short,ra_detailed.ra_active,ra_detailed.ownInput.dz,ra_detailed.ownInput.z,ra_detailed.ownInput.psi,ra_detailed.ownInput.h,ra_detailed.ownInput.modes,ra_detailed.intruderInput[1].valid,ra_detailed.intruderInput[1].id,ra_detailed.intruderInput[1].modes,ra_detailed.intruderInput[1].sr,ra_detailed.intruderInput[1].chi,ra_detailed.intruderInput[1].z,ra_detailed.intruderInput[1].cvc,ra_detailed.intruderInput[1].vrc,ra_detailed.intruderInput[1].vsb,ra_detailed.intruderInput[1].equipage,ra_detailed.intruderInput[1].quant,ra_detailed.intruderInput[1].sensitivity_index,ra_detailed.intruderInput[1].protection_mode,ra_detailed.ownOutput.cc,ra_detailed.ownOutput.vc,ra_detailed.ownOutput.ua,ra_detailed.ownOutput.da,ra_detailed.ownOutput.target_rate,ra_detailed.ownOutput.turn_off_aurals,ra_detailed.ownOutput.crossing,ra_detailed.ownOutput.alarm,ra_detailed.ownOutput.alert,ra_detailed.ownOutput.dh_min,ra_detailed.ownOutput.dh_max,ra_detailed.ownOutput.sensitivity_index,ra_detailed.ownOutput.ddh,ra_detailed.intruderOutput[1].id,ra_detailed.intruderOutput[1].cvc,ra_detailed.intruderOutput[1].vrc,ra_detailed.intruderOutput[1].vsb,ra_detailed.intruderOutput[1].tds,ra_detailed.intruderOutput[1].code,response.state,response.timer,response.t,response.v_d,response.h_d,response.psi_d,response.logProb,adm.t,adm.v,adm.N,adm.E,adm.h,adm.psi,adm.theta,adm.phi,adm.a,wm.t,wm.x,wm.y,wm.z,wm.vx,wm.vy,wm.vz
0,0,3.204700518,0,2647.295015955,-.942156749,2647.295015955,1,1,true,2,2,5762.646239076,1.864867451,2294.184711297,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,2647.295015955,-.942156749,2647.295015955,1,true,2,2,5762.646239076,1.864867451,2300,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,false,-9999,9999,4,0,2,0,0,0,100.102914402,1,none,0,9,0,0,3.204700518,0,9,307.2403608,8067.963873728,-11538.414592766,2647.295015955,-.942156749,0,.490233195,0,9,-11538.414592766,8067.963873728,2647.295015955,-248.504682157,180.671143934,0
0,0,3.204700518,0,2647.295015955,-.886224174,2647.295015955,1,1,true,2,2,5674.198086734,1.798024394,2327.233923992,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,2647.295015955,-.886224174,2647.295015955,1,true,2,2,5674.198086734,1.798024394,2325,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,4,0,2,0,0,0,400.170227287,3,none,0,10,0,0,3.204700518,0,10,307.2403608,8254.807795604,-11782.262141739,2647.295015955,-.886224174,0,.490233195,0,10,-11782.262141739,8254.807795604,2647.295015955,-238.015931687,194.280867734,0
0,0,3.204700518,0,2647.295015955,-.830291598,2647.295015955,1,1,true,2,2,5555.294529791,1.733384237,2360.283136351,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,2647.295015955,-.830291598,2647.295015955,1,true,2,2,5555.294529791,1.733384237,2350,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,4,0,2,0,0,0,400.292111956,3,none,0,11,0,0,3.204700518,0,11,307.2403608,8454.99143852,-12015.283143778,2647.295015955,-.830291598,0,.490233195,0,11,-12015.283143778,8454.99143852,2647.295015955,-226.782753665,207.282951409,0
-13.080921807,0,3.204700518,0,2647.295015955,-.774359023,2647.295015955,1,1,true,2,2,5405.990892465,1.67087323,2393.332348365,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,0,2647.295015955,-.774359023,2647.295015955,1,true,2,2,5405.990892465,1.67087323,2400,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,4,0,2,0,0,0,400.506365987,3,none,0,12,0,-13.080921807,3.204700518,0,12,307.2403608,8667.888700607,-12236.748793661,2647.295015955,-.774359023,0,.490233195,0,12,-12236.748793661,8667.888700607,2647.295015955,-214.840281399,219.636729152,0
-13.080921807,0,3.204700518,-9.659769127,2642.948080427,-.725842535,2642.948080427,1,1,true,2,2,5227.761428104,1.617868274,2426.381560025,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,-9.659769127,2642.948080427,-.725842535,2642.948080427,1,true,2,2,5227.761428104,1.617868274,2425,0,0,0,3,25,3,0,0,0,0,0,0,false,false,false,true,-9999,9999,4,0,2,0,0,0,400.855991209,3,none,0,13,0,-13.080921807,3.204700518,0,13,307.2403608,8891.834104963,-12446.987561709,2642.948080427,-.725842535,-.031445612,.637827291,0,13,-12446.987561709,8891.834104963,2642.948080427,-203.834837226,229.683885586,-9.659769127
-13.080921807,0,3.204700518,-13.080921807,2630.65605309,-.663548494,2630.65605309,1,1,true,2,2,5021.169633349,1.553028382,2459.430771323,0,0,0,true,true,25,25,9999,false,4,0,1,0,Climb,CL,true,-13.080921807,2630.65605309,-.663548494,2630.65605309,1,true,2,2,5021.169633349,1.553028382,2450,0,1,14,3,25,3,0,4,0,1,0,25,false,false,true,false,25,9999,4,8.0435,2,0,2,7,1200,4,none,5,14,0,-13.080921807,3.204700518,0,14,307.2403608,9126.91106216,-12644.347529786,2630.65605309,-.663548494,-.042588405,.508087874,0,14,-12644.347529786,9126.91106216,2630.65605309,-189.062748465,241.828050342,-13.080921807
-13.080921807,0,3.204700518,-13.080921807,2617.575131284,-.606839704,2617.575131284,1,1,true,2,2,4791.043023347,1.495018689,2492.47998225,0,0,0,true,false,25,25,9999,false,4,0,1,0,Climb,CL,true,-13.080921807,2617.575131284,-.606839704,2617.575131284,1,true,2,2,4791.043023347,1.495018689,2500,0,1,14,3,25,3,0,4,0,1,0,25,false,false,false,false,25,9999,4,8.0435,2,0,2,7,1200,4,none,4,15,0,-13.080921807,3.204700518,0,15,307.2403608,9373.488778097,-12827.10407962,2617.575131284,-.606839704,-.042588405,.490149182,0,15,-12827.10407962,9373.488778097,2617.575131284,-175.052400782,252.155082776,-13.080921807
-13.080921807,0,3.204700518,-13.080921807,2604.494209477,-.55098781,2604.494209477,1,1,true,2,2,4541.796537059,1.438652689,2525.529192797,0,0,0,true,false,25,25,9999,false,4,0,1,0,Climb,CL,true,-13.080921807,2604.494209477,-.55098781,2604.494209477,1,true,2,2,4541.796537059,1.438652689,2525,0,1,14,3,25,3,0,4,0,1,0,25,false,false,false,false,25,9999,4,8.0435,2,0,2,7,1200,4,none,3,16,0,-13.080921807,3.204700518,0,16,307.2403608,9629.931855468,-12995.740463059,2604.494209477,-.55098781,-.042588405,.489384894,0,16,-12995.740463059,9629.931855468,2604.494209477,-160.703421516,261.533820189,-13.080921807
-13.080921807,0,3.204700518,-13.080921807,2591.41328767,-.495172403,2591.41328767,1,1,true,2,2,4274.376272167,1.382916509,2558.578402953,0,0,0,true,false,25,25,9999,false,4,0,1,0,Climb,CL,true,-13.080921807,2591.41328767,-.495172403,2591.41328767,1,true,2,2,4274.376272167,1.382916509,2550,0,1,14,3,25,3,0,4,0,1,0,25,false,false,false,false,25,9999,4,8.0435,2,0,2,7,1200,4,none,2,17,0,-13.080921807,3.204700518,0,17,307.2403608,9895.385077801,-13149.805061293,2591.41328767,-.495172403,-.042588405,.489351899,0,17,-13149.805061293,9895.385077801,2591.41328767,-145.863123752,270.091610233,-13.080921807
-13.080921807,0,3.204700518,-13.080921807,2578.332365864,-.439358572,2578.332365864,1,1,true,2,2,3989.179950587,1.327641419,2591.62761271,0,0,0,true,false,25,25,9999,false,4,0,1,0,Climb,CL,true,-13.080921807,2578.332365864,-.439358572,2578.332365864,1,true,2,2,3989.179950587,1.327641419,2600,0,1,14,3,25,4,0,4,0,1,0,25,false,false,false,false,25,9999,4,8.0435,2,0,2,7,1200,4,none,1,18,0,-13.080921807,3.204700518,0,18,307.2403608,10169.019484693,-13288.821342421,2578.332365864,-.439358572,-.042588405,.489350474,0,18,-13288.821342421,10169.019484693,2578.332365864,-130.568965443,277.807980541,-13.080921807
-13.080921807,0,3.204700518,-13.080921807,2565.251444057,-.383544808,2565.251444057,1,1,true,2,2,3686.639864815,1.272541847,2620.332990942,0,0,0,true,false,25,25,9999,false,4,0,1,0,Climb,CL,true,-13.080921807,2565.251444057,-.383544808,2565.251444057,1,true,2,2,3686.639864815,1.272541847,2625,0,1,14,3,25,4,0,4,0,1,0,25,false,false,false,false,25,9999,4,8.0435,2,0,2,7,1200,4,follow,0,19,0,25,3.204700518,0,19,307.2403608,10449.982789373,-13412.356505578,2565.251444057,-.383544808,-.042588405,.489350413,0,19,-13412.356505578,10449.982789373,2565.251444057,-114.868185753,284.659144752,-13.080921807
-13.080921807,0,3.204700518,-3.678071925,2556.285933603,-.325907764,2556.285933603,1,1,true,2,2,3366.186825282,1.21550216,2639.385683485,0,0,0,true,false,25,25,9999,true,4,1,1,0,"Climb, Crossing",CLX,true,-3.678071925,2556.285933603,-.325907764,2556.285933603,1,true,2,2,3366.186825282,1.21550216,2650,0,1,14,3,25,4,0,4,1,1,0,25,false,true,false,false,25,9999,4,8.0435,2,0,2,7,1200,4,follow,0,20,0,25,3.204700518,0,20,307.2403608,10737.683115418,-13519.649765904,2556.285933603,-.325907764,-.011971604,.389505105,0,20,-13519.649765904,10737.683115418,2556.285933603,-98.361758603,291.046517821,-3.678071925
-13.080921807,0,3.204700518,5.981879086,2556.954879031,-.269979543,2556.954879031,1,1,true,2,2,3027.937955342,1.159874729,2648.786136893,0,0,0,true,false,25,25,9999,true,4,1,1,0,"Climb, Crossing",CLX,true,5.981879086,2556.954879031,-.269979543,2556.954879031,1,true,2,2,3027.937955342,1.159874729,2650,0,1,14,3,25,4,0,4,1,1,0,25,false,true,false,false,25,9999,4,8.0435,2,0,2,7,1200,4,follow,0,21,0,25,3.204700518,0,21,307.2403608,11031.082944185,-13610.648028241,2556.954879031,-.269979543,.019470935,.389714065,0,21,-13610.648028241,11031.082944185,2556.954879031,-81.929072552,296.054865689,5.981879086
-13.080921807,0,3.204700518,15.641351928,2567.283560427,-.213973606,2567.283560427,1,1,true,2,2,2672.235166306,1.103464762,2649.809629393,0,0,0,true,true,-25,-9999,-25,false,5,2,0,1,Reverse Descend,RV_DS,true,15.641351928,2567.283560427,-.213973606,2567.283560427,1,true,2,2,2672.235166306,1.103464762,2650,0,1,14,3,25,4,0,5,2,0,1,-25,false,false,true,false,-9999,-25,4,10.7247,2,2,1,3,1200,4,stay,3,22,0,25,3.204700518,0,22,307.2403608,11328.944764876,-13685.053649438,2567.283560427,-.213973606,.050931187,.390129868,0,22,-13685.053649438,11328.944764876,2567.283560427,-65.156218668,299.844383945,15.641351928
-13.080921807,0,3.204700518,25.138731345,2587.271498486,-.158089538,2587.271498486,1,1,true,2,2,2299.630290176,1.045796263,2649.809629393,0,0,0,true,false,-25,-9999,-25,false,5,0,0,1,Descend,DS,true,25.138731345,2587.271498486,-.158089538,2587.271498486,1,true,2,2,2299.630290176,1.045796263,2650,1,2,12,3,25,4,0,5,0,0,1,-25,false,false,false,false,-9999,-25,4,10.7247,2,0,1,14,1200,4,stay,2,23,0,25,3.204700518,0,23,307.2403608,11630.037901045,-13742.568144625,2587.271498486,-.158089538,.081912628,.394732799,0,23,-13742.568144625,11630.037901045,2587.271498486,-48.207239592,302.391708785,25.138731345
-13.080921807,0,3.204700518,25.722104263,2612.592074439,-.106173639,2612.592074439,1,1,true,2,2,1912.10435978,.989578976,2649.809629393,0,0,0,true,false,-25,-9999,-25,false,5,0,0,1,Descend,DS,true,25.722104263,2612.592074439,-.106173639,2612.592074439,1,true,2,2,1912.10435978,.989578976,2650,0,2,7,3,25,4,0,5,0,0,1,-25,false,false,false,false,-9999,-25,4,10.7247,2,0,1,14,1200,4,stay,1,24,0,25,3.204700518,0,24,307.2403608,11933.381434139,-13784.015741144,2612.592074439,-.106173639,.083817917,.451931182,0,24,-13784.015741144,11933.381434139,2612.592074439,-32.445267713,304.437706698,25.722104263
-13.080921807,0,3.204700518,25.721910914,2637.953011943,-.052602133,2637.953011943,1,1,true,2,2,1510.467951974,.926773666,2645.466599855,0,0,0,true,false,-25,-9999,-25,false,5,0,0,1,Descend,DS,true,25.721910914,2637.953011943,-.052602133,2637.953011943,1,true,2,2,1510.467951974,.926773666,2650,0,2,7,3,25,4,0,5,0,0,1,-25,false,false,false,false,-9999,-25,4,10.7247,2,0,1,14,1200,4,follow,0,25,0,-25,3.204700518,0,25,307.2403608,12238.489090558,-13809.329020659,2637.953011943,-.052602133,.083817286,.451931231,0,25,-13809.329020659,12238.489090558,2637.953011943,-16.097335532,305.738284145,25.721910914
-13.080921807,0,3.204700518,16.060865028,2659.327412236,-.005741755,2659.327412236,1,1,true,2,2,1094.824809893,.861388457,2640.158716637,0,0,0,true,false,-25,-9999,-25,false,5,0,0,1,Descend,DS,true,16.060865028,2659.327412236,-.005741755,2659.327412236,1,true,2,2,1094.824809893,.861388457,2650,0,2,7,3,25,4,0,5,0,0,1,-25,false,false,false,false,-9999,-25,4,10.7247,2,0,1,14,1200,4,follow,0,26,0,-25,3.204700518,0,26,307.2403608,12544.776911129,-13819.477824496,2659.327412236,-.005741755,.052298431,.636584399,0,26,-13819.477824496,12544.776911129,2659.327412236,-1.761677206,306.815228456,16.060865028
-13.080921807,0,3.204700518,6.400301012,2671.040983888,.049562973,2671.040983888,1,1,true,2,2,665.250189976,.758548354,2644.502043191,0,0,0,true,false,-25,-9999,-25,false,5,0,0,1,Descend,DS,true,6.400301012,2671.040983888,.049562973,2671.040983888,1,true,2,2,665.250189976,.758548354,2650,0,2,7,3,25,4,0,5,0,0,1,-25,false,false,false,false,-9999,-25,4,10.7247,2,0,1,14,1200,4,follow,0,27,0,-25,3.204700518,0,27,307.2403608,12851.687203429,-13813.644696096,2671.040983888,.049562973,.020833083,.651245214,0,27,-13813.644696096,12851.687203429,2671.040983888,15.218209068,306.79648232,6.400301012
-13.080921807,0,3.204700518,-3.259784585,2673.094206979,.105506034,2673.094206979,1,1,true,2,2,229.705629976,.446597164,2658.496025841,0,0,0,true,false,-25,-9999,-25,false,5,0,0,1,Descend,DS,true,-3.259784585,2673.094206979,.105506034,2673.094206979,1,true,2,2,229.705629976,.446597164,2650,0,2,7,3,25,4,0,5,0,0,1,-25,false,false,false,false,-9999,-25,4,10.7247,2,0,1,14,1200,4,follow,0,28,0,-25,3.204700518,0,28,307.2403608,13158.011035702,-13790.708603775,2673.094206979,.105506034,-.010610083,.651409295,0,28,-13790.708603775,13158.011035702,2673.094206979,32.353784836,305.514722584,-3.259784585
-13.080921807,0,3.204700518,-12.91939236,2665.487559425,.161394835,2665.487559425,1,1,true,2,2,264.971727432,-2.011882318,2682.140075049,0,0,0,true,false,-25,-9999,-25,false,5,0,0,1,Descend,DS,true,-12.91939236,2665.487559425,.161394835,2665.487559425,1,true,2,2,264.971727432,-2.011882318,2675,0,2,7,3,25,4,0,5,0,0,1,-25,false,false,false,false,-9999,-25,4,10.7247,2,0,1,14,1200,4,follow,0,29,0,-25,3.204700518,0,29,307.2403608,13462.487447942,-13750.697605998,2665.487559425,.161394835,-.042062191,.650901352,0,29,-13750.697605998,13462.487447942,2665.487559425,49.328342582,302.979278538,-12.91939236
-13.080921807,0,3.204700518,-22.578520063,2648.221519825,.217179283,2648.221519825,1,1,true,2,2,731.46490535,-2.279858372,2715.433560696,0,0,0,true,false,-25,-9999,-25,false,5,0,0,1,Descend,DS,true,-22.578520063,2648.221519825,.217179283,2648.221519825,1,true,2,2,731.46490535,-2.279858372,2725,0,2,7,3,25,4,0,5,0,0,1,-25,false,false,false,false,-9999,-25,4,10.7247,2,0,1,14,1200,4,follow,0,30,0,-25,3.204700518,0,30,307.2403608,13763.871924736,-13693.828976186,2648.221519825,.217179283,-.073554438,.650729255,0,30,-13693.828976186,13763.871924736,2648.221519825,66.023925841,299.211782777,-22.578520063
-14.428437469,0,3.204700518,-25.154440662,2623.335668042,.275364152,2623.335668042,1,1,true,2,2,1219.172344668,-2.379701296,2756.628587845,0,0,0,true,false,-25,-9999,-25,false,5,0,0,1,Descend,DS,true,-25.154440662,2623.335668042,.275364152,2623.335668042,1,true,2,2,1219.172344668,-2.379701296,2750,0,2,7,3,25,4,0,5,0,0,1,-25,false,false,false,false,-9999,-25,4,10.7247,2,0,1,14,1200,4,follow,0,31,0,-25,3.204700518,0,31,307.2403608,14060.971198749,-13619.801001033,2623.335668042,.275364152,-.081963931,.400026628,0,31,-13619.801001033,14060.971198749,2623.335668042,83.257401336,294.672866994,-25.154440662
-14.428437469,0,3.204700518,-24.999995911,2597.97790563,.323448636,2597.97790563,1,1,true,2,2,1719.170756438,-2.442320733,2798.681409366,0,0,0,true,false,-25,-9999,-25,false,5,0,0,1,Descend,DS,true,-24.999995911,2597.97790563,.323448636,2597.97790563,1,true,2,2,1719.170756438,-2.442320733,2800,0,2,7,3,25,4,0,5,0,0,1,-25,false,false,false,false,-9999,-25,4,10.7247,2,0,1,14,1200,4,follow,0,32,0,-25,3.204700518,0,32,307.2403608,14353.774734082,-13530.348775175,2597.97790563,.323448636,-.081459564,.418030168,0,32,-13530.348775175,14353.774734082,2597.97790563,97.328922736,290.342419064,-24.999995911
-14.428437469,0,3.204700518,-25.965869917,2572.635732336,.370125835,2572.635732336,1,1,true,2,2,2229.211567255,-2.494645235,2840.637820398,0,0,0,false,false,0,-9999,9999,false,1,0,0,0,Clear of Conflict,COC,false,-25.965869917,2572.635732336,.370125835,2572.635732336,1,true,2,2,2229.211567255,-2.494645235,2850,0,2,7,3,25,4,0,1,0,0,0,0,false,false,false,true,-9999,9999,4,0,2,1,0,11,399.999899983,3,stay,3,33,0,-25,3.204700518,0,33,307.2403608,14641.924836313,-13426.881567514,2572.635732336,.370125835,-.084614143,.464640065,0,33,-13426.881567514,14641.924836313,2572.635732336,110.741285088,285.409846853,-25.965869917
-14.428437469,0,3.204700518,-25.174713395,2547.196971577,.420106551,2547.196971577,1,1,true,2,2,2748.434187049,-2.546122862,2882.594152546,0,0,0,false,false,0,-9999,9999,false,0,0,0,0,Clear of Conflict,COC,false,-25.174713395,2547.196971577,.420106551,2547.196971577,1,true,2,2,2748.434187049,-2.546122862,2875,2,0,13,3,25,4,0,0,0,0,0,0,false,false,false,true,-9999,9999,3,0,2,0,0,0,399.999899983,3,stay,2,34,0,-25,3.204700518,0,34,307.2403608,14924.760315367,-13309.683606027,2547.196971577,.420106551,-.082030137,.400013443,0,34,-13309.683606027,14924.760315367,2547.196971577,124.888992758,279.581137772,-25.174713395
